xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
13.426;-0.9664528;0;;
13.426;-0.9664528;0;;
13.427;-0.9664528;0;;
13.427;-0.9531962;0;;
13.446;-0.9221346;0;;
13.447;-0.9218198;0;;
13.467;-0.8777225;0;;
13.468;-0.8772932;0;;
13.469;-0.8771825;0;;
13.476;-0.8771825;0;;
13.476;-0.8778424;0;;
13.489;-0.8264559;0;;
13.489;-0.8254282;0;;
13.49;-0.8254282;0;;
13.51;-0.788396;0;;
13.51;-0.7882783;0;;
13.511;-0.7880286;0;;
13.511;-0.7880012;0;;
13.531;-0.7431276;0;;
13.531;-0.7429231;0;;
13.532;-0.7426581;0;;
13.532;-0.7426206;0;;
13.552;-0.699029;0;;
13.552;-0.6987861;0;;
13.553;-0.6985279;0;;
13.554;-0.6984882;0;;
13.5730003;;;0.496066814446914;0.268021491681507
13.574;-0.6538206;0;;
13.575;-0.6538206;0;;
13.575;-0.6538206;0;;
13.575;-0.6538206;0;;
13.595;-0.6312093;0;;
13.595;-0.6194602;0;;
13.596;-0.6114647;0;;
13.597;-0.6102974;0;;
13.617;-0.5860933;0;;
13.618;-0.569383;0;;
13.618;-0.5665105;0;;
13.619;-0.5650024;0;;
13.638;-0.541266;0;;
13.639;-0.5232752;0;;
13.64;-0.5205842;0;;
13.66;-0.497896;0;;
13.661;-0.4976524;0;;
13.662;-0.4976197;0;;
13.663;-0.4745494;0;;
13.664;-0.4745494;0;;
13.682;-0.4522457;0;;
13.683;-0.4519958;0;;
13.703;-0.4085468;0;;
13.704;-0.4081652;0;;
13.704;-0.4080049;0;;
13.705;-0.4080049;0;;
13.724;-0.3643582;0;;
13.725;-0.3639454;0;;
13.725;-0.3637864;0;;
13.726;-0.3637864;0;;
13.745;-0.3195812;0;;
13.746;-0.3191552;0;;
13.746;-0.3190044;0;;
13.747;-0.3190044;0;;
13.767;-0.2747196;0;;
13.767;-0.274431;0;;
13.768;-0.2741579;0;;
13.769;-0.2741579;0;;
13.788;-0.2297796;0;;
13.788;-0.2294478;0;;
13.789;-0.2291889;0;;
13.796;-0.2291889;0;;
13.809;-0.1835849;0;;
13.809;-0.1830516;0;;
13.81;-0.1826971;0;;
13.811;-0.1826971;0;;
13.83;-0.1405814;0;;
13.831;-0.1401532;0;;
13.832;-0.1400382;0;;
13.832;-0.1400382;0;;
13.851;-0.09472127;0;;
13.852;-0.09422173;0;;
13.874;-0.07358336;0;;
13.8742994;;;0.497554841059132;0.494976141023638
13.874;-0.07358336;0;;
13.874;-0.06986837;0;;
13.875;-0.05500954;0;;
13.876;-0.05196203;0;;
13.876;-0.05057886;0;;
13.877;-0.05057886;0;;
13.896;-0.02869741;0;;
13.897;-0.02848858;0;;
13.897;-0.02160353;0;;
13.919;0.01699066;0;;
13.919;0.02558803;0;;
13.92;0.0361549;0;;
13.921;0.03780111;0;;
13.94;0.06056729;0;;
13.941;0.07947145;0;;
13.942;0.08234525;0;;
13.942;0.08333395;0;;
13.943;0.08333395;0;;
13.962;0.1056121;0;;
13.963;0.1058545;0;;
13.985;0.1502218;0;;
13.986;0.1673008;0;;
13.986;0.170239;0;;
13.987;0.1718815;0;;
13.988;0.1723671;0;;
13.988;0.1723671;0;;
14.007;0.1948249;0;;
14.008;0.1950579;0;;
14.029;0.2474243;0;;
14.03;0.258545;0;;
14.031;0.2608456;0;;
14.031;0.2612342;0;;
14.032;0.2614432;0;;
14.052;0.2842471;0;;
14.053;0.299632;0;;
14.054;0.3046314;0;;
14.054;0.3048504;0;;
14.074;0.3284863;0;;
14.075;0.3287258;0;;
14.076;0.3287709;0;;
14.097;0.4011358;0;;
14.098;0.4018397;0;;
14.099;0.4019509;0;;
14.099;0.4019668;0;;
14.106;0.4019932;0;;
14.107;0.4019939;0;;
14.12;0.4401926;0;;
14.121;0.4407271;0;;
14.121;0.4409179;0;;
14.143;0.4853422;0;;
14.143;0.4853422;0;;
14.144;0.4853422;0;;
14.145;0.4853422;0;;
14.164;0.5073914;0;;
14.165;0.5247684;0;;
14.165;0.5277527;0;;
14.166;0.5300808;0;;
14.167;0.5300808;0;;
14.1755982;;;0.494325104592965;0.494304918820147
14.186;0.5520931;0;;
14.187;0.569695;0;;
14.209;0.5963984;0;;
14.209;0.602591;0;;
14.21;0.6167364;0;;
14.211;0.6186786;0;;
14.212;0.6191952;0;;
14.212;0.6191952;0;;
14.23;0.6414006;0;;
14.231;0.6608954;0;;
14.253;0.6861516;0;;
14.254;0.7045546;0;;
14.255;0.7089131;0;;
14.255;0.7089131;0;;
14.256;0.7089131;0;;
14.275;0.7307298;0;;
14.275;0.7310236;0;;
14.276;0.7533411;0;;
14.297;0.7755321;0;;
14.298;0.7757487;0;;
14.299;0.798098;0;;
14.3;0.798098;0;;
14.32;0.8201308;0;;
14.321;0.8387791;0;;
14.322;0.8425653;0;;
14.323;0.8425653;0;;
14.323;0.8425653;0;;
14.324;0.8425653;0;;
14.342;0.8647183;0;;
14.343;0.8837646;0;;
14.364;0.9095628;0;;
14.365;0.9098186;0;;
14.366;0.9318836;0;;
14.367;0.9318836;0;;
14.367;0.9318836;0;;
14.386;0.9542393;0;;
14.388;0.954528;0;;
14.388;0.9768424;0;;
14.409;1.020241;0;;
14.41;1.021247;0;;
14.412;1.021703;0;;
14.412;1.021741;0;;
14.439;1.043325;0;;
14.439;1.046795;0;;
14.44;1.065762;0;;
14.441;1.065762;0;;
14.441;1.065762;0;;
14.442;1.065762;0;;
14.454;1.100125;0;;
14.455;1.108817;0;;
14.477;1.133538;0;;
14.4773986;;;0.328877424489276;0.454206046147072
14.477;1.133538;0;;
14.478;1.149309;0;;
14.478;1.151503;0;;
14.479;1.152534;0;;
14.479;1.155419;0;;
14.5;1.200654;0;;
14.5;1.200654;0;;
14.501;1.200654;0;;
14.521;1.222137;0;;
14.522;1.239336;0;;
14.523;1.243586;0;;
14.524;1.244631;0;;
14.544;1.266568;0;;
14.545;1.278745;0;;
14.546;1.28934;0;;
14.547;1.28934;0;;
14.547;1.28934;0;;
14.566;1.311568;0;;
14.567;1.334341;0;;
14.568;1.334341;0;;
14.589;1.37808;0;;
14.59;1.378515;0;;
14.591;1.378591;0;;
14.592;1.378591;0;;
14.593;1.378591;0;;
14.612;1.423434;0;;
14.613;1.423434;0;;
14.613;1.423434;0;;
14.633;1.467007;0;;
14.634;1.467786;0;;
14.636;1.468082;0;;
14.636;1.468082;0;;
14.656;1.51222;0;;
14.657;1.51267;0;;
14.658;1.512741;0;;
14.658;1.512751;0;;
14.659;1.51277;0;;
14.678;1.557123;0;;
14.679;1.557123;0;;
14.68;1.557123;0;;
14.701;1.601406;0;;
14.701;1.601668;0;;
14.702;1.601895;0;;
14.703;1.601929;0;;
14.703;1.601941;0;;
14.723;1.624372;0;;
14.724;1.624372;0;;
14.725;1.624372;0;;
14.748;1.682129;0;;
14.749;1.683083;0;;
14.75;1.697738;0;;
14.751;1.699817;0;;
14.771;1.73596;0;;
14.772;1.736318;0;;
14.772;1.736379;0;;
14.773;1.736407;0;;
14.774;1.736413;0;;
14.774;1.736414;0;;
14.7786974;;;-0.481078605125127;0.209919691254062
14.793;1.781176;0;;
14.793;1.781176;0;;
14.794;1.781176;0;;
14.815;1.802865;0;;
14.816;1.80313;0;;
14.816;1.80313;0;;
14.817;1.80313;0;;
14.838;1.876013;0;;
14.838;1.8769;0;;
14.839;1.8769;0;;
14.84;1.8769;0;;
14.86;1.914673;0;;
14.86;1.914863;0;;
14.861;1.915104;0;;
14.882;1.936873;0;;
14.883;1.959816;0;;
14.884;1.959816;0;;
14.884;1.959816;0;;
14.885;1.959816;0;;
14.886;1.959816;0;;
14.904;2.004349;0;;
14.905;2.004349;0;;
14.926;2.026284;0;;
14.927;2.026487;0;;
14.928;2.057519;0;;
14.929;2.057519;0;;
14.929;2.057519;0;;
14.948;2.09309;0;;
14.949;2.093459;0;;
14.949;2.093522;0;;
14.97;2.137812;0;;
14.97;2.138154;0;;
14.971;2.138315;0;;
14.972;2.138342;0;;
14.993;2.186869;0;;
14.994;2.187333;0;;
14.995;2.187411;0;;
14.995;2.187413;0;;
14.996;2.187448;0;;
15.015;2.227784;0;;
15.016;2.227784;0;;
15.017;2.227784;0;;
15.038;2.249601;0;;
15.039;2.276644;0;;
15.039;2.280425;0;;
15.04;2.285357;0;;
15.079996;;;-0.495460773100008;-0.0383342122857233
15.08;2.365827;0;;
15.081;2.365839;0;;
15.082;2.36585;0;;
15.083;2.366248;0;;
15.084;2.366308;0;;
15.085;2.366323;0;;
15.104;2.407032;0;;
15.105;2.407475;0;;
15.107;2.40756;0;;
15.107;2.40756;0;;
15.108;2.40756;0;;
15.128;2.451133;0;;
15.128;2.451133;0;;
15.129;2.451133;0;;
15.15;2.473075;0;;
15.151;2.473283;0;;
15.152;2.473338;0;;
15.153;2.473338;0;;
15.153;2.473338;0;;
15.172;2.545628;0;;
15.173;2.546582;0;;
15.174;2.546582;0;;
15.195;2.584435;0;;
15.196;2.584754;0;;
15.196;2.584781;0;;
15.197;2.584875;0;;
15.217;2.633687;0;;
15.218;2.634466;0;;
15.219;2.634919;0;;
15.22;2.634919;0;;
15.22;2.634919;0;;
15.221;2.634919;0;;
15.241;2.673897;0;;
15.242;2.674296;0;;
15.243;2.674358;0;;
15.243;2.674368;0;;
15.263;2.718269;0;;
15.263;2.718537;0;;
15.264;2.718827;0;;
15.285;2.763733;0;;
15.285;2.763733;0;;
15.286;2.763733;0;;
15.308;2.807328;0;;
15.309;2.807867;0;;
15.31;2.808215;0;;
15.31;2.808275;0;;
15.311;2.808316;0;;
15.332;2.853178;0;;
15.332;2.853178;0;;
15.333;2.853178;0;;
15.333;2.853178;0;;
15.334;2.853178;0;;
15.353;2.896832;0;;
15.353;2.897208;0;;
15.354;2.897408;0;;
15.374;2.94212;0;;
15.375;2.94212;0;;
15.376;2.94212;0;;
15.376;2.94212;0;;
15.3817959;;;-0.496437884372271;-0.286024959527032
15.397;2.987375;0;;
15.398;2.987375;0;;
15.398;2.987375;0;;
15.399;2.987375;0;;
15.4;2.987375;0;;
15.419;2.999837;0;;
15.42;2.999971;0;;
15.441;2.955715;0;;
15.442;2.955282;0;;
15.443;2.955192;0;;
15.444;2.955192;0;;
15.445;2.955192;0;;
15.464;2.911608;0;;
15.486;2.866827;0;;
15.487;2.866433;0;;
15.488;2.866313;0;;
15.567;2.710238;0;;
15.568;2.709958;0;;
15.57;2.709764;0;;
15.571;2.709747;0;;
15.572;2.709742;0;;
15.573;2.694413;0;;
15.574;2.689631;0;;
15.575;2.68789;0;;
15.576;2.687605;0;;
15.59;2.665233;0;;
15.59;2.665117;0;;
15.591;2.664875;0;;
15.592;2.664836;0;;
15.611;2.620058;0;;
15.612;2.620058;0;;
15.612;2.620058;0;;
15.613;2.620058;0;;
15.632;2.576359;0;;
15.633;2.575938;0;;
15.633;2.575869;0;;
15.658;2.531744;0;;
15.659;2.531379;0;;
15.66;2.531324;0;;
15.661;2.531311;0;;
15.674;2.486671;0;;
15.675;2.485965;0;;
15.676;2.485831;0;;
15.6835963;;;0.473527298277151;-0.249862491080064
15.697;2.441733;0;;
15.698;2.441733;0;;
15.718;2.397263;0;;
15.72;2.396718;0;;
15.721;2.396718;0;;
15.74;2.352985;0;;
15.741;2.352523;0;;
15.742;2.352431;0;;
15.743;2.352415;0;;
15.763;2.30759;0;;
15.763;2.307483;0;;
15.764;2.307105;0;;
15.765;2.307043;0;;
15.784;2.284878;0;;
15.785;2.269026;0;;
15.786;2.264419;0;;
15.786;2.263819;0;;
15.806;2.239548;0;;
15.807;2.22169;0;;
15.808;2.218908;0;;
15.808;2.21848;0;;
15.828;2.195582;0;;
15.829;2.176793;0;;
15.83;2.172967;0;;
15.831;2.172967;0;;
15.851;2.129291;0;;
15.852;2.128881;0;;
15.852;2.12881;0;;
15.854;2.128751;0;;
15.873;2.10638;0;;
15.874;2.08912;0;;
15.875;2.084029;0;;
15.876;2.084029;0;;
15.895;2.06158;0;;
15.895;2.06158;0;;
15.896;2.044633;0;;
15.896;2.041734;0;;
15.916;2.016999;0;;
15.917;2.016999;0;;
15.918;2.016999;0;;
15.918;2.016999;0;;
15.937;1.972601;0;;
15.938;1.972206;0;;
15.938;1.972015;0;;
15.939;1.972015;0;;
15.958;1.928355;0;;
15.959;1.927955;0;;
15.959;1.927914;0;;
15.96;1.927821;0;;
15.986;1.883592;0;;
15.9863989;;;-0.389694021211287;-0.227016345101604
15.986;1.883592;0;;
15.987;1.860771;0;;
16;1.836311;0;;
16.001;1.835621;0;;
16.002;1.835514;0;;
16.002;1.835497;0;;
16.003;1.835481;0;;
16.022;1.794562;0;;
16.022;1.794291;0;;
16.023;1.794084;0;;
16.043;1.749935;0;;
16.044;1.749519;0;;
16.045;1.749389;0;;
16.046;1.749389;0;;
16.064;1.705171;0;;
16.065;1.704704;0;;
16.066;1.704599;0;;
16.066;1.70458;0;;
16.086;1.660028;0;;
16.086;1.659678;0;;
16.087;1.659467;0;;
16.088;1.659467;0;;
16.108;1.615258;0;;
16.109;1.615258;0;;
16.11;1.615258;0;;
16.13;1.592435;0;;
16.131;1.570626;0;;
16.132;1.570626;0;;
16.152;1.54736;0;;
16.153;1.53199;0;;
16.153;1.525472;0;;
16.154;1.525472;0;;
16.174;1.504182;0;;
16.174;1.496181;0;;
16.175;1.485022;0;;
16.176;1.483266;0;;
16.195;1.459667;0;;
16.196;1.459667;0;;
16.197;1.459667;0;;
16.197;1.44961;0;;
16.216;1.415202;0;;
16.217;1.414866;0;;
16.218;1.414755;0;;
16.219;1.414755;0;;
16.237;1.370703;0;;
16.238;1.370242;0;;
16.239;1.3701;0;;
16.239;1.3701;0;;
16.258;1.326122;0;;
16.259;1.32568;0;;
16.279;1.281541;0;;
16.28;1.281115;0;;
16.281;1.281;0;;
16.281;1.281;0;;
16.2861939;;;-0.449300187556771;-0.215476198715794
16.308;1.236448;0;;
16.308;1.236445;0;;
16.309;1.218111;0;;
16.31;1.215055;0;;
16.322;1.192107;0;;
16.323;1.19178;0;;
16.323;1.191629;0;;
16.324;1.191629;0;;
16.344;1.147673;0;;
16.344;1.147515;0;;
16.345;1.147111;0;;
16.346;1.147111;0;;
16.365;1.102841;0;;
16.366;1.102421;0;;
16.366;1.102261;0;;
16.367;1.102261;0;;
16.386;1.080385;0;;
16.387;1.080174;0;;
16.388;1.063393;0;;
16.388;1.060672;0;;
16.409;1.034426;0;;
16.41;1.023337;0;;
16.41;1.01777;0;;
16.411;1.013911;0;;
16.43;0.9901818;0;;
16.431;0.9899227;0;;
16.432;0.9731073;0;;
16.432;0.9702163;0;;
16.452;0.9456676;0;;
16.452;0.9456676;0;;
16.453;0.9456676;0;;
16.454;0.9456676;0;;
16.472;0.9019436;0;;
16.473;0.9014746;0;;
16.473;0.9013949;0;;
16.474;0.9013591;0;;
16.493;0.8568573;0;;
16.494;0.8564004;0;;
16.494;0.856324;0;;
16.515;0.8120251;0;;
16.515;0.8119339;0;;
16.516;0.8115709;0;;
16.536;0.7677088;0;;
16.537;0.7673215;0;;
16.537;0.7671618;0;;
16.538;0.7671618;0;;
16.558;0.7227104;0;;
16.559;0.7222553;0;;
16.56;0.7221575;0;;
16.561;0.7221575;0;;
16.58;0.6784109;0;;
16.581;0.677987;0;;
16.581;0.6778405;0;;
16.582;0.6778405;0;;
16.5874928;;;0.465348759208903;0.0249704621794991
16.581;0.677987;0;;
16.581;0.6778405;0;;
16.582;0.6778405;0;;
16.601;0.6339322;0;;
16.602;0.6335001;0;;
16.603;0.6333615;0;;
16.603;0.6333615;0;;
16.629;0.5887598;0;;
16.63;0.5884252;0;;
16.631;0.588327;0;;
16.631;0.588327;0;;
16.644;0.5441198;0;;
16.644;0.5435946;0;;
16.645;0.5433112;0;;
16.646;0.5432714;0;;
16.665;0.5215141;0;;
16.666;0.5023096;0;;
16.667;0.4989949;0;;
16.668;0.4989949;0;;
16.688;0.4760011;0;;
16.689;0.4616763;0;;
16.689;0.4546492;0;;
16.69;0.4546492;0;;
16.709;0.4320292;0;;
16.71;0.431823;0;;
16.711;0.4317318;0;;
16.711;0.4096387;0;;
16.73;0.3871974;0;;
16.731;0.3869874;0;;
16.731;0.3869594;0;;
16.732;0.386919;0;;
16.751;0.3428311;0;;
16.752;0.3424102;0;;
16.772;0.2981977;0;;
16.773;0.2981977;0;;
16.773;0.2981977;0;;
16.774;0.2981977;0;;
16.775;0.2981977;0;;
16.793;0.253476;0;;
16.795;0.2528638;0;;
16.795;0.2528638;0;;
16.815;0.2091007;0;;
16.815;0.2087797;0;;
16.816;0.2085837;0;;
16.817;0.2085555;0;;
16.836;0.1646837;0;;
16.836;0.164325;0;;
16.837;0.1641504;0;;
16.837;0.1641205;0;;
16.857;0.1197643;0;;
16.857;0.1194038;0;;
16.858;0.119207;0;;
16.859;0.119207;0;;
16.878;0.09738764;0;;
16.879;0.09715697;0;;
16.88;0.08183212;0;;
16.88;0.08132932;0;;
16.8892934;;;0.495166926663875;0.0303803692761801
16.901;0.03020128;0;;
16.902;0.02976727;0;;
16.902;0.02972271;0;;
16.903;0.02962207;0;;
16.922;0.007356616;0;;
16.922;0.007356616;0;;
16.923;-0.01466293;0;;
16.924;-0.01466293;0;;
16.949;-0.05858728;0;;
16.95;-0.05916574;0;;
16.951;-0.05938993;0;;
16.964;-0.08951765;0;;
16.965;-0.08994421;0;;
16.965;-0.09001526;0;;
16.966;-0.09006954;0;;
16.966;-0.0900786;0;;
16.985;-0.1257977;0;;
16.986;-0.1261507;0;;
17.006;-0.1701887;0;;
17.007;-0.1706081;0;;
17.008;-0.1707312;0;;
17.008;-0.1707312;0;;
17.027;-0.2149944;0;;
17.028;-0.2154426;0;;
17.028;-0.2155192;0;;
17.029;-0.2155558;0;;
17.048;-0.2600678;0;;
17.049;-0.2605231;0;;
17.049;-0.2606;0;;
17.05;-0.2606328;0;;
17.07;-0.3047031;0;;
17.07;-0.3047507;0;;
17.071;-0.3051671;0;;
17.072;-0.3052361;0;;
17.091;-0.3492973;0;;
17.092;-0.3497126;0;;
17.092;-0.3497565;0;;
17.093;-0.3498513;0;;
17.112;-0.3718041;0;;
17.113;-0.3865342;0;;
17.114;-0.3948729;0;;
17.115;-0.3948729;0;;
17.134;-0.4174595;0;;
17.135;-0.4354151;0;;
17.136;-0.4385352;0;;
17.137;-0.4390152;0;;
17.156;-0.461941;0;;
17.157;-0.4621902;0;;
17.158;-0.4788742;0;;
17.18;-0.5295637;0;;
17.181;-0.5301454;0;;
17.182;-0.5301454;0;;
17.182;-0.5301454;0;;
17.183;-0.5301454;0;;
17.1910935;;;0.498692183923937;0.252476920559986
17.202;-0.5508724;0;;
17.202;-0.5644919;0;;
17.204;-0.5736214;0;;
17.204;-0.5736214;0;;
17.224;-0.5958391;0;;
17.224;-0.6098996;0;;
17.225;-0.616845;0;;
17.226;-0.6178015;0;;
17.245;-0.6407657;0;;
17.246;-0.6410015;0;;
17.247;-0.6410612;0;;
17.248;-0.6625948;0;;
17.274;-0.6859342;0;;
17.275;-0.7071561;0;;
17.289;-0.7390039;0;;
17.29;-0.739404;0;;
17.29;-0.7395699;0;;
17.291;-0.7395699;0;;
17.292;-0.7518783;0;;
17.293;-0.7518783;0;;
17.311;-0.774386;0;;
17.311;-0.7745114;0;;
17.332;-0.8181973;0;;
17.332;-0.8184431;0;;
17.333;-0.8187259;0;;
17.333;-0.8187259;0;;
17.334;-0.8187259;0;;
17.354;-0.8637772;0;;
17.354;-0.8637772;0;;
17.355;-0.8637772;0;;
17.375;-0.9077693;0;;
17.375;-0.9080896;0;;
17.376;-0.9082878;0;;
17.377;-0.9083163;0;;
17.396;-0.9527747;0;;
17.396;-0.9531361;0;;
17.397;-0.9533643;0;;
17.398;-0.9533643;0;;
17.417;-0.9973145;0;;
17.418;-0.9977632;0;;
17.418;-0.9978393;0;;
17.419;-0.9978725;0;;
17.439;-1.042378;0;;
17.439;-1.042401;0;;
17.44;-1.042769;0;;
17.44;-1.042778;0;;
17.46;-1.086623;0;;
17.46;-1.08674;0;;
17.461;-1.087184;0;;
17.462;-1.087184;0;;
17.481;-1.10983;0;;
17.482;-1.131446;0;;
17.483;-1.131446;0;;
17.483;-1.131446;0;;
17.4929033;;;0.498756655906325;0.48949113142576
17.503;-1.154155;0;;
17.503;-1.154276;0;;
17.504;-1.172787;0;;
17.524;-1.199772;0;;
17.525;-1.200022;0;;
17.526;-1.217611;0;;
17.527;-1.22027;0;;
17.527;-1.220713;0;;
17.546;-1.243518;0;;
17.547;-1.243814;0;;
17.568;-1.288383;0;;
17.568;-1.288383;0;;
17.569;-1.288383;0;;
17.57;-1.288383;0;;
17.589;-1.332555;0;;
17.597;-1.333122;0;;
17.598;-1.354966;0;;
17.599;-1.354966;0;;
17.61;-1.386461;0;;
17.611;-1.386461;0;;
17.611;-1.386461;0;;
17.612;-1.386461;0;;
17.631;-1.422243;0;;
17.632;-1.422243;0;;
17.632;-1.422243;0;;
17.633;-1.422243;0;;
17.652;-1.466674;0;;
17.653;-1.467081;0;;
17.653;-1.467123;0;;
17.654;-1.467258;0;;
17.673;-1.511889;0;;
17.674;-1.511889;0;;
17.674;-1.511889;0;;
17.675;-1.511889;0;;
17.694;-1.55544;0;;
17.695;-1.556009;0;;
17.695;-1.556009;0;;
17.696;-1.556009;0;;
17.716;-1.600714;0;;
17.717;-1.600714;0;;
17.738;-1.623087;0;;
17.739;-1.635123;0;;
17.74;-1.646002;0;;
17.74;-1.646002;0;;
17.741;-1.646002;0;;
17.742;-1.646002;0;;
17.761;-1.668224;0;;
17.761;-1.681526;0;;
17.783;-1.734332;0;;
17.784;-1.734807;0;;
17.785;-1.734936;0;;
17.786;-1.734936;0;;
17.786;-1.734936;0;;
17.7942017;;;0.496347045400246;0.497240702973596
17.804;-1.757125;0;;
17.805;-1.757383;0;;
17.806;-1.775352;0;;
17.806;-1.778369;0;;
17.807;-1.779704;0;;
17.828;-1.824076;0;;
17.829;-1.824438;0;;
17.85;-1.846759;0;;
17.851;-1.862708;0;;
17.851;-1.869345;0;;
17.852;-1.869345;0;;
17.853;-1.869345;0;;
17.853;-1.869345;0;;
17.872;-1.891658;0;;
17.873;-1.891875;0;;
17.895;-1.937439;0;;
17.895;-1.947351;0;;
17.896;-1.95572;0;;
17.897;-1.957881;0;;
17.897;-1.958236;0;;
17.922;-1.98095;0;;
17.923;-2.003567;0;;
17.924;-2.003567;0;;
17.938;-2.036937;0;;
17.939;-2.036937;0;;
17.939;-2.044535;0;;
17.94;-2.048889;0;;
17.959;-2.069746;0;;
17.96;-2.069963;0;;
17.98;-2.114761;0;;
17.981;-2.115196;0;;
17.981;-2.115269;0;;
17.982;-2.115305;0;;
17.983;-2.115309;0;;
17.984;-2.133001;0;;
18.002;-2.159698;0;;
18.003;-2.159698;0;;
18.003;-2.159698;0;;
18.004;-2.159698;0;;
18.023;-2.203864;0;;
18.024;-2.204265;0;;
18.024;-2.2043;0;;
18.025;-2.204444;0;;
18.044;-2.249264;0;;
18.045;-2.249264;0;;
18.045;-2.249264;0;;
18.046;-2.249264;0;;
18.065;-2.293083;0;;
18.066;-2.293655;0;;
18.066;-2.293655;0;;
18.087;-2.339116;0;;
18.087;-2.339116;0;;
18.088;-2.339116;0;;
18.088;-2.339116;0;;
18.089;-2.339116;0;;
18.096002;;;0.498812244370878;0.498152032400347
18.108;-2.38315;0;;
18.109;-2.38315;0;;
18.13;-2.427925;0;;
18.13;-2.428236;0;;
18.131;-2.428463;0;;
18.132;-2.428463;0;;
18.132;-2.428463;0;;
18.133;-2.428463;0;;
18.152;-2.472053;0;;
18.153;-2.47253;0;;
18.174;-2.516802;0;;
18.174;-2.517145;0;;
18.175;-2.517305;0;;
18.176;-2.517328;0;;
18.177;-2.517331;0;;
18.197;-2.561552;0;;
18.198;-2.561936;0;;
18.198;-2.561951;0;;
18.199;-2.562087;0;;
18.219;-2.605749;0;;
18.22;-2.606192;0;;
18.221;-2.606275;0;;
18.241;-2.650517;0;;
18.248;-2.651048;0;;
18.248;-2.651068;0;;
18.249;-2.651068;0;;
18.25;-2.651068;0;;
18.25;-2.651068;0;;
18.264;-2.694999;0;;
18.265;-2.695591;0;;
18.286;-2.739813;0;;
18.287;-2.740215;0;;
18.288;-2.740348;0;;
18.289;-2.740348;0;;
18.289;-2.740348;0;;
18.308;-2.784745;0;;
18.309;-2.785228;0;;
18.31;-2.785306;0;;
18.311;-2.785321;0;;
18.312;-2.785321;0;;
18.331;-2.829282;0;;
18.332;-2.829724;0;;
18.353;-2.851614;0;;
18.354;-2.851913;0;;
18.355;-2.852086;0;;
18.355;-2.866406;0;;
18.356;-2.872848;0;;
18.356;-2.873944;0;;
18.375;-2.922192;0;;
18.376;-2.92328;0;;
18.397;-2.941557;0;;
18.3978029;;;0.287800696742716;0.445429160605041
18.397;-2.941557;0;;
18.398;-2.956894;0;;
18.398;-2.963865;0;;
18.399;-2.963865;0;;
18.4;-2.963865;0;;
18.421;-3.007827;0;;
18.422;-3.008207;0;;
18.423;-3.008317;0;;
18.442;-2.97854;0;;
18.443;-2.978211;0;;
18.444;-2.978153;0;;
18.445;-2.978144;0;;
18.464;-2.934553;0;;
18.465;-2.933791;0;;
18.466;-2.933467;0;;
18.467;-2.933417;0;;
18.467;-2.933409;0;;
18.468;-2.933401;0;;
18.487;-2.888872;0;;
18.488;-2.888421;0;;
18.509;-2.845584;0;;
18.51;-2.844764;0;;
18.511;-2.844204;0;;
18.511;-2.844108;0;;
18.512;-2.844039;0;;
18.532;-2.799164;0;;
18.533;-2.799164;0;;
18.533;-2.799164;0;;
18.554;-2.756738;0;;
18.554;-2.756373;0;;
18.56;-2.755387;0;;
18.56;-2.755316;0;;
18.579;-2.699425;0;;
18.58;-2.698538;0;;
18.581;-2.697972;0;;
18.581;-2.697972;0;;
18.582;-2.697972;0;;
18.583;-2.697972;0;;
18.602;-2.665629;0;;
18.602;-2.665193;0;;
18.623;-2.619905;0;;
18.624;-2.619905;0;;
18.624;-2.619905;0;;
18.625;-2.619905;0;;
18.626;-2.619905;0;;
18.644;-2.575673;0;;
18.645;-2.575168;0;;
18.646;-2.575091;0;;
18.667;-2.533985;0;;
18.668;-2.532766;0;;
18.67;-2.531712;0;;
18.67;-2.531634;0;;
18.689;-2.487239;0;;
18.69;-2.486797;0;;
18.691;-2.486694;0;;
18.691;-2.486677;0;;
18.692;-2.486666;0;;
18.692;-2.486665;0;;
18.6991012;;;-0.40721583593214;0.218936037645425
18.689;-2.487239;0;;
18.69;-2.486797;0;;
18.691;-2.486694;0;;
18.691;-2.486677;0;;
18.692;-2.486666;0;;
18.692;-2.486665;0;;
18.711;-2.442767;0;;
18.712;-2.442286;0;;
18.734;-2.398083;0;;
18.735;-2.397489;0;;
18.735;-2.397368;0;;
18.736;-2.397061;0;;
18.737;-2.397061;0;;
18.757;-2.35234;0;;
18.779;-2.308226;0;;
18.779;-2.308122;0;;
18.78;-2.307791;0;;
18.801;-2.263622;0;;
18.802;-2.263239;0;;
18.802;-2.263187;0;;
18.803;-2.263114;0;;
18.822;-2.218815;0;;
18.823;-2.218338;0;;
18.824;-2.218264;0;;
18.825;-2.218244;0;;
18.844;-2.174231;0;;
18.845;-2.173754;0;;
18.846;-2.173657;0;;
18.847;-2.173657;0;;
18.867;-2.130198;0;;
18.868;-2.129462;0;;
18.869;-2.129195;0;;
18.87;-2.129131;0;;
18.89;-2.084992;0;;
18.898;-2.084465;0;;
18.899;-2.084452;0;;
18.899;-2.08445;0;;
18.912;-2.040495;0;;
18.913;-2.039502;0;;
18.913;-2.039035;0;;
18.914;-2.038798;0;;
18.934;-1.996654;0;;
18.935;-1.995603;0;;
18.936;-1.995146;0;;
