yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
12.9346066;;;0.499238803789373;0.496764081389959
12.945;-2;1.958895;;
12.946;-2;1.959126;;
12.946;-2;1.959166;;
12.947;-2;1.959191;;
12.948;-2;1.981141;;
12.968;-2;2.00753;;
12.968;-2;2.019271;;
12.969;-2;2.024487;;
12.989;-2;2.047972;;
12.99;-2;2.064213;;
12.992;-2;2.069781;;
12.992;-2;2.069812;;
13.011;-2;2.093214;;
13.011;-2;2.093274;;
13.012;-2;2.09345;;
13.013;-2;2.111007;;
13.032;-2;2.137561;;
13.032;-2;2.137674;;
13.033;-2;2.137919;;
13.053;-2;2.182363;;
13.053;-2;2.182363;;
13.054;-2;2.182363;;
13.054;-2;2.182363;;
13.074;-2;2.226954;;
13.074;-2;2.227224;;
13.075;-2;2.227445;;
13.075;-2;2.227521;;
13.096;-2;2.271793;;
13.096;-2;2.271793;;
13.097;-2;2.271793;;
13.097;-2;2.271793;;
13.116;-2;2.316057;;
13.117;-2;2.3165;;
13.118;-2;2.316632;;
13.119;-2;2.316632;;
13.138;-2;2.360823;;
13.138;-2;2.360823;;
13.138;-2;2.360823;;
13.139;-2;2.360823;;
13.158;-2;2.405184;;
13.162;-2;2.405521;;
13.163;-2;2.405582;;
13.181;-2;2.427857;;
13.182;-2;2.443017;;
13.182;-2;2.443365;;
13.183;-2;2.449045;;
13.184;-2;2.449989;;
13.203;-2;2.494386;;
13.204;-2;2.49497;;
13.205;-2;2.49497;;
13.225;-2;2.539198;;
13.226;-2;2.539649;;
13.227;-2;2.539749;;
13.227;-2;2.539749;;
13.228;-2;2.539749;;
13.247;-2;2.562549;;
13.248;-2;2.580844;;
13.249;-2;2.583674;;
13.27;-2;2.606455;;
13.271;-2;2.617918;;
13.272;-2;2.629293;;
13.273;-2;2.629293;;
13.292;-2;2.673937;;
13.293;-2;2.674392;;
13.293;-2;2.67447;;
13.294;-2;2.674517;;
13.295;-2;2.674529;;
13.314;-2;2.696242;;
13.315;-2;2.71371;;
13.315;-2;2.716713;;
13.335;-2;2.741236;;
13.336;-2;2.741493;;
13.337;-2;2.741528;;
13.358;-2;2.786188;;
13.359;-2;2.786614;;
13.36;-2;2.803962;;
13.36;-2;2.806874;;
13.361;-2;2.808054;;
13.381;-2;2.830423;;
13.3818002;;;0.490552636023383;0.494032521079016
13.381;-2;2.830423;;
13.382;-2;2.844309;;
13.383;-2;2.853009;;
13.383;-2;2.853009;;
13.402;-2;2.875152;;
13.403;-2;2.875527;;
13.404;-2;2.875637;;
13.405;-2;2.891889;;
13.424;-2;2.919785;;
13.425;-2;2.920085;;
13.426;-2;2.920139;;
13.427;-2;2.936892;;
13.445;-2;2.964189;;
13.446;-2;2.964468;;
13.446;-2;2.964565;;
13.466;-2;3.008555;;
13.467;-2;3.008966;;
13.467;-2;3.009036;;
13.468;-2;3.009083;;
13.487;-2;2.978012;;
13.488;-2;2.977694;;
13.495;-2;2.977602;;
13.496;-2;2.955485;;
13.508;-2;2.929524;;
13.509;-2;2.929524;;
13.509;-2;2.929524;;
13.51;-2;2.929524;;
13.529;-2;2.889153;;
13.53;-2;2.88873;;
13.53;-2;2.888658;;
13.531;-2;2.888626;;
13.55;-2;2.844311;;
13.551;-2;2.84374;;
13.552;-2;2.84374;;
13.572;-2;2.799468;;
13.573;-2;2.798914;;
13.574;-2;2.798914;;
13.574;-2;2.798914;;
13.575;-2;2.798914;;
13.594;-2;2.7552;;
13.595;-2;2.754782;;
13.595;-2;2.754728;;
13.617;-2;2.71031;;
13.618;-2;2.709896;;
13.619;-2;2.709832;;
13.619;-2;2.709808;;
13.639;-2;2.665249;;
13.64;-2;2.665249;;
13.64;-2;2.665249;;
13.641;-2;2.665249;;
13.66;-2;2.643593;;
13.661;-2;2.624108;;
13.662;-2;2.620938;;
13.683;-2;2.596836;;
13.684;-2;2.58526;;
13.684;-2;2.579607;;
13.685;-2;2.576506;;
13.685;-2;2.575972;;
13.704;-2;2.552529;;
13.705;-2;2.552272;;
13.706;-2;2.552233;;
13.728;-2;2.482954;;
13.729;-2;2.482164;;
13.73;-2;2.482164;;
13.73;-2;2.482164;;
13.751;-2;2.464213;;
13.751;-2;2.46419;;
13.752;-2;2.447422;;
13.752;-2;2.439492;;
13.753;-2;2.439492;;
13.772;-2;2.416379;;
13.773;-2;2.41616;;
13.774;-2;2.416095;;
13.794;-2;2.371589;;
13.795;-2;2.357886;;
13.796;-2;2.352354;;
13.796;-2;2.351557;;
13.797;-2;2.350453;;
13.816;-2;2.330621;;
13.817;-2;2.330286;;
13.818;-2;2.305213;;
13.824;-2;2.305213;;
13.8294867;;;-0.266711841217193;0.241026532865188
13.816;-2;2.330621;;
13.817;-2;2.330286;;
13.818;-2;2.305213;;
13.824;-2;2.305213;;
13.839;-2;2.284584;;
13.84;-2;2.28432;;
13.841;-2;2.284234;;
13.862;-2;2.219242;;
13.863;-2;2.218656;;
13.864;-2;2.218519;;
13.864;-2;2.218496;;
13.865;-2;2.218482;;
13.884;-2;2.174525;;
13.885;-2;2.174081;;
13.886;-2;2.173983;;
13.905;-2;2.151508;;
13.907;-2;2.131647;;
13.907;-2;2.130007;;
13.908;-2;2.129277;;
13.908;-2;2.129153;;
13.928;-2;2.106691;;
13.929;-2;2.088767;;
13.93;-2;2.084282;;
13.95;-2;2.061745;;
13.95;-2;2.061745;;
13.951;-2;2.048038;;
13.952;-2;2.041165;;
13.973;-2;2.017997;;
13.974;-2;2.003702;;
13.974;-2;2.000197;;
13.976;-2;1.99609;;
13.976;-2;1.995878;;
13.996;-2;1.950863;;
13.997;-2;1.950443;;
13.997;-2;1.950289;;
14.018;-2;1.905514;;
14.019;-2;1.905514;;
14.02;-2;1.905514;;
14.021;-2;1.905514;;
14.021;-2;1.905514;;
14.041;-2;1.862327;;
14.042;-2;1.861762;;
14.043;-2;1.861369;;
14.063;-2;1.816649;;
14.064;-2;1.816223;;
14.065;-2;1.816127;;
14.066;-2;1.816105;;
14.085;-2;1.794205;;
14.086;-2;1.793965;;
14.087;-2;1.793931;;
14.088;-2;1.769396;;
14.089;-2;1.769396;;
14.107;-2;1.745166;;
14.108;-2;1.744885;;
14.109;-2;1.724524;;
14.13;-2;1.6823;;
14.131;-2;1.6823;;
14.131;-2;1.6823;;
14.132;-2;1.6823;;
14.138;-2;1.6823;;
14.153;-2;1.660285;;
14.154;-2;1.64228;;
14.154;-2;1.634723;;
14.155;-2;1.634723;;
14.175;-2;1.612404;;
14.176;-2;1.595957;;
14.177;-2;1.593377;;
14.198;-2;1.546777;;
14.198;-2;1.546517;;
14.199;-2;1.546292;;
14.2;-2;1.546233;;
14.2;-2;1.546224;;
14.219;-2;1.526123;;
14.22;-2;1.525921;;
14.221;-2;1.501271;;
14.241;-2;1.478683;;
14.241;-2;1.478683;;
14.242;-2;1.478683;;
14.243;-2;1.461774;;
14.244;-2;1.45786;;
14.263;-2;1.433763;;
14.264;-2;1.433499;;
14.265;-2;1.433462;;
14.2761712;;;0.488570069301421;0.23747028803587
14.263;-2;1.433763;;
14.264;-2;1.433499;;
14.265;-2;1.433462;;
14.287;-2;1.388048;;
14.288;-2;1.387529;;
14.289;-2;1.366984;;
14.289;-2;1.366984;;
14.31;-2;1.342751;;
14.311;-2;1.342552;;
14.311;-2;1.342547;;
14.312;-2;1.342455;;
14.313;-2;1.322203;;
14.332;-2;1.29594;;
14.333;-2;1.283428;;
14.333;-2;1.277945;;
14.354;-2;1.254395;;
14.354;-2;1.254395;;
14.355;-2;1.233957;;
14.355;-2;1.233957;;
14.375;-2;1.210622;;
14.376;-2;1.192525;;
14.376;-2;1.189701;;
14.377;-2;1.186573;;
14.396;-2;1.168472;;
14.396;-2;1.168356;;
14.397;-2;1.168266;;
14.399;-2;1.16824;;
14.418;-2;1.121054;;
14.419;-2;1.12054;;
14.426;-2;1.100468;;
14.427;-2;1.09978;;
14.44;-2;1.067567;;
14.44;-2;1.067567;;
14.441;-2;1.067567;;
14.442;-2;1.067567;;
14.461;-2;1.031642;;
14.461;-2;1.031345;;
14.462;-2;1.031204;;
14.462;-2;1.03118;;
14.481;-2;0.9902701;;
14.482;-2;0.9897429;;
14.483;-2;0.9897429;;
14.483;-2;0.9897429;;
14.503;-2;0.9436926;;
14.504;-2;0.9433024;;
14.504;-2;0.943285;;
14.525;-2;0.8978398;;
14.525;-2;0.8972866;;
14.526;-2;0.8972866;;
14.526;-2;0.8972866;;
14.527;-2;0.8972866;;
14.546;-2;0.8505853;;
14.546;-2;0.8505853;;
14.547;-2;0.8505853;;
14.567;-2;0.8117477;;
14.567;-2;0.8115329;;
14.568;-2;0.8113014;;
14.589;-2;0.7665549;;
14.589;-2;0.7662842;;
14.59;-2;0.7660816;;
14.591;-2;0.7660308;;
14.591;-2;0.7660223;;
14.61;-2;0.7226758;;
14.611;-2;0.7222345;;
14.612;-2;0.7221299;;
14.632;-2;0.6773939;;
14.633;-2;0.6769286;;
14.634;-2;0.6768434;;
14.635;-2;0.6768434;;
14.655;-2;0.6326419;;
14.656;-2;0.6326419;;
14.656;-2;0.6326419;;
14.657;-2;0.6326419;;
14.676;-2;0.6096923;;
14.676;-2;0.6096923;;
14.678;-2;0.5925894;;
14.679;-2;0.5876518;;
14.698;-2;0.5645034;;
14.699;-2;0.5642576;;
14.7;-2;0.5642172;;
14.701;-2;0.5497147;;
14.7218534;;;0.499226717514396;0.240361648532875
14.722;-2;0.4989461;;
14.723;-2;0.4989324;;
14.723;-2;0.4989192;;
14.724;-2;0.4988941;;
14.749;-2;0.4759627;;
14.75;-2;0.4552318;;
14.751;-2;0.4520101;;
14.751;-2;0.4515112;;
14.766;-2;0.4208601;;
14.766;-2;0.4206155;;
14.767;-2;0.4110194;;
14.768;-2;0.4090525;;
14.789;-2;0.3857939;;
14.789;-2;0.3857939;;
14.79;-2;0.3693335;;
14.791;-2;0.3640743;;
14.812;-2;0.3201164;;
14.813;-2;0.3197089;;
14.813;-2;0.3196388;;
14.814;-2;0.3195881;;
14.834;-2;0.2748198;;
14.835;-2;0.2748198;;
14.835;-2;0.2748198;;
14.836;-2;0.2748198;;
14.856;-2;0.2310061;;
14.857;-2;0.2305809;;
14.858;-2;0.2304701;;
14.859;-2;0.2304701;;
14.878;-2;0.2079002;;
14.879;-2;0.2079002;;
14.879;-2;0.2062588;;
14.88;-2;0.1896952;;
14.9;-2;0.1625302;;
14.901;-2;0.1450225;;
14.902;-2;0.1421829;;
14.903;-2;0.1409545;;
14.922;-2;0.1184708;;
14.923;-2;0.1001366;;
14.924;-2;0.09682274;;
14.925;-2;0.09629858;;
14.944;-2;0.07387082;;
14.945;-2;0.07362884;;
14.946;-2;0.05725039;;
14.946;-2;0.05135519;;
14.966;-2;0.0284864;;
14.967;-2;0.0284864;;
14.968;-2;0.01246141;;
14.968;-2;0.009774087;;
14.988;-2;-0.01540808;;
14.989;-2;-0.01565163;;
14.99;-2;-0.01570918;;
14.99;-2;-0.02807885;;
15.009;-2;-0.05987023;;
15.009;-2;-0.06012087;;
15.01;-2;-0.06025424;;
15.011;-2;-0.06029282;;
15.03;-2;-0.1041034;;
15.03;-2;-0.1044672;;
15.031;-2;-0.1046373;;
15.031;-2;-0.1046663;;
15.051;-2;-0.1490269;;
15.051;-2;-0.149392;;
15.052;-2;-0.1495445;;
15.073;-2;-0.1935914;;
15.073;-2;-0.1936561;;
15.074;-2;-0.194037;;
15.075;-2;-0.1940997;;
15.098;-2;-0.2382793;;
15.098;-2;-0.2384203;;
15.099;-2;-0.2386669;;
15.099;-2;-0.2386971;;
15.115;-2;-0.2857986;;
15.116;-2;-0.286326;;
15.116;-2;-0.2865305;;
15.137;-2;-0.3336784;;
15.137;-2;-0.3336784;;
15.138;-2;-0.3336784;;
15.139;-2;-0.3336784;;
15.158;-2;-0.3519474;;
15.159;-2;-0.37079;;
15.16;-2;-0.3736059;;
15.161;-2;-0.3743017;;
15.1700416;;;0.497886569777241;0.495227785531019
15.18;-2;-0.3976267;;
15.181;-2;-0.3979292;;
15.182;-2;-0.3979292;;
15.182;-2;-0.3979292;;
15.202;-2;-0.4610322;;
15.203;-2;-0.4616515;;
15.204;-2;-0.4617892;;
15.204;-2;-0.4618129;;
15.224;-2;-0.4843168;;
15.225;-2;-0.5024189;;
15.225;-2;-0.5054975;;
15.226;-2;-0.5069934;;
15.245;-2;-0.5296738;;
15.246;-2;-0.5298818;;
15.247;-2;-0.5517818;;
15.248;-2;-0.5517818;;
15.268;-2;-0.5743318;;
15.268;-2;-0.5743318;;
15.269;-2;-0.5743318;;
15.27;-2;-0.589793;;
15.29;-2;-0.6189879;;
15.29;-2;-0.6191013;;
15.291;-2;-0.6192852;;
15.291;-2;-0.6193606;;
15.31;-2;-0.6635846;;
15.311;-2;-0.6635846;;
15.312;-2;-0.6635846;;
15.312;-2;-0.6635846;;
15.332;-2;-0.7072494;;
15.332;-2;-0.7075098;;
15.333;-2;-0.7077287;;
15.333;-2;-0.7077645;;
15.353;-2;-0.7520508;;
15.353;-2;-0.752346;;
15.354;-2;-0.7525478;;
15.354;-2;-0.7525821;;
15.374;-2;-0.7966627;;
15.375;-2;-0.7972195;;
15.375;-2;-0.7972195;;
15.395;-2;-0.8416138;;
15.401;-2;-0.8421389;;
15.402;-2;-0.842155;;
15.416;-2;-0.8858553;;
15.417;-2;-0.8866134;;
15.418;-2;-0.8866134;;
15.418;-2;-0.8866134;;
15.438;-2;-0.9307726;;
15.439;-2;-0.9311424;;
15.439;-2;-0.931146;;
15.44;-2;-0.9313265;;
15.459;-2;-0.9759517;;
15.46;-2;-0.9759517;;
15.461;-2;-0.9759517;;
15.461;-2;-0.9759517;;
15.48;-2;-0.997936;;
15.481;-2;-1.014664;;
15.482;-2;-1.019156;;
15.483;-2;-1.020499;;
15.504;-2;-1.064505;;
15.505;-2;-1.064895;;
15.505;-2;-1.064955;;
15.506;-2;-1.065039;;
15.526;-2;-1.087902;;
15.527;-2;-1.087902;;
15.527;-2;-1.087902;;
15.528;-2;-1.110329;;
15.548;-2;-1.136457;;
15.549;-2;-1.136457;;
15.549;-2;-1.136457;;
15.55;-2;-1.136457;;
15.57;-2;-1.181277;;
15.571;-2;-1.181277;;
15.572;-2;-1.202006;;
15.572;-2;-1.202006;;
15.592;-2;-1.22239;;
15.592;-2;-1.22239;;
15.593;-2;-1.22239;;
15.593;-2;-1.22239;;
15.613;-2;-1.269716;;
15.613;-2;-1.269716;;
15.614;-2;-1.269716;;
15.615;-2;-1.269716;;
15.6167261;;;0.49096629043168;0.496026525907772
15.613;-2;-1.269716;;
15.613;-2;-1.269716;;
15.614;-2;-1.269716;;
15.615;-2;-1.269716;;
15.634;-2;-1.313364;;
15.635;-2;-1.313939;;
15.635;-2;-1.313939;;
15.636;-2;-1.313939;;
15.655;-2;-1.359078;;
15.656;-2;-1.359078;;
15.656;-2;-1.359078;;
15.676;-2;-1.405171;;
15.677;-2;-1.405641;;
15.698;-2;-1.446977;;
15.699;-2;-1.447344;;
15.705;-2;-1.447471;;
15.705;-2;-1.447474;;
15.706;-2;-1.447476;;
15.72;-2;-1.492882;;
15.721;-2;-1.493502;;
15.722;-2;-1.493709;;
15.742;-2;-1.537199;;
15.743;-2;-1.537199;;
15.743;-2;-1.537199;;
15.744;-2;-1.537199;;
15.764;-2;-1.580546;;
15.764;-2;-1.580871;;
15.765;-2;-1.581059;;
15.766;-2;-1.581093;;
15.786;-2;-1.625875;;
15.787;-2;-1.625875;;
15.788;-2;-1.625875;;
15.788;-2;-1.625875;;
15.807;-2;-1.669619;;
15.808;-2;-1.670182;;
15.809;-2;-1.670182;;
15.809;-2;-1.670182;;
15.829;-2;-1.715657;;
15.83;-2;-1.716045;;
15.83;-2;-1.716071;;
15.831;-2;-1.716196;;
15.851;-2;-1.737758;;
15.851;-2;-1.737835;;
15.852;-2;-1.7536;;
15.852;-2;-1.760205;;
15.872;-2;-1.783074;;
15.873;-2;-1.783285;;
15.873;-2;-1.783316;;
15.874;-2;-1.804818;;
15.894;-2;-1.828232;;
15.895;-2;-1.828232;;
15.896;-2;-1.828232;;
15.896;-2;-1.828232;;
15.916;-2;-1.872829;;
15.917;-2;-1.87338;;
15.918;-2;-1.87338;;
15.919;-2;-1.889589;;
15.94;-2;-1.936245;;
15.941;-2;-1.936676;;
15.941;-2;-1.93675;;
15.942;-2;-1.936797;;
15.963;-2;-1.984291;;
15.964;-2;-1.984847;;
15.965;-2;-1.984847;;
15.965;-2;-1.984847;;
15.984;-2;-2.004354;;
15.985;-2;-2.004606;;
15.986;-2;-2.028505;;
15.986;-2;-2.028505;;
16.006;-2;-2.051511;;
16.013;-2;-2.051788;;
16.014;-2;-2.051796;;
16.014;-2;-2.051799;;
16.028;-2;-2.111007;;
16.029;-2;-2.111007;;
16.03;-2;-2.111007;;
16.031;-2;-2.120306;;
16.05;-2;-2.141574;;
16.051;-2;-2.141574;;
16.052;-2;-2.141574;;
16.052;-2;-2.163112;;
16.0624075;;;0.484044620953234;0.490965827054052
16.072;-2;-2.185088;;
16.073;-2;-2.185088;;
16.073;-2;-2.185088;;
16.094;-2;-2.23104;;
16.094;-2;-2.23104;;
16.096;-2;-2.23104;;
16.115;-2;-2.27215;;
16.115;-2;-2.272448;;
16.136;-2;-2.316589;;
16.137;-2;-2.31699;;
16.138;-2;-2.317081;;
16.158;-2;-2.360888;;
16.159;-2;-2.361321;;
16.159;-2;-2.361395;;
16.16;-2;-2.36143;;
16.16;-2;-2.361436;;
16.179;-2;-2.405296;;
16.18;-2;-2.405744;;
16.181;-2;-2.40586;;
16.201;-2;-2.450361;;
16.201;-2;-2.450361;;
16.202;-2;-2.450361;;
16.202;-2;-2.450361;;
16.222;-2;-2.495668;;
16.223;-2;-2.495668;;
16.223;-2;-2.495668;;
16.224;-2;-2.495668;;
16.244;-2;-2.540047;;
16.244;-2;-2.540047;;
16.245;-2;-2.540047;;
16.246;-2;-2.540047;;
16.265;-2;-2.583724;;
16.266;-2;-2.584143;;
16.267;-2;-2.584255;;
16.267;-2;-2.584294;;
16.287;-2;-2.629286;;
16.287;-2;-2.629286;;
16.288;-2;-2.629286;;
16.289;-2;-2.629286;;
16.309;-2;-2.673764;;
16.309;-2;-2.673764;;
16.309;-2;-2.673764;;
16.31;-2;-2.673764;;
16.336;-2;-2.696781;;
16.337;-2;-2.714057;;
16.337;-2;-2.717022;;
16.338;-2;-2.718942;;
16.352;-2;-2.752945;;
16.352;-2;-2.752945;;
16.353;-2;-2.760959;;
16.373;-2;-2.786474;;
16.374;-2;-2.786729;;
16.375;-2;-2.786794;;
16.376;-2;-2.808102;;
16.376;-2;-2.808102;;
16.395;-2;-2.830512;;
16.396;-2;-2.830714;;
16.397;-2;-2.830778;;
16.416;-2;-2.874634;;
16.417;-2;-2.875039;;
16.418;-2;-2.875159;;
16.418;-2;-2.875173;;
16.437;-2;-2.918825;;
16.438;-2;-2.919238;;
16.438;-2;-2.919397;;
16.439;-2;-2.919397;;
16.458;-2;-2.963734;;
16.459;-2;-2.964162;;
16.459;-2;-2.964313;;
16.48;-2;-3.009718;;
16.481;-2;-3.009718;;
16.481;-2;-3.009718;;
16.482;-2;-3.009718;;
16.501;-2;-2.977957;;
16.502;-2;-2.977546;;
16.503;-2;-2.977546;;
16.503;-2;-2.977546;;
16.5090922;;;0.216986662064079;0.397332524482997
16.503;-2;-2.977546;;
16.503;-2;-2.977546;;
16.522;-2;-2.933183;;
16.523;-2;-2.93261;;
16.524;-2;-2.93261;;
16.524;-2;-2.93261;;
16.543;-2;-2.888887;;
16.544;-2;-2.888443;;
16.545;-2;-2.888349;;
16.545;-2;-2.888333;;
16.565;-2;-2.844358;;
16.566;-2;-2.843917;;
16.566;-2;-2.843843;;
16.567;-2;-2.843806;;
16.587;-2;-2.820783;;
16.588;-2;-2.805834;;
16.588;-2;-2.799029;;
16.589;-2;-2.799029;;
16.609;-2;-2.776406;;
16.61;-2;-2.776406;;
16.61;-2;-2.76974;;
16.611;-2;-2.759019;;
16.63;-2;-2.732095;;
16.631;-2;-2.73184;;
16.632;-2;-2.73177;;
16.651;-2;-2.687172;;
16.652;-2;-2.687172;;
16.652;-2;-2.687172;;
16.659;-2;-2.687172;;
16.672;-2;-2.634001;;
16.673;-2;-2.633242;;
16.674;-2;-2.632997;;
16.694;-2;-2.597455;;
16.694;-2;-2.597455;;
16.695;-2;-2.597455;;
16.695;-2;-2.597455;;
16.714;-2;-2.553031;;
16.715;-2;-2.552583;;
16.715;-2;-2.552506;;
16.716;-2;-2.552468;;
16.735;-2;-2.509155;;
16.735;-2;-2.508789;;
16.736;-2;-2.508625;;
16.737;-2;-2.508582;;
16.756;-2;-2.462854;;
16.756;-2;-2.462854;;
16.757;-2;-2.462854;;
16.758;-2;-2.462854;;
16.778;-2;-2.441663;;
16.779;-2;-2.426438;;
16.801;-2;-2.395939;;
16.802;-2;-2.395687;;
16.822;-2;-2.330935;;
16.823;-2;-2.33013;;
16.824;-2;-2.33013;;
16.824;-2;-2.33013;;
16.825;-2;-2.33013;;
16.845;-2;-2.307551;;
16.845;-2;-2.307413;;
16.846;-2;-2.307289;;
16.847;-2;-2.307271;;
16.866;-2;-2.281465;;
16.867;-2;-2.24385;;
16.867;-2;-2.237431;;
16.868;-2;-2.233243;;
16.887;-2;-2.20997;;
16.888;-2;-2.209737;;
16.889;-2;-2.209684;;
16.909;-2;-2.173132;;
16.91;-2;-2.173132;;
16.91;-2;-2.173132;;
16.911;-2;-2.155782;;
16.93;-2;-2.129385;;
16.93;-2;-2.129159;;
16.931;-2;-2.129062;;
16.931;-2;-2.129045;;
16.951;-2;-2.08473;;
16.952;-2;-2.084356;;
16.952;-2;-2.084345;;
16.9557767;;;-0.476075423279513;0.0749852865792666
16.972;-2;-2.062373;;
16.973;-2;-2.06215;;
16.974;-2;-2.062114;;
16.975;-2;-2.046374;;
16.996;-2;-1.988673;;
16.996;-2;-1.988429;;
16.997;-2;-1.988055;;
16.998;-2;-1.987995;;
17.017;-2;-1.950283;;
17.018;-2;-1.949791;;
17.018;-2;-1.949791;;
17.019;-2;-1.949791;;
17.039;-2;-1.90538;;
17.039;-2;-1.90538;;
17.04;-2;-1.90538;;
17.041;-2;-1.90538;;
17.061;-2;-1.86051;;
17.061;-2;-1.86051;;
17.061;-2;-1.86051;;
17.062;-2;-1.86051;;
17.082;-2;-1.814025;;
17.082;-2;-1.814025;;
17.083;-2;-1.814025;;
17.084;-2;-1.814025;;
17.103;-2;-1.768904;;
17.103;-2;-1.76853;;
17.104;-2;-1.76834;;
17.105;-2;-1.768314;;
17.124;-2;-1.724922;;
17.145;-2;-1.68217;;
17.146;-2;-1.681446;;
17.148;-2;-1.681203;;
17.148;-2;-1.681198;;
17.149;-2;-1.681174;;
17.149;-2;-1.681172;;
17.15;-2;-1.681166;;
17.168;-2;-1.659592;;
17.168;-2;-1.659284;;
17.169;-2;-1.637162;;
17.17;-2;-1.637162;;
17.189;-2;-1.614172;;
17.19;-2;-1.598438;;
17.191;-2;-1.594817;;
17.211;-2;-1.569561;;
17.212;-2;-1.569561;;
17.213;-2;-1.553043;;
17.213;-2;-1.550385;;
17.214;-2;-1.547743;;
17.232;-2;-1.52574;;
17.233;-2;-1.525438;;
17.253;-2;-1.481017;;
17.253;-2;-1.481017;;
17.254;-2;-1.481017;;
17.255;-2;-1.481017;;
17.274;-2;-1.436441;;
17.281;-2;-1.435869;;
17.281;-2;-1.421689;;
17.282;-2;-1.412554;;
17.296;-2;-1.389101;;
17.296;-2;-1.389101;;
17.296;-2;-1.389101;;
17.297;-2;-1.389101;;
17.317;-2;-1.346222;;
17.317;-2;-1.346222;;
17.318;-2;-1.346222;;
17.318;-2;-1.346222;;
17.338;-2;-1.302412;;
17.338;-2;-1.302334;;
17.339;-2;-1.302003;;
17.339;-2;-1.30185;;
17.359;-2;-1.257063;;
17.359;-2;-1.257063;;
17.36;-2;-1.257063;;
17.38;-2;-1.235516;;
17.381;-2;-1.216564;;
17.382;-2;-1.21318;;
17.383;-2;-1.212649;;
17.383;-2;-1.212447;;
17.402;-2;-1.189308;;
17.402963;;;0.494108988760197;0.0783400758482543
17.402;-2;-1.189308;;
17.403;-2;-1.171994;;
17.404;-2;-1.171082;;
17.425;-2;-1.146096;;
17.426;-2;-1.132453;;
17.426;-2;-1.125605;;
17.427;-2;-1.120874;;
17.447;-2;-1.100471;;
17.447;-2;-1.08827;;
17.448;-2;-1.080496;;
17.449;-2;-1.079373;;
17.468;-2;-1.056202;;
17.469;-2;-1.055962;;
17.47;-2;-1.03899;;
17.49;-2;-1.01206;;
17.491;-2;-1.011821;;
17.492;-2;-0.9943013;;
17.492;-2;-0.9913274;;
17.493;-2;-0.9899138;;
17.513;-2;-0.9674118;;
17.514;-2;-0.9672182;;
17.514;-2;-0.945139;;
17.515;-2;-0.945139;;
17.535;-2;-0.9223531;;
17.536;-2;-0.9221168;;
17.537;-2;-0.9220783;;
17.557;-2;-0.8769559;;
17.558;-2;-0.8765553;;
17.559;-2;-0.8764402;;
17.559;-2;-0.8764248;;
17.56;-2;-0.861184;;
17.578;-2;-0.832746;;
17.579;-2;-0.8324598;;
17.579;-2;-0.8323541;;
17.599;-2;-0.7875644;;
17.6;-2;-0.7875644;;
17.601;-2;-0.7875644;;
17.601;-2;-0.7875644;;
17.621;-2;-0.7439043;;
17.621;-2;-0.743607;;
17.622;-2;-0.7434126;;
17.623;-2;-0.7433511;;
17.642;-2;-0.6988322;;
17.642;-2;-0.6988322;;
17.643;-2;-0.6988322;;
17.643;-2;-0.6988322;;
17.663;-2;-0.6549523;;
17.663;-2;-0.6546116;;
17.664;-2;-0.6544456;;
17.665;-2;-0.6544096;;
17.684;-2;-0.6096493;;
17.684;-2;-0.6092664;;
17.685;-2;-0.6091008;;
17.705;-2;-0.565089;;
17.706;-2;-0.5647184;;
17.707;-2;-0.564597;;
17.707;-2;-0.564593;;
17.708;-2;-0.564556;;
17.727;-2;-0.5208938;;
17.728;-2;-0.5204838;;
17.728;-2;-0.5204426;;
17.748;-2;-0.4983398;;
17.749;-2;-0.4809389;;
17.75;-2;-0.4757631;;
17.751;-2;-0.4749424;;
17.817;-2;-0.3421285;;
17.818;-2;-0.3417449;;
17.818;-2;-0.341679;;
17.82;-2;-0.3416328;;
17.82;-2;-0.3416293;;
17.821;-2;-0.3416271;;
17.822;-2;-0.3416265;;
17.822;-2;-0.3416265;;
17.823;-2;-0.3416265;;
17.823;-2;-0.3416265;;
17.823;-2;-0.3416265;;
17.824;-2;-0.3416265;;
17.824;-2;-0.3416265;;
17.841;-2;-0.2967967;;
17.841;-2;-0.2963982;;
17.842;-2;-0.2961909;;
17.843;-2;-0.2961448;;
17.8496467;;;0.496673499164797;0.171569021548494
17.841;-2;-0.2967967;;
17.841;-2;-0.2963982;;
17.842;-2;-0.2961909;;
17.843;-2;-0.2961448;;
17.862;-2;-0.2743796;;
17.863;-2;-0.2515928;;
17.864;-2;-0.2515928;;
17.883;-2;-0.2078459;;
17.884;-2;-0.2073849;;
17.884;-2;-0.2073076;;
17.885;-2;-0.207276;;
17.905;-2;-0.1853814;;
17.911;-2;-0.1636197;;
17.912;-2;-0.1629971;;
17.912;-2;-0.1629417;;
17.927;-2;-0.1301002;;
17.928;-2;-0.1199813;;
17.929;-2;-0.1183551;;
17.95;-2;-0.09559889;;
17.95;-2;-0.08672787;;
17.951;-2;-0.07552935;;
17.952;-2;-0.07312021;;
17.952;-2;-0.07312021;;
17.972;-2;-0.05037648;;
17.973;-2;-0.05016159;;
17.973;-2;-0.03984148;;
17.994;-2;-0.005326867;;
17.995;-2;0.01283581;;
17.996;-2;0.01638256;;
17.997;-2;0.01638256;;
17.998;-2;0.01638256;;
