circular (2)Cube7Timestamp;circular (2)Cube7XPos;circular (2)Cube7YPos;circular (2)Cube7newCorr;circular (2)Cube7smoothCorr
24.361;1.566348;-2.558623;;
24.361;1.566348;-2.558623;;
24.381;1.575252;-2.55315;;
24.382;1.589602;-2.54421;;
24.383;1.597754;-2.53913;;
24.384;1.597754;-2.53913;;
24.405;1.642101;-2.510672;;
24.405;1.642335;-2.510521;;
24.406;1.642586;-2.51036;;
24.427;1.685349;-2.481847;;
24.428;1.685866;-2.481503;;
24.429;1.685866;-2.481503;;
24.429;1.685866;-2.481503;;
24.43;1.685866;-2.481503;;
24.449;1.727486;-2.452698;;
24.45;1.728064;-2.452297;;
24.451;1.728459;-2.452024;;
24.451;1.728527;-2.451977;;
24.452;1.728568;-2.451949;;
24.4595874;;;-0.928964851848615;-0.766040032208789
24.449;1.727486;-2.452698;;
24.45;1.728064;-2.452297;;
24.451;1.728459;-2.452024;;
24.451;1.728527;-2.451977;;
24.452;1.728568;-2.451949;;
24.471;1.750453;-2.436372;;
24.472;1.750736;-2.43617;;
24.493;1.792957;-2.405266;;
24.493;1.814648;-2.388853;;
24.494;1.825484;-2.380654;;
24.495;1.827101;-2.37943;;
24.497;1.827352;-2.37924;;
24.517;1.855399;-2.35743;;
24.517;1.855632;-2.357249;;
24.526;1.855748;-2.357159;;
24.527;1.85575;-2.357158;;
24.528;1.868269;-2.347212;;
24.539;1.895499;-2.3253;;
24.54;1.896764;-2.324282;;
24.541;1.896764;-2.324282;;
24.561;1.936238;-2.291488;;
24.562;1.936866;-2.290966;;
24.563;1.937127;-2.290749;;
24.564;1.937203;-2.290686;;
24.564;1.937234;-2.29066;;
24.583;1.976658;-2.256721;;
24.584;1.977082;-2.256355;;
24.585;1.977149;-2.256298;;
24.605;2.016012;-2.221635;;
24.606;2.016412;-2.221278;;
24.607;2.016473;-2.221224;;
24.607;2.016483;-2.221215;;
24.628;2.054656;-2.185945;;
24.629;2.054894;-2.185726;;
24.63;2.055009;-2.185619;;
24.652;2.073769;-2.167825;;
24.653;2.074128;-2.167485;;
24.654;2.074184;-2.167432;;
24.655;2.074192;-2.167424;;
24.655;2.074193;-2.167423;;
24.656;2.090315;-2.151857;;
24.674;2.140452;-2.101998;;
24.675;2.141135;-2.101319;;
24.676;2.141135;-2.101319;;
24.676;2.141135;-2.101319;;
24.696;2.167203;-2.074423;;
24.697;2.167203;-2.074423;;
24.698;2.167203;-2.074423;;
24.718;2.20232;-2.037087;;
24.719;2.202846;-2.036527;;
24.72;2.203121;-2.036235;;
24.721;2.203166;-2.036187;;
24.741;2.238188;-1.997619;;
24.742;2.238494;-1.997282;;
24.743;2.238586;-1.997181;;
24.743;2.238596;-1.99717;;
24.744;2.238616;-1.997147;;
24.7498537;;;-0.975964852279874;-0.775862024052301
24.741;2.238188;-1.997619;;
24.742;2.238494;-1.997282;;
24.743;2.238586;-1.997181;;
24.743;2.238596;-1.99717;;
24.744;2.238616;-1.997147;;
24.763;2.255835;-1.977675;;
24.764;2.255997;-1.977492;;
24.787;2.312125;-1.911542;;
24.787;2.312403;-1.911216;;
24.788;2.312656;-1.910919;;
24.789;2.312746;-1.910813;;
24.789;2.312746;-1.910813;;
24.79;2.312746;-1.910813;;
24.809;2.324008;-1.897097;;
24.81;2.324162;-1.896909;;
24.832;2.381533;-1.82431;;
24.833;2.382629;-1.822923;;
24.834;2.382788;-1.822722;;
24.834;2.382815;-1.822687;;
24.835;2.382832;-1.822667;;
24.854;2.404877;-1.793473;;
24.855;2.405105;-1.793172;;
24.862;2.405168;-1.793089;;
24.864;2.417139;-1.776884;;
24.865;2.419197;-1.774098;;
24.876;2.435446;-1.751731;;
24.877;2.436048;-1.750903;;
24.877;2.43615;-1.750763;;
24.898;2.465637;-1.708958;;
24.899;2.46624;-1.708104;;
24.9;2.466694;-1.70746;;
24.901;2.466694;-1.70746;;
24.902;2.466694;-1.70746;;
24.921;2.495932;-1.664418;;
24.921;2.496004;-1.664312;;
24.942;2.524368;-1.620968;;
24.943;2.524642;-1.620548;;
24.944;2.524693;-1.62047;;
24.945;2.524701;-1.620458;;
24.945;2.524702;-1.620456;;
24.965;2.538476;-1.598786;;
24.966;2.538909;-1.598103;;
24.967;2.538977;-1.597997;;
24.967;2.539002;-1.597957;;
24.968;2.539002;-1.597957;;
24.987;2.588423;-1.516598;;
24.988;2.588423;-1.516598;;
24.988;2.588423;-1.516598;;
25.008;2.607514;-1.483526;;
25.009;2.607712;-1.483184;;
25.01;2.60775;-1.483118;;
25.011;2.60775;-1.483118;;
25.011;2.60775;-1.483118;;
25.031;2.631594;-1.440366;;
25.032;2.632003;-1.439633;;
25.0406209;;;-0.989972314604411;-0.953604313005127
25.031;2.631594;-1.440366;;
25.032;2.632003;-1.439633;;
25.054;2.64446;-1.416623;;
25.055;2.644572;-1.416417;;
25.056;2.644596;-1.416372;;
25.057;2.644603;-1.41636;;
25.058;2.644603;-1.41636;;
25.076;2.687293;-1.333544;;
25.077;2.687788;-1.332583;;
25.078;2.687855;-1.332453;;
25.098;2.703662;-1.300062;;
25.099;2.704005;-1.29936;;
25.1;2.70415;-1.299062;;
25.101;2.704236;-1.298887;;
25.102;2.70425;-1.298858;;
25.121;2.715376;-1.275427;;
25.122;2.715562;-1.275037;;
25.123;2.715652;-1.274846;;
25.124;2.715667;-1.274816;;
25.124;2.715668;-1.274812;;
25.143;2.753822;-1.19006;;
25.144;2.754547;-1.188449;;
25.166;2.768625;-1.155286;;
25.167;2.768891;-1.154659;;
25.168;2.768932;-1.154563;;
25.169;2.768942;-1.154538;;
25.169;2.768944;-1.154534;;
25.188;2.788326;-1.106872;;
25.189;2.788753;-1.105824;;
25.19;2.788816;-1.105667;;
25.209;2.798666;-1.080489;;
25.21;2.798764;-1.080239;;
25.211;2.805787;-1.061809;;
25.211;2.806993;-1.058645;;
25.212;2.807714;-1.056754;;
25.234;2.827648;-1.002183;;
25.235;2.827826;-1.001696;;
25.236;2.827876;-1.001557;;
25.236;2.827876;-1.001557;;
25.237;2.827876;-1.001557;;
25.256;2.843213;-0.9571376;;
25.257;2.843373;-0.9566733;;
25.257;2.8434;-0.9565944;;
25.278;2.85139;-0.9325012;;
25.278;2.851454;-0.9323084;;
25.279;2.851583;-0.931919;;
25.28;2.851583;-0.931919;;
25.299;2.879165;-0.8427878;;
25.3;2.879428;-0.84194;;
25.301;2.879501;-0.8417048;;
25.322;2.889431;-0.8069537;;
25.322;2.889468;-0.806822;;
25.323;2.889536;-0.8065842;;
25.324;2.889552;-0.8065308;;
25.325;2.889552;-0.8065308;;
25.3313885;;;-0.988901747665444;-0.970950941599586
25.322;2.889431;-0.8069537;;
25.322;2.889468;-0.806822;;
25.323;2.889536;-0.8065842;;
25.324;2.889552;-0.8065308;;
25.325;2.889552;-0.8065308;;
25.344;2.896601;-0.7808279;;
25.345;2.896668;-0.780583;;
25.346;2.896687;-0.7805166;;
25.366;2.919999;-0.6881074;;
25.367;2.920239;-0.687156;;
25.368;2.920288;-0.6869625;;
25.369;2.920288;-0.6869625;;
25.369;2.920288;-0.6869625;;
25.388;2.927916;-0.6536658;;
25.389;2.928051;-0.6530741;;
25.39;2.928117;-0.6527891;;
25.412;2.93908;-0.6015052;;
25.412;2.93908;-0.6015052;;
25.414;2.93908;-0.6015052;;
25.433;2.944108;-0.5763829;;
25.434;2.944175;-0.5760497;;
25.434;2.944175;-0.5760497;;
25.436;2.944175;-0.5760497;;
25.456;2.960831;-0.4830807;;
25.457;2.960997;-0.4821527;;
25.458;2.961031;-0.4819621;;
25.458;2.961037;-0.4819299;;
25.478;2.966534;-0.446832;;
25.479;2.966589;-0.4464789;;
25.48;2.966599;-0.4464205;;
25.481;2.966602;-0.4464017;;
25.481;2.966602;-0.4464006;;
25.5;2.974041;-0.3938065;;
25.501;2.974041;-0.3938065;;
25.502;2.974041;-0.3938065;;
25.522;2.980387;-0.3424344;;
25.523;2.980451;-0.3419106;;
25.524;2.980463;-0.3418165;;
25.525;2.980465;-0.3418016;;
25.552;2.985897;-0.290468;;
25.553;2.985963;-0.2898382;;
25.554;2.985986;-0.2896239;;
25.555;2.988043;-0.2673917;;
25.556;2.988355;-0.2640157;;
25.567;2.990513;-0.2383598;;
25.568;2.990553;-0.2378831;;
25.569;2.99056;-0.2378041;;
25.59;2.992708;-0.209047;;
25.59;2.992708;-0.209047;;
25.591;2.992708;-0.209047;;
25.591;2.992708;-0.209047;;
25.592;2.992708;-0.209047;;
25.611;2.997682;-0.1174421;;
25.612;2.997737;-0.1164398;;
25.613;2.997746;-0.1162579;;
25.621654;;;-0.846481540843659;-0.950330113848347
25.611;2.997682;-0.1174421;;
25.612;2.997737;-0.1164398;;
25.613;2.997746;-0.1162579;;
25.633;2.9981;-0.1067592;;
25.633;2.9981;-0.1067592;;
25.634;2.9981;-0.1067592;;
25.635;2.9981;-0.1067592;;
25.654;2.999496;-0.05434756;;
25.655;2.999843;-0.02273947;;
25.656;2.999927;-0.01512015;;
25.657;2.999972;-0.01101887;;
25.679;2.999881;0.02639594;;
25.68;2.99988;0.02670369;;
25.681;2.99988;0.02678897;;
25.682;2.99988;0.02682157;;
25.701;2.998992;0.07755072;;
25.702;2.998983;0.07803577;;
25.703;2.998981;0.07816085;;
25.704;2.99898;0.07820667;;
25.704;2.99898;0.07821793;;
25.723;2.997152;0.1305448;;
25.724;2.997133;0.1311088;;
25.725;2.99713;0.1311966;;
25.745;2.995867;0.1573846;;
25.746;2.995856;0.1576261;;
25.747;2.995852;0.1577089;;
25.747;2.995852;0.1577089;;
25.767;2.98953;0.2499801;;
25.768;2.989446;0.251207;;
25.769;2.989368;0.2523475;;
25.77;2.989368;0.2523475;;
25.79;2.986083;0.2886343;;
25.79;2.986083;0.2886343;;
25.791;2.986083;0.2886343;;
25.792;2.986083;0.2886343;;
25.811;2.980816;0.3385808;;
25.812;2.980705;0.3396386;;
25.813;2.980626;0.3403832;;
25.814;2.980614;0.3404956;;
25.833;2.977593;0.3659668;;
25.834;2.974861;0.3873975;;
25.834;2.9744;0.3910179;;
25.835;2.974188;0.3926817;;
25.855;2.970727;0.4180596;;
25.856;2.9676;0.4395822;;
25.857;2.967082;0.4431506;;
25.858;2.966914;0.4443066;;
25.877;2.962917;0.4702259;;
25.885;2.962865;0.4705648;;
25.886;2.959811;0.4892526;;
25.886;2.959443;0.4915051;;
25.898;2.954068;0.5229303;;
25.899;2.953977;0.5234621;;
25.9;2.953963;0.5235463;;
25.9;2.953957;0.5235795;;
25.911419;;;-0.0499055942624229;-0.718815299343984
25.885;2.962865;0.4705648;;
25.886;2.959811;0.4892526;;
25.886;2.959443;0.4915051;;
25.898;2.954068;0.5229303;;
25.899;2.953977;0.5234621;;
25.9;2.953963;0.5235463;;
25.9;2.953957;0.5235795;;
25.922;2.941523;0.5894011;;
25.923;2.941407;0.5900156;;
25.924;2.941389;0.5901101;;
25.924;2.941386;0.5901252;;
25.943;2.934087;0.625394;;
25.944;2.934016;0.6257386;;
25.945;2.933998;0.6258246;;
25.946;2.933993;0.625846;;
25.964;2.922591;0.6770689;;
25.965;2.922435;0.6777704;;
25.966;2.922435;0.6777704;;
25.967;2.922435;0.6777704;;
25.986;2.910415;0.7276319;;
25.986;2.91032;0.7280254;;
25.987;2.910255;0.728295;;
25.988;2.910255;0.728295;;
26.007;2.897021;0.7792765;;
26.008;2.897021;0.7792765;;
26.008;2.897021;0.7792765;;
26.028;2.883075;0.8293649;;
26.029;2.882935;0.8298649;;
26.029;2.882912;0.8299491;;
26.03;2.882902;0.8299841;;
26.05;2.867955;0.8802264;;
26.051;2.867763;0.8808717;;
26.051;2.867763;0.8808717;;
26.071;2.85203;0.930533;;
26.072;2.85187;0.9310365;;
26.073;2.851834;0.9311518;;
26.094;2.835464;0.979851;;
26.095;2.835301;0.9803366;;
26.096;2.835272;0.9804233;;
26.097;2.835268;0.9804369;;
26.116;2.817928;1.029181;;
26.117;2.817595;1.030115;;
26.118;2.817521;1.030326;;
26.119;2.817492;1.030407;;
26.138;2.799092;1.079373;;
26.14;2.798912;1.079852;;
26.141;2.798853;1.08001;;
26.142;2.798853;1.08001;;
26.159;2.779798;1.128134;;
26.16;2.779566;1.128719;;
26.161;2.779532;1.128804;;
26.161;2.779527;1.128819;;
26.181;2.759649;1.176564;;
26.182;2.759454;1.177034;;
26.183;2.75941;1.177137;;
26.184;2.759401;1.177161;;
26.202186;;;-0.912368630007292;-0.699414378194705
26.181;2.759649;1.176564;;
26.182;2.759454;1.177034;;
26.183;2.75941;1.177137;;
26.184;2.759401;1.177161;;
26.203;2.738687;1.224565;;
26.204;2.738673;1.224596;;
26.213;2.738593;1.22478;;
26.214;2.738587;1.224794;;
26.225;2.738413;1.225192;;
26.226;2.738413;1.225192;;
26.227;2.738413;1.225192;;
26.228;2.738413;1.225192;;
26.247;2.72755;1.249185;;
26.248;2.727434;1.24944;;
26.27;2.71647;1.273099;;
26.27;2.71643;1.273185;;
26.271;2.716359;1.273339;;
26.272;2.716348;1.273363;;
26.273;2.716345;1.27337;;
26.291;2.670568;1.366719;;
26.292;2.670047;1.36778;;
26.312;2.640195;1.424542;;
26.313;2.639888;1.425126;;
26.313;2.639858;1.425183;;
26.314;2.63983;1.425235;;
26.315;2.639825;1.425245;;
26.316;2.639825;1.425245;;
26.335;2.618303;1.464399;;
26.335;2.61815;1.464678;;
26.336;2.618016;1.464921;;
26.356;2.607607;1.483368;;
26.357;2.607508;1.483543;;
26.358;2.607479;1.483595;;
26.358;2.607479;1.483595;;
26.377;2.581417;1.52848;;
26.378;2.581154;1.528934;;
26.379;2.58108;1.52906;;
26.379;2.58108;1.52906;;
26.399;2.525767;1.618797;;
26.4;2.525767;1.618797;;
26.401;2.525767;1.618797;;
26.421;2.497033;1.662776;;
26.421;2.497033;1.662776;;
26.422;2.497033;1.662776;;
26.422;2.497033;1.662776;;
26.443;2.467179;1.70676;;
26.443;2.467179;1.70676;;
26.444;2.467179;1.70676;;
26.444;2.467179;1.70676;;
26.465;2.436511;1.750252;;
26.465;2.436383;1.750433;;
26.466;2.436182;1.750718;;
26.467;2.436138;1.750781;;
26.4829266;;;-0.946397183416437;-0.688788237132453
26.486;2.404737;1.793667;;
26.487;2.404737;1.793667;;
26.488;2.404737;1.793667;;
26.508;2.372051;1.836664;;
26.508;2.371847;1.836933;;
26.509;2.371672;1.837163;;
26.51;2.371645;1.837198;;
26.529;2.34841;1.866803;;
26.53;2.348108;1.867188;;
26.531;2.343616;1.872818;;
26.531;2.342848;1.873781;;
26.551;2.301631;1.924173;;
26.551;2.301325;1.924547;;
26.552;2.301144;1.924768;;
26.553;2.301118;1.9248;;
26.572;2.274657;1.955994;;
26.573;2.274389;1.95631;;
26.573;2.274343;1.956364;;
26.574;2.274316;1.956397;;
26.593;2.239986;1.995602;;
26.594;2.239608;1.996034;;
26.595;2.239557;1.996092;;
26.595;2.239548;1.996102;;
26.616;2.204204;2.035064;;
26.616;2.204204;2.035064;;
26.617;2.204204;2.035064;;
26.618;2.204204;2.035064;;
26.638;2.186557;2.054011;;
26.639;2.173706;2.067571;;
26.659;2.150404;2.091828;;
26.661;2.150152;2.09209;;
26.661;2.143234;2.099138;;
26.662;2.134749;2.107781;;
26.663;2.13238;2.110195;;
26.663;2.132035;2.110546;;
26.682;2.113225;2.129383;;
26.682;2.113105;2.129503;;
26.683;2.099998;2.142388;;
26.684;2.094296;2.147995;;
26.704;2.075644;2.166032;;
26.705;2.060254;2.180643;;
26.706;2.056442;2.184262;;
26.706;2.055799;2.184873;;
26.726;2.03696;2.20245;;
26.727;2.020337;2.217688;;
26.728;2.017921;2.219903;;
26.729;2.017185;2.220577;;
26.749;1.997518;2.238286;;
26.749;1.997518;2.238286;;
26.75;1.981092;2.252817;;
26.751;1.978774;2.254868;;
26.771;1.958789;2.272253;;
26.7716891;;;-0.992495514377486;-0.72529173051591
26.771;1.958789;2.272253;;
26.772;1.940908;2.287527;;
26.773;1.937795;2.290186;;
26.774;1.937795;2.290186;;
26.794;1.897728;2.323495;;
26.795;1.897728;2.323495;;
26.796;1.897728;2.323495;;
26.796;1.897728;2.323495;;
26.817;1.857329;2.355907;;
26.817;1.857235;2.355982;;
26.818;1.856912;2.356241;;
26.819;1.856836;2.356302;;
26.839;1.814872;2.388774;;
26.84;1.814872;2.388774;;
26.84;1.814872;2.388774;;
26.841;1.814872;2.388774;;
26.861;1.794059;2.404443;;
26.862;1.778474;2.415965;;
26.863;1.774263;2.419079;;
26.863;1.773613;2.419559;;
26.89;1.751871;2.435352;;
26.891;1.735159;2.44726;;
26.892;1.730981;2.450237;;
26.893;1.729595;2.451225;;
26.905;1.708666;2.465859;;
26.905;1.708666;2.465859;;
26.906;1.679122;2.486022;;
26.927;1.657187;2.500744;;
26.928;1.645164;2.508664;;
26.929;1.643283;2.509903;;
26.93;1.643014;2.51008;;
26.93;1.642968;2.510111;;
26.95;1.621162;2.524247;;
26.951;1.603603;2.535416;;
26.952;1.599811;2.537829;;
26.952;1.599161;2.538242;;
26.972;1.576748;2.552226;;
26.973;1.557063;2.564266;;
26.974;1.554397;2.565897;;
26.974;1.553948;2.566172;;
26.994;1.531306;2.579747;;
26.995;1.531078;2.579883;;
26.996;1.512923;2.590551;;
27.017;1.48642;2.605867;;
27.018;1.469502;2.615416;;
27.019;1.464437;2.618274;;
27.019;1.463863;2.618598;;
27.02;1.462287;2.619488;;
27.039;1.440175;2.631708;;
27.04;1.439961;2.631826;;
27.04;1.431405;2.636459;;
27.041;1.420889;2.642153;;
27.061;1.394669;2.656101;;
27.062;1.394237;2.656331;;
27.0624564;;;-0.934630357602937;-0.946472921351038
27.061;1.394669;2.656101;;
27.062;1.394237;2.656331;;
27.062;1.382468;2.662439;;
27.082;1.346964;2.680607;;
27.083;1.346524;2.680833;;
27.084;1.346414;2.680889;;
27.085;1.323016;2.692513;;
27.086;1.323016;2.692513;;
27.104;1.292997;2.707054;;
27.104;1.292762;2.707168;;
27.125;1.252635;2.725965;;
27.126;1.252269;2.726136;;
27.126;1.252206;2.726165;;
27.127;1.252171;2.726182;;
27.128;1.252166;2.726184;;
27.146;1.20518;2.747272;;
27.147;1.204676;2.747498;;
27.148;1.204569;2.747546;;
27.167;1.155448;2.768556;;
27.168;1.154944;2.768772;;
27.168;1.15486;2.768808;;
27.169;1.154825;2.768823;;
27.189;1.107871;2.787936;;
27.189;1.107269;2.788181;;
27.19;1.107269;2.788181;;
27.19;1.107269;2.788181;;
27.21;1.059013;2.806859;;
27.211;1.058578;2.807027;;
27.211;1.058526;2.807047;;
27.212;1.058434;2.807083;;
27.231;1.009499;2.825044;;
27.231;1.009252;2.825135;;
27.232;1.008955;2.825244;;
27.239;1.008846;2.825284;;
27.252;0.9841834;2.833967;;
27.253;0.9656326;2.840319;;
27.253;0.9590718;2.842566;;
27.254;0.9590718;2.842566;;
27.274;0.9337285;2.85099;;
27.274;0.9206499;2.85521;;
27.275;0.9113663;2.858205;;
27.276;0.9083335;2.859184;;
27.296;0.8836678;2.866903;;
27.297;0.8836678;2.866903;;
27.297;0.8583229;2.874593;;
27.318;0.83373;2.881819;;
27.32;0.8080307;2.889132;;
27.32;0.8080307;2.889132;;
27.32;0.8080307;2.889132;;
27.321;0.8080307;2.889132;;
27.34;0.7829499;2.896028;;
27.34;0.7827384;2.896086;;
27.341;0.7608677;2.901894;;
27.3522211;;;-0.99266815550592;-0.966547802725695
27.341;0.7608677;2.901894;;
27.361;0.7324149;2.909219;;
27.362;0.7321367;2.909291;;
27.363;0.7320808;2.909305;;
27.364;0.7320668;2.909309;;
27.364;0.7320668;2.909309;;
27.383;0.6815772;2.921544;;
27.384;0.68112;2.921654;;
27.405;0.6194255;2.935347;;
27.406;0.6188935;2.935465;;
27.406;0.6188258;2.93548;;
27.407;0.6187192;2.935504;;
27.407;0.6187054;2.935507;;
27.426;0.5780282;2.943783;;
27.426;0.5778107;2.943827;;
27.427;0.5775716;2.943876;;
27.447;0.5265764;2.953419;;
27.447;0.5262724;2.953476;;
27.448;0.5260168;2.953523;;
27.448;0.525975;2.953531;;
27.469;0.4677152;2.963309;;
27.47;0.4670291;2.963424;;
27.471;0.4670291;2.963424;;
27.471;0.4670291;2.963424;;
27.49;0.4223224;2.970121;;
27.491;0.4218761;2.970188;;
27.491;0.4217992;2.970199;;
27.492;0.4217552;2.970206;;
27.511;0.3701243;2.977074;;
27.512;0.3694566;2.977163;;
27.513;0.3694566;2.977163;;
27.513;0.3694566;2.977163;;
27.533;0.3172204;2.983181;;
27.533;0.3172204;2.983181;;
27.534;0.3172204;2.983181;;
27.535;0.3172204;2.983181;;
27.554;0.2650066;2.988272;;
27.555;0.2650066;2.988272;;
27.556;0.2650066;2.988272;;
27.556;0.2650066;2.988272;;
27.575;0.2391495;2.990453;;
27.576;0.2171918;2.992108;;
27.577;0.2129935;2.992425;;
27.604;0.1868319;2.994176;;
27.604;0.1591636;2.995775;;
27.605;0.1591636;2.995775;;
27.606;0.1591636;2.995775;;
27.606;0.1591636;2.995775;;
27.618;0.1337851;2.997013;;
27.619;0.1334042;2.997032;;
27.62;0.1333007;2.997037;;
27.639;0.0812626;2.998893;;
27.64;0.0807579;2.998911;;
27.641;0.08058467;2.998918;;
27.6424874;;;-0.982769522204231;-0.975640887422644
27.639;0.0812626;2.998893;;
27.64;0.0807579;2.998911;;
27.641;0.08058467;2.998918;;
27.661;0.02857967;2.999858;;
27.661;0.02822838;2.999865;;
27.663;0.02792124;2.99987;;
27.663;0.02792124;2.99987;;
27.683;-0.02923417;2.999858;;
27.684;-0.02923417;2.999858;;
27.684;-0.02923417;2.999858;;
27.684;-0.02923417;2.999858;;
27.704;-0.07593548;2.999034;;
27.705;-0.07652336;2.999024;;
27.706;-0.07652336;2.999024;;
27.706;-0.07652336;2.999024;;
27.725;-0.1284986;2.997241;;
27.726;-0.1290295;2.997223;;
27.727;-0.1291687;2.997218;;
27.727;-0.1291687;2.997218;;
27.746;-0.1830353;2.994411;;
27.747;-0.1830353;2.994411;;
27.748;-0.1830353;2.994411;;
27.748;-0.1830353;2.994411;;
27.768;-0.233672;2.99088;;
27.768;-0.2338102;2.990871;;
27.769;-0.2341648;2.990846;;
27.769;-0.2343211;2.990835;;
27.789;-0.2604336;2.988674;;
27.789;-0.2604336;2.988674;;
27.79;-0.2604336;2.988674;;
27.81;-0.3182545;2.983057;;
27.811;-0.3369419;2.980981;;
27.812;-0.3470016;2.979864;;
27.812;-0.3470016;2.979864;;
27.813;-0.3470016;2.979864;;
27.833;-0.3648805;2.977727;;
27.834;-0.365046;2.977707;;
27.835;-0.3650878;2.977702;;
27.855;-0.4481807;2.966319;;
27.856;-0.4489818;2.966209;;
27.857;-0.4492328;2.966174;;
27.858;-0.4492328;2.966174;;
27.877;-0.4742329;2.962279;;
27.878;-0.490741;2.959576;;
27.878;-0.4935836;2.95911;;
27.879;-0.4955641;2.958786;;
27.88;-0.4955641;2.958786;;
27.9;-0.5215148;2.954323;;
27.9;-0.5378203;2.95137;;
27.901;-0.5461376;2.949864;;
27.922;-0.5984156;2.939705;;
27.923;-0.5989129;2.939608;;
27.924;-0.5990405;2.939583;;
27.924;-0.5990405;2.939583;;
27.925;-0.5990405;2.939583;;
27.9337554;;;-0.0395151827303993;-0.737395804510872
27.922;-0.5984156;2.939705;;
27.923;-0.5989129;2.939608;;
27.924;-0.5990405;2.939583;;
27.924;-0.5990405;2.939583;;
27.925;-0.5990405;2.939583;;
27.944;-0.6242857;2.934324;;
27.945;-0.6245181;2.934276;;
27.965;-0.650547;2.928614;;
27.967;-0.6508277;2.928553;;
27.968;-0.6691875;2.924387;;
27.968;-0.6713321;2.9239;;
27.969;-0.6758846;2.922867;;
27.989;-0.7520984;2.904182;;
27.99;-0.7528771;2.903991;;
27.991;-0.7529994;2.903961;;
27.991;-0.7530462;2.903949;;
28.011;-0.7778621;2.897401;;
28.011;-0.7778621;2.897401;;
28.012;-0.8039034;2.890284;;
28.013;-0.8039034;2.890284;;
28.033;-0.8297043;2.882982;;
28.034;-0.8512601;2.876674;;
28.035;-0.8547769;2.875645;;
28.036;-0.8552998;2.875493;;
28.037;-0.855469;2.875443;;
28.056;-0.9054134;2.860103;;
28.057;-0.9059587;2.859936;;
28.078;-0.9542072;2.844197;;
28.079;-0.9546864;2.844041;;
28.08;-0.9547539;2.844019;;
28.081;-0.9547729;2.844013;;
28.082;-0.9547729;2.844013;;
28.101;-1.002993;2.827355;;
28.102;-1.003905;2.82704;;
28.103;-1.004207;2.826936;;
28.124;-1.053432;2.808958;;
28.146;-1.102359;2.790121;;
28.147;-1.102753;2.789969;;
28.147;-1.102927;2.789902;;
28.148;-1.102927;2.789902;;
28.149;-1.102927;2.789902;;
28.168;-1.151138;2.770351;;
28.169;-1.151655;2.770142;;
28.191;-1.199553;2.749735;;
28.192;-1.20001;2.74954;;
28.193;-1.200081;2.74951;;
28.213;-1.24757;2.728284;;
28.214;-1.248021;2.728083;;
28.214;-1.248172;2.728015;;
28.2235199;;;-0.271813297278519;-0.571691539429767
28.213;-1.24757;2.728284;;
28.214;-1.248021;2.728083;;
28.214;-1.248172;2.728015;;
28.235;-1.27241;2.716793;;
28.258;-1.348586;2.679783;;
28.26;-1.349306;2.679434;;
28.261;-1.349403;2.679387;;
28.28;-1.389589;2.658762;;
28.303;-1.435865;2.634058;;
28.304;-1.436296;2.633828;;
28.326;-1.48191;2.608431;;
28.327;-1.482329;2.608197;;
28.328;-1.482429;2.608142;;
28.349;-1.527623;2.581925;;
28.35;-1.528061;2.581671;;
28.371;-1.573199;2.554417;;
28.371;-1.573199;2.554417;;
28.392;-1.618001;2.52627;;
28.414;-1.661109;2.498137;;
28.415;-1.661515;2.497872;;
28.416;-1.661581;2.497828;;
28.437;-1.704914;2.468448;;
28.438;-1.705315;2.468176;;
28.439;-1.705408;2.468113;;
28.459;-1.747641;2.438384;;
28.46;-1.748046;2.438099;;
28.481;-1.790242;2.407281;;
28.482;-1.790641;2.406989;;
28.504;-1.832289;2.375434;;
28.505;-1.832615;2.375187;;
28.5142875;;;-0.728599078237292;-0.50567427011261
28.526;-1.853148;2.359202;;
28.528;-1.853398;2.359007;;
28.548;-1.92531;2.300668;;
28.549;-1.925966;2.300135;;
28.57;-1.940174;2.288169;;
28.572;-1.94032;2.288046;;
28.572;-1.94033;2.288038;;
28.573;-1.940339;2.288031;;
28.592;-1.999462;2.236531;;
28.593;-2.000103;2.235973;;
28.594;-2.000211;2.235879;;
28.614;-2.033262;2.205861;;
28.616;-2.033619;2.205536;;
28.617;-2.033657;2.205502;;
28.637;-2.056448;2.184262;;
28.638;-2.056839;2.183897;;
28.639;-2.056988;2.183758;;
28.66;-2.115153;2.127452;;
28.668;-2.115813;2.126812;;
28.669;-2.115834;2.126792;;
28.669;-2.115834;2.126792;;
28.682;-2.127991;2.114628;;
28.705;-2.18659;2.053958;;
28.706;-2.187242;2.053283;;
28.727;-2.20126;2.038247;;
28.728;-2.201396;2.038101;;
28.803;-2.325893;1.894756;;
28.804;-2.326243;1.894354;;
28.806;-2.33557;1.882827;;
28.807;-2.337862;1.879995;;
28.808;-2.338571;1.879118;;
28.808;-2.338571;1.879118;;
28.809;-2.338571;1.879118;;
28.81;-2.338571;1.879118;;
28.8175875;;;-0.863334413597478;-0.475815492960922
28.803;-2.325893;1.894756;;
28.804;-2.326243;1.894354;;
28.806;-2.33557;1.882827;;
28.807;-2.337862;1.879995;;
28.808;-2.338571;1.879118;;
28.808;-2.338571;1.879118;;
28.809;-2.338571;1.879118;;
28.81;-2.338571;1.879118;;
28.827;-2.371254;1.837692;;
28.829;-2.37167;1.837165;;
28.849;-2.402837;1.796201;;
28.851;-2.40313;1.795817;;
28.873;-2.434666;1.752817;;
