circular (3)Cube6Timestamp;circular (3)Cube6XPos;circular (3)Cube6YPos;circular (3)Cube6newCorr;circular (3)Cube6smoothCorr
34.574;-2.990397;-0.2398295;;
34.574;-2.990395;-0.2398491;;
34.575;-2.990385;-0.2399905;;
34.576;-2.990383;-0.2400139;;
34.596;-2.985758;-0.2919145;;
34.597;-2.985711;-0.2924409;;
34.618;-2.980105;-0.344877;;
34.618;-2.980037;-0.3455137;;
34.619;-2.980037;-0.3455137;;
34.62;-2.980037;-0.3455137;;
34.621;-2.980037;-0.3455137;;
34.639;-2.973639;-0.3967815;;
34.64;-2.973566;-0.3973658;;
34.641;-2.973555;-0.3974556;;
34.662;-2.96632;-0.4482353;;
34.662;-2.966275;-0.4485478;;
34.663;-2.96624;-0.4487989;;
34.664;-2.966234;-0.4488364;;
34.687;-2.957952;-0.5004919;;
34.688;-2.957882;-0.5009273;;
34.689;-2.957866;-0.5010285;;
34.689;-2.957863;-0.5010459;;
34.705;-2.945605;-0.5686263;;
34.706;-2.945455;-0.5694569;;
34.707;-2.945421;-0.5696418;;
34.707;-2.945415;-0.5696735;;
34.728;-2.938524;-0.6042054;;
34.729;-2.938458;-0.6045315;;
34.73;-2.938441;-0.6046187;;
34.73;-2.938441;-0.6046187;;
34.7467337;;;0.94203773943967;0.608180493343379
34.75;-2.927406;-0.6559703;;
34.75;-2.927406;-0.6559703;;
34.751;-2.927406;-0.6559703;;
34.752;-2.927406;-0.6559703;;
34.771;-2.915462;-0.7071629;;
34.772;-2.915462;-0.7071629;;
34.773;-2.915462;-0.7071629;;
34.774;-2.915462;-0.7071629;;
34.793;-2.902709;-0.7577868;;
34.794;-2.902542;-0.7584505;;
34.795;-2.902542;-0.7584505;;
34.795;-2.902542;-0.7584505;;
34.815;-2.88907;-0.8082319;;
34.815;-2.888899;-0.8088666;;
34.816;-2.888899;-0.8088666;;
34.817;-2.888899;-0.8088666;;
34.836;-2.874043;-0.8601615;;
34.837;-2.874043;-0.8601615;;
34.838;-2.874043;-0.8601615;;
34.839;-2.874043;-0.8601615;;
34.858;-2.866714;-0.8842767;;
34.859;-2.859859;-0.9061471;;
34.86;-2.858842;-0.9093907;;
34.861;-2.858595;-0.9101803;;
34.881;-2.850594;-0.9349365;;
34.881;-2.845687;-0.9496758;;
34.882;-2.842058;-0.9605768;;
34.883;-2.842058;-0.9605768;;
34.905;-2.824648;-1.010625;;
34.906;-2.824648;-1.010625;;
34.907;-2.824648;-1.010625;;
34.907;-2.824648;-1.010625;;
34.927;-2.80713;-1.058297;;
34.928;-2.806915;-1.058881;;
34.929;-2.806915;-1.058881;;
34.929;-2.806915;-1.058881;;
34.949;-2.788133;-1.107376;;
34.95;-2.787898;-1.107983;;
34.951;-2.787898;-1.107983;;
34.951;-2.787898;-1.107983;;
34.971;-2.768298;-1.156067;;
34.972;-2.768127;-1.156487;;
34.973;-2.768075;-1.156615;;
34.973;-2.768053;-1.15667;;
34.993;-2.746998;-1.20582;;
34.993;-2.746998;-1.20582;;
34.994;-2.746998;-1.20582;;
34.995;-2.746998;-1.20582;;
35.014;-2.736577;-1.229286;;
35.015;-2.736577;-1.229286;;
35.016;-2.728494;-1.247071;;
35.017;-2.726345;-1.251798;;
35.043;-2.714592;-1.277098;;
35.0430156;;;0.986854075561696;0.777111998320122
35.043;-2.714592;-1.277098;;
35.043;-2.708462;-1.289976;;
35.044;-2.704654;-1.297976;;
35.045;-2.704169;-1.298994;;
35.057;-2.702904;-1.301652;;
35.057;-2.702787;-1.301896;;
35.058;-2.702714;-1.30205;;
35.078;-2.674156;-1.359719;;
35.079;-2.673805;-1.360429;;
35.08;-2.673805;-1.360429;;
35.099;-2.643828;-1.417786;;
35.1;-2.643441;-1.418527;;
35.101;-2.643441;-1.418527;;
35.121;-2.6184;-1.464234;;
35.121;-2.6184;-1.464234;;
35.122;-2.6184;-1.464234;;
35.122;-2.6184;-1.464234;;
35.123;-2.6184;-1.464234;;
35.142;-2.592525;-1.509561;;
35.142;-2.592492;-1.50962;;
35.143;-2.592175;-1.510174;;
35.163;-2.565669;-1.55477;;
35.164;-2.565438;-1.555158;;
35.164;-2.565413;-1.555201;;
35.165;-2.565361;-1.555288;;
35.184;-2.538002;-1.599534;;
35.185;-2.537745;-1.599951;;
35.185;-2.537709;-1.600009;;
35.186;-2.537644;-1.600114;;
35.205;-2.509206;-1.64435;;
35.206;-2.509206;-1.64435;;
35.207;-2.509206;-1.64435;;
35.207;-2.509206;-1.64435;;
35.227;-2.494821;-1.666091;;
35.228;-2.483523;-1.682847;;
35.228;-2.481632;-1.685652;;
35.229;-2.480231;-1.68773;;
35.248;-2.465283;-1.709494;;
35.249;-2.465089;-1.709776;;
35.25;-2.449734;-1.731705;;
35.27;-2.433745;-1.754102;;
35.27;-2.433626;-1.75427;;
35.271;-2.433556;-1.754367;;
35.272;-2.422179;-1.770012;;
35.273;-2.419634;-1.773511;;
35.291;-2.403765;-1.794966;;
35.292;-2.403595;-1.795196;;
35.292;-2.403566;-1.795235;;
35.313;-2.371742;-1.837065;;
35.313;-2.371492;-1.837393;;
35.314;-2.371388;-1.83753;;
35.314;-2.371371;-1.837553;;
35.315;-2.371362;-1.837564;;
35.334;-2.339145;-1.878394;;
35.335;-2.338856;-1.87876;;
35.3387957;;;0.992069273239804;0.779174913890966
35.315;-2.371362;-1.837564;;
35.334;-2.339145;-1.878394;;
35.335;-2.338856;-1.87876;;
35.356;-2.306113;-1.918803;;
35.357;-2.305833;-1.919146;;
35.357;-2.305801;-1.919186;;
35.358;-2.305715;-1.919291;;
35.384;-2.265656;-1.966419;;
35.385;-2.256159;-1.977296;;
35.386;-2.254122;-1.97963;;
35.386;-2.254122;-1.97963;;
35.399;-2.237236;-1.99869;;
35.399;-2.237087;-1.998859;;
35.4;-2.236903;-1.999066;;
35.42;-2.201344;-2.038157;;
35.421;-2.201344;-2.038157;;
35.441;-2.16566;-2.076026;;
35.442;-2.165291;-2.076418;;
35.463;-2.128905;-2.113701;;
35.464;-2.128565;-2.114049;;
35.484;-2.09158;-2.150641;;
35.485;-2.091222;-2.150996;;
35.506;-2.071572;-2.169929;;
35.506;-2.059325;-2.181522;;
35.507;-2.053943;-2.186615;;
35.528;-2.033962;-2.205218;;
35.55;-1.995215;-2.240332;;
35.551;-1.994856;-2.240657;;
35.552;-1.978758;-2.254864;;
35.571;-1.955154;-2.275384;;
35.592;-1.915544;-2.308822;;
35.593;-1.915076;-2.309217;;
35.613;-1.874704;-2.342104;;
35.614;-1.874287;-2.342444;;
35.6290617;;;0.981434136219028;0.787724778430775
35.634;-1.833276;-2.374672;;
35.635;-1.832769;-2.37507;;
35.636;-1.832769;-2.37507;;
35.636;-1.832769;-2.37507;;
35.656;-1.791327;-2.406473;;
35.657;-1.79092;-2.406781;;
35.658;-1.790805;-2.406868;;
35.658;-1.790805;-2.406868;;
35.677;-1.748994;-2.437414;;
35.677;-1.748641;-2.437671;;
35.678;-1.748482;-2.437788;;
35.679;-1.74844;-2.437819;;
35.698;-1.705294;-2.468192;;
35.698;-1.705294;-2.468192;;
35.699;-1.705294;-2.468192;;
35.7;-1.705294;-2.468192;;
35.719;-1.662309;-2.497337;;
35.72;-1.661921;-2.497601;;
35.721;-1.661799;-2.497683;;
35.721;-1.661744;-2.49772;;
35.742;-1.617687;-2.526478;;
35.742;-1.617687;-2.526478;;
35.743;-1.617687;-2.526478;;
35.764;-1.573512;-2.554218;;
35.774;-1.573002;-2.554538;;
35.774;-1.572989;-2.554546;;
35.775;-1.572989;-2.554546;;
35.786;-1.528104;-2.581646;;
35.787;-1.528104;-2.581646;;
35.788;-1.528104;-2.581646;;
35.809;-1.482751;-2.607953;;
35.81;-1.482336;-2.608193;;
35.811;-1.482204;-2.60827;;
35.812;-1.482204;-2.60827;;
35.833;-1.436968;-2.633456;;
35.834;-1.436424;-2.633759;;
35.834;-1.436424;-2.633759;;
35.835;-1.436424;-2.633759;;
35.835;-1.436424;-2.633759;;
35.854;-1.390638;-2.658212;;
35.855;-1.390162;-2.658466;;
35.855;-1.390081;-2.658509;;
35.856;-1.390039;-2.658532;;
35.875;-1.343318;-2.682436;;
35.877;-1.342716;-2.682744;;
35.877;-1.342716;-2.682744;;
35.878;-1.342716;-2.682744;;
35.897;-1.319788;-2.694095;;
35.898;-1.319579;-2.694199;;
35.92;-1.248026;-2.728069;;
35.921;-1.247213;-2.728454;;
35.922;-1.247213;-2.728454;;
35.922;-1.247213;-2.728454;;
35.923;-1.247213;-2.728454;;
35.930858;;;0.932275831341011;0.966934211160241
35.92;-1.248026;-2.728069;;
35.921;-1.247213;-2.728454;;
35.922;-1.247213;-2.728454;;
35.922;-1.247213;-2.728454;;
35.923;-1.247213;-2.728454;;
35.942;-1.224378;-2.738775;;
35.943;-1.224133;-2.738886;;
35.944;-1.224094;-2.738904;;
35.944;-1.224079;-2.73891;;
35.945;-1.224079;-2.73891;;
35.965;-1.17655;-2.759655;;
35.966;-1.147213;-2.771918;;
35.967;-1.139467;-2.775156;;
35.987;-1.102025;-2.790254;;
35.988;-1.101639;-2.79041;;
36.009;-1.054289;-2.808637;;
36.01;-1.053853;-2.808805;;
36.01;-1.053778;-2.808834;;
36.011;-1.053728;-2.808853;;
36.031;-1.00467;-2.826766;;
36.032;-1.004159;-2.826952;;
36.054;-0.9550199;-2.843925;;
36.055;-0.9545767;-2.844078;;
36.056;-0.954483;-2.84411;;
36.057;-0.954458;-2.844119;;
36.076;-0.930423;-2.852069;;
36.098;-0.8550981;-2.875529;;
36.099;-0.8540565;-2.875853;;
36.1;-0.8535299;-2.876017;;
36.101;-0.8534436;-2.876044;;
36.101;-0.8534362;-2.876047;;
36.121;-0.8039711;-2.890259;;
36.122;-0.8034676;-2.890404;;
36.151;-0.7528372;-2.904003;;
36.151;-0.7528372;-2.904003;;
36.152;-0.7528372;-2.904003;;
36.153;-0.7528372;-2.904003;;
36.165;-0.7281805;-2.910282;;
36.166;-0.7277883;-2.910382;;
36.167;-0.6963118;-2.918011;;
36.188;-0.6501243;-2.928699;;
36.189;-0.6495544;-2.928831;;
36.19;-0.6492788;-2.928894;;
36.21;-0.5995056;-2.939483;;
36.211;-0.5989887;-2.939593;;
36.221124;;;0.924709731307387;0.963468609533785
36.21;-0.5995056;-2.939483;;
36.211;-0.5989887;-2.939593;;
36.233;-0.5479063;-2.949537;;
36.234;-0.547448;-2.949626;;
36.234;-0.5473694;-2.949641;;
36.235;-0.5473285;-2.949649;;
36.255;-0.4960324;-2.958702;;
36.256;-0.4955212;-2.958792;;
36.257;-0.4954158;-2.958811;;
36.277;-0.4689579;-2.963117;;
36.278;-0.4534984;-2.965497;;
36.279;-0.4467143;-2.966542;;
36.279;-0.4434771;-2.96704;;
36.28;-0.4434771;-2.96704;;
36.299;-0.3910095;-2.974403;;
36.3;-0.3904501;-2.974482;;
36.321;-0.3656352;-2.977634;;
36.323;-0.3426362;-2.980355;;
36.324;-0.3401034;-2.980655;;
36.344;-0.2873068;-2.986205;;
36.345;-0.2867642;-2.986262;;
36.369;-0.2347207;-2.990799;;
36.369;-0.2344386;-2.990823;;
36.37;-0.2341718;-2.990847;;
36.39;-0.182638;-2.99443;;
36.391;-0.1821385;-2.994465;;
36.413;-0.1298587;-2.997183;;
36.414;-0.1293515;-2.997209;;
36.434;-0.07701482;-2.999006;;
36.435;-0.0763568;-2.999028;;
36.436;-0.0763568;-2.999028;;
36.436;-0.0763568;-2.999028;;
36.456;-0.02503753;-2.99989;;
36.479;0.02812427;-2.999863;;
36.48;0.0285316;-2.999863;;
36.48;0.02856581;-2.999863;;
36.481;0.02866885;-2.999863;;
36.481;0.02867776;-2.999863;;
36.501;0.08036406;-2.998918;;
36.502;0.08082148;-2.998909;;
36.503;0.08095426;-2.998907;;
36.5229208;;;0.080749566414249;0.782247707704296
36.524;0.1331329;-2.997039;;
36.546;0.185589;-2.994243;;
36.547;0.1860465;-2.994223;;
36.548;0.1862028;-2.994216;;
36.548;0.1862028;-2.994216;;
36.549;0.1862028;-2.994216;;
36.568;0.2383819;-2.990508;;
36.569;0.2389106;-2.99047;;
36.59;0.2655762;-2.98822;;
36.591;0.2852404;-2.986389;;
36.592;0.2897229;-2.985972;;
36.612;0.3433756;-2.980278;;
36.613;0.3439347;-2.980219;;
36.614;0.3440192;-2.98021;;
36.635;0.3948736;-2.973888;;
36.636;0.3958514;-2.973767;;
36.637;0.3960525;-2.973742;;
36.657;0.447293;-2.966462;;
36.658;0.4478086;-2.966388;;
36.659;0.4479098;-2.966374;;
36.66;0.4479344;-2.966371;;
36.679;0.4995343;-2.958112;;
36.68;0.5000849;-2.958024;;
36.702;0.5512694;-2.94891;;
36.703;0.5518624;-2.948804;;
36.725;0.6027853;-2.938812;;
36.726;0.6032614;-2.938719;;
36.727;0.6033604;-2.9387;;
36.747;0.6543657;-2.927759;;
36.769;0.7053435;-2.915898;;
36.77;0.7058358;-2.915783;;
36.771;0.7059072;-2.915766;;
36.792;0.7572576;-2.902854;;
36.813;0.807319;-2.889326;;
36.815;0.8078372;-2.889186;;
36.8247173;;;0.9814588827839;0.780125629613115
36.813;0.807319;-2.889326;;
36.815;0.8078372;-2.889186;;
36.835;0.8328915;-2.882062;;
36.836;0.8532493;-2.876083;;
36.858;0.9096954;-2.858743;;
36.859;0.9102143;-2.858584;;
36.881;0.9583003;-2.842821;;
36.889;0.95883;-2.842647;;
36.89;0.9588463;-2.842642;;
36.903;1.006949;-2.825943;;
36.926;1.057449;-2.807449;;
36.927;1.057911;-2.80728;;
36.948;1.106435;-2.788507;;
36.949;1.106739;-2.788389;;
36.97;1.155474;-2.768546;;
36.971;1.155957;-2.768349;;
36.993;1.203765;-2.747894;;
36.995;1.204176;-2.747718;;
36.995;1.204254;-2.747684;;
37.016;1.252356;-2.726097;;
37.017;1.252356;-2.726097;;
37.038;1.299268;-2.704047;;
37.038;1.299329;-2.704018;;
37.039;1.299741;-2.703825;;
37.06;1.346614;-2.680783;;
37.061;1.347014;-2.680586;;
37.082;1.393372;-2.656781;;
37.083;1.393823;-2.656549;;
37.105;1.44002;-2.631788;;
37.106;1.440405;-2.631582;;
37.107;1.440506;-2.631528;;
37.107;1.440542;-2.631509;;
37.1260123;;;0.941338059196302;0.77210641420857
37.131;1.48627;-2.605955;;
37.132;1.48627;-2.605955;;
37.132;1.48627;-2.605955;;
37.153;1.531304;-2.579743;;
37.154;1.531711;-2.579506;;
37.155;1.531805;-2.579452;;
37.175;1.57616;-2.552584;;
37.175;1.576501;-2.552378;;
37.176;1.576685;-2.552266;;
37.202;1.619378;-2.52537;;
37.204;1.640905;-2.51144;;
37.231;1.68747;-2.480407;;
37.232;1.687901;-2.480119;;
37.253;1.730417;-2.450644;;
37.275;1.773563;-2.419602;;
37.276;1.773563;-2.419602;;
37.278;1.773563;-2.419602;;
37.278;1.773563;-2.419602;;
37.298;1.814854;-2.38878;;
37.299;1.815243;-2.38849;;
37.299;1.815306;-2.388443;;
37.324;1.856708;-2.356397;;
37.324;1.856932;-2.356224;;
37.342;1.911665;-2.312027;;
37.343;1.912434;-2.311406;;
37.344;1.912434;-2.311406;;
37.364;1.938315;-2.289743;;
37.385;1.978015;-2.255532;;
37.387;1.978479;-2.255132;;
37.408;2.017186;-2.220569;;
37.41;2.017582;-2.220216;;
37.4273075;;;0.945589716950806;0.774769191330529
37.431;2.055619;-2.18504;;
37.432;2.055986;-2.1847;;
37.452;2.093727;-2.148551;;
37.453;2.094112;-2.148183;;
37.475;2.131172;-2.111415;;
37.476;2.131485;-2.111104;;
37.497;2.168025;-2.073556;;
37.498;2.168456;-2.073113;;
37.499;2.168456;-2.073113;;
37.519;2.204145;-2.035119;;
37.52;2.204481;-2.034762;;
37.543;2.239287;-1.996387;;
37.544;2.23961;-1.996032;;
37.565;2.274113;-1.956624;;
37.567;2.274517;-1.956163;;
37.587;2.307693;-1.916904;;
37.589;2.308054;-1.916477;;
37.609;2.341677;-1.875246;;
37.61;2.341677;-1.875246;;
37.631;2.373957;-1.834202;;
37.632;2.374227;-1.833859;;
37.654;2.405815;-1.792212;;
37.655;2.406181;-1.791729;;
37.675;2.437049;-1.749512;;
37.676;2.437049;-1.749512;;
37.697;2.466988;-1.707026;;
37.698;2.467261;-1.706639;;
37.719;2.496472;-1.663609;;
37.728;2.496806;-1.663117;;
37.730106;;;0.922303858440794;0.77428801675721
37.728;2.496806;-1.663117;;
37.742;2.525449;-1.619277;;
37.743;2.525873;-1.618629;;
37.764;2.553268;-1.575053;;
37.766;2.553559;-1.57459;;
37.788;2.580674;-1.529734;;
37.789;2.580886;-1.529384;;
37.79;2.580956;-1.529268;;
37.81;2.606916;-1.484573;;
37.811;2.607179;-1.48412;;
37.831;2.632707;-1.438339;;
37.832;2.63294;-1.437922;;
37.832;2.632971;-1.437866;;
37.853;2.657544;-1.391916;;
37.853;2.657841;-1.391359;;
37.854;2.657841;-1.391359;;
37.855;2.657841;-1.391359;;
37.874;2.681385;-1.345415;;
37.876;2.681653;-1.344892;;
37.896;2.693334;-1.321341;;
37.897;2.702414;-1.302621;;
37.897;2.703964;-1.299424;;
37.898;2.705272;-1.296727;;
37.918;2.716341;-1.273378;;
37.919;2.716341;-1.273378;;
37.938;2.737966;-1.226176;;
37.939;2.738245;-1.225567;;
37.959;2.759026;-1.178026;;
37.96;2.759243;-1.177529;;
37.981;2.779226;-1.129544;;
37.981;2.779244;-1.129501;;
37.982;2.779397;-1.129133;;
37.982;2.779403;-1.12912;;
38.001;2.798679;-1.080445;;
38.002;2.798884;-1.079926;;
38.003;2.798918;-1.079842;;
38.003;2.798921;-1.079833;;
38.023;2.81732;-1.030876;;
38.0303985;;;0.957072951469095;0.94955269376818
38.023;2.81732;-1.030876;;
38.044;2.835054;-0.9810538;;
38.044;2.835054;-0.9810538;;
38.045;2.835054;-0.9810538;;
38.046;2.835054;-0.9810538;;
38.046;2.835054;-0.9810538;;
38.065;2.851525;-0.9320778;;
38.066;2.85174;-0.9314398;;
38.066;2.85174;-0.9314398;;
38.088;2.867637;-0.8812821;;
38.095;2.867637;-0.8812821;;
38.096;2.867637;-0.8812821;;
38.097;2.867637;-0.8812821;;
38.109;2.882595;-0.8310187;;
38.11;2.882851;-0.8301568;;
38.111;2.882888;-0.8300337;;
38.112;2.882896;-0.8300058;;
38.132;2.896741;-0.7802938;;
38.133;2.896878;-0.779802;;
38.133;2.896901;-0.779718;;
38.134;2.896915;-0.7796679;;
38.154;2.909725;-0.7303675;;
38.155;2.909913;-0.7296445;;
38.156;2.910016;-0.7292471;;
38.175;2.916345;-0.7035066;;
38.176;2.921285;-0.6826271;;
38.177;2.922249;-0.6785536;;
38.197;2.928222;-0.6523085;;
38.198;2.928276;-0.6520728;;
38.199;2.93228;-0.6337047;;
38.219;2.939187;-0.6009691;;
38.22;2.939242;-0.6007078;;
38.221;2.943556;-0.5791132;;
38.243;2.95406;-0.5229624;;
38.243;2.954181;-0.5223141;;
38.244;2.954181;-0.5223141;;
38.245;2.954181;-0.5223141;;
38.266;2.962706;-0.4715342;;
38.266;2.962759;-0.4712159;;
38.267;2.9628;-0.4709699;;
38.268;2.962806;-0.4709333;;
38.288;2.970566;-0.4191736;;
38.289;2.970664;-0.4185195;;
38.29;2.970664;-0.4185195;;
38.29;2.970664;-0.4185195;;
38.31;2.974174;-0.3927928;;
38.311;2.976799;-0.3722175;;
38.311;2.97725;-0.368685;;
38.312;2.977495;-0.366758;;
38.3321945;;;0.7873701542192;0.91073494805524
38.333;2.983461;-0.314529;;
38.334;2.983464;-0.3145009;;
38.334;2.983465;-0.3144877;;
38.336;2.983532;-0.3139042;;
38.355;2.986092;-0.2885386;;
38.356;2.987726;-0.2708052;;
38.357;2.988268;-0.264924;;
38.357;2.988279;-0.2648087;;
38.377;2.991339;-0.2277616;;
38.378;2.99235;-0.2138973;;
38.379;2.992661;-0.2096312;;
38.379;2.992691;-0.209227;;
38.399;2.995865;-0.1573434;;
38.4;2.995898;-0.1568145;;
38.401;2.995904;-0.1567181;;
38.43;2.998146;-0.1052401;;
38.43;2.998164;-0.1048165;;
38.433;2.998728;-0.08639078;;
38.434;2.998823;-0.08330068;;
38.435;2.998961;-0.07879701;;
38.456;2.999883;-0.02586096;;
38.466;2.999893;-0.02525265;;
38.467;2.999894;-0.02522953;;
38.479;2.999877;0.02612232;;
38.48;2.999876;0.02695904;;
38.481;2.999876;0.02715235;;
38.481;2.999876;0.0271856;;
38.503;2.998945;0.07936245;;
38.505;2.998935;0.07994603;;
38.506;2.998935;0.07994603;;
38.506;2.998935;0.07994603;;
38.527;2.997101;0.1317236;;
38.528;2.997084;0.1322147;;
38.528;2.997081;0.1322977;;
38.529;2.99708;0.1323361;;
38.549;2.99435;0.183941;;
38.55;2.994316;0.1845871;;
38.551;2.994316;0.1845871;;
38.551;2.994316;0.1845871;;
38.571;2.990673;0.2363135;;
38.571;2.990626;0.2369758;;
38.593;2.985958;0.2899217;;
38.594;2.985958;0.2899217;;
38.595;2.985958;0.2899217;;
38.596;2.985958;0.2899217;;
38.616;2.980462;0.3417817;;
38.616;2.980431;0.3420697;;
38.617;2.980398;0.3423777;;
38.6229623;;;0.402286508409837;0.802924637897947
38.637;2.974035;0.3938054;;
38.637;2.973994;0.3941311;;
38.638;2.973961;0.394403;;
38.66;2.965983;0.4504516;;
38.661;2.965913;0.450944;;
38.661;2.965901;0.4510284;;
38.662;2.965893;0.4510852;;
38.663;2.965892;0.4510935;;
38.682;2.958425;0.4976878;;
38.682;2.958366;0.4980563;;
38.684;2.958326;0.4983066;;
38.703;2.949211;0.5496527;;
38.705;2.949107;0.5502393;;
38.725;2.939125;0.6012563;;
38.726;2.939026;0.6017658;;
38.727;2.939005;0.6018692;;
38.727;2.939002;0.6018866;;
38.75;2.928106;0.6528127;;
38.75;2.928087;0.6529025;;
38.751;2.928005;0.6532871;;
38.771;2.915965;0.7050608;;
38.773;2.915835;0.7056194;;
38.793;2.903447;0.7549587;;
38.794;2.903293;0.7555718;;
38.795;2.903293;0.7555718;;
38.816;2.889565;0.8064601;;
38.817;2.889399;0.8070757;;
38.846;2.874884;0.8573316;;
38.847;2.87478;0.8576922;;
38.848;2.869054;0.8765883;;
38.859;2.859688;0.9067308;;
38.861;2.85948;0.9073982;;
38.881;2.843147;0.9573296;;
38.882;2.842986;0.9578213;;
38.902;2.82612;1.006484;;
38.903;2.825944;1.006993;;
38.924;2.816869;1.032109;;
38.9247586;;;0.986656614282736;0.811138017364333
38.946;2.798086;1.081995;;
38.947;2.790189;1.102152;;
38.967;2.779181;1.129665;;
38.968;2.779043;1.130008;;
38.988;2.758813;1.178538;;
38.989;2.758813;1.178538;;
39.009;2.737409;1.227419;;
39.009;2.737278;1.227717;;
39.01;2.737161;1.227985;;
39.011;2.737143;1.228026;;
39.011;2.73714;1.228032;;
39.03;2.715507;1.275142;;
39.031;2.715294;1.275606;;
39.051;2.693153;1.321702;;
39.052;2.69288;1.322271;;
39.053;2.69288;1.322271;;
39.053;2.69288;1.322271;;
39.073;2.669299;1.369237;;
39.074;2.669001;1.369829;;
39.074;2.669001;1.369829;;
39.075;2.669001;1.369829;;
39.094;2.645232;1.415172;;
39.095;2.644989;1.415635;;
39.096;2.644939;1.415731;;
39.096;2.644931;1.415748;;
39.116;2.619471;1.462305;;
39.117;2.619256;1.462697;;
39.117;2.61925;1.462708;;
39.118;2.619152;1.462888;;
39.137;2.593303;1.508237;;
39.138;2.593303;1.508237;;
39.139;2.593303;1.508237;;
39.139;2.593303;1.508237;;
39.159;2.56713;1.552357;;
39.16;2.566891;1.552758;;
39.161;2.566823;1.552873;;
39.161;2.566814;1.552889;;
39.181;2.539263;1.597533;;
39.182;2.53898;1.59799;;
39.183;2.538937;1.598061;;
39.183;2.53893;1.598072;;
39.203;2.524719;1.620427;;
39.204;2.514124;1.63678;;
39.204;2.512361;1.639502;;
39.205;2.510864;1.641812;;
39.231;2.495968;1.664373;;
39.2315679;;;0.940760910550231;0.81482942778622
39.231;2.495968;1.664373;;
39.232;2.483374;1.683079;;
39.233;2.482795;1.683939;;
39.234;2.480983;1.686631;;
39.246;2.466581;1.707624;;
39.247;2.466581;1.707624;;
39.248;2.466581;1.707624;;
39.248;2.466581;1.707624;;
39.267;2.427604;1.762577;;
39.268;2.427209;1.763134;;
39.268;2.427142;1.763229;;
39.27;2.427101;1.763287;;
39.289;2.404961;1.793366;;
39.289;2.404961;1.793366;;
39.29;2.404961;1.793366;;
39.29;2.404961;1.793366;;
39.31;2.373819;1.83438;;
39.311;2.373541;1.834746;;
39.332;2.341149;1.875896;;
39.333;2.340867;1.876256;;
39.333;2.340827;1.876306;;
39.334;2.340775;1.876371;;
39.334;2.340768;1.87638;;
39.353;2.307811;1.916761;;
39.354;2.307455;1.917197;;
39.355;2.307401;1.917264;;
39.374;2.273774;1.957017;;
39.375;2.273445;1.957406;;
39.376;2.273363;1.957503;;
39.376;2.273349;1.957519;;
39.395;2.239401;1.996259;;
39.397;2.23896;1.996762;;
39.397;2.23896;1.996762;;
39.398;2.23896;1.996762;;
39.417;2.203182;2.03617;;
39.418;2.203182;2.03617;;
39.418;2.203182;2.03617;;
39.419;2.203182;2.03617;;
39.439;2.167371;2.074248;;
39.439;2.167371;2.074248;;
39.44;2.167371;2.074248;;
39.44;2.167371;2.074248;;
39.459;2.149308;2.092956;;
39.461;2.132597;2.109966;;
39.461;2.131207;2.111381;;
39.462;2.130584;2.112015;;
39.484;2.093444;2.148827;;
39.484;2.093012;2.149256;;
39.485;2.093012;2.149256;;
39.505;2.074205;2.167412;;
39.506;2.055281;2.185365;;
39.506;2.055281;2.185365;;
39.507;2.055281;2.185365;;
39.527;2.035483;2.203817;;
39.5279037;;;0.905454047950072;0.804505647082415
39.506;2.055281;2.185365;;
39.506;2.055281;2.185365;;
39.507;2.055281;2.185365;;
39.527;2.035483;2.203817;;
39.528;2.019167;2.218751;;
39.529;2.018236;2.219604;;
39.529;2.015625;2.221994;;
39.549;1.997373;2.238409;;
39.55;1.982074;2.251938;;
39.557;1.976873;2.256538;;
39.557;1.976679;2.25671;;
39.57;1.952114;2.277992;;
39.57;1.952114;2.277992;;
39.571;1.952114;2.277992;;
39.572;1.952114;2.277992;;
39.59;1.917001;2.307613;;
39.592;1.916521;2.308018;;
39.612;1.876631;2.340567;;
39.612;1.876631;2.340567;;
39.613;1.876631;2.340567;;
39.613;1.876631;2.340567;;
39.614;1.876631;2.340567;;
39.633;1.835722;2.372781;;
39.633;1.835379;2.373051;;
39.634;1.83518;2.373208;;
39.655;1.792828;2.405362;;
39.655;1.792828;2.405362;;
39.655;1.792828;2.405362;;
39.657;1.792828;2.405362;;
39.676;1.750896;2.436055;;
39.676;1.750896;2.436055;;
39.677;1.750896;2.436055;;
39.678;1.750896;2.436055;;
39.697;1.707606;2.466594;;
39.697;1.707606;2.466594;;
39.698;1.707606;2.466594;;
39.698;1.707606;2.466594;;
39.718;1.664504;2.495875;;
39.718;1.664294;2.496018;;
39.719;1.664015;2.496207;;
39.72;1.663971;2.496237;;
39.739;1.641837;2.510849;;
39.74;1.64154;2.511045;;
39.74;1.619858;2.525086;;
39.741;1.619858;2.525086;;
39.76;1.597355;2.539379;;
39.761;1.59711;2.539535;;
39.762;1.597074;2.539558;;
39.763;1.579955;2.550218;;
39.782;1.553169;2.566642;;
39.783;1.552902;2.566806;;
39.783;1.552856;2.566834;;
39.803;1.508358;2.593227;;
39.804;1.507932;2.593479;;
39.805;1.507811;2.593551;;
39.8181695;;;0.0401427762481663;0.655060171488209
39.803;1.508358;2.593227;;
39.804;1.507932;2.593479;;
39.805;1.507811;2.593551;;
39.824;1.462471;2.619379;;
39.825;1.461886;2.619712;;
39.826;1.461886;2.619712;;
39.827;1.461886;2.619712;;
