circular (1)Cube2Timestamp;circular (1)Cube2XPos;circular (1)Cube2YPos;circular (1)Cube2newCorr;circular (1)Cube2smoothCorr
24.526;-1.646296;-2.507929;;
24.527;-1.646294;-2.507931;;
24.528;-1.633048;-2.516543;;
24.539;-1.600873;-2.53715;;
24.54;-1.599379;-2.538107;;
24.541;-1.599379;-2.538107;;
24.561;-1.558588;-2.563346;;
24.562;-1.557938;-2.563748;;
24.563;-1.557669;-2.563915;;
24.564;-1.557591;-2.563964;;
24.564;-1.557559;-2.563983;;
24.583;-1.512473;-2.590828;;
24.584;-1.511988;-2.591117;;
24.585;-1.511912;-2.591162;;
24.605;-1.46739;-2.616627;;
24.606;-1.466932;-2.616889;;
24.607;-1.466862;-2.616928;;
24.607;-1.466851;-2.616935;;
24.627;-1.420947;-2.642135;;
24.629;-1.420519;-2.64237;;
24.63;-1.420447;-2.642409;;
24.652;-1.39746;-2.654636;;
24.653;-1.39702;-2.65487;;
24.654;-1.396951;-2.654906;;
24.655;-1.396941;-2.654912;;
24.655;-1.39694;-2.654912;;
24.656;-1.37725;-2.665163;;
24.674;-1.327824;-2.690138;;
24.675;-1.32715;-2.690478;;
24.676;-1.32715;-2.690478;;
24.676;-1.32715;-2.690478;;
24.696;-1.279276;-2.713568;;
24.697;-1.279276;-2.713568;;
24.698;-1.279276;-2.713568;;
24.718;-1.232598;-2.735075;;
24.719;-1.231898;-2.735398;;
24.72;-1.231533;-2.735566;;
24.721;-1.231473;-2.735594;;
24.741;-1.184068;-2.756438;;
24.742;-1.183655;-2.75662;;
24.743;-1.18353;-2.756675;;
24.743;-1.183517;-2.75668;;
24.744;-1.183489;-2.756693;;
24.7498537;;;0.00763769694055261;-0.26510916699257
24.741;-1.184068;-2.756438;;
24.742;-1.183655;-2.75662;;
24.743;-1.18353;-2.756675;;
24.743;-1.183517;-2.75668;;
24.744;-1.183489;-2.756693;;
24.763;-1.159332;-2.766937;;
24.764;-1.159105;-2.767033;;
24.787;-1.086444;-2.79635;;
24.787;-1.086085;-2.796494;;
24.788;-1.085757;-2.796627;;
24.789;-1.08564;-2.796674;;
24.789;-1.08564;-2.796674;;
24.79;-1.08564;-2.796674;;
24.809;-1.061872;-2.805782;;
24.81;-1.061547;-2.805906;;
24.832;-0.9889829;-2.832274;;
24.833;-0.9875966;-2.832778;;
24.834;-0.9873953;-2.832851;;
24.834;-0.9873607;-2.832864;;
24.835;-0.9873403;-2.832871;;
24.854;-0.9378466;-2.849633;;
24.854;-0.9374509;-2.849767;;
24.862;-0.9371974;-2.849853;;
24.864;-0.9179883;-2.856077;;
24.865;-0.9146861;-2.857147;;
24.876;-0.8854481;-2.866345;;
24.877;-0.8843659;-2.866686;;
24.877;-0.8841818;-2.866744;;
24.898;-0.8384601;-2.880435;;
24.899;-0.8375264;-2.880714;;
24.9;-0.8368221;-2.880925;;
24.901;-0.8368221;-2.880925;;
24.902;-0.8368221;-2.880925;;
24.921;-0.786743;-2.894995;;
24.921;-0.7866201;-2.89503;;
24.942;-0.7357568;-2.908372;;
24.943;-0.7352639;-2.908501;;
24.944;-0.7351733;-2.908525;;
24.945;-0.7351588;-2.908529;;
24.945;-0.7351569;-2.90853;;
24.965;-0.7106673;-2.914606;;
24.966;-0.7098958;-2.914798;;
24.967;-0.7097757;-2.914827;;
24.967;-0.7097311;-2.914838;;
24.968;-0.7097311;-2.914838;;
24.987;-0.6327773;-2.932506;;
24.988;-0.6327773;-2.932506;;
24.988;-0.6327773;-2.932506;;
25.008;-0.581999;-2.942999;;
25.009;-0.581474;-2.943108;;
25.01;-0.581372;-2.943129;;
25.011;-0.581372;-2.943129;;
25.011;-0.581372;-2.943129;;
25.031;-0.5310659;-2.95261;;
25.032;-0.5302042;-2.952772;;
25.0406209;;;-0.00124660307518687;-0.0241004267866047
25.031;-0.5310659;-2.95261;;
25.032;-0.5302042;-2.952772;;
25.054;-0.5043316;-2.957303;;
25.055;-0.5040995;-2.957344;;
25.056;-0.5040494;-2.957353;;
25.057;-0.5040356;-2.957355;;
25.058;-0.5040356;-2.957355;;
25.076;-0.4267059;-2.969485;;
25.077;-0.425809;-2.969625;;
25.078;-0.4256873;-2.969644;;
25.098;-0.3751197;-2.976439;;
25.099;-0.374024;-2.976586;;
25.1;-0.3736931;-2.97663;;
25.101;-0.3733127;-2.976681;;
25.102;-0.3732498;-2.97669;;
25.121;-0.3476348;-2.979787;;
25.122;-0.3472086;-2.979839;;
25.123;-0.3470005;-2.979864;;
25.124;-0.3469669;-2.979868;;
25.124;-0.3469631;-2.979869;;
25.143;-0.2704975;-2.987755;;
25.144;-0.2690434;-2.987905;;
25.165;-0.2172881;-2.99211;;
25.167;-0.2162022;-2.992198;;
25.168;-0.2161111;-2.992206;;
25.169;-0.2160872;-2.992208;;
25.169;-0.2160833;-2.992208;;
25.188;-0.1637993;-2.995513;;
25.189;-0.1626489;-2.995585;;
25.19;-0.1624769;-2.995596;;
25.209;-0.1371144;-2.996864;;
25.21;-0.1368625;-2.996876;;
25.211;-0.1165228;-2.997715;;
25.211;-0.1130308;-2.997859;;
25.212;-0.1109432;-2.997945;;
25.234;-0.05868746;-2.999421;;
25.235;-0.05822115;-2.999434;;
25.236;-0.05808887;-2.999438;;
25.236;-0.05808887;-2.999438;;
25.237;-0.05808887;-2.999438;;
25.256;-0.005811855;-2.999988;;
25.257;-0.005265449;-2.999994;;
25.257;-0.00517257;-2.999995;;
25.278;0.02017776;-2.99993;;
25.278;0.02038055;-2.999929;;
25.279;0.0207903;-2.999928;;
25.28;0.0207903;-2.999928;;
25.299;0.09842875;-2.998372;;
25.3;0.09916719;-2.998357;;
25.301;0.09937207;-2.998353;;
25.322;0.1521928;-2.996131;;
25.322;0.152393;-2.996123;;
25.323;0.1527544;-2.996108;;
25.324;0.1528356;-2.996104;;
25.325;0.1528356;-2.996104;;
25.3313885;;;-0.0432725225346265;-0.0269193227837672
25.322;0.1521928;-2.996131;;
25.322;0.152393;-2.996123;;
25.323;0.1527544;-2.996108;;
25.324;0.1528356;-2.996104;;
25.325;0.1528356;-2.996104;;
25.344;0.1786911;-2.994672;;
25.345;0.1789374;-2.994658;;
25.346;0.1790043;-2.994655;;
25.366;0.2582652;-2.988849;;
25.367;0.2590813;-2.98879;;
25.368;0.2592472;-2.988777;;
25.369;0.2592472;-2.988777;;
25.369;0.2592472;-2.988777;;
25.388;0.3081859;-2.984118;;
25.389;0.3090556;-2.984035;;
25.39;0.3094745;-2.983995;;
25.412;0.3619443;-2.978086;;
25.412;0.3619443;-2.978086;;
25.414;0.3619443;-2.978086;;
25.433;0.3879585;-2.974807;;
25.434;0.3883035;-2.974764;;
25.434;0.3883035;-2.974764;;
25.436;0.3883035;-2.974764;;
25.456;0.4750289;-2.962136;;
25.457;0.4758947;-2.96201;;
25.458;0.4760725;-2.961984;;
25.458;0.4761024;-2.96198;;
25.478;0.5182112;-2.9549;;
25.479;0.5186349;-2.954829;;
25.48;0.518705;-2.954817;;
25.48;0.5187086;-2.954816;;
25.481;0.5187324;-2.954812;;
25.5;0.5696868;-2.945413;;
25.501;0.5696868;-2.945413;;
25.502;0.5696868;-2.945413;;
25.522;0.6203558;-2.935153;;
25.523;0.6208724;-2.935049;;
25.524;0.6209652;-2.93503;;
25.525;0.6209799;-2.935027;;
25.552;0.6725361;-2.923635;;
25.553;0.6731686;-2.923496;;
25.554;0.6733838;-2.923448;;
25.555;0.6938158;-2.918652;;
25.556;0.6969185;-2.917923;;
25.567;0.7253489;-2.910988;;
25.568;0.7258772;-2.910859;;
25.569;0.7259647;-2.910837;;
25.59;0.7496851;-2.904819;;
25.59;0.7496851;-2.904819;;
25.591;0.7496851;-2.904819;;
25.591;0.7496851;-2.904819;;
25.592;0.7496851;-2.904819;;
25.611;0.8239695;-2.884614;;
25.612;0.8247823;-2.884393;;
25.613;0.8249298;-2.884353;;
25.621654;;;-0.847926895202274;-0.221202080967884
25.611;0.8239695;-2.884614;;
25.612;0.8247823;-2.884393;;
25.613;0.8249298;-2.884353;;
25.633;0.851077;-2.876746;;
25.633;0.851077;-2.876746;;
25.634;0.851077;-2.876746;;
25.635;0.851077;-2.876746;;
25.654;0.9158591;-2.856761;;
25.655;0.9253384;-2.853712;;
25.656;0.9276235;-2.852978;;
25.657;0.9288535;-2.852582;;
25.679;0.9759951;-2.836795;;
25.68;0.9763828;-2.836665;;
25.681;0.9764903;-2.836629;;
25.682;0.9765313;-2.836615;;
25.701;1.024898;-2.819494;;
25.702;1.02536;-2.819331;;
25.703;1.025479;-2.819288;;
25.704;1.025523;-2.819273;;
25.704;1.025534;-2.819269;;
25.723;1.075111;-2.800732;;
25.724;1.075645;-2.800532;;
25.725;1.075729;-2.800501;;
25.745;1.099646;-2.791195;;
25.746;1.099867;-2.791109;;
25.746;1.099943;-2.79108;;
25.747;1.099943;-2.79108;;
25.767;1.171641;-2.761721;;
25.768;1.172595;-2.761331;;
25.769;1.173481;-2.760968;;
25.77;1.173481;-2.760968;;
25.79;1.220849;-2.740352;;
25.79;1.220849;-2.740352;;
25.791;1.220849;-2.740352;;
25.792;1.220849;-2.740352;;
25.811;1.266713;-2.719437;;
25.812;1.267685;-2.718994;;
25.813;1.268368;-2.718683;;
25.814;1.268471;-2.718636;;
25.833;1.292479;-2.707303;;
25.834;1.311064;-2.698333;;
25.834;1.314203;-2.696817;;
25.835;1.315646;-2.696121;;
25.855;1.339585;-2.684307;;
25.856;1.358487;-2.674771;;
25.857;1.361621;-2.67319;;
25.858;1.362636;-2.672678;;
25.877;1.386636;-2.660306;;
25.885;1.38695;-2.660145;;
25.886;1.403763;-2.651282;;
25.886;1.405789;-2.650214;;
25.898;1.447763;-2.627533;;
25.899;1.448474;-2.62715;;
25.9;1.448586;-2.627089;;
25.9;1.44863;-2.627065;;
25.911419;;;-0.995318856790852;-0.471941219400735
25.885;1.38695;-2.660145;;
25.886;1.403763;-2.651282;;
25.886;1.405789;-2.650214;;
25.898;1.447763;-2.627533;;
25.899;1.448474;-2.62715;;
25.9;1.448586;-2.627089;;
25.9;1.44863;-2.627065;;
25.922;1.482465;-2.608118;;
25.923;1.482781;-2.607941;;
25.924;1.482829;-2.607914;;
25.924;1.482837;-2.60791;;
25.943;1.53313;-2.578656;;
25.944;1.533621;-2.578371;;
25.945;1.533744;-2.578299;;
25.946;1.533774;-2.578282;;
25.964;1.57082;-2.555875;;
25.965;1.571328;-2.555568;;
25.966;1.571328;-2.555568;;
25.967;1.571328;-2.555568;;
25.986;1.614519;-2.528497;;
25.986;1.614859;-2.528283;;
25.987;1.615093;-2.528136;;
25.988;1.615093;-2.528136;;
26.007;1.658526;-2.499859;;
26.008;1.658526;-2.499859;;
26.008;1.658526;-2.499859;;
26.028;1.702019;-2.470444;;
26.029;1.702453;-2.470151;;
26.029;1.702526;-2.470101;;
26.03;1.702557;-2.470081;;
26.05;1.7454;-2.439989;;
26.051;1.74595;-2.439602;;
26.051;1.74595;-2.439602;;
26.071;1.799217;-2.400576;;
26.072;1.799757;-2.40018;;
26.073;1.79988;-2.40009;;
26.094;1.829621;-2.377492;;
26.095;1.829917;-2.377267;;
26.096;1.82997;-2.377227;;
26.097;1.829978;-2.377221;;
26.116;1.870119;-2.345759;;
26.117;1.870889;-2.345156;;
26.118;1.871063;-2.34502;;
26.119;1.87113;-2.344968;;
26.138;1.912618;-2.311246;;
26.14;1.913023;-2.310916;;
26.141;1.913157;-2.310807;;
26.141;1.913157;-2.310807;;
26.159;1.951771;-2.278279;;
26.16;1.952215;-2.277905;;
26.161;1.95228;-2.27785;;
26.161;1.952291;-2.277841;;
26.181;1.99146;-2.243669;;
26.182;1.991845;-2.243333;;
26.183;1.991931;-2.243259;;
26.184;1.99195;-2.243242;;
26.202186;;;-0.0584130366099127;-0.486232827784416
26.181;1.99146;-2.243669;;
26.182;1.991845;-2.243333;;
26.183;1.991931;-2.243259;;
26.184;1.99195;-2.243242;;
26.203;2.030649;-2.208264;;
26.204;2.030674;-2.208241;;
26.213;2.030825;-2.208105;;
26.214;2.030836;-2.208095;;
26.225;2.031161;-2.207801;;
26.226;2.031161;-2.207801;;
26.227;2.031161;-2.207801;;
26.228;2.031161;-2.207801;;
26.247;2.050196;-2.190135;;
26.248;2.050398;-2.189947;;
26.27;2.12524;-2.117364;;
26.27;2.125513;-2.117099;;
26.271;2.125999;-2.116628;;
26.272;2.126076;-2.116553;;
26.273;2.126098;-2.116531;;
26.291;2.151877;-2.090313;;
26.292;2.15217;-2.090015;;
26.312;2.201621;-2.037842;;
26.313;2.20213;-2.037305;;
26.313;2.20218;-2.037253;;
26.314;2.202225;-2.037205;;
26.315;2.202234;-2.037195;;
26.316;2.202234;-2.037195;;
26.335;2.216547;-2.021612;;
26.335;2.216649;-2.021501;;
26.336;2.216738;-2.021404;;
26.356;2.251394;-1.982724;;
26.357;2.251723;-1.982356;;
26.358;2.25182;-1.982247;;
26.358;2.25182;-1.982247;;
26.377;2.286635;-1.941975;;
26.378;2.286986;-1.941568;;
26.379;2.287084;-1.941454;;
26.379;2.287084;-1.941454;;
26.399;2.340846;-1.876284;;
26.4;2.340846;-1.876284;;
26.401;2.340846;-1.876284;;
26.421;2.369417;-1.840072;;
26.421;2.369417;-1.840072;;
26.422;2.369417;-1.840072;;
26.422;2.369417;-1.840072;;
26.443;2.403093;-1.795868;;
26.443;2.403093;-1.795868;;
26.444;2.403093;-1.795868;;
26.444;2.403093;-1.795868;;
26.465;2.433215;-1.754831;;
26.465;2.43334;-1.754661;;
26.466;2.433537;-1.754392;;
26.467;2.433581;-1.754332;;
26.4829266;;;-0.00740511826489992;-0.477265976716985
26.486;2.464051;-1.711273;;
26.487;2.464051;-1.711273;;
26.488;2.464051;-1.711273;;
26.508;2.500938;-1.656881;;
26.508;2.501169;-1.656541;;
26.509;2.501366;-1.656249;;
26.51;2.501396;-1.656205;;
26.529;2.506544;-1.648404;;
26.53;2.506611;-1.648303;;
26.531;2.525326;-1.61937;;
26.531;2.528528;-1.614419;;
26.551;2.549015;-1.58193;;
26.551;2.549167;-1.581689;;
26.552;2.549257;-1.581546;;
26.553;2.549269;-1.581526;;
26.572;2.576772;-1.536297;;
26.573;2.577051;-1.535839;;
26.573;2.577099;-1.53576;;
26.574;2.577127;-1.535713;;
26.593;2.603437;-1.490664;;
26.594;2.603727;-1.490168;;
26.595;2.603766;-1.490101;;
26.595;2.603773;-1.49009;;
26.616;2.629324;-1.444526;;
26.616;2.629324;-1.444526;;
26.617;2.629324;-1.444526;;
26.618;2.629324;-1.444526;;
26.638;2.641734;-1.4217;;
26.639;2.650444;-1.405346;;
26.659;2.666262;-1.375147;;
26.661;2.666433;-1.374821;;
26.661;2.670844;-1.366173;;
26.662;2.676255;-1.355566;;
26.663;2.677766;-1.352604;;
26.663;2.677986;-1.352173;;
26.682;2.690609;-1.326881;;
26.682;2.690689;-1.32672;;
26.683;2.697824;-1.3121;;
26.684;2.700928;-1.305738;;
26.704;2.713416;-1.279595;;
26.705;2.721564;-1.262127;;
26.706;2.723582;-1.2578;;
26.706;2.723923;-1.25707;;
26.726;2.735101;-1.232563;;
26.727;2.743453;-1.213811;;
26.728;2.745408;-1.209421;;
26.729;2.746003;-1.208084;;
26.749;2.756332;-1.184329;;
26.749;2.756332;-1.184329;;
26.75;2.764913;-1.164117;;
26.751;2.766124;-1.161264;;
26.771;2.776777;-1.135562;;
26.7716891;;;-0.00241063998620322;-0.265886912912967
26.771;2.776777;-1.135562;;
26.772;2.784962;-1.115303;;
26.773;2.786387;-1.111776;;
26.774;2.786387;-1.111776;;
26.794;2.809113;-1.053036;;
26.795;2.809113;-1.053036;;
26.796;2.809113;-1.053036;;
26.796;2.809113;-1.053036;;
26.817;2.823645;-1.013414;;
26.817;2.823678;-1.013322;;
26.818;2.823795;-1.013005;;
26.819;2.823822;-1.012931;;
26.839;2.841263;-0.9629241;;
26.84;2.841263;-0.9629241;;
26.84;2.841263;-0.9629241;;
26.841;2.841263;-0.9629241;;
26.861;2.849467;-0.9383657;;
26.862;2.855397;-0.9200908;;
26.863;2.857;-0.9151527;;
26.863;2.857247;-0.9143904;;
26.89;2.86565;-0.8877176;;
26.891;2.871298;-0.869209;;
26.892;2.87271;-0.8645817;;
26.893;2.873178;-0.863046;;
26.905;2.885167;-0.8220787;;
26.905;2.885167;-0.8220787;;
26.906;2.889663;-0.8060976;;
26.927;2.894911;-0.7870741;;
26.928;2.900683;-0.7654691;;
26.929;2.901586;-0.7620906;;
26.93;2.901715;-0.7616066;;
26.93;2.901737;-0.7615234;;
26.95;2.908213;-0.736401;;
26.951;2.913246;-0.7161541;;
26.952;2.914333;-0.7117811;;
26.952;2.914519;-0.7110323;;
26.972;2.920759;-0.6849501;;
26.973;2.925885;-0.6626492;;
26.974;2.92658;-0.6596287;;
26.974;2.926697;-0.6591198;;
26.994;2.932312;-0.6336686;;
26.995;2.932369;-0.6334124;;
26.996;2.936684;-0.6130097;;
27.017;2.943075;-0.5816331;;
27.018;2.946532;-0.563742;;
27.019;2.947567;-0.5583858;;
27.019;2.947684;-0.5577785;;
27.02;2.948006;-0.5561118;;
27.039;2.95269;-0.5306723;;
27.04;2.952735;-0.5304258;;
27.04;2.95439;-0.5209836;;
27.041;2.956423;-0.5093787;;
27.061;2.961598;-0.4784457;;
27.062;2.961683;-0.4779359;;
27.0624564;;;-0.0414974996624164;-0.0274315736308581
27.061;2.961598;-0.4784457;;
27.062;2.961683;-0.4779359;;
27.062;2.963618;-0.4656068;;
27.082;2.96947;-0.4268634;;
27.083;2.969543;-0.4263879;;
27.084;2.969561;-0.4262697;;
27.085;2.974184;-0.3927229;;
27.086;2.974184;-0.3927229;;
27.104;2.97654;-0.3744427;;
27.104;2.976558;-0.374299;;
27.125;2.982502;-0.3235027;;
27.126;2.982556;-0.3230397;;
27.126;2.982565;-0.3229601;;
27.127;2.98257;-0.322915;;
27.128;2.982571;-0.3229086;;
27.146;2.987781;-0.2704219;;
27.147;2.987837;-0.2698594;;
27.148;2.987849;-0.2697398;;
27.167;2.99205;-0.2181776;;
27.168;2.992093;-0.217649;;
27.168;2.9921;-0.2175601;;
27.169;2.992104;-0.2175236;;
27.189;2.995403;-0.1659108;;
27.189;2.995445;-0.1652493;;
27.19;2.995445;-0.1652493;;
27.19;2.995445;-0.1652493;;
27.21;2.997882;-0.1125492;;
27.211;2.997904;-0.1120742;;
27.211;2.997907;-0.112018;;
27.212;2.997911;-0.1119169;;
27.231;2.999385;-0.06044559;;
27.231;2.999393;-0.06018516;;
27.232;2.999402;-0.05987364;;
27.239;2.999405;-0.05975829;;
27.252;2.999803;-0.03423396;;
27.253;2.999943;-0.01388312;;
27.253;2.999993;-0.006685763;;
27.254;2.999993;-0.006685763;;
27.274;2.999936;0.01933004;;
27.274;2.999791;0.03280956;;
27.275;2.999688;0.04237784;;
27.276;2.999655;0.04550362;;
27.296;2.999136;0.07198441;;
27.296;2.999136;0.07198441;;
27.297;2.998392;0.09821471;;
27.318;2.997446;0.1237032;;
27.319;2.996216;0.1506363;;
27.32;2.996216;0.1506363;;
27.32;2.996216;0.1506363;;
27.321;2.996216;0.1506363;;
27.34;2.994791;0.176688;;
27.34;2.994779;0.1769076;;
27.341;2.993381;0.1989575;;
27.3522211;;;-0.0919358497772605;-0.035812276922695
27.341;2.993381;0.1989575;;
27.361;2.991232;0.2291744;;
27.362;2.991211;0.2294698;;
27.363;2.991206;0.2295292;;
27.364;2.991205;0.2295441;;
27.364;2.991205;0.2295441;;
27.383;2.985448;0.295031;;
27.384;2.985396;0.295624;;
27.405;2.98139;0.3336149;;
27.406;2.981355;0.3339425;;
27.406;2.981351;0.3339842;;
27.407;2.981344;0.3340499;;
27.407;2.981343;0.3340583;;
27.426;2.97511;0.3855975;;
27.426;2.975076;0.3858731;;
27.427;2.97504;0.3861761;;
27.447;2.967256;0.4419845;;
27.447;2.96721;0.4423172;;
27.448;2.967171;0.4425969;;
27.448;2.967165;0.4426427;;
27.469;2.959736;0.4898326;;
27.47;2.959649;0.4903884;;
27.471;2.959649;0.4903884;;
27.471;2.959649;0.4903884;;
27.49;2.950612;0.5420823;;
27.491;2.950522;0.5425984;;
27.491;2.950506;0.5426873;;
27.492;2.950497;0.5427381;;
27.511;2.94058;0.5940996;;
27.512;2.940452;0.5947638;;
27.513;2.940452;0.5947638;;
27.513;2.940452;0.5947638;;
27.533;2.929743;0.6454502;;
27.533;2.929743;0.6454502;;
27.534;2.929743;0.6454502;;
27.535;2.929743;0.6454502;;
27.554;2.917991;0.696656;;
27.555;2.917991;0.696656;;
27.556;2.917991;0.696656;;
27.556;2.917991;0.696656;;
27.575;2.911549;0.7231056;;
27.576;2.906497;0.7430828;;
27.577;2.905532;0.7469025;;
27.604;2.898403;0.7741156;;
27.604;2.891534;0.7993959;;
27.605;2.891534;0.7993959;;
27.606;2.891534;0.7993959;;
27.606;2.891534;0.7993959;;
27.618;2.880886;0.8369386;;
27.619;2.880726;0.8375022;;
27.62;2.880682;0.8376552;;
27.639;2.869688;0.8745698;;
27.64;2.869581;0.8749278;;
27.64;2.869545;0.8750507;;
27.6424874;;;-0.994891805359512;-0.282683948696348
27.639;2.869688;0.8745698;;
27.64;2.869581;0.8749278;;
27.64;2.869545;0.8750507;;
27.661;2.854189;0.9238898;;
27.661;2.85409;0.9242038;;
27.662;2.854004;0.9244784;;
27.663;2.854004;0.9244784;;
27.683;2.836997;0.9754219;;
27.684;2.836997;0.9754219;;
27.684;2.836997;0.9754219;;
27.684;2.836997;0.9754219;;
27.704;2.820069;1.023316;;
27.705;2.819856;1.023919;;
27.705;2.819856;1.023919;;
27.706;2.819856;1.023919;;
27.725;2.801351;1.073498;;
27.726;2.801162;1.074004;;
27.727;2.801112;1.074137;;
27.727;2.801112;1.074137;;
27.746;2.782021;1.122658;;
27.747;2.782021;1.122658;;
27.748;2.782021;1.122658;;
27.748;2.782021;1.122658;;
27.768;2.762174;1.170623;;
27.768;2.76212;1.170754;;
27.769;2.761981;1.17109;;
27.769;2.76192;1.171238;;
27.789;2.75163;1.195211;;
27.789;2.75163;1.195211;;
27.79;2.75163;1.195211;;
27.81;2.727399;1.249482;;
27.811;2.722029;1.261125;;
27.812;2.719139;1.267393;;
27.812;2.719139;1.267393;;
27.813;2.719139;1.267393;;
27.833;2.707558;1.291945;;
27.834;2.707451;1.292172;;
27.835;2.707423;1.29223;;
27.855;2.671057;1.365786;;
27.856;2.670706;1.366495;;
27.857;2.670596;1.366717;;
27.858;2.670596;1.366717;;
27.877;2.660963;1.385377;;
27.878;2.651373;1.403601;;
27.878;2.649721;1.40674;;
27.879;2.648571;1.408926;;
27.88;2.648571;1.408926;;
27.9;2.636015;1.432279;;
27.9;2.628149;1.446608;;
27.901;2.624136;1.453917;;
27.922;2.597933;1.500236;;
27.923;2.597684;1.500677;;
27.924;2.59762;1.50079;;
27.924;2.59762;1.50079;;
27.925;2.59762;1.50079;;
27.9337554;;;-0.990704604146469;-0.529757439736415
27.922;2.597933;1.500236;;
27.923;2.597684;1.500677;;
27.924;2.59762;1.50079;;
27.924;2.59762;1.50079;;
27.925;2.59762;1.50079;;
27.944;2.58426;1.523676;;
27.945;2.584137;1.523887;;
27.965;2.570577;1.54665;;
27.967;2.570431;1.546896;;
27.968;2.550255;1.579738;;
27.968;2.547898;1.583575;;
27.969;2.542895;1.591719;;
27.989;2.515559;1.634604;;
27.99;2.51528;1.635042;;
27.991;2.515236;1.63511;;
27.991;2.515219;1.635137;;
28.011;2.500403;1.657704;;
28.011;2.500403;1.657704;;
28.012;2.485302;1.680259;;
28.013;2.485302;1.680259;;
28.033;2.470536;1.701895;;
28.034;2.458221;1.719609;;
28.035;2.456212;1.722499;;
28.036;2.455913;1.722929;;
28.037;2.455817;1.723068;;
28.056;2.42567;1.765245;;
28.057;2.425341;1.765706;;
28.078;2.394158;1.807754;;
28.079;2.393848;1.808171;;
28.08;2.393805;1.80823;;
28.081;2.393793;1.808247;;
28.082;2.393793;1.808247;;
28.101;2.362684;1.84869;;
28.102;2.362096;1.849455;;
28.103;2.361901;1.849708;;
28.124;2.329715;1.890078;;
28.146;2.295838;1.931087;;
28.147;2.295564;1.931418;;
28.147;2.295444;1.931564;;
28.148;2.295444;1.931564;;
28.149;2.295444;1.931564;;
28.168;2.261853;1.970783;;
28.169;2.261493;1.971204;;
28.191;2.22689;2.010206;;
28.192;2.22656;2.010578;;
28.193;2.226509;2.010636;;
28.213;2.190866;2.049408;;
28.214;2.190528;2.049776;;
28.214;2.190414;2.049899;;
28.2235199;;;-0.755404126043407;-0.708234096331662
28.213;2.190866;2.049408;;
28.214;2.190528;2.049776;;
28.214;2.190414;2.049899;;
28.235;2.173018;2.068329;;
28.258;2.117831;2.124788;;
28.26;2.117309;2.125322;;
28.261;2.117239;2.125394;;
28.28;2.079864;2.161974;;
28.303;2.042017;2.197757;;
28.304;2.041664;2.198091;;
28.326;2.003006;2.233369;;
28.327;2.002651;2.233693;;
28.328;2.002566;2.233771;;
28.349;1.963866;2.267863;;
28.35;1.963491;2.268193;;
28.371;1.923632;2.302095;;
28.371;1.923632;2.302095;;
28.392;1.883176;2.335297;;
28.414;1.841417;2.368365;;
28.415;1.841025;2.368675;;
28.416;1.84096;2.368726;;
28.437;1.799747;2.400183;;
28.438;1.799366;2.400474;;
28.439;1.799277;2.400542;;
28.459;1.757502;2.431286;;
28.46;1.757101;2.431582;;
28.481;1.714654;2.461692;;
28.482;1.714252;2.461977;;
28.504;1.671318;2.491318;;
28.505;1.670982;2.491547;;
28.5142875;;;-0.195923204576521;-0.734230935031477
28.526;1.649263;2.505977;;
28.528;1.648998;2.506153;;
28.548;1.57736;2.551831;;
28.549;1.576706;2.552248;;
28.57;1.560187;2.562384;;
28.572;1.560017;2.562488;;
28.572;1.560006;2.562495;;
28.573;1.559996;2.562501;;
28.592;1.493109;2.602028;;
28.593;1.492383;2.602457;;
28.594;1.492261;2.602528;;
28.614;1.441822;2.6308;;
28.616;1.441276;2.631106;;
28.617;1.441218;2.631139;;
28.637;1.423536;2.640745;;
28.638;1.423232;2.640911;;
28.639;1.423116;2.640973;;
28.66;1.354068;2.677018;;
28.668;1.353285;2.677428;;
28.669;1.35326;2.67744;;
28.669;1.35326;2.67744;;
28.682;1.329948;2.689094;;
28.705;1.258831;2.7231;;
28.706;1.25804;2.723479;;
28.727;1.234471;2.734241;;
28.728;1.234237;2.734348;;
28.803;1.065056;2.804558;;
28.804;1.06458;2.804755;;
28.806;1.045569;2.811876;;
28.807;1.040897;2.813626;;
28.808;1.039451;2.814168;;
28.808;1.039451;2.814168;;
28.809;1.039451;2.814168;;
28.81;1.039451;2.814168;;
28.8175875;;;-0.0514332277822122;-0.498366290637152
28.803;1.065056;2.804558;;
28.804;1.06458;2.804755;;
28.806;1.045569;2.811876;;
28.807;1.040897;2.813626;;
28.808;1.039451;2.814168;;
28.808;1.039451;2.814168;;
28.809;1.039451;2.814168;;
28.81;1.039451;2.814168;;
28.827;0.9859473;2.833348;;
28.829;0.9852662;2.833592;;
28.849;0.9405494;2.848743;;
28.851;0.9401301;2.848886;;
28.873;0.8899533;2.864952;;
28.875;0.8893943;2.865131;;
28.875;0.8893943;2.865131;;
28.917;0.8152371;2.887095;;
28.919;0.8144783;2.88732;;
28.939;0.7339982;2.908808;;
28.94;0.7331762;2.909027;;
28.961;0.6871958;2.920229;;
28.963;0.6867213;2.920344;;
28.984;0.6606453;2.926353;;
28.985;0.6603824;2.926413;;
29.008;0.6048537;2.938387;;
29.009;0.6043839;2.938488;;
29.03;0.5242756;2.95382;;
29.038;0.5233696;2.953994;;
29.052;0.475527;2.962065;;
29.053;0.4748459;2.96218;;
29.075;0.428679;2.96921;;
29.076;0.4283161;2.969265;;
