circular (2)Cube7Timestamp;circular (2)Cube7XPos;circular (2)Cube7YPos;circular (2)Cube7newCorr;circular (2)Cube7smoothCorr
40.031;-0.5119283;-1.933373;;
40.052;-0.47844;-1.941927;;
40.052;-0.4782506;-1.941975;;
40.053;-0.4780352;-1.94203;;
40.054;-0.4780352;-1.94203;;
40.073;-0.4443406;-1.950012;;
40.073;-0.444105;-1.950068;;
40.074;-0.4439257;-1.95011;;
40.075;-0.4438991;-1.950116;;
40.095;-0.409736;-1.957575;;
40.096;-0.4094119;-1.957646;;
40.097;-0.409337;-1.957662;;
40.097;-0.4093242;-1.957665;;
40.117;-0.3758292;-1.964363;;
40.118;-0.3753487;-1.964459;;
40.119;-0.3750559;-1.964518;;
40.119;-0.3750057;-1.964528;;
40.139;-0.340955;-1.970719;;
40.14;-0.3406247;-1.97078;;
40.148;-0.3405406;-1.970795;;
40.1487261;;;0.0192543141768385;0.026849271788524
40.148;-0.3405406;-1.970795;;
40.149;-0.3266001;-1.97314;;
40.161;-0.3233718;-1.973683;;
40.161;-0.323028;-1.973741;;
40.162;-0.323028;-1.973741;;
40.163;-0.323028;-1.973741;;
40.182;-0.2885314;-1.979074;;
40.183;-0.2725518;-1.981312;;
40.183;-0.2710509;-1.981522;;
40.184;-0.2671923;-1.982062;;
40.203;-0.2539322;-1.983813;;
40.205;-0.2377622;-1.985809;;
40.226;-0.219294;-1.987939;;
40.228;-0.2009359;-1.989881;;
40.228;-0.2009359;-1.989881;;
40.248;-0.1832557;-1.991586;;
40.25;-0.1683823;-1.992891;;
40.25;-0.1673241;-1.992984;;
40.27;-0.1490375;-1.994438;;
40.271;-0.1488601;-1.994452;;
40.271;-0.1488296;-1.994455;;
40.291;-0.1083948;-1.997055;;
40.291;-0.1080886;-1.997075;;
40.292;-0.1079303;-1.997085;;
40.292;-0.1079031;-1.997087;;
40.293;-0.1078879;-1.997088;;
40.312;-0.07875887;-1.998446;;
40.312;-0.07851444;-1.998457;;
40.313;-0.07837307;-1.998464;;
40.333;-0.04394787;-1.999517;;
40.334;-0.04394787;-1.999517;;
40.335;-0.04394787;-1.999517;;
40.355;-0.009388581;-1.999974;;
40.356;-0.009084489;-1.999978;;
40.356;-0.009061662;-1.999978;;
40.357;-0.008981747;-1.999979;;
40.376;0.02577852;-1.99983;;
40.377;0.02610096;-1.999829;;
40.378;0.02623479;-1.999828;;
40.378;0.02623479;-1.999828;;
40.397;0.06084425;-1.99907;;
40.399;0.06123764;-1.999062;;
40.399;0.06129695;-1.99906;;
40.4;0.06129695;-1.99906;;
40.419;0.07870179;-1.99845;;
40.42;0.07889017;-1.998443;;
40.421;0.07891891;-1.998442;;
40.422;0.07892632;-1.998442;;
40.441;0.1393934;-1.995124;;
40.441;0.1398165;-1.995101;;
40.442;0.1401384;-1.995083;;
40.443;0.1401861;-1.995081;;
40.4500491;;;0.877160663872502;0.236661672710861
40.441;0.1393934;-1.995124;;
40.441;0.1398165;-1.995101;;
40.442;0.1401384;-1.995083;;
40.443;0.1401861;-1.995081;;
40.462;0.1487815;-1.994458;;
40.463;0.1488672;-1.994452;;
40.464;0.1488929;-1.99445;;
40.465;0.1488929;-1.99445;;
40.483;0.1834717;-1.991563;;
40.484;0.2034241;-1.989609;;
40.485;0.2062314;-1.989334;;
40.485;0.2067129;-1.989287;;
40.509;0.2317322;-1.986498;;
40.51;0.2328751;-1.986371;;
40.527;0.2538618;-1.983823;;
40.528;0.2538618;-1.983823;;
40.528;0.2538618;-1.983823;;
40.529;0.2838432;-1.979756;;
40.529;0.2838432;-1.979756;;
40.548;0.2908179;-1.978743;;
40.548;0.2908361;-1.97874;;
40.569;0.3229704;-1.973747;;
40.569;0.3233615;-1.973686;;
40.57;0.3233615;-1.973686;;
40.57;0.3233615;-1.973686;;
40.59;0.3573361;-1.967815;;
40.611;0.3916153;-1.961281;;
40.612;0.3919165;-1.961224;;
40.612;0.3919661;-1.961214;;
40.632;0.426218;-1.954053;;
40.633;0.4265723;-1.953979;;
40.634;0.4266413;-1.953964;;
40.635;0.4266413;-1.953964;;
40.654;0.4602668;-1.946314;;
40.655;0.4607025;-1.946215;;
40.675;0.4942137;-1.937973;;
40.676;0.4945631;-1.937887;;
40.677;0.494612;-1.937875;;
40.696;0.5289878;-1.928771;;
40.697;0.5293661;-1.92867;;
40.718;0.5457347;-1.924102;;
40.719;0.5626653;-1.919221;;
40.74;0.5789476;-1.914371;;
40.7408222;;;-0.0103606576285747;0.223720033691724
40.74;0.5789476;-1.914371;;
40.741;0.5934368;-1.909916;;
40.761;0.6183416;-1.902008;;
40.762;0.6187236;-1.901888;;
40.763;0.6187843;-1.901869;;
40.783;0.6488978;-1.891803;;
40.804;0.6790227;-1.881201;;
40.805;0.6792951;-1.881105;;
40.805;0.6793872;-1.881072;;
40.806;0.6793872;-1.881072;;
40.826;0.7114937;-1.869161;;
40.826;0.7117149;-1.869079;;
40.827;0.7118702;-1.869021;;
40.847;0.7444201;-1.856293;;
40.848;0.744738;-1.856169;;
40.848;0.7447928;-1.856147;;
40.849;0.7448252;-1.856135;;
40.868;0.7767377;-1.843004;;
40.869;0.7770612;-1.842871;;
40.87;0.777131;-1.842842;;
40.87;0.7771429;-1.842837;;
40.94;0.8720043;-1.799859;;
40.947;0.8729249;-1.799442;;
40.948;0.8729722;-1.79942;;
40.949;0.8859761;-1.793042;;
40.95;0.8883445;-1.79188;;
40.951;0.888775;-1.791669;;
40.952;0.888853;-1.791631;;
40.953;0.8888654;-1.791624;;
40.954;0.8888689;-1.791623;;
40.954;0.9046395;-1.783712;;
40.955;0.9046395;-1.783712;;
40.963;0.9046395;-1.783712;;
40.964;0.9046395;-1.783712;;
40.964;0.9145156;-1.778616;;
40.965;0.9268096;-1.772272;;
40.984;0.9373724;-1.766729;;
40.986;0.9374928;-1.766665;;
41.007;0.9652652;-1.751629;;
41.008;0.9738697;-1.746841;;
41.01;0.9822726;-1.742165;;
41.011;0.9822726;-1.742165;;
41.028;0.9971465;-1.733694;;
41.029;0.9973171;-1.733597;;
41.029;0.9973464;-1.73358;;
41.03;0.9973647;-1.73357;;
41.0471364;;;-0.00535185081827205;0.220175617400623
41.05;1.026608;-1.716401;;
41.052;1.02738;-1.715948;;
41.053;1.02764;-1.715796;;
41.054;1.027679;-1.715773;;
41.071;1.06363;-1.693713;;
41.072;1.064051;-1.693455;;
41.072;1.064123;-1.693411;;
41.073;1.064156;-1.69339;;
41.093;1.089907;-1.676929;;
41.093;1.089917;-1.676922;;
41.094;1.090174;-1.676758;;
41.114;1.116187;-1.659552;;
41.115;1.116451;-1.659378;;
41.136;1.144932;-1.639853;;
41.137;1.145179;-1.639683;;
41.138;1.145249;-1.639635;;
41.138;1.145259;-1.639628;;
41.139;1.145272;-1.639619;;
41.158;1.173524;-1.619514;;
41.158;1.173683;-1.619401;;
41.159;1.173903;-1.619244;;
41.159;1.173903;-1.619244;;
41.179;1.201755;-1.598677;;
41.181;1.202065;-1.598449;;
41.182;1.202098;-1.598424;;
41.182;1.202104;-1.59842;;
41.202;1.215996;-1.587874;;
41.202;1.216028;-1.58785;;
41.203;1.216248;-1.587684;;
41.204;1.216328;-1.587623;;
41.223;1.264621;-1.549414;;
41.223;1.264997;-1.549116;;
41.224;1.265203;-1.548954;;
41.225;1.265249;-1.548917;;
41.244;1.284297;-1.533158;;
41.245;1.284495;-1.532994;;
41.245;1.284529;-1.532966;;
41.246;1.284545;-1.532952;;
41.265;1.297984;-1.521589;;
41.266;1.309281;-1.511868;;
41.267;1.310814;-1.510549;;
41.267;1.311072;-1.510326;;
41.288;1.324409;-1.498645;;
41.289;1.33345;-1.490583;;
41.309;1.350466;-1.475207;;
41.317;1.350677;-1.475016;;
41.318;1.363545;-1.463128;;
41.319;1.363545;-1.463128;;
41.319;1.363545;-1.463128;;
41.32;1.363545;-1.463128;;
41.33;1.375868;-1.451544;;
41.33;1.375982;-1.451437;;
41.3444268;;;0.877824955582405;0.434818277752015
41.351;1.403061;-1.425272;;
41.352;1.403297;-1.425045;;
41.373;1.426377;-1.40194;;
41.374;1.426587;-1.40173;;
41.394;1.452713;-1.374629;;
41.396;1.453036;-1.374295;;
41.415;1.474617;-1.351108;;
41.416;1.474853;-1.350854;;
41.436;1.497843;-1.325312;;
41.437;1.498125;-1.324999;;
41.457;1.521032;-1.298632;;
41.458;1.521272;-1.298356;;
41.479;1.543428;-1.271934;;
41.479;1.543698;-1.271612;;
41.48;1.543698;-1.271612;;
41.48;1.543698;-1.271612;;
41.5;1.565129;-1.245127;;
41.501;1.565514;-1.244651;;
41.521;1.576149;-1.231157;;
41.523;1.586114;-1.218278;;
41.524;1.587207;-1.216865;;
41.524;1.587367;-1.216658;;
41.525;1.587581;-1.216382;;
41.526;1.587615;-1.216339;;
41.544;1.601621;-1.197826;;
41.545;1.60191;-1.197444;;
41.565;1.618599;-1.174788;;
41.566;1.618771;-1.174554;;
41.568;1.626802;-1.16338;;
41.569;1.628154;-1.161499;;
41.588;1.639112;-1.145996;;
41.589;1.639235;-1.145822;;
41.59;1.647769;-1.133497;;
41.591;1.649004;-1.131713;;
41.61;1.658566;-1.117655;;
41.611;1.658739;-1.117399;;
41.612;1.658804;-1.117304;;
41.613;1.666814;-1.105292;;
41.631;1.678223;-1.087916;;
41.632;1.678355;-1.087715;;
41.634;1.678378;-1.08768;;
41.634;1.678378;-1.08768;;
41.6346981;;;-0.750673624660958;0.02785970561865
41.653;1.69688;-1.058576;;
41.654;1.69707;-1.058277;;
41.655;1.697102;-1.058227;;
41.675;1.716138;-1.02706;;
41.675;1.716182;-1.026988;;
41.684;1.716376;-1.02667;;
41.685;1.722219;-1.01681;;
41.696;1.73664;-0.9919992;;
41.697;1.736871;-0.9916022;;
41.697;1.7369;-0.9915515;;
41.698;1.736946;-0.9914721;;
41.717;1.750245;-0.9677975;;
41.717;1.750317;-0.9676704;;
41.718;1.750394;-0.9675318;;
41.718;1.750406;-0.9675108;;
41.738;1.767088;-0.9366887;;
41.76;1.783228;-0.9055847;;
41.78;1.798646;-0.874562;;
41.781;1.798806;-0.87424;;
41.782;1.798836;-0.8741797;;
41.783;1.798836;-0.8741797;;
41.783;1.798836;-0.8741797;;
41.784;1.798836;-0.8741797;;
41.802;1.814077;-0.8420957;;
41.803;1.814077;-0.8420957;;
41.803;1.814077;-0.8420957;;
41.805;1.814077;-0.8420957;;
41.805;1.814077;-0.8420957;;
41.823;1.821208;-0.8265575;;
41.824;1.821291;-0.8263773;;
41.825;1.821303;-0.8263508;;
41.847;1.845063;-0.7718172;;
41.848;1.845245;-0.7714002;;
41.848;1.84525;-0.7713887;;
41.868;1.849122;-0.7620674;;
41.868;1.849133;-0.7620418;;
41.869;1.854589;-0.7486334;;
41.87;1.855476;-0.7464526;;
41.87;1.855865;-0.7454978;;
41.871;1.855865;-0.7454978;;
41.889;1.862323;-0.7292131;;
41.891;1.866542;-0.7182961;;
41.911;1.874548;-0.697165;;
41.912;1.874847;-0.6963769;;
41.914;1.880192;-0.6817923;;
41.914;1.880534;-0.6808583;;
41.915;1.880985;-0.6796291;;
41.933;1.886789;-0.6633442;;
41.934;1.886789;-0.6633442;;
41.935;1.886789;-0.6633442;;
41.9359986;;;-0.00794529223067764;0.0284635469681243
41.933;1.886789;-0.6633442;;
41.934;1.886789;-0.6633442;;
41.935;1.886789;-0.6633442;;
41.955;1.898006;-0.6305225;;
41.955;1.898083;-0.6302963;;
41.956;1.898148;-0.630107;;
41.957;1.898148;-0.630107;;
41.976;1.909397;-0.5951355;;
41.976;1.909484;-0.5948627;;
41.977;1.909546;-0.5946704;;
41.978;1.909546;-0.5946704;;
41.997;1.919041;-0.5632642;;
41.997;1.919119;-0.5630053;;
41.998;1.919167;-0.5628475;;
41.999;1.919167;-0.5628475;;
42.018;1.928509;-0.5299409;;
42.018;1.92859;-0.5296576;;
42.019;1.928624;-0.529537;;
42.019;1.92863;-0.5295167;;
42.039;1.937477;-0.4961534;;
42.04;1.937552;-0.4958709;;
42.041;1.937576;-0.4957792;;
42.041;1.937577;-0.4957749;;
42.06;1.945946;-0.4618226;;
42.061;1.946035;-0.4614605;;
42.082;1.953689;-0.427887;;
42.083;1.953763;-0.4275607;;
42.084;1.953779;-0.4274889;;
42.084;1.953779;-0.4274889;;
42.085;1.953779;-0.4274889;;
42.086;1.953779;-0.4274889;;
42.104;1.96096;-0.3932167;;
42.105;1.961042;-0.3928262;;
42.106;1.961054;-0.3927661;;
42.106;1.961059;-0.3927446;;
42.127;1.967443;-0.3593586;;
42.128;1.967522;-0.3589478;;
42.149;1.973349;-0.3253261;;
42.15;1.973492;-0.3245007;;
42.151;1.973605;-0.3238494;;
42.152;1.973621;-0.3237547;;
42.153;1.973626;-0.3237258;;
42.153;1.973626;-0.3237258;;
42.172;1.978904;-0.2896919;;
42.172;1.978947;-0.2894202;;
42.193;1.983697;-0.2548194;;
42.194;1.983742;-0.2544925;;
42.194;1.983749;-0.2544368;;
42.195;1.983753;-0.2544115;;
42.196;1.983754;-0.2544047;;
42.196;1.983754;-0.2544047;;
42.215;1.987695;-0.2213891;;
42.216;1.987782;-0.2206572;;
42.2372996;;;-0.243013367576622;-0.0309518322214633
42.215;1.987695;-0.2213891;;
42.216;1.987782;-0.2206572;;
42.238;1.99141;-0.1851283;;
42.239;1.991411;-0.1851109;;
42.24;1.991451;-0.1847247;;
42.241;1.991451;-0.1847247;;
42.26;1.994309;-0.150673;;
42.261;1.994363;-0.1500284;;
42.262;1.994379;-0.1498348;;
42.263;1.994382;-0.1498039;;
42.263;1.994382;-0.1497999;;
42.284;1.99669;-0.1149513;;
42.285;1.99671;-0.1146433;;
42.285;1.996714;-0.1145961;;
42.305;1.998409;-0.0796593;;
42.306;1.998427;-0.07929955;;
42.307;1.99843;-0.07923875;;
42.308;1.99843;-0.07922956;;
42.308;1.99843;-0.07922804;;
42.309;1.99843;-0.07922643;;
42.328;1.999483;-0.04528904;;
42.329;1.999494;-0.04495426;;
42.33;1.999497;-0.04484864;;
42.351;1.999977;-0.009514883;;
42.351;1.999977;-0.009514882;;
42.352;1.999977;-0.009514881;;
42.372;1.999842;0.02481379;;
42.373;1.999841;0.02517193;;
42.374;1.999841;0.02522185;;
42.374;1.999841;0.02523039;;
42.375;1.999841;0.02523445;;
42.376;1.999841;0.02523556;;
42.394;1.999089;0.06021553;;
42.395;1.999081;0.06062093;;
42.417;1.997717;0.09546971;;
42.418;1.997701;0.09586601;;
42.419;1.997701;0.09586601;;
42.419;1.997701;0.09586601;;
42.42;1.997701;0.09586601;;
42.42;1.997701;0.09586601;;
42.44;1.995705;0.1309451;;
42.44;1.995698;0.1310623;;
42.467;1.994484;0.1484308;;
42.468;1.993492;0.1610264;;
42.468;1.993116;0.1657997;;
42.469;1.993116;0.1657997;;
42.481;1.990997;0.1895517;;
42.482;1.990997;0.1895517;;
42.483;1.989681;0.2026372;;
42.485;1.988963;0.2097683;;
42.504;1.98804;0.2183914;;
42.505;1.988031;0.2184759;;
42.506;1.988029;0.2184969;;
42.507;1.986524;0.2316544;;
42.5280722;;;-0.374360745383732;-0.343998257462997
42.528;1.981748;0.2694495;;
42.529;1.981737;0.2695313;;
42.53;1.981515;0.2712921;;
42.53;1.981515;0.2712921;;
42.55;1.976815;0.3035632;;
42.551;1.976724;0.3041848;;
42.552;1.976668;0.304567;;
42.553;1.9766;0.3050382;;
42.571;1.973321;0.3255803;;
42.572;1.973321;0.3255803;;
42.573;1.973321;0.3255803;;
42.573;1.970858;0.3401725;;
42.593;1.967898;0.3569;;
42.593;1.967898;0.3569;;
42.594;1.967898;0.3569;;
42.595;1.965289;0.3709302;;
42.614;1.961354;0.3912589;;
42.614;1.961345;0.3913051;;
42.615;1.961301;0.3915337;;
42.616;1.961301;0.3915337;;
42.635;1.952615;0.4327772;;
42.635;1.952615;0.4327772;;
42.636;1.952615;0.4327772;;
42.636;1.952615;0.4327772;;
42.656;1.946519;0.4594072;;
42.656;1.946488;0.4595411;;
42.657;1.946441;0.4597465;;
42.657;1.946441;0.4597465;;
42.677;1.938127;0.4936065;;
42.677;1.938078;0.4938073;;
42.678;1.938021;0.4940372;;
42.678;1.938021;0.4940372;;
42.698;1.92919;0.5274571;;
42.698;1.929132;0.5276786;;
42.699;1.929078;0.527881;;
42.7;1.929078;0.527881;;
42.72;1.919588;0.5613957;;
42.72;1.91952;0.5616376;;
42.741;1.90958;0.5945374;;
42.741;1.909528;0.5947105;;
42.742;1.909368;0.5952411;;
42.743;1.909345;0.5953158;;
42.763;1.904138;0.6117601;;
42.764;1.904063;0.6119978;;
42.765;1.90402;0.6121328;;
42.765;1.904013;0.6121557;;
42.785;1.884624;0.6694379;;
42.786;1.884429;0.6700132;;
42.787;1.88439;0.6701281;;
42.788;1.884384;0.6701472;;
42.808;1.875597;0.6943531;;
42.809;1.875521;0.694563;;
42.809;1.875514;0.6945831;;
42.81;1.875493;0.6946419;;
42.8293735;;;0.36729800632369;-0.0645053497168354
42.83;1.86285;0.7278556;;
42.831;1.862842;0.7278759;;
42.838;1.862804;0.7279773;;
42.838;1.862802;0.7279826;;
42.851;1.85658;0.7437093;;
42.853;1.856477;0.7439696;;
42.853;1.85647;0.7439877;;
42.854;1.856464;0.744003;;
42.875;1.836951;0.7909369;;
42.876;1.836779;0.791351;;
42.877;1.836735;0.791455;;
42.877;1.836728;0.7914724;;
42.897;1.822116;0.8245468;;
42.898;1.821994;0.8248233;;
42.899;1.821963;0.8248925;;
42.899;1.821948;0.8249268;;
42.919;1.814782;0.8405726;;
42.92;1.814708;0.8407352;;
42.921;1.814697;0.8407583;;
42.921;1.814695;0.8407623;;
42.941;1.78924;0.8935845;;
42.942;1.788724;0.8946562;;
42.944;1.788303;0.8955301;;
42.944;1.788303;0.8955301;;
42.962;1.784159;0.9037568;;
42.963;1.784111;0.9038523;;
42.964;1.777583;0.9165947;;
42.964;1.776487;0.9187353;;
42.984;1.76823;0.9345372;;
42.985;1.768146;0.9346964;;
42.986;1.761272;0.9475599;;
42.987;1.759936;0.9500588;;
43.006;1.751343;0.9658124;;
43.007;1.751263;0.9659579;;
43.008;1.75124;0.9660012;;
43.008;1.751237;0.9660063;;
43.027;1.734087;0.9964642;;
43.028;1.734087;0.9964642;;
43.028;1.734087;0.9964642;;
43.029;1.734087;0.9964642;;
43.048;1.716369;1.026683;;
43.049;1.716369;1.026683;;
43.049;1.716369;1.026683;;
43.05;1.716369;1.026683;;
43.069;1.698293;1.056307;;
43.07;1.698116;1.056597;;
43.071;1.698058;1.056693;;
43.071;1.698058;1.056693;;
43.09;1.679595;1.085792;;
43.091;1.679412;1.086081;;
43.092;1.679356;1.08617;;
43.092;1.679356;1.08617;;
43.112;1.660572;1.114662;;
43.113;1.660312;1.115057;;
43.114;1.66015;1.115302;;
43.114;1.660122;1.115345;;
43.1196448;;;-0.915294589900006;-0.291342674134168
43.112;1.660572;1.114662;;
43.113;1.660312;1.115057;;
43.114;1.66015;1.115302;;
43.114;1.660122;1.115345;;
43.134;1.650387;1.129697;;
43.136;1.650201;1.129972;;
43.156;1.614904;1.179847;;
43.157;1.614534;1.18037;;
43.158;1.614472;1.180457;;
43.159;1.614472;1.180457;;
43.159;1.614472;1.180457;;
43.179;1.599142;1.201144;;
43.18;1.599142;1.201144;;
43.181;1.599142;1.201144;;
43.2;1.578288;1.228404;;
43.207;1.577782;1.229065;;
43.209;1.577752;1.229104;;
43.21;1.577749;1.229109;;
43.21;1.573963;1.233924;;
43.211;1.568924;1.240335;;
43.222;1.556027;1.25649;;
43.224;1.555776;1.256806;;
43.245;1.533798;1.28353;;
43.246;1.533605;1.283765;;
43.246;1.533539;1.283846;;
43.247;1.533539;1.283846;;
43.266;1.51151;1.309697;;
43.267;1.511119;1.310156;;
43.269;1.510977;1.310323;;
43.27;1.510952;1.310352;;
43.29;1.487689;1.336699;;
43.291;1.487448;1.336973;;
43.292;1.48741;1.337016;;
43.293;1.487404;1.337022;;
43.312;1.464167;1.362424;;
43.313;1.463926;1.362687;;
43.313;1.463885;1.362733;;
43.315;1.46386;1.36276;;
43.335;1.439688;1.388267;;
43.336;1.439428;1.38854;;
43.357;1.415596;1.412825;;
43.358;1.415403;1.413021;;
43.359;1.415341;1.413085;;
43.359;1.415338;1.413088;;
43.378;1.390713;1.437324;;
43.379;1.39045;1.437583;;
43.38;1.39039;1.437643;;
43.381;1.39039;1.437643;;
43.4;1.365389;1.461397;;
43.4;1.365098;1.461673;;
43.402;1.364775;1.461981;;
43.4104172;;;-0.723382902459028;-0.411435057854769
43.402;1.364775;1.461981;;
43.421;1.345946;1.479331;;
43.443;1.325842;1.497376;;
43.444;1.325668;1.497532;;
43.444;1.315932;1.506041;;
43.445;1.308015;1.51296;;
43.446;1.306831;1.513995;;
43.464;1.299515;1.520282;;
43.465;1.299431;1.520354;;
43.466;1.288892;1.529281;;
43.467;1.285649;1.532027;;
43.485;1.272808;1.542711;;
43.486;1.272672;1.542824;;
43.486;1.272648;1.542843;;
43.487;1.272636;1.542854;;
43.507;1.244976;1.565259;;
43.507;1.244976;1.565259;;
43.507;1.244976;1.565259;;
43.508;1.244976;1.565259;;
43.527;1.218041;1.586304;;
43.528;1.217765;1.58652;;
43.55;1.189905;1.607517;;
43.551;1.189683;1.607684;;
43.551;1.189669;1.607695;;
43.552;1.18958;1.607762;;
43.572;1.155069;1.632725;;
43.573;1.154758;1.632951;;
43.573;1.15472;1.632978;;
43.574;1.154655;1.633025;;
43.596;1.135431;1.646424;;
43.601;1.118823;1.657773;;
43.602;1.118173;1.658216;;
43.602;1.118073;1.658285;;
43.603;1.117957;1.658364;;
43.614;1.103586;1.667961;;
43.615;1.103319;1.668138;;
43.635;1.074367;1.686927;;
43.636;1.074097;1.687102;;
43.636;1.074051;1.687132;;
43.637;1.074015;1.687155;;
43.656;1.044266;1.705724;;
43.657;1.043941;1.705926;;
43.658;1.04389;1.705958;;
43.659;1.04388;1.705964;;
43.679;1.014107;1.723829;;
43.679;1.014107;1.723829;;
43.68;1.014107;1.723829;;
43.681;1.014107;1.723829;;
43.7;0.9989296;1.732667;;
43.701;0.9987707;1.73276;;
43.702;0.9987283;1.732784;;
43.7062035;;;0.0217931669751126;-0.312396579765058
43.7;0.9989296;1.732667;;
43.701;0.9987707;1.73276;;
43.702;0.9987283;1.732784;;
43.722;0.9835368;1.741452;;
43.722;0.9730904;1.74729;;
43.723;0.9688852;1.74964;;
43.723;0.968182;1.750033;;
43.743;0.945574;1.762351;;
43.744;0.9453795;1.762457;;
43.745;0.9453187;1.76249;;
43.745;0.9453136;1.762493;;
43.764;0.9066346;1.782691;;
43.765;0.9061267;1.782957;;
43.765;0.9061267;1.782957;;
43.766;0.9061267;1.782957;;
43.785;0.8751892;1.79834;;
43.786;0.8748562;1.798506;;
43.787;0.8748041;1.798532;;
43.787;0.8747846;1.798542;;
43.807;0.8431938;1.813567;;
43.808;0.8431938;1.813567;;
43.829;0.8117226;1.827865;;
43.83;0.811435;1.827996;;
43.831;0.8113428;1.828038;;
43.831;0.8113428;1.828038;;
43.851;0.7790744;1.842021;;
43.851;0.7790744;1.842021;;
43.852;0.7790744;1.842021;;
43.852;0.7790744;1.842021;;
43.872;0.7467778;1.855346;;
43.873;0.746371;1.855513;;
43.874;0.746371;1.855513;;
43.874;0.746371;1.855513;;
43.874;0.746371;1.855513;;
43.893;0.7144089;1.868048;;
43.894;0.7140827;1.868176;;
43.895;0.7139969;1.86821;;
43.915;0.6809605;1.880503;;
43.915;0.6809605;1.880503;;
43.916;0.6809605;1.880503;;
43.917;0.6809605;1.880503;;
43.936;0.6481;1.892076;;
43.937;0.6478007;1.892181;;
43.938;0.6477087;1.892214;;
43.938;0.6476998;1.892217;;
43.958;0.615207;1.903025;;
43.959;0.6148028;1.90316;;
43.96;0.6148028;1.90316;;
43.96;0.6148028;1.90316;;
43.981;0.5808896;1.913779;;
43.982;0.5805887;1.913874;;
44.0024913;;;0.0411097888957468;-0.393943634122044
44.003;0.5468634;1.923779;;
44.004;0.5464655;1.923896;;
44.009;0.5464655;1.923896;;
44.009;0.5464655;1.923896;;
44.01;0.5464655;1.923896;;
44.011;0.5464655;1.923896;;
44.025;0.528156;1.929001;;
44.026;0.5278867;1.929076;;
44.027;0.527835;1.92909;;
44.028;0.527835;1.92909;;
44.047;0.4731727;1.94321;;
44.048;0.4726097;1.943355;;
44.048;0.4725128;1.94338;;
44.05;0.4724459;1.943398;;
44.069;0.4624976;1.945789;;
44.069;0.4624976;1.945789;;
44.07;0.4489495;1.948947;;
44.071;0.445352;1.949785;;
44.09;0.4282377;1.953615;;
44.091;0.4282377;1.953615;;
44.091;0.4223609;1.954876;;
44.093;0.4123148;1.957031;;
44.111;0.3941383;1.960779;;
44.112;0.3941383;1.960779;;
44.112;0.3941383;1.960779;;
44.113;0.3941383;1.960779;;
44.132;0.3599139;1.967345;;
44.133;0.3594641;1.967431;;
44.134;0.3594641;1.967431;;
44.134;0.3594641;1.967431;;
44.153;0.3252077;1.973383;;
44.154;0.3252077;1.973383;;
44.155;0.3252077;1.973383;;
44.155;0.3252077;1.973383;;
44.175;0.3080617;1.976131;;
44.176;0.2947956;1.978139;;
44.197;0.2475997;1.984608;;
44.198;0.2470436;1.984684;;
44.199;0.2470436;1.984684;;
44.2;0.2470436;1.984684;;
44.219;0.2210267;1.987747;;
44.219;0.2208271;1.98777;;
44.22;0.2207036;1.987785;;
44.221;0.2206859;1.987787;;
44.24;0.1860182;1.991327;;
44.241;0.1856383;1.991365;;
44.242;0.185585;1.991371;;
44.242;0.1855759;1.991372;;
44.263;0.1513987;1.994258;;
44.263;0.1511343;1.99428;;
44.264;0.1510111;1.994291;;
44.265;0.1509943;1.994292;;
44.283;0.1161891;1.996618;;
44.284;0.1157047;1.99665;;
44.284;0.1157047;1.99665;;
44.285;0.1157047;1.99665;;
44.2927872;;;0.122832339681291;-0.13441190172672
44.283;0.1161891;1.996618;;
44.284;0.1157047;1.99665;;
44.284;0.1157047;1.99665;;
44.285;0.1157047;1.99665;;
44.304;0.09878428;1.997558;;
44.305;0.09862988;1.997566;;
44.306;0.09858255;1.997569;;
44.306;0.09856175;1.99757;;
44.325;0.06302903;1.999007;;
44.326;0.06302903;1.999007;;
44.327;0.06302903;1.999007;;
44.327;0.06302903;1.999007;;
44.346;0.02860212;1.999792;;
44.347;0.02827317;1.999799;;
44.348;0.02818434;1.999801;;
44.349;0.009568149;1.999945;;
44.367;-0.01492878;1.999942;;
44.368;-0.01518003;1.999942;;
44.388;-0.04172362;1.999563;;
44.389;-0.04205165;1.999558;;
44.39;-0.04205165;1.999558;;
44.391;-0.04205165;1.999558;;
44.391;-0.04205165;1.999558;;
44.392;-0.04205165;1.999558;;
44.41;-0.0770124;1.998517;;
44.411;-0.0770124;1.998517;;
44.431;-0.1116173;1.996879;;
44.432;-0.1119783;1.996862;;
44.433;-0.1120287;1.99686;;
44.433;-0.1120373;1.996859;;
44.453;-0.1465835;1.994617;;
44.454;-0.1469194;1.994596;;
44.454;-0.1469762;1.994592;;
44.455;-0.1470066;1.99459;;
44.474;-0.1817421;1.991721;;
44.475;-0.1820509;1.991696;;
44.475;-0.1820626;1.991695;;
44.476;-0.1821998;1.991683;;
44.495;-0.2166211;1.98823;;
44.496;-0.2169881;1.988193;;
44.497;-0.2170478;1.988187;;
44.497;-0.217054;1.988187;;
44.517;-0.2512171;1.984156;;
44.517;-0.2513684;1.984138;;
44.518;-0.2516534;1.984105;;
44.518;-0.2516534;1.984105;;
44.538;-0.2692073;1.981798;;
44.539;-0.2693713;1.981776;;
44.539;-0.2769693;1.98071;;
44.54;-0.2842512;1.979687;;
44.559;-0.3038434;1.976784;;
44.56;-0.3040343;1.976755;;
44.561;-0.3040984;1.976746;;
