circular (1)Cube2Timestamp;circular (1)Cube2XPos;circular (1)Cube2YPos;circular (1)Cube2newCorr;circular (1)Cube2smoothCorr
42.657;0.167709;-1.992956;;
42.657;0.167709;-1.992956;;
42.677;0.201765;-1.989793;;
42.677;0.2019668;-1.989774;;
42.678;0.2021981;-1.989753;;
42.678;0.2021981;-1.989753;;
42.698;0.2367211;-1.985937;;
42.698;0.2369499;-1.985912;;
42.699;0.237159;-1.985889;;
42.7;0.237159;-1.985889;;
42.719;0.271326;-1.981506;;
42.72;0.2716989;-1.981458;;
42.741;0.3059468;-1.976453;;
42.741;0.306127;-1.976427;;
42.742;0.3066794;-1.976346;;
42.743;0.3067571;-1.976335;;
42.763;0.3235457;-1.973654;;
42.764;0.3237883;-1.973616;;
42.765;0.3239261;-1.973593;;
42.765;0.3239495;-1.97359;;
42.785;0.3751844;-1.964485;;
42.786;0.375699;-1.964394;;
42.787;0.3758017;-1.964376;;
42.788;0.3758188;-1.964373;;
42.808;0.4097575;-1.957571;;
42.809;0.4100518;-1.957512;;
42.809;0.41008;-1.957506;;
42.81;0.4101624;-1.95749;;
42.8293735;;;-0.113645121547932;-0.3031794988874
42.83;0.4440018;-1.950089;;
42.831;0.4440225;-1.950084;;
42.838;0.4441258;-1.950062;;
42.838;0.4441313;-1.950061;;
42.851;0.4613924;-1.94605;;
42.853;0.4616782;-1.945984;;
42.853;0.461698;-1.945979;;
42.854;0.4617148;-1.945975;;
42.875;0.511896;-1.933373;;
42.876;0.5123494;-1.933259;;
42.877;0.5124633;-1.93323;;
42.877;0.5124823;-1.933226;;
42.897;0.5461184;-1.92399;;
42.898;0.5463996;-1.923913;;
42.899;0.5464699;-1.923894;;
42.899;0.5465048;-1.923884;;
42.919;0.5633019;-1.919033;;
42.92;0.5634764;-1.918982;;
42.921;0.5635012;-1.918975;;
42.921;0.5635055;-1.918974;;
42.941;0.611864;-1.904082;;
42.942;0.6128451;-1.90378;;
42.944;0.6136452;-1.903533;;
42.944;0.6136452;-1.903533;;
42.962;0.6304778;-1.898023;;
42.963;0.6306732;-1.89796;;
42.964;0.6433871;-1.893676;;
42.964;0.6455228;-1.892956;;
42.984;0.6634667;-1.886745;;
42.985;0.6636474;-1.886683;;
42.986;0.6769643;-1.881933;;
42.987;0.6795513;-1.88101;;
43.006;0.6963543;-1.874856;;
43.007;0.6965095;-1.874799;;
43.008;0.6965557;-1.874783;;
43.008;0.6965612;-1.874781;;
43.027;0.729968;-1.862028;;
43.028;0.729968;-1.862028;;
43.028;0.729968;-1.862028;;
43.029;0.729968;-1.862028;;
43.048;0.7618382;-1.849217;;
43.049;0.7618382;-1.849217;;
43.049;0.7618382;-1.849217;;
43.05;0.7618382;-1.849217;;
43.069;0.7935784;-1.835815;;
43.07;0.7938893;-1.835684;;
43.071;0.7939917;-1.835641;;
43.071;0.7939917;-1.835641;;
43.09;0.8313496;-1.819021;;
43.091;0.8317206;-1.818856;;
43.092;0.8318343;-1.818805;;
43.092;0.8318343;-1.818805;;
43.112;0.8573648;-1.806905;;
43.113;0.8577181;-1.80674;;
43.114;0.8579383;-1.806638;;
43.114;0.8579761;-1.80662;;
43.1196448;;;0.0793851369493387;-0.051434908020168
43.112;0.8573648;-1.806905;;
43.113;0.8577181;-1.80674;;
43.114;0.8579383;-1.806638;;
43.114;0.8579761;-1.80662;;
43.134;0.8735664;-1.799132;;
43.136;0.8738651;-1.798988;;
43.156;0.9206642;-1.775484;;
43.157;0.9211546;-1.775238;;
43.158;0.9212368;-1.775197;;
43.159;0.9212368;-1.775197;;
43.159;0.9212368;-1.775197;;
43.179;0.9518901;-1.75895;;
43.18;0.9518901;-1.75895;;
43.181;0.9518901;-1.75895;;
43.2;0.9816635;-1.7425;;
43.207;0.9823855;-1.742101;;
43.209;0.982428;-1.742078;;
43.21;0.9824327;-1.742075;;
43.21;0.9878874;-1.738967;;
43.211;0.9951484;-1.734829;;
43.222;1.013929;-1.72393;;
43.224;1.014296;-1.723718;;
43.245;1.049928;-1.702243;;
43.246;1.050249;-1.702049;;
43.246;1.050359;-1.701983;;
43.247;1.050359;-1.701983;;
43.266;1.07238;-1.688189;;
43.267;1.072771;-1.687944;;
43.269;1.072914;-1.687855;;
43.27;1.072938;-1.68784;;
43.29;1.102025;-1.668989;;
43.291;1.102328;-1.668793;;
43.292;1.102375;-1.668763;;
43.293;1.102382;-1.668758;;
43.312;1.13082;-1.649615;;
43.313;1.131116;-1.649416;;
43.313;1.131166;-1.649382;;
43.315;1.131197;-1.649361;;
43.335;1.160005;-1.629225;;
43.336;1.160314;-1.629009;;
43.357;1.188384;-1.608642;;
43.358;1.188611;-1.608477;;
43.359;1.188684;-1.608424;;
43.359;1.188688;-1.608421;;
43.378;1.216775;-1.587275;;
43.379;1.217075;-1.587049;;
43.38;1.217144;-1.586997;;
43.381;1.217144;-1.586997;;
43.4;1.249956;-1.56127;;
43.4;1.250338;-1.56097;;
43.402;1.250763;-1.560637;;
43.4104172;;;-0.165379465783871;-0.0588278958820439
43.402;1.250763;-1.560637;;
43.421;1.258015;-1.554798;;
43.443;1.29094;-1.527564;;
43.444;1.291225;-1.527329;;
43.444;1.294846;-1.524253;;
43.445;1.297791;-1.521753;;
43.446;1.298232;-1.521379;;
43.464;1.311859;-1.509643;;
43.465;1.312016;-1.509508;;
43.466;1.321775;-1.500952;;
43.467;1.324778;-1.49832;;
43.485;1.33795;-1.486569;;
43.486;1.338089;-1.486444;;
43.486;1.338113;-1.486423;;
43.487;1.338126;-1.486411;;
43.507;1.363787;-1.462903;;
43.507;1.363787;-1.462903;;
43.507;1.363787;-1.462903;;
43.508;1.363787;-1.462903;;
43.527;1.389017;-1.438964;;
43.528;1.389276;-1.438718;;
43.55;1.414533;-1.413888;;
43.551;1.414734;-1.413691;;
43.551;1.414747;-1.413678;;
43.552;1.414828;-1.413599;;
43.572;1.438499;-1.389499;;
43.573;1.438712;-1.389281;;
43.573;1.438738;-1.389255;;
43.574;1.438783;-1.389209;;
43.596;1.459791;-1.367064;;
43.601;1.474272;-1.351477;;
43.602;1.474839;-1.350867;;
43.602;1.474926;-1.350773;;
43.603;1.475027;-1.350664;;
43.614;1.486731;-1.337769;;
43.615;1.486948;-1.33753;;
43.635;1.509876;-1.311587;;
43.636;1.51009;-1.311345;;
43.636;1.510126;-1.311304;;
43.637;1.510154;-1.311272;;
43.656;1.532646;-1.284905;;
43.657;1.532891;-1.284618;;
43.658;1.53293;-1.284572;;
43.659;1.532937;-1.284564;;
43.679;1.555215;-1.257499;;
43.679;1.555215;-1.257499;;
43.68;1.555215;-1.257499;;
43.681;1.555215;-1.257499;;
43.7;1.56601;-1.24403;;
43.701;1.566123;-1.243889;;
43.702;1.566153;-1.243851;;
43.7062035;;;0.929714453311466;0.18251875073225
43.7;1.56601;-1.24403;;
43.701;1.566123;-1.243889;;
43.702;1.566153;-1.243851;;
43.722;1.57728;-1.22971;;
43.722;1.587688;-1.216182;;
43.723;1.591878;-1.210737;;
43.723;1.592578;-1.209826;;
43.743;1.607904;-1.189385;;
43.744;1.608036;-1.189209;;
43.744;1.608047;-1.189194;;
43.745;1.608086;-1.189142;;
43.764;1.62936;-1.159814;;
43.765;1.629639;-1.159429;;
43.765;1.629639;-1.159429;;
43.766;1.629639;-1.159429;;
43.785;1.649317;-1.131256;;
43.786;1.649529;-1.130952;;
43.787;1.649562;-1.130905;;
43.787;1.649574;-1.130887;;
43.807;1.669083;-1.101891;;
43.808;1.669083;-1.101891;;
43.829;1.688003;-1.072675;;
43.83;1.688176;-1.072408;;
43.831;1.688231;-1.072322;;
43.831;1.688231;-1.072322;;
43.851;1.706623;-1.042803;;
43.851;1.706623;-1.042803;;
43.852;1.706623;-1.042803;;
43.852;1.706623;-1.042803;;
43.872;1.728276;-1.006499;;
43.873;1.728549;-1.006042;;
43.874;1.728549;-1.006042;;
43.874;1.728549;-1.006042;;
43.874;1.728549;-1.006042;;
43.893;1.742112;-0.9823627;;
43.894;1.74225;-0.9821211;;
43.895;1.742287;-0.9820575;;
43.915;1.759341;-0.9511681;;
43.915;1.759341;-0.9511681;;
43.916;1.759341;-0.9511681;;
43.917;1.759341;-0.9511681;;
43.936;1.775396;-0.9208432;;
43.937;1.775543;-0.920567;;
43.938;1.775588;-0.9204821;;
43.938;1.775592;-0.9204739;;
43.958;1.791435;-0.8892379;;
43.959;1.791632;-0.8888494;;
43.96;1.791632;-0.8888494;;
43.96;1.791632;-0.8888494;;
43.981;1.806716;-0.8577666;;
43.982;1.80685;-0.8574907;;
44.0024913;;;0.0604267260537891;0.226036712632681
44.003;1.822583;-0.8235135;;
44.004;1.822769;-0.8231127;;
44.009;1.822769;-0.8231127;;
44.009;1.822769;-0.8231127;;
44.01;1.822769;-0.8231127;;
44.011;1.822769;-0.8231127;;
44.025;1.828813;-0.8095912;;
44.026;1.828902;-0.8093923;;
44.027;1.828919;-0.8093541;;
44.028;1.828919;-0.8093541;;
44.047;1.849213;-0.761824;;
44.048;1.849422;-0.7613344;;
44.048;1.849458;-0.7612501;;
44.05;1.849483;-0.761192;;
44.069;1.856112;-0.7448825;;
44.069;1.856112;-0.7448825;;
44.07;1.861216;-0.731999;;
44.071;1.862572;-0.7285781;;
44.09;1.869052;-0.7117887;;
44.091;1.869052;-0.7117887;;
44.091;1.871033;-0.706522;;
44.093;1.874418;-0.6975191;;
44.111;1.881157;-0.6791519;;
44.112;1.881157;-0.6791519;;
44.112;1.881157;-0.6791519;;
44.113;1.881157;-0.6791519;;
44.132;1.892617;-0.646518;;
44.133;1.892768;-0.6460891;;
44.134;1.892768;-0.6460891;;
44.134;1.892768;-0.6460891;;
44.153;1.903679;-0.6131939;;
44.154;1.903679;-0.6131939;;
44.155;1.903679;-0.6131939;;
44.155;1.903679;-0.6131939;;
44.175;1.909003;-0.5964102;;
44.176;1.912824;-0.5839916;;
44.197;1.923898;-0.546443;;
44.198;1.924028;-0.5460006;;
44.199;1.924028;-0.5460006;;
44.2;1.924028;-0.5460006;;
44.219;1.933205;-0.5125467;;
44.219;1.933275;-0.5122899;;
44.22;1.933318;-0.5121312;;
44.221;1.933325;-0.5121084;;
44.24;1.941873;-0.4786575;;
44.241;1.94196;-0.4783195;;
44.242;1.941978;-0.4782458;;
44.242;1.941982;-0.4782331;;
44.263;1.95007;-0.4440856;;
44.263;1.950133;-0.4438214;;
44.264;1.950162;-0.4436983;;
44.265;1.950166;-0.4436815;;
44.283;1.957457;-0.4103016;;
44.284;1.957558;-0.409837;;
44.284;1.957558;-0.409837;;
44.285;1.957558;-0.409837;;
44.2927872;;;-0.754744014035145;0.0175044248865599
44.283;1.957457;-0.4103016;;
44.284;1.957558;-0.409837;;
44.284;1.957558;-0.409837;;
44.285;1.957558;-0.409837;;
44.304;1.96109;-0.3925854;;
44.305;1.961122;-0.392428;;
44.305;1.961125;-0.3924128;;
44.306;1.961136;-0.3923585;;
44.325;1.968866;-0.3515216;;
44.326;1.968866;-0.3515216;;
44.327;1.968866;-0.3515216;;
44.327;1.968866;-0.3515216;;
44.346;1.974863;-0.3160659;;
44.347;1.974921;-0.3157271;;
44.348;1.974936;-0.3156357;;
44.349;1.976966;-0.302559;;
44.367;1.979057;-0.2886689;;
44.368;1.979079;-0.2885265;;
44.388;1.98377;-0.2542455;;
44.389;1.983828;-0.2538218;;
44.39;1.983828;-0.2538218;;
44.39;1.983828;-0.2538218;;
44.391;1.983828;-0.2538218;;
44.392;1.983828;-0.2538218;;
44.41;1.987978;-0.2189641;;
44.411;1.987978;-0.2189641;;
44.431;1.99147;-0.184477;;
44.432;1.991507;-0.1841173;;
44.433;1.991512;-0.1840671;;
44.433;1.991513;-0.1840585;;
44.453;1.994407;-0.1494144;;
44.454;1.994436;-0.1490776;;
44.454;1.99444;-0.1490207;;
44.455;1.994443;-0.1489901;;
44.474;1.996723;-0.1143726;;
44.475;1.996743;-0.1140649;;
44.475;1.996744;-0.1140532;;
44.476;1.996753;-0.1139165;;
44.495;1.998659;-0.07307961;;
44.496;1.998679;-0.07264414;;
44.497;1.998682;-0.07257342;;
44.497;1.998683;-0.07256602;;
44.517;1.999508;-0.04426476;;
44.517;1.999511;-0.04413939;;
44.518;1.999518;-0.04390328;;
44.518;1.999518;-0.04390328;;
44.538;1.999823;-0.02650476;;
44.539;1.999826;-0.02634223;;
44.539;1.999893;-0.01876397;;
44.54;1.999957;-0.01150095;;
44.559;1.99998;0.00858372;;
44.56;1.99998;0.008779395;;
44.561;1.99998;0.008845145;;
44.562;1.999829;0.02613854;;
44.58;1.999521;0.04374391;;
44.581;1.999517;0.04392776;;
44.5830582;;;-0.931760831081157;-0.174090916437762
44.58;1.999521;0.04374391;;
44.581;1.999517;0.04392776;;
44.602;1.998458;0.07842656;;
44.602;1.998451;0.07867092;;
44.603;1.998447;0.07880276;;
44.603;1.998446;0.07882544;;
44.604;1.998445;0.07884113;;
44.605;1.998445;0.07884113;;
44.623;1.996755;0.1138862;;
44.624;1.996755;0.1138862;;
44.644;1.994477;0.1484788;;
44.644;1.994458;0.1487628;;
44.645;1.994449;0.1489134;;
44.646;1.994449;0.1489134;;
44.665;1.991585;0.1832363;;
44.666;1.991554;0.1835998;;
44.687;1.987993;0.2187866;;
44.687;1.98795;0.2192155;;
44.708;1.983859;0.2535827;;
44.708;1.983859;0.2535827;;
44.709;1.983859;0.2535827;;
44.71;1.983859;0.2535827;;
44.732;1.979734;0.283733;;
44.733;1.979541;0.2851476;;
44.737;1.979101;0.2883614;;
44.739;1.979078;0.2885281;;
44.751;1.976521;0.3055466;;
44.752;1.973306;0.3256734;;
44.752;1.973306;0.3256734;;
44.753;1.973306;0.3256734;;
44.773;1.967795;0.3574492;;
44.774;1.967742;0.3577556;;
44.775;1.967726;0.3578497;;
44.775;1.967726;0.3578497;;
44.796;1.964574;0.3747613;;
44.797;1.964544;0.3749192;;
44.797;1.964539;0.3749463;;
44.798;1.964536;0.3749643;;
44.818;1.956099;0.416744;;
44.819;1.95406;0.4262053;;
44.819;1.95406;0.4262053;;
44.819;1.95406;0.4262053;;
44.839;1.950206;0.443499;;
44.84;1.950168;0.4436722;;
44.84;1.947539;0.4549973;;
44.841;1.946396;0.4599231;;
44.861;1.941986;0.4782099;;
44.862;1.941942;0.4783945;;
44.863;1.939116;0.4896626;;
44.863;1.938893;0.4905489;;
44.8733298;;;-0.152976167293584;-0.444763571589024
44.862;1.941942;0.4783945;;
44.863;1.939116;0.4896626;;
44.863;1.938893;0.4905489;;
44.883;1.933403;0.5118047;;
44.883;1.933383;0.5118853;;
44.884;1.933333;0.5120766;;
44.885;1.933333;0.5120766;;
44.904;1.923892;0.5464633;;
44.904;1.923842;0.5466444;;
44.925;1.914392;0.5788682;;
44.925;1.914339;0.5790496;;
44.926;1.914288;0.5792227;;
44.927;1.914281;0.579249;;
44.946;1.903859;0.6126205;;
44.947;1.903757;0.6129485;;
44.948;1.903732;0.6130288;;
44.949;1.903724;0.6130546;;
44.968;1.890927;0.6514567;;
44.969;1.890927;0.6514567;;
44.969;1.890927;0.6514567;;
44.97;1.890927;0.6514567;;
44.989;1.881194;0.679043;;
44.989;1.881115;0.6792654;;
44.99;1.881072;0.6793872;;
44.991;1.881066;0.6794043;;
45.01;1.869061;0.711755;;
45.01;1.868959;0.7120287;;
45.011;1.868902;0.7121834;;
45.012;1.868902;0.7121834;;
45.031;1.856165;0.7447395;;
45.032;1.856053;0.7450257;;
45.032;1.856052;0.7450265;;
45.033;1.856008;0.7451406;;
45.053;1.849691;0.7606837;;
45.053;1.848395;0.7637942;;
45.054;1.842771;0.7773002;;
45.054;1.842771;0.7773002;;
45.074;1.835838;0.7935324;;
45.075;1.835775;0.7936798;;
45.075;1.8336;0.798653;;
45.076;1.830267;0.8062739;;
45.095;1.821821;0.8252001;;
45.096;1.82168;0.8255166;;
45.123;1.806936;0.857298;;
45.124;1.806708;0.8577895;;
45.125;1.79821;0.8754227;;
45.126;1.796931;0.8780763;;
45.126;1.796717;0.87852;;
45.127;1.796557;0.8788514;;
45.138;1.787929;0.8962716;;
45.139;1.787783;0.896565;;
45.159;1.775864;0.9199446;;
45.16;1.775751;0.9201667;;
45.161;1.775725;0.9202177;;
45.161;1.77572;0.9202265;;
45.1751321;;;0.00874973704890003;-0.457682818840247
45.18;1.759512;0.9508435;;
45.181;1.759334;0.951179;;
45.182;1.759302;0.9512392;;
45.183;1.759302;0.9512392;;
45.202;1.738413;0.9888988;;
45.203;1.738413;0.9888988;;
45.203;1.738413;0.9888988;;
45.203;1.738413;0.9888988;;
45.223;1.724673;1.012671;;
45.224;1.724673;1.012671;;
45.224;1.724673;1.012671;;
45.225;1.724673;1.012671;;
45.244;1.707064;1.042074;;
45.245;1.706903;1.042342;;
45.245;1.706832;1.04246;;
45.246;1.706832;1.04246;;
45.266;1.697896;1.056952;;
45.266;1.697858;1.057013;;
45.267;1.697795;1.057114;;
45.268;1.697785;1.057131;;
45.287;1.669776;1.100823;;
45.288;1.669502;1.101251;;
45.288;1.669459;1.101318;;
45.289;1.669411;1.101393;;
45.309;1.659549;1.116195;;
45.31;1.659456;1.116336;;
45.31;1.649692;1.130714;;
45.311;1.649692;1.130714;;
45.331;1.639191;1.145884;;
45.332;1.639089;1.14603;;
45.332;1.633829;1.153486;;
45.333;1.630145;1.15871;;
45.352;1.618982;1.174263;;
45.353;1.61886;1.174433;;
45.374;1.598645;1.201793;;
45.375;1.598311;1.202246;;
45.376;1.589471;1.213897;;
45.377;1.588141;1.215648;;
45.395;1.57707;1.229977;;
45.396;1.576951;1.230132;;
45.397;1.576926;1.230164;;
45.397;1.576922;1.230169;;
45.398;1.567869;1.241673;;
45.417;1.555484;1.257165;;
45.418;1.555373;1.257304;;
45.418;1.555368;1.25731;;
45.438;1.529045;1.289185;;
45.439;1.528816;1.289464;;
45.44;1.528746;1.289548;;
45.44;1.528739;1.289557;;
45.46;1.510538;1.310827;;
45.46;1.510454;1.310924;;
45.461;1.510305;1.311098;;
45.461;1.510305;1.311098;;
45.4659055;;;0.838236357434889;-0.0594377259727382
45.46;1.510538;1.310827;;
45.46;1.510454;1.310924;;
45.461;1.510305;1.311098;;
45.461;1.510305;1.311098;;
45.484;1.498877;1.324146;;
45.484;1.498821;1.324211;;
45.485;1.498763;1.324277;;
45.486;1.498754;1.324287;;
45.502;1.461747;1.365009;;
45.523;1.439476;1.388487;;
45.524;1.439208;1.38877;;
45.525;1.439208;1.38877;;
45.544;1.414396;1.414025;;
45.545;1.414147;1.414279;;
45.546;1.414091;1.414336;;
45.546;1.414082;1.414345;;
45.566;1.390133;1.437881;;
45.567;1.389792;1.438216;;
45.568;1.389592;1.438413;;
45.568;1.389558;1.438446;;
45.589;1.359815;1.466589;;
45.589;1.35958;1.466811;;
45.59;1.359476;1.466909;;
45.591;1.359462;1.466923;;
45.61;1.351249;1.474491;;
45.611;1.340701;1.484073;;
45.612;1.338963;1.485651;;
45.612;1.338845;1.485759;;
45.632;1.32521;1.497935;;
45.633;1.324993;1.498129;;
45.654;1.298723;1.520955;;
45.655;1.298461;1.521183;;
45.656;1.287574;1.530395;;
45.657;1.285868;1.531839;;
45.675;1.271469;1.543814;;
45.676;1.271322;1.543936;;
45.677;1.271284;1.543967;;
45.678;1.271274;1.543976;;
45.697;1.244592;1.565559;;
45.697;1.244408;1.565708;;
45.698;1.244264;1.565824;;
45.7;1.244239;1.565845;;
45.718;1.216973;1.587123;;
45.718;1.216757;1.587292;;
45.719;1.216617;1.587401;;
45.72;1.216596;1.587417;;
45.739;1.189055;1.608146;;
45.74;1.188753;1.608373;;
45.741;1.188699;1.608414;;
45.742;1.188699;1.608414;;
45.7561765;;;0.151776482606003;0.211446602449052
45.761;1.16083;1.628637;;
45.761;1.160595;1.628807;;
45.762;1.160461;1.628904;;
45.763;1.160461;1.628904;;
45.782;1.130537;1.649809;;
45.782;1.130275;1.649992;;
45.783;1.130142;1.650085;;
45.804;1.102808;1.668473;;
45.804;1.102749;1.668512;;
45.805;1.102475;1.668697;;
45.806;1.102475;1.668697;;
45.825;1.072851;1.68789;;
45.826;1.072575;1.688069;;
45.827;1.072495;1.688121;;
45.827;1.072485;1.688128;;
45.847;1.043433;1.706234;;
45.847;1.043284;1.706326;;
45.848;1.043101;1.70644;;
45.849;1.043073;1.706458;;
45.876;1.013038;1.724458;;
45.877;1.013038;1.724458;;
45.878;1.013038;1.724458;;
45.891;0.9983849;1.732981;;
45.892;0.9980974;1.733148;;
45.893;0.9980974;1.733148;;
45.893;0.9980974;1.733148;;
45.893;0.9980974;1.733148;;
45.913;0.9527946;1.758451;;
45.914;0.9523532;1.758697;;
45.915;0.9522224;1.75877;;
45.935;0.9211676;1.775232;;
45.936;0.9211676;1.775232;;
45.936;0.9211676;1.775232;;
45.956;0.9055446;1.78325;;
45.957;0.8940153;1.78904;;
45.958;0.8899385;1.791088;;
45.959;0.8893849;1.791366;;
45.96;0.8892413;1.791438;;
45.98;0.8581249;1.80655;;
45.981;0.8581249;1.80655;;
45.981;0.8581249;1.80655;;
46.002;0.8263552;1.821297;;
46.003;0.8260849;1.821422;;
46.003;0.8259683;1.821476;;
46.004;0.8259683;1.821476;;
46.005;0.8259683;1.821476;;
46.025;0.7947508;1.835308;;
46.026;0.7943518;1.835485;;
46.026;0.7943518;1.835485;;
46.047;0.7785313;1.842248;;
46.048;0.7781776;1.842399;;
46.049;0.7779945;1.842478;;
46.05;0.7779664;1.84249;;
46.0519623;;;0.970602648282443;0.492341306343059
46.047;0.7785313;1.842248;;
46.048;0.7781776;1.842399;;
46.049;0.7779945;1.842478;;
46.05;0.7779664;1.84249;;
46.07;0.7378788;1.858901;;
46.071;0.7374958;1.859057;;
46.072;0.7159967;1.867444;;
46.073;0.7159967;1.867444;;
46.073;0.7159967;1.867444;;
46.093;0.696675;1.874738;;
46.093;0.696675;1.874738;;
46.094;0.696675;1.874738;;
46.113;0.6805747;1.880641;;
46.114;0.6687737;1.884853;;
46.115;0.6635277;1.886725;;
46.116;0.6635277;1.886725;;
46.116;0.6635277;1.886725;;
46.117;0.6635277;1.886725;;
46.135;0.6470659;1.892433;;
46.136;0.6339055;1.896869;;
46.158;0.5983595;1.908381;;
46.159;0.5975684;1.908637;;
46.161;0.5971712;1.908766;;
46.162;0.5971712;1.908766;;
46.179;0.5800764;1.914028;;
46.18;0.5797623;1.914124;;
46.182;0.5657068;1.918317;;
46.182;0.5652787;1.918445;;
46.203;0.546466;1.923892;;
46.204;0.5461645;1.923979;;
46.204;0.5461144;1.923994;;
46.205;0.545796;1.924086;;
46.225;0.5056477;1.935025;;
46.226;0.4985404;1.936863;;
46.226;0.4974501;1.937145;;
46.248;0.461839;1.945942;;
46.249;0.4615054;1.946024;;
46.27;0.4280398;1.953655;;
46.29;0.4108322;1.957348;;
46.292;0.4106407;1.957389;;
46.312;0.3753537;1.964458;;
46.314;0.3750207;1.964524;;
46.334;0.3417962;1.970574;;
46.335;0.341465;1.970634;;
46.336;0.3414144;1.970643;;
46.337;0.3311945;1.972368;;
46.3482507;;;0.77874804467191;0.684840883248811
46.356;0.3070605;1.976286;;
46.357;0.3068051;1.976327;;
46.358;0.3067549;1.976335;;
46.359;0.306745;1.976337;;
46.424;0.2027713;1.989684;;
46.427;0.1862193;1.991305;;
46.428;0.1851484;1.99141;;
46.429;0.1849847;1.991426;;
46.43;0.1849272;1.991432;;
46.43;0.1849272;1.991432;;
46.431;0.1849272;1.991432;;
46.431;0.1849272;1.991432;;
46.432;0.1849272;1.991432;;
46.432;0.1849272;1.991432;;
46.433;0.1849272;1.991432;;
46.433;0.1849272;1.991432;;
46.449;0.1506823;1.994311;;
46.45;0.1502765;1.994345;;
46.451;0.1501475;1.994356;;
46.451;0.1501475;1.994356;;
46.452;0.1501475;1.994356;;
46.472;0.1149639;1.996693;;
46.472;0.1149639;1.996693;;
46.473;0.1149639;1.996693;;
46.493;0.08045855;1.998374;;
46.494;0.07986204;1.998403;;
46.495;0.07959932;1.998415;;
46.496;0.07959932;1.998415;;
46.516;0.06290509;1.999008;;
46.517;0.06255403;1.99902;;
46.518;0.06233372;1.999028;;
46.518;0.06229635;1.99903;;
46.538;0.0120409;1.999939;;
46.539;0.01126128;1.999954;;
46.54;0.01033302;1.99997;;
46.541;0.01017849;1.999973;;
46.559;-0.007918248;1.999983;;
46.56;-0.008127282;1.999983;;
46.561;-0.02526852;1.99984;;
46.562;-0.02526852;1.99984;;
46.58;-0.04381432;1.99952;;
46.581;-0.04381432;1.99952;;
46.582;-0.04381432;1.99952;;
46.583;-0.04381432;1.99952;;
46.601;-0.07886304;1.99844;;
46.602;-0.07921536;1.998429;;
46.602;-0.07926925;1.998428;;
46.603;-0.07932552;1.998426;;
46.622;-0.1125197;1.996829;;
46.623;-0.1128418;1.996813;;
46.623;-0.1128949;1.996811;;
46.624;-0.1129379;1.996809;;
46.643;-0.1477817;1.994529;;
46.644;-0.1481251;1.994506;;
46.644;-0.1481835;1.994502;;
46.645;-0.1482223;1.9945;;
46.6495507;;;0.63492751414591;0.634013672426567
46.643;-0.1477817;1.994529;;
46.644;-0.1481251;1.994506;;
46.644;-0.1481835;1.994502;;
46.645;-0.1482223;1.9945;;
46.665;-0.1650879;1.993173;;
46.665;-0.165155;1.993168;;
46.666;-0.1654622;1.993144;;
46.686;-0.1829737;1.991612;;
46.687;-0.1831941;1.991592;;
46.688;-0.1831941;1.991592;;
46.688;-0.1831941;1.991592;;
46.708;-0.2525707;1.983988;;
46.709;-0.2525707;1.983988;;
46.71;-0.2525707;1.983988;;
46.731;-0.2870665;1.979287;;
46.732;-0.2873968;1.979242;;
46.733;-0.2874517;1.979235;;
46.733;-0.2874539;1.979234;;
46.733;-0.287478;1.979231;;
46.734;-0.287478;1.979231;;
46.752;-0.3219416;1.973914;;
46.753;-0.3222744;1.973863;;
46.754;-0.3223754;1.973847;;
46.774;-0.3563532;1.967993;;
46.775;-0.3566638;1.96794;;
46.776;-0.3567519;1.967924;;
46.796;-0.3910716;1.961389;;
46.797;-0.3914327;1.96132;;
46.798;-0.3914885;1.96131;;
46.799;-0.3915032;1.961307;;
46.818;-0.4256116;1.954185;;
46.819;-0.4259814;1.954108;;
46.84;-0.4425622;1.950419;;
46.842;-0.4427336;1.950381;;
46.843;-0.4427517;1.950377;;
46.862;-0.4944781;1.937899;;
46.883;-0.5105278;1.933741;;
46.884;-0.5253386;1.929761;;
46.904;-0.5447395;1.924384;;
46.906;-0.5449118;1.924336;;
46.926;-0.578186;1.914598;;
46.927;-0.5786021;1.914476;;
46.9398225;;;-0.0124560957131468;0.592955527846779
46.947;-0.6113387;1.904272;;
46.948;-0.6116711;1.904168;;
46.949;-0.6117331;1.904149;;
46.968;-0.6477585;1.892197;;
46.969;-0.6477585;1.892197;;
46.969;-0.6477585;1.892197;;
46.969;-0.6477585;1.892197;;
46.989;-0.6780607;1.881547;;
46.99;-0.678372;1.881438;;
46.991;-0.6784197;1.881421;;
46.991;-0.6784274;1.881419;;
47.011;-0.7187435;1.866383;;
47.011;-0.719005;1.866285;;
47.012;-0.7192551;1.866192;;
47.013;-0.7192551;1.866192;;
47.046;-0.7664307;1.847163;;
47.047;-0.7675312;1.846719;;
47.055;-0.7765814;1.843069;;
47.055;-0.7767547;1.842999;;
47.056;-0.7768691;1.842953;;
47.057;-0.7768691;1.842953;;
47.075;-0.8078179;1.82959;;
47.076;-0.8083101;1.829377;;
47.077;-0.8085947;1.829254;;
47.077;-0.8086432;1.829233;;
47.097;-0.8399021;1.815089;;
47.097;-0.8401616;1.814972;;
47.099;-0.8402643;1.814926;;
47.099;-0.840274;1.814921;;
47.12;-0.8713003;1.800224;;
47.121;-0.871761;1.800006;;
47.122;-0.8719591;1.799912;;
47.123;-0.8720207;1.799883;;
