circular (3)Cube6Timestamp;circular (3)Cube6XPos;circular (3)Cube6YPos;circular (3)Cube6newCorr;circular (3)Cube6smoothCorr
44.454;-0.7422702;-1.857157;;
44.455;-0.7422419;-1.857169;;
44.474;-0.7097644;-1.869818;;
44.475;-0.7094757;-1.86993;;
44.475;-0.7094648;-1.869934;;
44.476;-0.7093365;-1.869984;;
44.495;-0.6768849;-1.88197;;
44.496;-0.6765389;-1.882098;;
44.497;-0.6764827;-1.882118;;
44.497;-0.6764768;-1.882121;;
44.517;-0.6440042;-1.893474;;
44.517;-0.6438604;-1.893524;;
44.518;-0.6435895;-1.893619;;
44.518;-0.6435895;-1.893619;;
44.538;-0.6268011;-1.899241;;
44.539;-0.6266443;-1.899294;;
44.539;-0.6193476;-1.901665;;
44.54;-0.6123545;-1.903939;;
44.559;-0.5934722;-1.909918;;
44.56;-0.5932883;-1.909976;;
44.561;-0.5932265;-1.909995;;
44.562;-0.576279;-1.915177;;
44.58;-0.5599213;-1.920022;;
44.581;-0.5597504;-1.920072;;
44.5830582;;;-0.0237536306236788;-0.0566976527410583
44.58;-0.5599213;-1.920022;;
44.581;-0.5597504;-1.920072;;
44.602;-0.5262044;-1.929532;;
44.602;-0.5259668;-1.929599;;
44.603;-0.5258386;-1.929635;;
44.603;-0.5258166;-1.929641;;
44.604;-0.5258013;-1.929646;;
44.605;-0.5258013;-1.929646;;
44.623;-0.4869435;-1.939816;;
44.624;-0.4869435;-1.939816;;
44.644;-0.4581223;-1.946821;;
44.644;-0.4578856;-1.946879;;
44.645;-0.4577602;-1.946909;;
44.646;-0.4577602;-1.946909;;
44.665;-0.4181799;-1.955787;;
44.666;-0.4177608;-1.955881;;
44.687;-0.3898092;-1.961642;;
44.687;-0.3894685;-1.961712;;
44.708;-0.3549697;-1.968247;;
44.708;-0.3549697;-1.968247;;
44.709;-0.3549697;-1.968247;;
44.71;-0.3549697;-1.968247;;
44.732;-0.324922;-1.973392;;
44.733;-0.3235121;-1.973634;;
44.737;-0.3203093;-1.974182;;
44.739;-0.3201432;-1.974211;;
44.751;-0.303046;-1.976906;;
44.752;-0.2853201;-1.979543;;
44.752;-0.2853201;-1.979543;;
44.753;-0.2853201;-1.979543;;
44.773;-0.2505572;-1.984239;;
44.774;-0.250222;-1.984285;;
44.775;-0.250119;-1.984298;;
44.775;-0.250119;-1.984298;;
44.796;-0.2332958;-1.986346;;
44.797;-0.2331387;-1.986365;;
44.797;-0.2331117;-1.986368;;
44.798;-0.2330938;-1.98637;;
44.818;-0.1984814;-1.990127;;
44.819;-0.1733737;-1.992471;;
44.819;-0.1733737;-1.992471;;
44.819;-0.1733737;-1.992471;;
44.839;-0.1638491;-1.993277;;
44.84;-0.1637537;-1.993285;;
44.84;-0.1518752;-1.994207;;
44.841;-0.1467087;-1.994608;;
44.861;-0.1286253;-1.995859;;
44.862;-0.1284428;-1.995871;;
44.863;-0.1159232;-1.99662;;
44.863;-0.1149385;-1.996679;;
44.8733298;;;0.177770334743529;-0.00504088309097164
44.862;-0.1284428;-1.995871;;
44.863;-0.1159232;-1.99662;;
44.863;-0.1149385;-1.996679;;
44.883;-0.09367426;-1.997803;;
44.883;-0.09359359;-1.997808;;
44.884;-0.09340229;-1.997818;;
44.885;-0.09340229;-1.997818;;
44.904;-0.05896377;-1.999127;;
44.904;-0.05878231;-1.999133;;
44.925;-0.02389856;-1.999853;;
44.925;-0.02370213;-1.999858;;
44.926;-0.02351481;-1.999861;;
44.927;-0.02348626;-1.999862;;
44.946;0.01137449;-1.999964;;
44.947;0.01175355;-1.999965;;
44.948;0.01180987;-1.999965;;
44.949;0.01182803;-1.999965;;
44.968;0.04713272;-1.999445;;
44.969;0.04713272;-1.999445;;
44.969;0.04713272;-1.999445;;
44.97;0.04713272;-1.999445;;
44.989;0.08132537;-1.998342;;
44.989;0.08160112;-1.998333;;
44.99;0.08175196;-1.998328;;
44.991;0.08177318;-1.998328;;
45.01;0.1165578;-1.996597;;
45.01;0.1168521;-1.996582;;
45.011;0.1170184;-1.996574;;
45.012;0.1170184;-1.996574;;
45.031;0.1516143;-1.994241;;
45.032;0.1519184;-1.99422;;
45.032;0.1519193;-1.99422;;
45.033;0.1520405;-1.994212;;
45.053;0.1697409;-1.992783;;
45.053;0.172946;-1.992496;;
45.054;0.1868624;-1.991251;;
45.054;0.1868624;-1.991251;;
45.074;0.2043383;-1.989533;;
45.075;0.2044971;-1.989517;;
45.075;0.2101538;-1.98891;;
45.076;0.218822;-1.98798;;
45.095;0.2387603;-1.985694;;
45.096;0.2390938;-1.985656;;
45.123;0.2734075;-1.981218;;
45.124;0.2739382;-1.98115;;
45.125;0.2891356;-1.978978;;
45.126;0.2914226;-1.978651;;
45.126;0.291805;-1.978596;;
45.127;0.2920907;-1.978555;;
45.138;0.314804;-1.975066;;
45.139;0.3152262;-1.975001;;
45.159;0.3430471;-1.970358;;
45.16;0.3433113;-1.970313;;
45.161;0.343372;-1.970303;;
45.161;0.3433824;-1.970302;;
45.1751321;;;-0.874415647136829;-0.220465195021187
45.18;0.3779353;-1.963963;;
45.181;0.3783139;-1.963893;;
45.182;0.3783818;-1.963881;;
45.183;0.3783818;-1.963881;;
45.202;0.4122219;-1.957057;;
45.203;0.4122219;-1.957057;;
45.203;0.4122219;-1.957057;;
45.203;0.4122219;-1.957057;;
45.223;0.4468761;-1.949436;;
45.224;0.4468761;-1.949436;;
45.224;0.4468761;-1.949436;;
45.225;0.4468761;-1.949436;;
45.244;0.4802564;-1.941478;;
45.245;0.4805606;-1.941406;;
45.245;0.4806951;-1.941374;;
45.246;0.4806951;-1.941374;;
45.266;0.4976636;-1.937092;;
45.266;0.4977354;-1.937074;;
45.267;0.497854;-1.937044;;
45.268;0.4978729;-1.93704;;
45.287;0.5565006;-1.921004;;
45.288;0.5570757;-1.920847;;
45.288;0.5571649;-1.920823;;
45.289;0.557266;-1.920795;;
45.309;0.5650979;-1.918506;;
45.31;0.5651722;-1.918484;;
45.31;0.5824336;-1.913314;;
45.311;0.5824336;-1.913314;;
45.331;0.5987771;-1.908262;;
45.332;0.5989347;-1.908213;;
45.332;0.60866;-1.90511;;
45.333;0.615473;-1.902937;;
45.352;0.6324206;-1.897377;;
45.353;0.6326059;-1.897316;;
45.374;0.6649777;-1.886207;;
45.375;0.6655138;-1.886023;;
45.376;0.6800666;-1.880815;;
45.377;0.6822549;-1.880032;;
45.395;0.6983489;-1.874114;;
45.396;0.6985224;-1.87405;;
45.397;0.6985581;-1.874037;;
45.397;0.6985641;-1.874035;;
45.398;0.7129302;-1.868607;;
45.417;0.7310979;-1.861583;;
45.418;0.7312602;-1.86152;;
45.418;0.7312678;-1.861517;;
45.438;0.7635545;-1.848505;;
45.439;0.7638363;-1.848391;;
45.44;0.7639214;-1.848357;;
45.44;0.7639307;-1.848353;;
45.46;0.7958474;-1.834833;;
45.46;0.7959931;-1.834771;;
45.461;0.7962548;-1.83466;;
45.461;0.7962548;-1.83466;;
45.4659055;;;-0.110064773127781;-0.20761592903619
45.46;0.7958474;-1.834833;;
45.46;0.7959931;-1.834771;;
45.461;0.7962548;-1.83466;;
45.461;0.7962548;-1.83466;;
45.484;0.8120643;-1.827717;;
45.484;0.8121426;-1.827682;;
45.485;0.8122223;-1.827647;;
45.486;0.8122345;-1.827642;;
45.502;0.8438414;-1.81326;;
45.523;0.8911;-1.790505;;
45.524;0.8916698;-1.79023;;
45.525;0.8916698;-1.79023;;
45.544;0.922658;-1.774454;;
45.545;0.9229689;-1.774296;;
45.546;0.9230387;-1.77426;;
45.546;0.9230508;-1.774254;;
45.566;0.9532405;-1.75821;;
45.567;0.9536704;-1.757982;;
45.568;0.9539225;-1.757848;;
45.568;0.9539655;-1.757825;;
45.589;0.9847298;-1.740773;;
45.589;0.9849719;-1.740639;;
45.59;0.9850795;-1.74058;;
45.591;0.985094;-1.740572;;
45.61;1.005098;-1.729096;;
45.611;1.013177;-1.724369;;
45.612;1.014508;-1.723591;;
45.612;1.014599;-1.723538;;
45.632;1.029808;-1.714493;;
45.633;1.03005;-1.714349;;
45.654;1.059392;-1.696371;;
45.655;1.059685;-1.696192;;
45.656;1.072399;-1.688168;;
45.657;1.074391;-1.686911;;
45.675;1.089457;-1.677224;;
45.676;1.08961;-1.677125;;
45.677;1.08965;-1.677099;;
45.678;1.089661;-1.677093;;
45.697;1.118194;-1.6582;;
45.697;1.118392;-1.658069;;
45.698;1.118545;-1.657967;;
45.7;1.118572;-1.657949;;
45.718;1.147483;-1.638067;;
45.718;1.147713;-1.63791;;
45.719;1.147861;-1.637807;;
45.72;1.147883;-1.637793;;
45.739;1.176013;-1.617707;;
45.74;1.176322;-1.617487;;
45.741;1.176377;-1.617447;;
45.742;1.176377;-1.617447;;
45.7561765;;;-0.820365885084668;-0.406768992651437
45.761;1.208805;-1.593352;;
45.761;1.209078;-1.593148;;
45.762;1.209234;-1.593033;;
45.763;1.209234;-1.593033;;
45.782;1.232111;-1.575402;;
45.782;1.232312;-1.575247;;
45.783;1.232413;-1.575169;;
45.804;1.259414;-1.553661;;
45.804;1.259472;-1.553614;;
45.805;1.259743;-1.553398;;
45.806;1.259743;-1.553398;;
45.825;1.286643;-1.531187;;
45.826;1.286893;-1.53098;;
45.827;1.286966;-1.53092;;
45.827;1.286976;-1.530913;;
45.847;1.313209;-1.508465;;
45.847;1.313343;-1.50835;;
45.848;1.313508;-1.508209;;
45.849;1.313534;-1.508187;;
45.876;1.339798;-1.484905;;
45.877;1.339798;-1.484905;;
45.878;1.339798;-1.484905;;
45.891;1.352671;-1.473185;;
45.892;1.352924;-1.472955;;
45.893;1.352924;-1.472955;;
45.893;1.352924;-1.472955;;
45.893;1.352924;-1.472955;;
45.913;1.39632;-1.431868;;
45.914;1.396732;-1.431478;;
45.915;1.396854;-1.431362;;
45.935;1.416238;-1.412187;;
45.936;1.416238;-1.412187;;
45.936;1.416238;-1.412187;;
45.956;1.428047;-1.400241;;
45.957;1.437121;-1.390903;;
45.958;1.44033;-1.387601;;
45.959;1.440766;-1.387152;;
45.96;1.440879;-1.387036;;
45.98;1.465156;-1.361367;;
45.981;1.465156;-1.361367;;
45.981;1.465156;-1.361367;;
46.002;1.488163;-1.336172;;
46.003;1.488359;-1.335957;;
46.003;1.488444;-1.335865;;
46.004;1.488444;-1.335865;;
46.005;1.488444;-1.335865;;
46.025;1.511452;-1.30977;;
46.026;1.511746;-1.309436;;
46.026;1.511746;-1.309436;;
46.047;1.522641;-1.296747;;
46.048;1.522885;-1.296464;;
46.049;1.523011;-1.296317;;
46.05;1.52303;-1.296294;;
46.0519623;;;-0.00422500143041504;-0.452267826694923
46.047;1.522641;-1.296747;;
46.048;1.522885;-1.296464;;
46.049;1.523011;-1.296317;;
46.05;1.52303;-1.296294;;
46.07;1.545755;-1.269104;;
46.071;1.545972;-1.268844;;
46.072;1.562289;-1.248701;;
46.073;1.562289;-1.248701;;
46.073;1.562289;-1.248701;;
46.093;1.581293;-1.224546;;
46.093;1.581293;-1.224546;;
46.094;1.581293;-1.224546;;
46.113;1.588933;-1.214615;;
46.114;1.596426;-1.204722;;
46.115;1.599757;-1.200325;;
46.116;1.599757;-1.200325;;
46.116;1.599757;-1.200325;;
46.117;1.599757;-1.200325;;
46.135;1.610146;-1.18635;;
46.136;1.619134;-1.174037;;
46.158;1.640357;-1.144195;;
46.159;1.640829;-1.143531;;
46.161;1.641066;-1.143198;;
46.162;1.641066;-1.143198;;
46.179;1.650485;-1.129554;;
46.18;1.650658;-1.129303;;
46.182;1.659649;-1.116031;;
46.182;1.659922;-1.115626;;
46.203;1.670045;-1.100426;;
46.204;1.670207;-1.100182;;
46.204;1.670234;-1.100142;;
46.205;1.670405;-1.099885;;
46.225;1.689695;-1.070015;;
46.226;1.699132;-1.05491;;
46.226;1.700579;-1.052592;;
46.248;1.71711;-1.025436;;
46.249;1.717265;-1.025182;;
46.27;1.73452;-0.995704;;
46.29;1.743237;-0.9803685;;
46.292;1.743333;-0.9801978;;
46.312;1.759971;-0.9499941;;
46.314;1.760128;-0.9497091;;
46.334;1.776784;-0.9181634;;
46.335;1.77695;-0.9178489;;
46.336;1.776975;-0.9178009;;
46.337;1.781546;-0.9088579;;
46.3482507;;;-0.15155185039721;-0.271551877510018
46.356;1.792441;-0.8872118;;
46.357;1.792557;-0.8869827;;
46.358;1.792579;-0.8869377;;
46.359;1.792584;-0.8869289;;
46.424;1.836604;-0.7917356;;
46.427;1.843117;-0.7764634;;
46.428;1.843538;-0.7754753;;
46.429;1.843603;-0.7753242;;
46.43;1.843625;-0.7752712;;
46.43;1.843625;-0.7752712;;
46.431;1.843625;-0.7752712;;
46.431;1.843625;-0.7752712;;
46.432;1.843625;-0.7752712;;
46.432;1.843625;-0.7752712;;
46.433;1.843625;-0.7752712;;
46.433;1.843625;-0.7752712;;
46.449;1.856807;-0.7431353;;
46.45;1.856958;-0.7427663;;
46.451;1.857006;-0.7426489;;
46.451;1.857006;-0.7426489;;
46.452;1.857006;-0.7426489;;
46.472;1.869767;-0.7099094;;
46.472;1.869767;-0.7099094;;
46.473;1.869767;-0.7099094;;
46.493;1.881609;-0.6778784;;
46.494;1.881814;-0.6773247;;
46.495;1.881904;-0.6770808;;
46.496;1.881904;-0.6770808;;
46.516;1.887607;-0.6610073;;
46.517;1.887726;-0.6606693;;
46.518;1.887802;-0.6604572;;
46.518;1.887815;-0.6604212;;
46.538;1.906429;-0.6044809;;
46.539;1.906711;-0.6036348;;
46.54;1.907046;-0.6026275;;
46.541;1.907102;-0.6024598;;
46.559;1.909596;-0.5945107;;
46.56;1.909625;-0.5944189;;
46.561;1.914984;-0.5769193;;
46.562;1.914984;-0.5769193;;
46.58;1.919845;-0.5605323;;
46.581;1.919845;-0.5605323;;
46.582;1.919845;-0.5605323;;
46.583;1.919845;-0.5605323;;
46.601;1.929304;-0.5270368;;
46.602;1.929399;-0.5267001;;
46.602;1.929414;-0.5266486;;
46.603;1.929429;-0.5265948;;
46.622;1.938273;-0.4930321;;
46.623;1.938359;-0.4927064;;
46.623;1.938373;-0.4926527;;
46.624;1.938385;-0.4926092;;
46.643;1.946667;-0.4587731;;
46.644;1.946748;-0.4584397;;
46.644;1.946762;-0.4583829;;
46.645;1.946771;-0.4583453;;
46.6495507;;;-0.379097659439933;-0.338810099088056
46.643;1.946667;-0.4587731;;
46.644;1.946748;-0.4584397;;
46.644;1.946762;-0.4583829;;
46.645;1.946771;-0.4583453;;
46.665;1.950591;-0.4418009;;
46.665;1.950606;-0.4417351;;
46.666;1.950676;-0.4414337;;
46.686;1.954395;-0.4246616;;
46.687;1.954442;-0.4244505;;
46.688;1.954442;-0.4244505;;
46.688;1.954442;-0.4244505;;
46.708;1.969684;-0.3469094;;
46.709;1.969684;-0.3469094;;
46.71;1.969684;-0.3469094;;
46.731;1.973987;-0.321506;;
46.732;1.974029;-0.3212627;;
46.733;1.974035;-0.3212223;;
46.733;1.974036;-0.3212207;;
46.734;1.974039;-0.3212029;;
46.734;1.974039;-0.3212029;;
46.752;1.979369;-0.2864971;;
46.753;1.979421;-0.286162;;
46.754;1.979436;-0.2860602;;
46.774;1.984056;-0.2520056;;
46.775;1.984098;-0.2516944;;
46.776;1.98411;-0.251606;;
46.796;1.988165;-0.2172225;;
46.797;1.988207;-0.2168607;;
46.798;1.988214;-0.2168049;;
46.799;1.988216;-0.2167901;;
46.818;1.991671;-0.1822931;;
46.819;1.991709;-0.1819191;;
46.84;1.993256;-0.1640921;;
46.842;1.993272;-0.1639078;;
46.843;1.993274;-0.1638883;;
46.862;1.997279;-0.1040591;;
46.883;1.997822;-0.09328309;;
46.884;1.998421;-0.07922976;;
46.904;1.999117;-0.05937163;;
46.906;1.999123;-0.05919532;;
46.926;1.999853;-0.02390475;;
46.927;1.999862;-0.02346352;;
46.9398225;;;0.0401359626802698;-0.123684637146822
46.947;1.999969;0.01056219;;
46.948;1.99997;0.01090776;;
46.949;1.99997;0.01097214;;
46.968;1.999471;0.04601572;;
46.969;1.999471;0.04601572;;
46.969;1.999471;0.04601572;;
46.969;1.999471;0.04601572;;
46.989;1.998365;0.08075508;;
46.99;1.998354;0.08111193;;
46.991;1.998352;0.08116668;;
46.991;1.998352;0.08117549;;
47.011;1.996642;0.1157768;;
47.011;1.996631;0.1160012;;
47.012;1.996621;0.1162159;;
47.013;1.996621;0.1162159;;
47.046;1.992288;0.1733809;;
47.047;1.992187;0.1747145;;
47.055;1.991356;0.1856811;;
47.055;1.99134;0.1858912;;
47.056;1.991329;0.1860297;;
47.057;1.991329;0.1860297;;
47.075;1.987875;0.2198244;;
47.076;1.98782;0.2203619;;
47.077;1.987788;0.2206728;;
47.077;1.987782;0.2207256;;
47.097;1.983598;0.2555854;;
47.097;1.983563;0.2558748;;
47.099;1.983549;0.2559894;;
47.099;1.983548;0.2560002;;
47.12;1.978896;0.2897304;;
47.121;1.978827;0.2902312;;
47.122;1.978797;0.2904465;;
47.123;1.978788;0.2905136;;
47.123;1.978787;0.2905194;;
47.141;1.97342;0.3249543;;
47.142;1.97336;0.3253426;;
47.143;1.97335;0.3254047;;
47.163;1.970448;0.3425326;;
47.164;1.970422;0.3426914;;
47.164;1.969178;0.3496597;;
47.165;1.967657;0.3581843;;
47.183;1.962807;0.3839127;;
47.184;1.962807;0.3839127;;
47.184;1.962807;0.3839127;;
47.185;1.962807;0.3839127;;
47.207;1.95714;0.4118303;;
47.207;1.95714;0.4118303;;
47.208;1.95714;0.4118303;;
47.209;1.953364;0.4293834;;
47.228;1.949649;0.4459489;;
47.228;1.949649;0.4459489;;
47.2416245;;;-0.623048893420165;-0.278390610144259
47.248;1.941709;0.4793261;;
47.25;1.941611;0.4797363;;
47.25;1.941611;0.4797363;;
47.251;1.941611;0.4797363;;
47.27;1.932963;0.5134556;;
47.27;1.93289;0.5137425;;
47.271;1.932849;0.5139018;;
47.272;1.932849;0.5139018;;
47.291;1.923681;0.5472078;;
47.292;1.9236;0.5475017;;
47.292;1.923599;0.5475065;;
47.313;1.918746;0.5642779;;
47.314;1.918706;0.5644162;;
47.314;1.917627;0.5680258;;
47.315;1.914361;0.5789488;;
47.335;1.900699;0.622346;;
47.336;1.900525;0.6229;;
47.336;1.900525;0.6229;;
47.357;1.892284;0.6474918;;
47.357;1.892192;0.6477646;;
47.358;1.892105;0.6480256;;
47.359;1.892091;0.648066;;
47.359;1.892089;0.6480724;;
47.378;1.880644;0.6805599;;
47.379;1.88052;0.6809117;;
47.38;1.880502;0.6809648;;
47.4;1.868463;0.7133144;;
47.401;1.868306;0.7137365;;
47.401;1.868227;0.7139475;;
47.402;1.868177;0.7140821;;
47.403;1.868161;0.7141243;;
47.422;1.855258;0.7470061;;
47.426;1.855258;0.7470061;;
47.426;1.855258;0.7470061;;
47.443;1.842211;0.7786148;;
47.444;1.842059;0.7789825;;
47.444;1.842033;0.7790455;;
47.445;1.842021;0.7790754;;
47.465;1.835197;0.7950094;;
47.466;1.835052;0.7953476;;
47.467;1.834957;0.7955713;;
47.468;1.834944;0.7956016;;
47.488;1.810168;0.8504387;;
47.489;1.809952;0.8509169;;
47.489;1.80994;0.8509426;;
47.49;1.809879;0.8510787;;
47.509;1.806345;0.8585548;;
47.51;1.802833;0.8658568;;
47.511;1.798336;0.8752074;;
47.511;1.798336;0.8752074;;
47.53;1.790848;0.8904263;;
47.531;1.790778;0.8905697;;
47.532;1.790758;0.89061;;
47.5323976;;;0.858648032647432;-0.0258406393830992
47.53;1.790848;0.8904263;;
47.531;1.790778;0.8905697;;
47.532;1.790758;0.89061;;
47.533;1.784944;0.902169;;
47.551;1.77481;0.9219804;;
47.552;1.77481;0.9219804;;
47.552;1.77481;0.9219804;;
47.553;1.77481;0.9219804;;
47.572;1.755563;0.9581117;;
47.573;1.755375;0.9584644;;
47.574;1.755312;0.9585813;;
47.574;1.755312;0.9585813;;
47.593;1.741121;0.9841164;;
47.594;1.740981;0.9843697;;
47.594;1.740957;0.9844131;;
47.595;1.740942;0.9844397;;
47.614;1.724112;1.01362;;
47.615;1.723927;1.013939;;
47.636;1.705876;1.044018;;
47.636;1.705739;1.044245;;
47.638;1.705659;1.044379;;
47.638;1.705659;1.044379;;
47.657;1.687617;1.073275;;
47.658;1.687338;1.073721;;
47.659;1.687186;1.073966;;
47.659;1.68716;1.074007;;
47.679;1.668262;1.103126;;
47.68;1.668096;1.103381;;
47.681;1.668044;1.103462;;
47.681;1.66804;1.103468;;
47.701;1.648654;1.132221;;
47.702;1.648479;1.13248;;
47.702;1.648406;1.132589;;
47.703;1.648406;1.132589;;
47.722;1.628515;1.161001;;
47.723;1.628327;1.16127;;
47.724;1.628274;1.161345;;
47.724;1.628267;1.161356;;
47.744;1.618332;1.175159;;
47.744;1.613291;1.182033;;
47.745;1.608342;1.188784;;
47.746;1.607585;1.189816;;
47.766;1.597212;1.203707;;
47.766;1.597144;1.203798;;
47.767;1.586455;1.217851;;
47.768;1.586455;1.217851;;
47.787;1.576017;1.231328;;
47.787;1.575938;1.231429;;
47.788;1.575878;1.231507;;
47.789;1.564601;1.245803;;
47.808;1.549928;1.264008;;
47.816;1.549739;1.264242;;
47.817;1.544325;1.270842;;
47.817;1.543398;1.271973;;
47.8221674;;;0.215605578466741;0.122835170093569
47.808;1.549928;1.264008;;
47.816;1.549739;1.264242;;
47.817;1.544325;1.270842;;
47.817;1.543398;1.271973;;
47.829;1.531837;1.285872;;
47.829;1.531683;1.286058;;
47.849;1.509319;1.312228;;
47.85;1.5091;1.312484;;
47.851;1.509045;1.312548;;
47.851;1.509045;1.312548;;
47.852;1.509045;1.312548;;
47.852;1.509045;1.312548;;
47.871;1.485904;1.338683;;
47.872;1.485695;1.338919;;
47.893;1.462248;1.364484;;
47.893;1.462163;1.364576;;
47.894;1.461963;1.364795;;
47.895;1.461963;1.364795;;
47.914;1.438156;1.389853;;
47.915;1.4379;1.390123;;
47.916;1.437855;1.39017;;
47.917;1.437847;1.390178;;
47.936;1.425425;1.402911;;
47.936;1.425347;1.402991;;
47.937;1.425273;1.403067;;
47.938;1.425262;1.403078;;
47.958;1.383264;1.44447;;
47.958;1.383206;1.444527;;
47.96;1.382185;1.445532;;
47.96;1.382185;1.445532;;
47.978;1.375661;1.451742;;
47.979;1.364661;1.462073;;
47.98;1.362596;1.464012;;
47.981;1.362596;1.464012;;
48;1.349928;1.4757;;
48.001;1.349797;1.475821;;
48.001;1.341507;1.483334;;
48.002;1.337389;1.487066;;
48.021;1.323719;1.499254;;
48.022;1.32358;1.499379;;
48.023;1.323543;1.499411;;
48.024;1.310164;1.511115;;
48.043;1.297197;1.52226;;
48.043;1.297194;1.522263;;
48.044;1.297078;1.522362;;
48.044;1.297077;1.522363;;
48.064;1.270425;1.54467;;
48.064;1.270358;1.544726;;
48.065;1.270083;1.544956;;
48.085;1.242832;1.566961;;
48.085;1.242832;1.566961;;
48.086;1.242832;1.566961;;
48.086;1.242832;1.566961;;
48.087;1.242832;1.566961;;
48.106;1.215591;1.588182;;
48.107;1.215298;1.588411;;
48.112439;;;-0.0100212045279046;0.110295878291526
48.128;1.188118;1.60883;;
48.129;1.187643;1.609187;;
48.13;1.187156;1.609553;;
48.13;1.187156;1.609553;;
48.131;1.187156;1.609553;;
48.15;1.154029;1.633461;;
48.151;1.153694;1.633703;;
48.152;1.153613;1.633761;;
48.185;1.109816;1.66365;;
48.186;1.108774;1.66436;;
48.193;1.100801;1.669801;;
48.194;1.100801;1.669801;;
48.194;1.100801;1.669801;;
48.195;1.100801;1.669801;;
48.196;1.100801;1.669801;;
48.196;1.100801;1.669801;;
48.214;1.071944;1.688467;;
48.214;1.071683;1.688636;;
48.215;1.071541;1.688727;;
48.216;1.071541;1.688727;;
48.235;1.056635;1.698093;;
48.236;1.044678;1.705461;;
48.237;1.042693;1.706685;;
48.237;1.04262;1.70673;;
48.256;1.026402;1.716535;;
48.257;1.026229;1.71664;;
48.258;1.026197;1.71666;;
48.259;1.015512;1.722982;;
48.278;0.990207;1.737668;;
48.278;0.990207;1.737668;;
48.279;0.990207;1.737668;;
48.28;0.990207;1.737668;;
48.298;0.9655872;1.751468;;
48.299;0.9655872;1.751468;;
48.3;0.9655872;1.751468;;
48.3;0.9655872;1.751468;;
48.32;0.9348655;1.768057;;
48.32;0.9348655;1.768057;;
48.321;0.9348655;1.768057;;
48.341;0.9040303;1.784016;;
48.342;0.9037333;1.78417;;
48.342;0.9036825;1.784196;;
48.363;0.8727392;1.799531;;
48.363;0.8725208;1.799639;;
48.364;0.8723912;1.799704;;
48.365;0.8723727;1.799713;;
48.385;0.8407537;1.814695;;
48.386;0.8404412;1.814843;;
48.386;0.8403878;1.814868;;
48.387;0.8403626;1.81488;;
48.407;0.8243828;1.822194;;
48.407;0.8242515;1.822254;;
48.4082264;;;-0.390817581311679;0.168353706318647
48.407;0.8243828;1.822194;;
48.407;0.8242515;1.822254;;
48.409;0.8084859;1.829303;;
48.409;0.8084859;1.829303;;
48.429;0.7704931;1.845606;;
48.43;0.769739;1.845934;;
48.431;0.76935;1.846102;;
48.432;0.7692742;1.846135;;
48.452;0.7399489;1.85808;;
48.452;0.7398484;1.858121;;
48.453;0.7395737;1.858233;;
48.453;0.7395737;1.858233;;
48.473;0.7114907;1.869163;;
48.474;0.711232;1.869263;;
48.474;0.711132;1.869302;;
48.475;0.711132;1.869302;;
48.494;0.6785395;1.881374;;
48.495;0.6782255;1.88149;;
48.495;0.6781139;1.881532;;
48.496;0.6781139;1.881532;;
48.515;0.6453424;1.893018;;
48.516;0.6449863;1.893143;;
48.517;0.6449272;1.893164;;
48.518;0.6449184;1.893167;;
48.538;0.6281933;1.898782;;
48.538;0.6115341;1.904213;;
48.539;0.6115341;1.904213;;
48.539;0.6115341;1.904213;;
48.565;0.5952062;1.909379;;
48.566;0.5950828;1.909418;;
48.566;0.5950617;1.909424;;
48.567;0.5950503;1.909428;;
48.579;0.5619677;1.919419;;
48.58;0.5614418;1.919577;;
48.581;0.5613301;1.919611;;
48.581;0.5613111;1.919617;;
48.6;0.5218164;1.930722;;
48.601;0.5214112;1.930836;;
48.602;0.5213084;1.930864;;
48.602;0.5213084;1.930864;;
48.622;0.4942295;1.93797;;
48.622;0.4941776;1.937984;;
48.643;0.4601218;1.946349;;
48.644;0.4598294;1.94642;;
48.644;0.4597941;1.946429;;
48.645;0.4597329;1.946444;;
48.664;0.425936;1.954114;;
48.665;0.4255719;1.954197;;
48.666;0.4255146;1.95421;;
48.666;0.4255061;1.954212;;
48.685;0.3914743;1.961309;;
48.686;0.3911459;1.961377;;
48.687;0.3910604;1.961395;;
48.687;0.3910465;1.961398;;
48.7050144;;;0.0231494965323187;-0.040520927710131
48.687;0.3910604;1.961395;;
48.687;0.3910465;1.961398;;
48.706;0.3568233;1.967908;;
48.707;0.3568121;1.96791;;
48.708;0.3563781;1.967993;;
48.709;0.3563781;1.967993;;
48.727;0.3396695;1.970944;;
48.728;0.3394942;1.970975;;
48.729;0.339441;1.970984;;
48.73;0.339441;1.970984;;
48.749;0.2912021;1.978671;;
48.75;0.2852634;1.979543;;
48.751;0.2832168;1.979843;;
48.751;0.2828653;1.979895;;
48.771;0.2702668;1.981654;;
48.772;0.2701418;1.981672;;
48.773;0.2519279;1.98407;;
48.793;0.2352345;1.986118;;
48.794;0.2352345;1.986118;;
48.795;0.2169744;1.988196;;
48.814;0.200234;1.989951;;
48.815;0.200234;1.989951;;
48.835;0.1652163;1.993164;;
48.836;0.1652163;1.993164;;
48.856;0.1310168;1.9957;;
48.857;0.1307204;1.995722;;
48.857;0.1305891;1.995732;;
48.858;0.1305891;1.995732;;
48.858;0.1305891;1.995732;;
48.859;0.1305891;1.995732;;
48.878;0.09559991;1.99771;;
48.879;0.09526353;1.997729;;
