gazeTimestamp;gazeXPos
636220896081727466;0
636220896081837153;0
636220896081952493;0
636220896082062793;0
636220896082173082;0
636220896082287759;0
636220896082398114;0
636220896082508448;0
636220896082618754;0
636220896082732345;0
636220896082847666;0
636220896082957239;0
636220896083067532;0
636220896083182843;0
636220896083292932;0
636220896083403259;0
636220896083503583;0
636220896083627869;0
636220896083738191;0
636220896083847917;0
636220896083963245;0
636220896084073546;0
636220896084183837;0
636220896084298088;0
636220896084408422;0
636220896084518741;0
636220896084629031;0
636220896084744322;0
636220896084857760;0
636220896084967187;0
636220896085077491;0
636220896085187771;0
636220896085303131;0
636220896085407502;0
636220896085523017;0
636220896085637779;0
636220896085747370;0
636220896085862696;0
636220896085972463;0
636220896086087764;0
636220896086193085;0
636220896086305363;0
636220896086417982;0
636220896086528341;0
636220896086643067;0
636220896086758194;0
636220896086863500;0
636220896086977823;0
636220896087088108;0
636220896087198399;0
636220896087313697;0
636220896087429006;0
636220896087534304;0
636220896087648006;0
636220896087762882;0
636220896087873193;0
636220896087982682;0
636220896088097778;0
636220896088203171;0
636220896088318308;0
636220896088483240;0
636220896088543481;0
636220896088652200;0
636220896088767187;0
636220896088877511;0
636220896088987832;0
636220896089102341;0
636220896089207616;0
636220896089323014;0
636220896089437881;0
636220896089547287;0
636220896089657606;0
636220896089772838;0
636220896089883164;0
636220896089992451;0
636220896090106725;0
636220896090219041;0
636220896090329370;0
636220896090442643;0
636220896090552969;0
636220896090662951;0
636220896090772879;0
636220896090888230;0
636220896091002471;0
636220896091112823;0
636220896091223155;0
636220896091333473;0
636220896091443767;0
636220896091557969;0
636220896091667253;0
636220896091782594;0
636220896091892926;0
636220896092002583;0
636220896092117940;0
636220896092227334;0
636220896092337650;0
636220896092452971;0
636220896092563318;0
636220896092673637;0
636220896092787752;0
636220896092897892;0
636220896093007938;0
636220896093118246;0
636220896093233580;0
636220896093343879;0
636220896093457825;0
636220896093568147;0
636220896093682722;0
636220896093793031;0
636220896093903234;0
636220896094003559;0
636220896094127865;0
636220896094237594;0
636220896094347302;0
636220896094462636;0
636220896094572937;0
636220896094682338;0
636220896094794397;0
636220896094907754;0
636220896095023136;0
636220896095133432;0
636220896095248007;0
636220896095352899;0
636220896095468011;0
636220896095583090;0
636220896095688409;0
636220896095803745;0
636220896095907853;0
636220896096022814;0
636220896096138125;0
636220896096247608;0
636220896096362447;0
636220896096472960;0
636220896096583010;0
636220896096693360;0
636220896096803696;0
636220896096918772;0
636220896097029050;0
636220896097139346;0
636220896097252909;0
636220896097362955;0
636220896097478174;0
636220896097588035;0
636220896097698385;0
636220896097803055;0
636220896097922620;0
636220896098032933;0
636220896098148247;0
636220896098258568;0
636220896098368859;0
636220896098483056;0
636220896098592575;0
636220896098707927;0
636220896098817845;0
636220896098927849;0
636220896099038201;0
636220896099148484;0
636220896099263790;0
636220896099374037;0
636220896099487698;0
636220896099597868;0
636220896099703182;0
636220896099822724;0
636220896099932902;0
636220896100047705;0
636220896100157991;0
636220896100268281;0
636220896100382833;0
636220896100493168;0
636220896100603507;0
636220896100718238;0
636220896100827867;0
636220896100937935;0
636220896101048251;0
636220896101163573;0
636220896101273863;0
636220896101387713;0
636220896101498055;0
636220896101608402;0
636220896101723102;0
636220896101832718;0
636220896101942337;0
636220896102057653;0
636220896102167957;0
636220896102283252;0
636220896102397503;0
636220896102502850;0
636220896102608184;0
636220896102728567;0
636220896102838070;0
636220896102947983;0
636220896103063118;0
636220896103173406;0
636220896103288712;0
636220896103397559;0
636220896103507903;0
636220896103618268;0
636220896103732953;0
636220896103842973;0
636220896103953029;0
636220896104067823;0
636220896104178117;0
636220896104289202;0
636220896104399485;0
636220896104505366;0
636220896104628004;0
636220896104738065;0
636220896104847405;0
636220896104962716;0
636220896105073048;0
636220896105183344;0
636220896105293627;0
636220896105403951;0
636220896105517660;0
636220896105627876;0
636220896105743019;0
636220896105853360;0
636220896105962908;0
636220896106077989;0
636220896106188290;0
636220896106298575;0
636220896106403894;0
636220896106522555;0
636220896106637894;0
636220896106748103;0
636220896106858416;0
636220896106973748;0
636220896107082817;0
636220896107193108;0
636220896107303399;0
636220896107418768;0
636220896107529062;0
636220896107637952;0
636220896107753079;0
636220896107863145;0
636220896107978487;0
636220896108088302;0
636220896108203603;0
636220896108303876;0
636220896108423387;0
636220896108538716;0
636220896108648110;0
636220896108758168;0
636220896108873162;0
636220896108983499;0
636220896109093820;0
636220896109209119;0
636220896109314422;0
636220896109427958;0
636220896109543294;0
636220896109652481;0
636220896109762795;0
636220896109873129;0
636220896109988481;0
636220896110098444;0
636220896110208561;0
636220896110323880;0
636220896110434163;0
636220896110543044;0
636220896110657981;0
636220896110768305;0
636220896110878627;0
636220896110993984;0
636220896111104277;0
636220896111214591;0
636220896111327383;0
636220896111437712;0
636220896111548028;0
636220896111663382;0
636220896111773706;0
636220896111883241;0
636220896111998278;0
636220896112108482;0
636220896112218801;0
636220896112342757;0
636220896112443051;0
636220896112558387;0
636220896112668734;0
636220896112779053;0
636220896112893738;0
636220896113002700;0
636220896113108014;0
636220896113223346;0
636220896113337811;0
636220896113452744;0
636220896113563070;0
636220896113673082;0
636220896113783542;0
636220896113898176;0
636220896114008724;0
636220896114117963;0
636220896114233286;0
636220896114343615;0
636220896114453157;0
636220896114568177;0
636220896114678284;0
636220896114788598;0
636220896114898942;0
636220896115008561;0
636220896115128026;0
636220896115238322;0
636220896115348643;0
636220896115458040;0
636220896115573391;0
636220896115683046;0
636220896115798078;0
636220896115908428;0
636220896116023808;0
636220896116132962;0
636220896116243263;0
636220896116358591;0
636220896116468261;0
636220896116578286;0
636220896116688610;0
636220896116798965;0
636220896116903604;0
636220896117023051;0
636220896117137581;0
636220896117247866;0
636220896117358193;0
636220896117468662;0
636220896117583245;0
636220896117693331;0
636220896117808693;0
636220896117919630;0
636220896118032527;0
636220896118142866;0
636220896118253154;0
636220896118363481;0
636220896118477829;0
636220896118588155;0
636220896118698451;0
636220896118802957;0
636220896118922862;0
636220896119033183;0
636220896119143525;0
636220896119258839;0
636220896119367681;0
636220896119483020;0
636220896119593354;0
636220896119702858;0
636220896119818215;0
636220896119927514;0
636220896120037575;0
636220896120177985;0
636220896120263486;0
636220896120373508;0
636220896120487749;0
636220896120597976;0
636220896120708305;0
636220896120822808;0
636220896120933883;0
636220896121044174;0
636220896121157852;0
636220896121268133;0
636220896121383449;0
636220896121493663;0
636220896121604000;0
636220896121704194;0
636220896121828582;0
636220896121938916;0
636220896122048157;0
636220896122163503;0
636220896122273779;0
636220896122384080;0
636220896122497796;0
636220896122608148;0
636220896122718465;0
636220896122833824;0
636220896122944125;0
636220896123054413;0
636220896123167754;0
636220896123278045;0
636220896123393346;0
636220896123508680;0
636220896123604255;0
636220896123728137;0
636220896123837641;0
636220896123947950;0
636220896124057714;0
636220896124172846;0
636220896124283139;0
636220896124393422;0
636220896124507982;0
636220896124617683;0
636220896124733035;0
636220896124843348;0
636220896124953317;0
636220896125067724;0
636220896125178032;0
636220896125288323;0
636220896125403629;0
636220896125503930;0
636220896125622562;0
636220896125737894;0
636220896125847745;0
636220896125962887;0
636220896126072940;0
636220896126182740;0
636220896126293021;0
636220896126403307;0
636220896126517920;0
636220896126633274;0
636220896126743353;0
636220896126852785;0
636220896126967933;0
636220896127078019;0
636220896127188034;0
636220896127298325;0
636220896127403600;0
636220896127523295;0
636220896127638604;0
636220896127748759;0
636220896127858585;0
636220896127968921;0
636220896128083665;0
636220896128193013;0
636220896128308316;0
636220896128418628;0
636220896128528622;0
636220896128643427;0
636220896128752726;0
636220896128862848;0
636220896128978172;0
636220896129088029;0
636220896129197979;0
636220896129313288;0
636220896129422712;0
636220896129532914;0
636220896129648250;0
636220896129763582;0
636220896129867861;0
636220896129982799;0
636220896130093123;0
636220896130208380;0
636220896130318671;0
636220896130428238;0
636220896130538557;0
636220896130653914;0
636220896130763377;0
636220896130873696;0
636220896130984030;0
636220896131098467;0
636220896131213260;0
636220896131323540;0
636220896131433376;0
636220896131543687;0
636220896131658413;0
636220896131768556;0
636220896131883330;0
636220896131993235;0
636220896132103584;0
636220896132203898;0
636220896132328200;0
636220896132438322;0
636220896132548362;0
636220896132663356;0
636220896132773701;0
636220896132888483;0
636220896132998779;0
636220896133109141;0
636220896133219472;0
636220896133329773;0
636220896133443393;0
636220896133553702;0
636220896133668494;0
636220896133778823;0
636220896133894177;0
636220896134004499;0
636220896134103397;0
636220896134228419;0
636220896134338728;0
636220896134448393;0
636220896134558727;0
636220896134673496;0
636220896134783843;0
636220896134894180;0
636220896135009526;0
636220896135119873;0
636220896135233337;0
636220896135343625;0
636220896135453635;0
636220896135563384;0
636220896135678509;0
636220896135788838;0
636220896135899156;0
636220896136008254;0
636220896136143710;0
636220896136238378;0
636220896136348671;0
636220896136459008;0
636220896136569288;0
636220896136689637;0
636220896136798025;0
636220896136908379;0
636220896137018718;0
636220896137128746;0
636220896137243459;0
636220896137353750;0
636220896137463547;0
636220896137573881;0
636220896137688541;0
636220896137798870;0
636220896137908754;0
636220896138024119;0
636220896138133475;0
636220896138248821;0
636220896138359115;0
636220896138473404;0
636220896138583733;0
636220896138694077;0
636220896138809431;0
636220896138914745;0
636220896139028362;0
636220896139143408;0
636220896139253474;0
636220896139363759;0
636220896139479091;0
636220896139589192;0
636220896139699294;0
636220896139808289;0
636220896139923079;0
636220896140038418;0
636220896140147792;0
636220896140258118;0
636220896140368411;0
636220896140483745;0
636220896140594100;0
636220896140704442;0
636220896140804702;0
636220896140929121;0
636220896141043410;0
636220896141153412;0
636220896141263138;0
636220896141373431;0
636220896141483579;0
636220896141598928;0
636220896141704237;0
636220896141818309;0
636220896141933679;0
636220896142043451;0
636220896142157842;0
636220896142268184;0
636220896142378474;0
636220896142490403;0
636220896142600698;0
636220896142703115;0
636220896142828086;0
636220896142938389;0
636220896143048711;0
636220896143163667;0
636220896143274021;0
636220896143384299;0
636220896143494587;0
636220896143604367;0
636220896143718426;0
636220896143834345;0
636220896143944677;0
636220896144053427;0
636220896144168577;0
636220896144278617;0
636220896144393923;0
636220896144504224;0
636220896144604474;0
636220896144723988;0
636220896144838992;0
636220896144949314;0
636220896145059632;0
636220896145169964;0
636220896145288854;0
636220896145394125;0
636220896145509446;0
636220896145618732;0
636220896145734095;0
636220896145843550;0
636220896145953572;0
636220896146063888;0
636220896146179228;0
636220896146289551;0
636220896146399845;0
636220896146505125;0
636220896146628436;0
636220896146732860;0
636220896146848179;0
636220896146963533;0
636220896147068561;0
636220896147183898;0
636220896147299229;0
636220896147404515;0
636220896147519828;0
636220896147628589;0
636220896147743297;0
636220896147853613;0
636220896147963505;0
636220896148074049;0
636220896148189403;0
636220896148298107;0
636220896148413423;0
636220896148523045;0
636220896148633376;0
636220896148748705;0
636220896148858784;0
636220896148969010;0
636220896149084352;0
636220896149194533;0
636220896149304870;0
636220896149415155;0
636220896149528476;0
636220896149638504;0
636220896149753567;0
636220896149863633;0
636220896149973956;0
636220896150084280;0
636220896150199594;0
636220896150309205;0
636220896150424516;0
636220896150532990;0
636220896150643299;0
636220896150758648;0
636220896150868504;0
636220896150978828;0
636220896151093368;0
636220896151203612;0
636220896151313952;0
636220896151429260;0
636220896151544592;0
636220896151652951;0
636220896151763285;0
636220896151873461;0
636220896151983667;0
636220896152099016;0
636220896152203584;0
636220896152318839;0
636220896152434142;0
636220896152543600;0
636220896152653571;0
636220896152768108;0
636220896152878432;0
636220896152988748;0
636220896153104075;0
636220896153208740;0
636220896153324091;0
636220896153439397;0
636220896153548554;0
636220896153663635;0
636220896153773959;0
636220896153883766;0
636220896153994093;0
636220896154109442;0
636220896154219740;0
636220896154330031;0
636220896154445332;0
636220896154554023;0
636220896154668136;0
636220896154783462;0
636220896154888779;0
636220896154999098;0
636220896155119158;0
636220896155223516;0
636220896155338633;0
636220896155454166;0
636220896155558489;0
636220896155673728;0
636220896155783150;0
636220896155893492;0
636220896156008819;0
636220896156119160;0
636220896156233644;0
636220896156343962;0
636220896156454263;0
636220896156566227;0
636220896156676518;0
636220896156789289;0
636220896156898867;0
636220896157004202;0
636220896157123381;0
636220896157233079;0
636220896157348420;0
636220896157458714;0
636220896157574050;0
636220896157683735;0
636220896157798857;0
636220896157904166;0
636220896158018501;0
636220896158128416;0
636220896158243768;0
636220896158354107;0
636220896158464390;0
636220896158574691;0
636220896158688911;0
636220896158799248;0
636220896158908557;0
636220896159024206;0
636220896159133089;0
636220896159248425;0
636220896159358739;0
636220896159469714;0
636220896159583773;0
636220896159694090;0
636220896159804426;0
636220896159974886;0
636220896160028119;0
636220896160138433;0
636220896160253517;0
636220896160363828;0
636220896160474134;0
636220896160589463;0
636220896160699807;0
636220896160804722;0
636220896160923636;0
636220896161033847;0
636220896161144161;0
636220896161258805;0
636220896161369129;0
636220896161479430;0
636220896161594350;0
636220896161704643;0
636220896161805228;0
636220896161928106;0
636220896162038420;0
636220896162148731;0
636220896162263787;0
636220896162374054;0
636220896162484345;0
636220896162594319;0
636220896162709681;0
636220896162818937;0
636220896162934289;0
636220896163044592;0
636220896163158261;0
636220896163268574;0
636220896163378926;0
636220896163489207;0
636220896163599556;0
636220896163705141;0
636220896163823065;0
636220896163938412;0
636220896164048749;0
636220896164164075;0
636220896164274215;0
636220896164389562;0
636220896164494827;0
636220896164605120;0
636220896164720135;0
636220896164833647;0
636220896164943969;0
636220896165059303;0
636220896175319464;0
636220896175369634;0
636220896175444826;0
636220896175555119;0
636220896175700501;0
636220896175923823;0
636220896176143886;0
636220896176369013;0
636220896176559508;0
636220896176669832;0
636220896176784003;0
636220896176894320;0
636220896177004667;0
636220896177119998;0
636220896177230309;0
636220896177343658;0
636220896177453967;0
636220896177564255;0
636220896177678983;0
636220896177789299;0
636220896177899628;0
636220896178004912;0
636220896178123810;0
636220896178238763;0
636220896178349087;0
636220896178459045;0
636220896178569341;0
636220896178688921;0
636220896178794207;0
636220896178904511;0
636220896179018455;0
636220896179128794;0
636220896179238867;0
636220896179353989;0
636220896179464071;0
636220896179575074;0
636220896179693694;0
636220896179799028;0
636220896179909370;0
636220896180023797;0
636220896180134118;0
636220896180244000;0
636220896180424156;0
636220896180469277;0
636220896180584583;0
636220896180695173;0
636220896180805466;0
636220896180964869;0
636220896181028847;0
636220896181138957;0
636220896181249283;0
636220896181364022;0
636220896181474366;0
636220896181589664;0
636220896181699998;0
636220896181805394;0
636220896181923786;0
636220896182033898;0
636220896182144232;0
636220896182254556;0
636220896182368950;0
636220896182479289;0
636220896182589580;0
636220896182704919;0
636220896182805207;0
636220896182923873;0
636220896183039020;0
636220896183149076;0
636220896183264389;0
636220896183374716;0
636220896183484723;0
636220896183595006;0
636220896183705322;0
636220896183819111;0
636220896183934470;0
636220896184044040;0
636220896184154280;0
636220896184269067;0
636220896184379210;0
636220896184489551;0
636220896184599840;0
636220896184705158;0
636220896184823916;0
636220896184938969;0
636220896185049303;0
636220896185159652;0
636220896185288502;0
636220896185383783;0
636220896185494119;0
636220896185609438;0
636220896185719736;0
636220896185828578;0
636220896185943892;0
636220896186054027;0
636220896186169218;0
636220896186279120;0
636220896186389444;0
636220896186499793;0
636220896186610081;0
636220896186725413;0
636220896186834914;0
636220896186949254;0
636220896187059054;0
636220896187173530;0
636220896187283724;0
636220896187394047;0
636220896187508822;0
636220896187619105;0
636220896187728995;0
636220896187844022;0
636220896187953600;0
636220896188063911;0
636220896188239458;0
636220896188284577;0
636220896188399918;0
636220896188515260;0
636220896188620525;0
636220896188733631;0
636220896188848935;0
636220896188958477;0
636220896189068489;0
636220896189183751;0
636220896189294226;0
636220896189404570;0
636220896189519807;0
636220896189630095;0
636220896189739096;0
636220896189854151;0
636220896189964491;0
636220896190074809;0
636220896190189132;0
636220896190299463;0
636220896190409818;0
636220896190525139;0
636220896190635432;0
636220896190743991;0
636220896190859233;0
636220896190968926;0
636220896191079244;0
636220896191194073;0
636220896191304425;0
636220896191414771;0
636220896191530075;0
636220896191640365;0
636220896191749798;0
636220896191863517;0
636220896191973818;0
636220896192084132;0
636220896192199461;0
636220896192309805;0
636220896192420131;0
636220896192535453;0
636220896192645743;0
636220896192754598;0
636220896192869235;0
636220896192978899;0
636220896193089216;0
636220896193204141;0
636220896193304429;0
636220896193424053;0
636220896193539356;0
636220896193649647;0
636220896193758977;0
636220896193874306;0
636220896193984660;0
636220896194098962;0
636220896194209283;0
636220896194319888;0
636220896194430230;0
636220896194540526;0
636220896194655822;0
636220896194768744;0
636220896194879068;0
636220896194989062;0
636220896195099386;0
636220896195204117;0
636220896195324093;0
636220896195438985;0
636220896195549276;0
636220896195659838;0
636220896195769906;0
636220896195884307;0
636220896195994731;0
636220896196109345;0
636220896196219456;0
636220896196334826;0
636220896196443839;0
636220896196554130;0
636220896196669428;0
636220896196779387;0
636220896196888638;0
636220896196998977;0
636220896197104043;0
636220896197223899;0
636220896197339167;0
636220896197448972;0
636220896197559263;0
636220896197669553;0
636220896197784895;0
636220896197893898;0
636220896198009245;0
636220896198119602;0
636220896198229926;0
636220896198344046;0
636220896198454005;0
636220896198564295;0
636220896198679604;0
636220896198789940;0
636220896198900272;0
636220896199008884;0
636220896199123929;0
636220896199233745;0
636220896199344069;0
636220896199459426;0
636220896199569193;0
636220896199684496;0
636220896199794833;0
636220896199904224;0
636220896200009571;0
636220896200129139;0
636220896200239230;0
636220896200353851;0
636220896200464065;0
636220896200574384;0
636220896200684664;0
636220896200800024;0
636220896200904438;0
636220896201024254;0
636220896201133584;0
636220896201243936;0
636220896201354244;0
636220896201469295;0
636220896201579350;0
636220896201694664;0
636220896201804983;0
636220896201905289;0
636220896202029350;0
636220896202138780;0
636220896202249114;0
636220896202359139;0
636220896202474494;0
636220896202584120;0
636220896202699426;0
636220896202804643;0
636220896202919908;0
636220896203034015;0
636220896203144365;0
636220896203258838;0
636220896203369157;0
636220896203479381;0
636220896203593734;0
636220896203704027;0
636220896203804359;0
636220896203924389;0
636220896204039069;0
636220896204189501;0
636220896204259747;0
636220896204370076;0
636220896204484414;0
636220896204594745;0
636220896204705026;0
636220896204819532;0
636220896204934886;0
636220896205044262;0
636220896205154566;0
636220896205263699;0
636220896205378772;0
636220896205494096;0
636220896205599431;0
636220896205704703;0
636220896205829031;0
636220896205934217;0
636220896206049502;0
636220896206164849;0
636220896206270137;0
636220896206384403;0
636220896206494160;0
636220896206609522;0
636220896206719828;0
636220896206830185;0
636220896206939229;0
636220896207054471;0
636220896207164302;0
636220896207279886;0
636220896207389336;0
636220896207499691;0
636220896207609529;0
636220896207724830;0
636220896207834405;0
636220896207944262;0
636220896208059606;0
636220896208169968;0
636220896208284753;0
636220896208395161;0
636220896208505480;0
636220896208620548;0
636220896208730847;0
636220896208844387;0
636220896208949693;0
636220896209064348;0
636220896209174383;0
636220896209289479;0
636220896209399336;0
636220896209509657;0
636220896209619986;0
636220896209735299;0
636220896209843679;0
636220896209959046;0
636220896210069360;0
636220896210179408;0
636220896210294466;0
636220896210404785;0
636220896210505106;0
636220896210630384;0
636220896210740675;0
636220896210854550;0
636220896210964434;0
636220896211074199;0
636220896211184520;0
636220896211299869;0
636220896211410219;0
636220896211520538;0
636220896211635831;0
636220896211746132;0
636220896211854289;0
636220896212023960;0
636220896212079101;0
636220896212194440;0
636220896212304767;0
636220896212405076;0
636220896212530343;0
636220896212640641;0
636220896212750927;0
636220896212861504;0
636220896212974594;0
636220896213084630;0
636220896213194953;0
636220896213309817;0
636220896213419150;0
636220896213534303;0
636220896213644586;0
636220896213754876;0
636220896213864365;0
636220896213979538;0
636220896214089877;0
636220896214205208;0
636220896214309316;0
636220896214429717;0
636220896214540053;0
636220896214650344;0
636220896214765652;0
636220896214874579;0
636220896214984910;0
636220896215095247;0
636220896215205563;0
636220896215320151;0
636220896215434632;0
636220896215543788;0
636220896215654094;0
636220896215764390;0
636220896215879558;0
636220896215989297;0
636220896216104641;0
636220896216204960;0
636220896216324211;0
636220896216439376;0
636220896216549488;0
636220896216659791;0
636220896216770085;0
636220896216884478;0
636220896216994107;0
636220896217104457;0
636220896217219811;0
636220896217329624;0
636220896217444700;0
636220896217554815;0
636220896217665118;0
636220896217780411;0
636220896217889202;0
636220896217999529;0
636220896218109865;0
636220896218224351;0
636220896218334350;0
636220896218449707;0
636220896218559479;0
636220896218669609;0
636220896218784907;0
636220896218894587;0
636220896219004919;0
636220896219119875;0
636220896219230217;0
636220896219339358;0
636220896219454694;0
636220896219563989;0
636220896219674300;0
636220896219789611;0
636220896219899937;0
636220896220070456;0
636220896220125605;0
636220896220234345;0
636220896220344511;0
636220896220459847;0
636220896220569795;0
636220896220679345;0
636220896220794651;0
636220896220904998;0
636220896221009834;0
636220896221129358;0
636220896221239368;0
636220896221349441;0
636220896221464486;0
636220896221574616;0
636220896221684163;0
636220896221799472;0
636220896221909839;0
636220896222020168;0
636220896222130479;0
636220896222245803;0
636220896222359525;0
636220896222469851;0
636220896222580173;0
636220896222689633;0
636220896222804936;0
636220896222915309;0
636220896223025628;0
636220896223139482;0
636220896223249806;0
636220896223359532;0
636220896223474882;0
636220896223585203;0
636220896223694295;0
636220896223809609;0
636220896223919228;0
636220896224034598;0
636220896224144799;0
636220896224254737;0
636220896224364601;0
636220896224479485;0
636220896224589807;0
636220896224700156;0
636220896224805746;0
636220896224924506;0
636220896225034444;0
636220896225149494;0
636220896225259831;0
636220896225374600;0
636220896225484656;0
636220896225599395;0
636220896225709726;0
636220896225820045;0
636220896225930377;0
636220896226044607;0
636220896226154594;0
636220896226264366;0
636220896226379434;0
636220896226489771;0
636220896226600105;0
636220896226714187;0
636220896226824414;0
636220896226939750;0
636220896227048935;0
636220896227159266;0
636220896227274587;0
636220896227384515;0
636220896227495156;0
636220896227610490;0
636220896227715778;0
636220896227831066;0
636220896228009058;0
636220896228094332;0
636220896228164562;0
636220896228279888;0
636220896228390246;0
636220896228500547;0
636220896228609593;0
636220896228724955;0
636220896228835248;0
636220896228949507;0
636220896229059843;0
636220896229169577;0
636220896229284903;0
636220896229395243;0
636220896229505567;0
636220896229609892;0
636220896229730259;0
636220896229840557;0
636220896229948937;0
636220896230065290;0
636220896230175601;0
636220896230285897;0
636220896230399236;0
636220896230509580;0
636220896230619912;0
636220896230735246;0
636220896230845523;0
636220896230955832;0
636220896231069503;0
636220896231179837;0
636220896231289900;0
636220896231405250;0
636220896231505178;0
636220896231628973;0
636220896231739264;0
636220896231849562;0
636220896231959876;0
636220896232074939;0
636220896232185299;0
636220896232295608;0
636220896232409746;0
636220896232524551;0
636220896232633955;0
636220896232744248;0
636220896232854539;0
636220896232965167;0
636220896233079354;0
636220896233194256;0
636220896233304593;0
636220896233409942;0
636220896233525312;0
636220896233639721;0
636220896233750009;0
636220896233860300;0
636220896233975619;0
636220896234084361;0
636220896234194670;0
636220896234305014;0
636220896234419155;0
636220896234534821;0
636220896234645135;0
636220896234760438;0
636220896234865719;0
636220896234981014;0
636220896235094619;0
636220896235204965;0
636220896235305269;0
636220896235424134;0
636220896235534445;0
636220896235649777;0
636220896235845295;0
636220896235919046;0
636220896235984241;0
636220896236099419;0
636220896236204687;0
636220896236320051;0
636220896236435398;0
636220896236544710;0
636220896236654712;0
636220896236770011;0
636220896236880301;0
636220896236990168;0
636220896237100494;0
636220896237210527;0
636220896237320861;0
636220896237439733;0
636220896237545045;0
636220896237660397;0
636220896237770690;0
636220896237885986;0
636220896237995377;0
636220896238105716;0
636220896238219543;0
636220896238329680;0
636220896238439631;0
636220896238554985;0
636220896238664696;0
636220896238774989;0
636220896238885283;0
636220896238999901;0
636220896239110253;0
636220896239225603;0
636220896239334848;0
636220896239445162;0
636220896239554947;0
636220896239669882;0
636220896239784215;0
636220896239894511;0
636220896240004449;0
636220896240104758;0
636220896240229008;0
636220896240339327;0
636220896240449643;0
636220896240565005;0
636220896240675321;0
636220896240785178;0
636220896240900486;0
636220896241005785;0
636220896241120753;0
636220896241236051;0
636220896241344135;0
636220896241459226;0
636220896241569535;0
636220896241679861;0
636220896241790175;0
636220896241905483;0
636220896242005743;0
636220896242124744;0
636220896242240075;0
636220896242349392;0
636220896242464719;0
636220896242575066;0
636220896242685384;0
636220896242799548;0
636220896242909844;0
636220896243019453;0
636220896243134815;0
636220896243249794;0
636220896243355095;0
636220896243464844;0
636220896243579593;0
636220896243689927;0
636220896243805266;0
636220896243905526;0
636220896244024669;0
636220896244140037;0
636220896244250348;0
636220896244359427;0
636220896244474772;0
636220896244585103;0
636220896244695450;0
636220896244805639;0
636220896244920944;0
636220896245031240;0
636220896245144282;0
636220896245254586;0
636220896245364928;0
636220896245479306;0
636220896245589630;0
636220896245699957;0
636220896245810291;0
636220896245925617;0
636220896246034768;0
636220896246145100;0
636220896246260068;0
636220896246370415;0
636220896246485036;0
636220896246595348;0
636220896246705664;0
636220896246815970;0
636220896246931263;0
636220896247040493;0
636220896247150191;0
636220896247265507;0
636220896247375803;0
636220896247489433;0
636220896247599752;0
636220896247705096;0
636220896247824495;0
636220896247934809;0
636220896248050053;0
636220896259390897;0
636220896259431006;0
636220896259491165;0
636220896259550080;0
636220896259700518;0
636220896259921411;0
636220896260144902;0
636220896260364965;0
636220896260555228;0
636220896260670574;0
636220896260789462;0
636220896260894789;0
636220896261005079;0
636220896261119310;0
636220896261229355;0
636220896261339684;0
636220896261449995;0
636220896261564560;0
636220896261674549;0
636220896261789868;0
636220896261900200;0
636220896262005485;0
636220896262120554;0
636220896262234327;0
636220896262344645;0
636220896262454941;0
636220896262569596;0
636220896262679940;0
636220896262789503;0
636220896262904995;0
636220896263005000;0
636220896263129766;0
636220896263239344;0
636220896263354392;0
636220896263459392;0
636220896263574720;0
636220896263690052;0
636220896263800386;0
636220896263905705;0
636220896264026057;0
636220896264129973;0
636220896264244850;0
636220896264354839;0
636220896264519548;0
636220896264579728;0
636220896264689942;0
636220896264800276;0
636220896264915618;0
636220896265096095;0
636220896265136201;0
636220896265251507;0
636220896265361826;0
636220896265472122;0
636220896265585427;0
636220896265695087;0
636220896265805426;0
636220896265920760;0
636220896266031053;0
636220896266144469;0
636220896266254777;0
636220896266365053;0
636220896266475374;0
636220896266590711;0
636220896266699560;0
636220896266804884;0
636220896266924753;0
636220896267034566;0
636220896267149903;0
636220896267259519;0
636220896267369513;0
636220896267479845;0
636220896267595174;0
636220896267705495;0
636220896267810168;0
636220896267930509;0
636220896268040128;0
636220896268154759;0
636220896268265073;0
636220896268375106;0
636220896268490141;0
636220896268600332;0
636220896268710658;0
636220896268826000;0
636220896268936293;0
636220896269046584;0
636220896269155081;0
636220896269270420;0
636220896269380741;0
636220896269491035;0
636220896269604769;0
636220896269710078;0
636220896269830470;0
636220896269940766;0
636220896270051054;0
636220896270165303;0
636220896270275146;0
636220896270385473;0
636220896270500411;0
636220896270610768;0
636220896270721099;0
636220896270835072;0
636220896270945367;0
636220896271055661;0
636220896271174653;0
636220896271279957;0
636220896271390199;0
636220896271505219;0
636220896271605533;0
636220896271724911;0
636220896271840079;0
636220896271950375;0
636220896272065673;0
636220896272175971;0
636220896272284657;0
636220896272394979;0
636220896272505292;0
636220896272620417;0
636220896272730769;0
636220896272845119;0
636220896272955407;0
636220896273065696;0
636220896273181001;0
636220896273291382;0
636220896273399802;0
636220896273505111;0
636220896273625457;0
636220896273739516;0
636220896273849848;0
636220896273960126;0
636220896274070419;0
636220896274185746;0
636220896274296046;0
636220896274406363;0
636220896274520222;0
636220896274634731;0
636220896274744516;0
636220896274854559;0
636220896274964862;0
636220896275080168;0
636220896275190482;0
636220896275300101;0
636220896275410437;0
636220896275525802;0
636220896275641113;0
636220896275749623;0
636220896275859939;0
636220896275970235;0
636220896276080521;0
636220896276195855;0
636220896276306176;0
636220896276419793;0
636220896276530932;0
636220896276645466;0
636220896276754623;0
636220896276864609;0
636220896276979910;0
636220896277090196;0
