circular (2)Cube2Timestamp;circular (2)Cube2XPos;circular (2)Cube2YPos;circular (2)Cube2newCorr;circular (2)Cube2smoothCorr
14.357;-1.664779;-1.108378;;
14.358;-1.664648;-1.108578;;
14.378;-1.636947;-1.149076;;
14.379;-1.636659;-1.149497;;
14.38;-1.636618;-1.149557;;
14.381;-1.636606;-1.149574;;
14.382;-1.636606;-1.149574;;
14.399;-1.624789;-1.166213;;
14.4;-1.624655;-1.166402;;
14.401;-1.624627;-1.166442;;
14.421;-1.604213;-1.194356;;
14.422;-1.603957;-1.194706;;
14.423;-1.603957;-1.194706;;
14.424;-1.603957;-1.194706;;
14.443;-1.582724;-1.222696;;
14.444;-1.582724;-1.222696;;
14.444;-1.582724;-1.222696;;
14.445;-1.582724;-1.222696;;
14.465;-1.556896;-1.25541;;
14.466;-1.556633;-1.255742;;
14.467;-1.556585;-1.255804;;
14.469;-1.556575;-1.255816;;
14.487;-1.539241;-1.276999;;
14.488;-1.539063;-1.277217;;
14.488;-1.538995;-1.277299;;
14.489;-1.538995;-1.277299;;
14.507;-1.527284;-1.29128;;
14.508;-1.527284;-1.29128;;
14.509;-1.519049;-1.300936;;
14.51;-1.516922;-1.303429;;
14.529;-1.504624;-1.317613;;
14.529;-1.504538;-1.317712;;
14.531;-1.50446;-1.317802;;
14.531;-1.493053;-1.330712;;
14.55;-1.481135;-1.343964;;
14.55;-1.481135;-1.343964;;
14.551;-1.481135;-1.343964;;
14.552;-1.481135;-1.343964;;
14.571;-1.457634;-1.369417;;
14.572;-1.457634;-1.369417;;
14.572;-1.457634;-1.369417;;
14.599;-1.433496;-1.39466;;
14.6;-1.423583;-1.404762;;
14.601;-1.421529;-1.406856;;
14.613;-1.421006;-1.407388;;
14.615;-1.406283;-1.422099;;
14.615;-1.406283;-1.422099;;
14.616;-1.406283;-1.422099;;
14.617;-1.406283;-1.422099;;
14.636;-1.384525;-1.443279;;
14.637;-1.384159;-1.443635;;
14.638;-1.383761;-1.444023;;
14.6428259;;;0.929607149619802;0.882630379791584
14.636;-1.384525;-1.443279;;
14.637;-1.384159;-1.443635;;
14.638;-1.383761;-1.444023;;
14.657;-1.370855;-1.45628;;
14.658;-1.370686;-1.456441;;
14.659;-1.370686;-1.456441;;
14.659;-1.370686;-1.456441;;
14.678;-1.331748;-1.492116;;
14.679;-1.331239;-1.492583;;
14.68;-1.331239;-1.492583;;
14.68;-1.331239;-1.492583;;
14.699;-1.305814;-1.514871;;
14.7;-1.305483;-1.515162;;
14.701;-1.305483;-1.515162;;
14.702;-1.305483;-1.515162;;
14.721;-1.279224;-1.53739;;
14.721;-1.279038;-1.537548;;
14.722;-1.278901;-1.537664;;
14.723;-1.278874;-1.537687;;
14.743;-1.264933;-1.549176;;
14.743;-1.257198;-1.555436;;
14.744;-1.252433;-1.559293;;
14.745;-1.251545;-1.560011;;
14.765;-1.237417;-1.57124;;
14.766;-1.237278;-1.571351;;
14.767;-1.237239;-1.571381;;
14.768;-1.237239;-1.571381;;
14.787;-1.203275;-1.597538;;
14.788;-1.197802;-1.601643;;
14.788;-1.196876;-1.602337;;
14.789;-1.196374;-1.602713;;
14.809;-1.181941;-1.613387;;
14.81;-1.181941;-1.613387;;
14.81;-1.180909;-1.614136;;
14.811;-1.172024;-1.620585;;
14.831;-1.15345;-1.633874;;
14.832;-1.153284;-1.633993;;
14.832;-1.153267;-1.634005;;
14.833;-1.141733;-1.642072;;
14.853;-1.124498;-1.653934;;
14.854;-1.124341;-1.654042;;
14.854;-1.124319;-1.654058;;
14.855;-1.112884;-1.66176;;
14.874;-1.095285;-1.673423;;
14.875;-1.095112;-1.673537;;
14.875;-1.095085;-1.673555;;
14.876;-1.095059;-1.673573;;
14.895;-1.066195;-1.692103;;
14.895;-1.066004;-1.692226;;
14.896;-1.065858;-1.692319;;
14.916;-1.036397;-1.710516;;
14.917;-1.036113;-1.710692;;
14.917;-1.036064;-1.710722;;
14.9325939;;;0.0132640363958322;0.730672936257366
14.937;-0.9994301;-1.732373;;
14.938;-0.9990491;-1.732598;;
14.939;-0.9989788;-1.73264;;
14.94;-0.9989788;-1.73264;;
14.94;-0.9989788;-1.73264;;
14.959;-0.9669365;-1.750719;;
14.96;-0.9666114;-1.750902;;
14.961;-0.9665415;-1.750942;;
15.033;-0.8824923;-1.794764;;
15.034;-0.8707436;-1.80048;;
15.034;-0.8687196;-1.801464;;
15.035;-0.8666838;-1.802455;;
15.036;-0.8660737;-1.802752;;
15.037;-0.8659763;-1.802799;;
15.037;-0.8659635;-1.802805;;
15.038;-0.8659418;-1.802816;;
15.039;-0.8659384;-1.802817;;
15.039;-0.865937;-1.802818;;
15.04;-0.865937;-1.802818;;
15.041;-0.865937;-1.802818;;
15.041;-0.865937;-1.802818;;
15.042;-0.865937;-1.802818;;
15.056;-0.8351588;-1.817275;;
15.058;-0.8347269;-1.817478;;
15.06;-0.8346337;-1.817522;;
15.062;-0.834617;-1.81753;;
15.079;-0.8186558;-1.824774;;
15.08;-0.8184629;-1.824861;;
15.081;-0.8184304;-1.824876;;
15.082;-0.8184238;-1.824879;;
15.103;-0.7705814;-1.84559;;
15.105;-0.7705814;-1.84559;;
15.105;-0.7705814;-1.84559;;
15.128;-0.7378217;-1.858926;;
15.128;-0.7376092;-1.859012;;
15.129;-0.7374853;-1.859063;;
15.13;-0.7374661;-1.859071;;
15.15;-0.7054387;-1.871454;;
15.151;-0.7051218;-1.871577;;
15.152;-0.7050541;-1.871603;;
15.153;-0.7050357;-1.87161;;
15.172;-0.6721759;-1.883661;;
15.172;-0.6721759;-1.883661;;
15.173;-0.6721759;-1.883661;;
15.173;-0.6721759;-1.883661;;
15.193;-0.6394128;-1.895029;;
15.193;-0.638992;-1.895175;;
15.194;-0.638992;-1.895175;;
15.195;-0.638992;-1.895175;;
15.215;-0.6062621;-1.905894;;
15.216;-0.6059299;-1.906003;;
15.217;-0.6058539;-1.906028;;
15.217;-0.6058539;-1.906028;;
15.2233649;;;0.00413507467218271;0.484564006661857
15.215;-0.6062621;-1.905894;;
15.216;-0.6059299;-1.906003;;
15.217;-0.6058539;-1.906028;;
15.217;-0.6058539;-1.906028;;
15.237;-0.588912;-1.91133;;
15.238;-0.588912;-1.91133;;
15.239;-0.588912;-1.91133;;
15.239;-0.588912;-1.91133;;
15.259;-0.5290322;-1.92875;;
15.259;-0.5282707;-1.928971;;
15.26;-0.5282707;-1.928971;;
15.281;-0.5047599;-1.935256;;
15.281;-0.5047599;-1.935256;;
15.282;-0.5047599;-1.935256;;
15.283;-0.5047599;-1.935256;;
15.302;-0.4712392;-1.943683;;
15.324;-0.4366703;-1.951744;;
15.325;-0.4363689;-1.951814;;
15.326;-0.4363022;-1.95183;;
15.326;-0.4362908;-1.951832;;
15.327;-0.4362834;-1.951834;;
15.347;-0.4015723;-1.95927;;
15.347;-0.4015723;-1.95927;;
15.348;-0.4015723;-1.95927;;
15.349;-0.4015723;-1.95927;;
15.367;-0.3847735;-1.962638;;
15.368;-0.3847735;-1.962638;;
15.369;-0.3708898;-1.965297;;
15.37;-0.3674119;-1.965963;;
15.389;-0.3499826;-1.969139;;
15.39;-0.3498203;-1.969168;;
15.39;-0.3498066;-1.969171;;
15.391;-0.3497471;-1.969182;;
15.41;-0.3077394;-1.976182;;
15.411;-0.3077394;-1.976182;;
15.411;-0.3077394;-1.976182;;
15.431;-0.2816994;-1.98006;;
15.439;-0.2813854;-1.980107;;
15.44;-0.2813775;-1.980108;;
15.453;-0.2390579;-1.985652;;
15.454;-0.2384379;-1.985734;;
15.454;-0.2383362;-1.985747;;
15.455;-0.2382429;-1.985759;;
15.456;-0.2382287;-1.985761;;
15.474;-0.2116422;-1.988768;;
15.475;-0.2113662;-1.988799;;
15.476;-0.2112992;-1.988807;;
15.496;-0.1769738;-1.992151;;
15.497;-0.1766398;-1.992183;;
15.498;-0.1765631;-1.992191;;
15.499;-0.1765402;-1.992193;;
15.5136351;;;-0.000575512582653981;0.236607687026291
15.518;-0.1414475;-1.994992;;
15.519;-0.1414475;-1.994992;;
15.52;-0.1414475;-1.994992;;
15.52;-0.1414475;-1.994992;;
15.54;-0.1006778;-1.997459;;
15.541;-0.1002821;-1.997483;;
15.542;-0.1001785;-1.997489;;
15.543;-0.1001785;-1.997489;;
15.562;-0.06377617;-1.998978;;
15.563;-0.06345348;-1.998992;;
15.564;-0.06334765;-1.998996;;
15.564;-0.06334414;-1.998996;;
15.584;-0.03651451;-1.999664;;
15.585;-0.0362755;-1.99967;;
15.585;-0.03625166;-1.999671;;
15.586;-0.03618614;-1.999673;;
15.605;-0.001641009;-1.999995;;
15.606;-0.001270368;-1.999999;;
15.607;-0.001211494;-1.999999;;
15.607;-0.001203383;-2;;
15.627;0.03350431;-1.999716;;
15.628;0.03381993;-1.999713;;
15.628;0.03386935;-1.999713;;
15.629;0.03392359;-1.999712;;
15.648;0.06863043;-1.998818;;
15.649;0.06900708;-1.998808;;
15.65;0.06907027;-1.998807;;
15.67;0.1032995;-1.997327;;
15.671;0.1036215;-1.997313;;
15.672;0.1036983;-1.99731;;
15.692;0.121576;-1.9963;;
15.694;0.1370928;-1.995288;;
15.715;0.1800905;-1.991864;;
15.716;0.1809103;-1.991799;;
15.717;0.1810857;-1.991785;;
15.718;0.1811232;-1.991782;;
15.737;0.2085823;-1.989091;;
15.738;0.2088843;-1.989062;;
15.759;0.2261539;-1.987171;;
15.76;0.2370283;-1.985885;;
15.761;0.2439559;-1.985066;;
15.762;0.2439559;-1.985066;;
15.762;0.2439559;-1.985066;;
15.782;0.2611485;-1.982877;;
15.782;0.2784801;-1.980517;;
15.783;0.2784801;-1.980517;;
15.803;0.2961702;-1.977949;;
15.804;0.2961702;-1.977949;;
15.8044064;;;-0.884003898284925;-0.216795074949891
15.803;0.2961702;-1.977949;;
15.804;0.2961702;-1.977949;;
15.805;0.313478;-1.97528;;
15.825;0.3303319;-1.972528;;
15.826;0.3306376;-1.972479;;
15.827;0.3307172;-1.972467;;
15.855;0.3653022;-1.966353;;
15.856;0.3794811;-1.963658;;
15.857;0.3817857;-1.96322;;
15.859;0.3821876;-1.963143;;
15.87;0.4086395;-1.9578;;
15.872;0.4231042;-1.954718;;
15.873;0.4260335;-1.954094;;
15.874;0.4264559;-1.954004;;
15.874;0.4265285;-1.953989;;
15.894;0.4510058;-1.948483;;
15.895;0.4512467;-1.948429;;
15.895;0.4512881;-1.948419;;
15.896;0.4513085;-1.948415;;
15.916;0.4849209;-1.940319;;
15.917;0.4852723;-1.940234;;
15.938;0.5019422;-1.935988;;
15.939;0.5132824;-1.932996;;
15.939;0.5135514;-1.932925;;
15.94;0.5177925;-1.931806;;
15.941;0.5184976;-1.93162;;
15.961;0.5528009;-1.922081;;
15.962;0.5531067;-1.921996;;
15.962;0.5531372;-1.921987;;
15.982;0.5696893;-1.917146;;
15.983;0.5832338;-1.913059;;
15.984;0.586237;-1.912152;;
15.985;0.586237;-1.912152;;
15.985;0.586237;-1.912152;;
16.004;0.6027015;-1.907024;;
16.005;0.6110395;-1.904348;;
16.006;0.6154054;-1.902947;;
16.028;0.6369687;-1.895854;;
16.029;0.637171;-1.895788;;
16.03;0.6372048;-1.895777;;
16.05;0.6854218;-1.878873;;
16.051;0.6860172;-1.878664;;
16.052;0.6860172;-1.878664;;
16.052;0.6860172;-1.878664;;
16.053;0.6860172;-1.878664;;
16.072;0.7188078;-1.86636;;
16.073;0.7191669;-1.866225;;
16.094;0.7353465;-1.859909;;
16.0946756;;;-0.92404350391085;-0.451121960026561
16.094;0.7353465;-1.859909;;
16.095;0.7483157;-1.854716;;
16.095;0.7493635;-1.854296;;
16.096;0.7518263;-1.85331;;
16.116;0.7680634;-1.84664;;
16.117;0.7892534;-1.837683;;
16.137;0.8003949;-1.832857;;
16.138;0.80049;-1.832816;;
16.139;0.8005203;-1.832803;;
16.159;0.8321335;-1.818664;;
16.159;0.8325377;-1.818483;;
16.16;0.8325377;-1.818483;;
16.161;0.8325377;-1.818483;;
16.18;0.8640397;-1.803724;;
16.181;0.8643377;-1.803584;;
16.182;0.8644204;-1.803545;;
16.202;0.9023641;-1.784858;;
16.202;0.9025846;-1.784749;;
16.203;0.9028019;-1.784642;;
16.204;0.9028351;-1.784626;;
16.223;0.9266384;-1.77238;;
16.224;0.9268719;-1.77226;;
16.225;0.9269482;-1.772221;;
16.225;0.9269482;-1.772221;;
16.245;0.9577928;-1.755743;;
16.246;0.9577928;-1.755743;;
16.246;0.9577928;-1.755743;;
16.265;0.9878235;-1.73902;;
16.266;0.9881523;-1.738837;;
16.296;1.018635;-1.721154;;
16.297;1.018837;-1.721037;;
16.298;1.030775;-1.7139;;
16.308;1.050524;-1.701877;;
16.309;1.05092;-1.701635;;
16.331;1.078344;-1.684388;;
16.332;1.078601;-1.684226;;
16.333;1.078643;-1.684199;;
16.333;1.078647;-1.684197;;
16.354;1.11337;-1.661441;;
16.355;1.11367;-1.661245;;
16.356;1.113757;-1.661188;;
16.375;1.136662;-1.645597;;
16.376;1.136886;-1.645445;;
16.376;1.13692;-1.645421;;
16.377;1.136956;-1.645397;;
16.378;1.136966;-1.64539;;
16.3854471;;;-0.847122909849693;-0.66393645615703
16.396;1.150961;-1.635628;;
16.397;1.151245;-1.635431;;
16.419;1.192933;-1.605256;;
16.42;1.193435;-1.604893;;
16.421;1.193678;-1.604717;;
16.421;1.1938;-1.604629;;
16.422;1.193879;-1.604572;;
16.441;1.221424;-1.583696;;
16.442;1.22192;-1.58332;;
16.443;1.222147;-1.583148;;
16.444;1.222147;-1.583148;;
16.464;1.249305;-1.561801;;
16.486;1.276262;-1.539847;;
16.487;1.276693;-1.539496;;
16.488;1.276871;-1.539351;;
16.489;1.276871;-1.539351;;
16.489;1.276871;-1.539351;;
16.509;1.308828;-1.512273;;
16.51;1.308828;-1.512273;;
16.53;1.329888;-1.49378;;
16.531;1.330265;-1.493449;;
16.532;1.330368;-1.493358;;
16.553;1.355487;-1.470588;;
16.554;1.35597;-1.47015;;
16.555;1.356046;-1.470081;;
16.555;1.356057;-1.470071;;
16.574;1.368712;-1.458293;;
16.576;1.378847;-1.448699;;
16.597;1.394329;-1.433818;;
16.598;1.400632;-1.427637;;
16.598;1.403799;-1.424531;;
16.618;1.419229;-1.409178;;
16.619;1.419379;-1.409029;;
16.62;1.428676;-1.399582;;
16.621;1.430859;-1.397364;;
16.64;1.443891;-1.383898;;
16.641;1.444037;-1.383747;;
16.642;1.454091;-1.373164;;
16.663;1.468158;-1.358126;;
16.665;1.468322;-1.35795;;
16.666;1.486324;-1.338223;;
16.685;1.492669;-1.331142;;
16.686;1.492669;-1.331142;;
16.6867454;;;-0.0049647902582779;-0.665033775575936
16.663;1.468158;-1.358126;;
16.665;1.468322;-1.35795;;
16.666;1.486324;-1.338223;;
16.685;1.492669;-1.331142;;
16.686;1.492669;-1.331142;;
16.705;1.514591;-1.306139;;
16.706;1.514789;-1.305914;;
16.726;1.538198;-1.278252;;
16.727;1.538404;-1.278009;;
16.727;1.538429;-1.277979;;
16.728;1.538479;-1.277921;;
16.747;1.559212;-1.252535;;
16.748;1.559409;-1.252294;;
16.748;1.559438;-1.252259;;
16.749;1.559471;-1.252218;;
16.768;1.580887;-1.225063;;
16.769;1.581166;-1.224709;;
16.769;1.581166;-1.224709;;
16.77;1.581166;-1.224709;;
16.789;1.602235;-1.197008;;
16.791;1.602509;-1.196647;;
16.811;1.612647;-1.182949;;
16.832;1.642953;-1.14047;;
16.833;1.643254;-1.140049;;
16.855;1.662941;-1.111131;;
16.898;1.691877;-1.066554;;
16.9;1.699828;-1.053825;;
16.941;1.728058;-1.006876;;
16.962;1.74536;-0.9765781;;
16.962;1.745459;-0.9764043;;
16.9880443;;;0.632459393499864;-0.285917952629739
17.177;1.883242;-0.6732531;;
17.218;1.905639;-0.607049;;
17.219;1.905746;-0.6067351;;
17.239;1.915969;-0.5736262;;
17.24;1.916076;-0.5732799;;
17.261;1.925835;-0.5395772;;
17.262;1.925916;-0.5392995;;
17.283;1.930478;-0.522735;;
17.283;1.930491;-0.5226877;;
17.2838289;;;0.0410974976582036;-0.0446327022374758
17.305;1.94347;-0.4721178;;
17.306;1.943575;-0.471707;;
17.306;1.94359;-0.4716497;;
17.326;1.951524;-0.4376519;;
17.328;1.95161;-0.4372841;;
17.348;1.958917;-0.4032712;;
17.349;1.958987;-0.4029475;;
17.37;1.965733;-0.3686162;;
17.391;1.971864;-0.3342711;;
17.393;1.971928;-0.3339157;;
17.414;1.977394;-0.2998298;;
17.437;1.979954;-0.2824522;;
17.439;1.979982;-0.2822627;;
17.459;1.986575;-0.2311972;;
17.46;1.98671;-0.2301539;;
17.482;1.990473;-0.1949472;;
17.483;1.990503;-0.1946583;;
17.483;1.990516;-0.1945389;;
17.484;1.990516;-0.1945389;;
17.503;1.993575;-0.1601367;;
17.504;1.993608;-0.1597664;;
17.505;1.993615;-0.1596865;;
17.525;1.996109;-0.1246899;;
17.526;1.996109;-0.1246899;;
17.527;1.996109;-0.1246899;;
17.528;1.996109;-0.1246899;;
17.528;1.996109;-0.1246899;;
17.547;1.997927;-0.09088101;;
17.548;1.997959;-0.09028279;;
17.549;1.997974;-0.08999289;;
17.569;1.999214;-0.05581292;;
17.57;1.99923;-0.05535293;;
17.571;1.999241;-0.05504988;;
17.571;1.999243;-0.0549977;;
17.572;1.999244;-0.05496819;;
17.591;1.999646;-0.03754453;;
17.592;1.999652;-0.03728779;;
17.593;1.999655;-0.03713171;;
17.5966579;;;0.821782435120488;0.372593634005069
17.591;1.999646;-0.03754453;;
17.592;1.999652;-0.03728779;;
17.593;1.999655;-0.03713171;;
17.621;1.999824;0.02586855;;
17.637;1.999324;0.0518824;;
17.638;1.999318;0.05221959;;
17.657;1.998822;0.06859753;;
17.658;1.998817;0.06877216;;
17.659;1.998302;0.08214746;;
17.66;1.998181;0.08527096;;
17.679;1.997316;0.1035852;;
17.68;1.997316;0.1035852;;
17.681;1.997316;0.1035852;;
17.681;1.996371;0.1204306;;
17.701;1.995204;0.1384276;;
17.701;1.995204;0.1384276;;
17.702;1.995204;0.1384276;;
17.703;1.993969;0.1552056;;
17.722;1.992492;0.1731364;;
17.722;1.992492;0.1731364;;
17.723;1.992492;0.1731364;;
17.723;1.992492;0.1731364;;
17.743;1.989166;0.2078889;;
17.743;1.989166;0.2078889;;
17.744;1.989166;0.2078889;;
17.744;1.989166;0.2078889;;
17.764;1.984364;0.2495524;;
17.764;1.984329;0.2498598;;
17.765;1.984309;0.2500286;;
17.785;1.980705;0.2771257;;
17.785;1.980677;0.2773372;;
17.786;1.980659;0.277467;;
17.807;1.975449;0.312409;;
17.807;1.975449;0.312409;;
17.808;1.975449;0.312409;;
17.808;1.975449;0.312409;;
17.809;1.975449;0.312409;;
17.828;1.969739;0.3465731;;
17.829;1.969688;0.3468774;;
17.83;1.969671;0.3469763;;
17.85;1.96343;0.3806937;;
17.85;1.96335;0.3811251;;
17.851;1.96335;0.3811251;;
17.852;1.96335;0.3811251;;
17.852;1.96335;0.3811251;;
17.871;1.956362;0.4154904;;
17.872;1.956287;0.4158591;;
17.873;1.956275;0.4159174;;
17.8929441;;;-0.616783706225463;0.219638905013273
17.893;1.948818;0.4495459;;
17.894;1.948816;0.4495555;;
17.894;1.948726;0.4499628;;
17.895;1.948726;0.4499628;;
17.914;1.944652;0.4672397;;
17.916;1.944581;0.467552;;
17.938;1.934828;0.5063988;;
17.938;1.933095;0.5129389;;
17.939;1.931934;0.5173211;;
17.94;1.931765;0.5179591;;
17.961;1.922358;0.5518504;;
17.962;1.922358;0.5518504;;
17.983;1.912497;0.5850991;;
17.984;1.912404;0.585413;;
18.003;1.90715;0.6023079;;
18.005;1.902226;0.6176596;;
18.026;1.896247;0.6358004;;
18.027;1.89619;0.6359749;;
18.028;1.891674;0.6492488;;
18.047;1.884731;0.6691645;;
18.048;1.884667;0.6693491;;
18.049;1.884648;0.6694034;;
18.068;1.872825;0.7017911;;
18.069;1.87267;0.7022148;;
18.069;1.87267;0.7022148;;
18.089;1.860332;0.7342782;;
18.09;1.860332;0.7342782;;
18.111;1.847154;0.7668172;;
18.111;1.847071;0.7670218;;
18.112;1.846994;0.7672102;;
18.113;1.846994;0.7672102;;
18.132;1.833498;0.7989176;;
18.153;1.819053;0.8312819;;
18.154;1.818921;0.8315778;;
18.155;1.818884;0.8316618;;
18.156;1.818884;0.8316618;;
18.174;1.804288;0.8628601;;
18.175;1.804132;0.8631948;;
18.176;1.804099;0.8632652;;
18.1832138;;;-0.834491271196529;-0.147098761160825
18.196;1.788866;0.8943949;;
18.197;1.788714;0.8947069;;
18.198;1.788683;0.8947695;;
18.218;1.780884;0.9101915;;
18.219;1.780815;0.9103279;;
18.22;1.780784;0.9103892;;
18.239;1.75663;0.9561465;;
18.241;1.756356;0.956666;;
18.261;1.747715;0.9723628;;
18.262;1.741469;0.983475;;
18.263;1.73977;0.9864981;;
18.263;1.73951;0.9869608;;
18.283;1.730383;1.002881;;
18.284;1.730297;1.003031;;
18.284;1.726106;1.01019;;
18.285;1.722729;1.015958;;
18.304;1.712392;1.033302;;
18.305;1.712392;1.033302;;
18.305;1.712392;1.033302;;
18.325;1.694316;1.062675;;
18.325;1.694184;1.062889;;
18.346;1.675761;1.091694;;
18.347;1.67542;1.092228;;
18.367;1.656103;1.121298;;
18.368;1.655866;1.121654;;
18.369;1.655866;1.121654;;
18.37;1.655866;1.121654;;
18.389;1.63192;1.156197;;
18.39;1.631473;1.156841;;
18.391;1.631331;1.157047;;
18.412;1.615663;1.178823;;
18.412;1.615472;1.179089;;
18.413;1.615472;1.179089;;
18.432;1.594592;1.207177;;
18.433;1.594592;1.207177;;
18.434;1.594592;1.207177;;
18.454;1.573358;1.234719;;
18.454;1.573244;1.234866;;
18.474;1.551309;1.262309;;
18.475;1.551083;1.262592;;
18.476;1.551045;1.262639;;
18.4850137;;;-0.0747800051331568;-0.176068136858665
18.475;1.551083;1.262592;;
18.476;1.551045;1.262639;;
18.496;1.540228;1.275813;;
18.517;1.511248;1.310002;;
18.517;1.511045;1.310241;;
18.518;1.50682;1.315098;;
18.519;1.506215;1.315794;;
18.537;1.494292;1.329318;;
18.538;1.494155;1.329474;;
18.539;1.494135;1.329496;;
18.54;1.49413;1.329502;;
18.559;1.470675;1.355402;;
18.559;1.470675;1.355402;;
18.56;1.470675;1.355402;;
18.56;1.470675;1.355402;;
18.58;1.447166;1.380469;;
18.581;1.446872;1.380782;;
18.582;1.446872;1.380782;;
18.602;1.422675;1.40569;;
18.602;1.422435;1.405937;;
18.604;1.422115;1.406267;;
18.624;1.397517;1.43071;;
18.625;1.397211;1.431015;;
18.625;1.397211;1.431015;;
18.646;1.372248;1.454969;;
18.646;1.372248;1.454969;;
18.647;1.372248;1.454969;;
18.647;1.372248;1.454969;;
18.648;1.372248;1.454969;;
18.667;1.346724;1.478621;;
18.668;1.346447;1.478877;;
18.689;1.333622;1.490452;;
18.69;1.333468;1.490592;;
18.691;1.333468;1.490592;;
18.691;1.376319;1.452602;;
18.691;1.34516;1.480226;;
18.71;1.294602;1.524452;;
18.711;1.294095;1.524895;;
18.712;1.293981;1.524995;;
18.732;1.267142;1.547364;;
18.732;1.26693;1.547541;;
18.733;1.266831;1.547623;;
18.753;1.239611;1.569506;;
18.754;1.239339;1.569725;;
18.775;1.225707;1.580392;;
18.7752834;;;-0.0409083589845932;-0.391740835384935
18.777;1.211608;1.591228;;
18.796;1.197313;1.602012;;
18.797;1.197313;1.602012;;
18.817;1.168819;1.622918;;
18.818;1.168819;1.622918;;
18.838;1.140778;1.642749;;
18.839;1.140778;1.642749;;
18.839;1.140778;1.642749;;
18.84;1.140778;1.642749;;
18.859;1.106224;1.666207;;
18.86;1.105886;1.666436;;
18.86;1.105829;1.666475;;
18.88;1.082622;1.681642;;
18.881;1.082403;1.681785;;
18.882;1.082335;1.681829;;
18.902;1.052588;1.700606;;
18.903;1.052588;1.700606;;
18.904;1.052588;1.700606;;
18.904;1.052588;1.700606;;
18.929;1.023262;1.718407;;
18.93;1.023033;1.718546;;
18.93;1.022995;1.71857;;
18.931;1.022976;1.718581;;
18.945;0.9916536;1.736836;;
18.946;0.9910917;1.737164;;
18.947;0.9910917;1.737164;;
18.947;0.9910917;1.737164;;
18.967;0.96205;1.75341;;
18.968;0.9617938;1.753553;;
18.968;0.9617736;1.753564;;
18.969;0.9617072;1.753601;;
18.988;0.9311382;1.770019;;
18.989;0.9308112;1.770194;;
18.99;0.9307374;1.770234;;
19.01;0.8938768;1.789129;;
19.011;0.8938768;1.789129;;
19.012;0.8938768;1.789129;;
19.032;0.8686492;1.80151;;
19.033;0.8684169;1.801624;;
19.034;0.8683571;1.801654;;
19.053;0.8525578;1.809183;;
19.054;0.8523862;1.809264;;
19.055;0.8389388;1.815527;;
19.075;0.8201658;1.824097;;
19.076;0.8201658;1.824097;;
19.076;0.8201658;1.824097;;
19.0770922;;;0.0041693194583885;-0.236502578963973
19.075;0.8201658;1.824097;;
19.076;0.8201658;1.824097;;
19.076;0.8201658;1.824097;;
19.077;0.8044449;1.831084;;
19.096;0.7881873;1.838141;;
19.097;0.7881873;1.838141;;
19.117;0.756332;1.851472;;
19.117;0.7560752;1.851579;;
19.118;0.7559316;1.851639;;
19.119;0.7559316;1.851639;;
19.139;0.7234405;1.864573;;
19.139;0.7234405;1.864573;;
19.14;0.7234405;1.864573;;
19.161;0.7072057;1.870791;;
19.161;0.7037101;1.872095;;
19.181;0.6578237;1.888713;;
19.182;0.6573567;1.888882;;
19.183;0.6572823;1.888909;;
19.202;0.6247685;1.899908;;
19.203;0.6244584;1.900012;;
19.204;0.6243743;1.900041;;
19.224;0.5913851;1.910562;;
19.224;0.5909658;1.910696;;
19.225;0.5909658;1.910696;;
19.246;0.5573185;1.92078;;
19.246;0.5573185;1.92078;;
19.247;0.5573185;1.92078;;
19.266;0.5405738;1.925559;;
19.267;0.5262507;1.929513;;
19.287;0.5066682;1.934756;;
19.288;0.50648;1.934807;;
19.289;0.506439;1.934818;;
19.33;0.4309602;1.953007;;
19.33;0.4309382;1.953012;;
19.331;0.4305812;1.953098;;
19.351;0.4041868;1.95873;;
19.372;0.3700713;1.96546;;
19.372;0.3699342;1.965487;;
19.3783908;;;0.00828844657153077;-0.0258076495219577
19.372;0.3700713;1.96546;;
19.372;0.3699342;1.965487;;
19.393;0.3352787;1.971693;;
19.394;0.3349715;1.971748;;
19.394;0.3348584;1.971768;;
19.414;0.3005196;1.977293;;
19.414;0.3005196;1.977293;;
19.415;0.3005196;1.977293;;
19.416;0.3005196;1.977293;;
19.436;0.2655386;1.982294;;
19.436;0.2655386;1.982294;;
19.437;0.2655386;1.982294;;
19.437;0.2655386;1.982294;;
19.456;0.2483076;1.984525;;
19.457;0.233531;1.986309;;
19.458;0.2314105;1.986565;;
19.478;0.2131408;1.988609;;
19.479;0.1949238;1.990455;;
19.48;0.1909875;1.990854;;
19.499;0.1785385;1.992014;;
19.5;0.1783739;1.99203;;
19.501;0.1783739;1.99203;;
19.521;0.1433013;1.99486;;
19.541;0.1082758;1.997067;;
19.542;0.1082758;1.997067;;
19.543;0.1082758;1.997067;;
19.563;0.07370868;1.998637;;
19.563;0.07355735;1.998644;;
19.564;0.07332031;1.998655;;
19.584;0.03880945;1.99962;;
19.585;0.03845559;1.99963;;
19.586;0.03839399;1.999631;;
19.587;0.03838446;1.999632;;
19.606;0.00360382;1.999993;;
19.607;0.003271811;1.999996;;
19.608;0.003182319;1.999997;;
19.628;-0.01411073;1.999949;;
19.628;-0.02288567;1.999848;;
19.629;-0.02982433;1.999768;;
19.649;-0.06655716;1.998888;;
19.649;-0.06680772;1.998882;;
19.65;-0.06697102;1.998878;;
19.651;-0.06701022;1.998877;;
