circular (3)Cube1Timestamp;circular (3)Cube1XPos;circular (3)Cube1YPos;circular (3)Cube1newCorr;circular (3)Cube1smoothCorr
19.628;-1.156966;-1.631363;;
19.629;-1.151306;-1.635377;;
19.649;-1.121071;-1.656256;;
19.649;-1.120865;-1.656398;;
19.65;-1.12073;-1.656491;;
19.651;-1.120698;-1.656513;;
19.671;-1.091596;-1.675833;;
19.671;-1.091596;-1.675833;;
19.6801245;;;-0.212715436622385;-0.0398514014682584
19.692;-1.076797;-1.68538;;
19.692;-1.067496;-1.691265;;
19.693;-1.061779;-1.694882;;
19.713;-1.045105;-1.705214;;
19.713;-1.045105;-1.705214;;
19.714;-1.034611;-1.71159;;
19.734;-1.01677;-1.722258;;
19.736;-1.016578;-1.722373;;
19.756;-0.9869245;-1.73953;;
19.757;-0.9866597;-1.739683;;
19.778;-0.9561905;-1.756612;;
19.785;-0.9558327;-1.756811;;
19.798;-0.911155;-1.780379;;
19.819;-0.8939677;-1.789083;;
19.82;-0.8937988;-1.789168;;
19.841;-0.8625926;-1.804417;;
19.841;-0.8623872;-1.804517;;
19.861;-0.8308142;-1.819267;;
19.862;-0.8304858;-1.81942;;
19.883;-0.7989287;-1.833494;;
19.884;-0.7986316;-1.833626;;
19.904;-0.7664182;-1.847319;;
19.905;-0.7660136;-1.847491;;
19.906;-0.7660136;-1.847491;;
19.926;-0.7336534;-1.860579;;
19.949;-0.6949254;-1.875388;;
19.95;-0.6949254;-1.875388;;
19.971;-0.6676592;-1.885267;;
19.972;-0.6676592;-1.885267;;
19.9814231;;;-0.939281031437238;-0.292027172648714
19.841;-0.8625926;-1.804417;;
19.841;-0.8623872;-1.804517;;
19.861;-0.8308142;-1.819267;;
19.862;-0.8304858;-1.81942;;
19.883;-0.7989287;-1.833494;;
19.884;-0.7986316;-1.833626;;
19.904;-0.7664182;-1.847319;;
19.905;-0.7660136;-1.847491;;
19.906;-0.7660136;-1.847491;;
19.926;-0.7336534;-1.860579;;
19.949;-0.6949254;-1.875388;;
19.95;-0.6949254;-1.875388;;
19.971;-0.6676592;-1.885267;;
19.972;-0.6676592;-1.885267;;
19.992;-0.6509799;-1.891091;;
19.993;-0.6389147;-1.895187;;
19.994;-0.6361881;-1.896112;;
20.015;-0.6019357;-1.90726;;
20.017;-0.6013215;-1.90746;;
20.037;-0.5845894;-1.912655;;
20.038;-0.5706779;-1.916827;;
20.058;-0.5509394;-1.922616;;
20.059;-0.5506591;-1.922698;;
20.079;-0.517324;-1.931928;;
20.1;-0.4835463;-1.940658;;
20.121;-0.4496368;-1.948794;;
20.2832237;;;-0.973889926433487;-0.533984600344668
20.56;0.2308404;-1.986567;;
20.5850243;;;0;-0.531471598623278
20.883;0.7235292;-1.864485;;
20.8863226;;;0;-0.478292739467681
20.904;0.7563145;-1.851483;;
20.925;0.7885027;-1.838001;;
20.925;0.7888933;-1.837838;;
20.926;0.7888933;-1.837838;;
20.946;0.820895;-1.823768;;
20.947;0.820895;-1.823768;;
20.968;0.8527998;-1.80907;;
20.968;0.8527998;-1.80907;;
20.988;0.884033;-1.79401;;
21.01;0.915001;-1.778411;;
21.011;0.9157182;-1.77805;;
21.031;0.9312652;-1.769955;;
21.032;0.9314278;-1.769871;;
21.054;0.9688998;-1.749632;;
21.055;0.9744455;-1.746548;;
21.055;0.9771232;-1.745059;;
21.075;0.9927066;-1.736238;;
21.077;1.003809;-1.729828;;
21.099;1.037983;-1.709554;;
21.1;1.0383;-1.709365;;
21.121;1.068147;-1.690872;;
21.122;1.068439;-1.690691;;
21.143;1.096441;-1.672656;;
21.145;1.097309;-1.672097;;
21.165;1.112078;-1.662311;;
21.166;1.123104;-1.654866;;
21.186;1.14085;-1.642697;;
21.188;1.141006;-1.642591;;
21.1921334;;;-0.00990648134911842;-0.245949101945651
21.186;1.14085;-1.642697;;
21.188;1.141006;-1.642591;;
21.208;1.173937;-1.619201;;
21.21;1.17501;-1.618439;;
21.211;1.175149;-1.61834;;
21.232;1.199734;-1.600196;;
21.233;1.210069;-1.592389;;
21.254;1.225647;-1.580436;;
21.256;1.238311;-1.570527;;
21.277;1.253316;-1.558587;;
21.279;1.26515;-1.548986;;
21.299;1.292927;-1.525874;;
21.301;1.293963;-1.525012;;
21.321;1.30713;-1.513739;;
21.323;1.318695;-1.503665;;
21.342;1.333452;-1.490604;;
21.344;1.33362;-1.490455;;
21.364;1.365463;-1.461339;;
21.365;1.365463;-1.461339;;
21.385;1.385163;-1.44268;;
21.386;1.385163;-1.44268;;
21.406;1.410129;-1.418287;;
21.427;1.434558;-1.393567;;
21.428;1.434856;-1.393265;;
21.449;1.458606;-1.368376;;
21.45;1.458807;-1.368166;;
21.45;1.458826;-1.368146;;
21.471;1.482261;-1.342711;;
21.472;1.482824;-1.3421;;
21.4894221;;;0.0466009879939683;0.00917362666121246
21.492;1.50596;-1.316081;;
21.493;1.506248;-1.315758;;
21.494;1.506248;-1.315758;;
21.514;1.532718;-1.284817;;
21.515;1.532969;-1.284523;;
21.515;1.533011;-1.284475;;
21.535;1.551279;-1.262348;;
21.537;1.551477;-1.262108;;
21.558;1.572973;-1.23521;;
21.559;1.573186;-1.234943;;
21.58;1.594419;-1.207399;;
21.581;1.594635;-1.207119;;
21.603;1.615364;-1.179231;;
21.604;1.615552;-1.178977;;
21.625;1.635597;-1.150997;;
21.627;1.636003;-1.15043;;
21.647;1.655953;-1.121518;;
21.648;1.656109;-1.121292;;
21.65;1.65619;-1.121176;;
21.676;1.67955;-1.085861;;
21.677;1.679734;-1.085583;;
21.691;1.694129;-1.062962;;
21.692;1.694498;-1.062382;;
21.693;1.694824;-1.061871;;
21.714;1.71244;-1.033216;;
21.715;1.712601;-1.032955;;
21.715;1.712628;-1.032911;;
21.716;1.712653;-1.03287;;
21.717;1.712653;-1.03287;;
21.735;1.730222;-1.003153;;
21.736;1.730424;-1.002811;;
21.737;1.730462;-1.002746;;
21.757;1.739339;-0.9872696;;
21.758;1.746075;-0.9752783;;
21.758;1.747232;-0.9732198;;
21.759;1.747869;-0.9720863;;
21.78;1.756308;-0.9567533;;
21.78;1.761675;-0.9467987;;
21.781;1.76426;-0.9420035;;
21.782;1.764708;-0.9411723;;
21.791222;;;0.107475197289725;0.0360424259836437
21.782;1.764708;-0.9411723;;
21.803;1.772947;-0.9255583;;
21.804;1.78108;-0.9098101;;
21.805;1.78108;-0.9098101;;
21.805;1.78108;-0.9098101;;
21.823;1.789496;-0.8931404;;
21.824;1.789568;-0.8929975;;
21.825;1.79791;-0.8760336;;
21.845;1.804479;-0.8624713;;
21.847;1.804479;-0.8624713;;
21.866;1.819089;-0.8312042;;
21.867;1.819228;-0.8309065;;
21.867;1.819249;-0.8308611;;
21.868;1.81928;-0.8307954;;
21.887;1.833368;-0.7992265;;
21.888;1.833368;-0.7992265;;
21.888;1.833368;-0.7992265;;
21.889;1.833368;-0.7992265;;
21.908;1.847046;-0.7670766;;
21.909;1.847224;-0.7666585;;
21.91;1.847224;-0.7666585;;
21.929;1.860269;-0.7344274;;
21.93;1.860399;-0.7341056;;
21.931;1.860438;-0.7340096;;
21.951;1.872973;-0.7014063;;
21.952;1.872973;-0.7014063;;
21.953;1.872973;-0.7014063;;
21.953;1.872973;-0.7014063;;
21.953;1.872973;-0.7014063;;
21.972;1.878967;-0.6851867;;
21.973;1.879032;-0.6850083;;
21.995;1.896126;-0.636141;;
21.996;1.89626;-0.6357584;;
21.996;1.896263;-0.6357478;;
21.997;1.896305;-0.6356294;;
22.016;1.90706;-0.6025833;;
22.017;1.907174;-0.6022314;;
22.038;1.917451;-0.5686532;;
22.039;1.917576;-0.5682451;;
22.059;1.922358;-0.5518491;;
22.06;1.927214;-0.5346463;;
22.081;1.9319;-0.5174567;;
22.082;1.93519;-0.5049578;;
22.0925206;;;0.773820215935299;0.229497479967469
22.081;1.9319;-0.5174567;;
22.082;1.93519;-0.5049578;;
22.103;1.940608;-0.4837714;;
22.105;1.940672;-0.4835219;;
22.125;1.951497;-0.4377878;;
22.126;1.951497;-0.4377878;;
22.126;1.953261;-0.4297945;;
22.127;1.954296;-0.4251054;;
22.147;1.956419;-0.4152405;;
22.148;1.956419;-0.4152405;;
22.168;1.963453;-0.3805923;;
22.168;1.963453;-0.3805923;;
22.189;1.9697;-0.3467991;;
22.189;1.969707;-0.3467591;;
22.21;1.975435;-0.3124731;;
22.211;1.975505;-0.3120551;;
22.231;1.980569;-0.2780623;;
22.232;1.980648;-0.2775276;;
22.233;1.980693;-0.2772264;;
22.253;1.98514;-0.2432898;;
22.254;1.985232;-0.242584;;
22.275;1.98915;-0.2080128;;
22.276;1.989185;-0.2076991;;
22.296;1.993142;-0.16541;;
22.297;1.993183;-0.1649718;;
22.318;1.995229;-0.1380375;;
22.32;1.995253;-0.1377216;;
22.34;1.997349;-0.1028653;;
22.341;1.99737;-0.1025199;;
22.362;1.998847;-0.06790517;;
22.362;1.998847;-0.06790517;;
22.3832921;;;0.954175599431981;0.470518000162743
22.384;1.999734;-0.03261903;;
22.385;1.999724;-0.03300702;;
22.41;1.999992;0.002381429;;
22.411;1.999998;0.002751518;;
22.431;1.999655;0.03694873;;
22.453;1.998401;0.07982147;;
22.454;1.998389;0.08022375;;
22.455;1.998387;0.08030519;;
22.475;1.997099;0.1076909;;
22.475;1.997099;0.1076909;;
22.476;1.997099;0.1076909;;
22.496;1.994936;0.1421858;;
22.497;1.994915;0.1425224;;
22.498;1.99491;0.142599;;
22.518;1.992105;0.1774937;;
22.519;1.992077;0.1778381;;
22.519;1.992072;0.177897;;
22.539;1.988706;0.2122107;;
22.541;1.988665;0.2126308;;
22.549;1.988665;0.2126308;;
22.549;1.988665;0.2126308;;
22.562;1.986708;0.2302015;;
22.563;1.984375;0.2495094;;
22.582;1.982285;0.2656056;;
22.583;1.982285;0.2656056;;
22.584;1.982285;0.2656056;;
22.585;1.980427;0.2790442;;
22.604;1.977327;0.3002871;;
22.604;1.977312;0.3003881;;
22.605;1.977293;0.3005208;;
22.606;1.977287;0.3005583;;
22.625;1.971408;0.3369484;;
22.626;1.971331;0.3374245;;
22.626;1.971331;0.3374245;;
22.627;1.971331;0.3374245;;
22.647;1.96577;0.3684212;;
22.648;1.9657;0.3688145;;
22.669;1.958881;0.4034669;;
22.669;1.958881;0.4034669;;
22.67;1.958881;0.4034669;;
22.67;1.958881;0.4034669;;
22.671;1.958881;0.4034669;;
22.671;1.958881;0.4034669;;
22.6846006;;;-0.0319829221634111;0.450872022623399
22.69;1.951661;0.437041;;
22.691;1.951588;0.437378;;
22.692;1.951572;0.4374536;;
22.712;1.942844;0.4746971;;
22.713;1.942758;0.4750659;;
22.714;1.942739;0.4751446;;
22.734;1.935039;0.5055817;;
22.735;1.934945;0.5059541;;
22.736;1.934945;0.5059541;;
22.736;1.934945;0.5059541;;
22.758;1.925792;0.5397331;;
22.759;1.925708;0.5400433;;
22.76;1.925694;0.5400943;;
22.76;1.925688;0.5401175;;
22.779;1.916059;0.5733396;;
22.78;1.916059;0.5733396;;
22.781;1.916059;0.5733396;;
22.781;1.916059;0.5733396;;
22.801;1.905882;0.6062856;;
22.802;1.905717;0.6068209;;
22.823;1.895058;0.6393182;;
22.824;1.894851;0.6399478;;
22.826;1.894814;0.6400607;;
22.845;1.883387;0.672933;;
22.846;1.883259;0.6732998;;
22.87;1.871177;0.7061746;;
22.87;1.871104;0.7063742;;
22.871;1.871063;0.7064866;;
22.872;1.87105;0.70652;;
22.872;1.87105;0.70652;;
22.891;1.85856;0.7387409;;
22.892;1.858423;0.739094;;
22.893;1.858404;0.7391434;;
22.893;1.858401;0.7391519;;
22.913;1.84533;0.7711943;;
22.914;1.8452;0.7715134;;
22.915;1.845166;0.7715969;;
22.936;1.831463;0.8035804;;
22.936;1.831463;0.8035804;;
22.937;1.831463;0.8035804;;
22.938;1.831463;0.8035804;;
22.957;1.816962;0.8358513;;
22.958;1.816962;0.8358513;;
22.959;1.816962;0.8358513;;
22.959;1.816962;0.8358513;;
22.96;1.816962;0.8358513;;
22.98;1.802625;0.8663135;;
22.988;1.802125;0.8673755;;
22.9884063;;;-0.0110112278857935;0.421250416329519
22.98;1.802625;0.8663135;;
22.988;1.802125;0.8673755;;
22.989;1.794458;0.883132;;
23.003;1.785056;0.9019846;;
23.004;1.785056;0.9019846;;
23.005;1.785056;0.9019846;;
23.005;1.785056;0.9019846;;
23.024;1.770435;0.9303468;;
23.025;1.770293;0.9306236;;
23.026;1.770253;0.9307005;;
23.027;1.770247;0.9307133;;
23.047;1.754031;0.9609165;;
23.048;1.753863;0.9612296;;
23.049;1.753838;0.9612752;;
23.05;1.753831;0.9612892;;
23.07;1.745339;0.9766224;;
23.07;1.740055;0.9859672;;
23.071;1.7373;0.9908398;;
23.072;1.736511;0.9922346;;
23.093;1.718449;1.023198;;
23.093;1.718449;1.023198;;
23.094;1.718449;1.023198;;
23.094;1.718449;1.023198;;
23.115;1.70127;1.051507;;
23.116;1.701106;1.051777;;
23.116;1.701079;1.051822;;
23.117;1.701065;1.051845;;
23.118;1.701065;1.051845;;
23.138;1.682085;1.081938;;
23.139;1.682085;1.081938;;
23.139;1.682085;1.081938;;
23.16;1.662899;1.111194;;
23.182;1.643304;1.139973;;
23.182;1.643077;1.140306;;
23.183;1.643077;1.140306;;
23.184;1.643077;1.140306;;
23.203;1.623175;1.168455;;
23.204;1.62296;1.168759;;
23.205;1.622927;1.168806;;
23.205;1.622922;1.168813;;
23.226;1.602317;1.196898;;
23.227;1.602069;1.197237;;
23.247;1.581212;1.224645;;
23.248;1.581009;1.224912;;
23.269;1.55953;1.252133;;
23.271;1.559021;1.252778;;
23.2882011;;;-0.499375549459045;0.102951474980933
23.271;1.559021;1.252778;;
23.292;1.537373;1.279241;;
23.378;1.455443;1.371745;;
23.406;1.419453;1.408946;;
23.421;1.399611;1.428667;;
23.441;1.381253;1.44642;;
23.442;1.381062;1.446605;;
23.462;1.356078;1.470047;;
23.463;1.355817;1.470292;;
23.483;1.329929;1.493745;;
23.484;1.329658;1.493991;;
23.505;1.3036;1.516777;;
23.506;1.30329;1.517049;;
23.507;1.30329;1.517049;;
23.507;1.30329;1.517049;;
23.508;1.30329;1.517049;;
23.527;1.276747;1.539448;;
23.527;1.276657;1.539525;;
23.528;1.276389;1.53975;;
23.548;1.244499;1.565638;;
23.548;1.244499;1.565638;;
23.549;1.244499;1.565638;;
23.549;1.244499;1.565638;;
23.569;1.221877;1.583356;;
23.57;1.221877;1.583356;;
23.57;1.221877;1.583356;;
23.5900017;;;-0.0621737439523844;-0.151135860865159
23.591;1.194103;1.604401;;
23.591;1.194095;1.604407;;
23.592;1.193768;1.604655;;
23.612;1.165499;1.625303;;
23.613;1.165499;1.625303;;
23.613;1.165499;1.625303;;
23.614;1.165499;1.625303;;
23.634;1.150909;1.635668;;
23.635;1.139818;1.6434;;
23.635;1.13791;1.644729;;
23.656;1.121858;1.655727;;
23.656;1.112693;1.661879;;
23.657;1.108119;1.664949;;
23.658;1.107488;1.665372;;
23.659;1.107319;1.665486;;
23.678;1.09294;1.674957;;
23.679;1.09294;1.674957;;
23.679;1.083102;1.681315;;
23.699;1.062889;1.694184;;
23.7;1.062716;1.694294;;
23.7;1.062636;1.694345;;
23.701;1.042949;1.706534;;
23.72;1.033527;1.712256;;
23.721;1.033427;1.712317;;
23.722;1.033408;1.712328;;
23.742;1.003602;1.729962;;
23.743;1.003297;1.730142;;
23.745;1.00324;1.730176;;
23.746;1.003234;1.73018;;
23.764;0.9727896;1.747473;;
23.764;0.9725915;1.747586;;
23.765;0.9724191;1.747684;;
23.765;0.9723586;1.747718;;
23.786;0.9419701;1.764282;;
23.786;0.9419701;1.764282;;
23.787;0.9419701;1.764282;;
23.787;0.9419701;1.764282;;
23.788;0.9419701;1.764282;;
23.806;0.9114591;1.780232;;
23.807;0.911139;1.780399;;
23.808;0.9110418;1.78045;;
23.828;0.8793715;1.796303;;
23.828;0.8793715;1.796303;;
23.829;0.8793715;1.796303;;
23.829;0.8793715;1.796303;;
23.849;0.8640696;1.803714;;
23.849;0.8640696;1.803714;;
23.857;0.8640696;1.803714;;
23.858;0.8545316;1.80823;;
23.869;0.811322;1.828019;;
23.87;0.8097824;1.828724;;
23.87;0.8095248;1.828842;;
23.871;0.809421;1.828889;;
23.891;0.7995027;1.833247;;
23.8913006;;;-0.988449480881312;-0.390252500544634
23.891;0.7995027;1.833247;;
23.892;0.7886145;1.83794;;
23.892;0.7867092;1.838761;;
23.893;0.78366;1.840075;;
23.912;0.7673751;1.846926;;
23.913;0.7673751;1.846926;;
23.914;0.7673751;1.846926;;
23.935;0.7332123;1.860748;;
23.936;0.7329109;1.86087;;
23.936;0.7188959;1.86633;;
23.937;0.7188959;1.86633;;
23.937;0.7188959;1.86633;;
23.957;0.7017626;1.87284;;
23.957;0.7017626;1.87284;;
23.958;0.6859363;1.878694;;
23.978;0.6695167;1.884607;;
23.978;0.6694063;1.884647;;
23.979;0.6693087;1.884682;;
23.98;0.6693087;1.884682;;
23.999;0.6365102;1.896006;;
23.999;0.6362599;1.896092;;
24;0.6361164;1.896142;;
24.02;0.5956622;1.909231;;
24.021;0.5952739;1.909357;;
24.021;0.5952073;1.909379;;
24.022;0.595165;1.909392;;
24.023;0.595165;1.909392;;
24.042;0.5695295;1.917192;;
24.042;0.5693116;1.917259;;
24.043;0.5692083;1.91729;;
24.064;0.5360109;1.926831;;
24.064;0.5359976;1.926835;;
24.065;0.5357347;1.92691;;
24.066;0.5356054;1.926948;;
24.085;0.5016749;1.936058;;
24.085;0.5016749;1.936058;;
24.086;0.5016749;1.936058;;
24.086;0.5016749;1.936058;;
24.106;0.4677192;1.944541;;
24.106;0.4677192;1.944541;;
24.107;0.4677192;1.944541;;
24.107;0.4677192;1.944541;;
24.127;0.4333359;1.952491;;
24.127;0.4333359;1.952491;;
24.128;0.4333359;1.952491;;
24.128;0.4333359;1.952491;;
24.148;0.4168218;1.956082;;
24.149;0.4036385;1.95883;;
24.149;0.4014604;1.959283;;
24.17;0.3818794;1.963202;;
24.171;0.3641927;1.966535;;
24.172;0.3599342;1.967337;;
24.172;0.359207;1.967474;;
24.173;0.3585899;1.967591;;
24.18157;;;-0.995367246671698;-0.63634150524111
24.192;0.3468465;1.969695;;
24.192;0.3468465;1.969695;;
24.193;0.3468465;1.969695;;
24.213;0.307025;1.976288;;
24.213;0.3067154;1.976339;;
24.214;0.3065524;1.976367;;
24.215;0.2979615;1.977675;;
24.234;0.2781849;1.980557;;
24.235;0.2779829;1.980587;;
24.236;0.2779411;1.980593;;
24.237;0.2779325;1.980594;;
24.259;0.2433872;1.985128;;
24.26;0.2327091;1.986394;;
24.261;0.2258212;1.98721;;
24.277;0.2076783;1.989188;;
24.278;0.2076783;1.989188;;
24.279;0.2076783;1.989188;;
24.279;0.2076783;1.989188;;
24.299;0.1739127;1.992421;;
24.3;0.1734816;1.992462;;
24.3;0.1734816;1.992462;;
24.301;0.1734816;1.992462;;
24.32;0.156409;1.993874;;
24.32;0.1487403;1.994441;;
24.321;0.1403032;1.995065;;
24.322;0.1390016;1.995162;;
24.341;0.102625;1.997361;;
24.342;0.102151;1.99739;;
24.343;0.102151;1.99739;;
24.343;0.102151;1.99739;;
24.363;0.06892991;1.998808;;
24.363;0.06870035;1.998818;;
24.364;0.06855503;1.998824;;
24.365;0.06850963;1.998826;;
24.385;0.03333611;1.999722;;
24.385;0.03333611;1.999722;;
24.386;0.03333611;1.999722;;
24.386;0.03333611;1.999722;;
24.406;-0.002005685;1.999995;;
24.407;-0.002450502;1.999998;;
24.407;-0.002450502;1.999998;;
24.408;-0.002450502;1.999998;;
24.427;-0.03639787;1.999665;;
24.428;-0.03677135;1.999661;;
24.429;-0.03682182;1.999661;;
24.45;-0.07065088;1.998742;;
24.451;-0.07115266;1.998728;;
24.452;-0.07172253;1.998712;;
24.453;-0.07181651;1.99871;;
24.472;-0.08949754;1.997997;;
24.473;-0.08949754;1.997997;;
24.474;-0.08949754;1.997997;;
24.474;-0.08949754;1.997997;;
24.4773575;;;-0.966541102135385;-0.753132893410195
24.474;-0.08949754;1.997997;;
24.474;-0.08949754;1.997997;;
24.494;-0.1318596;1.995637;;
24.495;-0.1325453;1.995599;;
24.496;-0.1328209;1.995584;;
24.496;-0.1328613;1.995581;;
24.516;-0.1652561;1.993158;;
24.517;-0.1740243;1.992407;;
24.518;-0.1771277;1.992141;;
24.518;-0.1771277;1.992141;;
24.538;-0.194419;1.990526;;
24.539;-0.2061664;1.989328;;
24.54;-0.2105334;1.988882;;
24.54;-0.2112718;1.988807;;
24.56;-0.2288367;1.986862;;
24.561;-0.2402135;1.985502;;
24.562;-0.2456439;1.984853;;
24.581;-0.2643484;1.982452;;
24.582;-0.2645533;1.982425;;
24.583;-0.2645848;1.982421;;
24.584;-0.2815838;1.980078;;
24.585;-0.2815838;1.980078;;
24.603;-0.2990294;1.977518;;
24.604;-0.2992167;1.977491;;
24.605;-0.2992562;1.977485;;
24.625;-0.3332259;1.972041;;
24.625;-0.333509;1.971996;;
24.626;-0.3336231;1.971977;;
24.627;-0.333646;1.971974;;
24.628;-0.3336498;1.971973;;
24.646;-0.3757849;1.964373;;
24.647;-0.3761874;1.9643;;
24.648;-0.3763131;1.964278;;
24.667;-0.4022174;1.959136;;
24.668;-0.4024582;1.959088;;
24.668;-0.4024883;1.959082;;
24.669;-0.4025573;1.959068;;
24.694;-0.4369933;1.951675;;
24.695;-0.4369933;1.951675;;
24.696;-0.4369933;1.951675;;
24.696;-0.4442012;1.950029;;
24.709;-0.4714354;1.943639;;
24.71;-0.4718186;1.943549;;
24.711;-0.4719175;1.943526;;
24.73;-0.5047597;1.935253;;
24.731;-0.5050824;1.935171;;
24.732;-0.5051865;1.935145;;
24.732;-0.5051865;1.935145;;
24.732;-0.5051865;1.935145;;
24.752;-0.5382002;1.926221;;
24.752;-0.5384384;1.926156;;
24.753;-0.5385762;1.926119;;
24.773;-0.5553349;1.921353;;
24.7741416;;;-0.00631145492758506;-0.739167321153995
24.773;-0.5553349;1.921353;;
24.774;-0.5673683;1.917817;;
24.775;-0.5706309;1.916858;;
24.775;-0.5710145;1.916746;;
24.795;-0.5891963;1.911231;;
24.796;-0.5898436;1.911038;;
24.797;-0.5902812;1.910907;;
24.817;-0.6253631;1.899711;;
24.817;-0.6253722;1.899708;;
24.818;-0.6257262;1.899595;;
24.819;-0.6394759;1.895012;;
24.82;-0.6394759;1.895012;;
24.838;-0.6558293;1.889414;;
24.838;-0.6558746;1.889398;;
24.839;-0.6560629;1.889334;;
24.859;-0.6891996;1.877499;;
24.859;-0.6891996;1.877499;;
24.86;-0.6891996;1.877499;;
24.86;-0.6891996;1.877499;;
24.88;-0.721873;1.865181;;
24.88;-0.721873;1.865181;;
24.881;-0.721873;1.865181;;
24.882;-0.721873;1.865181;;
24.901;-0.7551589;1.851954;;
24.902;-0.7551589;1.851954;;
24.903;-0.7551589;1.851954;;
24.904;-0.7551589;1.851954;;
24.924;-0.7871859;1.83857;;
24.925;-0.7871859;1.83857;;
24.925;-0.7871859;1.83857;;
24.926;-0.7871859;1.83857;;
24.945;-0.803103;1.831673;;
24.945;-0.803103;1.831673;;
24.946;-0.803103;1.831673;;
24.947;-0.8155816;1.826136;;
24.966;-0.8505015;1.810146;;
24.967;-0.8508546;1.809984;;
24.967;-0.8509151;1.809956;;
24.968;-0.8509526;1.809939;;
24.988;-0.8826163;1.794711;;
24.988;-0.8826163;1.794711;;
24.989;-0.8826163;1.794711;;
25.01;-0.9137138;1.779076;;
25.011;-0.9139699;1.778947;;
25.011;-0.9139789;1.778943;;
25.012;-0.9140711;1.778897;;
25.013;-0.9140864;1.778889;;
25.032;-0.9446451;1.762847;;
25.033;-0.9450465;1.762636;;
25.034;-0.9450465;1.762636;;
25.054;-0.9754294;1.746002;;
25.055;-0.9757009;1.745853;;
25.055;-0.975808;1.745795;;
25.056;-0.975808;1.745795;;
25.056;-0.975808;1.745795;;
25.0749385;;;0.0017668184518439;-0.491613246320706
25.054;-0.9754294;1.746002;;
25.055;-0.9757009;1.745853;;
25.055;-0.975808;1.745795;;
25.056;-0.975808;1.745795;;
25.056;-0.975808;1.745795;;
25.076;-1.005898;1.728628;;
25.077;-1.005916;1.728617;;
25.078;-1.005933;1.728608;;
25.098;-1.005921;1.728614;;
25.099;-1.013575;1.724117;;
25.1;-1.019325;1.720738;;
25.1;-1.020291;1.720171;;
25.121;-1.071115;1.688972;;
25.122;-1.071776;1.688566;;
25.123;-1.072219;1.688294;;
25.143;-1.095283;1.673423;;
25.144;-1.09551;1.673277;;
25.145;-1.09556;1.673245;;
25.146;-1.095574;1.673235;;
25.146;-1.095574;1.673235;;
25.165;-1.124633;1.653839;;
25.166;-1.124929;1.653642;;
25.167;-1.125008;1.653589;;
25.168;-1.125008;1.653589;;
25.168;-1.125008;1.653589;;
25.188;-1.153847;1.633597;;
25.189;-1.153847;1.633597;;
25.189;-1.153847;1.633597;;
25.209;-1.181497;1.613703;;
25.21;-1.181991;1.613347;;
25.211;-1.18218;1.613211;;
25.233;-1.210812;1.591833;;
25.234;-1.210812;1.591833;;
25.235;-1.210812;1.591833;;
25.235;-1.210812;1.591833;;
25.254;-1.237405;1.571241;;
25.256;-1.238003;1.570779;;
25.256;-1.23804;1.57075;;
25.257;-1.238083;1.570717;;
25.258;-1.238089;1.570712;;
25.28;-1.270827;1.544324;;
25.281;-1.271391;1.54387;;
25.282;-1.271817;1.543526;;
25.283;-1.27196;1.543411;;
25.283;-1.27196;1.543411;;
25.302;-1.292685;1.526095;;
25.302;-1.292685;1.526095;;
25.303;-1.292685;1.526095;;
25.303;-1.292685;1.526095;;
25.323;-1.319185;1.503247;;
25.323;-1.319185;1.503247;;
25.324;-1.319185;1.503247;;
25.344;-1.344907;1.480274;;
25.345;-1.345223;1.479992;;
25.346;-1.345223;1.479992;;
25.3652202;;;0.0033488164414236;-0.241934230542426
25.344;-1.344907;1.480274;;
25.345;-1.345223;1.479992;;
25.346;-1.345223;1.479992;;
25.366;-1.370854;1.456283;;
25.367;-1.370551;1.456563;;
25.367;-1.370558;1.456556;;
25.368;-1.370854;1.456283;;
25.369;-1.370854;1.456283;;
25.388;-1.401172;1.42712;;
25.389;-1.401739;1.426574;;
25.391;-1.401929;1.426391;;
25.412;-1.420989;1.407403;;
25.412;-1.421052;1.40734;;
25.413;-1.421171;1.407221;;
25.414;-1.421206;1.407186;;
25.415;-1.421216;1.407176;;
25.433;-1.450944;1.376495;;
25.434;-1.451281;1.376146;;
25.435;-1.451341;1.376084;;
25.436;-1.451351;1.376074;;
25.456;-1.469829;1.356313;;
25.457;-1.470281;1.355829;;
25.458;-1.470281;1.355829;;
25.48;-1.493361;1.330366;;
25.48;-1.493361;1.330366;;
25.481;-1.493361;1.330366;;
25.482;-1.493361;1.330366;;
25.482;-1.493361;1.330366;;
25.501;-1.516592;1.303815;;
25.501;-1.516768;1.303614;;
25.502;-1.51688;1.303485;;
25.503;-1.516901;1.303461;;
25.529;-1.53906;1.277221;;
25.529;-1.53906;1.277221;;
25.53;-1.53906;1.277221;;
25.53;-1.53906;1.277221;;
25.544;-1.549831;1.264128;;
25.567;-1.572053;1.23638;;
25.568;-1.579375;1.226987;;
25.569;-1.581805;1.223871;;
25.57;-1.582609;1.22284;;
25.57;-1.582628;1.222816;;
25.571;-1.583002;1.222335;;
25.59;-1.60826;1.188907;;
25.591;-1.60826;1.188907;;
25.592;-1.60826;1.188907;;
25.592;-1.60826;1.188907;;
25.593;-1.60826;1.188907;;
25.612;-1.624799;1.166203;;
25.613;-1.624799;1.166203;;
25.613;-1.624799;1.166203;;
25.634;-1.644806;1.137805;;
25.635;-1.645001;1.137527;;
25.636;-1.645032;1.137484;;
