circular (1)Cube3Timestamp;circular (1)Cube3XPos;circular (1)Cube3YPos;circular (1)Cube3newCorr;circular (1)Cube3smoothCorr
19.65;1.880351;0.6813805;;
19.651;1.880338;0.6814175;;
19.671;1.86815;0.7141536;;
19.671;1.86815;0.7141536;;
19.6801245;;;0.215783055950809;-0.51059279801385
19.692;1.861789;0.730575;;
19.692;1.857723;0.7408036;;
19.693;1.855224;0.7470907;;
19.713;1.847808;0.7652498;;
19.713;1.847808;0.7652498;;
19.714;1.843065;0.7765762;;
19.734;1.834902;0.7956938;;
19.736;1.834814;0.7958992;;
19.756;1.820909;0.8272097;;
19.757;1.820785;0.8274893;;
19.778;1.806085;0.8590941;;
19.785;1.805912;0.8594652;;
19.798;1.78362;0.904793;;
19.819;1.774831;0.9219372;;
19.82;1.774745;0.9221057;;
19.841;1.758462;0.9527845;;
19.841;1.758354;0.9529864;;
19.861;1.741481;0.9834777;;
19.862;1.741306;0.9837947;;
19.883;1.724047;1.013729;;
19.884;1.723885;1.014011;;
19.904;1.705872;1.044023;;
19.905;1.705646;1.0444;;
19.906;1.705646;1.0444;;
19.926;1.687159;1.074009;;
19.949;1.664532;1.108754;;
19.95;1.664532;1.108754;;
19.971;1.64828;1.132773;;
19.972;1.64828;1.132773;;
19.9814231;;;0.929827152471338;-0.0449452422005411
19.841;1.758462;0.9527845;;
19.841;1.758354;0.9529864;;
19.861;1.741481;0.9834777;;
19.862;1.741306;0.9837947;;
19.883;1.724047;1.013729;;
19.884;1.723885;1.014011;;
19.904;1.705872;1.044023;;
19.905;1.705646;1.0444;;
19.906;1.705646;1.0444;;
19.926;1.687159;1.074009;;
19.949;1.664532;1.108754;;
19.95;1.664532;1.108754;;
19.971;1.64828;1.132773;;
19.972;1.64828;1.132773;;
19.992;1.638209;1.147288;;
19.993;1.630856;1.157694;;
19.994;1.629194;1.160045;;
20.015;1.608036;1.189197;;
20.017;1.607656;1.18972;;
20.037;1.597173;1.203757;;
20.038;1.588371;1.21531;;
20.058;1.575805;1.231595;;
20.059;1.575626;1.231826;;
20.079;1.554083;1.258887;;
20.1;1.531887;1.285804;;
20.121;1.509236;1.312317;;
20.2832237;;;0.976706881499943;0.443639084460465
20.56;0.9809208;1.742851;;
20.5850243;;;0;0.530579272480523
20.883;0.5105695;1.93368;;
20.8863226;;;0;0.47663350849282
20.904;0.476403;1.942432;;
20.925;0.442438;1.950444;;
20.926;0.4420258;1.950542;;
20.926;0.4420258;1.950542;;
20.946;0.4078662;1.95797;;
20.947;0.4078662;1.95797;;
20.968;0.3734149;1.964831;;
20.968;0.3734149;1.964831;;
20.988;0.3392947;1.971006;;
21.01;0.3050722;1.976589;;
21.011;0.3042797;1.976718;;
21.031;0.2869442;1.979308;;
21.032;0.2867629;1.979335;;
21.054;0.2445515;1.984987;;
21.055;0.2382522;1.985752;;
21.055;0.2352106;1.986121;;
21.075;0.2174185;1.988144;;
21.077;0.2046692;1.989484;;
21.099;0.1651048;1.993169;;
21.1;0.1647377;1.993203;;
21.121;0.1297201;1.995785;;
21.122;0.1293776;1.99581;;
21.143;0.09612268;1.997679;;
21.145;0.09509283;1.997737;;
21.165;0.0773921;1.998501;;
21.166;0.06409567;1.998959;;
21.186;0.04258644;1.999545;;
21.188;0.04239758;1.99955;;
21.1921334;;;0.908368545382938;0.47126885672072
21.186;0.04258644;1.999545;;
21.188;0.04239758;1.99955;;
21.208;0.002007272;1.999984;;
21.21;0.0006914372;1.999998;;
21.211;0.0005205473;2;;
21.232;-0.03003341;1.999772;;
21.233;-0.04298338;1.999531;;
21.254;-0.06261224;1.999017;;
21.256;-0.07868189;1.998443;;
21.278;-0.1150008;1.996687;;
21.279;-0.1152996;1.996673;;
21.299;-0.1491945;1.994417;;
21.301;-0.1504584;1.994333;;
21.321;-0.1677369;1.992953;;
21.323;-0.1830143;1.9916;;
21.342;-0.2026304;1.989707;;
21.344;-0.2028538;1.989686;;
21.364;-0.2457293;1.984847;;
21.365;-0.2457293;1.984847;;
21.385;-0.2726344;1.981331;;
21.386;-0.2726344;1.981331;;
21.406;-0.3071701;1.976271;;
21.427;-0.3414634;1.970631;;
21.428;-0.3418824;1.970562;;
21.449;-0.3757256;1.964387;;
21.45;-0.3760115;1.964335;;
21.45;-0.3760383;1.96433;;
21.471;-0.4099489;1.957527;;
21.472;-0.4107633;1.957364;;
21.4894221;;;-0.0164374868378018;0.222982764636284
21.492;-0.4447744;1.949913;;
21.493;-0.445197;1.94982;;
21.494;-0.445197;1.94982;;
21.514;-0.4847988;1.940348;;
21.515;-0.4851741;1.940258;;
21.515;-0.4852365;1.940243;;
21.535;-0.5130215;1.93308;;
21.537;-0.5133227;1.933002;;
21.558;-0.5465234;1.923876;;
21.559;-0.5468525;1.923785;;
21.58;-0.5802209;1.913983;;
21.581;-0.5805607;1.913883;;
21.603;-0.6137227;1.903505;;
21.604;-0.6140237;1.903411;;
21.625;-0.6466865;1.892556;;
21.627;-0.6473482;1.892336;;
21.647;-0.6804824;1.880672;;
21.648;-0.6807416;1.880581;;
21.65;-0.680875;1.880534;;
21.676;-0.7205312;1.865695;;
21.677;-0.720844;1.865578;;
21.691;-0.7457855;1.855739;;
21.692;-0.7464257;1.855486;;
21.693;-0.746989;1.855264;;
21.714;-0.7780842;1.842436;;
21.715;-0.7783673;1.842319;;
21.715;-0.7784152;1.8423;;
21.716;-0.7784596;1.842281;;
21.717;-0.7784596;1.842281;;
21.735;-0.8101403;1.828567;;
21.736;-0.8105049;1.828409;;
21.737;-0.8105739;1.828379;;
21.757;-0.826852;1.821075;;
21.758;-0.8393503;1.815334;;
21.758;-0.8414959;1.814348;;
21.759;-0.8426773;1.813806;;
21.78;-0.8585179;1.806362;;
21.78;-0.8687106;1.801463;;
21.781;-0.8736205;1.799103;;
21.782;-0.8744716;1.798694;;
21.791222;;;-0.110535959890191;0.195348774663736
21.782;-0.8744716;1.798694;;
21.803;-0.8903148;1.790905;;
21.804;-0.9061509;1.782944;;
21.805;-0.9061509;1.782944;;
21.805;-0.9061509;1.782944;;
21.823;-0.9227578;1.774405;;
21.824;-0.9229001;1.774332;;
21.825;-0.9396201;1.765511;;
21.845;-0.952906;1.7584;;
21.847;-0.952906;1.7584;;
21.866;-0.9831042;1.741692;;
21.867;-0.9833917;1.741533;;
21.867;-0.9834356;1.741508;;
21.868;-0.983499;1.741473;;
21.887;-1.013452;1.724214;;
21.888;-1.013452;1.724214;;
21.888;-1.013452;1.724214;;
21.889;-1.013452;1.724214;;
21.908;-1.043415;1.706244;;
21.909;-1.043805;1.706011;;
21.91;-1.043805;1.706011;;
21.929;-1.073304;1.687603;;
21.93;-1.073598;1.687419;;
21.931;-1.073686;1.687364;;
21.951;-1.102991;1.668356;;
21.952;-1.102991;1.668356;;
21.953;-1.102991;1.668356;;
21.953;-1.102991;1.668356;;
21.953;-1.102991;1.668356;;
21.972;-1.117373;1.658756;;
21.973;-1.117531;1.658651;;
21.995;-1.160084;1.629164;;
21.996;-1.160417;1.628933;;
21.996;-1.160426;1.628927;;
21.997;-1.160529;1.628855;;
22.016;-1.188654;1.608442;;
22.017;-1.188954;1.608225;;
22.038;-1.217004;1.5871;;
22.039;-1.217345;1.586843;;
22.059;-1.244553;1.56559;;
22.06;-1.244892;1.565326;;
22.081;-1.258787;1.554174;;
22.082;-1.268795;1.545996;;
22.0925206;;;-0.78477353692258;-0.000844609566908794
22.081;-1.258787;1.554174;;
22.082;-1.268795;1.545996;;
22.103;-1.285631;1.53204;;
22.105;-1.285829;1.531876;;
22.125;-1.321469;1.501239;;
22.126;-1.321469;1.501239;;
22.126;-1.327595;1.495809;;
22.127;-1.331188;1.492624;;
22.147;-1.338704;1.485891;;
22.148;-1.338704;1.485891;;
22.168;-1.364761;1.461995;;
22.168;-1.364761;1.461995;;
22.189;-1.389677;1.438327;;
22.189;-1.389706;1.438299;;
22.21;-1.414494;1.413928;;
22.211;-1.414796;1.413631;;
22.231;-1.438873;1.389106;;
22.232;-1.439251;1.38872;;
22.233;-1.439465;1.388503;;
22.253;-1.46301;1.363662;;
22.254;-1.463499;1.363145;;
22.275;-1.486989;1.337479;;
22.276;-1.487202;1.337246;;
22.296;-1.515261;1.305359;;
22.297;-1.515551;1.305029;;
22.318;-1.533037;1.284441;;
22.32;-1.533242;1.284199;;
22.34;-1.555427;1.257232;;
22.341;-1.555646;1.256965;;
22.362;-1.577187;1.229829;;
22.362;-1.577187;1.229829;;
22.3832921;;;-0.947403343673203;-0.464787581830944
22.384;-1.598646;1.201804;;
22.385;-1.59841;1.202112;;
22.41;-1.619427;1.173639;;
22.411;-1.61965;1.173343;;
22.431;-1.639473;1.145476;;
22.453;-1.663658;1.110054;;
22.454;-1.663885;1.109722;;
22.455;-1.663931;1.109654;;
22.475;-1.678986;1.086741;;
22.475;-1.678986;1.086741;;
22.476;-1.678986;1.086741;;
22.496;-1.697512;1.057563;;
22.497;-1.697709;1.057252;;
22.498;-1.697737;1.057208;;
22.518;-1.715975;1.027334;;
22.519;-1.716155;1.027039;;
22.519;-1.716185;1.026989;;
22.539;-1.733631;0.9972501;;
22.541;-1.733845;0.996886;;
22.549;-1.733845;0.996886;;
22.549;-1.733845;0.996886;;
22.562;-1.742589;0.9815206;;
22.563;-1.752051;0.9645292;;
22.582;-1.759821;0.9502784;;
22.583;-1.759821;0.9502784;;
22.584;-1.759821;0.9502784;;
22.585;-1.766217;0.9383145;;
22.604;-1.776195;0.9193062;;
22.604;-1.776243;0.9192157;;
22.605;-1.776305;0.919097;;
22.606;-1.776323;0.9190634;;
22.625;-1.792956;0.8861674;;
22.626;-1.793173;0.885737;;
22.626;-1.793173;0.885737;;
22.627;-1.793173;0.885737;;
22.647;-1.806894;0.8573919;;
22.648;-1.807068;0.8570322;;
22.669;-1.82192;0.8249898;;
22.669;-1.82192;0.8249898;;
22.67;-1.82192;0.8249898;;
22.67;-1.82192;0.8249898;;
22.671;-1.82192;0.8249898;;
22.671;-1.82192;0.8249898;;
22.6846006;;;-0.924542726152831;-0.691813891659701
22.69;-1.835813;0.7935839;;
22.691;-1.835953;0.7932687;;
22.692;-1.835984;0.7931979;;
22.712;-1.850814;0.7579373;;
22.713;-1.850961;0.757588;;
22.714;-1.850992;0.7575136;;
22.734;-1.862653;0.728363;;
22.736;-1.862795;0.7280064;;
22.736;-1.862795;0.7280064;;
22.736;-1.862795;0.7280064;;
22.758;-1.875245;0.6952989;;
22.759;-1.87536;0.6949986;;
22.76;-1.875379;0.6949492;;
22.76;-1.875387;0.6949267;;
22.779;-1.887125;0.6623897;;
22.78;-1.887125;0.6623897;;
22.781;-1.887125;0.6623897;;
22.781;-1.887125;0.6623897;;
22.801;-1.898257;0.6297542;;
22.802;-1.898438;0.6292239;;
22.823;-1.908916;0.5966679;;
22.824;-1.909119;0.5960371;;
22.826;-1.909155;0.595924;;
22.845;-1.919235;0.5626013;;
22.846;-1.919345;0.5622391;;
22.87;-1.928893;0.5285432;;
22.87;-1.928951;0.5283386;;
22.871;-1.928984;0.5282234;;
22.872;-1.928994;0.5281892;;
22.872;-1.928994;0.5281892;;
22.891;-1.937828;0.4947805;;
22.892;-1.937925;0.4944143;;
22.893;-1.937938;0.494363;;
22.893;-1.937941;0.4943542;;
22.913;-1.9462;0.4607488;;
22.914;-1.946283;0.4604141;;
22.915;-1.946304;0.4603265;;
22.936;-1.954018;0.4263971;;
22.936;-1.954018;0.4263971;;
22.937;-1.954018;0.4263971;;
22.938;-1.954018;0.4263971;;
22.957;-1.961255;0.391766;;
22.958;-1.961255;0.391766;;
22.959;-1.961255;0.391766;;
22.959;-1.961255;0.391766;;
22.96;-1.961255;0.391766;;
22.98;-1.967561;0.3586942;;
22.988;-1.967781;0.3575413;;
22.9884063;;;-0.950222327198786;-0.90173548348685
22.98;-1.967561;0.3586942;;
22.988;-1.967781;0.3575413;;
22.989;-1.970839;0.3402869;;
23.003;-1.974314;0.3195086;;
23.004;-1.974314;0.3195086;;
23.005;-1.974314;0.3195086;;
23.005;-1.974314;0.3195086;;
23.024;-1.979156;0.2879695;;
23.025;-1.979204;0.2876616;;
23.026;-1.979217;0.2875761;;
23.027;-1.979219;0.2875619;;
23.047;-1.983853;0.2535958;;
23.048;-1.983902;0.2532438;;
23.049;-1.983909;0.2531925;;
23.05;-1.983911;0.2531767;;
23.07;-1.986053;0.2357805;;
23.07;-1.987271;0.2251145;;
23.071;-1.987906;0.2195529;;
23.072;-1.988088;0.2179609;;
23.093;-1.991675;0.1822946;;
23.093;-1.991675;0.1822946;;
23.094;-1.991675;0.1822946;;
23.094;-1.991675;0.1822946;;
23.115;-1.994417;0.149294;;
23.116;-1.994443;0.1489795;;
23.116;-1.994447;0.1489268;;
23.117;-1.994449;0.1489002;;
23.118;-1.994449;0.1489002;;
23.138;-1.996783;0.1133986;;
23.139;-1.996783;0.1133986;;
23.139;-1.996783;0.1133986;;
23.16;-1.998457;0.07845321;;
23.182;-1.99952;0.04365269;;
23.182;-1.999532;0.04324982;;
23.183;-1.999532;0.04324982;;
23.184;-1.999532;0.04324982;;
23.203;-1.999977;0.008779023;;
23.204;-1.999982;0.008405624;;
23.205;-1.999982;0.008348922;;
23.205;-1.999982;0.008339584;;
23.226;-1.999821;-0.02649246;;
23.227;-1.999819;-0.02691248;;
23.247;-1.999055;-0.06134552;;
23.248;-1.999048;-0.06168068;;
23.269;-1.997672;-0.09632813;;
23.271;-1.997639;-0.09714949;;
23.2882011;;;-0.449544989181967;-0.817928346551697
23.271;-1.997639;-0.09714949;;
23.292;-1.995679;-0.1312827;;
23.378;-1.98377;-0.2542773;;
23.406;-1.976519;-0.3055282;;
23.421;-1.972058;-0.3331451;;
23.441;-1.967642;-0.3582984;;
23.442;-1.967596;-0.3585599;;
23.462;-1.961162;-0.3922108;;
23.463;-1.961095;-0.3925619;;
23.483;-1.953936;-0.4267529;;
23.484;-1.953861;-0.4271104;;
23.505;-1.946174;-0.4608613;;
23.506;-1.946082;-0.4612637;;
23.507;-1.946082;-0.4612637;;
23.507;-1.946082;-0.4612637;;
23.508;-1.946082;-0.4612637;;
23.527;-1.937775;-0.494987;;
23.527;-1.937747;-0.4951016;;
23.528;-1.937663;-0.4954417;;
23.548;-1.92708;-0.535129;;
23.548;-1.92708;-0.535129;;
23.549;-1.92708;-0.535129;;
23.549;-1.92708;-0.535129;;
23.569;-1.919193;-0.5627604;;
23.57;-1.919193;-0.5627604;;
23.57;-1.919193;-0.5627604;;
23.5900017;;;0.0848317027005612;-0.559869584958256
23.591;-1.909093;-0.5961117;;
23.591;-1.90909;-0.5961211;;
23.592;-1.908971;-0.5965143;;
23.612;-1.898238;-0.6298347;;
23.613;-1.898238;-0.6298347;;
23.613;-1.898238;-0.6298347;;
23.614;-1.898238;-0.6298347;;
23.634;-1.892526;-0.6467959;;
23.635;-1.888098;-0.6595702;;
23.635;-1.887337;-0.6617671;;
23.656;-1.880814;-0.6800997;;
23.656;-1.877015;-0.690464;;
23.657;-1.87512;-0.6956359;;
23.658;-1.874858;-0.6963493;;
23.659;-1.874788;-0.6965411;;
23.678;-1.868722;-0.7126549;;
23.679;-1.868722;-0.7126549;;
23.679;-1.8645;-0.7235804;;
23.699;-1.855711;-0.7458732;;
23.7;-1.855636;-0.7460638;;
23.7;-1.855602;-0.746152;;
23.701;-1.846839;-0.7675852;;
23.72;-1.84258;-0.7777519;;
23.721;-1.842534;-0.7778606;;
23.722;-1.842526;-0.7778808;;
23.742;-1.828777;-0.8096658;;
23.743;-1.828637;-0.8099909;;
23.745;-1.82861;-0.810052;;
23.746;-1.828607;-0.8100588;;
23.764;-1.814142;-0.8419442;;
23.764;-1.814048;-0.8421517;;
23.765;-1.813966;-0.8423322;;
23.765;-1.813938;-0.8423956;;
23.786;-1.799089;-0.8736584;;
23.786;-1.799089;-0.8736584;;
23.787;-1.799089;-0.8736584;;
23.787;-1.799089;-0.8736584;;
23.788;-1.799089;-0.8736584;;
23.806;-1.78378;-0.9044957;;
23.807;-1.783619;-0.9048193;;
23.808;-1.783571;-0.9049175;;
23.828;-1.767267;-0.9363583;;
23.828;-1.767267;-0.9363583;;
23.829;-1.767267;-0.9363583;;
23.829;-1.767267;-0.9363583;;
23.849;-1.759243;-0.9513478;;
23.849;-1.759243;-0.9513478;;
23.857;-1.759243;-0.9513478;;
23.858;-1.754182;-0.9606079;;
23.869;-1.730856;-1.002015;;
23.87;-1.730025;-1.00349;;
23.87;-1.729886;-1.003737;;
23.871;-1.72983;-1.003837;;
23.891;-1.724367;-1.013192;;
23.8913006;;;0.988696707192471;-0.0815597266219303
23.891;-1.724367;-1.013192;;
23.892;-1.718317;-1.023389;;
23.892;-1.717258;-1.025173;;
23.893;-1.715563;-1.028028;;
23.912;-1.706415;-1.043143;;
23.913;-1.706415;-1.043143;;
23.914;-1.706415;-1.043143;;
23.935;-1.686901;-1.074405;;
23.936;-1.686729;-1.074681;;
23.936;-1.6786;-1.087337;;
23.937;-1.6786;-1.087337;;
23.937;-1.6786;-1.087337;;
23.957;-1.668566;-1.102674;;
23.957;-1.668566;-1.102674;;
23.958;-1.659203;-1.116712;;
23.978;-1.649395;-1.131147;;
23.978;-1.649329;-1.131244;;
23.979;-1.64927;-1.13133;;
23.98;-1.64927;-1.13133;;
23.999;-1.629392;-1.15977;;
23.999;-1.62924;-1.159987;;
24;-1.629153;-1.160111;;
24.02;-1.604119;-1.194479;;
24.021;-1.603879;-1.194809;;
24.021;-1.603837;-1.194866;;
24.022;-1.603811;-1.194901;;
24.023;-1.603811;-1.194901;;
24.042;-1.587656;-1.21628;;
24.042;-1.587519;-1.216462;;
24.043;-1.587454;-1.216548;;
24.064;-1.566205;-1.24378;;
24.064;-1.566196;-1.243791;;
24.065;-1.566028;-1.244006;;
24.066;-1.565945;-1.244112;;
24.085;-1.54385;-1.271427;;
24.085;-1.54385;-1.271427;;
24.086;-1.54385;-1.271427;;
24.086;-1.54385;-1.271427;;
24.106;-1.521365;-1.298248;;
24.106;-1.521365;-1.298248;;
24.107;-1.521365;-1.298248;;
24.107;-1.521365;-1.298248;;
24.127;-1.498221;-1.32489;;
24.127;-1.498221;-1.32489;;
24.128;-1.498221;-1.32489;;
24.128;-1.498221;-1.32489;;
24.148;-1.486972;-1.337502;;
24.149;-1.477922;-1.347474;;
24.149;-1.476426;-1.349121;;
24.17;-1.462888;-1.363801;;
24.171;-1.450538;-1.376893;;
24.172;-1.447565;-1.380045;;
24.172;-1.447057;-1.380584;;
24.173;-1.446626;-1.38104;;
24.18157;;;0.99562631826008;0.404902434742786
24.192;-1.438362;-1.389645;;
24.192;-1.438362;-1.389645;;
24.193;-1.438362;-1.389645;;
24.213;-1.410022;-1.418386;;
24.213;-1.409801;-1.418609;;
24.214;-1.409685;-1.418727;;
24.215;-1.403504;-1.424835;;
24.234;-1.389199;-1.438792;;
24.235;-1.389053;-1.438934;;
24.236;-1.389022;-1.438964;;
24.237;-1.389016;-1.43897;;
24.259;-1.363734;-1.462943;;
24.26;-1.355839;-1.470243;;
24.261;-1.350746;-1.474952;;
24.277;-1.337231;-1.487217;;
24.278;-1.337231;-1.487217;;
24.279;-1.337231;-1.487217;;
24.279;-1.337231;-1.487217;;
24.299;-1.311814;-1.509679;;
24.3;-1.311489;-1.509966;;
24.3;-1.311489;-1.509966;;
24.301;-1.311489;-1.509966;;
24.32;-1.298507;-1.521143;;
24.32;-1.292637;-1.526109;;
24.321;-1.286178;-1.531574;;
24.322;-1.285181;-1.532417;;
24.341;-1.257045;-1.555577;;
24.342;-1.256678;-1.555879;;
24.343;-1.256678;-1.555879;;
24.343;-1.256678;-1.555879;;
24.363;-1.230636;-1.576554;;
24.363;-1.230456;-1.576697;;
24.364;-1.230342;-1.576787;;
24.365;-1.230306;-1.576815;;
24.385;-1.202377;-1.598215;;
24.385;-1.202377;-1.598215;;
24.386;-1.202377;-1.598215;;
24.386;-1.202377;-1.598215;;
24.406;-1.173945;-1.619209;;
24.407;-1.173587;-1.619473;;
24.407;-1.173587;-1.619473;;
24.408;-1.173587;-1.619473;;
24.427;-1.145927;-1.639157;;
24.428;-1.145623;-1.639374;;
24.429;-1.145582;-1.639403;;
24.45;-1.117673;-1.658543;;
24.451;-1.117259;-1.658827;;
24.452;-1.116789;-1.65915;;
24.453;-1.116711;-1.659203;;
24.472;-1.101988;-1.669019;;
24.473;-1.101988;-1.669019;;
24.474;-1.101988;-1.669019;;
24.474;-1.101988;-1.669019;;
24.4773575;;;0.978811697414709;0.761991606391955
24.494;-1.066329;-1.69201;;
24.495;-1.065752;-1.692382;;
24.496;-1.06552;-1.692531;;
24.496;-1.065486;-1.692553;;
24.516;-1.037854;-1.709633;;
24.517;-1.030319;-1.71418;;
24.518;-1.027652;-1.715789;;
24.518;-1.027652;-1.715789;;
24.538;-1.012714;-1.724646;;
24.539;-1.002505;-1.730581;;
24.54;-0.9987105;-1.732788;;
24.54;-0.9980688;-1.733161;;
24.56;-0.9827156;-1.741912;;
24.561;-0.972712;-1.747499;;
24.562;-0.9679372;-1.750166;;
24.581;-0.9513936;-1.759217;;
24.582;-0.9512123;-1.759316;;
24.583;-0.9511845;-1.759332;;
24.584;-0.9360548;-1.767428;;
24.585;-0.9360548;-1.767428;;
24.603;-0.920436;-1.775611;;
24.604;-0.9202684;-1.775699;;
24.605;-0.920233;-1.775717;;
24.625;-0.8895512;-1.79128;;
24.625;-0.8892955;-1.79141;;
24.626;-0.8891925;-1.791462;;
24.627;-0.8891718;-1.791472;;
24.628;-0.8891683;-1.791474;;
24.646;-0.8506131;-1.810092;;
24.647;-0.8502447;-1.810269;;
24.648;-0.8501296;-1.810325;;
24.667;-0.8261502;-1.821391;;
24.668;-0.8259274;-1.821494;;
24.668;-0.8258995;-1.821507;;
24.669;-0.8258357;-1.821537;;
24.694;-0.793631;-1.835797;;
24.695;-0.793631;-1.835797;;
24.696;-0.793631;-1.835797;;
24.696;-0.7868317;-1.838701;;
24.709;-0.7610431;-1.84954;;
24.71;-0.7606803;-1.849692;;
24.711;-0.7605866;-1.849732;;
24.73;-0.7291539;-1.862342;;
24.731;-0.7288449;-1.862466;;
24.732;-0.7287453;-1.862506;;
24.732;-0.7287453;-1.862506;;
24.732;-0.7287453;-1.862506;;
24.752;-0.6967909;-1.874691;;
24.752;-0.6965604;-1.874779;;
24.753;-0.696427;-1.87483;;
24.773;-0.6800674;-1.880824;;
24.774;-0.668254;-1.885037;;
24.7741416;;;0.992505243969924;0.988909991709296
24.773;-0.6800674;-1.880824;;
24.774;-0.668254;-1.885037;;
24.775;-0.6642008;-1.886483;;
24.775;-0.6638544;-1.886606;;
24.795;-0.6463669;-1.892667;;
24.796;-0.6459285;-1.89282;;
24.797;-0.6456322;-1.892923;;
24.817;-0.6106927;-1.904478;;
24.817;-0.6106836;-1.904481;;
24.818;-0.6103311;-1.904598;;
24.819;-0.5965133;-1.908971;;
24.82;-0.5965133;-1.908971;;
24.838;-0.5799925;-1.914055;;
24.838;-0.5799467;-1.914069;;
24.839;-0.5797564;-1.914127;;
24.859;-0.5459923;-1.92403;;
24.859;-0.5459923;-1.92403;;
24.86;-0.5459923;-1.92403;;
24.86;-0.5459923;-1.92403;;
24.88;-0.5123183;-1.933269;;
24.88;-0.5123183;-1.933269;;
24.881;-0.5123183;-1.933269;;
24.882;-0.5123183;-1.933269;;
24.901;-0.4776151;-1.942134;;
24.902;-0.4776151;-1.942134;;
24.903;-0.4776151;-1.942134;;
24.904;-0.4776151;-1.942134;;
24.924;-0.4438374;-1.95013;;
24.925;-0.4438374;-1.95013;;
24.925;-0.4438374;-1.95013;;
24.926;-0.4438374;-1.95013;;
24.945;-0.4269064;-1.953907;;
24.945;-0.4269064;-1.953907;;
24.946;-0.4269064;-1.953907;;
24.947;-0.4135563;-1.956762;;
24.966;-0.3759068;-1.964351;;
24.967;-0.375526;-1.964428;;
24.967;-0.3754608;-1.964441;;
24.968;-0.3754204;-1.964449;;
24.988;-0.3408532;-1.970741;;
24.988;-0.3408532;-1.970741;;
24.989;-0.3408532;-1.970741;;
25.01;-0.3065048;-1.97637;;
25.011;-0.306222;-1.976417;;
25.011;-0.306212;-1.976418;;
25.012;-0.3061102;-1.976435;;
25.013;-0.3060933;-1.976438;;
25.032;-0.2719417;-1.981422;;
25.033;-0.271493;-1.981487;;
25.034;-0.271493;-1.981487;;
25.054;-0.2371352;-1.985888;;
25.055;-0.2368283;-1.985928;;
25.055;-0.2367071;-1.985943;;
25.056;-0.2367071;-1.985943;;
25.056;-0.2367071;-1.985943;;
25.0749385;;;0.985513937266305;0.988114299227754
25.054;-0.2371352;-1.985888;;
25.055;-0.2368283;-1.985928;;
25.055;-0.2367071;-1.985943;;
25.056;-0.2367071;-1.985943;;
25.056;-0.2367071;-1.985943;;
25.076;-0.2022731;-1.989741;;
25.077;-0.2022524;-1.989744;;
25.078;-0.2022334;-1.989746;;
25.098;-0.2022466;-1.989744;;
25.099;-0.1934112;-1.990604;;
25.1;-0.1867734;-1.991251;;
25.1;-0.1856583;-1.991359;;
25.121;-0.1262026;-1.995992;;
25.122;-0.1254292;-1.996053;;
25.123;-0.124911;-1.996093;;
25.143;-0.09751067;-1.997619;;
25.144;-0.09724135;-1.997634;;
25.145;-0.09718175;-1.997637;;
25.146;-0.09716487;-1.997638;;
25.146;-0.09716487;-1.997638;;
25.165;-0.06225482;-1.999027;;
25.166;-0.06189967;-1.999041;;
25.167;-0.06180525;-1.999045;;
25.168;-0.06180525;-1.999045;;
25.168;-0.06180525;-1.999045;;
25.188;-0.02672243;-1.999821;;
25.189;-0.02672243;-1.999821;;
25.189;-0.02672243;-1.999821;;
25.209;0.007340537;-1.999979;;
25.21;0.007948832;-1.999982;;
25.211;0.008182012;-1.999983;;
25.233;0.04391168;-1.999518;;
25.234;0.04391168;-1.999518;;
25.235;0.04391168;-1.999518;;
25.235;0.04391168;-1.999518;;
25.254;0.07752962;-1.998489;;
25.256;0.07828442;-1.998466;;
25.256;0.07833161;-1.998465;;
25.257;0.07838561;-1.998463;;
25.258;0.07839398;-1.998463;;
25.28;0.1203901;-1.996358;;
25.281;0.1211133;-1.996322;;
25.282;0.1216594;-1.996294;;
25.283;0.1218424;-1.996285;;
25.283;0.1218424;-1.996285;;
25.302;0.1487884;-1.994458;;
25.302;0.1487884;-1.994458;;
25.303;0.1487884;-1.994458;;
25.303;0.1487884;-1.994458;;
25.323;0.1836564;-1.99155;;
25.323;0.1836564;-1.99155;;
25.324;0.1836564;-1.99155;;
25.344;0.2179694;-1.988083;;
25.346;0.2183904;-1.988041;;
25.346;0.2183904;-1.988041;;
25.3652202;;;0.693801460899827;0.912658084887691
25.344;0.2179694;-1.988083;;
25.346;0.2183904;-1.988041;;
25.346;0.2183904;-1.988041;;
25.366;0.2530627;-1.983925;;
25.367;0.2526531;-1.983974;;
25.367;0.2526625;-1.983973;;
25.368;0.2530627;-1.983925;;
25.369;0.2530627;-1.983925;;
25.388;0.2947321;-1.978153;;
25.389;0.2955111;-1.978045;;
25.391;0.2957725;-1.978008;;
25.412;0.3223536;-1.973849;;
25.412;0.3224417;-1.973835;;
25.413;0.3226073;-1.973809;;
25.414;0.3226564;-1.973801;;
25.415;0.3226709;-1.973799;;
25.433;0.364755;-1.966451;;
25.434;0.3652325;-1.966367;;
25.435;0.3653179;-1.966352;;
25.436;0.3653313;-1.96635;;
25.456;0.3918952;-1.961224;;
25.457;0.3925461;-1.961099;;
25.458;0.3925461;-1.961099;;
25.48;0.4261848;-1.954064;;
25.48;0.4261848;-1.954064;;
25.481;0.4261848;-1.954064;;
25.482;0.4261848;-1.954064;;
25.482;0.4261848;-1.954064;;
25.501;0.4605856;-1.946239;;
25.502;0.4609377;-1.946158;;
25.502;0.4609982;-1.946145;;
