xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
27.757;2.106996;0;;
27.758;2.090027;0;;
27.759;2.083746;0;;
27.76;2.083746;0;;
27.779;2.061847;0;;
27.78;2.061611;0;;
27.781;2.043534;0;;
27.782;2.040709;0;;
27.801;2.017032;0;;
27.802;2.016776;0;;
27.803;1.998656;0;;
27.823;1.97255;0;;
27.824;1.972306;0;;
27.825;1.972246;0;;
27.825;1.960568;0;;
27.826;1.952736;0;;
27.845;1.927935;0;;
27.845;1.927746;0;;
27.846;1.927637;0;;
27.866;1.883858;0;;
27.867;1.883307;0;;
27.867;1.883307;0;;
27.868;1.883307;0;;
27.868;1.883307;0;;
27.887;1.838953;0;;
27.887;1.838577;0;;
27.889;1.838366;0;;
27.908;1.793702;0;;
27.909;1.793702;0;;
27.909;1.793702;0;;
27.91;1.793702;0;;
27.929;1.748574;0;;
27.93;1.748574;0;;
27.93;1.748574;0;;
27.931;1.748574;0;;
27.95;1.704481;0;;
27.951;1.704009;0;;
27.952;1.703933;0;;
27.972;1.660118;0;;
27.973;1.659721;0;;
27.973;1.65966;0;;
27.974;1.659573;0;;
27.974;1.659573;0;;
27.994;1.614977;0;;
27.995;1.614977;0;;
27.995;1.614977;0;;
28.016;1.571888;0;;
28.017;1.571089;0;;
28.018;1.570512;0;;
28.018;1.570413;0;;
28.038;1.526661;0;;
28.039;1.526067;0;;
28.04;1.525569;0;;
28.04;1.525569;0;;
28.06;1.482257;0;;
28.061;1.481505;0;;
28.062;1.48125;0;;
28.062;1.481206;0;;
28.083;1.437224;0;;
28.084;1.436612;0;;
28.085;1.436185;0;;
28.106;1.39169;0;;
28.106;1.39169;0;;
28.107;1.39169;0;;
28.107;1.39169;0;;
28.108;1.39169;0;;
28.1268324;;;-0.148304044233033;-0.106934010288428
28.106;1.39169;0;;
28.106;1.39169;0;;
28.107;1.39169;0;;
28.107;1.39169;0;;
28.108;1.39169;0;;
28.127;1.347903;0;;
28.128;1.347875;0;;
28.129;1.347328;0;;
28.13;1.347328;0;;
28.149;1.297844;0;;
28.15;1.296948;0;;
28.151;1.295901;0;;
28.152;1.295901;0;;
28.171;1.258716;0;;
28.172;1.258003;0;;
28.173;1.2578;0;;
28.174;1.257769;0;;
28.194;1.214726;0;;
28.194;1.214304;0;;
28.196;1.213239;0;;
28.217;1.168687;0;;
28.217;1.168386;0;;
28.218;1.168189;0;;
28.219;1.168158;0;;
28.22;1.168153;0;;
28.239;1.124492;0;;
28.24;1.123699;0;;
28.241;1.123348;0;;
28.242;1.123348;0;;
28.261;1.079866;0;;
28.262;1.079208;0;;
28.263;1.07873;0;;
28.268;1.07873;0;;
28.283;1.036825;0;;
28.284;1.035626;0;;
28.285;1.034723;0;;
28.306;0.9899989;0;;
28.307;0.9899989;0;;
28.308;0.9899989;0;;
28.308;0.9899989;0;;
28.328;0.944851;0;;
28.329;0.944851;0;;
28.33;0.944851;0;;
28.33;0.944851;0;;
28.331;0.944851;0;;
28.35;0.9231249;0;;
28.351;0.9064443;0;;
28.352;0.9019226;0;;
28.352;0.901226;0;;
28.373;0.8560758;0;;
28.374;0.8556684;0;;
28.374;0.8555297;0;;
28.375;0.8555297;0;;
28.395;0.8336144;0;;
28.396;0.8217124;0;;
28.397;0.8107588;0;;
28.397;0.8107588;0;;
28.417;0.766795;0;;
28.418;0.7663379;0;;
28.419;0.7662664;0;;
28.44;0.7222259;0;;
28.44;0.7218971;0;;
28.441;0.721728;0;;
28.442;0.7217045;0;;
28.442;0.7217004;0;;
28.462;0.6993001;0;;
28.463;0.6861139;0;;
28.464;0.678831;0;;
28.485;0.6327114;0;;
28.486;0.632329;0;;
28.486;0.6323071;0;;
28.487;0.6321995;0;;
28.487;0.632193;0;;
28.507;0.5879757;0;;
28.508;0.5875782;0;;
28.508;0.5875326;0;;
28.509;0.5874462;0;;
28.529;0.5443861;0;;
28.53;0.5436409;0;;
28.531;0.5429328;0;;
28.552;0.4985923;0;;
28.553;0.498195;0;;
28.553;0.4981308;0;;
28.554;0.4980681;0;;
28.555;0.4980585;0;;
28.5735166;;;-0.395289044615246;-0.0933155573108225
28.574;0.4541222;0;;
28.575;0.4540929;0;;
28.575;0.454079;0;;
28.596;0.4071067;0;;
28.597;0.406678;0;;
28.597;0.4066043;0;;
28.6;0.4065736;0;;
28.601;0.4065677;0;;
28.618;0.3867992;0;;
28.619;0.374143;0;;
28.62;0.3663575;0;;
28.641;0.319791;0;;
28.642;0.3193611;0;;
28.643;0.3192711;0;;
28.644;0.3192474;0;;
28.664;0.275149;0;;
28.665;0.275149;0;;
28.666;0.275149;0;;
28.666;0.275149;0;;
28.667;0.275149;0;;
28.686;0.2306403;0;;
28.686;0.2305169;0;;
28.687;0.2301302;0;;
28.708;0.2080295;0;;
28.708;0.1850694;0;;
28.709;0.1850694;0;;
28.71;0.1850694;0;;
28.71;0.1850694;0;;
28.729;0.1627556;0;;
28.73;0.1625367;0;;
28.731;0.1461362;0;;
28.75;0.1173794;0;;
28.751;0.1170991;0;;
28.752;0.1015505;0;;
28.753;0.09632182;0;;
28.773;0.073149;0;;
28.775;0.05127509;0;;
28.796;0.02950207;0;;
28.798;0.009403985;0;;
28.798;0.007803538;0;;
28.819;-0.01562631;0;;
28.82;-0.03323459;0;;
28.82;-0.03624161;0;;
28.821;-0.03803197;0;;
28.822;-0.03803197;0;;
28.841;-0.06051963;0;;
28.841;-0.06071443;0;;
28.842;-0.07967637;0;;
28.862;-0.1052865;0;;
28.863;-0.1055098;0;;
28.864;-0.1230421;0;;
28.865;-0.1272787;0;;
28.883;-0.149842;0;;
28.884;-0.149842;0;;
28.884;-0.149842;0;;
28.885;-0.149842;0;;
28.904;-0.1940032;0;;
28.905;-0.1940032;0;;
28.905;-0.1940032;0;;
28.906;-0.1940032;0;;
28.925;-0.2382421;0;;
28.926;-0.2386793;0;;
28.926;-0.2387491;0;;
28.927;-0.2388358;0;;
28.947;-0.2839004;0;;
28.947;-0.2839004;0;;
28.948;-0.2839004;0;;
28.972;-0.3281578;0;;
28.972;-0.3284202;0;;
28.973;-0.3286237;0;;
28.974;-0.3286237;0;;
28.989;-0.3725361;0;;
28.99;-0.3731107;0;;
28.991;-0.3732759;0;;
28.991;-0.3732759;0;;
29.011;-0.4178007;0;;
29.012;-0.4182419;0;;
29.013;-0.4183357;0;;
29.013;-0.4183517;0;;
29.0202006;;;0.45375338682875;-0.0299465673398427
29.033;-0.4401373;0;;
29.034;-0.4560921;0;;
29.035;-0.4625564;0;;
29.056;-0.5073763;0;;
29.057;-0.5073763;0;;
29.057;-0.5073763;0;;
29.058;-0.5073763;0;;
29.059;-0.5073763;0;;
29.078;-0.5512614;0;;
29.078;-0.5514349;0;;
29.079;-0.5518532;0;;
29.099;-0.5965418;0;;
29.1;-0.5965418;0;;
29.1;-0.5965418;0;;
29.101;-0.5965418;0;;
29.101;-0.5965418;0;;
29.121;-0.6414357;0;;
29.144;-0.6859934;0;;
29.166;-0.7083763;0;;
29.167;-0.7306436;0;;
29.188;-0.7534235;0;;
29.189;-0.7750235;0;;
29.209;-0.7980155;0;;
29.21;-0.7980155;0;;
29.231;-0.842468;0;;
29.232;-0.842468;0;;
29.252;-0.8869465;0;;
29.252;-0.8869465;0;;
29.273;-0.9311593;0;;
29.273;-0.9311593;0;;
29.294;-0.9763409;0;;
29.295;-0.9763409;0;;
29.32;-1.020934;0;;
29.321;-1.020934;0;;
29.336;-1.066263;0;;
29.337;-1.066263;0;;
29.358;-1.110354;0;;
29.379;-1.155041;0;;
29.38;-1.155041;0;;
29.381;-1.155041;0;;
29.401;-1.199907;0;;
29.423;-1.222287;0;;
29.424;-1.244509;0;;
29.445;-1.267501;0;;
29.445;-1.272641;0;;
29.446;-1.286025;0;;
29.447;-1.288194;0;;
29.466;-1.311155;0;;
29.467;-1.311401;0;;
29.4673873;;;-0.46869636029214;-0.136744006026212
29.466;-1.311155;0;;
29.467;-1.311401;0;;
29.468;-1.327484;0;;
29.468;-1.333815;0;;
29.488;-1.356905;0;;
29.489;-1.373129;0;;
29.49;-1.37681;0;;
29.491;-1.378758;0;;
29.511;-1.401109;0;;
29.512;-1.401109;0;;
29.513;-1.422873;0;;
29.513;-1.422873;0;;
29.532;-1.445537;0;;
29.533;-1.445838;0;;
29.534;-1.445838;0;;
29.535;-1.467883;0;;
29.554;-1.490175;0;;
29.554;-1.490175;0;;
29.555;-1.490175;0;;
29.555;-1.490175;0;;
29.574;-1.534882;0;;
29.575;-1.534882;0;;
29.575;-1.534882;0;;
29.595;-1.578818;0;;
29.595;-1.579179;0;;
29.596;-1.57937;0;;
29.597;-1.57937;0;;
29.616;-1.623865;0;;
29.617;-1.624263;0;;
29.618;-1.624451;0;;
29.618;-1.624451;0;;
29.638;-1.667719;0;;
29.638;-1.668161;0;;
29.639;-1.668812;0;;
29.64;-1.668812;0;;
29.665;-1.712959;0;;
29.665;-1.713134;0;;
29.666;-1.713408;0;;
29.666;-1.713408;0;;
29.681;-1.766282;0;;
29.682;-1.767004;0;;
29.683;-1.767115;0;;
29.703;-1.802366;0;;
29.703;-1.802594;0;;
29.704;-1.802759;0;;
29.705;-1.802799;0;;
29.724;-1.846939;0;;
29.725;-1.847511;0;;
29.726;-1.847511;0;;
29.726;-1.847511;0;;
29.746;-1.869998;0;;
29.748;-1.892417;0;;
29.748;-1.892417;0;;
29.748;-1.892417;0;;
29.768;-1.914783;0;;
29.769;-1.932336;0;;
29.769;-1.935322;0;;
29.77;-1.936778;0;;
29.791;-1.959058;0;;
29.792;-1.981469;0;;
29.793;-1.981469;0;;
29.793;-1.981469;0;;
29.813;-2.00431;0;;
29.814;-2.019302;0;;
29.815;-2.023976;0;;
29.815;-2.026078;0;;
29.835;-2.048989;0;;
29.836;-2.048989;0;;
29.836;-2.055898;0;;
29.837;-2.068296;0;;
29.911;-2.20474;0;;
29.912;-2.205203;0;;
29.914;-2.205203;0;;
29.914;-2.205203;0;;
29.9145726;;;-0.319940385863215;-0.111627786442202
29.911;-2.20474;0;;
29.912;-2.205203;0;;
29.914;-2.205203;0;;
29.914;-2.205203;0;;
29.915;-2.22202;0;;
29.915;-2.223647;0;;
29.916;-2.22449;0;;
29.917;-2.225352;0;;
29.918;-2.227139;0;;
29.918;-2.227139;0;;
29.919;-2.227139;0;;
29.919;-2.227139;0;;
29.92;-2.227139;0;;
29.934;-2.249985;0;;
29.935;-2.250322;0;;
29.936;-2.25037;0;;
29.937;-2.271026;0;;
29.955;-2.294234;0;;
29.956;-2.294549;0;;
29.957;-2.294549;0;;
29.957;-2.294549;0;;
29.977;-2.339038;0;;
29.977;-2.339038;0;;
29.978;-2.339038;0;;
30.004;-2.403936;0;;
30.005;-2.404737;0;;
30.006;-2.405605;0;;
30.007;-2.405747;0;;
30.019;-2.429717;0;;
30.02;-2.430068;0;;
30.02;-2.430214;0;;
30.021;-2.430214;0;;
30.041;-2.472212;0;;
30.041;-2.472419;0;;
30.042;-2.472656;0;;
30.063;-2.516895;0;;
30.064;-2.517576;0;;
30.064;-2.517746;0;;
30.065;-2.517897;0;;
30.084;-2.561657;0;;
30.085;-2.562133;0;;
30.086;-2.562203;0;;
30.087;-2.562226;0;;
30.106;-2.607066;0;;
30.107;-2.607066;0;;
30.107;-2.607066;0;;
30.108;-2.607066;0;;
30.109;-2.607066;0;;
30.127;-2.651102;0;;
30.128;-2.65157;0;;
30.129;-2.651702;0;;
30.149;-2.69623;0;;
30.15;-2.69623;0;;
30.15;-2.69623;0;;
30.151;-2.69623;0;;
30.172;-2.740726;0;;
30.172;-2.741269;0;;
30.173;-2.741269;0;;
30.174;-2.741269;0;;
30.193;-2.763518;0;;
30.194;-2.785603;0;;
30.194;-2.785603;0;;
30.195;-2.785603;0;;
30.215;-2.808145;0;;
30.216;-2.826434;0;;
30.217;-2.829348;0;;
30.217;-2.83052;0;;
30.236;-2.852913;0;;
30.236;-2.852913;0;;
30.237;-2.852913;0;;
30.238;-2.874907;0;;
30.256;-2.897589;0;;
30.257;-2.897589;0;;
30.258;-2.897589;0;;
30.278;-2.942042;0;;
30.278;-2.942343;0;;
30.279;-2.942562;0;;
30.28;-2.942595;0;;
30.299;-2.986137;0;;
30.3;-2.986584;0;;
30.3;-2.98666;0;;
30.301;-2.986703;0;;
30.322;-2.999842;0;;
30.343;-2.955829;0;;
30.344;-2.955411;0;;
30.351;-2.934138;0;;
30.3607555;;;-0.324376969130367;-0.371004571761907
30.351;-2.934138;0;;
30.365;-2.908863;0;;
30.385;-2.862656;0;;
30.386;-2.862188;0;;
30.406;-2.822161;0;;
30.407;-2.821662;0;;
30.407;-2.821662;0;;
30.408;-2.821662;0;;
30.428;-2.776744;0;;
30.429;-2.776744;0;;
30.429;-2.776744;0;;
30.43;-2.776744;0;;
30.449;-2.754596;0;;
30.45;-2.754596;0;;
30.451;-2.732449;0;;
30.451;-2.732449;0;;
30.471;-2.708997;0;;
30.471;-2.708997;0;;
30.472;-2.708997;0;;
30.491;-2.665641;0;;
30.492;-2.665207;0;;
30.493;-2.665079;0;;
30.493;-2.665079;0;;
30.512;-2.621234;0;;
30.513;-2.62079;0;;
30.513;-2.620715;0;;
30.514;-2.620678;0;;
30.533;-2.57646;0;;
30.534;-2.576008;0;;
30.535;-2.575891;0;;
30.535;-2.575891;0;;
30.554;-2.530927;0;;
30.555;-2.530927;0;;
30.555;-2.530927;0;;
30.556;-2.530927;0;;
30.577;-2.487103;0;;
30.578;-2.486739;0;;
30.578;-2.486581;0;;
30.599;-2.441715;0;;
30.599;-2.441715;0;;
30.6;-2.441715;0;;
30.6;-2.441715;0;;
30.62;-2.397201;0;;
30.62;-2.397201;0;;
30.621;-2.397201;0;;
30.622;-2.397201;0;;
30.641;-2.352957;0;;
30.642;-2.352381;0;;
30.643;-2.352381;0;;
30.643;-2.352381;0;;
30.663;-2.307442;0;;
30.663;-2.307442;0;;
30.664;-2.307442;0;;
30.665;-2.307442;0;;
30.686;-2.263452;0;;
30.692;-2.263452;0;;
30.693;-2.263452;0;;
30.693;-2.263452;0;;
30.707;-2.219505;0;;
30.708;-2.218883;0;;
30.708;-2.218777;0;;
30.709;-2.218714;0;;
30.729;-2.195797;0;;
30.73;-2.178156;0;;
30.73;-2.175193;0;;
30.731;-2.173666;0;;
30.752;-2.129395;0;;
30.753;-2.129395;0;;
30.774;-2.106652;0;;
30.775;-2.088418;0;;
30.795;-2.061697;0;;
30.796;-2.061424;0;;
30.80744;;;0.121867235466033;-0.174150039842516
30.84;-1.972269;0;;
30.841;-1.972269;0;;
30.841;-1.960778;0;;
30.842;-1.95049;0;;
30.862;-1.92808;0;;
30.862;-1.92808;0;;
30.863;-1.92808;0;;
30.882;-1.883816;0;;
30.883;-1.883369;0;;
30.884;-1.883243;0;;
30.885;-1.883243;0;;
30.904;-1.838641;0;;
30.904;-1.838263;0;;
30.905;-1.83805;0;;
30.906;-1.83805;0;;
30.925;-1.794201;0;;
30.926;-1.794201;0;;
30.926;-1.794201;0;;
30.927;-1.794201;0;;
30.946;-1.749169;0;;
30.947;-1.749169;0;;
30.947;-1.749169;0;;
30.948;-1.749169;0;;
30.967;-1.704726;0;;
30.968;-1.704311;0;;
30.968;-1.704143;0;;
30.988;-1.660122;0;;
30.989;-1.660122;0;;
30.99;-1.660122;0;;
30.991;-1.660122;0;;
31.01;-1.615124;0;;
31.01;-1.615124;0;;
31.011;-1.615124;0;;
31.012;-1.615124;0;;
31.032;-1.5707;0;;
31.037;-1.5707;0;;
31.038;-1.5707;0;;
31.039;-1.5707;0;;
31.054;-1.548205;0;;
31.054;-1.525563;0;;
31.055;-1.525563;0;;
31.076;-1.481559;0;;
31.164;-1.325211;0;;
31.166;-1.305507;0;;
31.167;-1.302498;0;;
31.187;-1.279816;0;;
31.188;-1.263694;0;;
31.188;-1.26113;0;;
31.189;-1.257907;0;;
31.209;-1.235345;0;;
31.21;-1.218709;0;;
31.211;-1.214569;0;;
31.231;-1.190845;0;;
31.232;-1.190615;0;;
31.232;-1.178398;0;;
31.233;-1.171001;0;;
31.234;-1.169263;0;;
31.252;-1.146385;0;;
31.253;-1.146073;0;;
31.254;-1.146073;0;;
31.254626;;;-0.333040650783858;-0.178516794816064
31.252;-1.146385;0;;
31.253;-1.146073;0;;
31.254;-1.146073;0;;
31.273;-1.101491;0;;
31.274;-1.101002;0;;
31.275;-1.100916;0;;
31.295;-1.056735;0;;
31.295;-1.056735;0;;
31.295;-1.056735;0;;
31.296;-1.056735;0;;
31.297;-1.056735;0;;
31.316;-1.012386;0;;
31.316;-1.012306;0;;
31.317;-1.011786;0;;
31.337;-0.9673409;0;;
31.337;-0.9673409;0;;
31.338;-0.9673409;0;;
31.339;-0.9673409;0;;
31.358;-0.9229206;0;;
31.358;-0.9229206;0;;
31.359;-0.9229206;0;;
31.359;-0.9229206;0;;
31.379;-0.878157;0;;
31.385;-0.878157;0;;
31.4;-0.8352932;0;;
31.401;-0.8342294;0;;
31.402;-0.8333539;0;;
31.403;-0.8332093;0;;
31.404;-0.8331877;0;;
31.423;-0.7890001;0;;
31.424;-0.7885492;0;;
31.445;-0.7444722;0;;
31.445;-0.744153;0;;
31.446;-0.7439899;0;;
31.447;-0.7439538;0;;
31.447;-0.7439476;0;;
31.448;-0.7439445;0;;
31.467;-0.7000923;0;;
31.467;-0.6997229;0;;
31.489;-0.655662;0;;
31.49;-0.6550533;0;;
31.491;-0.6547816;0;;
31.511;-0.6326965;0;;
31.512;-0.6185403;0;;
31.513;-0.6124669;0;;
31.513;-0.6119282;0;;
31.514;-0.6097482;0;;
31.533;-0.5868902;0;;
31.534;-0.5690556;0;;
31.535;-0.5662076;0;;
31.555;-0.54269;0;;
31.556;-0.5424715;0;;
31.556;-0.5208086;0;;
31.557;-0.5208086;0;;
31.577;-0.498331;0;;
31.578;-0.4794627;0;;
31.6;-0.4534152;0;;
31.601;-0.434905;0;;
31.622;-0.4086388;0;;
31.623;-0.3916169;0;;
31.624;-0.3866101;0;;
31.625;-0.3866101;0;;
31.625;-0.3866101;0;;
31.644;-0.3644865;0;;
31.644;-0.3643045;0;;
31.645;-0.34548;0;;
31.665;-0.3197525;0;;
31.666;-0.3195021;0;;
31.666;-0.3194597;0;;
31.687;-0.275318;0;;
31.687;-0.2752746;0;;
31.688;-0.2749393;0;;
31.688;-0.2747787;0;;
31.689;-0.2747787;0;;
31.7013099;;;0.386152749492207;0.0583264447247941
31.708;-0.2308073;0;;
31.708;-0.230667;0;;
31.709;-0.2302138;0;;
31.749;-0.1411617;0;;
31.75;-0.1411617;0;;
31.751;-0.1411617;0;;
31.751;-0.1411617;0;;
31.752;-0.1411617;0;;
31.752;-0.1411617;0;;
31.753;-0.1411617;0;;
31.754;-0.1411617;0;;
31.771;-0.09699705;0;;
31.772;-0.09635514;0;;
31.773;-0.09635514;0;;
31.773;-0.09635514;0;;
31.793;-0.05167635;0;;
31.793;-0.05136662;0;;
31.794;-0.05117184;0;;
31.794;-0.05113847;0;;
31.814;-0.007545564;0;;
31.815;-0.006995451;0;;
31.815;-0.006995451;0;;
31.816;-0.006995451;0;;
31.836;0.01530564;0;;
31.858;0.08255483;0;;
31.859;0.08255483;0;;
31.86;0.08255483;0;;
31.861;0.08255483;0;;
31.88;0.1261533;0;;
31.881;0.1268453;0;;
31.882;0.127201;0;;
31.883;0.1272597;0;;
31.903;0.1713513;0;;
31.904;0.1717483;0;;
31.904;0.171915;0;;
31.905;0.171915;0;;
31.906;0.171915;0;;
31.925;0.2159177;0;;
31.926;0.2163453;0;;
31.926;0.2164084;0;;
31.947;0.2602336;0;;
31.948;0.2609232;0;;
31.949;0.2612819;0;;
31.95;0.2612819;0;;
31.95;0.2612819;0;;
31.97;0.3052717;0;;
31.971;0.3057263;0;;
31.972;0.3057939;0;;
31.992;0.3505445;0;;
31.994;0.3510964;0;;
31.994;0.3510964;0;;
31.995;0.3510964;0;;
32.014;0.3957945;0;;
32.015;0.3962843;0;;
32.016;0.3963532;0;;
32.016;0.396365;0;;
32.017;0.3963714;0;;
32.036;0.4390659;0;;
32.037;0.439535;0;;
32.038;0.4396041;0;;
32.059;0.4838794;0;;
32.06;0.4846268;0;;
32.061;0.4849238;0;;
32.062;0.4849238;0;;
32.062;0.4849238;0;;
32.086;0.5296522;0;;
32.087;0.5296522;0;;
32.088;0.5296522;0;;
32.102;0.5616276;0;;
32.103;0.5737909;0;;
32.104;0.5737909;0;;
32.105;0.5737909;0;;
32.125;0.5957109;0;;
32.125;0.6026918;0;;
32.127;0.6187758;0;;
32.148;0.6413426;0;;
32.1484959;;;-0.423395591831881;-0.123427831041177
32.148;0.6413426;0;;
32.148;0.6524895;0;;
32.15;0.6610529;0;;
32.15;0.6616189;0;;
32.17;0.6856923;0;;
32.171;0.7005337;0;;
32.171;0.7079275;0;;
32.172;0.7125342;0;;
32.173;0.7139621;0;;
32.192;0.7310385;0;;
32.192;0.7310385;0;;
32.193;0.743206;0;;
32.213;0.7754986;0;;
32.214;0.7754986;0;;
32.215;0.7754986;0;;
32.216;0.7976556;0;;
32.234;0.8197569;0;;
32.235;0.8199955;0;;
32.235;0.8200356;0;;
32.236;0.8200538;0;;
32.256;0.8641953;0;;
32.256;0.8642568;0;;
32.257;0.8647622;0;;
32.277;0.9090195;0;;
32.277;0.9090195;0;;
32.278;0.9090195;0;;
32.278;0.9090195;0;;
32.297;0.953259;0;;
32.298;0.9536755;0;;
32.298;0.9537345;0;;
32.299;0.9538092;0;;
32.318;0.9981094;0;;
32.319;0.9985349;0;;
32.319;0.9986023;0;;
32.32;0.9986879;0;;
32.34;1.043033;0;;
32.341;1.043033;0;;
32.341;1.043033;0;;
32.342;1.043033;0;;
32.361;1.087161;0;;
32.362;1.087642;0;;
32.363;1.087712;0;;
32.382;1.131978;0;;
32.383;1.132462;0;;
32.384;1.132551;0;;
32.385;1.132551;0;;
32.404;1.154484;0;;
32.405;1.170612;0;;
32.411;1.177216;0;;
32.411;1.177394;0;;
32.427;1.199059;0;;
32.427;1.206294;0;;
32.428;1.219508;0;;
32.429;1.221284;0;;
32.449;1.24403;0;;
32.45;1.257785;0;;
32.451;1.263735;0;;
32.472;1.289608;0;;
32.496;1.354962;0;;
32.516;1.378312;0;;
32.517;1.396914;0;;
32.518;1.400722;0;;
32.539;1.423281;0;;
32.54;1.440033;0;;
32.54;1.44288;0;;
32.542;1.445385;0;;
32.542;1.445385;0;;
32.562;1.488814;0;;
32.562;1.488988;0;;
32.563;1.489778;0;;
32.564;1.489892;0;;
32.584;1.534024;0;;
32.585;1.534449;0;;
32.586;1.534566;0;;
32.587;1.534566;0;;
32.5946789;;;-0.224417609625917;-0.0872201506551969
32.584;1.534024;0;;
32.585;1.534449;0;;
32.586;1.534566;0;;
32.587;1.534566;0;;
32.606;1.578397;0;;
32.607;1.579068;0;;
32.608;1.579541;0;;
32.609;1.579541;0;;
32.627;1.601614;0;;
32.629;1.618996;0;;
32.63;1.622327;0;;
32.63;1.622459;0;;
32.65;1.646228;0;;
32.651;1.662027;0;;
32.652;1.666829;0;;
32.673;1.712861;0;;
32.674;1.713252;0;;
32.675;1.713363;0;;
32.675;1.713406;0;;
32.695;1.757745;0;;
32.696;1.757745;0;;
32.697;1.757745;0;;
32.697;1.757745;0;;
32.698;1.757745;0;;
32.717;1.779839;0;;
32.718;1.795337;0;;
32.719;1.801144;0;;
32.739;1.825004;0;;
32.74;1.843794;0;;
32.83;2.025697;0;;
32.852;2.070477;0;;
32.853;2.070996;0;;
32.853;2.070996;0;;
32.872;2.092978;0;;
32.873;2.09319;0;;
32.896;2.158977;0;;
32.898;2.160205;0;;
32.899;2.160382;0;;
32.916;2.182669;0;;
32.917;2.182669;0;;
32.917;2.182669;0;;
32.937;2.226765;0;;
32.937;2.227085;0;;
32.938;2.227268;0;;
32.939;2.227322;0;;
32.958;2.271632;0;;
32.958;2.271632;0;;
32.959;2.271632;0;;
32.959;2.271632;0;;
32.979;2.315882;0;;
32.979;2.316238;0;;
32.98;2.316396;0;;
32.98;2.316422;0;;
33;2.360738;0;;
33.001;2.361109;0;;
33.001;2.361114;0;;
33.021;2.405471;0;;
33.022;2.405919;0;;
33.023;2.405992;0;;
33.023;2.405999;0;;
33.0413633;;;0.468103773520319;-0.0599031426458263
33.044;2.449779;0;;
33.044;2.449951;0;;
33.065;2.494703;0;;
33.066;2.49509;0;;
33.088;2.539936;0;;
33.089;2.540322;0;;
33.09;2.54042;0;;
33.11;2.584387;0;;
33.111;2.5848;0;;
33.116;2.584924;0;;
33.117;2.584928;0;;
33.132;2.628594;0;;
33.132;2.629026;0;;
33.133;2.629331;0;;
33.134;2.629331;0;;
33.154;2.673013;0;;
33.155;2.673647;0;;
33.156;2.674126;0;;
33.157;2.674126;0;;
33.176;2.717587;0;;
33.177;2.718256;0;;
33.178;2.718625;0;;
33.198;2.740879;0;;
33.199;2.755989;0;;
33.199;2.756788;0;;
33.2;2.763123;0;;
33.2;2.763123;0;;
33.219;2.785827;0;;
33.22;2.786069;0;;
33.221;2.801411;0;;
33.241;2.830223;0;;
33.241;2.830356;0;;
33.242;2.830525;0;;
33.242;2.83059;0;;
33.262;2.875367;0;;
33.262;2.875367;0;;
33.283;2.919235;0;;
33.284;2.919764;0;;
33.304;2.96436;0;;
33.305;2.96436;0;;
33.306;2.96436;0;;
33.306;2.96436;0;;
33.325;3.008516;0;;
33.326;3.008959;0;;
33.327;3.009087;0;;
33.327;3.009087;0;;
33.346;2.978143;0;;
33.347;2.977829;0;;
33.348;2.977744;0;;
33.348;2.977744;0;;
33.349;2.977744;0;;
33.368;2.932722;0;;
33.368;2.932722;0;;
33.369;2.932722;0;;
33.389;2.888597;0;;
33.39;2.88822;0;;
33.39;2.888044;0;;
33.411;2.843522;0;;
33.411;2.843522;0;;
33.412;2.843522;0;;
33.413;2.843522;0;;
33.413;2.843522;0;;
33.433;2.799518;0;;
33.434;2.799112;0;;
33.434;2.799053;0;;
33.455;2.75498;0;;
33.456;2.754549;0;;
33.457;2.754483;0;;
33.457;2.75446;0;;
33.477;2.731041;0;;
33.483;2.711011;0;;
33.483;2.710549;0;;
33.484;2.710144;0;;
33.4885488;;;-0.0647106047022857;0.0596585197307054
33.455;2.75498;0;;
33.456;2.754549;0;;
33.457;2.754483;0;;
33.457;2.75446;0;;
33.477;2.731041;0;;
33.483;2.711011;0;;
33.483;2.710549;0;;
33.484;2.710144;0;;
33.499;2.686984;0;;
33.499;2.686984;0;;
33.5;2.670081;0;;
33.501;2.664968;0;;
33.52;2.642355;0;;
33.521;2.642355;0;;
33.522;2.627025;0;;
33.523;2.620276;0;;
33.543;2.597054;0;;
33.543;2.597054;0;;
33.544;2.58178;0;;
33.545;2.576716;0;;
33.563;2.553197;0;;
33.564;2.552942;0;;
33.565;2.5529;0;;
33.565;2.5529;0;;
33.585;2.509122;0;;
33.606;2.46446;0;;
33.627;2.419544;0;;
33.628;2.419148;0;;
33.648;2.375;0;;
33.649;2.374583;0;;
33.649;2.374514;0;;
33.65;2.374458;0;;
33.65;2.374449;0;;
33.669;2.330616;0;;
33.67;2.330184;0;;
33.671;2.330079;0;;
33.691;2.286106;0;;
33.692;2.285551;0;;
33.693;2.285551;0;;
33.693;2.285551;0;;
33.693;2.285551;0;;
33.712;2.240639;0;;
33.713;2.240173;0;;
33.714;2.240043;0;;
33.734;2.218024;0;;
33.734;2.203627;0;;
33.735;2.196821;0;;
33.736;2.195822;0;;
33.757;2.151639;0;;
33.758;2.151276;0;;
33.759;2.151157;0;;
33.759;2.151153;0;;
33.779;2.10709;0;;
33.78;2.106644;0;;
33.781;2.106572;0;;
33.781;2.106565;0;;
33.801;2.084024;0;;
33.802;2.068131;0;;
