Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circCubeCube1;45.5966844;-0.902575999302095;-0.955707975763936;450;900;0.45;Pearson;BothEyes
xCubeCube2;45.5966844;-0.570353387472269;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;45.5966844;0;0.936662204086293;450;900;0.45;Pearson;BothEyes
circCubeCube1;46.0433692;0.966039686801299;0.918528298415101;450;900;0.45;Pearson;BothEyes
xCubeCube2;46.0433692;-0.965992889830738;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;46.0433692;0;-0.943926276228374;450;900;0.45;Pearson;BothEyes
circCubeCube1;46.4900534;0.536845622205425;0.407294902100421;450;900;0.45;Pearson;BothEyes
xCubeCube2;46.4900534;-0.526305920114195;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;46.4900534;0;0.288673351285553;450;900;0.45;Pearson;BothEyes
circCubeCube1;46.9367376;0.350095955100464;-0.691256590082152;450;900;0.45;Pearson;BothEyes
xCubeCube2;46.9367376;-0.367635238168104;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;46.9367376;0;0.316273441761058;450;900;0.45;Pearson;BothEyes
circCubeCube1;47.3834218;-0.984275393897537;0.545187580838234;450;900;0.45;Pearson;BothEyes
xCubeCube2;47.3834218;0.986179753569119;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;47.3834218;0;-0.532545906166106;450;900;0.45;Pearson;BothEyes
circCubeCube1;47.8306075;-0.955447125004891;0.899000836941566;450;900;0.45;Pearson;BothEyes
xCubeCube2;47.8306075;0.948059104838371;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;47.8306075;0;-0.900333481060596;450;900;0.45;Pearson;BothEyes
circCubeCube1;48.277292;0.748771288773445;-0.144646307642778;450;900;0.45;Pearson;BothEyes
xCubeCube2;48.277292;0.779694178473545;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;48.277292;0;0.142358518104935;450;900;0.45;Pearson;BothEyes
circCubeCube1;48.7244777;0.340762867426231;0.801951763716984;450;900;0.45;Pearson;BothEyes
xCubeCube2;48.7244777;0.0127997428305373;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;48.7244777;0;-0.79414675007126;450;900;0.45;Pearson;BothEyes
circCubeCube1;49.1706609;-0.849336763282312;-0.913712424785449;450;900;0.45;Pearson;BothEyes
xCubeCube2;49.1706609;0.841073478357487;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;49.1706609;0;0.907257618782986;450;900;0.45;Pearson;BothEyes
circCubeCube1;49.6178467;-0.935584793311068;0.893048235364379;450;900;0.45;Pearson;BothEyes
xCubeCube2;49.6178467;0.930670892982888;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;49.6178467;0;-0.913819377995715;450;900;0.45;Pearson;BothEyes
circCubeCube1;50.0640296;0.206341591523734;-0.824650186930147;450;900;0.45;Pearson;BothEyes
xCubeCube2;50.0640296;-0.208297539245537;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;50.0640296;0;-0.753467294911338;450;900;0.45;Pearson;BothEyes
circCubeCube1;50.5112154;0.5766044576418;-0.937202239478644;450;900;0.45;Pearson;BothEyes
xCubeCube2;50.5112154;-0.582421702177123;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;50.5112154;0;0.903120196082957;450;900;0.45;Pearson;BothEyes
circCubeCube1;50.9578998;-0.772949532320855;-0.696985875402033;450;900;0.45;Pearson;BothEyes
xCubeCube2;50.9578998;0.757333319357533;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;50.9578998;0;0.689890073382128;450;900;0.45;Pearson;BothEyes
circCubeCube1;51.4045838;-0.145272137941066;0.225045118129256;450;900;0.45;Pearson;BothEyes
xCubeCube2;51.4045838;0.207504334162243;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;51.4045838;0;-0.247890733982489;450;900;0.45;Pearson;BothEyes
circCubeCube1;51.8517698;0.914299789427667;-0.662708926667883;450;900;0.45;Pearson;BothEyes
xCubeCube2;51.8517698;0.88161171864554;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;51.8517698;0;0.667941817962611;450;900;0.45;Pearson;BothEyes
circCubeCube1;52.2984542;0.860015925967834;0.246206275036463;450;900;0.45;Pearson;BothEyes
xCubeCube2;52.2984542;-0.734528060888757;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;52.2984542;0;-0.250661534211312;450;900;0.45;Pearson;BothEyes
circCubeCube1;52.7566694;-0.89767341631416;-0.558253001350263;450;900;0.45;Pearson;BothEyes
xCubeCube2;52.7566694;0.875631422589885;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;52.7566694;0;0.431922980226095;450;900;0.45;Pearson;BothEyes
circCubeCube1;53.2033538;0.702815803267704;-0.805639024169845;450;900;0.45;Pearson;BothEyes
xCubeCube2;53.2033538;-0.695905032807613;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;53.2033538;0;-0.799698531164727;450;900;0.45;Pearson;BothEyes
circCubeCube1;53.6500383;-0.810613482074007;-0.199714144885097;450;900;0.45;Pearson;BothEyes
xCubeCube2;53.6500383;0.803083204085944;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;53.6500383;0;-0.291670797782074;450;900;0.45;Pearson;BothEyes
circCubeCube1;54.0967256;0.874454251225551;0.614220860398473;450;900;0.45;Pearson;BothEyes
xCubeCube2;54.0967256;-0.874159190858208;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;54.0967256;0;0.643007063833711;450;900;0.45;Pearson;BothEyes
circCubeCube1;54.5434098;0.884148889997345;-0.695848796279849;450;900;0.45;Pearson;BothEyes
xCubeCube2;54.5434098;-0.727032478545883;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;54.5434098;0;0.638857886660494;450;900;0.45;Pearson;BothEyes
circCubeCube1;55.0016251;-0.617965685488598;0.89553872117106;450;900;0.45;Pearson;BothEyes
xCubeCube2;55.0016251;-0.610648942592075;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;55.0016251;0;-0.895348727927441;450;900;0.45;Pearson;BothEyes
circCubeCube1;55.45984;-0.899520706835747;0.794306310941572;450;900;0.45;Pearson;BothEyes
xCubeCube2;55.45984;-0.909268562104316;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;55.45984;0;-0.806961252081204;450;900;0.45;Pearson;BothEyes
circCubeCube1;55.9175531;-0.464163869803159;0.806170524027514;450;900;0.45;Pearson;BothEyes
xCubeCube2;55.9175531;-0.620649260922732;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;55.9175531;0;0.174358645240344;450;900;0.45;Pearson;BothEyes
circCubeCube1;56.3757684;-0.565198573866892;-0.495601818443806;450;900;0.45;Pearson;BothEyes
xCubeCube2;56.3757684;0.271575783247842;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;56.3757684;0;-0.497239173132021;450;900;0.45;Pearson;BothEyes
circCubeCube1;56.833482;-0.682887168089518;0.905677331611699;450;900;0.45;Pearson;BothEyes
xCubeCube2;56.833482;0.682392160344681;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;56.833482;0;0.9151132568065;450;900;0.45;Pearson;BothEyes
circCubeCube1;57.2911956;-0.792001246784084;0.944670428309208;450;900;0.45;Pearson;BothEyes
xCubeCube2;57.2911956;0.80668424121284;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;57.2911956;0;0.945700762023551;450;900;0.45;Pearson;BothEyes
circCubeCube1;57.749411;-1;-1;450;900;0.45;Pearson;BothEyes
xCubeCube2;57.749411;-1;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;57.749411;0;-1;450;900;0.45;Pearson;BothEyes
circCubeCube1;58.2071243;1;1;450;900;0.45;Pearson;BothEyes
xCubeCube2;58.2071243;1;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;58.2071243;0;-1;450;900;0.45;Pearson;BothEyes
circCubeCube1;58.6653394;-0.314676576380132;0.883668815562156;450;900;0.45;Pearson;BothEyes
xCubeCube2;58.6653394;-0.315221998734298;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;58.6653394;0;-0.925456447147581;450;900;0.45;Pearson;BothEyes
circCubeCube1;59.123053;0.563432754790965;0.713518480328306;450;900;0.45;Pearson;BothEyes
xCubeCube2;59.123053;0.581154320672138;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;59.123053;0;-0.764790692350285;450;900;0.45;Pearson;BothEyes
circCubeCube1;59.5812681;1;-1;450;900;0.45;Pearson;BothEyes
xCubeCube2;59.5812681;1;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;59.5812681;0;-1;450;900;0.45;Pearson;BothEyes
circCubeCube1;60.0389814;0.862502557753374;-0.790399613481747;450;900;0.45;Pearson;BothEyes
xCubeCube2;60.0389814;0.970750364141803;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;60.0389814;0;-0.786472740622911;450;900;0.45;Pearson;BothEyes
circCubeCube1;60.4971965;0.808167780006974;-0.936220301546669;450;900;0.45;Pearson;BothEyes
xCubeCube2;60.4971965;0.938588599355154;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;60.4971965;0;-0.936044275815342;450;900;0.45;Pearson;BothEyes
circCubeCube1;60.9554119;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;60.9554119;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;60.9554119;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;61.413125;0.990661835315213;0.933876390025972;450;900;0.45;Pearson;BothEyes
xCubeCube2;61.413125;0.993103059433732;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;61.413125;0;0.952863925418034;450;900;0.45;Pearson;BothEyes
circCubeCube1;61.8708391;0.967153370149602;0.99989694127714;450;900;0.45;Pearson;BothEyes
xCubeCube2;61.8708391;0.964036111056128;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;61.8708391;0;0.996426403116536;450;900;0.45;Pearson;BothEyes
circCubeCube1;62.3290534;0.967153370149602;0.99989694127714;450;900;0.45;Pearson;BothEyes
xCubeCube2;62.3290534;0.964036111056128;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;62.3290534;0;0.996426403116536;450;900;0.45;Pearson;BothEyes
circCubeCube1;62.7867675;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;62.7867675;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;62.7867675;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;63.2449826;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;63.2449826;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;63.2449826;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;63.7026962;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;63.7026962;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;63.7026962;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;64.1604095;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;64.1604095;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;64.1604095;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;64.6186246;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;64.6186246;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;64.6186246;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;65.0768397;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;65.0768397;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;65.0768397;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;65.5345533;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;65.5345533;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;65.5345533;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;65.9927682;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;65.9927682;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;65.9927682;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;66.4504818;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;66.4504818;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;66.4504818;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;66.9081954;1;-1;450;900;0.45;Pearson;BothEyes
xCubeCube2;66.9081954;-1;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;66.9081954;0;-1;450;900;0.45;Pearson;BothEyes
circCubeCube1;67.3603945;1;-1;450;900;0.45;Pearson;BothEyes
xCubeCube2;67.3603945;-1;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;67.3603945;0;-1;450;900;0.45;Pearson;BothEyes
circCubeCube1;67.8130954;1;-1;450;900;0.45;Pearson;BothEyes
xCubeCube2;67.8130954;-1;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;67.8130954;0;-1;450;900;0.45;Pearson;BothEyes
circCubeCube1;68.27131;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;68.27131;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;68.27131;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;68.7295249;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;68.7295249;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;68.7295249;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;69.1872385;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;69.1872385;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;69.1872385;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;69.6449526;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;69.6449526;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;69.6449526;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;70.1031677;1;1;450;900;0.45;Pearson;BothEyes
xCubeCube2;70.1031677;-1;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;70.1031677;0;-1;450;900;0.45;Pearson;BothEyes
circCubeCube1;70.5608813;1;1;450;900;0.45;Pearson;BothEyes
xCubeCube2;70.5608813;-1;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;70.5608813;0;-1;450;900;0.45;Pearson;BothEyes
circCubeCube1;71.0190961;1;1;450;900;0.45;Pearson;BothEyes
xCubeCube2;71.0190961;-1;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;71.0190961;0;-1;450;900;0.45;Pearson;BothEyes
circCubeCube1;71.477812;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;71.477812;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;71.477812;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;71.9350243;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;71.9350243;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;71.9350243;0;0;450;900;0.45;Pearson;BothEyes
circCubeCube1;72.3902316;0;0;450;900;0.45;Pearson;BothEyes
xCubeCube2;72.3902316;0;0;450;900;0.45;Pearson;BothEyes
yCubeCube3;72.3902316;0;0;450;900;0.45;Pearson;BothEyes
