yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
41.635;-2;-0.9670566;;
41.656;-2;-0.9229107;;
41.657;-2;-0.9224917;;
41.657;-2;-0.922421;;
41.658;-2;-0.9223909;;
41.658;-2;-0.9223858;;
41.678;-2;-0.8780493;;
41.679;-2;-0.877664;;
41.679;-2;-0.8774795;;
41.699;-2;-0.8326122;;
41.7;-2;-0.8326122;;
41.701;-2;-0.8326122;;
41.701;-2;-0.8326122;;
41.702;-2;-0.8326122;;
41.721;-2;-0.789421;;
41.722;-2;-0.7887067;;
41.723;-2;-0.7883043;;
41.742;-2;-0.7657794;;
41.743;-2;-0.7473241;;
41.745;-2;-0.7439507;;
41.765;-2;-0.6995426;;
41.766;-2;-0.6989927;;
41.767;-2;-0.6989927;;
41.788;-2;-0.6553646;;
41.81;-2;-0.6100332;;
41.812;-2;-0.609574;;
41.813;-2;-0.6095364;;
41.813;-2;-0.6095299;;
41.832;-2;-0.5653274;;
41.833;-2;-0.5648418;;
41.834;-2;-0.5647749;;
41.854;-2;-0.5206743;;
41.855;-2;-0.5202124;;
41.856;-2;-0.5201504;;
41.857;-2;-0.5201348;;
41.877;-2;-0.4972916;;
41.877;-2;-0.4972916;;
41.878;-2;-0.4797088;;
41.879;-2;-0.4755214;;
41.899;-2;-0.4308006;;
41.9;-2;-0.4308006;;
41.901;-2;-0.4308006;;
41.904;-2;-0.4308006;;
41.918;-2;-0.4123715;;
42.0106546;;;0.422031745705;0.15563123988901
42.026;-2;-0.1855285;;
42.027;-2;-0.1850815;;
42.049;-2;-0.1407438;;
42.07;-2;-0.09587517;;
42.091;-2;-0.05156591;;
42.092;-2;-0.05118256;;
42.092;-2;-0.05113204;;
42.113;-2;-0.006701026;;
42.113;-2;-0.006477984;;
42.135;-2;0.03801049;;
42.135;-2;0.0382587;;
42.136;-2;0.03847829;;
42.156;-2;0.08289189;;
42.157;-2;0.08330832;;
42.157;-2;0.08337934;;
42.158;-2;0.08344018;;
42.179;-2;0.1055507;;
42.179;-2;0.0726077;;
42.18;-2;0.1153672;;
42.18;-2;0.1227156;;
42.2;-2;0.1499486;;
42.201;-2;0.1654353;;
42.202;-2;0.1692421;;
42.203;-2;0.1721249;;
42.223;-2;0.1951551;;
42.246;-2;0.2397522;;
42.267;-2;0.2841625;;
42.267;-2;0.2843796;;
42.268;-2;0.2984914;;
42.268;-2;0.301898;;
42.269;-2;0.3069457;;
42.288;-2;0.3288574;;
42.288;-2;0.3288574;;
42.289;-2;0.3288574;;
42.289;-2;0.3288574;;
42.309;-2;0.3734626;;
42.309;-2;0.3734626;;
42.31;-2;0.3734626;;
42.31;-2;0.3734626;;
42.331;-2;0.4183852;;
42.331;-2;0.4183852;;
42.332;-2;0.4183852;;
42.352;-2;0.4622511;;
42.352;-2;0.4625582;;
42.353;-2;0.4628065;;
42.354;-2;0.4628065;;
42.373;-2;0.5067537;;
42.373;-2;0.5071004;;
42.374;-2;0.5073376;;
42.375;-2;0.5073376;;
42.394;-2;0.5517133;;
42.394;-2;0.5520822;;
42.395;-2;0.552301;;
42.415;-2;0.5966498;;
42.416;-2;0.5966498;;
42.416;-2;0.5966498;;
42.417;-2;0.5966498;;
42.437;-2;0.6415586;;
42.437;-2;0.6415586;;
42.438;-2;0.6415586;;
42.439;-2;0.6415586;;
42.4578406;;;0.362152800847421;0.393984927288145
42.439;-2;0.6415586;;
42.458;-2;0.6856409;;
42.459;-2;0.6856719;;
42.459;-2;0.6856858;;
42.479;-2;0.7085675;;
42.481;-2;0.7279186;;
42.502;-2;0.7537075;;
42.503;-2;0.7697778;;
42.504;-2;0.7739726;;
42.524;-2;0.7978209;;
42.525;-2;0.7981235;;
42.526;-2;0.820024;;
42.526;-2;0.820024;;
42.545;-2;0.8425314;;
42.546;-2;0.8427769;;
42.547;-2;0.8616062;;
42.548;-2;0.8643368;;
42.566;-2;0.8875165;;
42.567;-2;0.8878328;;
42.568;-2;0.8878328;;
42.568;-2;0.8878328;;
42.587;-2;0.9314375;;
42.588;-2;0.9318924;;
42.588;-2;0.9319699;;
42.589;-2;0.932005;;
42.608;-2;0.976055;;
42.609;-2;0.9766212;;
42.61;-2;0.9766212;;
42.63;-2;1.030929;;
42.63;-2;1.031039;;
42.631;-2;1.031513;;
42.632;-2;1.03159;;
42.651;-2;1.065726;;
42.652;-2;1.065726;;
42.652;-2;1.065726;;
42.653;-2;1.065726;;
42.672;-2;1.110086;;
42.673;-2;1.110506;;
42.673;-2;1.110665;;
42.693;-2;1.155126;;
42.694;-2;1.155126;;
42.694;-2;1.155126;;
42.715;-2;1.199065;;
42.716;-2;1.1996;;
42.737;-2;1.24415;;
42.738;-2;1.244562;;
42.739;-2;1.244686;;
42.74;-2;1.244686;;
42.74;-2;1.244686;;
42.758;-2;1.266927;;
42.759;-2;1.285648;;
42.76;-2;1.288509;;
42.761;-2;1.288911;;
42.781;-2;1.311623;;
42.782;-2;1.334318;;
42.783;-2;1.334318;;
42.783;-2;1.334318;;
42.803;-2;1.356756;;
42.804;-2;1.356756;;
42.805;-2;1.378821;;
42.805;-2;1.378821;;
42.824;-2;1.401113;;
42.825;-2;1.401113;;
42.825;-2;1.401113;;
42.826;-2;1.401113;;
42.845;-2;1.445212;;
42.846;-2;1.445624;;
42.846;-2;1.445678;;
42.866;-2;1.490151;;
42.867;-2;1.490151;;
42.867;-2;1.490151;;
42.868;-2;1.490151;;
42.887;-2;1.534139;;
42.888;-2;1.534566;;
42.888;-2;1.534712;;
42.889;-2;1.534712;;
42.9045245;;;0.288921395328963;0.357701980627128
42.909;-2;1.578961;;
42.91;-2;1.579386;;
42.91;-2;1.579458;;
42.93;-2;1.623985;;
42.931;-2;1.624408;;
42.931;-2;1.624481;;
42.932;-2;1.624534;;
42.933;-2;1.624534;;
42.957;-2;1.669098;;
42.958;-2;1.669098;;
42.958;-2;1.669098;;
42.972;-2;1.712981;;
42.973;-2;1.713741;;
42.974;-2;1.713741;;
42.974;-2;1.713741;;
42.994;-2;1.758529;;
42.995;-2;1.758529;;
42.996;-2;1.758529;;
42.997;-2;1.758529;;
43.016;-2;1.780673;;
43.017;-2;1.796208;;
43.018;-2;1.800945;;
43.018;-2;1.801425;;
43.038;-2;1.825457;;
43.039;-2;1.825677;;
43.04;-2;1.841616;;
43.04;-2;1.843817;;
43.06;-2;1.870766;;
43.061;-2;1.871018;;
43.062;-2;1.88686;;
43.063;-2;1.891081;;
43.082;-2;1.91521;;
43.082;-2;1.91537;;
43.083;-2;1.929917;;
43.102;-2;1.959616;;
43.103;-2;1.959909;;
43.104;-2;1.960002;;
43.104;-2;1.960002;;
43.105;-2;1.960002;;
43.123;-2;2.003644;;
43.124;-2;2.004105;;
43.124;-2;2.004184;;
43.144;-2;2.048259;;
43.146;-2;2.048738;;
43.146;-2;2.048777;;
43.166;-2;2.093011;;
43.167;-2;2.093553;;
43.168;-2;2.093553;;
43.168;-2;2.093553;;
43.169;-2;2.093553;;
43.188;-2;2.137888;;
43.189;-2;2.138284;;
43.189;-2;2.138472;;
43.209;-2;2.182853;;
43.21;-2;2.182853;;
43.21;-2;2.182853;;
43.211;-2;2.182853;;
43.231;-2;2.227307;;
43.231;-2;2.227307;;
43.232;-2;2.227307;;
43.232;-2;2.227307;;
43.252;-2;2.272157;;
43.252;-2;2.272157;;
43.253;-2;2.272157;;
43.273;-2;2.316852;;
43.274;-2;2.317313;;
43.275;-2;2.317389;;
43.296;-2;2.361143;;
43.296;-2;2.361435;;
43.297;-2;2.361669;;
43.298;-2;2.361669;;
43.301;-2;2.361669;;
43.315;-2;2.381002;;
43.318;-2;2.404874;;
43.319;-2;2.406375;;
43.32;-2;2.406649;;
43.34;-2;2.429505;;
43.34;-2;2.443106;;
43.341;-2;2.449343;;
43.342;-2;2.451019;;
43.3512095;;;0.350808858226521;0.333961018134302
43.361;-2;2.473898;;
43.362;-2;2.489465;;
43.363;-2;2.493952;;
43.384;-2;2.518262;;
43.385;-2;2.536241;;
43.386;-2;2.539194;;
43.387;-2;2.540118;;
43.387;-2;2.540193;;
43.406;-2;2.562831;;
43.407;-2;2.563074;;
43.408;-2;2.578834;;
43.428;-2;2.607282;;
43.429;-2;2.607546;;
43.429;-2;2.607586;;
43.43;-2;2.625664;;
43.449;-2;2.652126;;
43.449;-2;2.652291;;
43.471;-2;2.696749;;
43.471;-2;2.696749;;
43.472;-2;2.696749;;
43.514;-2;2.786139;;
43.515;-2;2.786674;;
43.534;-2;2.8309;;
43.535;-2;2.8309;;
43.535;-2;2.8309;;
43.536;-2;2.8309;;
43.556;-2;2.875461;;
43.557;-2;2.875461;;
43.557;-2;2.875461;;
43.558;-2;2.875461;;
43.578;-2;2.91967;;
43.578;-2;2.919781;;
43.579;-2;2.920096;;
43.579;-2;2.920237;;
43.599;-2;2.964538;;
43.599;-2;2.964538;;
43.6;-2;2.964538;;
43.601;-2;2.964538;;
43.62;-2;3.008938;;
43.621;-2;3.009518;;
43.621;-2;3.009518;;
43.622;-2;3.009518;;
43.642;-2;2.977221;;
43.646;-2;2.977221;;
43.646;-2;2.977221;;
43.664;-2;2.95517;;
43.665;-2;2.938063;;
43.666;-2;2.933944;;
43.686;-2;2.910042;;
43.687;-2;2.891176;;
43.708;-2;2.865333;;
43.709;-2;2.8478;;
43.71;-2;2.842959;;
43.71;-2;2.842959;;
43.711;-2;2.842959;;
43.73;-2;2.821034;;
43.731;-2;2.820804;;
43.752;-2;2.776481;;
43.752;-2;2.776438;;
43.753;-2;2.776038;;
43.773;-2;2.731558;;
43.774;-2;2.730989;;
43.794;-2;2.687563;;
43.794;-2;2.687009;;
43.798395;;;0.438891545457126;0.35954059967087
43.815;-2;2.642669;;
43.836;-2;2.597901;;
43.837;-2;2.597901;;
43.857;-2;2.553209;;
43.88;-2;2.508149;;
43.88;-2;2.508149;;
43.901;-2;2.463959;;
43.922;-2;2.419625;;
43.943;-2;2.396091;;
43.944;-2;2.378624;;
43.964;-2;2.351565;;
43.985;-2;2.306171;;
43.986;-2;2.30573;;
44.007;-2;2.262659;;
44.135;-2;1.993878;;
44.136;-2;1.993878;;
44.137;-2;1.993878;;
44.157;-2;1.950205;;
44.157;-2;1.949646;;
44.158;-2;1.949646;;
44.159;-2;1.949646;;
44.178;-2;1.90477;;
44.179;-2;1.90477;;
44.18;-2;1.90477;;
44.18;-2;1.90477;;
44.2;-2;1.860851;;
44.201;-2;1.8604;;
44.202;-2;1.860331;;
44.221;-2;1.838228;;
44.222;-2;1.837987;;
44.223;-2;1.821372;;
44.223;-2;1.818562;;
44.243;-2;1.793322;;
44.243;-2;1.793142;;
44.245;-2;1.793003;;
44.2450794;;;0.437318697191171;0.409006366958273
44.264;-2;1.748551;;
44.265;-2;1.748551;;
44.265;-2;1.748551;;
44.285;-2;1.704664;;
44.286;-2;1.704239;;
44.286;-2;1.704167;;
44.287;-2;1.704126;;
44.288;-2;1.704126;;
44.306;-2;1.65984;;
44.307;-2;1.65936;;
44.307;-2;1.65928;;
44.328;-2;1.614946;;
44.328;-2;1.614405;;
44.329;-2;1.614405;;
44.329;-2;1.614405;;
44.349;-2;1.569484;;
44.35;-2;1.569484;;
44.35;-2;1.569484;;
44.351;-2;1.569484;;
44.37;-2;1.525211;;
44.371;-2;1.525211;;
44.371;-2;1.525211;;
44.391;-2;1.481206;;
44.392;-2;1.480801;;
44.392;-2;1.48066;;
44.393;-2;1.48066;;
44.393;-2;1.48066;;
44.413;-2;1.436597;;
44.414;-2;1.436142;;
44.415;-2;1.436074;;
44.435;-2;1.391723;;
44.436;-2;1.391263;;
44.437;-2;1.391197;;
44.437;-2;1.391185;;
44.438;-2;1.391177;;
44.458;-2;1.346329;;
44.458;-2;1.346329;;
44.459;-2;1.346329;;
44.479;-2;1.303273;;
44.48;-2;1.302229;;
44.481;-2;1.301769;;
44.482;-2;1.301706;;
44.502;-2;1.257922;;
44.503;-2;1.257268;;
44.504;-2;1.256838;;
44.505;-2;1.256838;;
44.505;-2;1.256838;;
44.525;-2;1.213097;;
44.526;-2;1.212707;;
44.526;-2;1.212668;;
44.547;-2;1.19067;;
44.548;-2;1.174111;;
44.548;-2;1.167545;;
44.549;-2;1.167545;;
44.569;-2;1.123186;;
44.57;-2;1.123186;;
44.57;-2;1.123186;;
44.571;-2;1.123186;;
44.59;-2;1.100654;;
44.591;-2;1.081933;;
44.592;-2;1.078794;;
44.593;-2;1.078322;;
44.612;-2;1.056149;;
44.613;-2;1.055923;;
44.614;-2;1.038689;;
44.615;-2;1.034604;;
44.634;-2;1.011278;;
44.634;-2;1.011278;;
44.634;-2;1.011278;;
44.635;-2;1.011278;;
44.655;-2;0.9682544;;
44.656;-2;0.9673612;;
44.657;-2;0.9668492;;
44.678;-2;0.9228837;;
44.679;-2;0.922056;;
44.68;-2;0.9028728;;
44.681;-2;0.9001042;;
44.682;-2;0.8997316;;
44.7;-2;0.8768596;;
44.701;-2;0.8768596;;
44.701;-2;0.8768596;;
44.702793;;;-0.346233902293458;0.17665878011828
44.7;-2;0.8768596;;
44.701;-2;0.8768596;;
44.701;-2;0.8768596;;
44.722;-2;0.8327403;;
44.722;-2;0.8327403;;
44.723;-2;0.8327403;;
44.724;-2;0.8327403;;
44.744;-2;0.7875266;;
44.744;-2;0.7869496;;
44.745;-2;0.7869496;;
44.765;-2;0.7436675;;
44.766;-2;0.7432708;;
44.766;-2;0.7431307;;
44.787;-2;0.6984702;;
44.809;-2;0.6534587;;
44.81;-2;0.6534587;;
44.81;-2;0.6534587;;
44.829;-2;0.609943;;
44.829;-2;0.6095951;;
44.83;-2;0.609416;;
44.831;-2;0.6093763;;
44.85;-2;0.5649494;;
44.85;-2;0.5645769;;
44.851;-2;0.5644075;;
44.871;-2;0.5204872;;
44.872;-2;0.5200478;;
44.873;-2;0.5199369;;
44.873;-2;0.5199369;;
44.893;-2;0.4756873;;
44.894;-2;0.4753074;;
44.895;-2;0.4751881;;
44.895;-2;0.4751786;;
44.914;-2;0.45297;;
44.916;-2;0.4328307;;
44.917;-2;0.4304361;;
44.918;-2;0.4304361;;
44.938;-2;0.3876914;;
44.939;-2;0.3864609;;
44.941;-2;0.3856825;;
44.942;-2;0.385617;;
44.961;-2;0.3416558;;
44.962;-2;0.3411799;;
44.963;-2;0.3410831;;
44.964;-2;0.3410831;;
44.983;-2;0.2975281;;
44.984;-2;0.2967544;;
44.985;-2;0.296471;;
44.985;-2;0.2964227;;
45.006;-2;0.2534283;;
45.007;-2;0.2524555;;
45.009;-2;0.2519784;;
45.009;-2;0.2519406;;
45.028;-2;0.2075922;;
45.028;-2;0.2072285;;
45.03;-2;0.2070042;;
45.03;-2;0.2070042;;
45.05;-2;0.1629169;;
45.051;-2;0.1624776;;
45.051;-2;0.1624034;;
45.072;-2;0.1148295;;
45.086;-2;0.08861941;;
45.087;-2;0.0872213;;
45.095;-2;0.07339338;;
45.096;-2;0.07339338;;
45.097;-2;0.07339338;;
45.098;-2;0.07339338;;
45.098;-2;0.07339338;;
45.116;-2;0.05095468;;
45.117;-2;0.03249477;;
45.118;-2;0.02957974;;
45.118;-2;0.02916378;;
45.119;-2;0.02864477;;
45.139;-2;-0.01583371;;
45.14;-2;-0.01629057;;
45.141;-2;-0.01638582;;
45.142;-2;-0.01638582;;
45.149478;;;-0.303840968720623;-0.0709187246076368
45.141;-2;-0.01638582;;
45.142;-2;-0.01638582;;
45.161;-2;-0.06024851;;
45.162;-2;-0.06072474;;
45.163;-2;-0.06081938;;
45.184;-2;-0.1058595;;
45.184;-2;-0.1058595;;
45.185;-2;-0.1058595;;
45.186;-2;-0.1058595;;
45.186;-2;-0.1058595;;
45.206;-2;-0.1490969;;
45.207;-2;-0.149843;;
45.208;-2;-0.1501232;;
45.229;-2;-0.1945588;;
45.23;-2;-0.1950909;;
45.23;-2;-0.1950909;;
45.231;-2;-0.1950909;;
45.231;-2;-0.1950909;;
45.25;-2;-0.2167156;;
45.251;-2;-0.2352366;;
45.252;-2;-0.2398893;;
45.252;-2;-0.2398893;;
45.274;-2;-0.2842436;;
45.274;-2;-0.2842436;;
45.3;-2;-0.3289433;;
45.301;-2;-0.3292556;;
45.301;-2;-0.3293803;;
45.302;-2;-0.3293803;;
45.323;-2;-0.3738655;;
45.323;-2;-0.3738655;;
45.324;-2;-0.3738655;;
45.324;-2;-0.3738655;;
45.325;-2;-0.3738655;;
45.325;-2;-0.3738655;;
45.344;-2;-0.4183746;;
45.345;-2;-0.4183746;;
45.345;-2;-0.4183746;;
45.346;-2;-0.4183746;;
45.365;-2;-0.4624949;;
45.366;-2;-0.4630678;;
45.367;-2;-0.4630678;;
45.386;-2;-0.5071981;;
45.387;-2;-0.5076809;;
45.388;-2;-0.5077701;;
45.389;-2;-0.5077701;;
45.408;-2;-0.551429;;
45.41;-2;-0.5523073;;
45.41;-2;-0.5524727;;
45.432;-2;-0.5968978;;
45.433;-2;-0.5972924;;
45.434;-2;-0.5973934;;
45.434;-2;-0.5973934;;
45.435;-2;-0.5973934;;
45.454;-2;-0.6413873;;
45.455;-2;-0.6417869;;
45.455;-2;-0.6419669;;
45.456;-2;-0.6419669;;
45.475;-2;-0.6859703;;
45.476;-2;-0.6863801;;
45.476;-2;-0.6865476;;
45.477;-2;-0.6865476;;
45.498;-2;-0.7290862;;
45.499;-2;-0.7300649;;
45.501;-2;-0.730853;;
45.522;-2;-0.77465;;
45.524;-2;-0.7762017;;
45.524;-2;-0.7762017;;
45.525;-2;-0.7762017;;
45.525;-2;-0.7762017;;
45.545;-2;-0.8193799;;
45.545;-2;-0.8194759;;
45.547;-2;-0.820487;;
45.547;-2;-0.820487;;
45.567;-2;-0.8637909;;
45.568;-2;-0.8646435;;
45.569;-2;-0.8652745;;
45.57;-2;-0.8653645;;
45.571;-2;-0.8653907;;
45.589;-2;-0.9101124;;
45.591;-2;-0.9101124;;
45.5966844;;;0.468331102043146;-0.060581256323645
45.589;-2;-0.9101124;;
45.591;-2;-0.9101124;;
45.611;-2;-0.9539734;;
45.611;-2;-0.9543332;;
45.612;-2;-0.9544959;;
45.633;-2;-0.9988248;;
45.634;-2;-0.9991934;;
45.634;-2;-0.9992139;;
45.654;-2;-1.043001;;
45.655;-2;-1.043693;;
45.656;-2;-1.04403;;
45.657;-2;-1.044093;;
45.677;-2;-1.088119;;
45.678;-2;-1.088569;;
45.679;-2;-1.08864;;
45.679;-2;-1.08865;;
45.699;-2;-1.132936;;
45.7;-2;-1.133391;;
45.701;-2;-1.133486;;
45.701;-2;-1.133486;;
45.721;-2;-1.177318;;
45.722;-2;-1.177726;;
45.723;-2;-1.17786;;
45.87;-2;-1.468416;;
45.871;-2;-1.468775;;
45.871;-2;-1.468911;;
45.872;-2;-1.468911;;
45.892;-2;-1.512485;;
45.892;-2;-1.512743;;
45.893;-2;-1.512963;;
45.893;-2;-1.512999;;
45.913;-2;-1.557811;;
45.914;-2;-1.558379;;
45.915;-2;-1.558379;;
45.934;-2;-1.601924;;
45.934;-2;-1.602254;;
45.935;-2;-1.602504;;
45.936;-2;-1.602504;;
45.955;-2;-1.646295;;
45.956;-2;-1.646774;;
45.957;-2;-1.646842;;
45.977;-2;-1.691448;;
45.977;-2;-1.691807;;
45.978;-2;-1.692009;;
46;-2;-1.736593;;
46;-2;-1.736593;;
46.001;-2;-1.736593;;
46.002;-2;-1.736593;;
46.022;-2;-1.780656;;
46.022;-2;-1.781219;;
46.023;-2;-1.781219;;
46.024;-2;-1.781219;;
46.0433692;;;-0.471963138114187;-0.102491001597221
46.044;-2;-1.825524;;
46.044;-2;-1.82609;;
46.045;-2;-1.82609;;
46.045;-2;-1.82609;;
46.065;-2;-1.84823;;
46.066;-2;-1.866749;;
46.067;-2;-1.869623;;
46.067;-2;-1.870681;;
46.087;-2;-1.893551;;
46.088;-2;-1.908031;;
46.088;-2;-1.911663;;
46.09;-2;-1.914916;;
46.109;-2;-1.938089;;
46.109;-2;-1.938256;;
46.11;-2;-1.956034;;
46.111;-2;-1.958917;;
46.13;-2;-1.982004;;
46.131;-2;-1.982303;;
46.132;-2;-1.982303;;
46.152;-2;-2.027203;;
46.152;-2;-2.027203;;
46.173;-2;-2.07106;;
46.173;-2;-2.071401;;
46.195;-2;-2.115727;;
46.215;-2;-2.160525;;
46.216;-2;-2.160914;;
46.216;-2;-2.161084;;
46.217;-2;-2.161084;;
46.237;-2;-2.204673;;
46.237;-2;-2.204865;;
46.238;-2;-2.205127;;
46.238;-2;-2.205163;;
46.258;-2;-2.249756;;
46.258;-2;-2.25;;
46.259;-2;-2.250268;;
46.26;-2;-2.250309;;
46.279;-2;-2.29424;;
46.28;-2;-2.294716;;
46.281;-2;-2.294788;;
46.302;-2;-2.339529;;
46.303;-2;-2.340068;;
46.304;-2;-2.340068;;
46.304;-2;-2.340068;;
46.304;-2;-2.340068;;
46.323;-2;-2.383602;;
46.324;-2;-2.384039;;
46.325;-2;-2.384166;;
46.398;-2;-2.518116;;
46.4;-2;-2.536508;;
46.423;-2;-2.562804;;
46.443;-2;-2.607229;;
46.444;-2;-2.607643;;
46.463;-2;-2.651818;;
46.464;-2;-2.652297;;
46.465;-2;-2.652369;;
46.465;-2;-2.652381;;
46.485;-2;-2.696488;;
46.487;-2;-2.696966;;
46.488;-2;-2.697017;;
46.4900534;;;0.144336675642777;0.0469015465239119
46.398;-2;-2.518116;;
46.4;-2;-2.536508;;
46.423;-2;-2.562804;;
46.443;-2;-2.607229;;
46.444;-2;-2.607643;;
46.463;-2;-2.651818;;
46.464;-2;-2.652297;;
46.465;-2;-2.652369;;
46.465;-2;-2.652381;;
46.485;-2;-2.696488;;
46.487;-2;-2.696966;;
46.488;-2;-2.697017;;
46.508;-2;-2.74138;;
46.509;-2;-2.74138;;
46.509;-2;-2.74138;;
46.509;-2;-2.74138;;
46.51;-2;-2.74138;;
46.529;-2;-2.786467;;
46.529;-2;-2.786467;;
46.53;-2;-2.786467;;
46.55;-2;-2.830533;;
46.55;-2;-2.830892;;
46.551;-2;-2.831058;;
46.572;-2;-2.875131;;
46.572;-2;-2.875172;;
46.573;-2;-2.875669;;
46.574;-2;-2.875669;;
46.574;-2;-2.875669;;
46.593;-2;-2.919891;;
46.594;-2;-2.920297;;
46.594;-2;-2.920473;;
46.614;-2;-2.965238;;
46.658;-2;-2.977169;;
46.66;-2;-2.977169;;
46.681;-2;-2.954709;;
46.681;-2;-3.025525;;
46.682;-2;-2.95442;;
46.682;-2;-2.94224;;
46.702;-2;-2.88872;;
46.703;-2;-2.888163;;
46.724;-2;-2.86582;;
46.725;-2;-2.84791;;
46.725;-2;-2.844855;;
46.726;-2;-2.843058;;
46.746;-2;-2.820851;;
46.746;-2;-2.820851;;
46.747;-2;-2.802449;;
46.747;-2;-2.799352;;
46.768;-2;-2.776265;;
46.769;-2;-2.776077;;
46.77;-2;-2.761071;;
46.77;-2;-2.760005;;
46.789;-2;-2.731945;;
46.79;-2;-2.731678;;
46.79;-2;-2.731647;;
46.791;-2;-2.73159;;
46.81;-2;-2.687513;;
46.811;-2;-2.687095;;
46.811;-2;-2.687034;;
46.831;-2;-2.642941;;
46.832;-2;-2.642488;;
46.833;-2;-2.642394;;
46.833;-2;-2.642394;;
46.9367376;;;0.158136720880529;-0.0564965805302939
46.98;-2;-2.351217;;
47.002;-2;-2.306507;;
47.003;-2;-2.306507;;
47.023;-2;-2.26271;;
47.023;-2;-2.262451;;
47.024;-2;-2.26223;;
47.024;-2;-2.262194;;
47.025;-2;-2.262153;;
47.044;-2;-2.218087;;
47.045;-2;-2.218087;;
47.045;-2;-2.218087;;
47.065;-2;-2.173907;;
47.066;-2;-2.173478;;
47.066;-2;-2.173404;;
47.086;-2;-2.128795;;
47.087;-2;-2.128367;;
47.087;-2;-2.128294;;
47.088;-2;-2.128246;;
47.089;-2;-2.128246;;
47.107;-2;-2.084309;;
47.108;-2;-2.083837;;
47.109;-2;-2.083712;;
47.129;-2;-2.039063;;
47.13;-2;-2.039063;;
47.13;-2;-2.039063;;
47.131;-2;-2.039063;;
47.151;-2;-1.995024;;
47.151;-2;-1.994459;;
47.152;-2;-1.994459;;
47.152;-2;-1.994459;;
47.172;-2;-1.949714;;
47.173;-2;-1.949714;;
47.173;-2;-1.949714;;
47.174;-2;-1.949714;;
47.194;-2;-1.904612;;
47.195;-2;-1.904612;;
47.195;-2;-1.904612;;
47.196;-2;-1.904612;;
47.215;-2;-1.882837;;
47.216;-2;-1.864418;;
47.217;-2;-1.86162;;
47.218;-2;-1.860904;;
47.238;-2;-1.837918;;
47.239;-2;-1.821276;;
47.24;-2;-1.817262;;
47.241;-2;-1.815991;;
47.26;-2;-1.792824;;
47.261;-2;-1.775877;;
47.261;-2;-1.772963;;
47.262;-2;-1.770864;;
47.282;-2;-1.748532;;
47.282;-2;-1.748532;;
47.283;-2;-1.729751;;
47.302;-2;-1.70368;;
47.303;-2;-1.703413;;
47.303;-2;-1.703368;;
47.304;-2;-1.703349;;
47.324;-2;-1.659123;;
47.324;-2;-1.659123;;
47.325;-2;-1.659123;;
47.325;-2;-1.659123;;
47.345;-2;-1.615179;;
47.345;-2;-1.615056;;
47.346;-2;-1.614699;;
47.366;-2;-1.570182;;
47.367;-2;-1.569775;;
47.367;-2;-1.56972;;
47.368;-2;-1.569613;;
47.3834218;;;-0.266272953083053;0.0120668144800841
47.282;-2;-1.748532;;
47.282;-2;-1.748532;;
47.283;-2;-1.729751;;
47.302;-2;-1.70368;;
47.303;-2;-1.703413;;
47.303;-2;-1.703368;;
47.304;-2;-1.703349;;
47.324;-2;-1.659123;;
47.324;-2;-1.659123;;
47.325;-2;-1.659123;;
47.325;-2;-1.659123;;
47.345;-2;-1.615179;;
47.345;-2;-1.615056;;
47.346;-2;-1.614699;;
47.366;-2;-1.570182;;
47.367;-2;-1.569775;;
47.367;-2;-1.56972;;
47.368;-2;-1.569613;;
47.387;-2;-1.525283;;
47.388;-2;-1.525283;;
47.389;-2;-1.525283;;
47.389;-2;-1.525283;;
47.409;-2;-1.480216;;
47.41;-2;-1.480216;;
47.41;-2;-1.480216;;
47.411;-2;-1.480216;;
47.43;-2;-1.436485;;
47.431;-2;-1.435917;;
47.432;-2;-1.435917;;
47.432;-2;-1.435917;;
47.452;-2;-1.391374;;
47.452;-2;-1.391374;;
47.453;-2;-1.391374;;
47.473;-2;-1.346918;;
47.474;-2;-1.346489;;
47.494;-2;-1.32449;;
47.495;-2;-1.305028;;
47.516;-2;-1.279743;;
47.517;-2;-1.279501;;
47.538;-2;-1.23509;;
47.538;-2;-1.234549;;
47.539;-2;-1.234549;;
47.559;-2;-1.190632;;
47.56;-2;-1.19024;;
47.56;-2;-1.190184;;
47.561;-2;-1.190113;;
47.58;-2;-1.14544;;
47.581;-2;-1.14544;;
47.581;-2;-1.14544;;
47.582;-2;-1.14544;;
47.601;-2;-1.101255;;
47.602;-2;-1.100823;;
47.602;-2;-1.100751;;
47.622;-2;-1.056845;;
47.623;-2;-1.056431;;
47.623;-2;-1.05636;;
47.624;-2;-1.056302;;
47.644;-2;-1.011768;;
47.644;-2;-1.011768;;
47.645;-2;-1.011768;;
47.645;-2;-1.011768;;
47.665;-2;-0.9672168;;
47.665;-2;-0.9668658;;
47.666;-2;-0.966701;;
47.667;-2;-0.9666562;;
47.686;-2;-0.9216126;;
47.687;-2;-0.9216126;;
47.688;-2;-0.9216126;;
47.688;-2;-0.9216126;;
47.707;-2;-0.8998071;;
47.708;-2;-0.881587;;
47.709;-2;-0.8785787;;
47.709;-2;-0.8771662;;
47.73;-2;-0.8328272;;
47.731;-2;-0.8328272;;
47.731;-2;-0.8328272;;
47.8306075;;;-0.450166740530298;-0.186100990910941
47.858;-2;-0.5870293;;
47.859;-2;-0.5870293;;
