yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
31.128;-2;2.182491;;
31.129;-2;2.182491;;
31.149;-2;2.226892;;
31.149;-2;2.227262;;
31.171;-2;2.24975;;
31.172;-2;2.264844;;
31.173;-2;2.269536;;
31.173;-2;2.269949;;
31.174;-2;2.271635;;
31.194;-2;2.316701;;
31.195;-2;2.316701;;
31.195;-2;2.316701;;
31.215;-2;2.360107;;
31.216;-2;2.360895;;
31.217;-2;2.361075;;
31.218;-2;2.361172;;
31.218;-2;2.361172;;
31.238;-2;2.405706;;
31.239;-2;2.405706;;
31.245;-2;2.405706;;
31.246;-2;2.405706;;
31.261;-2;2.450718;;
31.261;-2;2.451131;;
31.262;-2;2.451425;;
31.2826026;;;0.319092208474151;-0.0468577134319464
31.283;-2;2.49482;;
31.284;-2;2.494843;;
31.284;-2;2.495136;;
31.285;-2;2.495295;;
31.286;-2;2.495342;;
31.306;-2;2.540218;;
31.307;-2;2.540218;;
31.307;-2;2.540218;;
31.327;-2;2.584082;;
31.328;-2;2.584541;;
31.329;-2;2.584603;;
31.329;-2;2.584614;;
31.33;-2;2.584619;;
31.349;-2;2.607311;;
31.35;-2;2.62522;;
31.351;-2;2.628179;;
31.373;-2;2.674018;;
31.374;-2;2.674392;;
31.374;-2;2.67455;;
31.375;-2;2.67455;;
31.394;-2;2.696515;;
31.395;-2;2.714699;;
31.396;-2;2.71866;;
31.397;-2;2.71866;;
31.397;-2;2.71866;;
31.417;-2;2.764252;;
31.418;-2;2.764252;;
31.418;-2;2.764252;;
31.439;-2;2.785753;;
31.439;-2;2.797276;;
31.44;-2;2.806235;;
31.441;-2;2.80757;;
31.441;-2;2.807796;;
31.462;-2;2.852097;;
31.463;-2;2.85263;;
31.463;-2;2.85263;;
31.484;-2;2.897887;;
31.485;-2;2.897887;;
31.486;-2;2.897887;;
31.486;-2;2.897887;;
31.506;-2;2.942138;;
31.507;-2;2.942138;;
31.508;-2;2.942138;;
31.509;-2;2.942138;;
31.509;-2;2.942138;;
31.529;-2;2.986826;;
31.53;-2;2.986826;;
31.53;-2;2.986826;;
31.551;-2;2.99969;;
31.552;-2;3;;
31.552;-2;3;;
31.553;-2;3;;
31.554;-2;3;;
31.574;-2;2.955468;;
31.574;-2;2.955468;;
31.575;-2;2.955468;;
31.5839028;;;-0.458612792240487;-0.275815787386843
31.574;-2;2.955468;;
31.574;-2;2.955468;;
31.575;-2;2.955468;;
31.596;-2;2.910954;;
31.597;-2;2.910954;;
31.598;-2;2.910954;;
31.598;-2;2.910954;;
31.618;-2;2.866055;;
31.619;-2;2.866055;;
31.62;-2;2.866055;;
31.62;-2;2.866055;;
31.621;-2;2.866055;;
31.641;-2;2.821582;;
31.641;-2;2.821582;;
31.642;-2;2.821582;;
31.663;-2;2.777539;;
31.663;-2;2.777226;;
31.664;-2;2.777044;;
31.665;-2;2.777018;;
31.685;-2;2.733046;;
31.686;-2;2.73228;;
31.687;-2;2.731954;;
31.688;-2;2.731954;;
31.707;-2;2.688514;;
31.708;-2;2.687842;;
31.709;-2;2.687475;;
31.71;-2;2.687401;;
31.73;-2;2.643327;;
31.731;-2;2.642883;;
31.732;-2;2.642797;;
31.733;-2;2.642783;;
31.733;-2;2.642782;;
31.753;-2;2.598615;;
31.754;-2;2.598216;;
31.755;-2;2.598098;;
31.775;-2;2.554359;;
31.776;-2;2.553912;;
31.777;-2;2.553842;;
31.777;-2;2.553832;;
31.778;-2;2.553816;;
31.798;-2;2.508884;;
31.799;-2;2.508884;;
31.799;-2;2.508884;;
31.82;-2;2.464447;;
31.821;-2;2.464051;;
31.822;-2;2.463924;;
31.823;-2;2.463924;;
31.842;-2;2.419803;;
31.842;-2;2.419465;;
31.843;-2;2.419216;;
31.844;-2;2.419216;;
31.863;-2;2.376403;;
31.864;-2;2.3755;;
31.865;-2;2.375088;;
31.866;-2;2.374743;;
31.8857064;;;0.474815340155922;-0.0348350832513271
31.886;-2;2.330715;;
31.887;-2;2.330689;;
31.887;-2;2.330677;;
31.888;-2;2.330239;;
31.889;-2;2.330179;;
31.908;-2;2.307664;;
31.909;-2;2.292739;;
31.909;-2;2.292262;;
31.931;-2;2.263055;;
31.931;-2;2.25409;;
31.932;-2;2.242927;;
31.933;-2;2.240821;;
31.953;-2;2.197518;;
31.953;-2;2.197267;;
31.955;-2;2.196045;;
31.955;-2;2.195978;;
31.974;-2;2.173476;;
31.975;-2;2.173255;;
31.975;-2;2.15134;;
31.976;-2;2.15134;;
31.995;-2;2.128483;;
31.995;-2;2.128483;;
31.997;-2;2.128483;;
31.997;-2;2.128483;;
32.016;-2;2.084066;;
32.017;-2;2.084066;;
32.017;-2;2.084066;;
32.017;-2;2.084066;;
32.037;-2;2.040078;;
32.037;-2;2.039752;;
32.038;-2;2.039575;;
32.038;-2;2.039544;;
32.058;-2;1.995561;;
32.058;-2;1.995216;;
32.059;-2;1.995051;;
32.059;-2;1.995023;;
32.079;-2;1.950751;;
32.079;-2;1.950388;;
32.08;-2;1.950234;;
32.081;-2;1.950195;;
32.1;-2;1.9056;;
32.101;-2;1.9056;;
32.122;-2;1.860823;;
32.123;-2;1.860823;;
32.123;-2;1.860823;;
32.124;-2;1.860823;;
32.144;-2;1.817285;;
32.144;-2;1.816804;;
32.146;-2;1.816269;;
32.146;-2;1.816239;;
32.166;-2;1.772173;;
32.167;-2;1.77176;;
32.167;-2;1.771694;;
32.168;-2;1.771613;;
32.1875074;;;0.485570841021149;0.205216399352684
32.187;-2;1.72882;;
32.188;-2;1.728779;;
32.195;-2;1.727561;;
32.195;-2;1.727345;;
32.21;-2;1.679057;;
32.21;-2;1.678859;;
32.211;-2;1.677395;;
32.212;-2;1.677395;;
32.231;-2;1.659903;;
32.232;-2;1.6423;;
32.233;-2;1.638378;;
32.233;-2;1.637704;;
32.253;-2;1.615297;;
32.255;-2;1.5955;;
32.255;-2;1.593869;;
32.256;-2;1.593072;;
32.276;-2;1.570644;;
32.277;-2;1.552763;;
32.277;-2;1.549773;;
32.278;-2;1.548265;;
32.297;-2;1.525682;;
32.298;-2;1.525478;;
32.298;-2;1.525462;;
32.299;-2;1.507644;;
32.318;-2;1.480728;;
32.319;-2;1.480728;;
32.319;-2;1.480728;;
32.32;-2;1.480728;;
32.339;-2;1.436687;;
32.34;-2;1.436687;;
32.34;-2;1.436687;;
32.341;-2;1.436687;;
32.36;-2;1.392035;;
32.361;-2;1.391603;;
32.361;-2;1.391533;;
32.362;-2;1.391473;;
32.382;-2;1.348483;;
32.382;-2;1.348432;;
32.404;-2;1.302818;;
32.405;-2;1.302415;;
32.406;-2;1.302294;;
32.425;-2;1.257652;;
32.425;-2;1.257652;;
32.426;-2;1.257652;;
32.446;-2;1.213693;;
32.447;-2;1.213154;;
32.448;-2;1.213154;;
32.448;-2;1.213154;;
32.449;-2;1.213154;;
32.468;-2;1.168959;;
32.468;-2;1.168952;;
32.469;-2;1.168479;;
32.4777785;;;0.490327850000617;0.2480253097343
32.49;-2;1.124243;;
32.491;-2;1.123879;;
32.492;-2;1.123767;;
32.492;-2;1.123717;;
32.512;-2;1.078687;;
32.513;-2;1.078687;;
32.513;-2;1.078687;;
32.514;-2;1.078687;;
32.534;-2;1.034849;;
32.535;-2;1.034451;;
32.535;-2;1.034389;;
32.536;-2;1.034319;;
32.556;-2;0.9902324;;
32.557;-2;0.9896861;;
32.558;-2;0.9896861;;
32.558;-2;0.9896861;;
32.578;-2;0.9672579;;
32.579;-2;0.9502491;;
32.58;-2;0.9461759;;
32.58;-2;0.9454793;;
32.6;-2;0.9224498;;
32.601;-2;0.905569;;
32.602;-2;0.9006238;;
32.602;-2;0.9006238;;
32.621;-2;0.8775547;;
32.622;-2;0.877321;;
32.623;-2;0.8772706;;
32.623;-2;0.8637388;;
32.642;-2;0.8331299;;
32.643;-2;0.8328169;;
32.643;-2;0.8327641;;
32.644;-2;0.8327416;;
32.664;-2;0.7889072;;
32.664;-2;0.7888582;;
32.665;-2;0.7884455;;
32.674;-2;0.7666266;;
32.685;-2;0.7323129;;
32.685;-2;0.7321166;;
32.686;-2;0.7314996;;
32.707;-2;0.6989933;;
32.707;-2;0.6989933;;
32.708;-2;0.6989933;;
32.708;-2;0.6989933;;
32.709;-2;0.6989933;;
32.729;-2;0.6559038;;
32.73;-2;0.6549176;;
32.731;-2;0.6542996;;
32.752;-2;0.6090128;;
32.752;-2;0.6090128;;
32.752;-2;0.6090128;;
32.753;-2;0.6090128;;
32.753;-2;0.6090128;;
32.772;-2;0.5658096;;
32.773;-2;0.5653385;;
32.779581;;;0.491273464864303;0.485496874010498
32.794;-2;0.5208049;;
32.795;-2;0.5203993;;
32.796;-2;0.5203086;;
32.796;-2;0.5202931;;
32.797;-2;0.5202826;;
32.816;-2;0.4758036;;
32.816;-2;0.4758036;;
32.817;-2;0.4758036;;
32.837;-2;0.4312356;;
32.837;-2;0.4312356;;
32.838;-2;0.4312356;;
32.838;-2;0.4312356;;
32.858;-2;0.3870189;;
32.859;-2;0.3866409;;
32.86;-2;0.3865211;;
32.86;-2;0.3865128;;
32.88;-2;0.3645596;;
32.881;-2;0.3485459;;
32.881;-2;0.3418499;;
32.882;-2;0.3418499;;
32.901;-2;0.3194177;;
32.902;-2;0.3050574;;
32.903;-2;0.2985245;;
32.904;-2;0.2975008;;
32.923;-2;0.2747813;;
32.924;-2;0.274556;;
32.924;-2;0.2745195;;
32.925;-2;0.2583822;;
32.944;-2;0.2301527;;
32.944;-2;0.2299578;;
32.945;-2;0.2297757;;
32.946;-2;0.2297757;;
32.965;-2;0.1859251;;
32.965;-2;0.1855955;;
32.966;-2;0.1854004;;
32.986;-2;0.1412192;;
32.987;-2;0.1407852;;
32.987;-2;0.1407105;;
32.987;-2;0.1406811;;
32.988;-2;0.1406618;;
33.008;-2;0.09619403;;
33.008;-2;0.09619403;;
33.028;-2;0.05187538;;
33.029;-2;0.05141113;;
33.03;-2;0.0513333;;
33.031;-2;0.0513333;;
33.05;-2;0.006721925;;
33.051;-2;0.006721925;;
33.072;-2;-0.03751389;;
33.072;-2;-0.03767649;;
33.073;-2;-0.0379828;;
33.074;-2;-0.03803923;;
33.0808818;;;0.380381490845176;0.461888411682811
33.093;-2;-0.08249255;;
33.093;-2;-0.08272936;;
33.094;-2;-0.08308896;;
33.094;-2;-0.08308896;;
33.114;-2;-0.104813;;
33.115;-2;-0.1235818;;
33.116;-2;-0.1274295;;
33.117;-2;-0.1274295;;
33.137;-2;-0.1708887;;
33.138;-2;-0.1714633;;
33.138;-2;-0.1717508;;
33.145;-2;-0.1719951;;
33.159;-2;-0.1941635;;
33.159;-2;-0.2072263;;
33.16;-2;-0.2168541;;
33.161;-2;-0.2168541;;
33.18;-2;-0.2393238;;
33.181;-2;-0.2395703;;
33.182;-2;-0.2565331;;
33.182;-2;-0.2594381;;
33.202;-2;-0.2844809;;
33.203;-2;-0.2844809;;
33.203;-2;-0.2844809;;
33.204;-2;-0.3015411;;
33.223;-2;-0.328336;;
33.224;-2;-0.328573;;
33.224;-2;-0.3286891;;
33.225;-2;-0.3286891;;
33.244;-2;-0.3725935;;
33.245;-2;-0.3729936;;
33.245;-2;-0.3730314;;
33.265;-2;-0.4172932;;
33.265;-2;-0.4178587;;
33.266;-2;-0.4178587;;
33.286;-2;-0.4616636;;
33.287;-2;-0.4620611;;
33.288;-2;-0.4621685;;
33.288;-2;-0.4622079;;
33.308;-2;-0.5065427;;
33.309;-2;-0.5069527;;
33.33;-2;-0.5512322;;
33.33;-2;-0.5515206;;
33.331;-2;-0.5517659;;
33.332;-2;-0.5517659;;
33.351;-2;-0.5959309;;
33.351;-2;-0.5962735;;
33.352;-2;-0.5965182;;
33.353;-2;-0.5965182;;
33.372;-2;-0.6406639;;
33.372;-2;-0.641026;;
33.373;-2;-0.6412491;;
33.374;-2;-0.6412491;;
33.3821826;;;0.427648783259215;0.447407897242328
33.393;-2;-0.6632679;;
33.394;-2;-0.6809946;;
33.395;-2;-0.685603;;
33.396;-2;-0.685603;;
33.416;-2;-0.7085142;;
33.417;-2;-0.7232938;;
33.417;-2;-0.7239437;;
33.418;-2;-0.7282969;;
33.438;-2;-0.7531929;;
33.439;-2;-0.7684879;;
33.439;-2;-0.7750643;;
33.44;-2;-0.7750643;;
33.459;-2;-0.7980559;;
33.46;-2;-0.7982723;;
33.461;-2;-0.8137242;;
33.461;-2;-0.8159165;;
33.481;-2;-0.8422403;;
33.481;-2;-0.8423873;;
33.482;-2;-0.8425751;;
33.483;-2;-0.8425751;;
33.502;-2;-0.8862788;;
33.502;-2;-0.8865716;;
33.523;-2;-0.9308957;;
33.524;-2;-0.9314172;;
33.525;-2;-0.9314172;;
33.526;-2;-0.9314172;;
33.526;-2;-0.9314172;;
33.544;-2;-0.9758952;;
33.545;-2;-0.9765022;;
33.546;-2;-0.9765022;;
33.566;-2;-1.020314;;
33.566;-2;-1.02066;;
33.567;-2;-1.020865;;
33.568;-2;-1.020865;;
33.568;-2;-1.020865;;
33.587;-2;-1.064912;;
33.588;-2;-1.065375;;
33.588;-2;-1.065453;;
33.609;-2;-1.110666;;
33.61;-2;-1.110666;;
33.61;-2;-1.110666;;
33.611;-2;-1.110666;;
33.63;-2;-1.154462;;
33.631;-2;-1.15493;;
33.673;-2;-1.243572;;
33.674;-2;-1.244014;;
33.6839849;;;0.459069389863568;0.439593282208066
33.695;-2;-1.288192;;
33.697;-2;-1.289246;;
33.716;-2;-1.31142;;
33.717;-2;-1.311661;;
33.718;-2;-1.328459;;
33.718;-2;-1.331344;;
33.737;-2;-1.355748;;
33.738;-2;-1.356015;;
33.739;-2;-1.356049;;
33.759;-2;-1.399793;;
33.759;-2;-1.4005;;
33.76;-2;-1.400821;;
33.76;-2;-1.400876;;
33.761;-2;-1.4009;;
33.78;-2;-1.444872;;
33.78;-2;-1.445257;;
33.801;-2;-1.489379;;
33.802;-2;-1.489739;;
33.802;-2;-1.489766;;
33.803;-2;-1.489861;;
33.822;-2;-1.534937;;
33.823;-2;-1.534937;;
33.823;-2;-1.534937;;
33.824;-2;-1.534937;;
33.843;-2;-1.57975;;
33.844;-2;-1.580174;;
33.845;-2;-1.580292;;
33.845;-2;-1.580309;;
33.865;-2;-1.623637;;
33.865;-2;-1.623893;;
33.866;-2;-1.624188;;
33.886;-2;-1.668341;;
33.887;-2;-1.668753;;
33.888;-2;-1.668854;;
33.888;-2;-1.668872;;
33.907;-2;-1.712941;;
33.908;-2;-1.713422;;
33.909;-2;-1.713492;;
33.909;-2;-1.713504;;
33.931;-2;-1.756657;;
33.932;-2;-1.75762;;
33.953;-2;-1.802407;;
33.954;-2;-1.802821;;
33.955;-2;-1.802908;;
33.955;-2;-1.802922;;
33.956;-2;-1.802929;;
33.957;-2;-1.80293;;
33.975;-2;-1.847066;;
33.976;-2;-1.847478;;
33.977;-2;-1.847614;;
33.977;-2;-1.847618;;
33.9857869;;;-0.262929480552887;0.251042545853768
33.997;-2;-1.869586;;
33.998;-2;-1.885289;;
33.998;-2;-1.886797;;
33.999;-2;-1.890568;;
34.018;-2;-1.914615;;
34.019;-2;-1.91484;;
34.02;-2;-1.930566;;
34.02;-2;-1.932692;;
34.039;-2;-1.959248;;
34.04;-2;-1.959502;;
34.04;-2;-1.959595;;
34.041;-2;-1.959595;;
34.06;-2;-2.003855;;
34.061;-2;-2.004286;;
34.082;-2;-2.048241;;
34.083;-2;-2.048771;;
34.083;-2;-2.048771;;
34.084;-2;-2.048771;;
34.084;-2;-2.048771;;
34.103;-2;-2.092635;;
34.104;-2;-2.093074;;
34.105;-2;-2.093203;;
34.125;-2;-2.137468;;
34.126;-2;-2.137905;;
34.132;-2;-2.159473;;
34.133;-2;-2.160135;;
34.146;-2;-2.18568;;
34.147;-2;-2.186058;;
34.148;-2;-2.186156;;
34.148;-2;-2.186156;;
34.168;-2;-2.226609;;
34.169;-2;-2.226952;;
34.169;-2;-2.226966;;
34.17;-2;-2.227067;;
34.189;-2;-2.271553;;
34.19;-2;-2.27196;;
34.19;-2;-2.272003;;
34.191;-2;-2.272096;;
34.21;-2;-2.31601;;
34.211;-2;-2.316422;;
34.211;-2;-2.316585;;
34.212;-2;-2.316585;;
34.232;-2;-2.360916;;
34.232;-2;-2.361161;;
34.233;-2;-2.361424;;
34.234;-2;-2.36148;;
34.253;-2;-2.405076;;
34.255;-2;-2.405916;;
34.256;-2;-2.406197;;
34.277;-2;-2.450697;;
34.277;-2;-2.450697;;
34.277;-2;-2.450697;;
34.278;-2;-2.450697;;
34.278;-2;-2.450697;;
34.2870874;;;0.343570812145148;0.241839876178761
34.253;-2;-2.405076;;
34.255;-2;-2.405916;;
34.256;-2;-2.406197;;
34.277;-2;-2.450697;;
34.277;-2;-2.450697;;
34.277;-2;-2.450697;;
34.278;-2;-2.450697;;
34.278;-2;-2.450697;;
34.297;-2;-2.473051;;
34.298;-2;-2.473295;;
34.299;-2;-2.495432;;
34.319;-2;-2.518317;;
34.32;-2;-2.518317;;
34.32;-2;-2.518317;;
34.321;-2;-2.536909;;
34.322;-2;-2.539478;;
34.34;-2;-2.562538;;
34.361;-2;-2.607146;;
34.362;-2;-2.607146;;
34.383;-2;-2.651194;;
34.403;-2;-2.695945;;
34.404;-2;-2.696403;;
34.405;-2;-2.696475;;
34.424;-2;-2.74091;;
34.425;-2;-2.741338;;
34.425;-2;-2.74149;;
34.426;-2;-2.74149;;
34.445;-2;-2.785203;;
34.446;-2;-2.785678;;
34.447;-2;-2.785757;;
34.448;-2;-2.785768;;
34.467;-2;-2.830204;;
34.467;-2;-2.830535;;
34.468;-2;-2.830796;;
34.469;-2;-2.830796;;
34.488;-2;-2.852215;;
34.489;-2;-2.864958;;
34.489;-2;-2.866997;;
34.491;-2;-2.875201;;
34.511;-2;-2.898037;;
34.511;-2;-2.919866;;
34.512;-2;-2.919866;;
34.532;-2;-2.942281;;
34.533;-2;-2.961584;;
34.534;-2;-2.964172;;
34.534;-2;-2.964606;;
34.58889;;;-0.488979281416419;0.0126828600098525
34.604;-2;-2.933273;;
34.604;-2;-2.93316;;
34.606;-2;-2.93316;;
34.606;-2;-2.93316;;
34.607;-2;-2.93316;;
34.607;-2;-2.93316;;
34.608;-2;-2.93316;;
34.609;-2;-2.93316;;
34.609;-2;-2.93316;;
34.61;-2;-2.93316;;
34.616;-2;-2.911674;;
34.617;-2;-2.910806;;
34.617;-2;-2.910806;;
34.627;-2;-2.878825;;
34.627;-2;-2.878421;;
34.628;-2;-2.878002;;
34.628;-2;-2.878002;;
34.649;-2;-2.843805;;
34.649;-2;-2.843805;;
34.65;-2;-2.843805;;
34.65;-2;-2.843805;;
34.669;-2;-2.799456;;
34.67;-2;-2.799011;;
34.67;-2;-2.798935;;
34.671;-2;-2.798893;;
34.69;-2;-2.754668;;
34.691;-2;-2.75422;;
34.692;-2;-2.754123;;
34.692;-2;-2.754107;;
34.712;-2;-2.710342;;
34.712;-2;-2.709984;;
34.713;-2;-2.709792;;
34.714;-2;-2.709792;;
34.734;-2;-2.687523;;
34.734;-2;-2.679473;;
34.736;-2;-2.666934;;
34.736;-2;-2.666708;;
34.756;-2;-2.642343;;
34.757;-2;-2.628547;;
34.758;-2;-2.620274;;
34.777;-2;-2.597658;;
34.778;-2;-2.597658;;
34.779;-2;-2.579575;;
34.799;-2;-2.552942;;
34.799;-2;-2.552792;;
34.8;-2;-2.552636;;
34.801;-2;-2.552609;;
34.802;-2;-2.536649;;
34.82;-2;-2.508591;;
34.821;-2;-2.508195;;
34.822;-2;-2.508195;;
34.841;-2;-2.464571;;
34.841;-2;-2.464249;;
34.842;-2;-2.463989;;
34.843;-2;-2.463989;;
34.862;-2;-2.419203;;
34.862;-2;-2.418849;;
34.863;-2;-2.418607;;
34.864;-2;-2.418607;;
34.883;-2;-2.374939;;
34.883;-2;-2.374576;;
34.884;-2;-2.374406;;
34.884;-2;-2.374377;;
34.8906922;;;-0.380816779797672;-0.197288682405457
34.904;-2;-2.330224;;
34.904;-2;-2.32986;;
34.905;-2;-2.32967;;
34.906;-2;-2.32967;;
34.925;-2;-2.285585;;
34.926;-2;-2.285118;;
34.927;-2;-2.285004;;
34.947;-2;-2.240366;;
34.948;-2;-2.240366;;
34.949;-2;-2.240366;;
34.949;-2;-2.240366;;
34.95;-2;-2.240366;;
34.969;-2;-2.196174;;
34.97;-2;-2.195745;;
34.971;-2;-2.195626;;
34.991;-2;-2.151522;;
34.992;-2;-2.151069;;
34.993;-2;-2.151;;
34.993;-2;-2.150975;;
34.994;-2;-2.150975;;
35.014;-2;-2.107342;;
35.014;-2;-2.107298;;
35.015;-2;-2.106221;;
35.036;-2;-2.061809;;
35.036;-2;-2.061809;;
35.037;-2;-2.061809;;
35.038;-2;-2.061809;;
35.057;-2;-2.039716;;
35.058;-2;-2.020491;;
35.059;-2;-2.017548;;
35.079;-2;-1.994958;;
35.08;-2;-1.994733;;
35.081;-2;-1.977043;;
35.081;-2;-1.974041;;
35.088;-2;-1.972485;;
35.101;-2;-1.950506;;
35.102;-2;-1.949814;;
35.103;-2;-1.931017;;
35.124;-2;-1.905179;;
35.125;-2;-1.888869;;
35.127;-2;-1.883511;;
35.127;-2;-1.883323;;
35.147;-2;-1.839271;;
35.148;-2;-1.838582;;
35.149;-2;-1.838187;;
35.15;-2;-1.838187;;
35.15;-2;-1.838187;;
35.17;-2;-1.793826;;
35.171;-2;-1.79337;;
35.172;-2;-1.7933;;
35.172;-2;-1.793289;;
35.191;-2;-1.771556;;
35.1919935;;;0.491513929293486;-0.00867782994386414
35.191;-2;-1.771556;;
35.214;-2;-1.726967;;
35.216;-2;-1.704573;;
35.236;-2;-1.660364;;
35.258;-2;-1.637396;;
35.26;-2;-1.617349;;
35.261;-2;-1.615294;;
35.261;-2;-1.614944;;
35.281;-2;-1.570643;;
35.282;-2;-1.57018;;
35.283;-2;-1.570117;;
35.284;-2;-1.570101;;
35.305;-2;-1.525549;;
35.305;-2;-1.525549;;
35.306;-2;-1.525549;;
35.307;-2;-1.525549;;
35.327;-2;-1.48092;;
35.327;-2;-1.48092;;
35.328;-2;-1.48092;;
35.328;-2;-1.48092;;
35.349;-2;-1.436247;;
35.35;-2;-1.436247;;
35.35;-2;-1.436247;;
35.37;-2;-1.414205;;
35.371;-2;-1.399049;;
35.372;-2;-1.392539;;
35.373;-2;-1.391548;;
35.373;-2;-1.391205;;
35.394;-2;-1.346586;;
35.395;-2;-1.346586;;
35.396;-2;-1.346586;;
35.416;-2;-1.302161;;
35.416;-2;-1.302161;;
35.417;-2;-1.302161;;
35.417;-2;-1.302161;;
35.418;-2;-1.302161;;
35.438;-2;-1.257925;;
35.439;-2;-1.2575;;
35.439;-2;-1.257427;;
35.44;-2;-1.257381;;
35.461;-2;-1.212773;;
35.461;-2;-1.212773;;
35.462;-2;-1.212773;;
35.483;-2;-1.168481;;
35.484;-2;-1.168116;;
35.484;-2;-1.167939;;
35.485;-2;-1.167939;;
35.485;-2;-1.167939;;
35.4937953;;;0.486156412800197;0.026968570219898
35.506;-2;-1.122982;;
35.507;-2;-1.122982;;
35.508;-2;-1.122982;;
35.527;-2;-1.100947;;
35.528;-2;-1.085133;;
35.528;-2;-1.082932;;
35.529;-2;-1.08003;;
35.53;-2;-1.079211;;
35.549;-2;-1.056566;;
35.55;-2;-1.040039;;
35.551;-2;-1.035651;;
35.571;-2;-1.011893;;
35.572;-2;-0.9968513;;
35.579;-2;-0.9896042;;
35.579;-2;-0.9894645;;
35.593;-2;-0.9675376;;
35.594;-2;-0.9484962;;
35.596;-2;-0.9448579;;
35.596;-2;-0.9448579;;
35.596;-2;-0.9448579;;
35.617;-2;-0.8999037;;
35.618;-2;-0.8999037;;
35.618;-2;-0.8999037;;
35.637;-2;-0.8779231;;
35.638;-2;-0.8776817;;
35.64;-2;-0.8550986;;
35.64;-2;-0.8550986;;
35.641;-2;-0.8550986;;
35.659;-2;-0.8323483;;
35.66;-2;-0.8323483;;
35.661;-2;-0.8323483;;
35.68;-2;-0.7887857;;
35.681;-2;-0.7883935;;
35.681;-2;-0.7882116;;
35.682;-2;-0.7882116;;
35.701;-2;-0.7437536;;
35.702;-2;-0.7437536;;
35.702;-2;-0.7437536;;
35.703;-2;-0.7437536;;
35.722;-2;-0.6992704;;
35.722;-2;-0.6992704;;
35.723;-2;-0.6992704;;
35.723;-2;-0.6992704;;
35.743;-2;-0.6542922;;
35.744;-2;-0.6542922;;
35.744;-2;-0.6542922;;
35.745;-2;-0.6542922;;
35.764;-2;-0.6102442;;
35.765;-2;-0.6098124;;
35.766;-2;-0.6096711;;
35.786;-2;-0.5649192;;
35.786;-2;-0.5649192;;
35.787;-2;-0.5649192;;
35.7950961;;;0.498252726470563;0.273776572191643
35.807;-2;-0.5210006;;
35.808;-2;-0.5205696;;
35.808;-2;-0.5204955;;
35.809;-2;-0.5204576;;
35.81;-2;-0.5204468;;
35.83;-2;-0.4756979;;
35.831;-2;-0.4756979;;
35.831;-2;-0.4756979;;
35.852;-2;-0.4313579;;
35.853;-2;-0.4313579;;
35.854;-2;-0.4313579;;
35.855;-2;-0.4313579;;
35.874;-2;-0.3873585;;
35.874;-2;-0.386913;;
35.875;-2;-0.386186;;
35.876;-2;-0.386186;;
35.877;-2;-0.386186;;
35.896;-2;-0.3421567;;
35.897;-2;-0.3416855;;
35.898;-2;-0.3416103;;
35.918;-2;-0.3188695;;
35.919;-2;-0.303007;;
35.919;-2;-0.2971078;;
35.92;-2;-0.2971078;;
35.921;-2;-0.2971078;;
35.941;-2;-0.2526947;;
35.942;-2;-0.252274;;
35.942;-2;-0.2522043;;
35.963;-2;-0.2080363;;
35.964;-2;-0.2076005;;
35.965;-2;-0.2075162;;
35.985;-2;-0.1640241;;
35.987;-2;-0.1630682;;
36.008;-2;-0.1190232;;
36.009;-2;-0.1181845;;
36.03;-2;-0.07426618;;
36.031;-2;-0.07353007;;
36.032;-2;-0.07329001;;
36.033;-2;-0.0732409;;
36.053;-2;-0.02943013;;
36.054;-2;-0.0290473;;
36.054;-2;-0.02902559;;
36.08;-2;-0.006415669;;
36.08;-2;0.0001322385;;
36.081;-2;0.01595766;;
36.081;-2;0.01595766;;
36.095;-2;0.04975338;;
36.097;-2;0.05027341;;
36.0974004;;;0.44732474422539;0.480811953197409
36.098;-2;0.0576036;;
36.098;-2;0.05861114;;
36.117;-2;0.08385845;;
36.118;-2;0.0841658;;
36.119;-2;0.08424663;;
36.12;-2;0.09984573;;
36.138;-2;0.1275025;;
36.139;-2;0.1277879;;
36.14;-2;0.1278821;;
36.14;-2;0.1278821;;
36.159;-2;0.1719361;;
36.16;-2;0.1723734;;
36.16;-2;0.1724485;;
36.161;-2;0.1724939;;
36.18;-2;0.2165975;;
36.181;-2;0.2170407;;
36.181;-2;0.2171169;;
36.182;-2;0.2171568;;
36.201;-2;0.2607805;;
36.202;-2;0.2612233;;
36.202;-2;0.2612987;;
36.222;-2;0.3058553;;
36.223;-2;0.3064002;;
36.224;-2;0.3064002;;
36.224;-2;0.3064002;;
36.225;-2;0.3064002;;
36.244;-2;0.3500993;;
36.245;-2;0.3504924;;
36.266;-2;0.3954321;;
36.266;-2;0.3955856;;
36.267;-2;0.3959796;;
36.267;-2;0.3959796;;
36.268;-2;0.3959796;;
36.288;-2;0.4403697;;
36.289;-2;0.4403697;;
36.289;-2;0.4403697;;
36.309;-2;0.4842006;;
36.31;-2;0.4846511;;
36.311;-2;0.484744;;
36.312;-2;0.484744;;
36.312;-2;0.484744;;
36.332;-2;0.5291643;;
36.333;-2;0.5295793;;
36.334;-2;0.5296808;;
36.354;-2;0.5735018;;
36.355;-2;0.5739276;;
36.356;-2;0.5740261;;
36.356;-2;0.574043;;
