xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
46.626;0.5215355;0;;
46.627;0.521143;0;;
46.627;0.5210857;0;;
46.628;0.5210181;0;;
46.628;0.5210081;0;;
46.6409399;;;-0.466365418185093;-0.436216304263214
46.647;0.4763377;0;;
46.648;0.4757543;0;;
46.649;0.4757543;0;;
46.669;0.4322536;0;;
46.669;0.4319698;0;;
46.67;0.431702;0;;
46.671;0.431702;0;;
46.671;0.431702;0;;
46.691;0.3867866;0;;
46.691;0.3867866;0;;
46.691;0.3867866;0;;
46.711;0.3427504;0;;
46.712;0.3423287;0;;
46.712;0.3422562;0;;
46.713;0.342219;0;;
46.733;0.2977696;0;;
46.733;0.2974494;0;;
46.734;0.2972082;0;;
46.735;0.2972082;0;;
46.754;0.2532116;0;;
46.755;0.2527559;0;;
46.755;0.2526776;0;;
46.756;0.2526385;0;;
46.776;0.2082727;0;;
46.776;0.2079154;0;;
46.777;0.2077446;0;;
46.778;0.2077213;0;;
46.798;0.1639195;0;;
46.799;0.1635525;0;;
46.799;0.163371;0;;
46.8;0.163371;0;;
46.82;0.1406524;0;;
46.821;0.1257145;0;;
46.822;0.1211201;0;;
46.822;0.1206834;0;;
46.842;0.07504205;0;;
46.843;0.07431024;0;;
46.844;0.07396657;0;;
46.864;0.0516439;0;;
46.865;0.03707052;0;;
46.866;0.03197081;0;;
46.867;0.0292369;0;;
46.867;0.0292369;0;;
46.887;-0.01332217;0;;
46.888;-0.01459983;0;;
46.89;-0.01534931;0;;
46.89;-0.01540288;0;;
46.91;-0.05962892;0;;
46.911;-0.06008697;0;;
46.912;-0.06015407;0;;
46.932;-0.1040199;0;;
46.933;-0.1044761;0;;
46.934;-0.1045599;0;;
46.935;-0.1045599;0;;
46.942639;;;-0.0387615358525349;-0.341172792354394
46.955;-0.1485409;0;;
46.956;-0.1491674;0;;
46.957;-0.1496337;0;;
46.957;-0.1496337;0;;
46.976;-0.1935251;0;;
46.977;-0.1940085;0;;
46.984;-0.1940874;0;;
46.985;-0.1940897;0;;
47;-0.2380875;0;;
47;-0.2381969;0;;
47.001;-0.2387205;0;;
47.002;-0.2388067;0;;
47.022;-0.282461;0;;
47.023;-0.2831553;0;;
47.024;-0.283444;0;;
47.043;-0.327546;0;;
47.044;-0.3280208;0;;
47.045;-0.3281236;0;;
47.045;-0.3281236;0;;
47.046;-0.3281236;0;;
47.065;-0.3713546;0;;
47.066;-0.3724008;0;;
47.067;-0.3730472;0;;
47.088;-0.3951777;0;;
47.089;-0.4174522;0;;
47.09;-0.4174522;0;;
47.09;-0.4174522;0;;
47.09;-0.4174522;0;;
47.109;-0.4399584;0;;
47.11;-0.4585741;0;;
47.111;-0.4615212;0;;
47.112;-0.4619463;0;;
47.131;-0.4845271;0;;
47.131;-0.4847097;0;;
47.132;-0.4848092;0;;
47.152;-0.5290512;0;;
47.153;-0.5294912;0;;
47.153;-0.5295659;0;;
47.174;-0.5735531;0;;
47.174;-0.5735608;0;;
47.175;-0.5739152;0;;
47.176;-0.5740331;0;;
47.195;-0.6180075;0;;
47.195;-0.6181213;0;;
47.196;-0.618602;0;;
47.197;-0.618602;0;;
47.216;-0.6626844;0;;
47.216;-0.6628715;0;;
47.217;-0.6631607;0;;
47.217;-0.6631984;0;;
47.237;-0.7074997;0;;
47.237;-0.707729;0;;
47.238;-0.7079734;0;;
47.238;-0.7080107;0;;
47.244441;;;-0.286196464892238;-0.304659910742471
47.258;-0.7520335;0;;
47.258;-0.7522995;0;;
47.259;-0.7525179;0;;
47.259;-0.752593;0;;
47.279;-0.7968406;0;;
47.279;-0.7971382;0;;
47.28;-0.7973579;0;;
47.281;-0.7973903;0;;
47.301;-0.8422226;0;;
47.302;-0.8422226;0;;
47.302;-0.8422226;0;;
47.322;-0.8640924;0;;
47.323;-0.8831822;0;;
47.324;-0.8858552;0;;
47.324;-0.8863128;0;;
47.325;-0.8865356;0;;
47.345;-0.9097388;0;;
47.346;-0.9227136;0;;
47.346;-0.9286557;0;;
47.366;-0.9537761;0;;
47.367;-0.9540281;0;;
47.368;-0.9689574;0;;
47.368;-0.9761849;0;;
47.369;-0.9761849;0;;
47.388;-0.9981459;0;;
47.389;-1.014595;0;;
47.41;-1.043064;0;;
47.41;-1.043182;0;;
47.411;-1.043368;0;;
47.412;-1.061347;0;;
47.413;-1.064194;0;;
47.431;-1.087541;0;;
47.432;-1.087863;0;;
47.433;-1.087863;0;;
47.453;-1.132062;0;;
47.454;-1.132482;0;;
47.454;-1.132552;0;;
47.455;-1.132605;0;;
47.456;-1.132623;0;;
47.481;-1.199252;0;;
47.482;-1.199252;0;;
47.482;-1.199252;0;;
47.495;-1.225324;0;;
47.496;-1.225703;0;;
47.497;-1.225813;0;;
47.497;-1.225813;0;;
47.517;-1.266218;0;;
47.517;-1.266218;0;;
47.518;-1.266218;0;;
47.518;-1.266218;0;;
47.538;-1.310204;0;;
47.538;-1.310564;0;;
47.539;-1.310755;0;;
47.54;-1.310755;0;;
47.5462435;;;-0.49817741259415;-0.322375207881004
47.559;-1.355531;0;;
47.56;-1.355931;0;;
47.56;-1.356121;0;;
47.561;-1.356121;0;;
47.581;-1.399886;0;;
47.582;-1.400278;0;;
47.582;-1.400322;0;;
47.602;-1.444404;0;;
47.603;-1.444854;0;;
47.604;-1.444953;0;;
47.604;-1.444953;0;;
47.605;-1.444953;0;;
47.624;-1.488944;0;;
47.625;-1.489787;0;;
47.626;-1.490028;0;;
47.646;-1.512008;0;;
47.647;-1.530725;0;;
47.736;-1.712895;0;;
47.738;-1.713332;0;;
47.759;-1.757248;0;;
47.759;-1.75735;0;;
47.76;-1.75765;0;;
47.76;-1.757783;0;;
47.761;-1.757783;0;;
47.78;-1.779972;0;;
47.781;-1.794539;0;;
47.802;-1.824668;0;;
47.803;-1.824934;0;;
47.803;-1.834147;0;;
47.804;-1.843699;0;;
47.804;-1.847225;0;;
47.823;-1.870319;0;;
47.825;-1.892228;0;;
47.826;-1.892228;0;;
47.846;-1.914524;0;;
47.847;-1.914738;0;;
47.8475441;;;-0.463568062118772;-0.321675868864424
47.846;-1.914524;0;;
47.847;-1.914738;0;;
47.848;-1.931424;0;;
47.848;-1.933129;0;;
47.849;-1.936686;0;;
47.868;-1.959254;0;;
47.868;-1.959254;0;;
47.87;-1.959254;0;;
47.889;-2.003695;0;;
47.889;-2.004059;0;;
47.89;-2.00425;0;;
47.891;-2.004277;0;;
47.91;-2.047717;0;;
47.91;-2.048089;0;;
47.912;-2.048292;0;;
47.912;-2.048292;0;;
47.931;-2.092391;0;;
47.932;-2.092782;0;;
47.932;-2.092972;0;;
47.933;-2.092972;0;;
47.953;-2.138128;0;;
47.954;-2.138128;0;;
47.954;-2.138128;0;;
47.962;-2.138128;0;;
47.974;-2.188017;0;;
47.975;-2.188755;0;;
47.975;-2.188856;0;;
47.995;-2.227042;0;;
47.996;-2.22739;0;;
47.996;-2.227516;0;;
47.997;-2.227516;0;;
47.998;-2.227516;0;;
48.016;-2.271311;0;;
48.017;-2.271812;0;;
48.018;-2.271888;0;;
48.038;-2.315738;0;;
48.039;-2.316192;0;;
48.04;-2.316259;0;;
48.041;-2.316279;0;;
48.042;-2.316279;0;;
48.06;-2.360495;0;;
48.061;-2.361004;0;;
48.082;-2.405311;0;;
48.083;-2.405752;0;;
48.084;-2.405813;0;;
48.084;-2.405823;0;;
48.085;-2.405829;0;;
48.105;-2.450567;0;;
48.106;-2.450567;0;;
48.106;-2.450567;0;;
48.127;-2.494116;0;;
48.128;-2.494759;0;;
48.129;-2.495038;0;;
48.129;-2.495056;0;;
48.13;-2.495145;0;;
48.1493463;;;-0.196253713269283;-0.361048913218611
48.15;-2.539204;0;;
48.15;-2.539768;0;;
48.151;-2.539768;0;;
48.172;-2.583654;0;;
48.173;-2.584333;0;;
48.174;-2.584604;0;;
48.175;-2.584678;0;;
48.194;-2.627963;0;;
48.195;-2.628717;0;;
48.196;-2.629007;0;;
48.196;-2.629054;0;;
48.197;-2.629108;0;;
48.217;-2.673946;0;;
48.218;-2.673946;0;;
48.218;-2.673946;0;;
48.239;-2.716965;0;;
48.24;-2.717771;0;;
48.241;-2.717957;0;;
48.241;-2.717989;0;;
48.261;-2.762589;0;;
48.262;-2.763017;0;;
48.263;-2.763111;0;;
48.264;-2.763137;0;;
48.285;-2.807827;0;;
48.285;-2.807827;0;;
48.286;-2.807827;0;;
48.306;-2.852104;0;;
48.307;-2.852477;0;;
48.308;-2.852599;0;;
48.308;-2.852603;0;;
48.309;-2.85264;0;;
48.329;-2.896284;0;;
48.33;-2.896673;0;;
48.331;-2.896791;0;;
48.351;-2.940593;0;;
48.351;-2.941072;0;;
48.352;-2.941698;0;;
48.353;-2.941698;0;;
48.354;-2.941698;0;;
48.373;-2.985896;0;;
48.374;-2.986331;0;;
48.375;-2.986447;0;;
48.393;-3.008854;0;;
48.394;-3.009084;0;;
48.395;-3.009142;0;;
48.395;-3.004581;0;;
48.415;-2.977322;0;;
48.415;-2.977322;0;;
48.415;-2.977322;0;;
48.416;-2.977322;0;;
48.436;-2.932962;0;;
48.436;-2.932962;0;;
48.436;-2.932962;0;;
48.437;-2.932962;0;;
48.4506469;;;0.464028995435782;-0.173492548136606
48.458;-2.888136;0;;
48.459;-2.888136;0;;
48.478;-2.838808;0;;
48.499;-2.799042;0;;
48.5;-2.799042;0;;
48.52;-2.755265;0;;
48.521;-2.754821;0;;
48.541;-2.710119;0;;
48.542;-2.709663;0;;
48.543;-2.709591;0;;
48.563;-2.66607;0;;
48.564;-2.665277;0;;
48.566;-2.665038;0;;
48.566;-2.665022;0;;
48.586;-2.62023;0;;
48.587;-2.619767;0;;
48.588;-2.619698;0;;
48.588;-2.619687;0;;
48.589;-2.619678;0;;
48.608;-2.576177;0;;
48.609;-2.575733;0;;
48.609;-2.575657;0;;
48.629;-2.553433;0;;
48.63;-2.538184;0;;
48.631;-2.531379;0;;
48.632;-2.531379;0;;
48.652;-2.487406;0;;
48.653;-2.486638;0;;
48.654;-2.486362;0;;
48.655;-2.486324;0;;
48.673;-2.463893;0;;
48.673;-2.463686;0;;
48.674;-2.444761;0;;
48.675;-2.442226;0;;
48.695;-2.419347;0;;
48.695;-2.419301;0;;
48.696;-2.403119;0;;
48.697;-2.39928;0;;
48.715;-2.374176;0;;
48.716;-2.374176;0;;
48.717;-2.374176;0;;
48.717;-2.374176;0;;
48.737;-2.330684;0;;
48.737;-2.33047;0;;
48.738;-2.33013;0;;
48.738;-2.33013;0;;
48.74142;;;0.322341191773915;0.0316371029554107
48.737;-2.330684;0;;
48.737;-2.33047;0;;
48.738;-2.33013;0;;
48.738;-2.33013;0;;
48.758;-2.285782;0;;
48.758;-2.285522;0;;
48.779;-2.240664;0;;
48.78;-2.240123;0;;
48.781;-2.240123;0;;
48.781;-2.240123;0;;
48.782;-2.240123;0;;
48.801;-2.196033;0;;
48.801;-2.196033;0;;
48.802;-2.196033;0;;
48.822;-2.151162;0;;
48.822;-2.151162;0;;
48.823;-2.151162;0;;
48.843;-2.106893;0;;
48.844;-2.106464;0;;
48.845;-2.10635;0;;
48.846;-2.10635;0;;
48.865;-2.062467;0;;
48.865;-2.062082;0;;
48.867;-2.061916;0;;
48.867;-2.061915;0;;
48.887;-2.017788;0;;
48.888;-2.017398;0;;
48.889;-2.017277;0;;
48.889;-2.017223;0;;
48.908;-1.995311;0;;
48.909;-1.978772;0;;
48.91;-1.974926;0;;
48.911;-1.972704;0;;
48.931;-1.928815;0;;
48.938;-1.92781;0;;
48.939;-1.92775;0;;
48.94;-1.927741;0;;
48.954;-1.884023;0;;
48.955;-1.883427;0;;
48.955;-1.883225;0;;
48.956;-1.883225;0;;
48.976;-1.839233;0;;
48.977;-1.838778;0;;
48.978;-1.838711;0;;
48.978;-1.838699;0;;
48.998;-1.794754;0;;
48.999;-1.794;0;;
49;-1.793735;0;;
49;-1.793689;0;;
49.021;-1.750509;0;;
49.022;-1.749912;0;;
49.023;-1.749558;0;;
49.023;-1.749497;0;;
49.0427207;;;0.366578215057877;0.239173672249573
49.045;-1.704646;0;;
49.046;-1.704387;0;;
49.046;-1.704331;0;;
49.065;-1.68271;0;;
49.065;-1.674392;0;;
49.067;-1.661607;0;;
49.067;-1.661349;0;;
49.087;-1.637423;0;;
49.088;-1.623455;0;;
49.089;-1.615123;0;;
49.09;-1.615123;0;;
49.109;-1.592627;0;;
49.11;-1.592409;0;;
49.11;-1.584246;0;;
49.111;-1.57439;0;;
49.13;-1.547984;0;;
49.131;-1.547639;0;;
49.132;-1.547639;0;;
49.133;-1.531316;0;;
49.152;-1.503341;0;;
49.152;-1.50315;0;;
49.153;-1.503012;0;;
49.154;-1.502978;0;;
49.173;-1.458757;0;;
49.173;-1.458428;0;;
49.174;-1.458229;0;;
49.174;-1.458195;0;;
49.194;-1.414636;0;;
49.194;-1.414307;0;;
49.195;-1.414135;0;;
49.215;-1.369902;0;;
49.216;-1.369463;0;;
49.216;-1.369389;0;;
49.217;-1.369345;0;;
49.218;-1.369345;0;;
49.236;-1.325288;0;;
49.237;-1.324777;0;;
49.258;-1.280375;0;;
49.259;-1.280013;0;;
49.259;-1.279846;0;;
49.26;-1.279846;0;;
49.26;-1.279846;0;;
49.279;-1.235588;0;;
49.28;-1.235588;0;;
49.281;-1.235588;0;;
49.301;-1.191023;0;;
49.302;-1.190621;0;;
49.303;-1.19051;0;;
49.303;-1.190493;0;;
49.322;-1.146653;0;;
49.323;-1.146179;0;;
49.324;-1.146082;0;;
49.324;-1.146082;0;;
49.344;-1.123982;0;;
49.344523;;;-0.469555219204118;0.170848295765864
49.322;-1.146653;0;;
49.323;-1.146179;0;;
49.324;-1.146082;0;;
49.324;-1.146082;0;;
49.344;-1.123982;0;;
49.345;-1.106844;0;;
49.346;-1.101286;0;;
49.346;-1.101286;0;;
49.366;-1.078035;0;;
49.366;-1.078035;0;;
49.367;-1.061593;0;;
49.367;-1.058765;0;;
49.386;-1.033816;0;;
49.387;-1.033816;0;;
49.387;-1.033816;0;;
49.388;-1.033816;0;;
49.407;-0.9770123;0;;
49.408;-0.9764337;0;;
49.408;-0.9763354;0;;
49.409;-0.9762914;0;;
49.429;-0.9450927;0;;
49.429;-0.9450927;0;;
49.43;-0.9450927;0;;
49.45;-0.9002452;0;;
49.45;-0.9002452;0;;
49.451;-0.9002452;0;;
49.451;-0.9002452;0;;
49.471;-0.8557851;0;;
49.472;-0.8557851;0;;
49.473;-0.8557851;0;;
49.473;-0.8557851;0;;
49.493;-0.8109152;0;;
49.493;-0.8109152;0;;
49.494;-0.8109152;0;;
49.514;-0.7669671;0;;
49.515;-0.7665148;0;;
49.516;-0.766438;0;;
49.517;-0.7664264;0;;
49.536;-0.7220731;0;;
49.536;-0.7217593;0;;
49.537;-0.7215263;0;;
49.538;-0.7214919;0;;
49.557;-0.6774541;0;;
49.558;-0.6770145;0;;
49.559;-0.6768834;0;;
49.56;-0.6768834;0;;
49.579;-0.6332273;0;;
49.58;-0.6324309;0;;
49.581;-0.6321586;0;;
49.581;-0.632112;0;;
49.601;-0.5880112;0;;
49.602;-0.5875499;0;;
49.603;-0.587487;0;;
49.603;-0.5874764;0;;
49.6458238;;;-0.498336526758852;-0.0697430847827945
49.666;-0.4761878;0;;
49.687;-0.4319552;0;;
49.687;-0.4317286;0;;
49.688;-0.4314731;0;;
49.689;-0.4314336;0;;
49.708;-0.3870543;0;;
49.708;-0.3867639;0;;
49.709;-0.3865112;0;;
49.729;-0.3420727;0;;
49.73;-0.341645;0;;
49.73;-0.3415719;0;;
49.751;-0.2975203;0;;
49.752;-0.2971107;0;;
49.752;-0.2970403;0;;
49.753;-0.297002;0;;
49.754;-0.2969908;0;;
49.773;-0.2520033;0;;
49.773;-0.2520033;0;;
49.774;-0.2520033;0;;
49.794;-0.2077282;0;;
49.795;-0.2077282;0;;
49.795;-0.2077282;0;;
49.796;-0.2077282;0;;
49.815;-0.163646;0;;
49.816;-0.1632529;0;;
49.817;-0.1630652;0;;
49.817;-0.1630652;0;;
49.837;-0.1191323;0;;
49.837;-0.1189929;0;;
49.839;-0.1185703;0;;
49.839;-0.1185703;0;;
49.858;-0.07428347;0;;
49.859;-0.07380794;0;;
49.86;-0.07370345;0;;
49.861;-0.07370345;0;;
49.88;-0.0516704;0;;
49.881;-0.03491914;0;;
49.881;-0.02889943;0;;
49.882;-0.02889943;0;;
49.907;0.01525335;0;;
49.908;0.01559047;0;;
49.909;0.01570019;0;;
49.91;0.01570019;0;;
49.922;0.04624109;0;;
49.923;0.04671584;0;;
49.923;0.04679716;0;;
49.924;0.04684721;0;;
49.943;0.08257025;0;;
49.944;0.08257025;0;;
49.944;0.08257025;0;;
49.945;0.08257025;0;;
49.9476256;;;-0.310457292874046;-0.227942705944785
49.945;0.08257025;0;;
49.964;0.1270564;0;;
49.965;0.1275079;0;;
49.986;0.1719315;0;;
49.987;0.1719315;0;;
49.987;0.1719315;0;;
49.987;0.1719315;0;;
49.988;0.1719315;0;;
50.007;0.2161615;0;;
50.008;0.2167442;0;;
50.009;0.2167442;0;;
50.029;0.2606838;0;;
50.029;0.2608345;0;;
50.03;0.2612467;0;;
50.031;0.2612467;0;;
50.05;0.3052929;0;;
50.05;0.3055127;0;;
50.051;0.3058862;0;;
50.051;0.3058862;0;;
50.071;0.3498107;0;;
50.071;0.350336;0;;
50.072;0.350915;0;;
50.073;0.350915;0;;
50.093;0.3948194;0;;
50.094;0.3952387;0;;
50.094;0.3953094;0;;
50.095;0.3953597;0;;
50.114;0.4178796;0;;
50.115;0.4365597;0;;
50.116;0.4392768;0;;
50.116;0.4397434;0;;
50.136;0.4628765;0;;
50.137;0.4631034;0;;
50.137;0.4759826;0;;
50.138;0.483153;0;;
50.157;0.5071497;0;;
50.158;0.507394;0;;
50.159;0.5074457;0;;
50.179;0.5511036;0;;
50.179;0.5514661;0;;
50.18;0.5516136;0;;
50.181;0.5516509;0;;
50.182;0.5516509;0;;
50.2;0.5963097;0;;
50.201;0.5967355;0;;
50.201;0.5969306;0;;
50.222;0.6412813;0;;
50.222;0.6412813;0;;
50.223;0.6412813;0;;
50.223;0.6412813;0;;
50.243;0.6858365;0;;
50.244;0.6858365;0;;
50.245;0.6858365;0;;
50.2489263;;;0.314033301047459;-0.241078934447389
50.243;0.6858365;0;;
50.244;0.6858365;0;;
50.245;0.6858365;0;;
50.265;0.7300732;0;;
50.265;0.7303361;0;;
50.266;0.7306354;0;;
50.267;0.7306354;0;;
50.267;0.7306354;0;;
50.286;0.774936;0;;
50.287;0.775512;0;;
50.288;0.775512;0;;
50.307;0.8191738;0;;
50.308;0.8196091;0;;
50.309;0.8197402;0;;
50.309;0.8197402;0;;
50.328;0.8642246;0;;
50.329;0.8646732;0;;
50.33;0.864772;0;;
50.33;0.8647889;0;;
50.349;0.9090432;0;;
50.35;0.9095296;0;;
50.351;0.9096139;0;;
50.352;0.9096139;0;;
50.377;0.9539642;0;;
50.378;0.9539642;0;;
50.379;0.9539642;0;;
50.38;0.9539642;0;;
50.392;0.9855996;0;;
50.393;0.9860533;0;;
50.393;0.9860925;0;;
50.394;0.9862061;0;;
50.413;1.020493;0;;
50.414;1.020944;0;;
50.434;1.064909;0;;
50.435;1.065306;0;;
50.435;1.065455;0;;
50.436;1.065455;0;;
50.436;1.065455;0;;
50.455;1.111012;0;;
50.456;1.111012;0;;
50.457;1.111012;0;;
50.477;1.154351;0;;
50.477;1.154643;0;;
50.478;1.1549;0;;
50.479;1.1549;0;;
50.498;1.199128;0;;
50.498;1.199467;0;;
50.499;1.199717;0;;
50.5;1.199717;0;;
50.519;1.243979;0;;
50.519;1.244338;0;;
50.52;1.244516;0;;
50.52;1.244547;0;;
50.54;1.288574;0;;
50.541;1.289012;0;;
50.541;1.289086;0;;
50.542;1.289119;0;;
50.5507292;;;-0.497694381668698;-0.248113725063534
50.562;1.332735;0;;
50.562;1.333113;0;;
50.564;1.333738;0;;
50.564;1.333744;0;;
50.584;1.356175;0;;
50.585;1.371632;0;;
50.585;1.37312;0;;
50.586;1.376815;0;;
50.605;1.400709;0;;
50.606;1.401102;0;;
50.607;1.418972;0;;
50.627;1.445612;0;;
50.627;1.445951;0;;
50.628;1.445951;0;;
50.629;1.461945;0;;
50.712;1.624763;0;;
50.712;1.624763;0;;
50.712;1.624763;0;;
50.732;1.668577;0;;
50.732;1.668934;0;;
50.733;1.669087;0;;
50.733;1.669113;0;;
50.753;1.712844;0;;
50.754;1.713213;0;;
50.755;1.713334;0;;
50.755;1.713338;0;;
50.775;1.757657;0;;
50.775;1.757788;0;;
50.776;1.758224;0;;
50.777;1.758224;0;;
50.796;1.802192;0;;
50.797;1.802664;0;;
50.798;1.802769;0;;
50.798;1.802769;0;;
50.818;1.824988;0;;
50.819;1.839696;0;;
50.82;1.845446;0;;
50.82;1.846355;0;;
50.84;1.870761;0;;
50.84;1.870761;0;;
50.841;1.870761;0;;
50.842;1.892271;0;;
50.8520294;;;-0.482335508178721;-0.244113470418502
50.84;1.870761;0;;
50.84;1.870761;0;;
50.841;1.870761;0;;
50.842;1.892271;0;;
50.861;1.914631;0;;
50.862;1.914875;0;;
50.883;1.964486;0;;
50.883;1.964486;0;;
50.883;1.964486;0;;
50.884;1.964486;0;;
50.884;1.964486;0;;
50.903;2.003622;0;;
50.904;2.004052;0;;
50.905;2.004116;0;;
50.925;2.048445;0;;
50.926;2.048877;0;;
50.926;2.04895;0;;
50.927;2.04898;0;;
50.927;2.048988;0;;
50.947;2.093286;0;;
50.948;2.093286;0;;
50.948;2.093286;0;;
50.968;2.13799;0;;
50.968;2.13799;0;;
50.969;2.13799;0;;
50.969;2.13799;0;;
50.989;2.182179;0;;
50.989;2.182385;0;;
50.99;2.182743;0;;
50.99;2.182743;0;;
51.065;2.33862;0;;
51.066;2.339057;0;;
51.068;2.339119;0;;
51.068;2.339122;0;;
51.069;2.339135;0;;
51.069;2.339137;0;;
51.07;2.339138;0;;
51.071;2.339138;0;;
51.071;2.339138;0;;
51.072;2.339138;0;;
51.072;2.339138;0;;
51.073;2.339138;0;;
51.074;2.339138;0;;
51.075;2.339138;0;;
51.089;2.383231;0;;
51.089;2.383724;0;;
51.09;2.384026;0;;
51.091;2.384026;0;;
51.11;2.427785;0;;
51.111;2.428245;0;;
51.111;2.428322;0;;
51.132;2.472852;0;;
51.133;2.47322;0;;
51.133;2.473238;0;;
51.134;2.473396;0;;
51.134;2.473396;0;;
51.1428025;;;-0.473563689948947;-0.284890069687227
51.134;2.473396;0;;
51.134;2.473396;0;;
51.153;2.495034;0;;
51.154;2.511426;0;;
51.155;2.517594;0;;
51.175;2.540487;0;;
51.175;2.540487;0;;
51.176;2.562376;0;;
51.177;2.562376;0;;
51.196;2.584878;0;;
51.196;2.584878;0;;
51.197;2.584878;0;;
51.217;2.629202;0;;
51.218;2.629614;0;;
51.219;2.629751;0;;
51.219;2.629751;0;;
51.22;2.629751;0;;
51.238;2.673498;0;;
51.239;2.674098;0;;
51.24;2.674098;0;;
51.26;2.718545;0;;
51.26;2.718878;0;;
51.261;2.719071;0;;
51.262;2.719098;0;;
51.281;2.762997;0;;
51.281;2.763362;0;;
51.282;2.763579;0;;
51.283;2.763579;0;;
51.302;2.807672;0;;
51.302;2.808054;0;;
51.303;2.808254;0;;
51.304;2.808254;0;;
51.323;2.852527;0;;
51.324;2.852924;0;;
51.324;2.85311;0;;
51.325;2.85311;0;;
51.35;2.896926;0;;
51.35;2.897057;0;;
51.351;2.897314;0;;
51.412;2.999578;0;;
51.432;2.977829;0;;
51.434;2.954894;0;;
51.4441033;;;-0.489347608007344;-0.485735296950927
51.454;2.932602;0;;
51.456;2.93236;0;;
51.476;2.887345;0;;
51.477;2.886898;0;;
51.5;2.84472;0;;
51.5;2.844656;0;;
51.502;2.824608;0;;
51.502;2.824512;0;;
51.503;2.821915;0;;
51.523;2.79894;0;;
51.523;2.77657;0;;
51.524;2.77657;0;;
51.525;2.77657;0;;
51.544;2.753882;0;;
51.545;2.7355;0;;
51.546;2.732143;0;;
51.547;2.731609;0;;
51.565;2.709558;0;;
51.566;2.709336;0;;
51.566;2.709302;0;;
51.567;2.691041;0;;
51.586;2.664833;0;;
51.587;2.664578;0;;
51.587;2.664536;0;;
51.607;2.620375;0;;
51.608;2.619961;0;;
51.609;2.619829;0;;
51.609;2.619829;0;;
51.628;2.575992;0;;
51.629;2.575554;0;;
51.629;2.575479;0;;
51.63;2.575436;0;;
51.649;2.531662;0;;
51.65;2.53122;0;;
51.65;2.531144;0;;
51.651;2.531107;0;;
51.67;2.486343;0;;
51.671;2.485886;0;;
51.672;2.485766;0;;
51.692;2.441324;0;;
51.692;2.441324;0;;
51.693;2.441324;0;;
51.693;2.441324;0;;
51.694;2.441324;0;;
51.713;2.397188;0;;
51.714;2.396719;0;;
51.715;2.396642;0;;
51.735;2.352497;0;;
51.736;2.352103;0;;
51.736;2.35205;0;;
51.737;2.351947;0;;
51.737;2.351947;0;;
51.7459058;;;0.493848963024912;-0.237849460777525
51.735;2.352497;0;;
51.736;2.352103;0;;
51.736;2.35205;0;;
51.737;2.351947;0;;
51.737;2.351947;0;;
51.757;2.308604;0;;
51.758;2.307814;0;;
51.779;2.285134;0;;
51.78;2.266874;0;;
51.781;2.263199;0;;
51.782;2.263199;0;;
51.782;2.263199;0;;
51.801;2.218286;0;;
51.802;2.217797;0;;
51.803;2.217718;0;;
51.824;2.196171;0;;
51.824;2.191883;0;;
51.825;2.175875;0;;
51.826;2.173597;0;;
51.833;2.172939;0;;
51.847;2.128759;0;;
51.848;2.128759;0;;
51.848;2.128759;0;;
51.849;2.128759;0;;
51.87;2.084518;0;;
51.871;2.08399;0;;
51.872;2.08399;0;;
51.891;2.040328;0;;
51.892;2.03951;0;;
51.893;2.039194;0;;
51.894;2.039194;0;;
51.914;1.994319;0;;
51.938;1.950493;0;;
51.959;1.904521;0;;
51.96;1.904521;0;;
51.96;1.904521;0;;
51.982;1.860364;0;;
51.982;1.860364;0;;
51.983;1.860364;0;;
52.003;1.816625;0;;
52.004;1.81617;0;;
52.005;1.816085;0;;
52.006;1.816085;0;;
52.007;1.816085;0;;
52.027;1.771031;0;;
52.027;1.771031;0;;
52.028;1.771031;0;;
52.0477076;;;-0.410178298045973;-0.219810158244338
52.027;1.771031;0;;
52.027;1.771031;0;;
52.028;1.771031;0;;
52.048;1.72701;0;;
52.049;1.72655;0;;
52.05;1.726487;0;;
52.05;1.726477;0;;
52.051;1.726472;0;;
52.071;1.682158;0;;
52.072;1.681773;0;;
52.072;1.681758;0;;
52.073;1.681622;0;;
52.094;1.637399;0;;
52.095;1.636972;0;;
52.096;1.636903;0;;
52.116;1.592993;0;;
52.116;1.592792;0;;
52.117;1.592498;0;;
52.118;1.592451;0;;
52.118;1.592433;0;;
52.137;1.547828;0;;
52.138;1.547828;0;;
52.139;1.547828;0;;
52.161;1.503278;0;;
52.161;1.503278;0;;
52.162;1.503278;0;;
52.162;1.503278;0;;
52.163;1.503278;0;;
52.182;1.458828;0;;
52.183;1.458386;0;;
52.183;1.458311;0;;
52.184;1.458251;0;;
52.205;1.413784;0;;
52.205;1.413784;0;;
52.206;1.413784;0;;
52.227;1.369957;0;;
52.228;1.369344;0;;
52.228;1.369058;0;;
52.229;1.368929;0;;
52.23;1.368895;0;;
52.248;1.346604;0;;
52.25;1.326666;0;;
52.25;1.325001;0;;
52.271;1.280862;0;;
52.272;1.280112;0;;
52.274;1.279863;0;;
52.274;1.279856;0;;
52.275;1.279833;0;;
52.294;1.235573;0;;
52.295;1.23515;0;;
52.295;1.235095;0;;
52.316;1.1916;0;;
52.317;1.190659;0;;
52.318;1.190055;0;;
52.319;1.190055;0;;
