circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
51.196;-1.284299;-0.7749683;;
51.197;-1.284299;-0.7749683;;
51.217;-1.29759;-0.7524962;;
51.218;-1.297714;-0.7522875;;
51.219;-1.297755;-0.7522178;;
51.219;-1.297755;-0.7522178;;
51.22;-1.297755;-0.7522178;;
51.238;-1.310483;-0.7298118;;
51.239;-1.310657;-0.7295049;;
51.24;-1.310657;-0.7295049;;
51.26;-1.323188;-0.7065166;;
51.26;-1.323281;-0.7063447;;
51.261;-1.323336;-0.7062449;;
51.262;-1.323344;-0.7062307;;
51.281;-1.335319;-0.6833123;;
51.281;-1.335418;-0.683122;;
51.282;-1.335477;-0.6830086;;
51.283;-1.335477;-0.6830086;;
51.302;-1.3471;-0.6597818;;
51.302;-1.347201;-0.6595807;;
51.303;-1.347254;-0.6594751;;
51.304;-1.347254;-0.6594751;;
51.323;-1.358512;-0.6359522;;
51.324;-1.358613;-0.6357414;;
51.324;-1.358661;-0.6356422;;
51.325;-1.358661;-0.6356422;;
51.35;-1.369394;-0.6121707;;
51.35;-1.369426;-0.6121008;;
51.351;-1.369489;-0.6119629;;
51.412;-1.399719;-0.5392236;;
51.432;-1.404479;-0.5267214;;
51.434;-1.409169;-0.5140442;;
51.4441033;;;0.97053800118954;0.639937216063513
51.454;-1.413615;-0.5016887;;
51.456;-1.413663;-0.5015546;;
51.476;-1.422305;-0.4764867;;
51.477;-1.422391;-0.476238;;
51.5;-1.430077;-0.4526123;;
51.5;-1.430089;-0.4525765;;
51.502;-1.433606;-0.441303;;
51.502;-1.433623;-0.4412488;;
51.503;-1.434078;-0.4397888;;
51.523;-1.437989;-0.4268325;;
51.523;-1.441684;-0.4141842;;
51.524;-1.441684;-0.4141842;;
51.525;-1.441684;-0.4141842;;
51.544;-1.445316;-0.4013232;;
51.545;-1.448167;-0.3908771;;
51.546;-1.448688;-0.3889695;;
51.547;-1.448771;-0.388666;;
51.565;-1.452082;-0.3761063;;
51.566;-1.452115;-0.3759799;;
51.566;-1.45212;-0.3759604;;
51.567;-1.454771;-0.3655359;;
51.586;-1.458462;-0.350551;;
51.587;-1.458498;-0.3504013;;
51.587;-1.458505;-0.3503766;;
51.607;-1.464359;-0.3250309;;
51.608;-1.464414;-0.3247931;;
51.609;-1.464431;-0.3247174;;
51.609;-1.464431;-0.3247174;;
51.628;-1.469801;-0.2994604;;
51.629;-1.469855;-0.2992079;;
51.629;-1.469864;-0.2991644;;
51.63;-1.469869;-0.2991401;;
51.649;-1.474791;-0.2738295;;
51.65;-1.474841;-0.2735737;;
51.65;-1.474849;-0.2735298;;
51.651;-1.474854;-0.2735084;;
51.67;-1.47943;-0.2475409;;
51.671;-1.479477;-0.2472758;;
51.672;-1.479489;-0.2472064;;
51.692;-1.483578;-0.2213493;;
51.692;-1.483578;-0.2213493;;
51.693;-1.483578;-0.2213493;;
51.693;-1.483578;-0.2213493;;
51.694;-1.483578;-0.2213493;;
51.713;-1.487189;-0.1956035;;
51.714;-1.487227;-0.1953294;;
51.715;-1.487233;-0.1952848;;
51.735;-1.490393;-0.169474;;
51.736;-1.490421;-0.1692441;;
51.736;-1.490425;-0.1692129;;
51.737;-1.490432;-0.1691523;;
51.737;-1.490432;-0.1691523;;
51.7459058;;;0.976414019821538;0.883698692607502
51.735;-1.490393;-0.169474;;
51.736;-1.490421;-0.1692441;;
51.736;-1.490425;-0.1692129;;
51.737;-1.490432;-0.1691523;;
51.737;-1.490432;-0.1691523;;
51.757;-1.493087;-0.1437605;;
51.758;-1.493135;-0.1432973;;
51.779;-1.494356;-0.1299935;;
51.78;-1.495242;-0.1192741;;
51.781;-1.495421;-0.117117;;
51.782;-1.495421;-0.117117;;
51.782;-1.495421;-0.117117;;
51.801;-1.497251;-0.09072465;;
51.802;-1.497271;-0.09043714;;
51.803;-1.497274;-0.09039082;;
51.824;-1.497984;-0.07771839;;
51.824;-1.498103;-0.07519571;;
51.825;-1.49855;-0.06577655;;
51.826;-1.498614;-0.06443635;;
51.833;-1.498632;-0.06404928;;
51.847;-1.499518;-0.03804075;;
51.848;-1.499518;-0.03804075;;
51.848;-1.499518;-0.03804075;;
51.849;-1.499518;-0.03804075;;
51.87;-1.499949;-0.01198434;;
51.871;-1.499955;-0.01167344;;
51.872;-1.499955;-0.01167344;;
51.891;-1.499929;0.01404521;;
51.892;-1.499928;0.01452693;;
51.893;-1.499928;0.01471344;;
51.894;-1.499928;0.01471344;;
51.914;-1.499436;0.04114209;;
51.938;-1.498503;0.06694029;;
51.959;-1.497053;0.09398111;;
51.96;-1.497053;0.09398111;;
51.96;-1.497053;0.09398111;;
51.982;-1.495198;0.1199253;;
51.982;-1.495198;0.1199253;;
51.983;-1.495198;0.1199253;;
52.003;-1.492915;0.1455878;;
52.004;-1.492892;0.1458545;;
52.005;-1.492887;0.1459043;;
52.006;-1.492887;0.1459043;;
52.007;-1.492887;0.1459043;;
52.027;-1.490072;0.1722935;;
52.027;-1.490072;0.1722935;;
52.028;-1.490072;0.1722935;;
52.0477076;;;0.74183676906831;0.827305713296862
52.027;-1.490072;0.1722935;;
52.027;-1.490072;0.1722935;;
52.028;-1.490072;0.1722935;;
52.048;-1.486869;0.198025;;
52.049;-1.486835;0.1982941;;
52.05;-1.48683;0.1983307;;
52.05;-1.48683;0.1983369;;
52.051;-1.486829;0.1983398;;
52.071;-1.48315;0.2241819;;
52.072;-1.483118;0.224406;;
52.072;-1.483117;0.224415;;
52.073;-1.483105;0.2244943;;
52.094;-1.478981;0.2502147;;
52.095;-1.478941;0.2504633;;
52.096;-1.478935;0.2505035;;
52.116;-1.474393;0.275966;;
52.116;-1.474372;0.2760828;;
52.117;-1.474342;0.2762533;;
52.118;-1.474337;0.2762803;;
52.118;-1.474335;0.2762908;;
52.137;-1.469269;0.3020722;;
52.138;-1.469269;0.3020722;;
52.139;-1.469269;0.3020722;;
52.161;-1.46376;0.3277288;;
52.161;-1.46376;0.3277288;;
52.162;-1.46376;0.3277288;;
52.162;-1.46376;0.3277288;;
52.163;-1.46376;0.3277288;;
52.182;-1.457814;0.3532281;;
52.183;-1.457755;0.3534811;;
52.183;-1.457745;0.3535246;;
52.184;-1.457737;0.3535587;;
52.205;-1.451341;0.3789589;;
52.205;-1.451341;0.3789589;;
52.206;-1.451341;0.3789589;;
52.227;-1.444599;0.4038786;;
52.228;-1.444504;0.4042277;;
52.228;-1.444461;0.4043899;;
52.229;-1.444441;0.4044631;;
52.23;-1.444435;0.4044827;;
52.248;-1.440839;0.4171113;;
52.25;-1.437524;0.4283779;;
52.25;-1.437247;0.4293185;;
52.271;-1.429587;0.4541641;;
52.272;-1.429457;0.4545866;;
52.274;-1.429414;0.4547264;;
52.274;-1.429412;0.4547307;;
52.275;-1.429408;0.4547432;;
52.294;-1.421286;0.4795167;;
52.295;-1.421208;0.479754;;
52.295;-1.421198;0.4797846;;
52.316;-1.41279;0.5039855;;
52.317;-1.412608;0.5045094;;
52.318;-1.412491;0.504845;;
52.319;-1.412491;0.504845;;
52.3490084;;;0.893228938828535;0.895504432226981
52.353;-1.397446;0.5447267;;
52.354;-1.397133;0.5455552;;
52.362;-1.394076;0.5536594;;
52.363;-1.394006;0.5538457;;
52.364;-1.393989;0.5538904;;
52.364;-1.393986;0.553898;;
52.365;-1.393983;0.5539045;;
52.366;-1.393983;0.5539045;;
52.383;-1.384158;0.5780121;;
52.384;-1.384038;0.5783057;;
52.385;-1.384016;0.57836;;
52.386;-1.384016;0.57836;;
52.386;-1.384016;0.57836;;
52.406;-1.37377;0.6022862;;
52.407;-1.373668;0.6025224;;
52.407;-1.373651;0.6025628;;
52.426;-1.368381;0.6144369;;
52.427;-1.363684;0.6247755;;
52.428;-1.362996;0.6262889;;
52.429;-1.362903;0.626494;;
52.448;-1.357322;0.6384937;;
52.449;-1.357263;0.6386208;;
52.45;-1.352788;0.648027;;
52.451;-1.35191;0.6498716;;
52.47;-1.345787;0.662462;;
52.471;-1.34573;0.6625776;;
52.472;-1.341581;0.6709166;;
52.473;-1.340448;0.6731929;;
52.492;-1.334099;0.6856936;;
52.492;-1.334069;0.6857536;;
52.493;-1.334024;0.6858423;;
52.494;-1.334016;0.6858583;;
52.513;-1.32193;0.7088665;;
52.514;-1.321814;0.7090874;;
52.514;-1.321772;0.7091669;;
52.515;-1.321772;0.7091669;;
52.534;-1.309358;0.7318289;;
52.535;-1.309237;0.7320502;;
52.536;-1.309196;0.732124;;
52.536;-1.309196;0.732124;;
52.555;-1.296295;0.7547261;;
52.556;-1.296167;0.75495;;
52.557;-1.296127;0.7550194;;
52.558;-1.296127;0.7550194;;
52.577;-1.282727;0.7775684;;
52.577;-1.282727;0.7775684;;
52.577;-1.282727;0.7775684;;
52.578;-1.282727;0.7775684;;
52.597;-1.269102;0.7996078;;
52.598;-1.268963;0.7998314;;
52.618;-1.254851;0.8217916;;
52.619;-1.254713;0.8220057;;
52.62;-1.254678;0.8220608;;
52.621;-1.254678;0.8220608;;
52.621;-1.254678;0.8220608;;
52.641;-1.240271;0.8436348;;
52.642;-1.240145;0.8438236;;
52.642;-1.240137;0.8438352;;
52.6508107;;;0.809889866619937;0.85534239858458
52.641;-1.240271;0.8436348;;
52.642;-1.240145;0.8438236;;
52.642;-1.240137;0.8438352;;
52.663;-1.225251;0.8653037;;
52.664;-1.225124;0.8654875;;
52.664;-1.225109;0.865509;;
52.665;-1.225082;0.8655484;;
52.665;-1.22507;0.865565;;
52.685;-1.209663;0.8869703;;
52.686;-1.209663;0.8869703;;
52.687;-1.209663;0.8869703;;
52.707;-1.194321;0.9075136;;
52.708;-1.194068;0.9078529;;
52.709;-1.193936;0.9080296;;
52.71;-1.193936;0.9080296;;
52.797;-1.127628;0.9891371;;
52.819;-1.110033;1.008869;;
52.825;-1.109837;1.00909;;
52.826;-1.10983;1.009097;;
52.827;-1.109829;1.009099;;
52.841;-1.092809;1.027489;;
52.841;-1.092733;1.027571;;
52.842;-1.091865;1.028509;;
52.843;-1.091865;1.028509;;
52.863;-1.074199;1.046938;;
52.864;-1.073915;1.047234;;
52.865;-1.073783;1.047373;;
52.866;-1.073761;1.047395;;
52.886;-1.055459;1.065832;;
52.887;-1.055293;1.065999;;
52.888;-1.055248;1.066044;;
52.888;-1.055241;1.066051;;
52.889;-1.055232;1.06606;;
52.908;-1.03632;1.084454;;
52.909;-1.03632;1.084454;;
52.91;-1.03632;1.084454;;
52.931;-1.01758;1.10205;;
52.932;-1.017277;1.102334;;
52.933;-1.017168;1.102437;;
52.933;-1.017149;1.102455;;
52.952613;;;0.0595257195896777;0.626120323526615
52.952;-0.9976892;1.120093;;
52.953;-0.997677;1.120104;;
52.954;-0.9974912;1.120272;;
52.954;-0.9974592;1.120301;;
52.974;-0.9785371;1.136856;;
52.976;-0.9780361;1.137295;;
52.977;-0.9778696;1.13744;;
52.978;-0.9778466;1.13746;;
52.997;-0.9579067;1.154299;;
52.998;-0.9576871;1.154484;;
52.999;-0.9576501;1.154516;;
53;-0.9576501;1.154516;;
53;-0.9576501;1.154516;;
53.02;-0.9374514;1.170972;;
53.022;-0.9372262;1.171156;;
53.023;-0.937204;1.171174;;
53.044;-0.9175957;1.186587;;
53.045;-0.917161;1.186928;;
53.047;-0.9167212;1.187274;;
53.047;-0.9166998;1.187291;;
53.068;-0.8959299;1.203038;;
53.068;-0.8958281;1.203115;;
53.069;-0.8956779;1.203229;;
53.07;-0.8956779;1.203229;;
53.07;-0.8956779;1.203229;;
53.089;-0.8746668;1.218585;;
53.09;-0.8743855;1.21879;;
53.09;-0.8743855;1.21879;;
53.11;-0.8531798;1.233724;;
53.111;-0.8529812;1.233864;;
53.112;-0.8529175;1.233909;;
53.112;-0.8529175;1.233909;;
53.113;-0.8529175;1.233909;;
53.132;-0.8310844;1.248719;;
53.133;-0.8310844;1.248719;;
53.133;-0.8310844;1.248719;;
53.154;-0.8093663;1.262901;;
53.155;-0.8091626;1.263034;;
53.156;-0.8091059;1.263071;;
53.156;-0.8091059;1.263071;;
53.176;-0.7870409;1.276933;;
53.176;-0.7868618;1.277045;;
53.177;-0.7867782;1.277098;;
53.178;-0.7867668;1.277105;;
53.198;-0.7757886;1.283802;;
53.198;-0.7717637;1.28621;;
53.199;-0.7641706;1.290753;;
53.2;-0.7641706;1.290753;;
53.219;-0.7529564;1.297326;;
53.22;-0.7528511;1.297388;;
53.22;-0.7502816;1.298864;;
53.221;-0.7432525;1.302902;;
53.24;-0.729825;1.310479;;
53.24;-0.729825;1.310479;;
53.241;-0.729825;1.310479;;
53.242;-0.729825;1.310479;;
53.253914;;;0.850782728815634;0.653356813463446
53.261;-0.7073016;1.322768;;
53.262;-0.7070862;1.322886;;
53.262;-0.7070074;1.322929;;
53.263;-0.7070074;1.322929;;
53.283;-0.6836538;1.335147;;
53.283;-0.6836538;1.335147;;
53.29;-0.6836538;1.335147;;
53.291;-0.6720165;1.341042;;
53.304;-0.6570399;1.348443;;
53.304;-0.6570399;1.348443;;
53.305;-0.6570399;1.348443;;
53.305;-0.6570399;1.348443;;
53.325;-0.6366687;1.358178;;
53.326;-0.6364748;1.35827;;
53.346;-0.6127065;1.369154;;
53.347;-0.6124775;1.369259;;
53.348;-0.6124145;1.369288;;
53.349;-0.6124145;1.369288;;
53.349;-0.6124145;1.369288;;
53.368;-0.5886385;1.379672;;
53.368;-0.5884336;1.379762;;
53.369;-0.5883465;1.3798;;
53.389;-0.5644038;1.389763;;
53.39;-0.5641041;1.389887;;
53.391;-0.5641041;1.389887;;
53.391;-0.5641041;1.389887;;
53.392;-0.5641041;1.389887;;
53.411;-0.5398706;1.399475;;
53.412;-0.5395525;1.399601;;
53.413;-0.5395525;1.399601;;
53.432;-0.5156954;1.40856;;
53.433;-0.5152419;1.40873;;
53.434;-0.5151079;1.408781;;
53.435;-0.5150867;1.408789;;
53.454;-0.502626;1.413281;;
53.455;-0.4933625;1.416531;;
53.456;-0.4901593;1.417654;;
53.457;-0.4901593;1.417654;;
53.477;-0.4774546;1.421983;;
53.478;-0.4682009;1.425046;;
53.478;-0.4666432;1.425562;;
53.479;-0.4655147;1.425935;;
53.498;-0.4526156;1.430083;;
53.499;-0.4524749;1.430128;;
53.5;-0.4402654;1.433934;;
53.501;-0.4402654;1.433934;;
53.52;-0.4273692;1.437829;;
53.52;-0.4272668;1.43786;;
53.521;-0.4272132;1.437876;;
53.522;-0.4272012;1.43788;;
53.541;-0.4023011;1.445042;;
53.541;-0.4020932;1.445101;;
53.542;-0.4019975;1.445129;;
53.542;-0.4019811;1.445134;;
53.5552145;;;0.033741852143637;0.438485041792221
53.562;-0.3772356;1.451787;;
53.562;-0.3770312;1.451842;;
53.563;-0.3769254;1.45187;;
53.564;-0.3769254;1.45187;;
53.583;-0.3516327;1.458199;;
53.584;-0.3514052;1.458256;;
53.584;-0.3512995;1.458283;;
53.585;-0.3512995;1.458283;;
53.605;-0.3265378;1.464018;;
53.605;-0.326429;1.464043;;
53.626;-0.300103;1.46967;;
53.626;-0.2999818;1.469696;;
53.627;-0.2997836;1.469738;;
53.627;-0.2997836;1.469738;;
53.628;-0.2997836;1.469738;;
53.647;-0.274002;1.474762;;
53.648;-0.274002;1.474762;;
53.649;-0.274002;1.474762;;
53.668;-0.2485208;1.479266;;
53.669;-0.248244;1.479315;;
53.67;-0.2482027;1.479322;;
53.67;-0.2481957;1.479324;;
53.69;-0.2225992;1.483388;;
53.691;-0.2223509;1.483428;;
53.692;-0.222293;1.483437;;
53.692;-0.222283;1.483439;;
53.711;-0.2092039;1.485339;;
53.712;-0.1979982;1.486867;;
53.713;-0.1962788;1.487101;;
53.733;-0.1830645;1.488786;;
53.734;-0.1719577;1.490103;;
53.735;-0.1700268;1.490332;;
53.756;-0.1571891;1.491739;;
53.758;-0.145733;1.492896;;
53.8;-0.09810397;1.496784;;
53.8;-0.09801324;1.496791;;
53.82;-0.07852795;1.497941;;
53.821;-0.07835168;1.497952;;
53.821;-0.07828569;1.497956;;
53.822;-0.07828569;1.497956;;
53.823;-0.07828569;1.497956;;
53.823;-0.0727339;1.498221;;
53.841;-0.05218019;1.49909;;
53.842;-0.05197007;1.499099;;
53.842;-0.05193558;1.4991;;
53.843;-0.05190725;1.499102;;
53.8570165;;;0.0874009978476155;0.257862824599141
53.843;-0.05190725;1.499102;;
53.862;-0.02601491;1.499771;;
53.863;-0.02576002;1.499778;;
53.864;-0.0256783;1.49978;;
53.864;-0.0256783;1.49978;;
53.884;0.0003279131;1.499997;;
53.885;0.0005810229;1.499999;;
53.906;0.02674033;1.499759;;
53.906;0.02693294;1.499757;;
53.907;0.02702808;1.499756;;
53.907;0.02704439;1.499756;;
53.908;0.0270546;1.499756;;
53.927;0.05343831;1.499048;;
53.928;0.05343831;1.499048;;
53.928;0.05343831;1.499048;;
53.948;0.07933082;1.497898;;
53.949;0.07954828;1.497888;;
53.949;0.07965519;1.497884;;
53.95;0.07965519;1.497884;;
53.97;0.1061005;1.496243;;
53.971;0.1061005;1.496243;;
53.971;0.1061005;1.496243;;
53.991;0.1318685;1.49419;;
53.992;0.1321312;1.494169;;
53.993;0.1321791;1.494165;;
54.013;0.1576997;1.491682;;
54.014;0.1581071;1.491642;;
54.015;0.1583256;1.491621;;
54.016;0.1583256;1.491621;;
54.035;0.1711548;1.490202;;
54.036;0.1800429;1.489141;;
54.036;0.1822707;1.488876;;
54.037;0.1841564;1.488651;;
54.056;0.1975826;1.486929;;
54.056;0.1976795;1.486917;;
54.057;0.1977419;1.486909;;
54.058;0.2075487;1.485561;;
54.077;0.2234859;1.483257;;
54.077;0.2236097;1.483239;;
54.078;0.223698;1.483226;;
54.098;0.249712;1.479069;;
54.099;0.249712;1.479069;;
54.099;0.249712;1.479069;;
54.1;0.249712;1.479069;;
54.1;0.249712;1.479069;;
54.119;0.2752162;1.474533;;
54.12;0.2754769;1.474487;;
54.121;0.2755446;1.474475;;
54.141;0.3014376;1.4694;;
54.142;0.3014376;1.4694;;
54.142;0.3014376;1.4694;;
54.1588186;;;0.00135000200736829;0.243318895203564
54.141;0.3014376;1.4694;;
54.142;0.3014376;1.4694;;
54.142;0.3014376;1.4694;;
54.164;0.3266386;1.464001;;
54.164;0.3269313;1.463938;;
54.165;0.3269313;1.463938;;
54.166;0.3269313;1.463938;;
54.184;0.3526724;1.457951;;
54.185;0.3526724;1.457951;;
54.185;0.3526724;1.457951;;
54.186;0.3526724;1.457951;;
54.206;0.3780293;1.45158;;
54.206;0.3781705;1.451545;;
54.207;0.3783042;1.451511;;
54.207;0.3783253;1.451506;;
54.227;0.4032847;1.444767;;
54.227;0.4034433;1.444725;;
54.228;0.4036015;1.444682;;
54.229;0.4036015;1.444682;;
54.249;0.4289495;1.437359;;
54.249;0.4289495;1.437359;;
54.25;0.4289495;1.437359;;
54.256;0.4289495;1.437359;;
54.269;0.4416519;1.433506;;
54.27;0.4521535;1.430222;;
54.271;0.4540828;1.429618;;
54.272;0.4540828;1.429618;;
54.291;0.4668822;1.42549;;
54.292;0.4668822;1.42549;;
54.293;0.4764065;1.422325;;
54.312;0.4918015;1.417086;;
54.313;0.4918015;1.417086;;
54.44;0.6377468;1.357674;;
54.4606211;;;0.755630098478561;0.219530737619295
54.738;0.9281157;1.178348;;
54.759;0.9487692;1.161821;;
54.759;0.9490198;1.16162;;
54.76;0.9490198;1.16162;;
54.761;0.9490198;1.16162;;
54.7614217;;;0.0665695018331838;0.227737650041682
54.761;0.9490198;1.16162;;
54.78;0.9686806;1.145272;;
54.781;0.9688708;1.145114;;
54.802;0.9888595;1.127899;;
54.802;0.9888595;1.127899;;
54.802;0.9888595;1.127899;;
54.803;0.9888595;1.127899;;
54.803;0.9888595;1.127899;;
54.823;1.008591;1.11029;;
54.823;1.008591;1.11029;;
54.824;1.008591;1.11029;;
54.844;1.027669;1.092652;;
54.844;1.027815;1.092517;;
54.849;1.027872;1.092464;;
54.849;1.028337;1.092023;;
54.865;1.047438;1.07372;;
54.866;1.047438;1.07372;;
54.866;1.047438;1.07372;;
54.867;1.047438;1.07372;;
54.887;1.06531;1.055986;;
54.887;1.065314;1.055982;;
54.888;1.06554;1.055758;;
54.888;1.06554;1.055758;;
54.908;1.083752;1.03705;;
54.908;1.083798;1.037003;;
54.909;1.08395;1.036847;;
54.91;1.083975;1.036821;;
54.929;1.101465;1.018213;;
54.93;1.101752;1.017908;;
54.931;1.101918;1.017731;;
54.932;1.101918;1.017731;;
54.951;1.110871;1.00795;;
54.952;1.118135;0.999874;;
54.953;1.119265;0.9986175;;
54.953;1.119683;0.9981529;;
54.974;1.136846;0.9785563;;
54.995;1.145517;0.9683951;;
54.996;1.145594;0.9683042;;
54.997;1.152012;0.9606445;;
54.997;1.153107;0.9593367;;
55.016;1.162393;0.9480719;;
55.017;1.162516;0.9479219;;
55.017;1.162516;0.9479219;;
55.037;1.178802;0.9275916;;
55.038;1.178802;0.9275916;;
55.038;1.178802;0.9275916;;
55.058;1.194921;0.9067329;;
55.058;1.194921;0.9067329;;
55.059;1.194921;0.9067329;;
55.06;1.194921;0.9067329;;
55.0632232;;;-0.0787400765098515;0.186202381452315
55.059;1.194921;0.9067329;;
55.06;1.194921;0.9067329;;
55.079;1.210454;0.885885;;
55.08;1.210618;0.8856645;;
55.081;1.210646;0.8856279;;
55.081;1.210647;0.8856266;;
55.102;1.225894;0.8643935;;
55.102;1.225937;0.8643332;;
55.103;1.226037;0.8641948;;
55.123;1.240813;0.842837;;
55.123;1.240878;0.8427432;;
55.124;1.240979;0.8425967;;
55.125;1.240996;0.8425734;;
55.125;1.240998;0.8425702;;
55.144;1.255362;0.8210096;;
55.144;1.255445;0.8208858;;
55.145;1.255525;0.8207645;;
55.145;1.255538;0.8207455;;
55.165;1.26953;0.7989274;;
55.165;1.269617;0.7987909;;
55.166;1.269685;0.7986857;;
55.166;1.269708;0.7986503;;
55.187;1.283572;0.7761713;;
55.187;1.283572;0.7761713;;
55.189;1.283572;0.7761713;;
55.189;1.283572;0.7761713;;
55.207;1.29045;0.7646808;;
55.208;1.290523;0.7645594;;
55.209;1.290544;0.7645239;;
55.21;1.296977;0.7535591;;
55.229;1.303961;0.7414057;;
55.23;1.304034;0.7412792;;
55.25;1.316464;0.7189724;;
55.251;1.316464;0.7189724;;
55.251;1.316464;0.7189724;;
55.251;1.316464;0.7189724;;
55.253;1.316464;0.7189724;;
55.271;1.328835;0.6958438;;
55.272;1.328835;0.6958438;;
55.273;1.328835;0.6958438;;
55.293;1.340676;0.6727397;;
55.294;1.34078;0.6725379;;
55.294;1.340791;0.6725157;;
55.295;1.340824;0.6724513;;
55.314;1.35227;0.6491197;;
55.315;1.352378;0.6489;;
55.315;1.35242;0.6488141;;
55.316;1.35242;0.6488141;;
55.336;1.36342;0.6253607;;
55.343;1.363556;0.6250728;;
55.344;1.367565;0.6162254;;
55.344;1.368218;0.6147839;;
55.357;1.374757;0.6000316;;
55.357;1.374822;0.5998856;;
55.358;1.374885;0.5997418;;
55.359;1.374885;0.5997418;;
55.365025;;;0.00686875625134947;0.187582070013311
55.358;1.374885;0.5997418;;
55.359;1.374885;0.5997418;;
55.378;1.384594;0.5769679;;
55.378;1.384665;0.5768;;
55.379;1.38471;0.5766963;;
55.379;1.384717;0.5766786;;
55.399;1.394468;0.5526752;;
55.4;1.394561;0.5524461;;
55.401;1.394588;0.5523798;;
55.401;1.394588;0.5523798;;
55.421;1.403867;0.5283367;;
55.422;1.404003;0.5279849;;
55.422;1.404067;0.5278202;;
55.443;1.412915;0.5036514;;
55.444;1.412997;0.5034268;;
55.444;1.41301;0.5033891;;
55.445;1.413018;0.5033697;;
55.446;1.413018;0.5033697;;
55.464;1.417421;0.4908285;;
55.465;1.417495;0.4906182;;
55.466;1.420868;0.4807379;;
55.486;1.425873;0.4657076;;
55.486;1.425937;0.4655152;;
55.487;1.425937;0.4655152;;
55.488;1.428742;0.4567954;;
55.489;1.429569;0.4542251;;
55.507;1.433777;0.4407734;;
55.508;1.433835;0.4405877;;
55.528;1.441288;0.4155469;;
55.529;1.441357;0.4153175;;
55.529;1.441381;0.4152365;;
55.53;1.441381;0.4152365;;
55.549;1.448285;0.3904622;;
55.55;1.448353;0.3902192;;
55.55;1.448365;0.3901781;;
55.551;1.448373;0.3901491;;
55.57;1.454908;0.3650118;;
55.571;1.454973;0.3647619;;
55.572;1.454993;0.3646855;;
55.572;1.454993;0.3646855;;
55.591;1.461108;0.3393464;;
55.592;1.461169;0.3390912;;
55.592;1.46118;0.3390473;;
55.593;1.461185;0.3390247;;
55.612;1.466816;0.3137533;;
55.613;1.466874;0.3134962;;
55.614;1.466889;0.3134272;;
55.614;1.466889;0.3134272;;
55.633;1.472136;0.287763;;
55.634;1.472194;0.2874804;;
55.635;1.472203;0.2874329;;
55.636;1.472203;0.2874329;;
55.656;1.476928;0.262057;;
55.657;1.47697;0.2618334;;
55.657;1.476973;0.2618161;;
55.658;1.476984;0.2617579;;
55.666326;;;-0.0590008784940033;-0.0160756742298304
55.677;1.479227;0.2487648;;
55.679;1.481046;0.2376624;;
55.7;1.485207;0.2101227;;
55.701;1.485243;0.2098856;;
55.702;1.485252;0.2098207;;
55.722;1.487016;0.1969325;;
55.723;1.488259;0.1872214;;
55.723;1.488463;0.1856283;;
55.724;1.488688;0.183868;;
55.744;1.49028;0.1704844;;
55.744;1.49028;0.1704844;;
55.745;1.491477;0.1596071;;
55.746;1.491654;0.1579968;;
55.765;1.493023;0.1444955;;
55.766;1.493038;0.1443479;;
55.767;1.493969;0.1342628;;
55.787;1.495314;0.1184488;;
55.788;1.495337;0.1181747;;
55.79;1.496088;0.1081211;;
55.79;1.496142;0.1074009;;
55.81;1.497178;0.09194815;;
55.818;1.497902;0.07928257;;
55.819;1.497924;0.07888476;;
55.82;1.497924;0.07888476;;
55.82;1.497924;0.07888476;;
55.833;1.498851;0.05862;;
55.834;1.498866;0.05829395;;
55.835;1.499011;0.05438473;;
55.853;1.499476;0.03960469;;
55.854;1.499481;0.03946219;;
55.854;1.499481;0.03944788;;
55.855;1.499482;0.03941445;;
55.856;1.499482;0.0394043;;
55.874;1.499937;0.01338152;;
55.875;1.499943;0.01302156;;
55.876;1.499943;0.01302156;;
55.895;1.499939;-0.01320323;;
55.896;1.499939;-0.01345426;;
55.896;1.499939;-0.01354621;;
55.897;1.499939;-0.01354621;;
55.916;1.499476;-0.0396554;;
55.917;1.499476;-0.0396554;;
55.917;1.499476;-0.0396554;;
55.918;1.499476;-0.0396554;;
55.937;1.498567;-0.06549517;;
55.938;1.498558;-0.06575083;;
55.939;1.498555;-0.06583136;;
55.939;1.498555;-0.06583136;;
55.959;1.497155;-0.09234445;;
55.959;1.497155;-0.09234445;;
55.96;1.497155;-0.09234445;;
55.96;1.497155;-0.09234445;;
55.9681278;;;0.912768506281448;0.195474076882236
55.979;1.495327;-0.1182739;;
55.98;1.495307;-0.1185582;;
55.981;1.495303;-0.1186087;;
56.002;1.49299;-0.1448447;;
56.047;1.487058;-0.1965787;;
56.068;1.483478;-0.2219649;;
56.09;1.481347;-0.2358105;;
56.091;1.479568;-0.2466854;;
56.092;1.479294;-0.2483551;;
56.093;1.479223;-0.2487926;;
56.113;1.474646;-0.2746122;;
56.114;1.474598;-0.2748792;;
56.115;1.474591;-0.2749191;;
56.135;1.472131;-0.2877925;;
56.136;1.470336;-0.2967698;;
56.137;1.469693;-0.2999841;;
56.137;1.469582;-0.3005362;;
56.138;1.469512;-0.3008905;;
56.157;1.466836;-0.3136722;;
56.158;1.464478;-0.3244717;;
56.159;1.464145;-0.3259955;;
56.18;1.458172;-0.3517458;;
56.181;1.458113;-0.3520024;;
56.182;1.458105;-0.3520375;;
56.183;1.458103;-0.3520449;;
