circular (2)Cube2Timestamp;circular (2)Cube2XPos;circular (2)Cube2YPos;circular (2)Cube2newCorr;circular (2)Cube2smoothCorr
22.377;-1.704547;-1.046193;;
22.377;-1.704547;-1.046193;;
22.378;-1.704547;-1.046193;;
22.378;-1.704547;-1.046193;;
22.398;-1.68214;-1.081853;;
22.398;-1.68214;-1.081853;;
22.399;-1.68214;-1.081853;;
22.399;-1.68214;-1.081853;;
22.418;-1.666994;-1.105044;;
22.419;-1.666796;-1.105346;;
22.419;-1.666796;-1.105346;;
22.42;-1.666796;-1.105346;;
22.439;-1.647218;-1.134317;;
22.44;-1.647218;-1.134317;;
22.46;-1.627243;-1.16279;;
22.461;-1.627243;-1.16279;;
22.461;-1.627243;-1.16279;;
22.461;-1.627243;-1.16279;;
22.483;-1.606653;-1.191072;;
22.484;-1.60647;-1.191323;;
22.485;-1.606434;-1.191373;;
22.486;-1.606425;-1.191386;;
22.505;-1.585713;-1.218811;;
22.506;-1.585502;-1.219089;;
22.506;-1.585467;-1.219137;;
22.507;-1.58545;-1.219159;;
22.526;-1.563787;-1.246818;;
22.527;-1.563559;-1.247109;;
22.527;-1.56352;-1.247158;;
22.547;-1.552701;-1.260601;;
22.547;-1.552687;-1.260619;;
22.548;-1.552562;-1.260774;;
22.567;-1.528965;-1.289289;;
22.568;-1.528965;-1.289289;;
22.568;-1.528965;-1.289289;;
22.569;-1.528965;-1.289289;;
22.5808685;;;-0.945584753601978;-0.518327561743196
22.567;-1.528965;-1.289289;;
22.568;-1.528965;-1.289289;;
22.568;-1.528965;-1.289289;;
22.569;-1.528965;-1.289289;;
22.588;-1.507602;-1.3142;;
22.588;-1.5075;-1.314319;;
22.589;-1.507367;-1.314474;;
22.589;-1.507348;-1.314496;;
22.61;-1.480204;-1.344982;;
22.611;-1.479883;-1.345342;;
22.611;-1.479883;-1.345342;;
22.629;-1.460692;-1.366151;;
22.629;-1.460558;-1.366296;;
22.63;-1.460421;-1.366444;;
22.631;-1.460421;-1.366444;;
22.65;-1.436145;-1.39193;;
22.65;-1.435968;-1.392116;;
22.671;-1.412048;-1.416371;;
22.671;-1.411879;-1.416542;;
22.672;-1.411787;-1.416635;;
22.673;-1.41176;-1.416662;;
22.674;-1.41176;-1.416662;;
22.691;-1.399183;-1.429085;;
22.692;-1.399041;-1.429225;;
22.693;-1.39901;-1.429255;;
22.712;-1.36813;-1.458833;;
22.713;-1.367722;-1.459225;;
22.713;-1.367722;-1.459225;;
22.713;-1.367722;-1.459225;;
22.733;-1.348291;-1.477194;;
22.733;-1.348273;-1.477211;;
22.734;-1.348117;-1.477355;;
22.753;-1.322051;-1.500722;;
22.754;-1.321812;-1.500936;;
22.754;-1.321708;-1.501029;;
22.755;-1.321708;-1.501029;;
22.774;-1.295941;-1.523326;;
22.774;-1.295823;-1.523428;;
22.775;-1.295659;-1.52357;;
22.794;-1.26849;-1.546259;;
22.795;-1.268134;-1.546556;;
22.795;-1.268134;-1.546556;;
22.796;-1.268134;-1.546556;;
22.815;-1.255064;-1.55718;;
22.816;-1.243509;-1.56641;;
22.817;-1.241763;-1.567805;;
22.836;-1.227337;-1.579126;;
22.837;-1.22718;-1.579249;;
22.838;-1.216665;-1.587347;;
22.839;-1.214149;-1.589285;;
22.857;-1.199272;-1.600544;;
22.858;-1.199115;-1.600663;;
22.858;-1.199088;-1.600683;;
22.8716363;;;-0.740066317846867;-0.46228494795904
22.857;-1.199272;-1.600544;;
22.858;-1.199115;-1.600663;;
22.858;-1.199088;-1.600683;;
22.878;-1.171556;-1.620938;;
22.878;-1.171342;-1.621096;;
22.879;-1.17121;-1.621193;;
22.88;-1.17121;-1.621193;;
22.899;-1.136174;-1.645937;;
22.899;-1.136174;-1.645937;;
22.9;-1.136174;-1.645937;;
22.9;-1.136174;-1.645937;;
22.919;-1.114176;-1.660904;;
22.92;-1.113981;-1.661036;;
22.92;-1.113886;-1.661101;;
22.921;-1.113886;-1.661101;;
22.94;-1.084265;-1.680586;;
22.941;-1.084265;-1.680586;;
22.961;-1.055023;-1.699092;;
22.962;-1.054763;-1.699256;;
22.963;-1.054688;-1.699303;;
22.981;-1.039775;-1.708468;;
22.982;-1.039605;-1.708573;;
22.983;-1.039579;-1.708589;;
22.984;-1.028604;-1.715201;;
23.002;-1.009625;-1.726456;;
23.003;-1.009364;-1.726611;;
23.004;-1.009364;-1.726611;;
23.005;-1.009364;-1.726611;;
23.023;-0.9739417;-1.74683;;
23.024;-0.9734557;-1.747107;;
23.024;-0.9734557;-1.747107;;
23.044;-0.9484744;-1.760794;;
23.045;-0.9484744;-1.760794;;
23.045;-0.9484744;-1.760794;;
23.065;-0.9173335;-1.777217;;
23.065;-0.9173335;-1.777217;;
23.066;-0.9173335;-1.777217;;
23.066;-0.9173335;-1.777217;;
23.085;-0.8865438;-1.79277;;
23.086;-0.8862298;-1.792929;;
23.087;-0.886147;-1.792971;;
23.107;-0.8546625;-1.80819;;
23.107;-0.8546625;-1.80819;;
23.108;-0.8546625;-1.80819;;
23.108;-0.8546625;-1.80819;;
23.127;-0.8384585;-1.815761;;
23.128;-0.8384585;-1.815761;;
23.129;-0.8384585;-1.815761;;
23.129;-0.822673;-1.822967;;
23.149;-0.8055258;-1.830609;;
23.15;-0.8055258;-1.830609;;
23.151;-0.8055258;-1.830609;;
23.152;-0.7946805;-1.835328;;
23.1669157;;;-0.881742752620805;-0.65817553530069
23.17;-0.773802;-1.84424;;
23.171;-0.7735921;-1.84433;;
23.19;-0.7506163;-1.853798;;
23.19;-0.7504739;-1.853857;;
23.191;-0.7503167;-1.853922;;
23.192;-0.7503167;-1.853922;;
23.211;-0.7089825;-1.870119;;
23.212;-0.7089825;-1.870119;;
23.212;-0.7089825;-1.870119;;
23.231;-0.6766149;-1.882067;;
23.232;-0.6762916;-1.882187;;
23.233;-0.6761947;-1.882222;;
23.252;-0.6433699;-1.893689;;
23.252;-0.6431046;-1.893782;;
23.253;-0.6429603;-1.893832;;
23.273;-0.6266543;-1.899289;;
23.274;-0.6134494;-1.903583;;
23.275;-0.6106876;-1.904481;;
23.294;-0.5926292;-1.910179;;
23.295;-0.5924702;-1.91023;;
23.296;-0.5924172;-1.910246;;
23.315;-0.5594275;-1.920163;;
23.315;-0.5589818;-1.920297;;
23.335;-0.5181721;-1.931703;;
23.356;-0.4918478;-1.938576;;
23.356;-0.4915285;-1.938659;;
23.357;-0.4915285;-1.938659;;
23.376;-0.4574756;-1.946972;;
23.377;-0.4571072;-1.947062;;
23.404;-0.4235308;-1.954638;;
23.406;-0.4232224;-1.954708;;
23.418;-0.4064814;-1.958256;;
23.419;-0.3914202;-1.961305;;
23.439;-0.3714582;-1.9652;;
23.44;-0.3712067;-1.96525;;
23.441;-0.3712067;-1.96525;;
23.46;-0.3367665;-1.971443;;
23.46;-0.3367665;-1.971443;;
23.46;-0.3367665;-1.971443;;
23.4636986;;;-0.963688544473932;-0.882770592135895
23.46;-0.3367665;-1.971443;;
23.46;-0.3367665;-1.971443;;
23.46;-0.3367665;-1.971443;;
23.48;-0.3027987;-1.976942;;
23.48;-0.3025163;-1.976987;;
23.481;-0.3023931;-1.977007;;
23.482;-0.3023766;-1.97701;;
23.501;-0.2683687;-1.981909;;
23.501;-0.2682958;-1.981919;;
23.502;-0.2679092;-1.981975;;
23.521;-0.2328929;-1.986394;;
23.522;-0.2328929;-1.986394;;
23.523;-0.2328929;-1.986394;;
23.523;-0.2328929;-1.986394;;
23.542;-0.1983175;-1.990143;;
23.543;-0.1983175;-1.990143;;
23.544;-0.1983175;-1.990143;;
23.544;-0.1983175;-1.990143;;
23.564;-0.1810722;-1.991785;;
23.564;-0.1728655;-1.992495;;
23.565;-0.1657421;-1.993111;;
23.566;-0.1638902;-1.993271;;
23.585;-0.1455636;-1.994695;;
23.585;-0.1454369;-1.994704;;
23.586;-0.130889;-1.995702;;
23.605;-0.1107755;-1.99693;;
23.606;-0.1107755;-1.99693;;
23.606;-0.1107755;-1.99693;;
23.607;-0.1107755;-1.99693;;
23.626;-0.0756204;-1.99857;;
23.626;-0.0756204;-1.99857;;
23.627;-0.0756204;-1.99857;;
23.627;-0.0756204;-1.99857;;
23.646;-0.03326678;-1.999718;;
23.647;-0.0328356;-1.999729;;
23.648;-0.03271934;-1.999732;;
23.648;-0.03271934;-1.999732;;
23.667;-0.005799979;-1.999989;;
23.667;-0.005565452;-1.999991;;
23.668;-0.005469103;-1.999992;;
23.688;0.02932364;-1.999781;;
23.688;0.02977012;-1.999778;;
23.689;0.02977012;-1.999778;;
23.69;0.02977012;-1.999778;;
23.709;0.0470969;-1.999444;;
23.709;0.05197865;-1.999308;;
23.71;0.06093628;-1.999058;;
23.729;0.08204664;-1.998315;;
23.73;0.08224607;-1.998308;;
23.73;0.08232296;-1.998305;;
23.731;0.08232296;-1.998305;;
23.75;0.1171993;-1.996559;;
23.75;0.1176667;-1.996536;;
23.7649933;;;-0.777818721784917;-0.84082908418163
23.709;0.0470969;-1.999444;;
23.709;0.05197865;-1.999308;;
23.71;0.06093628;-1.999058;;
23.729;0.08204664;-1.998315;;
23.73;0.08224607;-1.998308;;
23.73;0.08232296;-1.998305;;
23.731;0.08232296;-1.998305;;
23.75;0.1171993;-1.996559;;
23.75;0.1176667;-1.996536;;
23.77;0.1518646;-1.994222;;
23.777;0.1522734;-1.994195;;
23.778;0.1522885;-1.994194;;
23.778;0.1522885;-1.994194;;
23.791;0.1693574;-1.992815;;
23.811;0.2209751;-1.987746;;
23.812;0.2214809;-1.987697;;
23.832;0.2393976;-1.985619;;
23.832;0.2504691;-1.984235;;
23.833;0.2556414;-1.983589;;
23.833;0.2565233;-1.983478;;
23.834;0.2569336;-1.983427;;
23.835;0.2570449;-1.983413;;
23.853;0.2748023;-1.981031;;
23.853;0.2748023;-1.981031;;
23.854;0.2893297;-1.978952;;
23.873;0.3091564;-1.97596;;
23.874;0.3093338;-1.975933;;
23.874;0.3094177;-1.97592;;
23.875;0.3094177;-1.97592;;
23.894;0.3432891;-1.970314;;
23.895;0.3436008;-1.970262;;
23.895;0.3436352;-1.970257;;
23.896;0.3437048;-1.970245;;
23.915;0.3781072;-1.963929;;
23.916;0.3784312;-1.96387;;
23.916;0.378558;-1.963847;;
23.917;0.378558;-1.963847;;
23.936;0.4120674;-1.957086;;
23.936;0.4122643;-1.957046;;
23.937;0.4125169;-1.956995;;
23.956;0.4298449;-1.953262;;
23.957;0.4298449;-1.953262;;
23.958;0.4298449;-1.953262;;
23.958;0.4298449;-1.953262;;
23.977;0.4799549;-1.941548;;
23.978;0.4806056;-1.941396;;
23.979;0.4806056;-1.941396;;
23.998;0.4981085;-1.936978;;
23.999;0.5122418;-1.933279;;
24;0.5148436;-1.932598;;
24.001;0.5148436;-1.932598;;
24.001;0.5148436;-1.932598;;
24.0552593;;;-0.285586743489739;-0.727209190592348
24.069;0.5989674;-1.908195;;
24.07;0.5992177;-1.908123;;
24.071;0.6107772;-1.904438;;
24.072;0.6144054;-1.903281;;
24.072;0.6146989;-1.903187;;
24.073;0.6160507;-1.902756;;
24.073;0.6160507;-1.902756;;
24.074;0.6160507;-1.902756;;
24.075;0.6160507;-1.902756;;
24.075;0.6160507;-1.902756;;
24.076;0.6160507;-1.902756;;
24.076;0.6160507;-1.902756;;
24.09;0.6487283;-1.891859;;
24.091;0.6491387;-1.891722;;
24.091;0.6491889;-1.891706;;
24.111;0.6657383;-1.885945;;
24.111;0.6658195;-1.885917;;
24.112;0.6659495;-1.885872;;
24.112;0.6659495;-1.885872;;
24.113;0.6659495;-1.885872;;
24.132;0.707904;-1.870527;;
24.132;0.707904;-1.870527;;
24.133;0.707904;-1.870527;;
24.153;0.7317126;-1.861343;;
24.153;0.7317126;-1.861343;;
24.162;0.7474915;-1.855058;;
24.163;0.7479731;-1.854866;;
24.173;0.7716892;-1.845123;;
24.173;0.7720292;-1.844983;;
24.175;0.7722944;-1.844874;;
24.194;0.7964382;-1.834581;;
24.194;0.7964382;-1.834581;;
24.195;0.7964382;-1.834581;;
24.214;0.8284428;-1.820352;;
24.215;0.8284428;-1.820352;;
24.235;0.860507;-1.805416;;
24.237;0.860507;-1.805416;;
24.257;0.8759982;-1.79795;;
24.257;0.8783212;-1.796805;;
24.258;0.8894105;-1.791341;;
24.277;0.9079359;-1.782036;;
24.278;0.9079359;-1.782036;;
24.297;0.938787;-1.765978;;
24.298;0.938787;-1.765978;;
24.318;0.9693873;-1.749368;;
24.319;0.9693873;-1.749368;;
24.339;0.9997306;-1.732202;;
24.34;1.000116;-1.731984;;
24.3460271;;;-0.843623796936846;-0.717679451671358
24.339;0.9997306;-1.732202;;
24.34;1.000116;-1.731984;;
24.36;1.015066;-1.723263;;
24.38;1.059594;-1.696239;;
24.401;1.074834;-1.686632;;
24.402;1.087737;-1.678328;;
24.422;1.104725;-1.667208;;
24.422;1.104725;-1.667208;;
24.442;1.139403;-1.643704;;
24.443;1.139403;-1.643704;;
24.463;1.16236;-1.62755;;
24.464;1.16236;-1.62755;;
24.484;1.190394;-1.607155;;
24.484;1.190751;-1.606895;;
24.504;1.218598;-1.585876;;
24.505;1.218944;-1.585615;;
24.525;1.245936;-1.56449;;
24.547;1.272902;-1.542625;;
24.57;1.299965;-1.519889;;
24.571;1.300565;-1.519385;;
24.572;1.300565;-1.519385;;
24.579;1.300565;-1.519385;;
24.591;1.313629;-1.5081;;
24.592;1.328291;-1.49515;;
24.593;1.333212;-1.490805;;
24.594;1.334258;-1.489881;;
24.613;1.340285;-1.484464;;
24.614;1.347872;-1.477554;;
24.614;1.351297;-1.474435;;
24.615;1.352812;-1.473056;;
24.634;1.365922;-1.460909;;
24.634;1.365922;-1.460909;;
24.635;1.365922;-1.460909;;
24.635;1.365922;-1.460909;;
24.6473221;;;0.553357481108609;-0.338417945275723
24.654;1.390992;-1.437055;;
24.655;1.39126;-1.4368;;
24.656;1.391303;-1.436759;;
24.656;1.391308;-1.436754;;
24.676;1.416039;-1.412381;;
24.676;1.416156;-1.412265;;
24.677;1.416299;-1.412124;;
24.696;1.440623;-1.387296;;
24.697;1.44094;-1.386972;;
24.697;1.44094;-1.386972;;
24.698;1.44094;-1.386972;;
24.717;1.464792;-1.361758;;
24.717;1.464792;-1.361758;;
24.718;1.464792;-1.361758;;
24.737;1.476633;-1.348907;;
24.738;1.476762;-1.348767;;
24.739;1.476787;-1.34874;;
24.74;1.476787;-1.34874;;
24.758;1.50613;-1.315882;;
24.759;1.510652;-1.310693;;
24.76;1.511296;-1.309954;;
24.76;1.511407;-1.309827;;
24.779;1.523348;-1.295921;;
24.78;1.523348;-1.295921;;
24.78;1.523348;-1.295921;;
24.781;1.523348;-1.295921;;
24.8;1.545457;-1.269467;;
24.8;1.545424;-1.269507;;
24.801;1.545683;-1.269197;;
24.801;1.545726;-1.269145;;
24.821;1.567436;-1.242228;;
24.821;1.567466;-1.24219;;
24.822;1.567635;-1.241981;;
24.841;1.589051;-1.214454;;
24.842;1.589248;-1.214202;;
24.842;1.58927;-1.214174;;
24.843;1.589314;-1.214118;;
24.862;1.610163;-1.186322;;
24.863;1.610364;-1.186053;;
24.863;1.610393;-1.186015;;
24.883;1.630624;-1.158037;;
24.883;1.630736;-1.157882;;
24.884;1.630882;-1.15768;;
24.884;1.630882;-1.15768;;
24.885;1.630882;-1.15768;;
24.905;1.641107;-1.14314;;
24.905;1.641107;-1.14314;;
24.905;1.648292;-1.132684;;
24.926;1.661695;-1.112997;;
24.927;1.668367;-1.102952;;
24.928;1.670432;-1.099844;;
24.929;1.670432;-1.099844;;
24.947;1.68;-1.085171;;
24.948;1.680101;-1.085016;;
24.949;1.680124;-1.084981;;
24.9496196;;;0.447974327683077;-0.031969682908725
24.926;1.661695;-1.112997;;
24.927;1.668367;-1.102952;;
24.928;1.670432;-1.099844;;
24.929;1.670432;-1.099844;;
24.947;1.68;-1.085171;;
24.948;1.680101;-1.085016;;
24.949;1.680124;-1.084981;;
24.949;1.685715;-1.076239;;
24.968;1.689387;-1.070498;;
24.968;1.689464;-1.070378;;
24.969;1.689503;-1.070317;;
24.989;1.720338;-1.019997;;
24.99;1.720725;-1.019366;;
24.99;1.720725;-1.019366;;
24.991;1.720725;-1.019366;;
25.01;1.734935;-0.9949878;;
25.01;1.734935;-0.9949878;;
25.011;1.734935;-0.9949878;;
25.012;1.734935;-0.9949878;;
25.031;1.751783;-0.9650078;;
25.031;1.751841;-0.9649056;;
25.032;1.751979;-0.9646599;;
25.051;1.760392;-0.9492186;;
25.052;1.760471;-0.9490733;;
25.053;1.760494;-0.9490323;;
25.053;1.760497;-0.9490265;;
25.054;1.760502;-0.9490163;;
25.073;1.784756;-0.9025765;;
25.073;1.784756;-0.9025765;;
25.074;1.784756;-0.9025765;;
25.094;1.792604;-0.8868862;;
25.095;1.798429;-0.8749813;;
25.095;1.799406;-0.8729849;;
25.096;1.80013;-0.871506;;
25.115;1.808003;-0.8550566;;
25.115;1.80806;-0.8549359;;
25.116;1.8081;-0.8548532;;
25.117;1.813662;-0.8429572;;
25.135;1.822601;-0.8234788;;
25.136;1.822696;-0.8232729;;
25.137;1.822723;-0.8232129;;
25.138;1.822723;-0.8232129;;
25.156;1.836665;-0.7916095;;
25.156;1.836787;-0.7913337;;
25.157;1.83686;-0.7911673;;
25.177;1.850427;-0.7588942;;
25.177;1.850427;-0.7588942;;
25.178;1.850427;-0.7588942;;
25.178;1.850427;-0.7588942;;
25.198;1.863361;-0.726558;;
25.199;1.863361;-0.726558;;
25.2;1.863361;-0.726558;;
25.219;1.878313;-0.6869614;;
25.22;1.878451;-0.6865978;;
25.221;1.878492;-0.6864881;;
25.221;1.878496;-0.6864761;;
25.222;1.878506;-0.6864516;;
25.2283552;;;0.212573423572402;0.0925703588568103
25.219;1.878313;-0.6869614;;
25.22;1.878451;-0.6865978;;
25.221;1.878492;-0.6864881;;
25.221;1.878496;-0.6864761;;
25.222;1.878506;-0.6864516;;
25.24;1.881807;-0.6773489;;
25.241;1.88184;-0.6772586;;
25.241;1.881844;-0.6772459;;
25.261;1.895652;-0.6375579;;
25.261;1.895728;-0.6373391;;
25.262;1.898463;-0.6291437;;
25.263;1.898884;-0.6278812;;
25.281;1.904431;-0.6108506;;
25.282;1.904488;-0.6106754;;
25.282;1.904507;-0.6106164;;
25.284;1.904507;-0.6106164;;
25.302;1.914953;-0.5770214;;
25.303;1.914953;-0.5770214;;
25.303;1.914953;-0.5770214;;
25.329;1.924644;-0.5438142;;
25.33;1.929425;-0.52661;;
25.331;1.929425;-0.52661;;
25.343;1.934132;-0.5090452;;
25.343;1.934193;-0.5088161;;
25.344;1.934231;-0.5086757;;
25.345;1.934231;-0.5086757;;
25.364;1.938358;-0.4927128;;
25.364;1.938393;-0.4925758;;
25.365;1.938412;-0.4925017;;
25.366;1.938412;-0.4925017;;
25.385;1.950311;-0.4429647;;
25.385;1.950422;-0.4425025;;
25.386;1.950629;-0.4416417;;
25.387;1.950629;-0.4416417;;
25.406;1.954446;-0.4244243;;
25.407;1.954481;-0.4242666;;
25.408;1.957013;-0.4123536;;
25.408;1.957277;-0.4111116;;
25.426;1.961755;-0.3892504;;
25.427;1.961755;-0.3892504;;
25.428;1.961755;-0.3892504;;
25.428;1.961755;-0.3892504;;
25.447;1.968198;-0.3552406;;
25.448;1.968198;-0.3552406;;
25.448;1.968198;-0.3552406;;
25.468;1.974027;-0.3212513;;
25.468;1.974101;-0.3208198;;
25.469;1.974101;-0.3208198;;
25.469;1.974101;-0.3208198;;
25.489;1.979406;-0.2862733;;
25.489;1.979406;-0.2862733;;
25.49;1.979406;-0.2862733;;
25.509;1.984073;-0.2518743;;
25.51;1.984124;-0.2514983;;
25.511;1.984133;-0.2514285;;
25.512;1.984133;-0.2514285;;
25.523634;;;-0.0239091669074529;0.297499016364158
25.509;1.984073;-0.2518743;;
25.51;1.984124;-0.2514983;;
25.511;1.984133;-0.2514285;;
25.512;1.984133;-0.2514285;;
25.53;1.986286;-0.2338044;;
25.531;1.986309;-0.2336165;;
25.532;1.986314;-0.2335758;;
25.532;1.986315;-0.2335688;;
25.552;1.98905;-0.2089774;;
25.552;1.990911;-0.1899273;;
25.553;1.991923;-0.1795623;;
25.554;1.991923;-0.1795623;;
25.573;1.993278;-0.1638332;;
25.573;1.993279;-0.1638211;;
25.574;1.993292;-0.16366;;
25.593;1.995834;-0.1289599;;
25.594;1.995857;-0.1286432;;
25.594;1.995859;-0.1286128;;
25.595;1.995867;-0.1285037;;
25.614;1.997768;-0.09445333;;
25.614;1.997768;-0.09445333;;
25.615;1.997768;-0.09445333;;
25.615;1.997768;-0.09445333;;
25.634;1.999109;-0.059575;;
25.635;1.999126;-0.05911911;;
25.635;1.999126;-0.05911911;;
25.636;1.999126;-0.05911911;;
25.655;1.999856;-0.02397427;;
25.655;1.999856;-0.02397427;;
25.656;1.999856;-0.02397427;;
25.675;1.999988;-0.006692249;;
25.676;1.999989;-0.006504241;;
25.677;1.99999;-0.006467627;;
25.678;1.99999;-0.006467627;;
25.696;1.999663;0.03639435;;
25.697;1.999659;0.0368879;;
25.698;1.999509;0.0441161;;
25.705;1.999466;0.04619268;;
25.717;1.998984;0.06370658;;
25.718;1.998976;0.06398337;;
25.718;1.998975;0.06403084;;
25.719;1.998974;0.06405421;;
25.738;1.997544;0.09909166;;
25.738;1.997544;0.09909166;;
25.739;1.997544;0.09909166;;
25.759;1.99553;0.1336445;;
25.759;1.99553;0.1336445;;
25.76;1.99553;0.1336445;;
25.76;1.99553;0.1336445;;
25.779;1.992918;0.1681156;;
25.78;1.992884;0.1685684;;
25.78;1.992884;0.1685684;;
25.781;1.992884;0.1685684;;
25.8;1.989605;0.2036446;;
25.8;1.989605;0.2036446;;
25.801;1.989605;0.2036446;;
25.8204174;;;-0.255275415433094;0.0953407922287327
25.821;1.985747;0.2383122;;
25.821;1.985746;0.238323;;
25.822;1.985698;0.238754;;
25.822;1.985698;0.238754;;
25.841;1.985746;0.2383244;;
25.842;1.984108;0.2514966;;
25.843;1.983646;0.2552122;;
25.844;1.983576;0.2557766;;
25.862;1.977641;0.2981813;;
25.863;1.977579;0.2986212;;
25.863;1.977569;0.2986959;;
25.864;1.977562;0.2987465;;
25.883;1.973391;0.3251452;;
25.883;1.973359;0.3253458;;
25.884;1.973335;0.3254968;;
25.904;1.967362;0.3598415;;
25.904;1.967362;0.3598415;;
25.904;1.967362;0.3598415;;
25.905;1.967362;0.3598415;;
25.924;1.960765;0.3941908;;
25.924;1.960709;0.3944814;;
25.925;1.960684;0.3946117;;
25.944;1.953561;0.4284662;;
25.945;1.953488;0.4288139;;
25.946;1.95347;0.4289014;;
25.947;1.95347;0.4289014;;
25.966;1.94968;0.4458081;;
25.966;1.948977;0.4488216;;
25.967;1.946654;0.4587774;;
25.967;1.946466;0.4595826;;
25.986;1.941508;0.4801469;;
25.986;1.941489;0.4802263;;
25.988;1.941449;0.480391;;
25.988;1.941447;0.4803988;;
26.006;1.9309;0.5211758;;
26.007;1.9309;0.5211758;;
26.007;1.9309;0.5211758;;
26.027;1.923464;0.5479848;;
26.027;1.923464;0.5479848;;
26.028;1.923464;0.5479848;;
26.029;1.923464;0.5479848;;
26.048;1.913722;0.581079;;
26.048;1.913655;0.5813075;;
26.049;1.913607;0.5814685;;
26.068;1.90329;0.6143874;;
26.069;1.903187;0.6147148;;
26.07;1.903156;0.6148146;;
26.07;1.903156;0.6148146;;
26.089;1.892204;0.647724;;
26.096;1.892064;0.6481457;;
26.097;1.892059;0.648161;;
26.098;1.892059;0.648161;;
26.11;1.886135;0.6652021;;
26.11;1.886135;0.6652021;;
26.1106835;;;-0.93190972664524;-0.249630221353346
26.11;1.886135;0.6652021;;
26.11;1.886135;0.6652021;;
26.111;1.881453;0.6782938;;
26.111;1.88108;0.6793382;;
26.13;1.87421;0.6980965;;
26.131;1.87421;0.6980965;;
26.131;1.87421;0.6980965;;
26.151;1.861647;0.7309269;;
26.152;1.86154;0.7312076;;
26.152;1.861533;0.7312265;;
26.153;1.861503;0.7313025;;
26.171;1.848816;0.7627988;;
26.172;1.848641;0.763235;;
26.172;1.848641;0.763235;;
26.173;1.848641;0.763235;;
26.192;1.834907;0.7956856;;
26.193;1.834907;0.7956856;;
26.194;1.834907;0.7956856;;
26.213;1.820927;0.8271698;;
26.213;1.820842;0.8273596;;
26.214;1.820739;0.8275919;;
26.214;1.820739;0.8275919;;
26.234;1.80606;0.8591461;;
26.234;1.805965;0.8593497;;
26.235;1.805889;0.8595138;;
26.236;1.805877;0.8595384;;
26.254;1.798268;0.8753461;;
26.255;1.798268;0.8753461;;
26.256;1.798268;0.8753461;;
26.256;1.790424;0.8912804;;
26.275;1.782701;0.9066279;;
26.275;1.78264;0.9067492;;
26.276;1.782598;0.9068318;;
26.296;1.766443;0.9379116;;
26.296;1.766443;0.9379116;;
26.296;1.766443;0.9379116;;
26.297;1.766443;0.9379116;;
26.316;1.746512;0.9745119;;
26.316;1.746339;0.9748288;;
26.317;1.746267;0.9749615;;
26.337;1.732698;0.9988741;;
26.337;1.732679;0.9989076;;
26.338;1.732554;0.9991276;;
26.339;1.732533;0.999164;;
26.358;1.714949;1.029044;;
26.359;1.714783;1.029327;;
26.359;1.714712;1.029447;;
26.379;1.705601;1.044473;;
26.379;1.696496;1.059198;;
26.38;1.696496;1.059198;;
26.381;1.696496;1.059198;;
26.381;1.696496;1.059198;;
26.4;1.686849;1.074495;;
26.4;1.686849;1.074495;;
26.401;1.680022;1.085112;;
26.401451;;;-0.993494793551811;-0.551147275634399
26.4;1.686849;1.074495;;
26.4;1.686849;1.074495;;
26.401;1.680022;1.085112;;
26.42;1.667894;1.103686;;
26.421;1.667736;1.103928;;
26.422;1.667736;1.103928;;
26.422;1.667736;1.103928;;
26.441;1.648362;1.132647;;
26.442;1.64817;1.132931;;
26.449;1.648112;1.133017;;
26.462;1.624998;1.165912;;
26.463;1.624649;1.166409;;
26.463;1.624589;1.166494;;
26.464;1.624557;1.16654;;
26.464;1.624551;1.166548;;
26.483;1.607733;1.189614;;
26.483;1.607594;1.189806;;
26.484;1.607528;1.189896;;
26.503;1.586754;1.217455;;
26.504;1.58654;1.217738;;
26.505;1.586496;1.217797;;
26.505;1.586489;1.217806;;
26.525;1.565135;1.245125;;
26.526;1.56495;1.245363;;
26.526;1.564861;1.245475;;
26.546;1.553755;1.259303;;
26.547;1.545966;1.268828;;
26.547;1.545119;1.269863;;
26.548;1.542621;1.272918;;
26.549;1.542621;1.272918;;
26.567;1.531287;1.286528;;
26.567;1.53123;1.286597;;
26.568;1.531156;1.286687;;
26.587;1.508949;1.312653;;
26.588;1.508736;1.312902;;
26.588;1.508702;1.312942;;
26.589;1.50867;1.312979;;
26.608;1.485708;1.338901;;
26.608;1.485556;1.339073;;
26.609;1.48544;1.339204;;
26.628;1.457533;1.369516;;
26.629;1.457257;1.369816;;
26.63;1.457171;1.36991;;
26.63;1.457171;1.36991;;
26.65;1.437508;1.390529;;
26.65;1.437508;1.390529;;
26.65;1.437508;1.390529;;
26.651;1.437508;1.390529;;
26.67;1.41313;1.41529;;
26.671;1.412877;1.415548;;
26.671;1.412834;1.415592;;
26.672;1.412813;1.415613;;
26.69;1.400481;1.427813;;
26.691;1.400348;1.427944;;
26.6917173;;;-0.975293041521629;-0.788993244287944
26.69;1.400481;1.427813;;
26.691;1.400348;1.427944;;
26.692;1.387189;1.440732;;
26.711;1.375026;1.452344;;
26.712;1.375026;1.452344;;
26.713;1.375026;1.452344;;
26.713;1.375026;1.452344;;
26.731;1.349212;1.47635;;
26.732;1.348855;1.476682;;
26.732;1.348855;1.476682;;
26.733;1.348855;1.476682;;
26.752;1.323267;1.499655;;
26.753;1.323267;1.499655;;
26.753;1.323267;1.499655;;
26.773;1.310412;1.510899;;
