circular (1)Cube3Timestamp;circular (1)Cube3XPos;circular (1)Cube3YPos;circular (1)Cube3newCorr;circular (1)Cube3smoothCorr
31.209;-1.997494;0.1000962;;
31.228;-1.998924;0.06548452;;
31.229;-1.998939;0.06512244;;
31.229;-1.998941;0.065061;;
31.249;-1.999765;0.03038331;;
31.25;-1.999774;0.03003537;;
31.251;-1.999775;0.02997727;;
31.251;-1.999776;0.02994838;;
31.271;-1.999962;0.01238884;;
31.272;-1.999983;8.166488E-05;;
31.273;-1.99999;-0.003726229;;
31.273;-1.99999;-0.004072263;;
31.291;-1.999868;-0.02286857;;
31.292;-1.999867;-0.02305316;;
31.293;-1.999866;-0.02310681;;
31.293;-1.999866;-0.02311377;;
31.312;-1.999166;-0.0576257;;
31.312;-1.999156;-0.05808885;;
31.313;-1.999156;-0.05808885;;
31.332;-1.997866;-0.09228332;;
31.333;-1.997853;-0.09261437;;
31.333;-1.997849;-0.09272943;;
31.334;-1.997849;-0.09272943;;
31.358;-1.995921;-0.1276253;;
31.359;-1.995906;-0.1278987;;
31.36;-1.995902;-0.1279645;;
31.36;-1.995901;-0.1279758;;
31.373;-1.993388;-0.162421;;
31.374;-1.993352;-0.1629184;;
31.375;-1.993341;-0.1630686;;
31.394;-1.990196;-0.1977839;;
31.395;-1.990196;-0.1977839;;
31.396;-1.990196;-0.1977839;;
31.396;-1.990196;-0.1977839;;
31.4051627;;;-0.737131574113059;-0.416226934651411
31.394;-1.990196;-0.1977839;;
31.395;-1.990196;-0.1977839;;
31.396;-1.990196;-0.1977839;;
31.396;-1.990196;-0.1977839;;
31.415;-1.988403;-0.2150542;;
31.416;-1.988384;-0.215244;;
31.417;-1.988381;-0.21527;;
31.437;-1.983461;-0.2564729;;
31.439;-1.982692;-0.262401;;
31.44;-1.982178;-0.2663638;;
31.441;-1.982093;-0.2670248;;
31.441;-1.98205;-0.2673523;;
31.459;-1.979539;-0.2853481;;
31.46;-1.979539;-0.2853481;;
31.46;-1.979539;-0.2853481;;
31.461;-1.979539;-0.2853481;;
31.48;-1.973186;-0.3263634;;
31.481;-1.973127;-0.326745;;
31.481;-1.97312;-0.3267935;;
31.501;-1.968471;-0.3537109;;
31.501;-1.968448;-0.3538476;;
31.502;-1.968422;-0.3539976;;
31.502;-1.968418;-0.3540203;;
31.521;-1.961981;-0.3880903;;
31.522;-1.961919;-0.3884199;;
31.523;-1.961903;-0.388505;;
31.542;-1.954828;-0.4226499;;
31.543;-1.954733;-0.4231058;;
31.544;-1.954733;-0.4231058;;
31.544;-1.954733;-0.4231058;;
31.544;-1.954733;-0.4231058;;
31.562;-1.947171;-0.4566261;;
31.563;-1.947092;-0.4569782;;
31.564;-1.947068;-0.4570845;;
31.584;-1.938719;-0.4912934;;
31.584;-1.938719;-0.4912934;;
31.585;-1.938719;-0.4912934;;
31.586;-1.938719;-0.4912934;;
31.604;-1.934351;-0.508213;;
31.605;-1.934304;-0.5083947;;
31.605;-1.934296;-0.5084256;;
31.606;-1.929818;-0.5251688;;
31.625;-1.925081;-0.542275;;
31.625;-1.925081;-0.542275;;
31.626;-1.925081;-0.542275;;
31.645;-1.915323;-0.5757923;;
31.646;-1.915323;-0.5757923;;
31.647;-1.915323;-0.5757923;;
31.647;-1.915323;-0.5757923;;
31.666;-1.904887;-0.6094311;;
31.666;-1.904887;-0.6094311;;
31.667;-1.904887;-0.6094311;;
31.667;-1.904887;-0.6094311;;
31.687;-1.894162;-0.6419778;;
31.687;-1.894109;-0.6421376;;
31.688;-1.894048;-0.6423227;;
31.688;-1.894039;-0.64235;;
31.6954287;;;0.0912875040303262;-0.393784984932352
31.687;-1.894162;-0.6419778;;
31.687;-1.894109;-0.6421376;;
31.688;-1.894048;-0.6423227;;
31.688;-1.894039;-0.64235;;
31.707;-1.8883;-0.6590291;;
31.715;-1.888227;-0.6592399;;
31.715;-1.888226;-0.6592432;;
31.728;-1.882486;-0.6754546;;
31.728;-1.882429;-0.6756182;;
31.729;-1.871659;-0.7047693;;
31.73;-1.869531;-0.7105305;;
31.749;-1.863851;-0.7253003;;
31.749;-1.863851;-0.7253003;;
31.75;-1.863851;-0.7253003;;
31.769;-1.851116;-0.7572008;;
31.769;-1.851015;-0.7574545;;
31.77;-1.850947;-0.7576244;;
31.771;-1.850947;-0.7576244;;
31.789;-1.834597;-0.7963849;;
31.79;-1.834422;-0.7968;;
31.79;-1.834392;-0.7968708;;
31.81;-1.823264;-0.8220088;;
31.811;-1.823125;-0.822324;;
31.811;-1.823125;-0.822324;;
31.812;-1.823125;-0.822324;;
31.812;-1.823125;-0.822324;;
31.831;-1.808669;-0.8536398;;
31.832;-1.808539;-0.8539212;;
31.832;-1.808479;-0.8540521;;
31.852;-1.793337;-0.8854046;;
31.853;-1.793337;-0.8854046;;
31.853;-1.793337;-0.8854046;;
31.854;-1.793337;-0.8854046;;
31.873;-1.785262;-0.9015741;;
31.874;-1.778695;-0.9144393;;
31.875;-1.777519;-0.9167426;;
31.894;-1.769284;-0.9325388;;
31.894;-1.769235;-0.9326336;;
31.895;-1.769174;-0.9327505;;
31.896;-1.769174;-0.9327505;;
31.914;-1.752603;-0.9635261;;
31.915;-1.752603;-0.9635261;;
31.916;-1.752603;-0.9635261;;
31.916;-1.752603;-0.9635261;;
31.935;-1.744228;-0.9786028;;
31.935;-1.744166;-0.9787142;;
31.936;-1.744117;-0.9788037;;
31.937;-1.735332;-0.9942948;;
31.955;-1.718041;-1.023874;;
31.956;-1.717858;-1.024187;;
31.956;-1.717827;-1.024241;;
31.976;-1.69927;-1.054735;;
31.976;-1.699124;-1.054975;;
31.977;-1.699055;-1.055088;;
31.978;-1.699037;-1.055118;;
31.986196;;;0.987427376387328;-0.144489605557468
31.976;-1.69927;-1.054735;;
31.976;-1.699124;-1.054975;;
31.977;-1.699055;-1.055088;;
31.978;-1.699037;-1.055118;;
31.997;-1.69016;-1.06928;;
31.997;-1.69016;-1.06928;;
31.998;-1.69016;-1.06928;;
31.999;-1.69016;-1.06928;;
32.018;-1.666674;-1.10553;;
32.019;-1.666674;-1.10553;;
32.019;-1.666088;-1.10641;;
32.02;-1.662441;-1.11188;;
32.039;-1.651869;-1.127531;;
32.039;-1.651832;-1.127584;;
32.04;-1.651758;-1.127695;;
32.059;-1.631635;-1.156619;;
32.06;-1.631635;-1.156619;;
32.06;-1.631635;-1.156619;;
32.061;-1.631635;-1.156619;;
32.08;-1.611358;-1.184698;;
32.08;-1.61124;-1.184862;;
32.081;-1.611086;-1.185074;;
32.081;-1.611086;-1.185074;;
32.101;-1.600599;-1.199199;;
32.102;-1.600499;-1.199333;;
32.103;-1.585144;-1.219469;;
32.121;-1.568985;-1.240272;;
32.122;-1.568816;-1.240489;;
32.122;-1.568787;-1.240526;;
32.123;-1.568763;-1.240557;;
32.143;-1.557764;-1.254341;;
32.143;-1.572057;-1.236752;;
32.144;-1.552262;-1.261112;;
32.145;-1.546503;-1.268199;;
32.163;-1.534755;-1.282391;;
32.163;-1.534755;-1.282391;;
32.164;-1.534755;-1.282391;;
32.165;-1.526398;-1.292309;;
32.183;-1.512709;-1.308321;;
32.184;-1.512562;-1.308493;;
32.184;-1.512537;-1.308523;;
32.204;-1.489162;-1.335065;;
32.204;-1.489162;-1.335065;;
32.205;-1.489162;-1.335065;;
32.205;-1.489162;-1.335065;;
32.225;-1.466276;-1.360154;;
32.225;-1.466208;-1.360229;;
32.226;-1.465983;-1.360475;;
32.245;-1.453812;-1.373474;;
32.246;-1.453812;-1.373474;;
32.246;-1.453812;-1.373474;;
32.247;-1.453812;-1.373474;;
32.266;-1.417068;-1.411353;;
32.267;-1.417068;-1.411353;;
32.267;-1.417068;-1.411353;;
32.2764627;;;0.994145114183659;0.333932105122064
32.266;-1.417068;-1.411353;;
32.267;-1.417068;-1.411353;;
32.267;-1.417068;-1.411353;;
32.287;-1.404617;-1.423746;;
32.287;-1.404617;-1.423746;;
32.288;-1.404617;-1.423746;;
32.288;-1.404617;-1.423746;;
32.289;-1.404617;-1.423746;;
32.308;-1.375243;-1.452131;;
32.308;-1.375031;-1.452336;;
32.309;-1.374881;-1.452481;;
32.328;-1.35405;-1.471916;;
32.329;-1.353842;-1.472111;;
32.329;-1.353806;-1.472144;;
32.33;-1.353786;-1.472162;;
32.349;-1.3282;-1.495282;;
32.349;-1.327991;-1.495471;;
32.35;-1.327861;-1.495588;;
32.37;-1.301579;-1.518516;;
32.37;-1.301579;-1.518516;;
32.371;-1.301579;-1.518516;;
32.371;-1.301579;-1.518516;;
32.372;-1.301579;-1.518516;;
32.391;-1.274818;-1.541046;;
32.391;-1.274798;-1.541062;;
32.392;-1.274567;-1.541257;;
32.412;-1.242227;-1.567434;;
32.412;-1.242136;-1.567508;;
32.413;-1.241874;-1.56772;;
32.414;-1.241813;-1.56777;;
32.433;-1.219692;-1.58504;;
32.434;-1.219692;-1.58504;;
32.435;-1.219692;-1.58504;;
32.454;-1.20608;-1.595419;;
32.455;-1.196834;-1.602346;;
32.456;-1.191863;-1.606071;;
32.457;-1.191863;-1.606071;;
32.457;-1.191863;-1.606071;;
32.476;-1.177407;-1.616696;;
32.485;-1.164346;-1.626124;;
32.488;-1.163484;-1.626746;;
32.496;-1.140009;-1.643275;;
32.497;-1.13947;-1.643655;;
32.498;-1.1393;-1.643775;;
32.499;-1.1393;-1.643775;;
32.517;-1.120342;-1.656752;;
32.518;-1.120142;-1.656889;;
32.519;-1.120083;-1.656929;;
32.538;-1.090858;-1.676314;;
32.538;-1.090858;-1.676314;;
32.539;-1.090858;-1.676314;;
32.539;-1.090858;-1.676314;;
32.54;-1.090858;-1.676314;;
32.559;-1.076015;-1.685879;;
32.559;-1.075888;-1.685961;;
32.56;-1.075829;-1.685999;;
32.566728;;;0.98419628190193;0.764264069125811
32.559;-1.076015;-1.685879;;
32.559;-1.075888;-1.685961;;
32.56;-1.075829;-1.685999;;
32.58;-1.039245;-1.708785;;
32.581;-1.038937;-1.708977;;
32.582;-1.038836;-1.70904;;
32.601;-1.000145;-1.731959;;
32.602;-0.9997819;-1.732174;;
32.602;-0.9997466;-1.732195;;
32.603;-0.9996458;-1.732255;;
32.622;-0.9862887;-1.739893;;
32.623;-0.9763873;-1.745449;;
32.624;-0.9707199;-1.748629;;
32.624;-0.9707199;-1.748629;;
32.643;-0.9552675;-1.757117;;
32.643;-0.9551811;-1.757164;;
32.644;-0.9550924;-1.757213;;
32.645;-0.9550686;-1.757226;;
32.663;-0.9238924;-1.773816;;
32.663;-0.9238924;-1.773816;;
32.664;-0.9238924;-1.773816;;
32.665;-0.9238924;-1.773816;;
32.684;-0.8934579;-1.789334;;
32.684;-0.8932408;-1.789445;;
32.685;-0.8930975;-1.789518;;
32.704;-0.8618941;-1.80475;;
32.705;-0.8615825;-1.804902;;
32.705;-0.8615289;-1.804928;;
32.706;-0.8614898;-1.804947;;
32.725;-0.8231948;-1.822731;;
32.726;-0.8231948;-1.822731;;
32.726;-0.8231948;-1.822731;;
32.727;-0.8231948;-1.822731;;
32.745;-0.7979853;-1.833905;;
32.746;-0.7976943;-1.834034;;
32.747;-0.7976545;-1.834052;;
32.766;-0.781486;-1.841;;
32.767;-0.781486;-1.841;;
32.768;-0.781486;-1.841;;
32.769;-0.7707461;-1.845504;;
32.787;-0.749026;-1.854441;;
32.788;-0.7488176;-1.854527;;
32.788;-0.7487244;-1.854565;;
32.789;-0.7487244;-1.854565;;
32.807;-0.7159179;-1.867475;;
32.808;-0.7159179;-1.867475;;
32.808;-0.7159179;-1.867475;;
32.809;-0.7159179;-1.867475;;
32.828;-0.6835569;-1.879561;;
32.829;-0.6835569;-1.879561;;
32.829;-0.6835569;-1.879561;;
32.849;-0.6504428;-1.891276;;
32.849;-0.6504428;-1.891276;;
32.85;-0.6504428;-1.891276;;
32.85;-0.6504428;-1.891276;;
32.8574958;;;0.992707668244331;0.989619110179312
32.849;-0.6504428;-1.891276;;
32.849;-0.6504428;-1.891276;;
32.85;-0.6504428;-1.891276;;
32.85;-0.6504428;-1.891276;;
32.87;-0.6337005;-1.896951;;
32.87;-0.6337005;-1.896951;;
32.871;-0.6337005;-1.896951;;
32.89;-0.5805393;-1.913879;;
32.891;-0.5799949;-1.914052;;
32.891;-0.5758923;-1.915289;;
32.892;-0.5733045;-1.916068;;
32.893;-0.5729312;-1.916181;;
32.91;-0.5658113;-1.918295;;
32.911;-0.5657087;-1.918326;;
32.912;-0.5657087;-1.918326;;
32.931;-0.5334548;-1.92754;;
32.932;-0.5331263;-1.927634;;
32.932;-0.5330704;-1.92765;;
32.933;-0.5330454;-1.927657;;
32.952;-0.5001127;-1.936459;;
32.952;-0.4998241;-1.936536;;
32.953;-0.4997077;-1.936567;;
32.973;-0.4655108;-1.945067;;
32.973;-0.4650723;-1.945176;;
32.974;-0.4650723;-1.945176;;
32.974;-0.4650723;-1.945176;;
32.993;-0.4310952;-1.952987;;
32.994;-0.4310952;-1.952987;;
32.994;-0.4310952;-1.952987;;
33.014;-0.3975699;-1.960079;;
33.014;-0.3971904;-1.960159;;
33.016;-0.3967254;-1.960257;;
33.016;-0.3967254;-1.960257;;
33.017;-0.3967254;-1.960257;;
33.035;-0.3795197;-1.96366;;
33.036;-0.3594133;-1.967418;;
33.037;-0.3563428;-1.967992;;
33.056;-0.3449089;-1.970034;;
33.057;-0.3447966;-1.970055;;
33.058;-0.34476;-1.970061;;
33.059;-0.3276769;-1.972974;;
33.077;-0.3104174;-1.975762;;
33.077;-0.3102804;-1.975784;;
33.078;-0.3101993;-1.975798;;
33.097;-0.2759894;-1.980862;;
33.098;-0.2756451;-1.980913;;
33.098;-0.2755859;-1.980922;;
33.099;-0.2755555;-1.980926;;
33.099;-0.2755503;-1.980927;;
33.118;-0.2412067;-1.985397;;
33.118;-0.2409184;-1.985435;;
33.119;-0.240787;-1.985452;;
33.139;-0.2066087;-1.989296;;
33.139;-0.2063259;-1.989328;;
33.14;-0.2062017;-1.989342;;
33.141;-0.2061809;-1.989344;;
33.1477615;;;0.994352233824107;0.991350324538507
33.139;-0.2066087;-1.989296;;
33.139;-0.2063259;-1.989328;;
33.14;-0.2062017;-1.989342;;
33.141;-0.2061809;-1.989344;;
33.16;-0.1884176;-1.991105;;
33.16;-0.1884176;-1.991105;;
33.161;-0.1884176;-1.991105;;
33.18;-0.145652;-1.994677;;
33.181;-0.1357106;-1.995371;;
33.182;-0.1309195;-1.995705;;
33.183;-0.1301497;-1.995759;;
33.201;-0.1185538;-1.996483;;
33.201;-0.1185538;-1.996483;;
33.201;-0.1185538;-1.996483;;
33.202;-0.1185538;-1.996483;;
33.221;-0.08372288;-1.998243;;
33.222;-0.08338741;-1.99826;;
33.222;-0.08333349;-1.998263;;
33.241;-0.04895141;-1.999397;;
33.242;-0.04850463;-1.999412;;
33.243;-0.04850463;-1.999412;;
33.243;-0.04850463;-1.999412;;
33.263;-0.01334719;-1.999955;;
33.263;-0.01334719;-1.999955;;
33.264;-0.01334719;-1.999955;;
33.265;-0.01334719;-1.999955;;
33.284;0.02176101;-1.999882;;
33.284;0.02176101;-1.999882;;
33.284;0.02176101;-1.999882;;
33.285;0.02176101;-1.999882;;
33.304;0.05639553;-1.999201;;
33.305;0.05677565;-1.999193;;
33.306;0.05682824;-1.999192;;
33.324;0.07435666;-1.998616;;
33.325;0.07454595;-1.99861;;
33.326;0.07459444;-1.998608;;
33.327;0.07459444;-1.998608;;
33.346;0.1173582;-1.996548;;
33.346;0.1174273;-1.996544;;
33.347;0.1179365;-1.99652;;
33.366;0.1446762;-1.99476;;
33.367;0.1446762;-1.99476;;
33.367;0.1446762;-1.99476;;
33.368;0.1446762;-1.99476;;
33.368;0.1446762;-1.99476;;
33.387;0.1786891;-1.991998;;
33.387;0.1788552;-1.991984;;
33.388;0.1791465;-1.991961;;
33.407;0.2142391;-1.988492;;
33.408;0.2142391;-1.988492;;
33.409;0.2142391;-1.988492;;
33.428;0.2490274;-1.984432;;
33.428;0.2492603;-1.984404;;
33.429;0.2494538;-1.984382;;
33.43;0.2494829;-1.984378;;
33.4380273;;;0.38119323874732;0.838112355679422
33.428;0.2490274;-1.984432;;
33.428;0.2492603;-1.984404;;
33.429;0.2494538;-1.984382;;
33.43;0.2494829;-1.984378;;
33.449;0.2660898;-1.982219;;
33.45;0.2662587;-1.982197;;
33.45;0.2662876;-1.982193;;
33.451;0.2663073;-1.982191;;
33.47;0.3105992;-1.975728;;
33.47;0.3109472;-1.975677;;
33.471;0.3111504;-1.975648;;
33.472;0.3172737;-1.974672;;
33.49;0.3361895;-1.97154;;
33.491;0.3363979;-1.971506;;
33.511;0.3699725;-1.965479;;
33.512;0.3703954;-1.965403;;
33.512;0.3703954;-1.965403;;
33.513;0.3703954;-1.965403;;
33.513;0.3703954;-1.965403;;
33.532;0.4049669;-1.958571;;
33.533;0.4049669;-1.958571;;
33.534;0.4049669;-1.958571;;
33.534;0.4049669;-1.958571;;
33.553;0.4384611;-1.951342;;
33.554;0.4389013;-1.951247;;
33.554;0.4389013;-1.951247;;
33.555;0.4389013;-1.951247;;
33.574;0.4733024;-1.943189;;
33.575;0.4733024;-1.943189;;
33.575;0.4733024;-1.943189;;
33.575;0.4733024;-1.943189;;
33.595;0.5074781;-1.934545;;
33.603;0.5074781;-1.934545;;
33.604;0.5074781;-1.934545;;
33.615;0.5242653;-1.930064;;
33.616;0.5242653;-1.930064;;
33.617;0.5381523;-1.92622;;
33.617;0.5404739;-1.925577;;
33.636;0.558036;-1.92057;;
33.636;0.5581636;-1.920534;;
33.637;0.5582704;-1.920504;;
33.657;0.5990564;-1.908175;;
33.657;0.5990564;-1.908175;;
33.657;0.5990564;-1.908175;;
33.658;0.5990564;-1.908175;;
33.677;0.6246968;-1.899933;;
33.677;0.6249077;-1.899865;;
33.678;0.6250091;-1.899832;;
33.679;0.625037;-1.899823;;
33.697;0.6583744;-1.888529;;
33.698;0.6583744;-1.888529;;
33.699;0.6583744;-1.888529;;
33.718;0.6908194;-1.8769;;
33.719;0.6911075;-1.876797;;
33.72;0.6912016;-1.876763;;
33.72;0.6912051;-1.876762;;
33.7282928;;;-0.009267878194271;0.589746315655372
33.718;0.6908194;-1.8769;;
33.719;0.6911075;-1.876797;;
33.72;0.6912016;-1.876763;;
33.72;0.6912051;-1.876762;;
33.739;0.7076133;-1.870636;;
33.739;0.7076624;-1.870618;;
33.74;0.7078022;-1.870566;;
33.741;0.7078249;-1.870557;;
33.76;0.7478767;-1.854907;;
33.76;0.7478767;-1.854907;;
33.761;0.7478767;-1.854907;;
33.762;0.7478767;-1.854907;;
33.78;0.7734039;-1.844409;;
33.781;0.7734039;-1.844409;;
33.781;0.7734039;-1.844409;;
33.801;0.8050155;-1.830829;;
33.801;0.8052099;-1.830745;;
33.802;0.8053644;-1.830679;;
33.802;0.80539;-1.830668;;
33.822;0.8369119;-1.81647;;
33.822;0.8371266;-1.816373;;
33.823;0.8372669;-1.81631;;
33.824;0.8373113;-1.81629;;
33.843;0.8689416;-1.801372;;
33.843;0.8689416;-1.801372;;
33.843;0.8689416;-1.801372;;
33.844;0.8689416;-1.801372;;
33.863;0.9005774;-1.785766;;
33.864;0.9005774;-1.785766;;
33.865;0.9005774;-1.785766;;
33.883;0.9158615;-1.777975;;
33.884;0.9160261;-1.777891;;
33.885;0.9316303;-1.769764;;
33.886;0.9316303;-1.769764;;
33.904;0.9469025;-1.761639;;
33.905;0.9470448;-1.761563;;
33.905;0.9470474;-1.761562;;
33.925;0.9774707;-1.74486;;
33.925;0.9775482;-1.744817;;
33.926;0.9777644;-1.744699;;
33.926;0.9777842;-1.744688;;
33.945;1.007859;-1.727485;;
33.946;1.008254;-1.727259;;
33.947;1.008254;-1.727259;;
33.966;1.043515;-1.706181;;
33.967;1.043859;-1.705975;;
33.967;1.043912;-1.705944;;
33.968;1.043967;-1.705911;;
33.993;1.068051;-1.690934;;
33.993;1.068171;-1.69086;;
33.994;1.068295;-1.690783;;
33.995;1.068295;-1.690783;;
34.008;1.082594;-1.68166;;
34.008;1.083521;-1.681057;;
34.009;1.098208;-1.671508;;
34.01;1.098208;-1.671508;;
34.0185591;;;-0.39800960067787;0.242066998424822
34.008;1.082594;-1.68166;;
34.008;1.083521;-1.681057;;
34.009;1.098208;-1.671508;;
34.01;1.098208;-1.671508;;
34.03;1.112404;-1.662092;;
34.03;1.112459;-1.662055;;
34.032;1.112767;-1.661851;;
34.051;1.145743;-1.63929;;
34.051;1.145743;-1.63929;;
34.052;1.145743;-1.63929;;
34.052;1.145743;-1.63929;;
34.052;1.151858;-1.634989;;
34.071;1.169947;-1.622103;;
34.071;1.170101;-1.621993;;
34.072;1.170187;-1.621932;;
34.092;1.198443;-1.601167;;
34.092;1.198443;-1.601167;;
34.093;1.198443;-1.601167;;
34.093;1.198443;-1.601167;;
34.112;1.225847;-1.580279;;
34.113;1.226208;-1.580005;;
34.113;1.226208;-1.580005;;
34.133;1.25355;-1.558396;;
34.134;1.253792;-1.558205;;
34.134;1.253823;-1.55818;;
34.135;1.253871;-1.558142;;
34.154;1.280697;-1.536164;;
34.155;1.280952;-1.535955;;
34.155;1.281047;-1.535877;;
34.156;1.281047;-1.535877;;
34.175;1.294352;-1.52468;;
34.176;1.304179;-1.516264;;
34.176;1.30579;-1.514885;;
34.177;1.307124;-1.513742;;
34.196;1.321211;-1.501465;;
34.197;1.32135;-1.501344;;
34.198;1.331062;-1.492722;;
34.217;1.347072;-1.478307;;
34.217;1.347193;-1.478197;;
34.218;1.347263;-1.478134;;
34.219;1.347284;-1.478115;;
34.237;1.372801;-1.454447;;
34.238;1.372801;-1.454447;;
34.238;1.372801;-1.454447;;
34.239;1.372801;-1.454447;;
34.258;1.398127;-1.430119;;
34.258;1.398127;-1.430119;;
34.259;1.398127;-1.430119;;
34.278;1.427222;-1.401077;;
34.279;1.427521;-1.400778;;
34.279;1.427571;-1.400728;;
34.28;1.427591;-1.400708;;
34.3;1.447419;-1.38021;;
34.3;1.447419;-1.38021;;
34.301;1.447419;-1.38021;;
34.301;1.447419;-1.38021;;
34.3093264;;;-0.908097062095894;-0.233545325555179
34.301;1.447419;-1.38021;;
34.301;1.447419;-1.38021;;
34.32;1.459337;-1.367601;;
34.321;1.459447;-1.367484;;
34.321;1.459493;-1.367435;;
34.322;1.459493;-1.367435;;
34.341;1.49056;-1.333493;;
34.341;1.490722;-1.333315;;
34.342;1.490932;-1.333086;;
34.361;1.506391;-1.315591;;
34.362;1.50654;-1.315422;;
34.362;1.506565;-1.315394;;
34.363;1.506585;-1.315371;;
34.382;1.52906;-1.28917;;
34.382;1.529216;-1.288989;;
34.383;1.529325;-1.288862;;
34.402;1.551514;-1.262057;;
34.403;1.551735;-1.261791;;
34.404;1.551802;-1.26171;;
34.404;1.551802;-1.26171;;
34.423;1.562642;-1.248258;;
34.423;1.562728;-1.24815;;
34.424;1.562773;-1.248095;;
34.424;1.56278;-1.248085;;
34.443;1.594578;-1.207181;;
34.444;1.594902;-1.206765;;
34.445;1.594989;-1.206653;;
34.445;1.594989;-1.206653;;
34.464;1.605616;-1.192473;;
34.464;1.605709;-1.19235;;
34.465;1.60575;-1.192295;;
34.485;1.626353;-1.164028;;
34.486;1.626529;-1.163786;;
34.486;1.626541;-1.16377;;
34.487;1.626588;-1.163705;;
34.506;1.646218;-1.13576;;
34.507;1.646482;-1.135383;;
34.507;1.646482;-1.135383;;
34.508;1.646482;-1.135383;;
34.526;1.66589;-1.106703;;
34.527;1.666111;-1.106378;;
34.528;1.666145;-1.106327;;
34.528;1.666151;-1.106319;;
34.596;1.725525;-1.011196;;
34.597;1.725694;-1.010926;;
34.597;1.725723;-1.010879;;
34.598;1.725739;-1.010852;;
34.598;1.725742;-1.010848;;
34.599;1.725744;-1.010844;;
34.6;1.725744;-1.010844;;
34.6000939;;;-0.983566864171992;-0.574735351285007
34.596;1.725525;-1.011196;;
34.597;1.725694;-1.010926;;
34.597;1.725723;-1.010879;;
34.598;1.725739;-1.010852;;
34.598;1.725742;-1.010848;;
34.599;1.725744;-1.010844;;
34.6;1.725744;-1.010844;;
34.6;1.728637;-1.005878;;
34.601;1.729599;-1.004226;;
34.602;1.730741;-1.002265;;
34.602;1.730741;-1.002265;;
34.603;1.730741;-1.002265;;
34.618;1.740084;-0.9859551;;
34.618;1.740084;-0.9859551;;
34.619;1.740084;-0.9859551;;
34.638;1.756537;-0.9563277;;
34.639;1.756705;-0.9560258;;
34.639;1.756733;-0.9559746;;
34.64;1.756746;-0.9559519;;
34.64;1.756748;-0.955948;;
34.659;1.772962;-0.9255216;;
34.66;1.773105;-0.9252541;;
34.66;1.773105;-0.925253;;
34.68;1.789191;-0.8937444;;
34.68;1.789228;-0.8936722;;
34.681;1.789365;-0.8934039;;
34.682;1.789387;-0.89336;;
34.702;1.804384;-0.8626612;;
34.702;1.804444;-0.8625388;;
34.703;1.804537;-0.8623469;;
34.723;1.81194;-0.8466811;;
34.726;1.815603;-0.8387529;;
34.727;1.816387;-0.8370548;;
34.731;1.819353;-0.8306354;;
34.731;1.819353;-0.8306354;;
34.744;1.826725;-0.8142906;;
34.744;1.826794;-0.8141386;;
34.745;1.83496;-0.7955105;;
34.764;1.84067;-0.7822609;;
34.765;1.840726;-0.7821305;;
34.765;1.840735;-0.7821084;;
34.767;1.840744;-0.7820885;;
34.785;1.85422;-0.7495784;;
34.785;1.85422;-0.7495784;;
34.786;1.85422;-0.7495784;;
34.805;1.866817;-0.7176207;;
34.806;1.866944;-0.7172986;;
34.807;1.86698;-0.7172076;;
34.807;1.86698;-0.7172076;;
34.826;1.879072;-0.6848894;;
34.826;1.879174;-0.6846166;;
34.827;1.87922;-0.6844944;;
34.827;1.879227;-0.6844737;;
34.846;1.890875;-0.6515956;;
34.847;1.890994;-0.6512579;;
34.848;1.891019;-0.65119;;
34.868;1.902001;-0.6183671;;
34.869;1.902095;-0.6180849;;
34.869;1.902103;-0.6180624;;
34.87;1.902138;-0.6179568;;
34.889;1.907569;-0.6009816;;
34.891;1.907569;-0.6009816;;
34.892;1.907569;-0.6009816;;
34.892;1.907569;-0.6009816;;
34.895874;;;-0.966106441279295;-0.813944992056263
34.889;1.907569;-0.6009816;;
34.891;1.907569;-0.6009816;;
34.892;1.907569;-0.6009816;;
34.892;1.907569;-0.6009816;;
34.91;1.912894;-0.5838072;;
34.911;1.912948;-0.5836352;;
34.911;1.912956;-0.5836093;;
34.912;1.912966;-0.583577;;
34.931;1.928225;-0.5309488;;
34.931;1.92843;-0.530244;;
34.932;1.92843;-0.530244;;
34.932;1.92843;-0.530244;;
34.952;1.936443;-0.5001882;;
34.952;1.936443;-0.5001882;;
34.953;1.936443;-0.5001882;;
34.972;1.944846;-0.466433;;
34.973;1.944929;-0.4660969;;
34.973;1.944944;-0.4660392;;
34.974;1.944952;-0.4660052;;
34.993;1.952707;-0.432343;;
34.993;1.952769;-0.4320733;;
34.994;1.95281;-0.4318962;;
34.995;1.95281;-0.4318962;;
35.014;1.960046;-0.3977678;;
35.015;1.960046;-0.3977678;;
35.015;1.960046;-0.3977678;;
35.035;1.963573;-0.3799755;;
35.035;1.963573;-0.3799755;;
35.036;1.966291;-0.3655984;;
35.037;1.966656;-0.3636694;;
35.055;1.969939;-0.3454477;;
35.056;1.969976;-0.3452434;;
35.057;1.969982;-0.3452098;;
35.058;1.972663;-0.3293705;;
35.076;1.975593;-0.3114919;;
35.076;1.975633;-0.3112447;;
35.077;1.975633;-0.3112447;;
35.078;1.975633;-0.3112447;;
35.096;1.980692;-0.2772035;;
35.097;1.980762;-0.2767338;;
35.104;1.980762;-0.2767338;;
35.117;1.985683;-0.2388181;;
35.118;1.985752;-0.2382869;;
35.119;1.98577;-0.2381483;;
35.12;1.985775;-0.2381078;;
35.138;1.989231;-0.2072372;;
