circular (3)Cube1Timestamp;circular (3)Cube1XPos;circular (3)Cube1YPos;circular (3)Cube1newCorr;circular (3)Cube1smoothCorr
22.358;1.990951;-0.1900349;;
22.358;1.992502;-0.173021;;
22.377;1.993944;-0.1555194;;
22.377;1.993944;-0.1555194;;
22.378;1.993944;-0.1555194;;
22.378;1.993944;-0.1555194;;
22.398;1.996777;-0.113499;;
22.398;1.996777;-0.113499;;
22.399;1.996777;-0.113499;;
22.399;1.996777;-0.113499;;
22.418;1.998155;-0.08583516;;
22.419;1.998173;-0.08547404;;
22.419;1.998173;-0.08547404;;
22.42;1.998173;-0.08547404;;
22.439;1.999362;-0.05052885;;
22.44;1.999362;-0.05052885;;
22.46;1.999938;-0.01575282;;
22.461;1.999938;-0.01575282;;
22.461;1.999938;-0.01575282;;
22.461;1.999938;-0.01575282;;
22.483;1.999904;0.0192301;;
22.484;1.999904;0.01954088;;
22.485;1.999904;0.01960316;;
22.486;1.999904;0.0196186;;
22.505;1.999268;0.05398036;;
22.506;1.999261;0.05432909;;
22.506;1.99926;0.05438866;;
22.507;1.999259;0.05441647;;
22.526;1.997991;0.08952622;;
22.527;1.997978;0.08989579;;
22.527;1.997976;0.08995803;;
22.547;1.997124;0.1071928;;
22.547;1.997123;0.1072159;;
22.548;1.997113;0.1074144;;
22.567;1.994784;0.1443538;;
22.568;1.994784;0.1443538;;
22.568;1.994784;0.1443538;;
22.569;1.994784;0.1443538;;
22.5808685;;;0.080562656881384;0.713774328613949
22.567;1.994784;0.1443538;;
22.568;1.994784;0.1443538;;
22.568;1.994784;0.1443538;;
22.569;1.994784;0.1443538;;
22.588;1.992143;0.1770637;;
22.588;1.99213;0.17722;;
22.589;1.992114;0.1774239;;
22.589;1.992112;0.1774527;;
22.61;1.988071;0.2180708;;
22.611;1.988023;0.2185513;;
22.611;1.988023;0.2185513;;
22.629;1.984728;0.2466659;;
22.629;1.984705;0.2468627;;
22.63;1.984681;0.2470628;;
22.631;1.984681;0.2470628;;
22.65;1.980022;0.2819505;;
22.65;1.979988;0.2822047;;
22.671;1.974893;0.3158872;;
22.671;1.974857;0.3161254;;
22.672;1.974837;0.3162545;;
22.673;1.974831;0.3162921;;
22.674;1.974831;0.3162921;;
22.691;1.971957;0.3337352;;
22.692;1.971925;0.3339318;;
22.693;1.971918;0.3339741;;
22.712;1.964321;0.3760544;;
22.713;1.964221;0.3766108;;
22.713;1.964221;0.3766108;;
22.713;1.964221;0.3766108;;
22.733;1.959063;0.4025693;;
22.733;1.959058;0.4025943;;
22.734;1.959017;0.4028027;;
22.753;1.951663;0.4370277;;
22.754;1.951596;0.4373408;;
22.754;1.951567;0.4374774;;
22.755;1.951567;0.4374774;;
22.774;1.943827;0.4706621;;
22.774;1.943791;0.4708138;;
22.775;1.943742;0.4710247;;
22.794;1.935098;0.5053506;;
22.795;1.934985;0.5057997;;
22.795;1.934985;0.5057997;;
22.796;1.934985;0.5057997;;
22.815;1.930656;0.5220771;;
22.816;1.926733;0.5363362;;
22.817;1.92614;0.5384912;;
22.836;1.921124;0.5561295;;
22.837;1.921069;0.5563214;;
22.838;1.917322;0.5690533;;
22.839;1.916425;0.5720998;;
22.857;1.911008;0.5899529;;
22.858;1.910951;0.5901412;;
22.858;1.910941;0.5901737;;
22.8716363;;;0.783536082714179;0.670090056779535
22.857;1.911008;0.5899529;;
22.858;1.910951;0.5901412;;
22.858;1.910941;0.5901737;;
22.878;1.900573;0.6227431;;
22.878;1.900492;0.6229962;;
22.879;1.900442;0.6231533;;
22.88;1.900442;0.6231533;;
22.899;1.886642;0.6637648;;
22.899;1.886642;0.6637648;;
22.9;1.886642;0.6637648;;
22.9;1.886642;0.6637648;;
22.919;1.877642;0.6888033;;
22.92;1.877563;0.689025;;
22.92;1.877524;0.6891337;;
22.921;1.877524;0.6891337;;
22.94;1.865013;0.7223072;;
22.941;1.865013;0.7223072;;
22.961;1.852232;0.7544674;;
22.962;1.852119;0.7547528;;
22.963;1.852086;0.7548348;;
22.981;1.845408;0.771016;;
22.982;1.845332;0.7712001;;
22.983;1.84532;0.7712287;;
22.984;1.840328;0.7830281;;
23.002;1.831589;0.8032898;;
23.003;1.831469;0.8035683;;
23.004;1.831469;0.8035683;;
23.005;1.831469;0.8035683;;
23.023;1.814696;0.8407465;;
23.024;1.814466;0.8412566;;
23.024;1.814466;0.8412566;;
23.044;1.802301;0.8670132;;
23.045;1.802301;0.8670132;;
23.045;1.802301;0.8670132;;
23.065;1.78676;0.8986034;;
23.065;1.78676;0.8986034;;
23.066;1.78676;0.8986034;;
23.066;1.78676;0.8986034;;
23.085;1.770993;0.9292842;;
23.086;1.770832;0.9295971;;
23.087;1.77079;0.9296795;;
23.107;1.754264;0.9604987;;
23.107;1.754264;0.9604987;;
23.108;1.754264;0.9604987;;
23.108;1.754264;0.9604987;;
23.127;1.745605;0.9761478;;
23.128;1.745605;0.9761478;;
23.129;1.745605;0.9761478;;
23.129;1.73707;0.9912564;;
23.149;1.727689;1.007517;;
23.15;1.727689;1.007517;;
23.151;1.727689;1.007517;;
23.152;1.721688;1.01771;;
23.1669157;;;0.889921119786628;0.657165666750559
23.17;1.710036;1.037192;;
23.171;1.709919;1.037388;;
23.19;1.696897;1.058553;;
23.19;1.696816;1.058684;;
23.191;1.696727;1.058829;;
23.192;1.696727;1.058829;;
23.211;1.672807;1.096228;;
23.212;1.672807;1.096228;;
23.212;1.672807;1.096228;;
23.231;1.653644;1.12492;;
23.232;1.653453;1.125207;;
23.233;1.653395;1.125293;;
23.252;1.63358;1.153864;;
23.252;1.63342;1.154094;;
23.253;1.633332;1.15422;;
23.273;1.623348;1.168219;;
23.274;1.615189;1.179454;;
23.275;1.613482;1.181804;;
23.294;1.602222;1.197029;;
23.295;1.602123;1.197163;;
23.296;1.60209;1.197208;;
23.315;1.58123;1.224621;;
23.315;1.580948;1.224991;;
23.335;1.554636;1.258206;;
23.356;1.53738;1.27924;;
23.356;1.53717;1.279495;;
23.357;1.53717;1.279495;;
23.376;1.514507;1.306236;;
23.377;1.514262;1.306525;;
23.404;1.491551;1.33239;;
23.406;1.491343;1.332628;;
23.418;1.479884;1.345339;;
23.419;1.469492;1.356658;;
23.439;1.455632;1.371543;;
23.44;1.455457;1.37173;;
23.441;1.455457;1.37173;;
23.46;1.431235;1.396985;;
23.46;1.431235;1.396985;;
23.46;1.431235;1.396985;;
23.4636986;;;0.974951412128059;0.682242817877563
23.46;1.431235;1.396985;;
23.46;1.431235;1.396985;;
23.46;1.431235;1.396985;;
23.48;1.406986;1.421399;;
23.48;1.406785;1.421602;;
23.481;1.406697;1.42169;;
23.482;1.406685;1.421702;;
23.501;1.382051;1.445655;;
23.501;1.381999;1.445706;;
23.502;1.381719;1.445978;;
23.521;1.355987;1.470136;;
23.522;1.355987;1.470136;;
23.523;1.355987;1.470136;;
23.523;1.355987;1.470136;;
23.542;1.330219;1.493492;;
23.543;1.330219;1.493492;;
23.544;1.330219;1.493492;;
23.544;1.330219;1.493492;;
23.564;1.317233;1.504957;;
23.564;1.31101;1.510355;;
23.565;1.305609;1.51504;;
23.566;1.304205;1.516258;;
23.585;1.290215;1.528182;;
23.585;1.290119;1.528264;;
23.586;1.278935;1.537622;;
23.605;1.263385;1.550438;;
23.606;1.263385;1.550438;;
23.606;1.263385;1.550438;;
23.607;1.263385;1.550438;;
23.626;1.235908;1.572428;;
23.626;1.235908;1.572428;;
23.627;1.235908;1.572428;;
23.627;1.235908;1.572428;;
23.646;1.202318;1.598252;;
23.647;1.201976;1.598515;;
23.648;1.201884;1.598585;;
23.648;1.201884;1.598585;;
23.667;1.180256;1.614616;;
23.667;1.180068;1.614756;;
23.668;1.179991;1.614813;;
23.688;1.151718;1.635093;;
23.688;1.151356;1.635353;;
23.689;1.151356;1.635353;;
23.69;1.151356;1.635353;;
23.709;1.137142;1.645267;;
23.709;1.133112;1.648027;;
23.71;1.125718;1.65309;;
23.729;1.108203;1.664896;;
23.73;1.108037;1.665008;;
23.73;1.107973;1.665051;;
23.731;1.107973;1.665051;;
23.75;1.078732;1.684138;;
23.75;1.07834;1.684394;;
23.7649933;;;0.677592998662895;0.83150040332294
23.709;1.137142;1.645267;;
23.709;1.133112;1.648027;;
23.71;1.125718;1.65309;;
23.729;1.108203;1.664896;;
23.73;1.108037;1.665008;;
23.73;1.107973;1.665051;;
23.731;1.107973;1.665051;;
23.75;1.078732;1.684138;;
23.75;1.07834;1.684394;;
23.77;1.049313;1.702624;;
23.777;1.048966;1.702841;;
23.778;1.048954;1.70285;;
23.778;1.048954;1.70285;;
23.791;1.034334;1.711767;;
23.811;0.9895954;1.738007;;
23.812;0.989157;1.738264;;
23.832;0.9734411;1.747114;;
23.832;0.9636704;1.752502;;
23.833;0.9591059;1.755019;;
23.833;0.9583277;1.755448;;
23.834;0.9579655;1.755648;;
23.835;0.9578673;1.755702;;
23.853;0.942101;1.764212;;
23.853;0.942101;1.764212;;
23.854;0.9291262;1.77107;;
23.873;0.9113271;1.780303;;
23.874;0.9111679;1.780385;;
23.874;0.9110925;1.780424;;
23.875;0.9110925;1.780424;;
23.894;0.8803947;1.795798;;
23.895;0.8801122;1.795939;;
23.895;0.880081;1.795955;;
23.896;0.880018;1.795986;;
23.915;0.8484736;1.811098;;
23.916;0.8481765;1.811241;;
23.916;0.8480602;1.811296;;
23.917;0.8480602;1.811296;;
23.936;0.8169765;1.825523;;
23.936;0.816794;1.825606;;
23.937;0.8165596;1.825714;;
23.956;0.8003469;1.832879;;
23.957;0.8003469;1.832879;;
23.958;0.8003469;1.832879;;
23.958;0.8003469;1.832879;;
23.977;0.7529216;1.852856;;
23.978;0.7523058;1.853115;;
23.979;0.7523058;1.853115;;
23.998;0.7355489;1.859829;;
23.999;0.7219406;1.865144;;
24;0.7194355;1.866122;;
24.001;0.7194355;1.866122;;
24.001;0.7194355;1.866122;;
24.0552593;;;0.345832812657881;0.722074585808866
24.069;0.6370343;1.895827;;
24.07;0.6367891;1.895915;;
24.071;0.6252711;1.899728;;
24.072;0.6216559;1.900925;;
24.072;0.6213635;1.901022;;
24.073;0.6200166;1.901468;;
24.073;0.6200166;1.901468;;
24.074;0.6200166;1.901468;;
24.075;0.6200166;1.901468;;
24.075;0.6200166;1.901468;;
24.076;0.6200166;1.901468;;
24.076;0.6200166;1.901468;;
24.09;0.5871745;1.911859;;
24.091;0.5867621;1.91199;;
24.091;0.5867117;1.912006;;
24.111;0.569937;1.917073;;
24.111;0.5698547;1.917098;;
24.112;0.5697229;1.917137;;
24.112;0.5697229;1.917137;;
24.113;0.5697229;1.917137;;
24.132;0.5267618;1.929384;;
24.132;0.5267618;1.929384;;
24.133;0.5267618;1.929384;;
24.153;0.5021018;1.935948;;
24.153;0.5021018;1.935948;;
24.162;0.4856422;1.940138;;
24.163;0.4851398;1.940266;;
24.173;0.4602264;1.946323;;
24.173;0.4598691;1.94641;;
24.175;0.4595906;1.946478;;
24.194;0.4340074;1.952342;;
24.194;0.4340074;1.952342;;
24.195;0.4340074;1.952342;;
24.214;0.3997519;1.959642;;
24.215;0.3997519;1.959642;;
24.235;0.3650322;1.966406;;
24.237;0.3650322;1.966406;;
24.257;0.3481109;1.969471;;
24.257;0.3455588;1.96991;;
24.258;0.3333758;1.972008;;
24.277;0.3129189;1.975369;;
24.278;0.3129189;1.975369;;
24.297;0.2785212;1.980512;;
24.298;0.2785212;1.980512;;
24.318;0.2440019;1.98506;;
24.319;0.2440019;1.98506;;
24.339;0.2093635;1.989008;;
24.34;0.2089236;1.989058;;
24.3460271;;;0.0163311067824486;0.503677082557821
24.339;0.2093635;1.989008;;
24.34;0.2089236;1.989058;;
24.36;0.1917027;1.99079;;
24.38;0.1397952;1.9951;;
24.401;0.1218186;1.996286;;
24.402;0.1064988;1.997152;;
24.422;0.08621943;1.998141;;
24.422;0.08621943;1.998141;;
24.442;0.04434867;1.999508;;
24.443;0.04434867;1.999508;;
24.463;0.01628136;1.999934;;
24.464;0.01628136;1.999934;;
24.484;-0.01838648;1.999912;;
24.484;-0.01882892;1.999911;;
24.504;-0.05371224;1.999275;;
24.505;-0.05414521;1.999267;;
24.525;-0.08839981;1.998042;;
24.547;-0.1061665;1.997178;;
24.57;-0.1579592;1.993737;;
24.571;-0.159107;1.993661;;
24.572;-0.159107;1.993661;;
24.579;-0.159107;1.993661;;
24.591;-0.1763092;1.992211;;
24.592;-0.1957831;1.990352;;
24.593;-0.2023181;1.989729;;
24.594;-0.2037077;1.989596;;
24.613;-0.2117672;1.988757;;
24.614;-0.2219672;1.987626;;
24.614;-0.226571;1.987116;;
24.615;-0.2286072;1.98689;;
24.634;-0.2463535;1.984769;;
24.634;-0.2463535;1.984769;;
24.635;-0.2463535;1.984769;;
24.635;-0.2463535;1.984769;;
24.6473221;;;-0.332266321147257;0.176872649238992
24.654;-0.2806567;1.980206;;
24.655;-0.281023;1.980157;;
24.656;-0.281082;1.98015;;
24.656;-0.2810889;1.980149;;
24.676;-0.3154226;1.974967;;
24.676;-0.3155852;1.974942;;
24.677;-0.3157838;1.974912;;
24.696;-0.3500559;1.969123;;
24.697;-0.3505035;1.969047;;
24.697;-0.3505035;1.969047;;
24.698;-0.3505035;1.969047;;
24.717;-0.3846209;1.962668;;
24.717;-0.3846209;1.962668;;
24.718;-0.3846209;1.962668;;
24.737;-0.4017538;1.959232;;
24.738;-0.4019405;1.959195;;
24.739;-0.4019762;1.959187;;
24.74;-0.4019762;1.959187;;
24.758;-0.4450291;1.949852;;
24.759;-0.4517371;1.948312;;
24.76;-0.4526925;1.948093;;
24.76;-0.4528568;1.948055;;
24.779;-0.4706908;1.943824;;
24.78;-0.4706908;1.943824;;
24.78;-0.4706908;1.943824;;
24.781;-0.4706908;1.943824;;
24.8;-0.5041273;1.935417;;
24.8;-0.5040773;1.93543;;
24.801;-0.5044685;1.935331;;
24.801;-0.5045343;1.935315;;
24.821;-0.537919;1.926299;;
24.821;-0.5379657;1.926286;;
24.822;-0.5382255;1.926216;;
24.841;-0.5717313;1.916535;;
24.842;-0.5720388;1.916446;;
24.842;-0.5720726;1.916437;;
24.843;-0.5721413;1.916417;;
24.862;-0.6053463;1.906185;;
24.863;-0.6056672;1.906086;;
24.863;-0.6057126;1.906072;;
24.883;-0.6385255;1.895328;;
24.883;-0.6387079;1.895269;;
24.884;-0.6389443;1.895191;;
24.884;-0.6389443;1.895191;;
24.885;-0.6389443;1.895191;;
24.905;-0.6557623;1.889438;;
24.905;-0.6557623;1.889438;;
24.905;-0.6677217;1.885202;;
24.926;-0.6901358;1.877153;;
24.927;-0.7014384;1.872949;;
24.928;-0.7049361;1.871648;;
24.929;-0.7049361;1.871648;;
24.947;-0.7213005;1.865401;;
24.948;-0.7214736;1.865335;;
24.949;-0.7215126;1.86532;;
24.9496196;;;-0.441272199710699;-0.102843650354407
24.926;-0.6901358;1.877153;;
24.927;-0.7014384;1.872949;;
24.928;-0.7049361;1.871648;;
24.929;-0.7049361;1.871648;;
24.947;-0.7213005;1.865401;;
24.948;-0.7214736;1.865335;;
24.949;-0.7215126;1.86532;;
24.949;-0.7311746;1.861534;;
24.968;-0.7375199;1.859048;;
24.968;-0.7376526;1.858996;;
24.969;-0.7377201;1.85897;;
24.989;-0.7922432;1.836384;;
24.99;-0.7929273;1.836101;;
24.99;-0.7929273;1.836101;;
24.991;-0.7929273;1.836101;;
25.01;-0.8187528;1.824731;;
25.01;-0.8187528;1.824731;;
25.011;-0.8187528;1.824731;;
25.012;-0.8187528;1.824731;;
25.031;-0.850005;1.81038;;
25.031;-0.8501115;1.810331;;
25.032;-0.8503677;1.810213;;
25.051;-0.8662504;1.802666;;
25.052;-0.8663998;1.802595;;
25.053;-0.866442;1.802575;;
25.053;-0.8664479;1.802573;;
25.054;-0.8664584;1.802568;;
25.073;-0.9133772;1.779253;;
25.073;-0.9133772;1.779253;;
25.074;-0.9133772;1.779253;;
25.094;-0.9289484;1.771172;;
25.095;-0.9406588;1.764965;;
25.095;-0.9426226;1.763924;;
25.096;-0.9440774;1.763153;;
25.115;-0.9601153;1.754473;;
25.115;-0.9602329;1.754409;;
25.116;-0.9603136;1.754365;;
25.117;-0.9718056;1.748011;;
25.135;-0.9904868;1.737507;;
25.136;-0.9906843;1.737395;;
25.137;-0.9907418;1.737363;;
25.138;-0.9907418;1.737363;;
25.156;-1.020597;1.71999;;
25.156;-1.020857;1.719839;;
25.157;-1.021014;1.719747;;
25.177;-1.05096;1.701612;;
25.177;-1.05096;1.701612;;
25.178;-1.05096;1.701612;;
25.178;-1.05096;1.701612;;
25.198;-1.080431;1.683054;;
25.199;-1.080431;1.683054;;
25.2;-1.080431;1.683054;;
25.219;-1.115802;1.659808;;
25.22;-1.116126;1.659595;;
25.221;-1.116224;1.65953;;
25.221;-1.116235;1.659523;;
25.222;-1.116257;1.659509;;
25.2283552;;;-0.191312638748192;-0.237130013205925
25.219;-1.115802;1.659808;;
25.22;-1.116126;1.659595;;
25.221;-1.116224;1.65953;;
25.221;-1.116235;1.659523;;
25.222;-1.116257;1.659509;;
25.24;-1.124278;1.654085;;
25.241;-1.124358;1.654031;;
25.241;-1.124369;1.654024;;
25.261;-1.158868;1.630032;;
25.261;-1.159058;1.629899;;
25.262;-1.166087;1.624876;;
25.263;-1.16717;1.624102;;
25.281;-1.181668;1.613585;;
25.282;-1.181817;1.613477;;
25.282;-1.181867;1.61344;;
25.284;-1.181867;1.61344;;
25.302;-1.210065;1.592401;;
25.303;-1.210065;1.592401;;
25.303;-1.210065;1.592401;;
25.329;-1.237424;1.571232;;
25.33;-1.251404;1.560124;;
25.331;-1.251404;1.560124;;
25.343;-1.265536;1.54868;;
25.343;-1.265721;1.548531;;
25.344;-1.265834;1.54844;;
25.345;-1.265834;1.54844;;
25.364;-1.278555;1.537951;;
25.364;-1.278664;1.537861;;
25.365;-1.278723;1.537812;;
25.366;-1.278723;1.537812;;
25.385;-1.317467;1.50473;;
25.385;-1.317828;1.504421;;
25.386;-1.318501;1.503846;;
25.387;-1.318501;1.503846;;
25.406;-1.33171;1.492161;;
25.407;-1.331831;1.492054;;
25.408;-1.340881;1.483904;;
25.408;-1.341825;1.483055;;
25.426;-1.358298;1.468001;;
25.427;-1.358298;1.468001;;
25.428;-1.358298;1.468001;;
25.428;-1.358298;1.468001;;
25.447;-1.383501;1.444273;;
25.448;-1.383501;1.444273;;
25.448;-1.383501;1.444273;;
25.468;-1.408195;1.420202;;
25.468;-1.408508;1.419896;;
25.469;-1.408508;1.419896;;
25.469;-1.408508;1.419896;;
25.489;-1.433106;1.395066;;
25.489;-1.433106;1.395066;;
25.49;-1.433106;1.395066;;
25.509;-1.4571;1.369979;;
25.51;-1.457363;1.369705;;
25.511;-1.457411;1.369654;;
25.512;-1.457411;1.369654;;
25.523634;;;0.00847007763661428;-0.239095270492383
25.509;-1.4571;1.369979;;
25.51;-1.457363;1.369705;;
25.511;-1.457411;1.369654;;
25.512;-1.457411;1.369654;;
25.53;-1.469512;1.356661;;
25.531;-1.469641;1.356523;;
25.532;-1.469669;1.356493;;
25.532;-1.469674;1.356488;;
25.552;-1.486342;1.338201;;
25.552;-1.499044;1.323882;;
25.553;-1.505956;1.316092;;
25.554;-1.505956;1.316092;;
25.573;-1.516297;1.304163;;
25.573;-1.516305;1.304154;;
25.574;-1.516411;1.304032;;
25.593;-1.538863;1.277452;;
25.594;-1.539068;1.27721;;
25.594;-1.539088;1.277187;;
25.595;-1.539158;1.277103;;
25.614;-1.56071;1.250673;;
25.614;-1.56071;1.250673;;
25.615;-1.56071;1.250673;;
25.615;-1.56071;1.250673;;
25.634;-1.582295;1.223244;;
25.635;-1.582578;1.222885;;
25.635;-1.582578;1.222885;;
25.636;-1.582578;1.222885;;
25.655;-1.603826;1.194882;;
25.655;-1.603826;1.194882;;
25.656;-1.603826;1.194882;;
25.675;-1.614091;1.180977;;
25.676;-1.614202;1.180826;;
25.677;-1.614224;1.180797;;
25.678;-1.614224;1.180797;;
25.696;-1.639153;1.145929;;
25.697;-1.63944;1.145527;;
25.698;-1.643568;1.139591;;
25.705;-1.644754;1.137886;;
25.717;-1.654657;1.123433;;
25.718;-1.654814;1.123205;;
25.718;-1.654841;1.123166;;
25.719;-1.654854;1.123146;;
25.738;-1.674291;1.09396;;
25.738;-1.674291;1.09396;;
25.739;-1.674291;1.09396;;
25.759;-1.692972;1.064822;;
25.759;-1.692972;1.064822;;
25.76;-1.692972;1.064822;;
25.76;-1.692972;1.064822;;
25.779;-1.71112;1.035399;;
25.78;-1.711359;1.035013;;
25.78;-1.711359;1.035013;;
25.781;-1.711359;1.035013;;
25.8;-1.729324;1.004709;;
25.8;-1.729324;1.004709;;
25.801;-1.729324;1.004709;;
25.8204174;;;-0.00418698727347011;-0.157075437023937
25.821;-1.74658;0.9743942;;
25.821;-1.746585;0.9743847;;
25.822;-1.7468;0.9740079;;
25.822;-1.7468;0.9740079;;
25.841;-1.746586;0.9743835;;
25.842;-1.753003;0.9627646;;
25.843;-1.754814;0.959487;;
25.844;-1.755089;0.9589892;;
25.862;-1.775211;0.9211943;;
25.863;-1.77542;0.9208022;;
25.863;-1.775456;0.9207356;;
25.864;-1.77548;0.9206905;;
25.883;-1.787622;0.8968819;;
25.883;-1.787715;0.896701;;
25.884;-1.787784;0.8965648;;
25.904;-1.803139;0.8652685;;
25.904;-1.803139;0.8652685;;
25.904;-1.803139;0.8652685;;
25.905;-1.803139;0.8652685;;
25.924;-1.817991;0.8336014;;
25.924;-1.818117;0.8333334;;
25.925;-1.818173;0.8332133;;
25.944;-1.83231;0.801638;;
25.945;-1.832456;0.8013137;;
25.946;-1.832492;0.8012321;;
25.947;-1.832492;0.8012321;;
25.966;-1.839364;0.7853266;;
25.966;-1.840566;0.7824754;;
25.967;-1.844539;0.7730556;;
25.967;-1.84486;0.7722937;;
25.986;-1.852936;0.7527426;;
25.986;-1.852967;0.7526672;;
25.988;-1.853032;0.7525105;;
25.988;-1.853035;0.7525032;;
26.006;-1.868471;0.7133145;;
26.007;-1.868471;0.7133145;;
26.007;-1.868471;0.7133145;;
26.027;-1.878212;0.6872545;;
26.027;-1.878212;0.6872545;;
26.028;-1.878212;0.6872545;;
26.029;-1.878212;0.6872545;;
26.048;-1.889783;0.6547546;;
26.048;-1.889863;0.6545302;;
26.049;-1.889919;0.6543722;;
26.068;-1.900922;0.6216758;;
26.069;-1.901031;0.6213506;;
26.07;-1.901065;0.6212515;;
26.07;-1.901065;0.6212515;;
26.089;-1.911548;0.5881901;;
26.096;-1.911682;0.5877664;;
26.097;-1.911687;0.587751;;
26.098;-1.911687;0.587751;;
26.11;-1.916911;0.5704826;;
26.11;-1.916911;0.5704826;;
26.1106835;;;-0.0222256720577843;-0.052313805110708
26.11;-1.916911;0.5704826;;
26.11;-1.916911;0.5704826;;
26.111;-1.920819;0.557139;;
26.111;-1.92113;0.5560747;;
26.13;-1.926598;0.5368608;;
26.131;-1.926598;0.5368608;;
26.131;-1.926598;0.5368608;;
26.151;-1.935732;0.5029165;;
26.152;-1.93581;0.5026262;;
26.152;-1.935816;0.5026067;;
26.153;-1.935837;0.5025281;;
26.171;-1.944086;0.4695898;;
26.172;-1.9442;0.4691336;;
26.172;-1.9442;0.4691336;;
26.173;-1.9442;0.4691336;;
26.192;-1.952163;0.4348081;;
26.193;-1.952163;0.4348081;;
26.194;-1.952163;0.4348081;;
26.213;-1.959359;0.4011194;;
26.213;-1.959402;0.4009163;;
26.214;-1.959455;0.4006677;;
26.214;-1.959455;0.4006677;;
26.234;-1.966127;0.3665115;;
26.234;-1.96617;0.3662911;;
26.235;-1.966204;0.3661135;;
26.236;-1.96621;0.3660869;;
26.254;-1.969345;0.3488257;;
26.255;-1.969345;0.3488257;;
26.256;-1.969345;0.3488257;;
26.256;-1.972365;0.331324;;
26.275;-1.975138;0.3143678;;
26.275;-1.97516;0.3142338;;
26.276;-1.975175;0.3141425;;
26.296;-1.980373;0.2795028;;
26.296;-1.980373;0.2795028;;
26.296;-1.980373;0.2795028;;
26.297;-1.980373;0.2795028;;
26.316;-1.985762;0.2381772;;
26.316;-1.985808;0.2378194;;
26.317;-1.985828;0.2376695;;
26.337;-1.988905;0.2103479;;
26.337;-1.98891;0.2103096;;
26.338;-1.988938;0.2100583;;
26.339;-1.988943;0.2100166;;
26.358;-1.99228;0.1755079;;
26.359;-1.992312;0.1751816;;
26.359;-1.992325;0.1750425;;
26.379;-1.993786;0.1575307;;
26.379;-1.995075;0.1402663;;
26.38;-1.995075;0.1402663;;
26.381;-1.995075;0.1402663;;
26.381;-1.995075;0.1402663;;
26.4;-1.996262;0.1222198;;
26.4;-1.996262;0.1222198;;
26.401;-1.996979;0.1096184;;
26.401451;;;0.00894687365084151;-0.00224892701094964
26.4;-1.996262;0.1222198;;
26.4;-1.996262;0.1222198;;
26.401;-1.996979;0.1096184;;
26.42;-1.998085;0.08746308;;
26.421;-1.998099;0.08717449;;
26.422;-1.998099;0.08717449;;
26.422;-1.998099;0.08717449;;
26.441;-1.999306;0.05255222;;
26.442;-1.999318;0.05220899;;
26.449;-1.999321;0.05210587;;
26.462;-1.999957;0.01190675;;
26.463;-1.999966;0.01129991;;
26.463;-1.999968;0.01119558;;
26.464;-1.999969;0.01113986;;
26.464;-1.999969;0.01113028;;
26.483;-1.999921;-0.01741633;;
26.483;-1.999921;-0.0176529;;
26.484;-1.999921;-0.01776464;;
26.503;-1.999313;-0.05227138;;
26.504;-1.999307;-0.05262577;;
26.505;-1.999305;-0.05269897;;
26.505;-1.999305;-0.05271131;;
26.525;-1.998087;-0.08736367;;
26.526;-1.998076;-0.0876653;;
26.526;-1.998071;-0.08780842;;
26.546;-1.997214;-0.1055236;;
26.547;-1.996511;-0.1178075;;
26.547;-1.996435;-0.1191423;;
26.548;-1.996209;-0.1230823;;
26.549;-1.996209;-0.1230823;;
26.567;-1.99504;-0.1407551;;
26.567;-1.995034;-0.1408441;;
26.568;-1.995026;-0.1409607;;
26.587;-1.992323;-0.1750201;;
26.588;-1.992297;-0.1753477;;
26.588;-1.992293;-0.1753994;;
26.589;-1.992289;-0.1754485;;
26.608;-1.988949;-0.2099162;;
26.608;-1.988927;-0.2101448;;
26.609;-1.98891;-0.210319;;
26.628;-1.984151;-0.2512455;;
26.629;-1.984104;-0.2516505;;
26.63;-1.984089;-0.2517773;;
26.63;-1.984089;-0.2517773;;
26.65;-1.980301;-0.2800151;;
26.65;-1.980301;-0.2800151;;
26.65;-1.980301;-0.2800151;;
26.651;-1.980301;-0.2800151;;
26.67;-1.975133;-0.314377;;
26.671;-1.97508;-0.314734;;
26.671;-1.97507;-0.3147951;;
26.672;-1.975066;-0.3148242;;
26.69;-1.97226;-0.3319429;;
26.691;-1.97223;-0.3321274;;
26.6917173;;;0.886403951236437;0.217234541389006
26.69;-1.97226;-0.3319429;;
26.691;-1.97223;-0.3321274;;
26.692;-1.9691;-0.3502071;;
26.711;-1.966086;-0.3667509;;
26.712;-1.966086;-0.3667509;;
26.713;-1.966086;-0.3667509;;
26.713;-1.966086;-0.3667509;;
26.731;-1.959312;-0.401345;;
26.732;-1.959219;-0.4018241;;
26.732;-1.959219;-0.4018241;;
26.733;-1.959219;-0.4018241;;
26.752;-1.95202;-0.4354497;;
26.753;-1.95202;-0.4354497;;
26.753;-1.95202;-0.4354497;;
26.773;-1.94823;-0.452102;;
26.773;-1.94821;-0.4521911;;
26.774;-1.948187;-0.4522926;;
26.775;-1.945169;-0.4650315;;
26.793;-1.935703;-0.503024;;
26.794;-1.935606;-0.5034137;;
26.794;-1.935573;-0.5035465;;
26.815;-1.926504;-0.5372002;;
26.815;-1.926504;-0.5372002;;
26.816;-1.926504;-0.5372002;;
26.816;-1.926504;-0.5372002;;
