xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
47.283;-0.7959229;0;;
47.284;-0.7963704;0;;
47.284;-0.7964469;0;;
47.285;-0.7964922;0;;
47.305;-0.8410709;0;;
47.305;-0.8410709;0;;
47.326;-0.8849426;0;;
47.347;-0.929943;0;;
47.348;-0.9303188;0;;
47.348;-0.9303616;0;;
47.368;-0.9748039;0;;
47.369;-0.9752122;0;;
47.37;-0.975326;0;;
47.37;-0.9753425;0;;
47.389;-1.018485;0;;
47.39;-1.019214;0;;
47.391;-1.019531;0;;
47.411;-1.042305;0;;
47.412;-1.058854;0;;
47.413;-1.062958;0;;
47.414;-1.064304;0;;
47.414;-1.064304;0;;
47.433;-1.086696;0;;
47.433;-1.086863;0;;
47.434;-1.105575;0;;
47.454;-1.131478;0;;
47.455;-1.131726;0;;
47.456;-1.131781;0;;
47.457;-1.148863;0;;
47.457;-1.151798;0;;
47.4676591;;;-0.44434221559448;-0.00549136303229333
47.476;-1.176123;0;;
47.476;-1.176327;0;;
47.477;-1.17642;0;;
47.497;-1.220296;0;;
47.497;-1.22066;0;;
47.498;-1.220809;0;;
47.499;-1.220847;0;;
47.518;-1.265553;0;;
47.519;-1.265553;0;;
47.52;-1.265553;0;;
47.54;-1.309212;0;;
47.541;-1.309906;0;;
47.542;-1.310313;0;;
47.542;-1.310313;0;;
47.562;-1.367955;0;;
47.562;-1.368241;0;;
47.563;-1.368611;0;;
47.564;-1.368669;0;;
47.583;-1.399021;0;;
47.584;-1.399314;0;;
47.585;-1.399417;0;;
47.585;-1.399417;0;;
47.605;-1.443512;0;;
47.606;-1.443934;0;;
47.607;-1.44407;0;;
47.607;-1.44407;0;;
47.626;-1.48814;0;;
47.627;-1.48858;0;;
47.628;-1.488712;0;;
47.629;-1.488712;0;;
47.647;-1.533037;0;;
47.648;-1.533508;0;;
47.649;-1.533641;0;;
47.649;-1.533641;0;;
47.669;-1.576601;0;;
47.669;-1.577202;0;;
47.671;-1.578105;0;;
47.691;-1.601024;0;;
47.692;-1.618416;0;;
47.693;-1.621318;0;;
47.693;-1.622752;0;;
47.694;-1.622752;0;;
47.714;-1.645355;0;;
47.714;-1.64993;0;;
47.715;-1.668296;0;;
47.737;-1.712098;0;;
47.738;-1.712098;0;;
47.738;-1.712098;0;;
47.759;-1.756446;0;;
47.7699605;;;0.268659519593293;0.170143608885151
47.759;-1.756446;0;;
47.803;-1.823604;0;;
47.804;-1.835392;0;;
47.877;-1.979312;0;;
47.878;-1.9801;0;;
47.878;-1.980232;0;;
47.879;-1.980285;0;;
47.88;-1.980294;0;;
47.881;-1.980296;0;;
47.881;-1.980728;0;;
47.882;-1.998252;0;;
47.883;-2.001172;0;;
47.883;-2.002609;0;;
47.884;-2.002609;0;;
47.898;-2.024608;0;;
47.899;-2.024878;0;;
47.899;-2.025001;0;;
47.9;-2.025001;0;;
47.92;-2.068587;0;;
47.921;-2.069371;0;;
47.923;-2.069621;0;;
47.925;-2.069655;0;;
47.941;-2.114517;0;;
47.942;-2.11509;0;;
47.943;-2.115191;0;;
48.049;-2.336793;0;;
48.05;-2.337626;0;;
48.051;-2.337799;0;;
48.0712596;;;-0.340186690745957;-0.025463972657873
48.072;-2.381945;0;;
48.073;-2.382484;0;;
48.073;-2.382484;0;;
48.074;-2.382484;0;;
48.074;-2.382484;0;;
48.093;-2.405123;0;;
48.094;-2.42715;0;;
48.095;-2.42715;0;;
48.116;-2.472004;0;;
48.116;-2.472004;0;;
48.117;-2.472004;0;;
48.118;-2.472004;0;;
48.138;-2.515804;0;;
48.139;-2.516253;0;;
48.14;-2.516322;0;;
48.14;-2.516333;0;;
48.159;-2.539061;0;;
48.16;-2.557536;0;;
48.161;-2.560321;0;;
48.162;-2.561021;0;;
48.181;-2.583458;0;;
48.182;-2.583703;0;;
48.183;-2.583742;0;;
48.184;-2.600658;0;;
48.203;-2.629936;0;;
48.204;-2.630325;0;;
48.205;-2.630325;0;;
48.205;-2.630325;0;;
48.224;-2.673766;0;;
48.224;-2.674125;0;;
48.225;-2.674295;0;;
48.225;-2.674324;0;;
48.245;-2.718012;0;;
48.245;-2.71837;0;;
48.246;-2.718522;0;;
48.266;-2.763117;0;;
48.267;-2.763495;0;;
48.267;-2.763675;0;;
48.268;-2.763675;0;;
48.287;-2.807759;0;;
48.289;-2.808276;0;;
48.29;-2.808326;0;;
48.309;-2.852814;0;;
48.31;-2.853396;0;;
48.311;-2.853396;0;;
48.312;-2.853396;0;;
48.312;-2.853396;0;;
48.331;-2.897053;0;;
48.332;-2.897473;0;;
48.332;-2.89754;0;;
48.333;-2.897601;0;;
48.352;-2.941938;0;;
48.353;-2.94242;0;;
48.354;-2.942516;0;;
48.37306;;;-0.451237430404276;-0.241776704287855
48.397;-3;0;;
48.397;-3;0;;
48.424;-2.955649;0;;
48.424;-2.955649;0;;
48.425;-2.955649;0;;
48.425;-2.955649;0;;
48.426;-2.955649;0;;
48.426;-2.955649;0;;
48.44;-2.933989;0;;
48.44;-2.926523;0;;
48.441;-2.910823;0;;
48.462;-2.888096;0;;
48.463;-2.87069;0;;
48.464;-2.867834;0;;
48.464;-2.866534;0;;
48.483;-2.843561;0;;
48.484;-2.843561;0;;
48.485;-2.843561;0;;
48.485;-2.836963;0;;
48.505;-2.799704;0;;
48.505;-2.799518;0;;
48.506;-2.799309;0;;
48.507;-2.799251;0;;
48.526;-2.755287;0;;
48.527;-2.754704;0;;
48.527;-2.754704;0;;
48.548;-2.709918;0;;
48.548;-2.709918;0;;
48.548;-2.709918;0;;
48.549;-2.709918;0;;
48.568;-2.665796;0;;
48.569;-2.665357;0;;
48.569;-2.665281;0;;
48.57;-2.665237;0;;
48.589;-2.621016;0;;
48.59;-2.62057;0;;
48.59;-2.620494;0;;
48.591;-2.620455;0;;
48.61;-2.575958;0;;
48.611;-2.575505;0;;
48.612;-2.575384;0;;
48.632;-2.531635;0;;
48.632;-2.531635;0;;
48.633;-2.531635;0;;
48.633;-2.531635;0;;
48.634;-2.531635;0;;
48.653;-2.487587;0;;
48.654;-2.486761;0;;
48.655;-2.486505;0;;
48.675;-2.464307;0;;
48.6748601;;;-0.294494027707585;-0.204314657316131
48.675;-2.464307;0;;
48.675;-2.441762;0;;
48.676;-2.441762;0;;
48.677;-2.441762;0;;
48.698;-2.396928;0;;
48.698;-2.396928;0;;
48.699;-2.396928;0;;
48.7;-2.396928;0;;
48.718;-2.374552;0;;
48.719;-2.356103;0;;
48.721;-2.352809;0;;
48.742;-2.309638;0;;
48.743;-2.308329;0;;
48.765;-2.263257;0;;
48.765;-2.263257;0;;
48.766;-2.263257;0;;
48.767;-2.263257;0;;
48.786;-2.240102;0;;
48.787;-2.222991;0;;
48.788;-2.219287;0;;
48.789;-2.218488;0;;
48.808;-2.196121;0;;
48.809;-2.178343;0;;
48.81;-2.174679;0;;
48.81;-2.17406;0;;
48.837;-2.151219;0;;
48.838;-2.1333;0;;
48.839;-2.129824;0;;
48.852;-2.0938;0;;
48.852;-2.093626;0;;
48.853;-2.093184;0;;
48.854;-2.086434;0;;
48.855;-2.084873;0;;
48.873;-2.061855;0;;
48.873;-2.061855;0;;
48.874;-2.061855;0;;
48.894;-2.016895;0;;
48.894;-2.016895;0;;
48.895;-2.016895;0;;
48.895;-2.016895;0;;
48.915;-1.973399;0;;
48.915;-1.973125;0;;
48.916;-1.972847;0;;
48.917;-1.972847;0;;
48.936;-1.928441;0;;
48.936;-1.928117;0;;
48.937;-1.927893;0;;
48.938;-1.92786;0;;
48.957;-1.883494;0;;
48.958;-1.88305;0;;
48.959;-1.88292;0;;
48.9761589;;;0.445128033289151;-0.160197528892167
48.979;-1.838739;0;;
48.979;-1.838739;0;;
48.98;-1.838739;0;;
48.981;-1.838739;0;;
48.981;-1.838739;0;;
49;-1.794278;0;;
49.001;-1.793811;0;;
49.002;-1.793691;0;;
49.022;-1.749269;0;;
49.023;-1.749269;0;;
49.024;-1.749269;0;;
49.024;-1.749269;0;;
49.044;-1.70513;0;;
49.045;-1.704579;0;;
49.046;-1.704579;0;;
49.066;-1.660294;0;;
49.067;-1.659886;0;;
49.068;-1.659772;0;;
49.068;-1.659756;0;;
49.087;-1.63787;0;;
49.088;-1.618987;0;;
49.089;-1.616088;0;;
49.09;-1.615329;0;;
49.11;-1.592923;0;;
49.111;-1.576169;0;;
49.111;-1.573339;0;;
49.131;-1.548393;0;;
49.133;-1.53022;0;;
49.134;-1.525825;0;;
49.135;-1.525825;0;;
49.135;-1.525825;0;;
49.156;-1.481568;0;;
49.157;-1.481048;0;;
49.179;-1.436912;0;;
49.18;-1.436513;0;;
49.18;-1.436445;0;;
49.181;-1.436415;0;;
49.182;-1.436409;0;;
49.201;-1.392419;0;;
49.202;-1.39184;0;;
49.202;-1.39184;0;;
49.203;-1.39184;0;;
49.223;-1.347776;0;;
49.224;-1.347394;0;;
49.224;-1.347359;0;;
49.225;-1.347225;0;;
49.245;-1.302361;0;;
49.248;-1.302361;0;;
49.248;-1.302361;0;;
49.252;-1.302361;0;;
49.267;-1.279757;0;;
49.267;-1.269596;0;;
49.268;-1.260855;0;;
49.2779593;;;0.399921955648725;0.0248296327065039
49.29;-1.214892;0;;
49.292;-1.213806;0;;
49.293;-1.213416;0;;
49.294;-1.213357;0;;
49.295;-1.213338;0;;
49.313;-1.16839;0;;
49.313;-1.16839;0;;
49.314;-1.16839;0;;
49.315;-1.16839;0;;
49.335;-1.123796;0;;
49.335;-1.123796;0;;
49.336;-1.123796;0;;
49.356;-1.080068;0;;
49.357;-1.079611;0;;
49.358;-1.079548;0;;
49.358;-1.079537;0;;
49.359;-1.079531;0;;
49.378;-1.056351;0;;
49.379;-1.038924;0;;
49.38;-1.035366;0;;
49.4;-1.01107;0;;
49.401;-1.010857;0;;
49.401;-0.9894931;0;;
49.402;-0.9894931;0;;
49.402;-0.9894931;0;;
49.421;-0.9671603;0;;
49.422;-0.9671603;0;;
49.423;-0.9671603;0;;
49.442;-0.9227939;0;;
49.443;-0.9223756;0;;
49.443;-0.9222132;0;;
49.463;-0.878089;0;;
49.464;-0.877636;0;;
49.465;-0.8775415;0;;
49.465;-0.8775415;0;;
49.485;-0.8335158;0;;
49.486;-0.8335158;0;;
49.486;-0.8335158;0;;
49.487;-0.8335158;0;;
49.507;-0.7913;0;;
49.508;-0.789964;0;;
49.51;-0.7888179;0;;
49.511;-0.7887231;0;;
49.531;-0.743967;0;;
49.531;-0.743967;0;;
49.532;-0.743967;0;;
49.532;-0.743967;0;;
49.552;-0.6995809;0;;
49.552;-0.6995809;0;;
49.552;-0.6995809;0;;
49.553;-0.6995809;0;;
49.572;-0.6556171;0;;
49.573;-0.6551659;0;;
49.574;-0.6550518;0;;
49.5797594;;;0.181121811309709;0.182919443135
49.594;-0.6097082;0;;
49.595;-0.6097082;0;;
49.595;-0.6097082;0;;
49.596;-0.6097082;0;;
49.615;-0.5652925;0;;
49.616;-0.5652925;0;;
49.617;-0.5652925;0;;
49.637;-0.5214881;0;;
49.637;-0.5209904;0;;
49.639;-0.5205104;0;;
49.658;-0.4659183;0;;
49.659;-0.4649914;0;;
49.66;-0.4645935;0;;
49.681;-0.4321331;0;;
49.681;-0.4320905;0;;
49.682;-0.4313404;0;;
49.683;-0.4313404;0;;
49.683;-0.4313404;0;;
49.702;-0.4087026;0;;
49.703;-0.3915278;0;;
49.703;-0.3885747;0;;
49.724;-0.3639827;0;;
49.725;-0.3516422;0;;
49.726;-0.3441288;0;;
49.726;-0.34284;0;;
49.745;-0.3194161;0;;
49.746;-0.3191585;0;;
49.748;-0.3022496;0;;
49.748;-0.3007994;0;;
49.767;-0.2744137;0;;
49.767;-0.2744044;0;;
49.768;-0.2740566;0;;
49.769;-0.2740566;0;;
49.788;-0.2309596;0;;
49.789;-0.2305569;0;;
49.789;-0.2305202;0;;
49.79;-0.2304215;0;;
49.809;-0.1859855;0;;
49.81;-0.1859855;0;;
49.811;-0.1859855;0;;
49.811;-0.1859855;0;;
49.831;-0.1417398;0;;
49.831;-0.1415074;0;;
49.832;-0.1412655;0;;
49.832;-0.1412282;0;;
49.852;-0.09669358;0;;
49.853;-0.09627209;0;;
49.853;-0.09620249;0;;
49.873;-0.05134456;0;;
49.874;-0.05079069;0;;
49.875;-0.05079069;0;;
49.875;-0.05079069;0;;
49.8810583;;;-0.370711822986566;0.163864994315255
49.895;-0.006868109;0;;
49.895;-0.006868106;0;;
49.896;-0.00686811;0;;
49.916;0.03876004;0;;
49.916;0.03911426;0;;
49.917;0.03933496;0;;
49.918;0.03933496;0;;
49.918;0.03933496;0;;
49.938;0.08208586;0;;
49.939;0.08251148;0;;
49.939;0.08258347;0;;
49.96;0.1269217;0;;
49.961;0.1272783;0;;
49.961;0.1274504;0;;
49.962;0.1274504;0;;
49.962;0.1274504;0;;
49.982;0.1718293;0;;
49.983;0.1718293;0;;
49.984;0.1718293;0;;
50.003;0.1944894;0;;
50.005;0.2136159;0;;
50.006;0.2157204;0;;
50.006;0.2160159;0;;
50.026;0.2603493;0;;
50.027;0.2610599;0;;
50.028;0.2613716;0;;
50.029;0.2614197;0;;
50.049;0.3045946;0;;
50.05;0.3051378;0;;
50.051;0.3056762;0;;
50.079;0.3286273;0;;
50.079;0.284057;0;;
50.079;0.3221557;0;;
50.08;0.344165;0;;
50.092;0.3871082;0;;
50.093;0.3878127;0;;
50.094;0.4000012;0;;
50.094;0.4020983;0;;
50.114;0.4180748;0;;
50.114;0.4182014;0;;
50.115;0.4182646;0;;
50.116;0.4354956;0;;
50.135;0.4621924;0;;
50.135;0.4624246;0;;
50.136;0.4625207;0;;
50.136;0.4625369;0;;
50.156;0.5064698;0;;
50.157;0.5068451;0;;
50.157;0.5070196;0;;
50.158;0.5070196;0;;
50.178;0.551094;0;;
50.178;0.5512504;0;;
50.179;0.5516581;0;;
50.1828586;;;-0.344647933260689;-0.0335789973222052
50.178;0.551094;0;;
50.178;0.5512504;0;;
50.179;0.5516581;0;;
50.199;0.5965347;0;;
50.199;0.5965347;0;;
50.2;0.5965347;0;;
50.201;0.5965347;0;;
50.201;0.5965347;0;;
50.22;0.6406164;0;;
50.221;0.6410928;0;;
50.222;0.6411658;0;;
50.241;0.6851811;0;;
50.242;0.6856592;0;;
50.243;0.6857305;0;;
50.244;0.6857538;0;;
50.263;0.7304715;0;;
50.264;0.7304715;0;;
50.265;0.7304715;0;;
50.284;0.7745346;0;;
50.285;0.7749783;0;;
50.286;0.7751048;0;;
50.287;0.7751048;0;;
50.306;0.8191695;0;;
50.307;0.8196534;0;;
50.308;0.8197377;0;;
50.309;0.8197377;0;;
50.328;0.8638294;0;;
50.329;0.8643149;0;;
50.33;0.8643798;0;;
50.331;0.8643906;0;;
50.35;0.9075832;0;;
50.351;0.9082742;0;;
50.352;0.9085398;0;;
50.373;0.9524488;0;;
50.373;0.9528925;0;;
50.375;0.9534214;0;;
50.375;0.9534477;0;;
50.396;0.9982371;0;;
50.397;0.9986334;0;;
50.398;0.9987408;0;;
50.398;0.9987574;0;;
50.417;1.041604;0;;
50.418;1.042452;0;;
50.419;1.043103;0;;
50.42;1.043268;0;;
50.44;1.085667;0;;
50.441;1.08643;0;;
50.442;1.087504;0;;
50.442;1.087687;0;;
50.462;1.131525;0;;
50.463;1.132136;0;;
50.464;1.132531;0;;
50.464;1.132599;0;;
50.484158;;;-0.416370131600724;-0.237652019134567
50.484;1.176738;0;;
50.485;1.176763;0;;
50.486;1.17728;0;;
50.487;1.17728;0;;
50.506;1.19934;0;;
50.507;1.217238;0;;
50.508;1.221875;0;;
50.509;1.221875;0;;
50.528;1.244828;0;;
50.529;1.26214;0;;
50.53;1.265542;0;;
50.531;1.266105;0;;
50.551;1.289052;0;;
50.552;1.304629;0;;
50.553;1.3093;0;;
50.553;1.309826;0;;
50.573;1.333126;0;;
50.574;1.343651;0;;
50.575;1.355927;0;;
50.576;1.355927;0;;
50.595;1.378377;0;;
50.597;1.397776;0;;
50.597;1.400625;0;;
50.598;1.400625;0;;
50.618;1.423082;0;;
50.619;1.439571;0;;
50.62;1.444978;0;;
50.621;1.444978;0;;
50.64;1.467417;0;;
50.641;1.482862;0;;
50.642;1.488394;0;;
50.643;1.489683;0;;
50.662;1.512506;0;;
50.663;1.512742;0;;
50.664;1.534773;0;;
50.665;1.534773;0;;
50.684;1.556659;0;;
50.686;1.574226;0;;
50.686;1.577552;0;;
50.687;1.579152;0;;
50.708;1.623381;0;;
50.708;1.623739;0;;
50.71;1.624347;0;;
50.71;1.62435;0;;
50.729;1.646488;0;;
50.73;1.646695;0;;
50.731;1.661721;0;;
50.733;1.667506;0;;
50.75;1.691114;0;;
50.751;1.691359;0;;
50.752;1.69143;0;;
50.771;1.735209;0;;
50.772;1.735637;0;;
50.772;1.735702;0;;
50.773;1.735797;0;;
50.774;1.735797;0;;
50.7859583;;;-0.499035497462775;-0.407691346327688
50.75;1.691114;0;;
50.751;1.691359;0;;
50.752;1.69143;0;;
50.771;1.735209;0;;
50.772;1.735637;0;;
50.772;1.735702;0;;
50.773;1.735797;0;;
50.774;1.735797;0;;
50.793;1.779646;0;;
50.793;1.779925;0;;
50.794;1.780233;0;;
50.814;1.825389;0;;
50.814;1.825389;0;;
50.815;1.825389;0;;
50.815;1.825389;0;;
50.835;1.86909;0;;
50.836;1.869515;0;;
50.836;1.869588;0;;
50.857;1.914357;0;;
50.857;1.914357;0;;
50.858;1.914357;0;;
50.858;1.914357;0;;
50.859;1.914357;0;;
50.882;1.959442;0;;
50.882;1.959442;0;;
50.883;1.959442;0;;
50.899;2.002767;0;;
50.899;2.002789;0;;
50.9;2.003332;0;;
50.901;2.003422;0;;
50.921;2.047466;0;;
50.921;2.047898;0;;
50.922;2.04858;0;;
50.923;2.04858;0;;
50.942;2.092476;0;;
50.943;2.092946;0;;
50.944;2.093021;0;;
50.944;2.093031;0;;
50.964;2.115264;0;;
50.964;2.12575;0;;
50.966;2.136376;0;;
50.966;2.137049;0;;
50.986;2.160342;0;;
50.986;2.160486;0;;
50.987;2.178708;0;;
50.988;2.181458;0;;
51.007;2.204937;0;;
51.008;2.20517;0;;
51.009;2.205243;0;;
51.01;2.22701;0;;
51.028;2.249123;0;;
51.029;2.249378;0;;
51.03;2.249415;0;;
51.049;2.293284;0;;
51.0872564;;;-0.192378604300572;-0.36310804165619
51.093;2.382949;0;;
51.114;2.427637;0;;
51.115;2.428017;0;;
51.135;2.47236;0;;
51.135;2.472926;0;;
51.136;2.472926;0;;
51.137;2.472926;0;;
51.156;2.516989;0;;
51.157;2.517412;0;;
51.158;2.517524;0;;
51.158;2.517542;0;;
51.178;2.561901;0;;
51.178;2.562181;0;;
51.18;2.562464;0;;
51.18;2.562464;0;;
51.199;2.605865;0;;
51.2;2.606641;0;;
51.201;2.60692;0;;
51.201;2.606968;0;;
51.221;2.629435;0;;
51.222;2.648123;0;;
51.223;2.650774;0;;
51.223;2.65123;0;;
51.243;2.674029;0;;
51.244;2.691297;0;;
51.245;2.695959;0;;
51.245;2.695959;0;;
51.264;2.718649;0;;
51.265;2.718882;0;;
51.349;2.89685;0;;
51.35;2.897241;0;;
51.37;2.942003;0;;
51.371;2.942431;0;;
51.371;2.942503;0;;
51.372;2.942554;0;;
51.373;2.942567;0;;
51.3890647;;;0.363303952098626;-0.186120070316361
51.391;2.985819;0;;
51.391;2.98616;0;;
51.392;2.986365;0;;
51.412;2.99983;0;;
51.413;2.999962;0;;
51.413;2.999985;0;;
51.414;2.999997;0;;
51.434;2.955461;0;;
51.434;2.955105;0;;
51.435;2.954943;0;;
51.435;2.954916;0;;
51.455;2.933177;0;;
51.456;2.93296;0;;
51.457;2.910245;0;;
51.458;2.910245;0;;
51.477;2.888102;0;;
51.478;2.887866;0;;
51.479;2.870203;0;;
51.499;2.843187;0;;
51.499;2.843084;0;;
51.5;2.842912;0;;
51.5;2.842841;0;;
51.501;2.821299;0;;
51.52;2.799201;0;;
51.52;2.799084;0;;
51.521;2.798935;0;;
51.541;2.754416;0;;
51.541;2.754153;0;;
51.542;2.753902;0;;
51.543;2.753864;0;;
51.562;2.710231;0;;
51.562;2.709927;0;;
51.563;2.709717;0;;
51.564;2.709649;0;;
51.583;2.664852;0;;
51.584;2.664852;0;;
51.584;2.664852;0;;
51.585;2.664852;0;;
51.605;2.619467;0;;
51.605;2.619467;0;;
51.606;2.619467;0;;
51.626;2.575493;0;;
51.626;2.575493;0;;
51.626;2.575493;0;;
51.627;2.575493;0;;
51.646;2.531305;0;;
51.647;2.530818;0;;
51.648;2.530753;0;;
51.649;2.530742;0;;
51.668;2.487555;0;;
51.669;2.486864;0;;
51.67;2.486434;0;;
51.67;2.486434;0;;
51.69;2.463465;0;;
51.6908648;;;0.496934400521535;0.0422060627142039
51.69;2.463465;0;;
51.691;2.445548;0;;
51.692;2.443866;0;;
51.693;2.442206;0;;
51.715;2.421671;0;;
51.716;2.414889;0;;
51.72;2.396194;0;;
51.721;2.396194;0;;
51.733;2.362833;0;;
51.734;2.362325;0;;
51.735;2.362194;0;;
51.755;2.329865;0;;
51.756;2.329531;0;;
51.757;2.329481;0;;
51.758;2.31424;0;;
51.778;2.284765;0;;
51.778;2.284327;0;;
51.779;2.28406;0;;
51.78;2.266088;0;;
51.799;2.239995;0;;
51.8;2.239649;0;;
51.801;2.239649;0;;
51.801;2.239649;0;;
51.821;2.195489;0;;
51.821;2.195489;0;;
51.822;2.195489;0;;
51.822;2.195489;0;;
51.842;2.151819;0;;
51.843;2.151451;0;;
51.843;2.151439;0;;
51.863;2.106422;0;;
51.864;2.105966;0;;
51.865;2.105892;0;;
51.865;2.105885;0;;
51.866;2.10586;0;;
51.885;2.06147;0;;
51.885;2.06147;0;;
51.886;2.06147;0;;
51.906;2.017405;0;;
51.906;2.016889;0;;
51.907;2.016399;0;;
51.908;2.016324;0;;
51.927;1.972671;0;;
51.927;1.972384;0;;
51.928;1.972136;0;;
51.929;1.972099;0;;
51.948;1.928178;0;;
51.949;1.9277;0;;
51.95;1.927629;0;;
51.95;1.927617;0;;
51.97;1.884261;0;;
51.972;1.883308;0;;
51.972;1.883233;0;;
51.9921634;;;0.274606246627626;0.235616498736804
51.993;1.838703;0;;
51.994;1.838294;0;;
51.995;1.838182;0;;
51.995;1.838182;0;;
52.014;1.793908;0;;
52.015;1.79342;0;;
52.017;1.793337;0;;
52.017;1.793337;0;;
52.037;1.75025;0;;
52.038;1.749583;0;;
52.039;1.749323;0;;
52.059;1.726693;0;;
52.06;1.710912;0;;
52.061;1.706219;0;;
52.061;1.705671;0;;
52.062;1.704665;0;;
52.081;1.680953;0;;
52.082;1.680723;0;;
52.082;1.659378;0;;
52.103;1.636487;0;;
52.104;1.636487;0;;
52.104;1.626437;0;;
52.105;1.614531;0;;
52.105;1.614531;0;;
52.13;1.592502;0;;
52.131;1.575799;0;;
52.131;1.572962;0;;
52.145;1.539838;0;;
52.146;1.539377;0;;
52.146;1.539298;0;;
52.147;1.539236;0;;
52.167;1.503459;0;;
52.167;1.503459;0;;
52.167;1.503459;0;;
52.168;1.503459;0;;
52.188;1.458188;0;;
52.188;1.458188;0;;
52.189;1.458188;0;;
52.208;1.414645;0;;
52.209;1.414198;0;;
52.21;1.414085;0;;
52.21;1.414085;0;;
52.23;1.369767;0;;
52.23;1.369681;0;;
52.231;1.36935;0;;
52.231;1.369327;0;;
52.251;1.324805;0;;
52.251;1.324643;0;;
52.252;1.324311;0;;
52.272;1.280229;0;;
52.273;1.279778;0;;
52.274;1.279707;0;;
52.274;1.27968;0;;
52.275;1.27968;0;;
52.293964;;;-0.391797843684054;0.185761688890933
52.294;1.235512;0;;
52.295;1.235497;0;;
52.296;1.234936;0;;
52.317;1.190313;0;;
52.317;1.190313;0;;
52.318;1.190313;0;;
52.319;1.190313;0;;
52.339;1.145985;0;;
52.34;1.145424;0;;
52.341;1.145424;0;;
52.341;1.145424;0;;
52.341;1.145424;0;;
52.361;1.102095;0;;
52.362;1.101473;0;;
52.363;1.101095;0;;
52.382;1.078377;0;;
52.383;1.059499;0;;
52.384;1.056917;0;;
52.385;1.056237;0;;
52.385;1.056237;0;;
52.405;1.013711;0;;
52.406;1.012539;0;;
52.408;1.011738;0;;
52.427;0.9895107;0;;
52.428;0.9713966;0;;
52.429;0.9684446;0;;
52.429;0.9681537;0;;
52.448;0.9447458;0;;
52.449;0.9444392;0;;
52.45;0.9444392;0;;
52.45;0.9444392;0;;
52.469;0.8995286;0;;
52.47;0.8990441;0;;
52.471;0.8989689;0;;
52.471;0.8989572;0;;
52.491;0.8558025;0;;
52.491;0.8552548;0;;
52.492;0.8552548;0;;
52.512;0.811226;0;;
52.513;0.8108022;0;;
52.513;0.8107298;0;;
52.514;0.8106831;0;;
52.533;0.7662942;0;;
52.533;0.7659509;0;;
52.539;0.7657133;0;;
52.54;0.7465815;0;;
52.554;0.721096;0;;
52.554;0.7208123;0;;
52.555;0.720663;0;;
52.556;0.7206421;0;;
52.575;0.6768752;0;;
52.576;0.6764278;0;;
52.577;0.6763111;0;;
52.577;0.6763111;0;;
52.5952626;;;-0.465135559358192;-0.0213481889732711
52.598;0.6320181;0;;
52.598;0.6320043;0;;
52.618;0.5877435;0;;
52.619;0.587295;0;;
52.62;0.5872222;0;;
52.62;0.5871906;0;;
52.641;0.5424045;0;;
52.641;0.5424045;0;;
52.642;0.5424045;0;;
52.727;0.3860771;0;;
52.727;0.3860771;0;;
52.748;0.3413748;0;;
52.749;0.3413748;0;;
52.749;0.3413748;0;;
52.768;0.297073;0;;
52.769;0.2966196;0;;
52.769;0.2965432;0;;
52.77;0.2965111;0;;
52.79;0.2527015;0;;
52.79;0.2526412;0;;
52.791;0.2521393;0;;
52.792;0.2521393;0;;
52.811;0.2080356;0;;
52.811;0.2078845;0;;
52.812;0.2074405;0;;
52.812;0.2074405;0;;
52.832;0.1634902;0;;
52.832;0.1632881;0;;
52.833;0.1629293;0;;
52.833;0.1629293;0;;
52.853;0.1184647;0;;
52.854;0.1180589;0;;
52.855;0.1179132;0;;
52.875;0.09553804;0;;
52.876;0.07322468;0;;
52.876;0.07322468;0;;
52.877;0.07322468;0;;
52.896;0.05038298;0;;
52.896;0.05038298;0;;
52.897;0.05038298;0;;
52.8975645;;;-0.468864277463147;-0.262797858469442
52.898;0.03374896;0;;
52.917;0.005644903;0;;
52.918;0.00508076;0;;
52.919;0.00508076;0;;
52.938;-0.03792257;0;;
52.939;-0.03835966;0;;
52.94;-0.03847851;0;;
52.941;-0.03847851;0;;
52.941;-0.03847851;0;;
52.961;-0.08291197;0;;
52.961;-0.08327936;0;;
52.962;-0.08343098;0;;
52.982;-0.1273394;0;;
52.982;-0.1274136;0;;
52.983;-0.1279031;0;;
52.983;-0.1279031;0;;
53.003;-0.1718554;0;;
53.003;-0.1720076;0;;
53.004;-0.1724199;0;;
53.004;-0.1724199;0;;
53.024;-0.2165295;0;;
53.024;-0.2167402;0;;
53.025;-0.2170926;0;;
53.025;-0.2170926;0;;
53.045;-0.2611781;0;;
53.045;-0.2614308;0;;
53.046;-0.2617387;0;;
53.066;-0.3063389;0;;
53.067;-0.3063389;0;;
53.067;-0.3063389;0;;
53.068;-0.3063389;0;;
53.069;-0.3063389;0;;
53.088;-0.3498086;0;;
53.089;-0.3504335;0;;
53.09;-0.3509824;0;;
53.11;-0.3958145;0;;
53.111;-0.3958145;0;;
53.111;-0.3958145;0;;
53.112;-0.3958145;0;;
53.112;-0.3958145;0;;
53.132;-0.4389203;0;;
53.132;-0.4395183;0;;
53.134;-0.4404284;0;;
53.154;-0.4849827;0;;
53.155;-0.4855416;0;;
53.157;-0.4855416;0;;
53.157;-0.4855416;0;;
53.176;-0.5075701;0;;
53.177;-0.523318;0;;
