yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
49.161;-2;1.84784;;
49.162;-2;1.84784;;
49.18;-2;1.891367;;
49.181;-2;1.892223;;
49.182;-2;1.892495;;
49.203;-2;1.936476;;
49.204;-2;1.93685;;
49.205;-2;1.936963;;
49.225;-2;1.981215;;
49.247;-2;2.00436;;
49.255;-2;2.02601;;
49.27;-2;2.049244;;
49.271;-2;2.065596;;
49.272;-2;2.069664;;
49.294;-2;2.113508;;
49.295;-2;2.114248;;
49.296;-2;2.11534;;
49.3030938;;;-0.422894947244515;0.0988265437058743
49.158;-2;1.847321;;
49.159;-2;1.84784;;
49.16;-2;1.84784;;
49.161;-2;1.84784;;
49.162;-2;1.84784;;
49.18;-2;1.891367;;
49.181;-2;1.892223;;
49.182;-2;1.892495;;
49.203;-2;1.936476;;
49.204;-2;1.93685;;
49.205;-2;1.936963;;
49.225;-2;1.981215;;
49.247;-2;2.00436;;
49.255;-2;2.02601;;
49.27;-2;2.049244;;
49.271;-2;2.065596;;
49.272;-2;2.069664;;
49.294;-2;2.113508;;
49.295;-2;2.114248;;
49.296;-2;2.11534;;
49.316;-2;2.159941;;
49.317;-2;2.160378;;
49.318;-2;2.160475;;
49.319;-2;2.160499;;
49.338;-2;2.204515;;
49.339;-2;2.204999;;
49.362;-2;2.247143;;
49.363;-2;2.248382;;
49.366;-2;2.249869;;
49.386;-2;2.295052;;
49.387;-2;2.295052;;
49.388;-2;2.295052;;
49.388;-2;2.295052;;
49.389;-2;2.295052;;
49.408;-2;2.338531;;
49.408;-2;2.338724;;
49.409;-2;2.339004;;
49.409;-2;2.339042;;
49.429;-2;2.383203;;
49.43;-2;2.383655;;
49.431;-2;2.383726;;
49.431;-2;2.383737;;
49.451;-2;2.428105;;
49.452;-2;2.428562;;
49.453;-2;2.428654;;
49.453;-2;2.428654;;
49.4595095;;;-0.229408974181306;-0.000585607986309201
49.316;-2;2.159941;;
49.317;-2;2.160378;;
49.318;-2;2.160475;;
49.319;-2;2.160499;;
49.338;-2;2.204515;;
49.339;-2;2.204999;;
49.362;-2;2.247143;;
49.363;-2;2.248382;;
49.366;-2;2.249869;;
49.386;-2;2.295052;;
49.387;-2;2.295052;;
49.388;-2;2.295052;;
49.388;-2;2.295052;;
49.389;-2;2.295052;;
49.408;-2;2.338531;;
49.408;-2;2.338724;;
49.409;-2;2.339004;;
49.409;-2;2.339042;;
49.429;-2;2.383203;;
49.43;-2;2.383655;;
49.431;-2;2.383726;;
49.431;-2;2.383737;;
49.451;-2;2.428105;;
49.452;-2;2.428562;;
49.453;-2;2.428654;;
49.453;-2;2.428654;;
49.474;-2;2.471504;;
49.475;-2;2.472245;;
49.476;-2;2.473378;;
49.496;-2;2.517432;;
49.497;-2;2.51789;;
49.498;-2;2.517956;;
49.499;-2;2.517975;;
49.5;-2;2.517975;;
49.518;-2;2.562038;;
49.519;-2;2.562522;;
49.52;-2;2.562626;;
49.52;-2;2.562644;;
49.54;-2;2.607006;;
49.541;-2;2.607449;;
49.542;-2;2.607563;;
49.543;-2;2.607563;;
49.563;-2;2.649673;;
49.564;-2;2.650866;;
49.566;-2;2.652106;;
49.586;-2;2.696007;;
49.587;-2;2.696453;;
49.588;-2;2.696536;;
49.608;-2;2.741233;;
49.6169278;;;0.328399195818649;-0.0117238536318519
49.474;-2;2.471504;;
49.475;-2;2.472245;;
49.476;-2;2.473378;;
49.496;-2;2.517432;;
49.497;-2;2.51789;;
49.498;-2;2.517956;;
49.499;-2;2.517975;;
49.5;-2;2.517975;;
49.518;-2;2.562038;;
49.519;-2;2.562522;;
49.52;-2;2.562626;;
49.52;-2;2.562644;;
49.54;-2;2.607006;;
49.541;-2;2.607449;;
49.542;-2;2.607563;;
49.543;-2;2.607563;;
49.563;-2;2.649673;;
49.564;-2;2.650866;;
49.566;-2;2.652106;;
49.586;-2;2.696007;;
49.587;-2;2.696453;;
49.588;-2;2.696536;;
49.608;-2;2.741233;;
49.617;-2;2.763228;;
49.618;-2;2.763829;;
49.619;-2;2.763829;;
49.631;-2;2.786966;;
49.632;-2;2.787605;;
49.633;-2;2.787823;;
49.653;-2;2.83023;;
49.654;-2;2.830669;;
49.655;-2;2.830734;;
49.655;-2;2.830745;;
49.675;-2;2.875626;;
49.676;-2;2.876062;;
49.676;-2;2.876137;;
49.677;-2;2.87618;;
49.696;-2;2.91963;;
49.697;-2;2.920105;;
49.699;-2;2.920181;;
49.719;-2;2.964252;;
49.72;-2;2.964679;;
49.72;-2;2.964751;;
49.722;-2;2.964792;;
49.722;-2;2.964792;;
49.741;-2;3.008912;;
49.742;-2;3.009313;;
49.743;-2;3.009445;;
49.764;-2;2.977834;;
49.765;-2;2.977566;;
49.765;-2;2.97754;;
49.766;-2;2.977448;;
49.767;-2;2.977448;;
49.7723413;;;0.485370039807208;-0.00943095734841142
49.608;-2;2.741233;;
49.617;-2;2.763228;;
49.618;-2;2.763829;;
49.619;-2;2.763829;;
49.631;-2;2.786966;;
49.632;-2;2.787605;;
49.633;-2;2.787823;;
49.653;-2;2.83023;;
49.654;-2;2.830669;;
49.655;-2;2.830734;;
49.655;-2;2.830745;;
49.675;-2;2.875626;;
49.676;-2;2.876062;;
49.676;-2;2.876137;;
49.677;-2;2.87618;;
49.696;-2;2.91963;;
49.697;-2;2.920105;;
49.699;-2;2.920181;;
49.719;-2;2.964252;;
49.72;-2;2.964679;;
49.72;-2;2.964751;;
49.722;-2;2.964792;;
49.722;-2;2.964792;;
49.741;-2;3.008912;;
49.742;-2;3.009313;;
49.743;-2;3.009445;;
49.764;-2;2.977834;;
49.765;-2;2.977566;;
49.765;-2;2.97754;;
49.766;-2;2.977448;;
49.767;-2;2.977448;;
49.785;-2;2.933555;;
49.786;-2;2.932677;;
49.787;-2;2.932358;;
49.788;-2;2.932358;;
49.808;-2;2.887582;;
49.809;-2;2.887122;;
49.81;-2;2.887043;;
49.83;-2;2.843801;;
49.83;-2;2.843528;;
49.831;-2;2.843321;;
49.833;-2;2.84326;;
49.853;-2;2.799079;;
49.854;-2;2.798652;;
49.855;-2;2.798551;;
49.855;-2;2.798534;;
49.875;-2;2.753947;;
49.876;-2;2.75351;;
49.877;-2;2.753412;;
49.878;-2;2.753391;;
49.879;-2;2.753386;;
49.898;-2;2.710635;;
49.899;-2;2.709993;;
49.9;-2;2.709618;;
49.9;-2;2.709554;;
49.9177276;;;0.00554781715673395;-0.0320351756720451
49.764;-2;2.977834;;
49.765;-2;2.977566;;
49.765;-2;2.97754;;
49.766;-2;2.977448;;
49.767;-2;2.977448;;
49.785;-2;2.933555;;
49.786;-2;2.932677;;
49.787;-2;2.932358;;
49.788;-2;2.932358;;
49.808;-2;2.887582;;
49.809;-2;2.887122;;
49.81;-2;2.887043;;
49.83;-2;2.843801;;
49.83;-2;2.843528;;
49.831;-2;2.843321;;
49.833;-2;2.84326;;
49.853;-2;2.799079;;
49.854;-2;2.798652;;
49.855;-2;2.798551;;
49.855;-2;2.798534;;
49.875;-2;2.753947;;
49.876;-2;2.75351;;
49.877;-2;2.753412;;
49.878;-2;2.753391;;
49.879;-2;2.753386;;
49.898;-2;2.710635;;
49.899;-2;2.709993;;
49.9;-2;2.709618;;
49.9;-2;2.709554;;
49.922;-2;2.667346;;
49.923;-2;2.666055;;
49.925;-2;2.664635;;
49.928;-2;2.664503;;
49.952;-2;2.59898;;
49.953;-2;2.598124;;
49.954;-2;2.597601;;
49.955;-2;2.597601;;
49.966;-2;2.573043;;
49.967;-2;2.572591;;
49.968;-2;2.572518;;
49.968;-2;2.572509;;
49.988;-2;2.530638;;
49.989;-2;2.530251;;
49.989;-2;2.530192;;
49.99;-2;2.530128;;
50.01;-2;2.48655;;
50.011;-2;2.486101;;
50.012;-2;2.48601;;
50.013;-2;2.48601;;
50.032;-2;2.441816;;
50.033;-2;2.441336;;
50.034;-2;2.441242;;
50.054;-2;2.396098;;
50.055;-2;2.396098;;
50.055;-2;2.396098;;
50.056;-2;2.396098;;
50.057;-2;2.396098;;
50.0626126;;;-0.383600388265908;-0.0840024451461324
49.898;-2;2.710635;;
49.899;-2;2.709993;;
49.9;-2;2.709618;;
49.9;-2;2.709554;;
49.922;-2;2.667346;;
49.923;-2;2.666055;;
49.925;-2;2.664635;;
49.928;-2;2.664503;;
49.952;-2;2.59898;;
49.953;-2;2.598124;;
49.954;-2;2.597601;;
49.955;-2;2.597601;;
49.966;-2;2.573043;;
49.967;-2;2.572591;;
49.968;-2;2.572518;;
49.968;-2;2.572509;;
49.988;-2;2.530638;;
49.989;-2;2.530251;;
49.989;-2;2.530192;;
49.99;-2;2.530128;;
50.01;-2;2.48655;;
50.011;-2;2.486101;;
50.012;-2;2.48601;;
50.013;-2;2.48601;;
50.032;-2;2.441816;;
50.033;-2;2.441336;;
50.034;-2;2.441242;;
50.054;-2;2.396098;;
50.055;-2;2.396098;;
50.055;-2;2.396098;;
50.056;-2;2.396098;;
50.057;-2;2.396098;;
50.075;-2;2.352448;;
50.076;-2;2.351944;;
50.077;-2;2.351867;;
50.098;-2;2.307505;;
50.099;-2;2.306974;;
50.1;-2;2.306974;;
50.1;-2;2.306974;;
50.1;-2;2.306974;;
50.12;-2;2.262971;;
50.121;-2;2.262591;;
50.121;-2;2.262406;;
50.143;-2;2.218086;;
50.144;-2;2.218086;;
50.145;-2;2.218086;;
50.146;-2;2.218086;;
50.165;-2;2.172446;;
50.166;-2;2.172446;;
50.167;-2;2.172446;;
50.186;-2;2.128833;;
50.187;-2;2.128363;;
50.188;-2;2.12829;;
50.188;-2;2.128264;;
50.2079999;;;-0.436722879280265;-0.0933300194556291
50.054;-2;2.396098;;
50.055;-2;2.396098;;
50.055;-2;2.396098;;
50.056;-2;2.396098;;
50.057;-2;2.396098;;
50.075;-2;2.352448;;
50.076;-2;2.351944;;
50.077;-2;2.351867;;
50.098;-2;2.307505;;
50.099;-2;2.306974;;
50.1;-2;2.306974;;
50.1;-2;2.306974;;
50.1;-2;2.306974;;
50.12;-2;2.262971;;
50.121;-2;2.262591;;
50.121;-2;2.262406;;
50.143;-2;2.218086;;
50.144;-2;2.218086;;
50.145;-2;2.218086;;
50.146;-2;2.218086;;
50.165;-2;2.172446;;
50.166;-2;2.172446;;
50.167;-2;2.172446;;
50.186;-2;2.128833;;
50.187;-2;2.128363;;
50.188;-2;2.12829;;
50.188;-2;2.128264;;
50.211;-2;2.083325;;
50.211;-2;2.083325;;
50.212;-2;2.083325;;
50.213;-2;2.083325;;
50.231;-2;2.039504;;
50.232;-2;2.039032;;
50.232;-2;2.038951;;
50.254;-2;1.994677;;
50.254;-2;1.994374;;
50.256;-2;1.994218;;
50.277;-2;1.950725;;
50.278;-2;1.949984;;
50.279;-2;1.949803;;
50.28;-2;1.949671;;
50.305;-2;1.904564;;
50.306;-2;1.904564;;
50.307;-2;1.904564;;
50.308;-2;1.904564;;
50.321;-2;1.861128;;
50.322;-2;1.860532;;
50.322;-2;1.860485;;
50.323;-2;1.860303;;
50.344;-2;1.816314;;
50.345;-2;1.815934;;
50.345;-2;1.815886;;
50.3533854;;;-0.482401602164716;-0.101830970158515
50.211;-2;2.083325;;
50.211;-2;2.083325;;
50.212;-2;2.083325;;
50.213;-2;2.083325;;
50.231;-2;2.039504;;
50.232;-2;2.039032;;
50.232;-2;2.038951;;
50.254;-2;1.994677;;
50.254;-2;1.994374;;
50.256;-2;1.994218;;
50.277;-2;1.950725;;
50.278;-2;1.949984;;
50.279;-2;1.949803;;
50.28;-2;1.949671;;
50.305;-2;1.904564;;
50.306;-2;1.904564;;
50.307;-2;1.904564;;
50.308;-2;1.904564;;
50.321;-2;1.861128;;
50.322;-2;1.860532;;
50.322;-2;1.860485;;
50.323;-2;1.860303;;
50.344;-2;1.816314;;
50.345;-2;1.815934;;
50.345;-2;1.815886;;
50.365;-2;1.771282;;
50.366;-2;1.770825;;
50.387;-2;1.726623;;
50.388;-2;1.726225;;
50.389;-2;1.726123;;
50.389;-2;1.726107;;
50.409;-2;1.68229;;
50.41;-2;1.681879;;
50.411;-2;1.68178;;
50.412;-2;1.681748;;
50.431;-2;1.6592;;
50.431;-2;1.646256;;
50.432;-2;1.638274;;
50.433;-2;1.636785;;
50.454;-2;1.613761;;
50.454;-2;1.627146;;
50.455;-2;1.600101;;
50.455;-2;1.595468;;
50.476;-2;1.570112;;
50.477;-2;1.552075;;
50.477;-2;1.549028;;
50.498;-2;1.504197;;
50.499;-2;1.503557;;
50.5;-2;1.503222;;
50.501;-2;1.503167;;
50.5098017;;;-0.491906016427271;-0.139330547622224
50.365;-2;1.771282;;
50.366;-2;1.770825;;
50.387;-2;1.726623;;
50.388;-2;1.726225;;
50.389;-2;1.726123;;
50.389;-2;1.726107;;
50.409;-2;1.68229;;
50.41;-2;1.681879;;
50.411;-2;1.68178;;
50.412;-2;1.681748;;
50.431;-2;1.6592;;
50.431;-2;1.646256;;
50.432;-2;1.638274;;
50.433;-2;1.636785;;
50.454;-2;1.613761;;
50.454;-2;1.627146;;
50.455;-2;1.600101;;
50.455;-2;1.595468;;
50.476;-2;1.570112;;
50.477;-2;1.552075;;
50.477;-2;1.549028;;
50.498;-2;1.504197;;
50.499;-2;1.503557;;
50.5;-2;1.503222;;
50.501;-2;1.503167;;
50.521;-2;1.480752;;
50.522;-2;1.464938;;
50.543;-2;1.435604;;
50.544;-2;1.417684;;
50.545;-2;1.413758;;
50.565;-2;1.39027;;
50.566;-2;1.374851;;
50.567;-2;1.370782;;
50.567;-2;1.370132;;
50.588;-2;1.324474;;
50.589;-2;1.323922;;
50.59;-2;1.323922;;
50.609;-2;1.301911;;
50.61;-2;1.28283;;
50.611;-2;1.280049;;
50.612;-2;1.279397;;
50.613;-2;1.279199;;
50.631;-2;1.256747;;
50.631;-2;1.256747;;
50.632;-2;1.256747;;
50.653;-2;1.212427;;
50.654;-2;1.212008;;
50.654;-2;1.211937;;
50.655;-2;1.192963;;
50.656;-2;1.190353;;
50.6657157;;;-0.426398609273911;-0.24715880549259
50.521;-2;1.480752;;
50.522;-2;1.464938;;
50.543;-2;1.435604;;
50.544;-2;1.417684;;
50.545;-2;1.413758;;
50.565;-2;1.39027;;
50.566;-2;1.374851;;
50.567;-2;1.370782;;
50.567;-2;1.370132;;
50.588;-2;1.324474;;
50.589;-2;1.323922;;
50.59;-2;1.323922;;
50.609;-2;1.301911;;
50.61;-2;1.28283;;
50.611;-2;1.280049;;
50.612;-2;1.279397;;
50.613;-2;1.279199;;
50.631;-2;1.256747;;
50.631;-2;1.256747;;
50.632;-2;1.256747;;
50.653;-2;1.212427;;
50.654;-2;1.212008;;
50.654;-2;1.211937;;
50.655;-2;1.192963;;
50.656;-2;1.190353;;
50.675;-2;1.167571;;
50.676;-2;1.167371;;
50.677;-2;1.154915;;
50.697;-2;1.122808;;
50.698;-2;1.122532;;
50.699;-2;1.122454;;
50.7;-2;1.109159;;
50.718;-2;1.077906;;
50.719;-2;1.077553;;
50.72;-2;1.077473;;
50.721;-2;1.077473;;
50.74;-2;1.03366;;
50.74;-2;1.03366;;
50.741;-2;1.03366;;
50.761;-2;0.9888442;;
50.762;-2;0.9884216;;
50.762;-2;0.9882745;;
50.763;-2;0.9882745;;
50.783;-2;0.9453318;;
50.783;-2;0.9450455;;
50.804;-2;0.9002216;;
50.805;-2;0.8996823;;
50.805;-2;0.8996823;;
50.806;-2;0.8996823;;
50.806;-2;0.8996823;;
50.8221317;;;-0.390680724587854;-0.372308914691884
50.675;-2;1.167571;;
50.676;-2;1.167371;;
50.677;-2;1.154915;;
50.697;-2;1.122808;;
50.698;-2;1.122532;;
50.699;-2;1.122454;;
50.7;-2;1.109159;;
50.718;-2;1.077906;;
50.719;-2;1.077553;;
50.72;-2;1.077473;;
50.721;-2;1.077473;;
50.74;-2;1.03366;;
50.74;-2;1.03366;;
50.741;-2;1.03366;;
50.761;-2;0.9888442;;
50.762;-2;0.9884216;;
50.762;-2;0.9882745;;
50.763;-2;0.9882745;;
50.783;-2;0.9453318;;
50.783;-2;0.9450455;;
50.804;-2;0.9002216;;
50.805;-2;0.8996823;;
50.805;-2;0.8996823;;
50.806;-2;0.8996823;;
50.806;-2;0.8996823;;
50.825;-2;0.8553587;;
50.826;-2;0.8548731;;
50.827;-2;0.8548049;;
50.827;-2;0.8547932;;
50.847;-2;0.8106087;;
50.848;-2;0.8106087;;
50.848;-2;0.8106087;;
50.87;-2;0.7657856;;
50.871;-2;0.7653763;;
50.872;-2;0.7653081;;
50.891;-2;0.7214244;;
50.892;-2;0.7209572;;
50.893;-2;0.7208474;;
50.894;-2;0.7208474;;
50.894;-2;0.7208474;;
50.915;-2;0.6769322;;
50.916;-2;0.6765055;;
50.917;-2;0.6764377;;
50.918;-2;0.6764109;;
50.936;-2;0.631685;;
50.937;-2;0.631685;;
50.937;-2;0.631685;;
50.938;-2;0.631685;;
50.958;-2;0.5867732;;
50.959;-2;0.5867732;;
50.96;-2;0.5867732;;
50.96;-2;0.5867732;;
50.9785471;;;-0.116370702893982;-0.389725846127701
50.825;-2;0.8553587;;
50.826;-2;0.8548731;;
50.827;-2;0.8548049;;
50.827;-2;0.8547932;;
50.847;-2;0.8106087;;
50.848;-2;0.8106087;;
50.848;-2;0.8106087;;
50.87;-2;0.7657856;;
50.871;-2;0.7653763;;
50.872;-2;0.7653081;;
50.891;-2;0.7214244;;
50.892;-2;0.7209572;;
50.893;-2;0.7208474;;
50.894;-2;0.7208474;;
50.894;-2;0.7208474;;
50.915;-2;0.6769322;;
50.916;-2;0.6765055;;
50.917;-2;0.6764377;;
50.918;-2;0.6764109;;
50.936;-2;0.631685;;
50.937;-2;0.631685;;
50.937;-2;0.631685;;
50.938;-2;0.631685;;
50.958;-2;0.5867732;;
50.959;-2;0.5867732;;
50.96;-2;0.5867732;;
50.96;-2;0.5867732;;
50.98;-2;0.5423325;;
50.981;-2;0.5423325;;
51.003;-2;0.4906899;;
51.004;-2;0.490231;;
51.005;-2;0.4901277;;
51.006;-2;0.4901045;;
51.006;-2;0.4901005;;
51.007;-2;0.4900979;;
51.024;-2;0.4532114;;
51.025;-2;0.4532114;;
51.025;-2;0.4532114;;
51.046;-2;0.4090505;;
51.047;-2;0.4086101;;
51.049;-2;0.4085524;;
51.049;-2;0.408547;;
51.07;-2;0.3645608;;
51.071;-2;0.3637058;;
51.072;-2;0.363565;;
51.092;-2;0.3184827;;
51.092;-2;0.3183194;;
51.094;-2;0.317962;;
51.094;-2;0.3179456;;
51.113;-2;0.2754327;;
51.114;-2;0.2746227;;
51.116;-2;0.2743723;;
51.116;-2;0.2743574;;
51.117;-2;0.2743386;;
51.1239332;;;0.373708595910872;-0.281538848388161
50.958;-2;0.5867732;;
50.959;-2;0.5867732;;
50.96;-2;0.5867732;;
50.96;-2;0.5867732;;
50.98;-2;0.5423325;;
50.981;-2;0.5423325;;
51.003;-2;0.4906899;;
51.004;-2;0.490231;;
51.005;-2;0.4901277;;
51.006;-2;0.4901045;;
51.006;-2;0.4901005;;
51.007;-2;0.4900979;;
51.024;-2;0.4532114;;
51.025;-2;0.4532114;;
51.025;-2;0.4532114;;
51.046;-2;0.4090505;;
51.047;-2;0.4086101;;
51.049;-2;0.4085524;;
51.049;-2;0.408547;;
51.07;-2;0.3645608;;
51.071;-2;0.3637058;;
51.072;-2;0.363565;;
51.092;-2;0.3184827;;
51.092;-2;0.3183194;;
51.094;-2;0.317962;;
51.094;-2;0.3179456;;
51.113;-2;0.2754327;;
51.114;-2;0.2746227;;
51.116;-2;0.2743723;;
51.116;-2;0.2743574;;
51.117;-2;0.2743386;;
51.136;-2;0.2301295;;
51.137;-2;0.2296506;;
51.138;-2;0.2295688;;
51.158;-2;0.1851399;;
51.159;-2;0.1846807;;
51.16;-2;0.1846126;;
51.161;-2;0.1845959;;
51.181;-2;0.140317;;
51.182;-2;0.1397575;;
51.183;-2;0.1397575;;
51.203;-2;0.09624871;;
51.203;-2;0.09591351;;
51.204;-2;0.0957329;;
51.205;-2;0.09570757;;
51.224;-2;0.05187409;;
51.225;-2;0.05120651;;
51.226;-2;0.05082865;;
51.226;-2;0.05076464;;
51.247;-2;0.007140484;;
51.248;-2;0.006504683;;
51.249;-2;0.006205055;;
51.2693202;;;0.459275701482675;-0.153539051136312
51.113;-2;0.2754327;;
51.114;-2;0.2746227;;
51.116;-2;0.2743723;;
51.116;-2;0.2743574;;
51.117;-2;0.2743386;;
51.136;-2;0.2301295;;
51.137;-2;0.2296506;;
51.138;-2;0.2295688;;
51.158;-2;0.1851399;;
51.159;-2;0.1846807;;
51.16;-2;0.1846126;;
51.161;-2;0.1845959;;
51.181;-2;0.140317;;
51.182;-2;0.1397575;;
51.183;-2;0.1397575;;
51.203;-2;0.09624871;;
51.203;-2;0.09591351;;
51.204;-2;0.0957329;;
51.205;-2;0.09570757;;
51.224;-2;0.05187409;;
51.225;-2;0.05120651;;
51.226;-2;0.05082865;;
51.226;-2;0.05076464;;
51.247;-2;0.007140484;;
51.248;-2;0.006504683;;
51.249;-2;0.006205055;;
51.272;-2;-0.04180653;;
51.273;-2;-0.04266289;;
51.274;-2;-0.04280178;;
51.275;-2;-0.04284368;;
51.294;-2;-0.08263002;;
51.294;-2;-0.08316551;;
51.295;-2;-0.08316551;;
51.296;-2;-0.08316551;;
51.315;-2;-0.1277109;;
51.316;-2;-0.128192;;
51.317;-2;-0.1282755;;
51.343;-2;-0.1724454;;
51.344;-2;-0.1727636;;
51.344;-2;-0.1728173;;
51.359;-2;-0.2161581;;
51.36;-2;-0.2169459;;
51.361;-2;-0.2176517;;
51.362;-2;-0.2176517;;
51.383;-2;-0.2615236;;
51.383;-2;-0.2615236;;
51.384;-2;-0.2615236;;
51.385;-2;-0.2615236;;
51.404;-2;-0.3060889;;
51.405;-2;-0.3065782;;
51.406;-2;-0.3066458;;
51.414205;;;0.47564311954316;-0.0166755194637587
51.272;-2;-0.04180653;;
51.273;-2;-0.04266289;;
51.274;-2;-0.04280178;;
51.275;-2;-0.04284368;;
51.294;-2;-0.08263002;;
51.294;-2;-0.08316551;;
51.295;-2;-0.08316551;;
51.296;-2;-0.08316551;;
51.315;-2;-0.1277109;;
51.316;-2;-0.128192;;
51.317;-2;-0.1282755;;
51.343;-2;-0.1724454;;
51.344;-2;-0.1727636;;
51.344;-2;-0.1728173;;
51.359;-2;-0.2161581;;
51.36;-2;-0.2169459;;
51.361;-2;-0.2176517;;
51.362;-2;-0.2176517;;
51.383;-2;-0.2615236;;
51.383;-2;-0.2615236;;
51.384;-2;-0.2615236;;
51.385;-2;-0.2615236;;
51.404;-2;-0.3060889;;
51.405;-2;-0.3065782;;
51.406;-2;-0.3066458;;
51.426;-2;-0.3505866;;
51.427;-2;-0.3510257;;
51.428;-2;-0.3511143;;
51.429;-2;-0.3511322;;
51.449;-2;-0.3945088;;
51.449;-2;-0.3946085;;
51.451;-2;-0.3959592;;
51.451;-2;-0.3959973;;
51.471;-2;-0.4401482;;
51.472;-2;-0.4405969;;
51.473;-2;-0.4406796;;
51.494;-2;-0.4849645;;
51.494;-2;-0.4855013;;
51.496;-2;-0.4855013;;
51.516;-2;-0.5297378;;
51.517;-2;-0.5301455;;
51.518;-2;-0.53025;;
51.518;-2;-0.5302672;;
51.537;-2;-0.5738865;;
51.538;-2;-0.5743611;;
51.539;-2;-0.5744313;;
51.539;-2;-0.5744433;;
51.56;-2;-0.617842;;
51.561;-2;-0.6186705;;
51.562;-2;-0.6192924;;
51.563;-2;-0.6193899;;
51.5706208;;;0.461011362107441;0.119455534612629
51.426;-2;-0.3505866;;
51.427;-2;-0.3510257;;
51.428;-2;-0.3511143;;
51.429;-2;-0.3511322;;
51.449;-2;-0.3945088;;
51.449;-2;-0.3946085;;
51.451;-2;-0.3959592;;
51.451;-2;-0.3959973;;
51.471;-2;-0.4401482;;
51.472;-2;-0.4405969;;
51.473;-2;-0.4406796;;
51.494;-2;-0.4849645;;
51.494;-2;-0.4855013;;
51.496;-2;-0.4855013;;
51.516;-2;-0.5297378;;
51.517;-2;-0.5301455;;
51.518;-2;-0.53025;;
51.518;-2;-0.5302672;;
51.537;-2;-0.5738865;;
51.538;-2;-0.5743611;;
51.539;-2;-0.5744313;;
51.539;-2;-0.5744433;;
51.56;-2;-0.617842;;
51.561;-2;-0.6186705;;
51.562;-2;-0.6192924;;
51.563;-2;-0.6193899;;
51.582;-2;-0.6634715;;
51.583;-2;-0.6639172;;
51.584;-2;-0.664014;;
51.584;-2;-0.6640306;;
51.605;-2;-0.7074467;;
51.606;-2;-0.7080641;;
51.607;-2;-0.7084974;;
51.608;-2;-0.7084974;;
51.628;-2;-0.7534082;;
51.629;-2;-0.7534082;;
51.649;-2;-0.7973861;;
51.65;-2;-0.7978319;;
51.651;-2;-0.7979352;;
51.651;-2;-0.7979352;;
51.671;-2;-0.8413005;;
51.672;-2;-0.8420444;;
51.673;-2;-0.8427625;;
51.682;-2;-0.842916;;
51.696;-2;-0.888337;;
51.719;-2;-0.9314609;;
51.719;-2;-0.9317052;;
51.72;-2;-0.9318975;;
51.7270365;;;0.431435471526984;0.242003260441328
51.583;-2;-0.6639172;;
51.584;-2;-0.664014;;
51.584;-2;-0.6640306;;
51.605;-2;-0.7074467;;
51.606;-2;-0.7080641;;
51.607;-2;-0.7084974;;
51.608;-2;-0.7084974;;
51.628;-2;-0.7534082;;
51.629;-2;-0.7534082;;
51.649;-2;-0.7973861;;
51.65;-2;-0.7978319;;
51.651;-2;-0.7979352;;
51.651;-2;-0.7979352;;
51.671;-2;-0.8413005;;
51.672;-2;-0.8420444;;
51.673;-2;-0.8427625;;
51.682;-2;-0.842916;;
51.696;-2;-0.888337;;
51.719;-2;-0.9314609;;
51.719;-2;-0.9317052;;
51.72;-2;-0.9318975;;
51.74;-2;-0.9763584;;
51.741;-2;-0.9768193;;
51.742;-2;-0.9768862;;
51.762;-2;-1.020498;;
51.763;-2;-1.020927;;
51.764;-2;-1.021022;;
51.834;-2;-1.154977;;
51.835;-2;-1.155366;;
51.836;-2;-1.155439;;
51.837;-2;-1.155453;;
51.838;-2;-1.155455;;
51.839;-2;-1.155456;;
51.84;-2;-1.171375;;
51.84;-2;-1.178189;;
51.841;-2;-1.178189;;
51.842;-2;-1.178189;;
51.842;-2;-1.178189;;
51.843;-2;-1.178189;;
51.844;-2;-1.178189;;
51.857;-2;-1.200582;;
51.858;-2;-1.200932;;
51.859;-2;-1.201009;;
51.88;-2;-1.245174;;
51.881;-2;-1.245174;;
51.882;-2;-1.245174;;
51.8839535;;;0.246302842252686;0.333000912847119
51.74;-2;-0.9763584;;
51.741;-2;-0.9768193;;
51.742;-2;-0.9768862;;
51.762;-2;-1.020498;;
51.763;-2;-1.020927;;
51.764;-2;-1.021022;;
51.834;-2;-1.154977;;
51.835;-2;-1.155366;;
51.836;-2;-1.155439;;
51.837;-2;-1.155453;;
51.838;-2;-1.155455;;
51.839;-2;-1.155456;;
51.84;-2;-1.171375;;
51.84;-2;-1.178189;;
51.841;-2;-1.178189;;
51.842;-2;-1.178189;;
51.842;-2;-1.178189;;
51.843;-2;-1.178189;;
51.844;-2;-1.178189;;
51.857;-2;-1.200582;;
51.858;-2;-1.200932;;
51.859;-2;-1.201009;;
51.88;-2;-1.245174;;
51.881;-2;-1.245174;;
51.882;-2;-1.245174;;
51.883;-2;-1.261627;;
51.901;-2;-1.28951;;
51.902;-2;-1.289991;;
51.922;-2;-1.333464;;
51.923;-2;-1.333914;;
51.924;-2;-1.33398;;
51.924;-2;-1.333991;;
51.944;-2;-1.377943;;
51.945;-2;-1.378373;;
51.945;-2;-1.378447;;
51.946;-2;-1.378498;;
51.947;-2;-1.378498;;
51.965;-2;-1.423023;;
51.966;-2;-1.423539;;
