xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
50.211;0.1950613;0;;
50.212;0.1950613;0;;
50.213;0.1950613;0;;
50.231;0.238883;0;;
50.232;0.2393545;0;;
50.232;0.2394353;0;;
50.254;0.2837092;0;;
50.254;0.2840124;0;;
50.256;0.2841685;0;;
50.277;0.3276615;0;;
50.278;0.3284023;0;;
50.279;0.3285833;0;;
50.28;0.3287156;0;;
50.305;0.3738226;0;;
50.306;0.3738226;0;;
50.307;0.3738226;0;;
50.308;0.3738226;0;;
50.321;0.4172584;0;;
50.322;0.4178549;0;;
50.322;0.4179016;0;;
50.323;0.4180833;0;;
50.344;0.462073;0;;
50.345;0.4624521;0;;
50.345;0.4625006;0;;
50.365;0.5071046;0;;
50.366;0.5075613;0;;
50.387;0.5517634;0;;
50.388;0.5521612;0;;
50.389;0.5522632;0;;
50.389;0.55228;0;;
50.409;0.5960968;0;;
50.41;0.5965073;0;;
50.411;0.5966067;0;;
50.412;0.5966383;0;;
50.431;0.6191866;0;;
50.431;0.6191866;0;;
50.432;0.6380783;0;;
50.433;0.6416011;0;;
50.454;0.6646253;0;;
50.454;0.6512409;0;;
50.455;0.6782856;0;;
50.455;0.6829183;0;;
50.476;0.7082744;0;;
50.477;0.7263111;0;;
50.477;0.7293585;0;;
50.498;0.7741892;0;;
50.499;0.7748298;0;;
50.5;0.7751645;0;;
50.501;0.7752199;0;;
50.5098017;;;0.497716793905673;0.497622845122867
50.365;0.5071046;0;;
50.366;0.5075613;0;;
50.387;0.5517634;0;;
50.388;0.5521612;0;;
50.389;0.5522632;0;;
50.389;0.55228;0;;
50.409;0.5960968;0;;
50.41;0.5965073;0;;
50.411;0.5966067;0;;
50.412;0.5966383;0;;
50.431;0.6191866;0;;
50.431;0.6191866;0;;
50.432;0.6380783;0;;
50.433;0.6416011;0;;
50.454;0.6646253;0;;
50.454;0.6512409;0;;
50.455;0.6782856;0;;
50.455;0.6829183;0;;
50.476;0.7082744;0;;
50.477;0.7263111;0;;
50.477;0.7293585;0;;
50.498;0.7741892;0;;
50.499;0.7748298;0;;
50.5;0.7751645;0;;
50.501;0.7752199;0;;
50.521;0.7976347;0;;
50.522;0.8134481;0;;
50.543;0.8427826;0;;
50.544;0.8607028;0;;
50.545;0.8646289;0;;
50.565;0.888117;0;;
50.566;0.9035362;0;;
50.567;0.9076042;0;;
50.567;0.9082546;0;;
50.588;0.9539131;0;;
50.589;0.9544649;0;;
50.59;0.9544649;0;;
50.609;0.9764755;0;;
50.61;0.9955562;0;;
50.611;0.9983376;0;;
50.612;0.9989893;0;;
50.613;0.9991876;0;;
50.631;1.021639;0;;
50.631;1.021639;0;;
50.632;1.021639;0;;
50.653;1.06596;0;;
50.654;1.066379;0;;
50.654;1.06645;0;;
50.655;1.085423;0;;
50.656;1.088033;0;;
50.6657157;;;0.493979188992321;0.49725557487728
50.521;0.7976347;0;;
50.522;0.8134481;0;;
50.543;0.8427826;0;;
50.544;0.8607028;0;;
50.545;0.8646289;0;;
50.565;0.888117;0;;
50.566;0.9035362;0;;
50.567;0.9076042;0;;
50.567;0.9082546;0;;
50.588;0.9539131;0;;
50.589;0.9544649;0;;
50.59;0.9544649;0;;
50.609;0.9764755;0;;
50.61;0.9955562;0;;
50.611;0.9983376;0;;
50.612;0.9989893;0;;
50.613;0.9991876;0;;
50.631;1.021639;0;;
50.631;1.021639;0;;
50.632;1.021639;0;;
50.653;1.06596;0;;
50.654;1.066379;0;;
50.654;1.06645;0;;
50.655;1.085423;0;;
50.656;1.088033;0;;
50.675;1.110815;0;;
50.676;1.111015;0;;
50.677;1.123471;0;;
50.697;1.155579;0;;
50.698;1.155855;0;;
50.699;1.155932;0;;
50.7;1.169228;0;;
50.718;1.20048;0;;
50.719;1.200833;0;;
50.72;1.200913;0;;
50.721;1.200913;0;;
50.74;1.244727;0;;
50.74;1.244727;0;;
50.741;1.244727;0;;
50.761;1.289542;0;;
50.762;1.289965;0;;
50.762;1.290112;0;;
50.763;1.290112;0;;
50.783;1.333055;0;;
50.783;1.333341;0;;
50.804;1.378165;0;;
50.805;1.378704;0;;
50.805;1.378704;0;;
50.806;1.378704;0;;
50.806;1.378704;0;;
50.8221317;;;0.486792146202543;0.495782875404143
50.675;1.110815;0;;
50.676;1.111015;0;;
50.677;1.123471;0;;
50.697;1.155579;0;;
50.698;1.155855;0;;
50.699;1.155932;0;;
50.7;1.169228;0;;
50.718;1.20048;0;;
50.719;1.200833;0;;
50.72;1.200913;0;;
50.721;1.200913;0;;
50.74;1.244727;0;;
50.74;1.244727;0;;
50.741;1.244727;0;;
50.761;1.289542;0;;
50.762;1.289965;0;;
50.762;1.290112;0;;
50.763;1.290112;0;;
50.783;1.333055;0;;
50.783;1.333341;0;;
50.804;1.378165;0;;
50.805;1.378704;0;;
50.805;1.378704;0;;
50.806;1.378704;0;;
50.806;1.378704;0;;
50.825;1.423028;0;;
50.826;1.423513;0;;
50.827;1.423582;0;;
50.827;1.423593;0;;
50.847;1.467778;0;;
50.848;1.467778;0;;
50.848;1.467778;0;;
50.87;1.512601;0;;
50.871;1.51301;0;;
50.872;1.513078;0;;
50.891;1.556962;0;;
50.892;1.557429;0;;
50.893;1.557539;0;;
50.894;1.557539;0;;
50.894;1.557539;0;;
50.915;1.601454;0;;
50.916;1.601881;0;;
50.917;1.601949;0;;
50.918;1.601976;0;;
50.936;1.646702;0;;
50.937;1.646702;0;;
50.937;1.646702;0;;
50.938;1.646702;0;;
50.958;1.691614;0;;
50.959;1.691614;0;;
50.96;1.691614;0;;
50.96;1.691614;0;;
50.9785471;;;0.48973702956306;0.494655735651344
50.825;1.423028;0;;
50.826;1.423513;0;;
50.827;1.423582;0;;
50.827;1.423593;0;;
50.847;1.467778;0;;
50.848;1.467778;0;;
50.848;1.467778;0;;
50.87;1.512601;0;;
50.871;1.51301;0;;
50.872;1.513078;0;;
50.891;1.556962;0;;
50.892;1.557429;0;;
50.893;1.557539;0;;
50.894;1.557539;0;;
50.894;1.557539;0;;
50.915;1.601454;0;;
50.916;1.601881;0;;
50.917;1.601949;0;;
50.918;1.601976;0;;
50.936;1.646702;0;;
50.937;1.646702;0;;
50.937;1.646702;0;;
50.938;1.646702;0;;
50.958;1.691614;0;;
50.959;1.691614;0;;
50.96;1.691614;0;;
50.96;1.691614;0;;
50.98;1.736054;0;;
50.981;1.736054;0;;
51.003;1.787697;0;;
51.004;1.788156;0;;
51.005;1.788259;0;;
51.006;1.788282;0;;
51.006;1.788286;0;;
51.007;1.788289;0;;
51.024;1.825175;0;;
51.025;1.825175;0;;
51.025;1.825175;0;;
51.046;1.869336;0;;
51.047;1.869777;0;;
51.049;1.869834;0;;
51.049;1.86984;0;;
51.07;1.913826;0;;
51.071;1.914681;0;;
51.072;1.914822;0;;
51.092;1.959904;0;;
51.092;1.960067;0;;
51.094;1.960425;0;;
51.094;1.960441;0;;
51.113;2.002954;0;;
51.114;2.003764;0;;
51.116;2.004014;0;;
51.116;2.004029;0;;
51.117;2.004048;0;;
51.1239332;;;0.494748383939416;0.494157566049385
50.958;1.691614;0;;
50.959;1.691614;0;;
50.96;1.691614;0;;
50.96;1.691614;0;;
50.98;1.736054;0;;
50.981;1.736054;0;;
51.003;1.787697;0;;
51.004;1.788156;0;;
51.005;1.788259;0;;
51.006;1.788282;0;;
51.006;1.788286;0;;
51.007;1.788289;0;;
51.024;1.825175;0;;
51.025;1.825175;0;;
51.025;1.825175;0;;
51.046;1.869336;0;;
51.047;1.869777;0;;
51.049;1.869834;0;;
51.049;1.86984;0;;
51.07;1.913826;0;;
51.071;1.914681;0;;
51.072;1.914822;0;;
51.092;1.959904;0;;
51.092;1.960067;0;;
51.094;1.960425;0;;
51.094;1.960441;0;;
51.113;2.002954;0;;
51.114;2.003764;0;;
51.116;2.004014;0;;
51.116;2.004029;0;;
51.117;2.004048;0;;
51.136;2.048257;0;;
51.137;2.048736;0;;
51.138;2.048818;0;;
51.158;2.093246;0;;
51.159;2.093706;0;;
51.16;2.093774;0;;
51.161;2.093791;0;;
51.181;2.138069;0;;
51.182;2.138629;0;;
51.183;2.138629;0;;
51.203;2.182138;0;;
51.203;2.182473;0;;
51.204;2.182653;0;;
51.205;2.182679;0;;
51.224;2.226512;0;;
51.225;2.22718;0;;
51.226;2.227558;0;;
51.226;2.227622;0;;
51.247;2.271246;0;;
51.248;2.271882;0;;
51.249;2.272181;0;;
51.2693202;;;0.494344584953618;0.493682360556457
51.113;2.002954;0;;
51.114;2.003764;0;;
51.116;2.004014;0;;
51.116;2.004029;0;;
51.117;2.004048;0;;
51.136;2.048257;0;;
51.137;2.048736;0;;
51.138;2.048818;0;;
51.158;2.093246;0;;
51.159;2.093706;0;;
51.16;2.093774;0;;
51.161;2.093791;0;;
51.181;2.138069;0;;
51.182;2.138629;0;;
51.183;2.138629;0;;
51.203;2.182138;0;;
51.203;2.182473;0;;
51.204;2.182653;0;;
51.205;2.182679;0;;
51.224;2.226512;0;;
51.225;2.22718;0;;
51.226;2.227558;0;;
51.226;2.227622;0;;
51.247;2.271246;0;;
51.248;2.271882;0;;
51.249;2.272181;0;;
51.272;2.320193;0;;
51.273;2.321049;0;;
51.274;2.321188;0;;
51.275;2.32123;0;;
51.294;2.361016;0;;
51.294;2.361552;0;;
51.295;2.361552;0;;
51.296;2.361552;0;;
51.315;2.406097;0;;
51.316;2.406578;0;;
51.317;2.406662;0;;
51.343;2.450831;0;;
51.344;2.45115;0;;
51.344;2.451203;0;;
51.359;2.494544;0;;
51.36;2.495332;0;;
51.361;2.496038;0;;
51.362;2.496038;0;;
51.383;2.53991;0;;
51.383;2.53991;0;;
51.384;2.53991;0;;
51.385;2.53991;0;;
51.404;2.584475;0;;
51.405;2.584965;0;;
51.406;2.585032;0;;
51.414205;;;0.494052625614023;0.493052964738665
51.272;2.320193;0;;
51.273;2.321049;0;;
51.274;2.321188;0;;
51.275;2.32123;0;;
51.294;2.361016;0;;
51.294;2.361552;0;;
51.295;2.361552;0;;
51.296;2.361552;0;;
51.315;2.406097;0;;
51.316;2.406578;0;;
51.317;2.406662;0;;
51.343;2.450831;0;;
51.344;2.45115;0;;
51.344;2.451203;0;;
51.359;2.494544;0;;
51.36;2.495332;0;;
51.361;2.496038;0;;
51.362;2.496038;0;;
51.383;2.53991;0;;
51.383;2.53991;0;;
51.384;2.53991;0;;
51.385;2.53991;0;;
51.404;2.584475;0;;
51.405;2.584965;0;;
51.406;2.585032;0;;
51.426;2.628973;0;;
51.427;2.629412;0;;
51.428;2.629501;0;;
51.429;2.629519;0;;
51.449;2.672895;0;;
51.449;2.672995;0;;
51.451;2.674345;0;;
51.451;2.674384;0;;
51.471;2.718534;0;;
51.472;2.718983;0;;
51.473;2.719066;0;;
51.494;2.763351;0;;
51.494;2.763887;0;;
51.496;2.763887;0;;
51.516;2.808124;0;;
51.517;2.808532;0;;
51.518;2.808636;0;;
51.518;2.808653;0;;
51.537;2.852273;0;;
51.538;2.852747;0;;
51.539;2.852817;0;;
51.539;2.852829;0;;
51.56;2.896228;0;;
51.561;2.897057;0;;
51.562;2.897678;0;;
51.563;2.897776;0;;
51.5706208;;;0.487568572079495;0.491603218763497
51.426;2.628973;0;;
51.427;2.629412;0;;
51.428;2.629501;0;;
51.429;2.629519;0;;
51.449;2.672895;0;;
51.449;2.672995;0;;
51.451;2.674345;0;;
51.451;2.674384;0;;
51.471;2.718534;0;;
51.472;2.718983;0;;
51.473;2.719066;0;;
51.494;2.763351;0;;
51.494;2.763887;0;;
51.496;2.763887;0;;
51.516;2.808124;0;;
51.517;2.808532;0;;
51.518;2.808636;0;;
51.518;2.808653;0;;
51.537;2.852273;0;;
51.538;2.852747;0;;
51.539;2.852817;0;;
51.539;2.852829;0;;
51.56;2.896228;0;;
51.561;2.897057;0;;
51.562;2.897678;0;;
51.563;2.897776;0;;
51.582;2.941858;0;;
51.583;2.942303;0;;
51.584;2.9424;0;;
51.584;2.942417;0;;
51.605;2.985833;0;;
51.606;2.98645;0;;
51.607;2.986884;0;;
51.608;2.986884;0;;
51.628;3;0;;
51.629;3;0;;
51.649;2.956022;0;;
51.65;2.955576;0;;
51.651;2.955473;0;;
51.651;2.955473;0;;
51.671;2.912107;0;;
51.672;2.911364;0;;
51.673;2.910645;0;;
51.682;2.910492;0;;
51.696;2.865071;0;;
51.719;2.821947;0;;
51.719;2.821702;0;;
51.72;2.82151;0;;
51.7270365;;;0.295741747515169;0.463283584266761
51.583;2.942303;0;;
51.584;2.9424;0;;
51.584;2.942417;0;;
51.605;2.985833;0;;
51.606;2.98645;0;;
51.607;2.986884;0;;
51.608;2.986884;0;;
51.628;3;0;;
51.629;3;0;;
51.649;2.956022;0;;
51.65;2.955576;0;;
51.651;2.955473;0;;
51.651;2.955473;0;;
51.671;2.912107;0;;
51.672;2.911364;0;;
51.673;2.910645;0;;
51.682;2.910492;0;;
51.696;2.865071;0;;
51.719;2.821947;0;;
51.719;2.821702;0;;
51.72;2.82151;0;;
51.74;2.777049;0;;
51.741;2.776588;0;;
51.742;2.776521;0;;
51.762;2.732909;0;;
51.763;2.732481;0;;
51.764;2.732386;0;;
51.834;2.598431;0;;
51.835;2.598042;0;;
51.836;2.597969;0;;
51.837;2.597955;0;;
51.838;2.597953;0;;
51.839;2.597952;0;;
51.84;2.582033;0;;
51.84;2.575219;0;;
51.841;2.575219;0;;
51.842;2.575219;0;;
51.842;2.575219;0;;
51.843;2.575219;0;;
51.844;2.575219;0;;
51.857;2.552826;0;;
51.858;2.552476;0;;
51.859;2.552399;0;;
51.88;2.508234;0;;
51.881;2.508234;0;;
51.882;2.508234;0;;
51.8839535;;;-0.390099451447468;0.338013356031045
51.74;2.777049;0;;
51.741;2.776588;0;;
51.742;2.776521;0;;
51.762;2.732909;0;;
51.763;2.732481;0;;
51.764;2.732386;0;;
51.834;2.598431;0;;
51.835;2.598042;0;;
51.836;2.597969;0;;
51.837;2.597955;0;;
51.838;2.597953;0;;
51.839;2.597952;0;;
51.84;2.582033;0;;
51.84;2.575219;0;;
51.841;2.575219;0;;
51.842;2.575219;0;;
51.842;2.575219;0;;
51.843;2.575219;0;;
51.844;2.575219;0;;
51.857;2.552826;0;;
51.858;2.552476;0;;
51.859;2.552399;0;;
51.88;2.508234;0;;
51.881;2.508234;0;;
51.882;2.508234;0;;
51.883;2.491781;0;;
51.901;2.463898;0;;
51.902;2.463417;0;;
51.922;2.419944;0;;
51.923;2.419495;0;;
51.924;2.419429;0;;
51.924;2.419417;0;;
51.944;2.375465;0;;
51.945;2.375035;0;;
51.945;2.374961;0;;
51.946;2.37491;0;;
51.947;2.37491;0;;
51.965;2.330385;0;;
51.966;2.32987;0;;
51.967;2.329798;0;;
51.987;2.285821;0;;
51.988;2.28527;0;;
51.989;2.28527;0;;
52.008;2.241338;0;;
52.009;2.240641;0;;
52.01;2.240282;0;;
52.011;2.240212;0;;
52.032;2.19658;0;;
52.032;2.196432;0;;
52.033;2.196049;0;;
52.034;2.196049;0;;
52.0398685;;;0.464973745702983;0.334475744051034
51.88;2.508234;0;;
51.881;2.508234;0;;
51.882;2.508234;0;;
51.883;2.491781;0;;
51.901;2.463898;0;;
51.902;2.463417;0;;
51.922;2.419944;0;;
51.923;2.419495;0;;
51.924;2.419429;0;;
51.924;2.419417;0;;
51.944;2.375465;0;;
51.945;2.375035;0;;
51.945;2.374961;0;;
51.946;2.37491;0;;
51.947;2.37491;0;;
51.965;2.330385;0;;
51.966;2.32987;0;;
51.967;2.329798;0;;
51.987;2.285821;0;;
51.988;2.28527;0;;
51.989;2.28527;0;;
52.008;2.241338;0;;
52.009;2.240641;0;;
52.01;2.240282;0;;
52.011;2.240212;0;;
52.032;2.19658;0;;
52.032;2.196432;0;;
52.033;2.196049;0;;
52.034;2.196049;0;;
52.053;2.1524;0;;
52.055;2.151507;0;;
52.056;2.151313;0;;
52.057;2.151283;0;;
52.058;2.151272;0;;
52.077;2.106648;0;;
52.078;2.106648;0;;
52.078;2.106648;0;;
52.079;2.106648;0;;
52.1;2.061962;0;;
52.1;2.061962;0;;
52.1;2.061962;0;;
52.121;2.017398;0;;
52.121;2.017092;0;;
52.122;2.016862;0;;
52.123;2.016862;0;;
52.123;2.016862;0;;
52.142;1.972414;0;;
52.143;1.972031;0;;
52.144;1.971919;0;;
52.165;1.928929;0;;
52.165;1.92863;0;;
52.166;1.927997;0;;
52.167;1.927911;0;;
52.1847527;;;0.497407886712423;0.334855673018606
52.032;2.19658;0;;
52.032;2.196432;0;;
52.033;2.196049;0;;
52.034;2.196049;0;;
52.053;2.1524;0;;
52.055;2.151507;0;;
52.056;2.151313;0;;
52.057;2.151283;0;;
52.058;2.151272;0;;
52.077;2.106648;0;;
52.078;2.106648;0;;
52.078;2.106648;0;;
52.079;2.106648;0;;
52.1;2.061962;0;;
52.1;2.061962;0;;
52.1;2.061962;0;;
52.121;2.017398;0;;
52.121;2.017092;0;;
52.122;2.016862;0;;
52.123;2.016862;0;;
52.123;2.016862;0;;
52.142;1.972414;0;;
52.143;1.972031;0;;
52.144;1.971919;0;;
52.165;1.928929;0;;
52.165;1.92863;0;;
52.166;1.927997;0;;
52.167;1.927911;0;;
52.187;1.883724;0;;
52.188;1.883344;0;;
52.188;1.883157;0;;
52.189;1.883157;0;;
52.209;1.838786;0;;
52.21;1.838325;0;;
52.211;1.838238;0;;
52.212;1.838224;0;;
52.231;1.794736;0;;
52.232;1.794019;0;;
52.233;1.793759;0;;
52.253;1.750152;0;;
52.254;1.749055;0;;
52.255;1.749055;0;;
52.255;1.749055;0;;
52.274;1.70495;0;;
52.275;1.704101;0;;
52.276;1.703864;0;;
52.277;1.703824;0;;
52.297;1.660252;0;;
52.298;1.659801;0;;
52.3;1.659735;0;;
52.3;1.659733;0;;
52.319;1.615651;0;;
52.32;1.615208;0;;
52.321;1.615109;0;;
52.321;1.615091;0;;
52.3301403;;;0.49845620288241;0.335443047008434
52.187;1.883724;0;;
52.188;1.883344;0;;
52.188;1.883157;0;;
52.189;1.883157;0;;
52.209;1.838786;0;;
52.21;1.838325;0;;
52.211;1.838238;0;;
52.212;1.838224;0;;
52.231;1.794736;0;;
52.232;1.794019;0;;
52.233;1.793759;0;;
52.253;1.750152;0;;
52.254;1.749055;0;;
52.255;1.749055;0;;
52.255;1.749055;0;;
52.274;1.70495;0;;
52.275;1.704101;0;;
52.276;1.703864;0;;
52.277;1.703824;0;;
52.297;1.660252;0;;
52.298;1.659801;0;;
52.3;1.659735;0;;
52.3;1.659733;0;;
52.319;1.615651;0;;
52.32;1.615208;0;;
52.321;1.615109;0;;
52.321;1.615091;0;;
52.341;1.571622;0;;
52.342;1.571004;0;;
52.343;1.57064;0;;
52.343;1.570578;0;;
52.362;1.548111;0;;
52.363;1.529179;0;;
52.364;1.52643;0;;
52.365;1.52606;0;;
52.391;1.481527;0;;
52.392;1.481233;0;;
52.393;1.48114;0;;
52.394;1.481112;0;;
52.406;1.449257;0;;
52.406;1.449257;0;;
52.407;1.449257;0;;
52.408;1.449257;0;;
52.427;1.41445;0;;
52.428;1.414121;0;;
52.429;1.414029;0;;
52.449;1.369524;0;;
52.449;1.369269;0;;
52.45;1.369039;0;;
52.45;1.368958;0;;
52.451;1.368958;0;;
52.47;1.325333;0;;
52.47;1.325035;0;;
52.471;1.32475;0;;
52.486555;;;0.49752708909348;0.335939398934071
52.341;1.571622;0;;
52.342;1.571004;0;;
52.343;1.57064;0;;
52.343;1.570578;0;;
52.362;1.548111;0;;
52.363;1.529179;0;;
52.364;1.52643;0;;
52.365;1.52606;0;;
52.391;1.481527;0;;
52.392;1.481233;0;;
52.393;1.48114;0;;
52.394;1.481112;0;;
52.406;1.449257;0;;
52.406;1.449257;0;;
52.407;1.449257;0;;
52.408;1.449257;0;;
52.427;1.41445;0;;
52.428;1.414121;0;;
52.429;1.414029;0;;
52.449;1.369524;0;;
52.449;1.369269;0;;
52.45;1.369039;0;;
52.45;1.368958;0;;
52.451;1.368958;0;;
52.47;1.325333;0;;
52.47;1.325035;0;;
52.471;1.32475;0;;
52.492;1.28032;0;;
52.492;1.28032;0;;
52.493;1.28032;0;;
52.513;1.235481;0;;
52.514;1.235014;0;;
52.515;1.234948;0;;
52.515;1.234937;0;;
52.536;1.191557;0;;
52.536;1.191272;0;;
52.537;1.190505;0;;
52.538;1.190505;0;;
52.558;1.146139;0;;
52.558;1.146139;0;;
52.559;1.146139;0;;
52.559;1.146139;0;;
52.56;1.146139;0;;
52.579;1.10166;0;;
52.58;1.101187;0;;
52.581;1.10111;0;;
52.6;1.057453;0;;
52.602;1.056958;0;;
52.602;1.056881;0;;
52.603;1.056881;0;;
52.623;1.013031;0;;
52.624;1.012316;0;;
52.625;1.011927;0;;
52.626;1.011927;0;;
52.6429713;;;0.498220531178501;0.337461107376786
52.492;1.28032;0;;
52.492;1.28032;0;;
52.493;1.28032;0;;
52.513;1.235481;0;;
52.514;1.235014;0;;
52.515;1.234948;0;;
52.515;1.234937;0;;
52.536;1.191557;0;;
52.536;1.191272;0;;
52.537;1.190505;0;;
52.538;1.190505;0;;
52.558;1.146139;0;;
52.558;1.146139;0;;
52.559;1.146139;0;;
52.559;1.146139;0;;
52.56;1.146139;0;;
52.579;1.10166;0;;
52.58;1.101187;0;;
52.581;1.10111;0;;
52.6;1.057453;0;;
52.602;1.056958;0;;
52.602;1.056881;0;;
52.603;1.056881;0;;
52.623;1.013031;0;;
52.624;1.012316;0;;
52.625;1.011927;0;;
52.626;1.011927;0;;
52.645;0.9676614;0;;
52.646;0.9672321;0;;
52.647;0.9671221;0;;
52.648;0.9670941;0;;
52.667;0.9233487;0;;
52.667;0.9230378;0;;
52.669;0.9227989;0;;
52.669;0.9227809;0;;
52.689;0.8786061;0;;
52.689;0.8782831;0;;
52.69;0.878085;0;;
52.69;0.8780636;0;;
52.71;0.8337737;0;;
52.711;0.8331512;0;;
52.712;0.8327758;0;;
52.712;0.8327116;0;;
52.732;0.7892243;0;;
52.733;0.7887692;0;;
52.734;0.788691;0;;
52.735;0.788691;0;;
52.755;0.7442628;0;;
52.756;0.7438775;0;;
52.756;0.7438628;0;;
52.757;0.7437469;0;;
52.777;0.7002456;0;;
52.778;0.6995769;0;;
52.779;0.6991724;0;;
52.78;0.6991724;0;;
52.7993868;;;0.496814199133913;0.366185743322321
52.645;0.9676614;0;;
52.646;0.9672321;0;;
52.647;0.9671221;0;;
52.648;0.9670941;0;;
52.667;0.9233487;0;;
52.667;0.9230378;0;;
52.669;0.9227989;0;;
52.669;0.9227809;0;;
52.689;0.8786061;0;;
52.689;0.8782831;0;;
52.69;0.878085;0;;
52.69;0.8780636;0;;
52.71;0.8337737;0;;
52.711;0.8331512;0;;
52.712;0.8327758;0;;
52.712;0.8327116;0;;
52.732;0.7892243;0;;
52.733;0.7887692;0;;
52.734;0.788691;0;;
52.735;0.788691;0;;
52.755;0.7442628;0;;
52.756;0.7438775;0;;
52.756;0.7438628;0;;
52.757;0.7437469;0;;
52.777;0.7002456;0;;
52.778;0.6995769;0;;
52.779;0.6991724;0;;
52.78;0.6991724;0;;
52.8;0.6553008;0;;
52.8;0.655287;0;;
52.801;0.6547409;0;;
52.802;0.6547409;0;;
52.821;0.6326571;0;;
52.822;0.6178086;0;;
52.823;0.609944;0;;
52.823;0.609944;0;;
52.844;0.5869665;0;;
52.844;0.5757445;0;;
52.845;0.5665869;0;;
52.846;0.5652157;0;;
52.866;0.5425975;0;;
52.867;0.5310098;0;;
52.868;0.5231429;0;;
52.868;0.5217926;0;;
52.889;0.4978731;0;;
52.89;0.4855652;0;;
52.891;0.4757114;0;;
52.911;0.4313305;0;;
52.912;0.4313305;0;;
52.912;0.4313305;0;;
52.913;0.4313305;0;;
52.915;0.4313305;0;;
52.933;0.4089123;0;;
52.934;0.3899371;0;;
52.935;0.3867569;0;;
52.936;0.3867569;0;;
52.9442716;;;0.498422325710203;0.493117425773416
52.8;0.6553008;0;;
52.8;0.655287;0;;
52.801;0.6547409;0;;
52.802;0.6547409;0;;
52.821;0.6326571;0;;
52.822;0.6178086;0;;
52.823;0.609944;0;;
52.823;0.609944;0;;
52.844;0.5869665;0;;
52.844;0.5757445;0;;
52.845;0.5665869;0;;
52.846;0.5652157;0;;
52.866;0.5425975;0;;
52.867;0.5310098;0;;
52.868;0.5231429;0;;
52.868;0.5217926;0;;
52.889;0.4978731;0;;
52.89;0.4855652;0;;
52.891;0.4757114;0;;
52.911;0.4313305;0;;
52.912;0.4313305;0;;
52.912;0.4313305;0;;
52.913;0.4313305;0;;
52.915;0.4313305;0;;
52.933;0.4089123;0;;
52.934;0.3899371;0;;
52.935;0.3867569;0;;
52.936;0.3867569;0;;
52.955;0.3635159;0;;
52.956;0.3500689;0;;
52.957;0.3432788;0;;
52.958;0.3421669;0;;
52.978;0.2975861;0;;
52.979;0.2971324;0;;
52.98;0.2970599;0;;
52.999;0.2745984;0;;
53;0.2582659;0;;
53.002;0.2536955;0;;
53.022;0.2301193;0;;
53.023;0.2077059;0;;
53.024;0.2077059;0;;
53.024;0.2077059;0;;
53.025;0.2077059;0;;
53.044;0.1855086;0;;
53.045;0.1712797;0;;
53.046;0.1643317;0;;
53.067;0.1401715;0;;
53.073;0.1191692;0;;
53.074;0.1185275;0;;
53.075;0.1183416;0;;
53.076;0.1183416;0;;
53.089;0.08615829;0;;
53.0896581;;;0.495760613639074;0.497515549764286
52.933;0.4089123;0;;
52.934;0.3899371;0;;
52.935;0.3867569;0;;
52.936;0.3867569;0;;
52.955;0.3635159;0;;
52.956;0.3500689;0;;
52.957;0.3432788;0;;
52.958;0.3421669;0;;
52.978;0.2975861;0;;
52.979;0.2971324;0;;
52.98;0.2970599;0;;
52.999;0.2745984;0;;
53;0.2582659;0;;
53.002;0.2536955;0;;
53.022;0.2301193;0;;
53.023;0.2077059;0;;
53.024;0.2077059;0;;
53.024;0.2077059;0;;
53.025;0.2077059;0;;
53.044;0.1855086;0;;
53.045;0.1712797;0;;
53.046;0.1643317;0;;
53.067;0.1401715;0;;
53.073;0.1191692;0;;
53.074;0.1185275;0;;
53.075;0.1183416;0;;
53.076;0.1183416;0;;
53.089;0.08615829;0;;
53.09;0.0795444;0;;
53.091;0.0754727;0;;
53.091;0.07460111;0;;
53.112;0.0298347;0;;
53.113;0.02919609;0;;
53.113;0.02890569;0;;
53.135;0.00649314;0;;
53.135;0.004209254;0;;
53.136;-0.0117195;0;;
53.137;-0.01558705;0;;
53.137;-0.01558705;0;;
53.157;-0.05900525;0;;
53.158;-0.05969221;0;;
53.159;-0.05998028;0;;
53.159;-0.06001338;0;;
53.179;-0.08257653;0;;
53.18;-0.1014008;0;;
53.181;-0.1043646;0;;
53.181;-0.104795;0;;
53.201;-0.1275493;0;;
53.202;-0.1419932;0;;
53.203;-0.1482644;0;;
53.204;-0.1492249;0;;
53.224;-0.1933969;0;;
53.225;-0.193853;0;;
53.226;-0.193921;0;;
53.2460741;;;0.494742508600144;0.497134781462532
53.089;0.08615829;0;;
53.09;0.0795444;0;;
53.091;0.0754727;0;;
53.091;0.07460111;0;;
53.112;0.0298347;0;;
53.113;0.02919609;0;;
53.113;0.02890569;0;;
53.135;0.00649314;0;;
53.135;0.004209254;0;;
53.136;-0.0117195;0;;
53.137;-0.01558705;0;;
53.137;-0.01558705;0;;
53.157;-0.05900525;0;;
53.158;-0.05969221;0;;
53.159;-0.05998028;0;;
53.159;-0.06001338;0;;
53.179;-0.08257653;0;;
53.18;-0.1014008;0;;
53.181;-0.1043646;0;;
53.181;-0.104795;0;;
53.201;-0.1275493;0;;
53.202;-0.1419932;0;;
53.203;-0.1482644;0;;
53.204;-0.1492249;0;;
53.224;-0.1933969;0;;
