circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
100.263;-1.464656;0.323688;;
100.285;-1.458732;0.34942;;
100.286;-1.458664;0.3497146;;
100.286;-1.458664;0.3497146;;
100.287;-1.458664;0.3497146;;
100.308;-1.45255;0.3742778;;
100.331;-1.445586;0.4003423;;
100.332;-1.445534;0.4005367;;
100.333;-1.445516;0.4006011;;
100.334;-1.445511;0.4006224;;
100.352;-1.438348;0.4256023;;
100.353;-1.438223;0.4260375;;
100.354;-1.438161;0.4262546;;
100.376;-1.43067;0.4507509;;
100.377;-1.430608;0.4509538;;
100.377;-1.430599;0.4509813;;
100.378;-1.430586;0.4510251;;
100.379;-1.430584;0.451033;;
100.398;-1.422499;0.4759067;;
100.399;-1.422412;0.476175;;
100.4;-1.422394;0.4762316;;
100.4;-1.422394;0.4762316;;
100.423;-1.41414;0.5001882;;
100.424;-1.413973;0.5006726;;
100.444;-1.405093;0.5250677;;
100.446;-1.404925;0.5255293;;
100.466;-1.395718;0.5495031;;
100.467;-1.395524;0.5500084;;
100.4836616;;;0.793888947717712;0.178460831829109
100.331;-1.445586;0.4003423;;
100.332;-1.445534;0.4005367;;
100.333;-1.445516;0.4006011;;
100.334;-1.445511;0.4006224;;
100.352;-1.438348;0.4256023;;
100.353;-1.438223;0.4260375;;
100.354;-1.438161;0.4262546;;
100.376;-1.43067;0.4507509;;
100.377;-1.430608;0.4509538;;
100.377;-1.430599;0.4509813;;
100.378;-1.430586;0.4510251;;
100.379;-1.430584;0.451033;;
100.398;-1.422499;0.4759067;;
100.399;-1.422412;0.476175;;
100.4;-1.422394;0.4762316;;
100.4;-1.422394;0.4762316;;
100.423;-1.41414;0.5001882;;
100.424;-1.413973;0.5006726;;
100.444;-1.405093;0.5250677;;
100.446;-1.404925;0.5255293;;
100.466;-1.395718;0.5495031;;
100.467;-1.395524;0.5500084;;
100.496;-1.38546;0.5748857;;
100.497;-1.385391;0.5750561;;
100.511;-1.373392;0.6031393;;
100.512;-1.373221;0.6035407;;
100.513;-1.373177;0.6036425;;
100.534;-1.364663;0.6226466;;
100.535;-1.364592;0.6228056;;
100.556;-1.353578;0.6463888;;
100.578;-1.342024;0.6700471;;
100.579;-1.341894;0.6703147;;
100.58;-1.341894;0.6703147;;
100.6;-1.329981;0.6936496;;
100.601;-1.329981;0.6936496;;
100.623;-1.31777;0.7165718;;
100.625;-1.317629;0.7168357;;
100.625;-1.317629;0.7168357;;
100.6405794;;;-0.884173229860488;-0.078232178917226
100.496;-1.38546;0.5748857;;
100.497;-1.385391;0.5750561;;
100.511;-1.373392;0.6031393;;
100.512;-1.373221;0.6035407;;
100.513;-1.373177;0.6036425;;
100.534;-1.364663;0.6226466;;
100.535;-1.364592;0.6228056;;
100.556;-1.353578;0.6463888;;
100.578;-1.342024;0.6700471;;
100.579;-1.341894;0.6703147;;
100.58;-1.341894;0.6703147;;
100.6;-1.329981;0.6936496;;
100.601;-1.329981;0.6936496;;
100.623;-1.31777;0.7165718;;
100.625;-1.317629;0.7168357;;
100.625;-1.317629;0.7168357;;
100.645;-1.304699;0.7401087;;
100.646;-1.304699;0.7401087;;
100.646;-1.304699;0.7401087;;
100.647;-1.304699;0.7401087;;
100.667;-1.291797;0.7623991;;
100.668;-1.29167;0.7626189;;
100.668;-1.291648;0.7626566;;
100.669;-1.291637;0.7626749;;
100.669;-1.291636;0.762678;;
100.689;-1.278385;0.7846745;;
100.689;-1.278286;0.7848387;;
100.69;-1.278083;0.7851762;;
100.712;-1.26424;0.8072735;;
100.713;-1.264131;0.8074471;;
100.714;-1.264095;0.8075037;;
100.714;-1.264094;0.8075061;;
100.734;-1.249959;0.8292122;;
100.734;-1.249778;0.8294902;;
100.735;-1.249778;0.8294902;;
100.735;-1.249778;0.8294902;;
100.756;-1.234981;0.8513643;;
100.757;-1.234981;0.8513643;;
100.758;-1.234981;0.8513643;;
100.779;-1.220114;0.8725278;;
100.78;-1.219882;0.8728593;;
100.7964934;;;-0.571431670867096;-0.220993174177178
100.645;-1.304699;0.7401087;;
100.646;-1.304699;0.7401087;;
100.646;-1.304699;0.7401087;;
100.647;-1.304699;0.7401087;;
100.667;-1.291797;0.7623991;;
100.668;-1.29167;0.7626189;;
100.668;-1.291648;0.7626566;;
100.669;-1.291637;0.7626749;;
100.669;-1.291636;0.762678;;
100.689;-1.278385;0.7846745;;
100.689;-1.278286;0.7848387;;
100.69;-1.278083;0.7851762;;
100.712;-1.26424;0.8072735;;
100.713;-1.264131;0.8074471;;
100.714;-1.264095;0.8075037;;
100.714;-1.264094;0.8075061;;
100.734;-1.249959;0.8292122;;
100.734;-1.249778;0.8294902;;
100.735;-1.249778;0.8294902;;
100.735;-1.249778;0.8294902;;
100.756;-1.234981;0.8513643;;
100.757;-1.234981;0.8513643;;
100.758;-1.234981;0.8513643;;
100.779;-1.220114;0.8725278;;
100.78;-1.219882;0.8728593;;
100.802;-1.204654;0.8937523;;
100.824;-1.188449;0.9151943;;
100.847;-1.172285;0.9358063;;
100.854;-1.171957;0.936224;;
100.868;-1.154291;0.9579059;;
100.869;-1.15378;0.958533;;
100.87;-1.153672;0.9586655;;
100.87;-1.153654;0.958688;;
100.891;-1.138749;0.9763456;;
100.891;-1.138749;0.9763456;;
100.892;-1.138749;0.9763456;;
100.892;-1.138749;0.9763456;;
100.912;-1.121563;0.9960359;;
100.914;-1.121348;0.996282;;
100.934;-1.103595;1.015912;;
100.934;-1.103595;1.015912;;
100.935;-1.103595;1.015912;;
100.936;-1.103595;1.015912;;
100.9529091;;;0.348831598768509;-0.0941412394787015
100.756;-1.234981;0.8513643;;
100.757;-1.234981;0.8513643;;
100.758;-1.234981;0.8513643;;
100.779;-1.220114;0.8725278;;
100.78;-1.219882;0.8728593;;
100.802;-1.204654;0.8937523;;
100.824;-1.188449;0.9151943;;
100.847;-1.172285;0.9358063;;
100.854;-1.171957;0.936224;;
100.868;-1.154291;0.9579059;;
100.869;-1.15378;0.958533;;
100.87;-1.153672;0.9586655;;
100.87;-1.153654;0.958688;;
100.891;-1.138749;0.9763456;;
100.891;-1.138749;0.9763456;;
100.892;-1.138749;0.9763456;;
100.892;-1.138749;0.9763456;;
100.912;-1.121563;0.9960359;;
100.914;-1.121348;0.996282;;
100.934;-1.103595;1.015912;;
100.934;-1.103595;1.015912;;
100.935;-1.103595;1.015912;;
100.936;-1.103595;1.015912;;
100.958;-1.08566;1.035057;;
100.981;-1.067613;1.053658;;
100.981;-1.067517;1.053757;;
101.001;-1.048991;1.072198;;
101.002;-1.048818;1.072371;;
101.002;-1.048788;1.0724;;
101.003;-1.048763;1.072426;;
101.004;-1.048763;1.072426;;
101.005;-1.048763;1.072426;;
101.023;-1.03036;1.09011;;
101.024;-1.030075;1.090384;;
101.045;-1.010827;1.108247;;
101.046;-1.010431;1.108615;;
101.1093248;;;-0.00874448724015719;0.0178121077338482
100.958;-1.08566;1.035057;;
100.981;-1.067613;1.053658;;
100.981;-1.067517;1.053757;;
101.001;-1.048991;1.072198;;
101.002;-1.048818;1.072371;;
101.002;-1.048788;1.0724;;
101.003;-1.048763;1.072426;;
101.004;-1.048763;1.072426;;
101.005;-1.048763;1.072426;;
101.023;-1.03036;1.09011;;
101.024;-1.030075;1.090384;;
101.045;-1.010827;1.108247;;
101.046;-1.010431;1.108615;;
101.114;-0.950989;1.159999;;
101.115;-0.9508343;1.160132;;
101.116;-0.950788;1.160172;;
101.136;-0.9303173;1.176648;;
101.158;-0.9097425;1.192628;;
101.159;-0.9095672;1.192764;;
101.16;-0.9095213;1.192799;;
101.18;-0.8885363;1.208509;;
101.181;-0.8883359;1.208659;;
101.201;-0.8664912;1.224412;;
101.202;-0.8662149;1.224611;;
101.203;-0.8662149;1.224611;;
101.203;-0.8662149;1.224611;;
101.223;-0.8459013;1.238726;;
101.237;-0.8310065;1.248705;;
101.238;-0.8297806;1.249526;;
101.246;-0.8236766;1.253615;;
101.247;-0.8235222;1.253719;;
101.2657411;;;-0.0897727940085488;0.0250531396623409
101.114;-0.950989;1.159999;;
101.115;-0.9508343;1.160132;;
101.116;-0.950788;1.160172;;
101.136;-0.9303173;1.176648;;
101.158;-0.9097425;1.192628;;
101.159;-0.9095672;1.192764;;
101.16;-0.9095213;1.192799;;
101.18;-0.8885363;1.208509;;
101.181;-0.8883359;1.208659;;
101.201;-0.8664912;1.224412;;
101.202;-0.8662149;1.224611;;
101.203;-0.8662149;1.224611;;
101.203;-0.8662149;1.224611;;
101.223;-0.8459013;1.238726;;
101.237;-0.8310065;1.248705;;
101.238;-0.8297806;1.249526;;
101.246;-0.8236766;1.253615;;
101.247;-0.8235222;1.253719;;
101.292;-0.7791374;1.281768;;
101.292;-0.7790887;1.281799;;
101.293;-0.7789497;1.281887;;
101.293;-0.7788877;1.281926;;
101.294;-0.7788877;1.281926;;
101.294;-0.7788877;1.281926;;
101.313;-0.7562512;1.295409;;
101.314;-0.7562512;1.295409;;
101.314;-0.7562512;1.295409;;
101.315;-0.7562512;1.295409;;
101.334;-0.7334985;1.308426;;
101.335;-0.7334985;1.308426;;
101.336;-0.7334985;1.308426;;
101.336;-0.7334985;1.308426;;
101.358;-0.7105672;1.32102;;
101.359;-0.7105672;1.32102;;
101.36;-0.7105672;1.32102;;
101.361;-0.7105672;1.32102;;
101.38;-0.6876686;1.33308;;
101.381;-0.687371;1.333237;;
101.382;-0.687371;1.333237;;
101.382;-0.687371;1.333237;;
101.402;-0.663615;1.345216;;
101.403;-0.6633832;1.345333;;
101.403;-0.6633433;1.345353;;
101.404;-0.6633196;1.345365;;
101.4221566;;;0.504430849966807;0.0132898877823912
101.292;-0.7791374;1.281768;;
101.292;-0.7790887;1.281799;;
101.293;-0.7789497;1.281887;;
101.293;-0.7788877;1.281926;;
101.294;-0.7788877;1.281926;;
101.294;-0.7788877;1.281926;;
101.313;-0.7562512;1.295409;;
101.314;-0.7562512;1.295409;;
101.314;-0.7562512;1.295409;;
101.315;-0.7562512;1.295409;;
101.334;-0.7334985;1.308426;;
101.335;-0.7334985;1.308426;;
101.336;-0.7334985;1.308426;;
101.336;-0.7334985;1.308426;;
101.358;-0.7105672;1.32102;;
101.359;-0.7105672;1.32102;;
101.36;-0.7105672;1.32102;;
101.361;-0.7105672;1.32102;;
101.38;-0.6876686;1.33308;;
101.381;-0.687371;1.333237;;
101.382;-0.687371;1.333237;;
101.382;-0.687371;1.333237;;
101.402;-0.663615;1.345216;;
101.403;-0.6633832;1.345333;;
101.403;-0.6633433;1.345353;;
101.404;-0.6633196;1.345365;;
101.424;-0.6402485;1.356493;;
101.425;-0.6400206;1.356603;;
101.446;-0.6164514;1.367472;;
101.447;-0.6162852;1.367549;;
101.468;-0.5927016;1.377929;;
101.469;-0.5923022;1.378105;;
101.47;-0.5921766;1.37816;;
101.491;-0.5677695;1.388391;;
101.513;-0.5436378;1.398017;;
101.514;-0.5434134;1.398106;;
101.515;-0.5433732;1.398122;;
101.516;-0.5433669;1.398125;;
101.535;-0.5188527;1.407403;;
101.558;-0.4944033;1.416175;;
101.5785721;;;0.0277635444632525;-0.0961565983968173
101.446;-0.6164514;1.367472;;
101.447;-0.6162852;1.367549;;
101.468;-0.5927016;1.377929;;
101.469;-0.5923022;1.378105;;
101.47;-0.5921766;1.37816;;
101.491;-0.5677695;1.388391;;
101.513;-0.5436378;1.398017;;
101.514;-0.5434134;1.398106;;
101.515;-0.5433732;1.398122;;
101.516;-0.5433669;1.398125;;
101.535;-0.5188527;1.407403;;
101.558;-0.4944033;1.416175;;
101.581;-0.4691041;1.424757;;
101.601;-0.4369898;1.434931;;
101.603;-0.4366413;1.435041;;
101.624;-0.418938;1.440308;;
101.647;-0.3940071;1.447323;;
101.648;-0.3934578;1.447477;;
101.649;-0.3934578;1.447477;;
101.649;-0.3934578;1.447477;;
101.669;-0.3681889;1.454107;;
101.67;-0.3678652;1.454192;;
101.671;-0.3678652;1.454192;;
101.691;-0.342675;1.460331;;
101.713;-0.3171265;1.466091;;
101.714;-0.3168829;1.466146;;
101.735;-0.3041584;1.468837;;
101.7354893;;;-0.962351971030524;-0.107324989992537
101.581;-0.4691041;1.424757;;
101.601;-0.4369898;1.434931;;
101.603;-0.4366413;1.435041;;
101.624;-0.418938;1.440308;;
101.647;-0.3940071;1.447323;;
101.648;-0.3934578;1.447477;;
101.649;-0.3934578;1.447477;;
101.649;-0.3934578;1.447477;;
101.669;-0.3681889;1.454107;;
101.67;-0.3678652;1.454192;;
101.671;-0.3678652;1.454192;;
101.691;-0.342675;1.460331;;
101.713;-0.3171265;1.466091;;
101.714;-0.3168829;1.466146;;
101.735;-0.3041584;1.468837;;
101.758;-0.2657793;1.476254;;
101.78;-0.2396789;1.480722;;
101.803;-0.2140219;1.484643;;
101.804;-0.2135671;1.484712;;
101.804;-0.2134676;1.484728;;
101.806;-0.212887;1.484816;;
101.807;-0.212887;1.484816;;
101.826;-0.1868515;1.488317;;
101.827;-0.1868515;1.488317;;
101.827;-0.1868515;1.488317;;
101.828;-0.1868515;1.488317;;
101.848;-0.161143;1.491316;;
101.848;-0.161099;1.491321;;
101.869;-0.1355092;1.493861;;
101.87;-0.1350756;1.493904;;
101.871;-0.1349472;1.493917;;
101.871;-0.1349319;1.493918;;
101.872;-0.1349006;1.493922;;
101.8914038;;;0.0748423324102918;-0.0150001323814814
101.735;-0.3041584;1.468837;;
101.758;-0.2657793;1.476254;;
101.78;-0.2396789;1.480722;;
101.803;-0.2140219;1.484643;;
101.804;-0.2135671;1.484712;;
101.804;-0.2134676;1.484728;;
101.806;-0.212887;1.484816;;
101.807;-0.212887;1.484816;;
101.826;-0.1868515;1.488317;;
101.827;-0.1868515;1.488317;;
101.827;-0.1868515;1.488317;;
101.828;-0.1868515;1.488317;;
101.848;-0.161143;1.491316;;
101.848;-0.161099;1.491321;;
101.869;-0.1355092;1.493861;;
101.87;-0.1350756;1.493904;;
101.871;-0.1349472;1.493917;;
101.871;-0.1349319;1.493918;;
101.872;-0.1349006;1.493922;;
101.892;-0.1087961;1.496046;;
101.892;-0.1087879;1.496047;;
101.893;-0.1084633;1.496073;;
101.894;-0.1084633;1.496073;;
101.913;-0.08343597;1.497667;;
101.915;-0.08258194;1.497721;;
101.916;-0.08222056;1.497744;;
101.917;-0.08215893;1.497748;;
101.936;-0.05635837;1.498938;;
101.937;-0.05610489;1.49895;;
101.938;-0.05604284;1.498953;;
101.938;-0.05603231;1.498953;;
101.959;-0.0299589;1.499698;;
101.96;-0.0297176;1.499705;;
101.961;-0.0296452;1.499707;;
101.962;-0.0296452;1.499707;;
101.982;0.00437502;1.499994;;
102.029;0.0489938;1.499196;;
102.03;0.04915423;1.499193;;
102.03;0.04923151;1.499192;;
102.031;0.04923151;1.499192;;
102.032;0.04923151;1.499192;;
102.0473178;;;0.64525736003388;0.0273464049421431
101.892;-0.1087961;1.496046;;
101.892;-0.1087879;1.496047;;
101.893;-0.1084633;1.496073;;
101.894;-0.1084633;1.496073;;
101.913;-0.08343597;1.497667;;
101.915;-0.08258194;1.497721;;
101.916;-0.08222056;1.497744;;
101.917;-0.08215893;1.497748;;
101.936;-0.05635837;1.498938;;
101.937;-0.05610489;1.49895;;
101.938;-0.05604284;1.498953;;
101.938;-0.05603231;1.498953;;
101.959;-0.0299589;1.499698;;
101.96;-0.0297176;1.499705;;
101.961;-0.0296452;1.499707;;
101.962;-0.0296452;1.499707;;
101.982;0.00437502;1.499994;;
102.029;0.0489938;1.499196;;
102.03;0.04915423;1.499193;;
102.03;0.04923151;1.499192;;
102.031;0.04923151;1.499192;;
102.032;0.04923151;1.499192;;
102.051;0.07511971;1.498115;;
102.052;0.07535718;1.498105;;
102.073;0.101599;1.496552;;
102.074;0.1019176;1.496534;;
102.075;0.1019176;1.496534;;
102.095;0.1276519;1.494556;;
102.096;0.1279159;1.494535;;
102.116;0.15408;1.492063;;
102.118;0.1543634;1.492036;;
102.119;0.1544039;1.492032;;
102.139;0.1804267;1.489109;;
102.161;0.2060134;1.48578;;
102.162;0.2064744;1.48572;;
102.183;0.232539;1.481863;;
102.184;0.2327983;1.481824;;
102.185;0.232834;1.481819;;
102.186;0.2328436;1.481818;;
102.187;0.2328436;1.481818;;
102.187;0.2328436;1.481818;;
102.2037338;;;-0.793163624291851;-0.0847134717795275
102.051;0.07511971;1.498115;;
102.052;0.07535718;1.498105;;
102.073;0.101599;1.496552;;
102.074;0.1019176;1.496534;;
102.075;0.1019176;1.496534;;
102.095;0.1276519;1.494556;;
102.096;0.1279159;1.494535;;
102.116;0.15408;1.492063;;
102.118;0.1543634;1.492036;;
102.119;0.1544039;1.492032;;
102.139;0.1804267;1.489109;;
102.161;0.2060134;1.48578;;
102.162;0.2064744;1.48572;;
102.183;0.232539;1.481863;;
102.184;0.2327983;1.481824;;
102.185;0.232834;1.481819;;
102.186;0.2328436;1.481818;;
102.187;0.2328436;1.481818;;
102.187;0.2328436;1.481818;;
102.205;0.2581768;1.477612;;
102.206;0.2584584;1.477565;;
102.207;0.2585297;1.477553;;
102.208;0.2585297;1.477553;;
102.227;0.2836659;1.472928;;
102.228;0.2841372;1.472841;;
102.229;0.284284;1.472814;;
102.23;0.2843081;1.47281;;
102.25;0.3097822;1.46766;;
102.251;0.3100412;1.467608;;
102.252;0.3100996;1.467596;;
102.253;0.3100996;1.467596;;
102.271;0.3351199;1.462079;;
102.272;0.3356372;1.461965;;
102.273;0.3357879;1.461932;;
102.274;0.3358114;1.461927;;
102.294;0.3611079;1.455879;;
102.317;0.3865528;1.449331;;
102.339;0.4120453;1.442294;;
102.34;0.4122712;1.442231;;
102.347;0.4123357;1.442213;;
102.347;0.4123371;1.442213;;
102.348;0.4123379;1.442213;;
102.360651;;;-0.197085600415568;-0.100043872694816
102.161;0.2060134;1.48578;;
102.162;0.2064744;1.48572;;
102.183;0.232539;1.481863;;
102.184;0.2327983;1.481824;;
102.185;0.232834;1.481819;;
102.186;0.2328436;1.481818;;
102.187;0.2328436;1.481818;;
102.187;0.2328436;1.481818;;
102.205;0.2581768;1.477612;;
102.206;0.2584584;1.477565;;
102.207;0.2585297;1.477553;;
102.208;0.2585297;1.477553;;
102.227;0.2836659;1.472928;;
102.228;0.2841372;1.472841;;
102.229;0.284284;1.472814;;
102.23;0.2843081;1.47281;;
102.25;0.3097822;1.46766;;
102.251;0.3100412;1.467608;;
102.252;0.3100996;1.467596;;
102.253;0.3100996;1.467596;;
102.271;0.3351199;1.462079;;
102.272;0.3356372;1.461965;;
102.273;0.3357879;1.461932;;
102.274;0.3358114;1.461927;;
102.294;0.3611079;1.455879;;
102.317;0.3865528;1.449331;;
102.339;0.4120453;1.442294;;
102.34;0.4122712;1.442231;;
102.347;0.4123357;1.442213;;
102.347;0.4123371;1.442213;;
102.348;0.4123379;1.442213;;
102.361;0.4365638;1.435056;;
102.362;0.4366623;1.435027;;
102.363;0.4375244;1.434773;;
102.364;0.4375244;1.434773;;
102.383;0.4625268;1.426906;;
102.384;0.4627824;1.426825;;
102.385;0.462849;1.426804;;
102.386;0.462849;1.426804;;
102.406;0.4868205;1.418796;;
102.407;0.487353;1.418618;;
102.409;0.4877439;1.418487;;
102.41;0.4877439;1.418487;;
102.43;0.5122861;1.409806;;
102.431;0.5125062;1.409729;;
102.432;0.5125723;1.409705;;
102.452;0.5369502;1.400598;;
102.453;0.5371743;1.400515;;
102.453;0.5372064;1.400503;;
102.454;0.537246;1.400488;;
102.5165652;;;-0.820122530853454;-0.289265784240567
102.361;0.4365638;1.435056;;
102.362;0.4366623;1.435027;;
102.363;0.4375244;1.434773;;
102.364;0.4375244;1.434773;;
102.383;0.4625268;1.426906;;
102.384;0.4627824;1.426825;;
102.385;0.462849;1.426804;;
102.386;0.462849;1.426804;;
102.406;0.4868205;1.418796;;
102.407;0.487353;1.418618;;
102.409;0.4877439;1.418487;;
102.41;0.4877439;1.418487;;
102.43;0.5122861;1.409806;;
102.431;0.5125062;1.409729;;
102.432;0.5125723;1.409705;;
102.452;0.5369502;1.400598;;
102.453;0.5371743;1.400515;;
102.453;0.5372064;1.400503;;
102.454;0.537246;1.400488;;
102.521;0.6097606;1.370463;;
102.521;0.6099148;1.370399;;
102.523;0.6099985;1.370364;;
102.523;0.6100091;1.37036;;
102.525;0.6100329;1.37035;;
102.525;0.6100329;1.37035;;
102.526;0.6100329;1.37035;;
102.526;0.6100329;1.37035;;
102.527;0.6100329;1.37035;;
102.528;0.6192588;1.366195;;
102.529;0.6213715;1.365243;;
102.529;0.6217349;1.36508;;
102.53;0.621995;1.364962;;
102.544;0.6342844;1.359295;;
102.544;0.6342844;1.359295;;
102.545;0.6342844;1.359295;;
102.565;0.6574496;1.34824;;
102.565;0.657636;1.348151;;
102.566;0.6577413;1.348101;;
102.567;0.6577413;1.348101;;
102.568;0.6577413;1.348101;;
102.587;0.6814604;1.336268;;
102.588;0.6814604;1.336268;;
102.588;0.6814604;1.336268;;
102.609;0.7042983;1.32437;;
102.609;0.7043528;1.324342;;
102.61;0.704534;1.324247;;
102.611;0.7045636;1.324232;;
102.63;0.7276501;1.311684;;
102.631;0.7278973;1.31155;;
102.632;0.7279526;1.31152;;
102.633;0.7279526;1.31152;;
102.652;0.7504975;1.298747;;
102.653;0.7507404;1.29861;;
102.654;0.7507781;1.298588;;
102.654;0.750784;1.298585;;
102.673483;;;-0.91731180026139;-0.424276547772659
102.521;0.6097606;1.370463;;
102.521;0.6099148;1.370399;;
102.523;0.6099985;1.370364;;
102.523;0.6100091;1.37036;;
102.525;0.6100329;1.37035;;
102.525;0.6100329;1.37035;;
102.526;0.6100329;1.37035;;
102.526;0.6100329;1.37035;;
102.527;0.6100329;1.37035;;
102.528;0.6192588;1.366195;;
102.529;0.6213715;1.365243;;
102.529;0.6217349;1.36508;;
102.53;0.621995;1.364962;;
102.544;0.6342844;1.359295;;
102.544;0.6342844;1.359295;;
102.545;0.6342844;1.359295;;
102.565;0.6574496;1.34824;;
102.565;0.657636;1.348151;;
102.566;0.6577413;1.348101;;
102.567;0.6577413;1.348101;;
102.568;0.6577413;1.348101;;
102.587;0.6814604;1.336268;;
102.588;0.6814604;1.336268;;
102.588;0.6814604;1.336268;;
102.609;0.7042983;1.32437;;
102.609;0.7043528;1.324342;;
102.61;0.704534;1.324247;;
102.611;0.7045636;1.324232;;
102.63;0.7276501;1.311684;;
102.631;0.7278973;1.31155;;
102.632;0.7279526;1.31152;;
102.633;0.7279526;1.31152;;
102.652;0.7504975;1.298747;;
102.653;0.7507404;1.29861;;
102.654;0.7507781;1.298588;;
102.654;0.750784;1.298585;;
102.674;0.7732319;1.285342;;
102.675;0.7732455;1.285334;;
102.675;0.7732518;1.28533;;
102.682;0.7735074;1.285179;;
102.696;0.7989687;1.269501;;
102.697;0.7993206;1.269284;;
102.697;0.7993808;1.269247;;
102.698;0.7994196;1.269223;;
102.718;0.8177832;1.257468;;
102.719;0.8179623;1.257353;;
102.72;0.818015;1.257319;;
102.721;0.818015;1.257319;;
102.74;0.8396762;1.242954;;
102.741;0.839914;1.242797;;
102.742;0.8399563;1.242769;;
102.743;0.8399563;1.242769;;
102.762;0.8507898;1.235375;;
102.763;0.8570678;1.231013;;
102.764;0.8614471;1.227969;;
102.764;0.8614471;1.227969;;
102.784;0.8723217;1.220267;;
102.785;0.8788877;1.21553;;
102.786;0.8822921;1.213074;;
102.805;0.8936831;1.204711;;
102.806;0.893792;1.204631;;
102.807;0.9013224;1.198993;;
102.809;0.9037623;1.197167;;
102.809;0.9038662;1.197089;;
102.8183675;;;-0.721404205716447;-0.389855438442077
102.674;0.7732319;1.285342;;
102.675;0.7732455;1.285334;;
102.675;0.7732518;1.28533;;
102.682;0.7735074;1.285179;;
102.696;0.7989687;1.269501;;
102.697;0.7993206;1.269284;;
102.697;0.7993808;1.269247;;
102.698;0.7994196;1.269223;;
102.718;0.8177832;1.257468;;
102.719;0.8179623;1.257353;;
102.72;0.818015;1.257319;;
102.721;0.818015;1.257319;;
102.74;0.8396762;1.242954;;
102.741;0.839914;1.242797;;
102.742;0.8399563;1.242769;;
102.743;0.8399563;1.242769;;
102.762;0.8507898;1.235375;;
102.763;0.8570678;1.231013;;
102.764;0.8614471;1.227969;;
102.764;0.8614471;1.227969;;
102.784;0.8723217;1.220267;;
102.785;0.8788877;1.21553;;
102.786;0.8822921;1.213074;;
102.805;0.8936831;1.204711;;
102.806;0.893792;1.204631;;
102.807;0.9013224;1.198993;;
102.809;0.9037623;1.197167;;
102.809;0.9038662;1.197089;;
102.828;0.9146973;1.188833;;
102.829;0.9222437;1.182976;;
102.851;0.9352897;1.1727;;
102.874;0.9652615;1.148145;;
102.875;0.9658068;1.147698;;
102.876;0.9658882;1.147632;;
102.876;0.965902;1.14762;;
102.897;0.9854026;1.130914;;
102.897;0.9854661;1.130859;;
102.898;0.9858124;1.130563;;
102.899;0.9858626;1.13052;;
102.919;1.005084;1.113458;;
102.92;1.005358;1.113215;;
102.921;1.005575;1.113023;;
102.921;1.005575;1.113023;;
102.941;1.015251;1.104201;;
102.942;1.020898;1.098964;;
102.943;1.024121;1.095975;;
102.943;1.024668;1.095468;;
102.964;1.034843;1.085863;;
102.9637541;;;-0.0586925538113043;-0.408931850759448
102.805;0.8936831;1.204711;;
102.806;0.893792;1.204631;;
102.807;0.9013224;1.198993;;
102.809;0.9037623;1.197167;;
102.809;0.9038662;1.197089;;
102.828;0.9146973;1.188833;;
102.829;0.9222437;1.182976;;
102.851;0.9352897;1.1727;;
102.874;0.9652615;1.148145;;
102.875;0.9658068;1.147698;;
102.876;0.9658882;1.147632;;
102.876;0.965902;1.14762;;
102.897;0.9854026;1.130914;;
102.897;0.9854661;1.130859;;
102.898;0.9858124;1.130563;;
102.899;0.9858626;1.13052;;
102.919;1.005084;1.113458;;
102.92;1.005358;1.113215;;
102.921;1.005575;1.113023;;
102.921;1.005575;1.113023;;
102.941;1.015251;1.104201;;
102.942;1.020898;1.098964;;
102.943;1.024121;1.095975;;
102.943;1.024668;1.095468;;
102.964;1.034843;1.085863;;
102.964;1.035;1.085711;;
102.965;1.04224;1.078753;;
102.966;1.043473;1.077569;;
102.985;1.053311;1.067956;;
102.986;1.060252;1.061051;;
102.987;1.062396;1.058917;;
102.988;1.062746;1.058569;;
103.009;1.080529;1.040401;;
103.009;1.080621;1.040306;;
103.011;1.081103;1.039814;;
103.031;1.099016;1.02086;;
103.032;1.099238;1.020625;;
103.04;1.099238;1.020625;;
103.041;1.099238;1.020625;;
103.042;1.105086;1.014272;;
103.053;1.116856;1.001308;;
103.054;1.117241;1.000884;;
103.055;1.11737;1.000742;;
103.057;1.11737;1.000742;;
103.076;1.134133;0.9816995;;
103.077;1.134303;0.981506;;
103.078;1.134344;0.9814601;;
103.098;1.151148;0.9616911;;
103.099;1.151312;0.961498;;
103.099;1.15134;0.9614647;;
103.1206711;;;-0.00987818740752433;-0.502522643251077
102.851;0.9352897;1.1727;;
102.874;0.9652615;1.148145;;
102.875;0.9658068;1.147698;;
102.876;0.9658882;1.147632;;
102.876;0.965902;1.14762;;
102.897;0.9854026;1.130914;;
102.897;0.9854661;1.130859;;
102.898;0.9858124;1.130563;;
102.899;0.9858626;1.13052;;
102.919;1.005084;1.113458;;
102.92;1.005358;1.113215;;
102.921;1.005575;1.113023;;
102.921;1.005575;1.113023;;
102.941;1.015251;1.104201;;
102.942;1.020898;1.098964;;
102.943;1.024121;1.095975;;
102.943;1.024668;1.095468;;
102.964;1.034843;1.085863;;
102.964;1.035;1.085711;;
102.965;1.04224;1.078753;;
102.966;1.043473;1.077569;;
102.985;1.053311;1.067956;;
102.986;1.060252;1.061051;;
102.987;1.062396;1.058917;;
102.988;1.062746;1.058569;;
103.009;1.080529;1.040401;;
