yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
31.386;-2;2.696709;;
31.386;-2;2.696709;;
31.405;-2;2.718963;;
31.406;-2;2.735301;;
31.407;-2;2.741401;;
31.427;-2;2.764822;;
31.427;-2;2.764822;;
31.428;-2;2.764822;;
31.429;-2;2.786546;;
31.5;-2;2.919964;;
31.5;-2;2.919964;;
31.502;-2;2.919964;;
31.502;-2;2.919964;;
31.503;-2;2.919964;;
31.504;-2;2.919964;;
31.504;-2;2.919964;;
31.505;-2;2.919964;;
31.506;-2;2.919964;;
31.506;-2;2.919964;;
31.507;-2;2.919964;;
31.5071107;;;-0.495801311883718;-0.49298399152383
31.502;-2;2.919964;;
31.502;-2;2.919964;;
31.503;-2;2.919964;;
31.504;-2;2.919964;;
31.504;-2;2.919964;;
31.505;-2;2.919964;;
31.506;-2;2.919964;;
31.506;-2;2.919964;;
31.507;-2;2.919964;;
31.508;-2;2.942112;;
31.509;-2;2.942112;;
31.522;-2;2.965367;;
31.523;-2;2.965708;;
31.524;-2;2.965782;;
31.524;-2;2.965794;;
31.544;-2;3.009131;;
31.544;-2;3.009484;;
31.545;-2;3.009676;;
31.546;-2;3.009676;;
31.565;-2;2.978065;;
31.566;-2;2.977785;;
31.566;-2;2.977648;;
31.567;-2;2.977648;;
31.586;-2;2.933558;;
31.587;-2;2.933088;;
31.588;-2;2.933011;;
31.588;-2;2.933003;;
31.608;-2;2.889205;;
31.609;-2;2.888804;;
31.609;-2;2.88875;;
31.61;-2;2.888675;;
31.629;-2;2.84441;;
31.63;-2;2.843666;;
31.631;-2;2.843337;;
31.651;-2;2.821206;;
31.652;-2;2.802895;;
31.653;-2;2.799825;;
31.654;-2;2.799363;;
31.674;-2;2.754588;;
31.675;-2;2.754156;;
31.675;-2;2.754082;;
31.676;-2;2.754022;;
31.695;-2;2.731777;;
31.696;-2;2.731777;;
31.696;-2;2.718653;;
31.7;-2;2.713395;;
31.713;-2;2.691719;;
31.717;-2;2.687062;;
31.758;-2;2.598521;;
31.758;-2;2.597974;;
31.759;-2;2.597974;;
31.76;-2;2.597974;;
31.76;-2;2.597974;;
31.76;-2;2.597974;;
31.761;-2;2.597974;;
31.779;-2;2.553607;;
31.78;-2;2.553177;;
31.78;-2;2.552992;;
31.781;-2;2.552992;;
31.8;-2;2.508941;;
31.801;-2;2.508527;;
31.801;-2;2.508364;;
31.802;-2;2.508364;;
31.8084095;;;0.466261879618922;-0.254165154366498
31.821;-2;2.464214;;
31.822;-2;2.463737;;
31.823;-2;2.463638;;
31.843;-2;2.41897;;
31.844;-2;2.41897;;
31.844;-2;2.41897;;
31.845;-2;2.41897;;
31.846;-2;2.41897;;
31.865;-2;2.374961;;
31.865;-2;2.374637;;
31.866;-2;2.374417;;
31.887;-2;2.329827;;
31.888;-2;2.329412;;
31.888;-2;2.32934;;
31.889;-2;2.329299;;
31.89;-2;2.329293;;
31.909;-2;2.285594;;
31.91;-2;2.285139;;
31.91;-2;2.285061;;
31.93;-2;2.263077;;
31.931;-2;2.243796;;
31.932;-2;2.241201;;
31.933;-2;2.240674;;
31.952;-2;2.218002;;
31.953;-2;2.217762;;
31.954;-2;2.199779;;
31.955;-2;2.196824;;
31.974;-2;2.173308;;
31.975;-2;2.173056;;
31.976;-2;2.155343;;
31.995;-2;2.128698;;
31.996;-2;2.128446;;
31.997;-2;2.128376;;
31.997;-2;2.128366;;
32.016;-2;2.084447;;
32.017;-2;2.084023;;
32.017;-2;2.083954;;
32.018;-2;2.083895;;
32.037;-2;2.039937;;
32.038;-2;2.039506;;
32.039;-2;2.039365;;
32.039;-2;2.039365;;
32.058;-2;1.994609;;
32.059;-2;1.994609;;
32.059;-2;1.994609;;
32.06;-2;1.994609;;
32.08;-2;1.950426;;
32.081;-2;1.950002;;
32.081;-2;1.94993;;
32.082;-2;1.949893;;
32.101;-2;1.905733;;
32.102;-2;1.905284;;
32.103;-2;1.905164;;
32.1097084;;;0.498654718917319;-0.00720663028343041
32.101;-2;1.905733;;
32.102;-2;1.905284;;
32.103;-2;1.905164;;
32.123;-2;1.883023;;
32.124;-2;1.883023;;
32.124;-2;1.883023;;
32.125;-2;1.883023;;
32.144;-2;1.816254;;
32.145;-2;1.816254;;
32.146;-2;1.816254;;
32.147;-2;1.816254;;
32.166;-2;1.772099;;
32.167;-2;1.771688;;
32.168;-2;1.771569;;
32.168;-2;1.771553;;
32.188;-2;1.727196;;
32.189;-2;1.726743;;
32.19;-2;1.726672;;
32.19;-2;1.726645;;
32.209;-2;1.703562;;
32.21;-2;1.703562;;
32.211;-2;1.687451;;
32.211;-2;1.681886;;
32.231;-2;1.659275;;
32.232;-2;1.659275;;
32.233;-2;1.642479;;
32.252;-2;1.614883;;
32.252;-2;1.614673;;
32.253;-2;1.614516;;
32.254;-2;1.614516;;
32.273;-2;1.570799;;
32.274;-2;1.570346;;
32.274;-2;1.570269;;
32.275;-2;1.57023;;
32.294;-2;1.526057;;
32.294;-2;1.525682;;
32.295;-2;1.525516;;
32.295;-2;1.525488;;
32.315;-2;1.481136;;
32.316;-2;1.480764;;
32.316;-2;1.48058;;
32.317;-2;1.48058;;
32.336;-2;1.436815;;
32.337;-2;1.436417;;
32.338;-2;1.436239;;
32.338;-2;1.436239;;
32.357;-2;1.391611;;
32.358;-2;1.391195;;
32.358;-2;1.391026;;
32.378;-2;1.34681;;
32.379;-2;1.34681;;
32.38;-2;1.34681;;
32.38;-2;1.34681;;
32.4;-2;1.324553;;
32.4004801;;;0.495266538035177;0.241095456171925
32.402;-2;1.301976;;
32.402;-2;1.301976;;
32.423;-2;1.279346;;
32.423;-2;1.267599;;
32.424;-2;1.259896;;
32.444;-2;1.234753;;
32.445;-2;1.234507;;
32.446;-2;1.212896;;
32.447;-2;1.212896;;
32.447;-2;1.212896;;
32.465;-2;1.190354;;
32.466;-2;1.190094;;
32.467;-2;1.171344;;
32.487;-2;1.145796;;
32.487;-2;1.145588;;
32.488;-2;1.145475;;
32.489;-2;1.145475;;
32.49;-2;1.123749;;
32.509;-2;1.100824;;
32.509;-2;1.100824;;
32.51;-2;1.100824;;
32.533;-2;1.056262;;
32.534;-2;1.056262;;
32.534;-2;1.050696;;
32.535;-2;1.037153;;
32.55;-2;1.012018;;
32.551;-2;1.01172;;
32.551;-2;1.01168;;
32.552;-2;1.011624;;
32.571;-2;0.9674954;;
32.572;-2;0.9670736;;
32.572;-2;0.9669188;;
32.573;-2;0.9669188;;
32.592;-2;0.9226911;;
32.593;-2;0.9222605;;
32.594;-2;0.9221512;;
32.614;-2;0.8784625;;
32.615;-2;0.8779097;;
32.615;-2;0.8779097;;
32.616;-2;0.8779097;;
32.636;-2;0.8326452;;
32.636;-2;0.8326452;;
32.637;-2;0.8326452;;
32.657;-2;0.8109513;;
32.658;-2;0.7932248;;
32.659;-2;0.7883588;;
32.659;-2;0.7883588;;
32.66;-2;0.7883588;;
32.68;-2;0.7436284;;
32.681;-2;0.7436284;;
32.682;-2;0.7436284;;
32.701;-2;0.7211751;;
32.7017787;;;-0.0145341543778036;0.361412245548404
32.704;-2;0.6990043;;
32.723;-2;0.676676;;
32.724;-2;0.6764311;;
32.725;-2;0.6581716;;
32.726;-2;0.6552222;;
32.745;-2;0.6312782;;
32.745;-2;0.6311611;;
32.746;-2;0.6309932;;
32.747;-2;0.6137472;;
32.766;-2;0.5875254;;
32.766;-2;0.5873698;;
32.767;-2;0.5871739;;
32.768;-2;0.5871739;;
32.787;-2;0.5430934;;
32.787;-2;0.5427958;;
32.788;-2;0.5425528;;
32.789;-2;0.5425164;;
32.808;-2;0.498346;;
32.808;-2;0.4980201;;
32.809;-2;0.4978194;;
32.809;-2;0.497785;;
32.829;-2;0.4534351;;
32.829;-2;0.4531027;;
32.83;-2;0.4528753;;
32.85;-2;0.4081903;;
32.85;-2;0.4081903;;
32.851;-2;0.4081903;;
32.852;-2;0.4081903;;
32.872;-2;0.3641804;;
32.872;-2;0.3641804;;
32.873;-2;0.3641804;;
32.893;-2;0.3194292;;
32.894;-2;0.3190378;;
32.894;-2;0.3190137;;
32.895;-2;0.3189054;;
32.895;-2;0.3188552;;
32.915;-2;0.2746776;;
32.915;-2;0.2746776;;
32.916;-2;0.2746776;;
32.936;-2;0.2310286;;
32.937;-2;0.2302382;;
32.943;-2;0.2299669;;
32.944;-2;0.2299578;;
32.945;-2;0.2299564;;
32.958;-2;0.2075909;;
32.959;-2;0.1854232;;
32.96;-2;0.1854232;;
32.981;-2;0.1632781;;
32.982;-2;0.1516204;;
32.982;-2;0.145767;;
32.983;-2;0.1412639;;
33.003;-2;0.1178242;;
33.0035793;;;0.498903534895994;0.369572659367672
33.003;-2;0.1178242;;
33.004;-2;0.1011025;;
33.005;-2;0.09865888;;
33.005;-2;0.09716264;;
33.006;-2;0.09603845;;
33.025;-2;0.07299797;;
33.026;-2;0.05439934;;
33.027;-2;0.05178205;;
33.047;-2;0.02860718;;
33.048;-2;0.009975933;;
33.049;-2;0.006752333;;
33.05;-2;0.006752333;;
33.05;-2;0.006752333;;
33.07;-2;-0.016491;;
33.071;-2;-0.02944553;;
33.072;-2;-0.03461444;;
33.092;-2;-0.06033256;;
33.093;-2;-0.07659332;;
33.094;-2;-0.0827862;;
33.095;-2;-0.0827862;;
33.115;-2;-0.1055644;;
33.116;-2;-0.1238965;;
33.117;-2;-0.1279709;;
33.118;-2;-0.1279709;;
33.138;-2;-0.1711172;;
33.138;-2;-0.1716221;;
33.14;-2;-0.1721271;;
33.14;-2;-0.1721595;;
33.16;-2;-0.2163269;;
33.161;-2;-0.2167362;;
33.162;-2;-0.2168392;;
33.162;-2;-0.2168565;;
33.182;-2;-0.2391552;;
33.182;-2;-0.2412695;;
33.183;-2;-0.2584448;;
33.184;-2;-0.2609583;;
33.204;-2;-0.2837301;;
33.205;-2;-0.2962585;;
33.205;-2;-0.3023402;;
33.206;-2;-0.3058758;;
33.224;-2;-0.3286334;;
33.225;-2;-0.3288767;;
33.226;-2;-0.3289433;;
33.227;-2;-0.3289433;;
33.246;-2;-0.3735859;;
33.246;-2;-0.3735859;;
33.246;-2;-0.3735859;;
33.247;-2;-0.3735859;;
33.267;-2;-0.4173299;;
33.267;-2;-0.4173853;;
33.268;-2;-0.4177925;;
33.288;-2;-0.4622235;;
33.289;-2;-0.4626216;;
33.289;-2;-0.4626649;;
33.289;-2;-0.4627922;;
33.29;-2;-0.4627922;;
33.3048774;;;0.475674292312687;0.363827552716514
33.309;-2;-0.5061034;;
33.309;-2;-0.5066059;;
33.311;-2;-0.5071672;;
33.33;-2;-0.5510767;;
33.331;-2;-0.5516501;;
33.338;-2;-0.5516501;;
33.338;-2;-0.5516501;;
33.351;-2;-0.5963376;;
33.352;-2;-0.5970425;;
33.353;-2;-0.5971482;;
33.373;-2;-0.6410478;;
33.374;-2;-0.6414723;;
33.374;-2;-0.6415451;;
33.375;-2;-0.6415898;;
33.395;-2;-0.685113;;
33.395;-2;-0.6853226;;
33.396;-2;-0.6860859;;
33.397;-2;-0.6861944;;
33.417;-2;-0.7298487;;
33.418;-2;-0.7306095;;
33.419;-2;-0.7308644;;
33.419;-2;-0.7309078;;
33.439;-2;-0.7745349;;
33.44;-2;-0.7753043;;
33.441;-2;-0.7755534;;
33.441;-2;-0.7755952;;
33.442;-2;-0.7756165;;
33.462;-2;-0.8204272;;
33.484;-2;-0.8650544;;
33.485;-2;-0.8650544;;
33.486;-2;-0.8650544;;
33.505;-2;-0.8868481;;
33.506;-2;-0.9037773;;
33.507;-2;-0.9097905;;
33.508;-2;-0.9097905;;
33.527;-2;-0.9316167;;
33.528;-2;-0.9318334;;
33.529;-2;-0.9482473;;
33.549;-2;-0.9764507;;
33.55;-2;-0.97675;;
33.57;-2;-1.020973;;
33.571;-2;-1.021392;;
33.591;-2;-1.065409;;
33.591;-2;-1.065746;;
33.592;-2;-1.065916;;
33.592;-2;-1.065945;;
33.6066778;;;-0.339191084523217;0.155213147076915
33.592;-2;-1.065916;;
33.592;-2;-1.065945;;
33.612;-2;-1.110417;;
33.612;-2;-1.110774;;
33.613;-2;-1.110976;;
33.633;-2;-1.155196;;
33.634;-2;-1.155196;;
33.634;-2;-1.155196;;
33.635;-2;-1.155196;;
33.655;-2;-1.199333;;
33.676;-2;-1.243536;;
33.676;-2;-1.243982;;
33.678;-2;-1.244599;;
33.698;-2;-1.288754;;
33.699;-2;-1.289164;;
33.719;-2;-1.333315;;
33.72;-2;-1.33377;;
33.721;-2;-1.333839;;
33.721;-2;-1.33385;;
33.741;-2;-1.377567;;
33.742;-2;-1.378146;;
33.742;-2;-1.378436;;
33.763;-2;-1.422369;;
33.764;-2;-1.422948;;
33.77;-2;-1.423438;;
33.771;-2;-1.423438;;
33.784;-2;-1.445832;;
33.785;-2;-1.446173;;
33.785;-2;-1.459614;;
33.805;-2;-1.490142;;
33.806;-2;-1.490438;;
33.807;-2;-1.4905;;
33.808;-2;-1.508004;;
33.827;-2;-1.535048;;
33.828;-2;-1.535288;;
33.828;-2;-1.535405;;
33.848;-2;-1.579471;;
33.849;-2;-1.579471;;
33.869;-2;-1.623886;;
33.87;-2;-1.624339;;
33.891;-2;-1.66849;;
33.891;-2;-1.668715;;
33.892;-2;-1.668942;;
33.9084779;;;0.45832611892964;0.273428215403776
33.913;-2;-1.713543;;
33.914;-2;-1.713946;;
33.933;-2;-1.757875;;
33.933;-2;-1.758191;;
33.934;-2;-1.758461;;
33.936;-2;-1.758461;;
33.955;-2;-1.803145;;
33.955;-2;-1.803145;;
33.956;-2;-1.803145;;
33.976;-2;-1.847257;;
33.977;-2;-1.847693;;
33.977;-2;-1.847767;;
33.978;-2;-1.847803;;
33.998;-2;-1.891787;;
33.998;-2;-1.892146;;
33.999;-2;-1.892311;;
34;-2;-1.892333;;
34.02;-2;-1.936158;;
34.021;-2;-1.936833;;
34.022;-2;-1.937098;;
34.042;-2;-1.95918;;
34.043;-2;-1.973386;;
34.044;-2;-1.98193;;
34.064;-2;-2.004417;;
34.065;-2;-2.004623;;
34.065;-2;-2.02657;;
34.066;-2;-2.02657;;
34.085;-2;-2.049113;;
34.086;-2;-2.049356;;
34.087;-2;-2.067366;;
34.088;-2;-2.070134;;
34.106;-2;-2.093346;;
34.107;-2;-2.093585;;
34.108;-2;-2.093664;;
34.128;-2;-2.138311;;
34.128;-2;-2.138311;;
34.129;-2;-2.138311;;
34.13;-2;-2.138311;;
34.13;-2;-2.138311;;
34.149;-2;-2.182215;;
34.149;-2;-2.182561;;
34.15;-2;-2.182761;;
34.17;-2;-2.227588;;
34.17;-2;-2.227942;;
34.171;-2;-2.228108;;
34.172;-2;-2.228153;;
34.191;-2;-2.272455;;
34.192;-2;-2.272455;;
34.198;-2;-2.272455;;
34.209777;;;0.226377261049476;0.205296646942147
34.198;-2;-2.272455;;
34.213;-2;-2.316411;;
34.214;-2;-2.316928;;
34.214;-2;-2.31696;;
34.215;-2;-2.317103;;
34.234;-2;-2.361157;;
34.235;-2;-2.361564;;
34.235;-2;-2.361736;;
34.236;-2;-2.361736;;
34.255;-2;-2.405894;;
34.256;-2;-2.406311;;
34.257;-2;-2.406428;;
34.257;-2;-2.406445;;
34.277;-2;-2.450338;;
34.278;-2;-2.45074;;
34.279;-2;-2.450883;;
34.279;-2;-2.450883;;
34.298;-2;-2.473194;;
34.3;-2;-2.492872;;
34.3;-2;-2.494313;;
34.32;-2;-2.518215;;
34.321;-2;-2.518463;;
34.322;-2;-2.540451;;
34.323;-2;-2.540451;;
34.342;-2;-2.562802;;
34.343;-2;-2.563047;;
34.345;-2;-2.585014;;
34.345;-2;-2.585014;;
34.364;-2;-2.607562;;
34.365;-2;-2.607562;;
34.365;-2;-2.607562;;
34.366;-2;-2.607562;;
34.385;-2;-2.651357;;
34.385;-2;-2.65174;;
34.406;-2;-2.696563;;
34.407;-2;-2.696994;;
34.408;-2;-2.697065;;
34.428;-2;-2.740584;;
34.428;-2;-2.74114;;
34.429;-2;-2.74114;;
34.429;-2;-2.74114;;
34.449;-2;-2.785985;;
34.45;-2;-2.785985;;
34.451;-2;-2.785985;;
34.451;-2;-2.785985;;
34.47;-2;-2.830183;;
34.471;-2;-2.830661;;
34.472;-2;-2.830734;;
34.491;-2;-2.874928;;
34.492;-2;-2.875362;;
34.493;-2;-2.875503;;
34.493;-2;-2.875503;;
34.5115771;;;-0.463970264081311;-0.0296144921563529
34.513;-2;-2.91874;;
34.514;-2;-2.91932;;
34.515;-2;-2.919819;;
34.516;-2;-2.919819;;
34.534;-2;-2.963966;;
34.534;-2;-2.964342;;
34.535;-2;-2.964585;;
34.536;-2;-2.964585;;
34.555;-2;-2.987303;;
34.556;-2;-3.006003;;
34.557;-2;-3.008768;;
34.558;-2;-3.009147;;
34.578;-2;-3.000116;;
34.578;-2;-2.999822;;
34.579;-2;-2.982169;;
34.58;-2;-2.979226;;
34.605;-2;-2.955866;;
34.606;-2;-2.941728;;
34.607;-2;-2.934764;;
34.608;-2;-2.933635;;
34.621;-2;-2.901301;;
34.621;-2;-2.901096;;
34.622;-2;-2.900739;;
34.642;-2;-2.86656;;
34.642;-2;-2.866124;;
34.643;-2;-2.866124;;
34.643;-2;-2.866124;;
34.663;-2;-2.821593;;
34.664;-2;-2.821593;;
34.664;-2;-2.821593;;
34.684;-2;-2.777395;;
34.685;-2;-2.776981;;
34.686;-2;-2.776849;;
34.686;-2;-2.776849;;
34.687;-2;-2.776849;;
34.706;-2;-2.732025;;
34.706;-2;-2.732025;;
34.707;-2;-2.732025;;
34.727;-2;-2.687848;;
34.727;-2;-2.687506;;
34.728;-2;-2.687291;;
34.729;-2;-2.687291;;
34.748;-2;-2.643512;;
34.748;-2;-2.643139;;
34.749;-2;-2.642933;;
34.75;-2;-2.642933;;
34.77;-2;-2.598659;;
34.77;-2;-2.598632;;
34.771;-2;-2.598089;;
34.771;-2;-2.598089;;
34.791;-2;-2.553952;;
34.792;-2;-2.553569;;
34.793;-2;-2.553452;;
34.793;-2;-2.55344;;
34.813;-2;-2.531082;;
34.8133775;;;0.434020949851267;0.163688516437268
34.813;-2;-2.531082;;
34.814;-2;-2.515107;;
34.814;-2;-2.508729;;
34.815;-2;-2.508729;;
34.834;-2;-2.486207;;
34.835;-2;-2.468106;;
34.836;-2;-2.46494;;
34.857;-2;-2.44123;;
34.858;-2;-2.441016;;
34.858;-2;-2.430091;;
34.859;-2;-2.41897;;
34.859;-2;-2.41897;;
34.879;-2;-2.396884;;
34.88;-2;-2.381905;;
34.881;-2;-2.376462;;
34.901;-2;-2.352094;;
34.902;-2;-2.351926;;
34.903;-2;-2.33993;;
34.904;-2;-2.330135;;
34.924;-2;-2.307044;;
34.924;-2;-2.307044;;
34.925;-2;-2.289836;;
34.926;-2;-2.28616;;
34.926;-2;-2.285533;;
34.945;-2;-2.262677;;
34.947;-2;-2.262416;;
34.948;-2;-2.245029;;
34.969;-2;-2.21764;;
34.969;-2;-2.214633;;
34.97;-2;-2.199527;;
34.971;-2;-2.195899;;
34.972;-2;-2.195899;;
34.99;-2;-2.173691;;
34.991;-2;-2.17344;;
34.992;-2;-2.155469;;
34.993;-2;-2.15258;;
35.018;-2;-2.128948;;
35.019;-2;-2.1142;;
35.02;-2;-2.108358;;
35.033;-2;-2.075539;;
35.033;-2;-2.074892;;
35.034;-2;-2.074892;;
35.035;-2;-2.074892;;
35.054;-2;-2.040083;;
35.054;-2;-2.039843;;
35.055;-2;-2.039674;;
35.075;-2;-1.994937;;
35.076;-2;-1.994503;;
35.076;-2;-1.994429;;
35.077;-2;-1.994384;;
35.097;-2;-1.950687;;
35.098;-2;-1.950258;;
35.098;-2;-1.950184;;
35.099;-2;-1.950147;;
35.114676;;;0.487097530217871;0.170881369259326
35.118;-2;-1.906298;;
35.119;-2;-1.905816;;
35.12;-2;-1.905732;;
35.121;-2;-1.905732;;
35.14;-2;-1.861461;;
35.141;-2;-1.860994;;
35.141;-2;-1.860916;;
35.142;-2;-1.860885;;
35.162;-2;-1.816437;;
35.162;-2;-1.816338;;
35.163;-2;-1.815957;;
35.164;-2;-1.815894;;
35.183;-2;-1.771726;;
35.184;-2;-1.771305;;
35.185;-2;-1.771182;;
35.185;-2;-1.771166;;
35.205;-2;-1.727745;;
35.206;-2;-1.727056;;
35.207;-2;-1.726679;;
35.208;-2;-1.726679;;
35.227;-2;-1.682585;;
35.227;-2;-1.682306;;
35.228;-2;-1.682047;;
35.229;-2;-1.682008;;
35.248;-2;-1.659868;;
35.249;-2;-1.642997;;
35.25;-2;-1.638899;;
35.25;-2;-1.638201;;
35.27;-2;-1.615059;;
35.271;-2;-1.614833;;
35.271;-2;-1.602119;;
35.272;-2;-1.594935;;
35.291;-2;-1.570148;;
35.292;-2;-1.569876;;
35.293;-2;-1.569838;;
35.312;-2;-1.525884;;
35.313;-2;-1.525437;;
35.313;-2;-1.525361;;
35.314;-2;-1.525325;;
35.334;-2;-1.481254;;
35.334;-2;-1.481237;;
35.335;-2;-1.480869;;
35.355;-2;-1.437285;;
35.356;-2;-1.436898;;
35.356;-2;-1.436862;;
35.357;-2;-1.436768;;
35.376;-2;-1.392398;;
35.377;-2;-1.391984;;
35.378;-2;-1.391864;;
35.378;-2;-1.391848;;
35.398;-2;-1.347477;;
35.399;-2;-1.347064;;
35.399;-2;-1.347;;
35.4;-2;-1.346935;;
35.4159754;;;0.488816990936767;0.236491301731148
35.4;-2;-1.346935;;
35.423;-2;-1.302831;;
35.423;-2;-1.302591;;
35.424;-2;-1.302345;;
35.424;-2;-1.302345;;
35.44;-2;-1.255878;;
35.44;-2;-1.255878;;
35.441;-2;-1.255878;;
35.442;-2;-1.255878;;
35.461;-2;-1.213624;;
35.462;-2;-1.21319;;
35.463;-2;-1.213061;;
35.484;-2;-1.167849;;
35.484;-2;-1.167849;;
35.485;-2;-1.167849;;
35.485;-2;-1.167849;;
35.486;-2;-1.167849;;
35.505;-2;-1.124032;;
35.506;-2;-1.12355;;
35.507;-2;-1.123479;;
35.528;-2;-1.101037;;
35.528;-2;-1.099097;;
35.529;-2;-1.085495;;
35.53;-2;-1.081127;;
35.53;-2;-1.080917;;
35.549;-2;-1.056257;;
35.55;-2;-1.03831;;
35.551;-2;-1.034148;;
35.57;-2;-1.011666;;
35.571;-2;-1.011666;;
35.572;-2;-1.011666;;
35.573;-2;-0.9959583;;
35.592;-2;-0.9673644;;
35.593;-2;-0.9670554;;
35.594;-2;-0.9670078;;
35.613;-2;-0.9230707;;
35.614;-2;-0.9226419;;
35.614;-2;-0.9225701;;
35.615;-2;-0.9225163;;
35.634;-2;-0.8779992;;
35.635;-2;-0.8775583;;
35.636;-2;-0.8774534;;
35.636;-2;-0.8774355;;
35.655;-2;-0.8335665;;
35.656;-2;-0.8331266;;
35.656;-2;-0.8330509;;
35.657;-2;-0.8330104;;
35.676;-2;-0.7888057;;
35.677;-2;-0.7883575;;
35.678;-2;-0.7882612;;
35.678;-2;-0.7882448;;
35.697;-2;-0.744592;;
35.698;-2;-0.7441451;;
35.699;-2;-0.7440299;;
35.699;-2;-0.7440299;;
35.7177753;;;0.496508586017524;0.476611014255857
35.719;-2;-0.6996897;;
35.719;-2;-0.6996756;;
35.72;-2;-0.6991206;;
35.74;-2;-0.6543473;;
35.741;-2;-0.6543473;;
35.742;-2;-0.6543473;;
35.742;-2;-0.6543473;;
35.762;-2;-0.6313033;;
35.763;-2;-0.6138753;;
35.764;-2;-0.6111275;;
35.765;-2;-0.6103597;;
35.785;-2;-0.565541;;
35.786;-2;-0.5651209;;
35.786;-2;-0.5650534;;
35.787;-2;-0.5649717;;
35.808;-2;-0.520485;;
35.808;-2;-0.520485;;
35.809;-2;-0.520485;;
35.81;-2;-0.520485;;
35.817;-2;-0.520485;;
35.83;-2;-0.4756;;
35.831;-2;-0.4749523;;
35.832;-2;-0.4748014;;
35.852;-2;-0.4316362;;
35.853;-2;-0.4311054;;
35.854;-2;-0.4311054;;
35.854;-2;-0.4311054;;
35.874;-2;-0.3866542;;
35.875;-2;-0.3861904;;
35.876;-2;-0.3861267;;
35.877;-2;-0.3861098;;
35.897;-2;-0.3419926;;
35.897;-2;-0.3419926;;
35.898;-2;-0.3419926;;
35.919;-2;-0.3195359;;
35.919;-2;-0.3110828;;
35.921;-2;-0.2973751;;
35.921;-2;-0.2973751;;
35.922;-2;-0.2973751;;
35.922;-2;-0.2973751;;
35.941;-2;-0.2746612;;
35.941;-2;-0.265116;;
35.943;-2;-0.2538528;;
35.963;-2;-0.229868;;
35.964;-2;-0.2154407;;
35.964;-2;-0.2118449;;
35.965;-2;-0.207649;;
35.985;-2;-0.1846188;;
35.986;-2;-0.1685086;;
35.987;-2;-0.1644118;;
35.987;-2;-0.1630197;;
36.007;-2;-0.1402486;;
36.008;-2;-0.1402486;;
36.009;-2;-0.1287465;;
36.0190746;;;0.487643807894606;0.490016728766692
36.028;-2;-0.09609492;;
36.028;-2;-0.09584227;;
36.029;-2;-0.09566069;;
36.03;-2;-0.09566069;;
36.031;-2;-0.07874059;;
36.049;-2;-0.05119748;;
36.049;-2;-0.05095932;;
36.05;-2;-0.05084373;;
36.07;-2;-0.007082261;;
36.07;-2;-0.006726342;;
36.071;-2;-0.006560828;;
36.072;-2;-0.006538324;;
36.092;-2;0.03734308;;
36.092;-2;0.03737967;;
36.093;-2;0.03790721;;
36.093;-2;0.03790721;;
36.113;-2;0.0830265;;
36.113;-2;0.0830265;;
36.114;-2;0.0830265;;
36.134;-2;0.1270156;;
36.134;-2;0.1272069;;
36.135;-2;0.1275776;;
36.155;-2;0.1719275;;
36.156;-2;0.1723309;;
36.157;-2;0.1724389;;
36.157;-2;0.1724559;;
36.177;-2;0.2168719;;
36.178;-2;0.2172938;;
36.178;-2;0.2173641;;
36.199;-2;0.2609246;;
36.199;-2;0.2612117;;
36.201;-2;0.26145;;
36.221;-2;0.3063256;;
36.222;-2;0.3063256;;
36.222;-2;0.3063256;;
36.248;-2;0.3507738;;
36.249;-2;0.3511955;;
36.25;-2;0.3511955;;
36.25;-2;0.3511955;;
36.265;-2;0.3727764;;
36.266;-2;0.3911745;;
36.266;-2;0.39427;;
36.267;-2;0.3958881;;
36.288;-2;0.4401678;;
36.289;-2;0.4401678;;
36.29;-2;0.4401678;;
36.309;-2;0.4837005;;
36.31;-2;0.4845227;;
36.311;-2;0.4848288;;
36.312;-2;0.4848288;;
36.313;-2;0.4848288;;
36.3208747;;;0.493591470190191;0.491640213759772
36.331;-2;0.5075938;;
36.332;-2;0.5078272;;
36.333;-2;0.5236892;;
36.352;-2;0.5520655;;
36.353;-2;0.552339;;
36.354;-2;0.5524357;;
36.354;-2;0.5744976;;
36.355;-2;0.5744976;;
36.374;-2;0.5966352;;
36.374;-2;0.5966352;;
36.375;-2;0.5966352;;
36.395;-2;0.640859;;
36.395;-2;0.6411738;;
36.396;-2;0.6414183;;
36.397;-2;0.6414183;;
36.416;-2;0.685434;;
36.417;-2;0.6858771;;
36.417;-2;0.6859534;;
36.418;-2;0.6859925;;
36.437;-2;0.730208;;
36.438;-2;0.7306578;;
36.438;-2;0.7307345;;
36.439;-2;0.7307692;;
36.458;-2;0.7750837;;
36.459;-2;0.7755719;;
36.46;-2;0.7756375;;
36.48;-2;0.8190767;;
36.481;-2;0.8195149;;
36.482;-2;0.8195868;;
36.482;-2;0.8195924;;
36.483;-2;0.8196111;;
36.502;-2;0.8643603;;
36.502;-2;0.8645386;;
36.503;-2;0.8649631;;
36.523;-2;0.9092122;;
36.524;-2;0.9092122;;
36.524;-2;0.9092122;;
36.525;-2;0.9092122;;
36.545;-2;0.9540734;;
36.546;-2;0.9540734;;
36.546;-2;0.9540734;;
36.547;-2;0.9540734;;
36.567;-2;0.9987701;;
