small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
16.668;0.5206013;-1;;
16.687;0.4755489;-1;;
16.688;0.4755489;-1;;
16.689;0.4755489;-1;;
16.709;0.4317371;-1;;
16.71;0.4313362;-1;;
16.711;0.4312309;-1;;
16.731;0.3867919;-1;;
16.732;0.3863329;-1;;
16.733;0.3862644;-1;;
16.734;0.3862419;-1;;
16.735;0.3862419;-1;;
16.753;0.3643749;-1;;
16.754;0.3468532;-1;;
16.755;0.3427483;-1;;
16.775;0.3194456;-1;;
16.776;0.3192169;-1;;
16.777;0.3018032;-1;;
16.777;0.2988131;-1;;
16.778;0.2971607;-1;;
16.797;0.2741911;-1;;
16.798;0.2739576;-1;;
16.799;0.2490716;-1;;
16.8097197;;;0.493495545444164;0.495964982639897
16.818;0.2287518;-1;;
16.819;0.2284838;-1;;
16.819;0.2284838;-1;;
16.82;0.2284838;-1;;
16.839;0.1854936;-1;;
16.84;0.185105;-1;;
16.84;0.1850754;-1;;
16.841;0.1849738;-1;;
16.86;0.1411402;-1;;
16.861;0.1407335;-1;;
16.861;0.1406832;-1;;
16.869;0.1405688;-1;;
16.881;0.08995526;-1;;
16.882;0.08919904;-1;;
16.882;0.08908647;-1;;
16.883;0.08895978;-1;;
16.902;0.0516662;-1;;
16.903;0.05117984;-1;;
16.903;0.05117984;-1;;
16.923;0.007071659;-1;;
16.924;0.006615719;-1;;
16.925;0.006526055;-1;;
16.926;0.006526055;-1;;
16.945;-0.01542679;-1;;
16.946;-0.01566655;-1;;
16.947;-0.01571167;-1;;
16.948;-0.01571167;-1;;
16.948;-0.01571167;-1;;
16.967;-0.08267727;-1;;
16.968;-0.08267727;-1;;
16.969;-0.08267727;-1;;
16.988;-0.1045997;-1;;
16.989;-0.1226502;-1;;
16.989;-0.1257179;-1;;
17.011;-0.171091;-1;;
17.011;-0.1714438;-1;;
17.012;-0.1718608;-1;;
17.013;-0.1720822;-1;;
17.014;-0.1721191;-1;;
17.033;-0.2169141;-1;;
17.034;-0.2169141;-1;;
17.034;-0.2169141;-1;;
17.054;-0.2392616;-1;;
17.055;-0.2575607;-1;;
17.056;-0.2604758;-1;;
17.057;-0.2613129;-1;;
17.057;-0.2614259;-1;;
17.076;-0.2836327;-1;;
17.077;-0.2838722;-1;;
17.078;-0.2839231;-1;;
17.098;-0.3301578;-1;;
17.099;-0.3301578;-1;;
17.1;-0.3301578;-1;;
17.101;-0.3301578;-1;;
17.1060073;;;0.497870073493432;0.496519414325138
17.119;-0.3851757;-1;;
17.12;-0.3857488;-1;;
17.12;-0.3858467;-1;;
17.121;-0.3859165;-1;;
17.14;-0.4178079;-1;;
17.141;-0.4181357;-1;;
17.141;-0.4181921;-1;;
17.142;-0.4182325;-1;;
17.162;-0.4651172;-1;;
17.162;-0.4651172;-1;;
17.162;-0.4651172;-1;;
17.163;-0.4651172;-1;;
17.182;-0.5088729;-1;;
17.183;-0.5093198;-1;;
17.183;-0.5093954;-1;;
17.184;-0.5094363;-1;;
17.204;-0.5526088;-1;;
17.205;-0.5526088;-1;;
17.205;-0.5526088;-1;;
17.225;-0.5963983;-1;;
17.226;-0.5969447;-1;;
17.227;-0.5969447;-1;;
17.227;-0.5969447;-1;;
17.247;-0.640835;-1;;
17.247;-0.6410286;-1;;
17.248;-0.6413952;-1;;
17.249;-0.6413952;-1;;
17.269;-0.6965548;-1;;
17.27;-0.6970705;-1;;
17.271;-0.6972077;-1;;
17.291;-0.7304758;-1;;
17.292;-0.7307846;-1;;
17.299;-0.730884;-1;;
17.3;-0.7308868;-1;;
17.3;-0.7308873;-1;;
17.313;-0.7750141;-1;;
17.313;-0.7754903;-1;;
17.314;-0.7758151;-1;;
17.334;-0.8197894;-1;;
17.335;-0.8202464;-1;;
17.336;-0.8203301;-1;;
17.337;-0.8203301;-1;;
17.338;-0.8203301;-1;;
17.357;-0.842231;-1;;
17.357;-0.8424135;-1;;
17.358;-0.8616108;-1;;
17.379;-0.8891386;-1;;
17.38;-0.9098298;-1;;
17.381;-0.9098298;-1;;
17.381;-0.9098298;-1;;
17.401;-0.9527486;-1;;
17.402;-0.9535128;-1;;
17.403;-0.9536943;-1;;
17.404;-0.9537865;-1;;
17.417836;;;0.497995086354738;0.49669527696373
17.444;-1.023953;-1;;
17.445;-1.024395;-1;;
17.446;-1.024518;-1;;
17.447;-1.024551;-1;;
17.466;-1.066467;-1;;
17.466;-1.067029;-1;;
17.467;-1.067029;-1;;
17.468;-1.067029;-1;;
17.487;-1.110089;-1;;
17.487;-1.110387;-1;;
17.488;-1.110595;-1;;
17.488;-1.110631;-1;;
17.507;-1.154873;-1;;
17.508;-1.155356;-1;;
17.509;-1.155426;-1;;
17.51;-1.155447;-1;;
17.529;-1.200327;-1;;
17.53;-1.200327;-1;;
17.53;-1.200327;-1;;
17.55;-1.244121;-1;;
17.55;-1.244472;-1;;
17.552;-1.244672;-1;;
17.552;-1.244672;-1;;
17.571;-1.266921;-1;;
17.572;-1.266921;-1;;
17.572;-1.266921;-1;;
17.573;-1.266921;-1;;
17.593;-1.332807;-1;;
17.593;-1.332951;-1;;
17.594;-1.333517;-1;;
17.614;-1.377899;-1;;
17.615;-1.378453;-1;;
17.616;-1.378453;-1;;
17.616;-1.378453;-1;;
17.617;-1.378453;-1;;
17.636;-1.42267;-1;;
17.637;-1.423145;-1;;
17.638;-1.42322;-1;;
17.658;-1.445456;-1;;
17.659;-1.464251;-1;;
17.66;-1.467105;-1;;
17.66;-1.468085;-1;;
17.68;-1.490799;-1;;
17.681;-1.508887;-1;;
17.682;-1.51156;-1;;
17.683;-1.512411;-1;;
17.704;-1.557314;-1;;
17.704;-1.557314;-1;;
17.705;-1.557314;-1;;
17.705;-1.557314;-1;;
17.725;-1.579385;-1;;
17.726;-1.579602;-1;;
17.727;-1.579663;-1;;
17.734;-1.579663;-1;;
17.735;-1.579663;-1;;
17.7396913;;;0.495719022131539;0.496269931855968
17.734;-1.579663;-1;;
17.735;-1.579663;-1;;
17.748;-1.601755;-1;;
17.748;-1.602032;-1;;
17.749;-1.645274;-1;;
17.77;-1.671423;-1;;
17.771;-1.684884;-1;;
17.772;-1.689243;-1;;
17.772;-1.689448;-1;;
17.791;-1.713609;-1;;
17.792;-1.713867;-1;;
17.793;-1.713916;-1;;
17.794;-1.713924;-1;;
17.813;-1.7356;-1;;
17.814;-1.735803;-1;;
17.814;-1.735832;-1;;
17.815;-1.735884;-1;;
17.835;-1.735884;-1;;
17.835;-1.735884;-1;;
17.836;-1.735884;-1;;
17.837;-1.735884;-1;;
17.857;-1.858947;-1;;
17.858;-1.860092;-1;;
17.858;-1.860285;-1;;
17.859;-1.860441;-1;;
17.878;-1.89258;-1;;
17.879;-1.892898;-1;;
17.879;-1.892953;-1;;
17.88;-1.892987;-1;;
17.9;-1.948198;-1;;
17.9;-1.948198;-1;;
17.901;-1.948198;-1;;
17.901;-1.948198;-1;;
17.921;-1.982494;-1;;
17.921;-1.982494;-1;;
17.921;-1.982494;-1;;
17.941;-2.026027;-1;;
17.942;-2.026483;-1;;
17.943;-2.026545;-1;;
17.963;-2.073193;-1;;
17.964;-2.073663;-1;;
17.965;-2.073741;-1;;
17.965;-2.073746;-1;;
17.966;-2.073767;-1;;
17.985;-2.117075;-1;;
17.986;-2.117538;-1;;
17.987;-2.117644;-1;;
18.007;-2.162974;-1;;
18.007;-2.162974;-1;;
18.008;-2.162974;-1;;
18.009;-2.162974;-1;;
18.009;-2.162974;-1;;
18.028;-2.204952;-1;;
18.028;-2.205207;-1;;
18.029;-2.205514;-1;;
18.0445015;;;0.495567272851937;0.496787863707911
18.05;-2.227973;-1;;
18.05;-2.227973;-1;;
18.05;-2.227973;-1;;
18.051;-2.227973;-1;;
18.071;-2.284085;-1;;
18.071;-2.284085;-1;;
18.072;-2.294067;-1;;
18.08;-2.294067;-1;;
18.091;-2.316451;-1;;
18.091;-2.316761;-1;;
18.092;-2.316921;-1;;
18.111;-2.360533;-1;;
18.132;-2.406533;-1;;
18.133;-2.406961;-1;;
18.133;-2.407033;-1;;
18.134;-2.407063;-1;;
18.135;-2.407068;-1;;
18.155;-2.450884;-1;;
18.155;-2.450971;-1;;
18.156;-2.451446;-1;;
18.156;-2.451446;-1;;
18.176;-2.494624;-1;;
18.176;-2.495176;-1;;
18.177;-2.495176;-1;;
18.178;-2.495176;-1;;
18.197;-2.518083;-1;;
18.198;-2.518329;-1;;
18.199;-2.518368;-1;;
18.218;-2.584151;-1;;
18.219;-2.584863;-1;;
18.22;-2.584972;-1;;
18.22;-2.58501;-1;;
18.241;-2.629313;-1;;
18.242;-2.629717;-1;;
18.243;-2.629816;-1;;
18.243;-2.629833;-1;;
18.263;-2.674527;-1;;
18.263;-2.67485;-1;;
18.264;-2.675036;-1;;
18.265;-2.675092;-1;;
18.285;-2.718907;-1;;
18.285;-2.718907;-1;;
18.286;-2.718907;-1;;
18.286;-2.718907;-1;;
18.306;-2.741414;-1;;
18.307;-2.75922;-1;;
18.307;-2.76224;-1;;
18.308;-2.763921;-1;;
18.328;-2.786223;-1;;
18.329;-2.786223;-1;;
18.329;-2.78689;-1;;
18.33;-2.80791;-1;;
18.3397865;;;-0.47587309711611;0.253352071055526
18.349;-2.831297;-1;;
18.35;-2.831297;-1;;
18.35;-2.831297;-1;;
18.351;-2.831297;-1;;
18.37;-2.886764;-1;;
18.37;-2.887511;-1;;
18.371;-2.887511;-1;;
18.372;-2.887511;-1;;
18.391;-2.919118;-1;;
18.392;-2.91942;-1;;
18.413;-2.964529;-1;;
18.413;-2.96479;-1;;
18.414;-2.965002;-1;;
18.414;-2.965074;-1;;
18.414;-2.965074;-1;;
18.434;-3.008692;-1;;
18.434;-3.008988;-1;;
18.435;-3.009183;-1;;
18.435;-3.009217;-1;;
18.455;-2.978631;-1;;
18.455;-2.978408;-1;;
18.456;-2.978282;-1;;
18.456;-2.97826;-1;;
18.476;-2.934004;-1;;
18.477;-2.933579;-1;;
18.478;-2.933486;-1;;
18.498;-2.889199;-1;;
18.498;-2.88884;-1;;
18.499;-2.888672;-1;;
18.5;-2.888649;-1;;
18.527;-2.833189;-1;;
18.528;-2.832839;-1;;
18.529;-2.832727;-1;;
18.529;-2.832675;-1;;
18.542;-2.799061;-1;;
18.543;-2.799061;-1;;
18.544;-2.799061;-1;;
18.544;-2.799061;-1;;
18.564;-2.75469;-1;;
18.565;-2.75469;-1;;
18.565;-2.75469;-1;;
18.566;-2.75469;-1;;
18.586;-2.732419;-1;;
18.587;-2.715872;-1;;
18.587;-2.71326;-1;;
18.588;-2.709883;-1;;
18.608;-2.665368;-1;;
18.609;-2.665368;-1;;
18.609;-2.665368;-1;;
18.61;-2.665368;-1;;
18.629;-2.643054;-1;;
18.63;-2.642833;-1;;
18.631;-2.625812;-1;;
18.632;-2.620538;-1;;
18.641087;;;0.388404654020545;0.225954462971978
18.651;-2.598093;-1;;
18.651;-2.598093;-1;;
18.652;-2.598093;-1;;
18.653;-2.598093;-1;;
18.672;-2.551715;-1;;
18.672;-2.551715;-1;;
18.673;-2.551715;-1;;
18.673;-2.551715;-1;;
18.693;-2.509737;-1;;
18.694;-2.50921;-1;;
18.694;-2.50921;-1;;
18.714;-2.465505;-1;;
18.715;-2.465133;-1;;
18.715;-2.464957;-1;;
18.735;-2.419874;-1;;
18.736;-2.419874;-1;;
18.736;-2.419874;-1;;
18.737;-2.419874;-1;;
18.737;-2.419874;-1;;
18.757;-2.375797;-1;;
18.757;-2.37559;-1;;
18.758;-2.375299;-1;;
18.778;-2.353306;-1;;
18.778;-2.353026;-1;;
18.779;-2.353026;-1;;
18.78;-2.353026;-1;;
18.799;-2.277639;-1;;
18.8;-2.276901;-1;;
18.8;-2.276776;-1;;
18.802;-2.276656;-1;;
18.821;-2.263917;-1;;
18.822;-2.263917;-1;;
18.822;-2.263917;-1;;
18.823;-2.263917;-1;;
18.842;-2.209414;-1;;
18.843;-2.208852;-1;;
18.843;-2.208755;-1;;
18.844;-2.208704;-1;;
18.863;-2.162871;-1;;
18.864;-2.162407;-1;;
18.865;-2.162308;-1;;
18.865;-2.155936;-1;;
18.885;-2.129188;-1;;
18.886;-2.128949;-1;;
18.887;-2.115949;-1;;
18.888;-2.108911;-1;;
18.908;-2.084602;-1;;
18.908;-2.084602;-1;;
18.909;-2.084602;-1;;
18.91;-2.062506;-1;;
18.929;-2.03975;-1;;
18.935;-2.03975;-1;;
18.936;-2.025634;-1;;
18.9428893;;;0.496127185857078;0.226056503903363
18.929;-2.03975;-1;;
18.935;-2.03975;-1;;
18.936;-2.025634;-1;;
18.95;-1.987465;-1;;
18.95;-1.987194;-1;;
18.951;-1.986883;-1;;
18.951;-1.986837;-1;;
18.952;-1.986765;-1;;
18.971;-1.951047;-1;;
18.971;-1.951047;-1;;
18.972;-1.951047;-1;;
18.992;-1.89638;-1;;
18.993;-1.895856;-1;;
18.993;-1.895768;-1;;
19.013;-1.86109;-1;;
19.014;-1.860652;-1;;
19.015;-1.860652;-1;;
19.015;-1.860652;-1;;
19.035;-1.816574;-1;;
19.035;-1.816574;-1;;
19.036;-1.816574;-1;;
19.036;-1.816574;-1;;
19.056;-1.772183;-1;;
19.057;-1.771752;-1;;
19.057;-1.771679;-1;;
19.058;-1.771647;-1;;
19.077;-1.728136;-1;;
19.078;-1.727656;-1;;
19.079;-1.727592;-1;;
19.08;-1.727576;-1;;
19.099;-1.704977;-1;;
19.1;-1.686991;-1;;
19.101;-1.684048;-1;;
19.101;-1.683794;-1;;
19.121;-1.660192;-1;;
19.122;-1.65989;-1;;
19.122;-1.652934;-1;;
19.123;-1.642267;-1;;
19.142;-1.615596;-1;;
19.143;-1.615309;-1;;
19.144;-1.615264;-1;;
19.145;-1.589749;-1;;
19.164;-1.58041;-1;;
19.164;-1.570543;-1;;
19.165;-1.570543;-1;;
19.185;-1.512015;-1;;
19.185;-1.511621;-1;;
19.186;-1.51133;-1;;
19.187;-1.511287;-1;;
19.206;-1.482128;-1;;
19.207;-1.481837;-1;;
19.208;-1.48175;-1;;
19.208;-1.48175;-1;;
19.228;-1.43653;-1;;
19.229;-1.43653;-1;;
19.229;-1.43653;-1;;
19.2446913;;;0.498814493161186;0.226868308980675
19.249;-1.385325;-1;;
19.249;-1.384911;-1;;
19.25;-1.384716;-1;;
19.251;-1.384682;-1;;
19.252;-1.384682;-1;;
19.271;-1.347916;-1;;
19.272;-1.347591;-1;;
19.272;-1.347432;-1;;
19.292;-1.324638;-1;;
19.293;-1.324638;-1;;
19.294;-1.324638;-1;;
19.294;-1.324638;-1;;
19.314;-1.258288;-1;;
19.315;-1.258288;-1;;
19.315;-1.258288;-1;;
19.322;-1.258288;-1;;
19.335;-1.213817;-1;;
19.336;-1.212972;-1;;
19.336;-1.212972;-1;;
19.337;-1.212972;-1;;
19.357;-1.169011;-1;;
19.358;-1.168594;-1;;
19.358;-1.168525;-1;;
19.359;-1.168453;-1;;
19.379;-1.124534;-1;;
19.379;-1.124534;-1;;
19.38;-1.124534;-1;;
19.381;-1.124534;-1;;
19.401;-1.101673;-1;;
19.401;-1.079236;-1;;
19.402;-1.079236;-1;;
19.402;-1.079236;-1;;
19.421;-1.057203;-1;;
19.422;-1.056961;-1;;
19.423;-1.037916;-1;;
19.424;-1.034548;-1;;
19.444;-1.012151;-1;;
19.444;-1.012151;-1;;
19.444;-1.012151;-1;;
19.465;-0.954179;-1;;
19.466;-0.954179;-1;;
19.467;-0.954179;-1;;
19.467;-0.954179;-1;;
19.468;-0.954179;-1;;
19.487;-0.9226967;-1;;
19.487;-0.9226967;-1;;
19.488;-0.9226967;-1;;
19.507;-0.8654669;-1;;
19.508;-0.8648518;-1;;
19.509;-0.8647546;-1;;
19.529;-0.834512;-1;;
19.529;-0.8343422;-1;;
19.53;-0.8341838;-1;;
19.53;-0.8341269;-1;;
19.5459926;;;0.498008611522033;0.470338736140211
19.53;-0.8341838;-1;;
19.53;-0.8341269;-1;;
19.551;-0.7885407;-1;;
19.551;-0.7885407;-1;;
19.552;-0.7885407;-1;;
19.553;-0.7885407;-1;;
19.572;-0.7437356;-1;;
19.573;-0.7437356;-1;;
19.573;-0.7437356;-1;;
19.574;-0.7437356;-1;;
19.593;-0.7208929;-1;;
19.594;-0.7208929;-1;;
19.594;-0.7208929;-1;;
19.595;-0.6991758;-1;;
19.615;-0.6450669;-1;;
19.615;-0.6450669;-1;;
19.616;-0.6450669;-1;;
19.636;-0.6106663;-1;;
19.636;-0.6103821;-1;;
19.637;-0.6102346;-1;;
19.638;-0.6102346;-1;;
19.638;-0.6102346;-1;;
19.658;-0.5871733;-1;;
19.659;-0.586971;-1;;
19.659;-0.5838294;-1;;
19.66;-0.5689715;-1;;
19.679;-0.5417172;-1;;
19.68;-0.541426;-1;;
19.681;-0.5269809;-1;;
19.681;-0.5209275;-1;;
19.7;-0.4981012;-1;;
19.701;-0.4981012;-1;;
19.702;-0.4981012;-1;;
19.721;-0.4523352;-1;;
19.722;-0.4518941;-1;;
19.722;-0.4517387;-1;;
19.73;-0.4517387;-1;;
19.743;-0.3935287;-1;;
19.743;-0.3935287;-1;;
19.744;-0.3935287;-1;;
19.744;-0.3935287;-1;;
19.763;-0.3856802;-1;;
19.764;-0.3856022;-1;;
19.765;-0.3694131;-1;;
19.785;-0.320527;-1;;
19.785;-0.3201566;-1;;
19.786;-0.3199657;-1;;
19.787;-0.3199112;-1;;
19.807;-0.2754439;-1;;
19.807;-0.2754439;-1;;
19.808;-0.2754439;-1;;
19.828;-0.2305085;-1;;
19.828;-0.2305085;-1;;
19.829;-0.2305085;-1;;
19.829;-0.2305085;-1;;
19.8477949;;;0.493960151067027;0.496727610401831
19.849;-0.1852518;-1;;
19.849;-0.1852518;-1;;
19.85;-0.1852518;-1;;
19.85;-0.1852518;-1;;
19.87;-0.1406149;-1;;
19.871;-0.1406149;-1;;
19.872;-0.1406149;-1;;
19.872;-0.1406149;-1;;
19.892;-0.118698;-1;;
19.893;-0.1023412;-1;;
19.893;-0.09988834;-1;;
19.913;-0.07349019;-1;;
19.914;-0.07324736;-1;;
19.915;-0.07318455;-1;;
19.915;-0.07317425;-1;;
19.935;-0.01715564;-1;;
19.935;-0.01678286;-1;;
19.936;-0.01650062;-1;;
19.937;-0.01645877;-1;;
19.956;0.01517916;-1;;
19.957;0.01549467;-1;;
19.958;0.01558934;-1;;
19.978;0.06039029;-1;;
19.979;0.06039029;-1;;
19.98;0.06039029;-1;;
19.98;0.06039029;-1;;
19.98;0.06039029;-1;;
19.999;0.1044397;-1;;
20;0.1048887;-1;;
20;0.1049649;-1;;
20.021;0.1484686;-1;;
20.021;0.1484797;-1;;
20.022;0.1488283;-1;;
20.022;0.1490009;-1;;
20.041;0.1938519;-1;;
20.042;0.1938519;-1;;
20.043;0.1938519;-1;;
20.043;0.1938519;-1;;
20.063;0.2390918;-1;;
20.063;0.2390918;-1;;
20.064;0.2390918;-1;;
20.084;0.2940876;-1;;
20.085;0.2946509;-1;;
20.086;0.2947385;-1;;
20.086;0.294752;-1;;
20.087;0.2947676;-1;;
20.107;0.3276714;-1;;
20.107;0.3280887;-1;;
20.108;0.3280887;-1;;
20.128;0.3722032;-1;;
20.129;0.3726168;-1;;
20.129;0.3726872;-1;;
20.13;0.3727331;-1;;
20.13;0.372741;-1;;
20.149597;;;0.497172202705235;0.49698886461387
20.149;0.4174798;-1;;
20.151;0.41806;-1;;
20.157;0.41806;-1;;
20.171;0.439647;-1;;
20.172;0.4626323;-1;;
20.172;0.4665684;-1;;
20.192;0.4841532;-1;;
20.193;0.484324;-1;;
20.194;0.5034312;-1;;
20.195;0.5067008;-1;;
20.196;0.5067008;-1;;
20.215;0.5301171;-1;;
20.215;0.5301414;-1;;
20.216;0.5303766;-1;;
20.217;0.5304155;-1;;
20.236;0.5746135;-1;;
20.237;0.5750297;-1;;
20.257;0.6179242;-1;;
20.258;0.6183165;-1;;
20.258;0.6183708;-1;;
20.259;0.6184715;-1;;
20.259;0.6184715;-1;;
20.278;0.6626446;-1;;
20.279;0.663068;-1;;
20.279;0.6632219;-1;;
20.3;0.7083376;-1;;
20.3;0.7083376;-1;;
20.301;0.7083376;-1;;
20.302;0.7083376;-1;;
20.322;0.7522444;-1;;
20.322;0.7522444;-1;;
20.322;0.7522444;-1;;
20.323;0.7522444;-1;;
20.342;0.7971179;-1;;
20.343;0.7976086;-1;;
20.344;0.7976785;-1;;
20.344;0.7976905;-1;;
20.364;0.8414997;-1;;
20.364;0.8418444;-1;;
20.365;0.8420068;-1;;
20.366;0.8420511;-1;;
20.385;0.865134;-1;;
20.385;0.865134;-1;;
20.386;0.865134;-1;;
20.407;0.930238;-1;;
20.408;0.9307656;-1;;
20.409;0.930935;-1;;
20.409;0.930945;-1;;
20.41;0.9309922;-1;;
20.429;0.9753036;-1;;
20.43;0.9757124;-1;;
20.43;0.9757591;-1;;
20.4398685;;;0.494523079055652;0.495916011087487
20.451;0.9979742;-1;;
20.452;0.9981686;-1;;
20.452;0.9982435;-1;;
20.453;1.020674;-1;;
20.473;1.046638;-1;;
20.474;1.068142;-1;;
20.474;1.071607;-1;;
20.475;1.075038;-1;;
20.496;1.087449;-1;;
20.496;1.088208;-1;;
20.497;1.109846;-1;;
20.498;1.109846;-1;;
20.517;1.13258;-1;;
20.519;1.13284;-1;;
20.519;1.13286;-1;;
20.52;1.132873;-1;;
20.545;1.132875;-1;;
20.545;1.132875;-1;;
20.546;1.132875;-1;;
20.547;1.132875;-1;;
20.56;1.163892;-1;;
20.561;1.164385;-1;;
20.562;1.164458;-1;;
20.582;1.275968;-1;;
20.583;1.277057;-1;;
20.584;1.277239;-1;;
20.585;1.2773;-1;;
20.585;1.277503;-1;;
20.603;1.310707;-1;;
20.604;1.311025;-1;;
20.604;1.311051;-1;;
20.624;1.358599;-1;;
20.624;1.359206;-1;;
20.625;1.359206;-1;;
20.625;1.359206;-1;;
20.645;1.402906;-1;;
20.646;1.402906;-1;;
20.646;1.402906;-1;;
20.647;1.402906;-1;;
20.666;1.446715;-1;;
20.667;1.447139;-1;;
20.667;1.447208;-1;;
20.687;1.489598;-1;;
20.688;1.490005;-1;;
20.689;1.490136;-1;;
20.69;1.490136;-1;;
20.69;1.490136;-1;;
20.708;1.534301;-1;;
20.709;1.534904;-1;;
20.71;1.534904;-1;;
20.731;1.557187;-1;;
20.732;1.557396;-1;;
20.733;1.557442;-1;;
20.734;1.557452;-1;;
20.7416708;;;-0.447838609105257;0.259454205930664
20.731;1.557187;-1;;
20.732;1.557396;-1;;
20.733;1.557442;-1;;
20.734;1.557452;-1;;
20.754;1.62438;-1;;
20.755;1.62438;-1;;
20.756;1.62438;-1;;
20.756;1.62438;-1;;
20.777;1.668606;-1;;
20.778;1.66897;-1;;
20.779;1.669089;-1;;
20.779;1.669093;-1;;
20.799;1.712856;-1;;
20.799;1.712982;-1;;
20.8;1.713416;-1;;
20.8;1.713416;-1;;
20.801;1.713416;-1;;
20.82;1.757327;-1;;
20.821;1.757903;-1;;
20.821;1.757903;-1;;
20.842;1.802254;-1;;
20.843;1.802648;-1;;
20.843;1.802792;-1;;
20.844;1.802792;-1;;
20.863;1.824716;-1;;
20.864;1.843621;-1;;
20.865;1.846787;-1;;
20.866;1.847263;-1;;
20.887;1.902277;-1;;
20.888;1.903622;-1;;
20.889;1.904692;-1;;
20.911;1.936605;-1;;
20.912;1.936889;-1;;
20.912;1.936938;-1;;
20.913;1.936966;-1;;
20.933;1.980986;-1;;
20.934;1.981447;-1;;
20.935;1.98151;-1;;
20.935;1.981521;-1;;
20.942;2.003826;-1;;
20.956;2.026022;-1;;
20.956;2.026285;-1;;
20.957;2.0264;-1;;
20.958;2.026416;-1;;
20.978;2.070452;-1;;
20.979;2.07084;-1;;
20.979;2.071017;-1;;
20.98;2.071017;-1;;
20.999;2.114989;-1;;
21;2.11546;-1;;
21.001;2.115566;-1;;
21.001;2.115566;-1;;
21.021;2.159327;-1;;
21.022;2.159775;-1;;
21.023;2.159844;-1;;
21.0374566;;;-0.474597571038243;0.0173147754043468
21.044;2.183392;-1;;
21.045;2.183603;-1;;
21.046;2.183657;-1;;
21.047;2.207814;-1;;
21.047;2.211798;-1;;
21.067;2.248902;-1;;
21.067;2.249152;-1;;
21.068;2.249318;-1;;
21.068;2.249347;-1;;
21.088;2.293831;-1;;
21.088;2.294155;-1;;
21.089;2.294356;-1;;
21.09;2.294385;-1;;
21.109;2.316027;-1;;
21.11;2.335073;-1;;
21.111;2.338482;-1;;
21.112;2.338482;-1;;
21.131;2.361141;-1;;
21.132;2.380202;-1;;
21.133;2.382999;-1;;
21.154;2.405596;-1;;
21.155;2.423419;-1;;
21.156;2.426377;-1;;
21.156;2.427801;-1;;
21.157;2.427801;-1;;
21.177;2.450347;-1;;
21.178;2.465621;-1;;
21.179;2.470239;-1;;
21.198;2.495149;-1;;
21.199;2.495416;-1;;
21.2;2.518621;-1;;
21.2;2.527724;-1;;
21.201;2.527724;-1;;
21.22;2.540592;-1;;
21.221;2.540716;-1;;
21.222;2.556491;-1;;
21.242;2.584343;-1;;
21.242;2.58452;-1;;
21.243;2.584667;-1;;
21.244;2.584689;-1;;
21.263;2.628961;-1;;
21.264;2.629551;-1;;
21.264;2.629551;-1;;
21.265;2.629551;-1;;
21.284;2.673486;-1;;
21.285;2.673927;-1;;
21.285;2.674003;-1;;
21.286;2.674054;-1;;
21.306;2.719063;-1;;
21.306;2.719063;-1;;
21.306;2.719063;-1;;
21.307;2.719063;-1;;
21.326;2.762554;-1;;
21.327;2.763;-1;;
21.327;2.763075;-1;;
21.328;2.763106;-1;;
21.3337516;;;-0.498732032209354;-0.2316612833243
21.348;2.784878;-1;;
21.348;2.785157;-1;;
21.349;2.785157;-1;;
21.369;2.864303;-1;;
21.37;2.865016;-1;;
21.37;2.865101;-1;;
21.371;2.865253;-1;;
21.391;2.896666;-1;;
21.391;2.896819;-1;;
21.392;2.897022;-1;;
21.393;2.897054;-1;;
21.412;2.941664;-1;;
21.413;2.941664;-1;;
21.414;2.941664;-1;;
21.435;2.986366;-1;;
21.435;2.986366;-1;;
21.436;2.986366;-1;;
21.437;2.986366;-1;;
21.437;2.986366;-1;;
21.456;3.008171;-1;;
21.457;3.001895;-1;;
21.458;3;-1;;
21.478;2.97814;-1;;
21.478;2.964278;-1;;
21.479;2.956666;-1;;
21.48;2.955594;-1;;
21.48;2.95541;-1;;
21.5;2.933444;-1;;
21.5;2.933444;-1;;
21.501;2.933444;-1;;
21.519;2.877273;-1;;
21.52;2.87662;-1;;
21.521;2.876533;-1;;
21.522;2.876511;-1;;
21.541;2.844441;-1;;
21.542;2.844441;-1;;
21.542;2.844441;-1;;
21.543;2.844441;-1;;
21.562;2.79939;-1;;
21.563;2.798971;-1;;
21.563;2.798918;-1;;
21.564;2.798833;-1;;
21.584;2.777458;-1;;
21.584;2.777349;-1;;
21.585;2.77723;-1;;
21.585;2.777212;-1;;
21.605;2.711288;-1;;
21.605;2.710893;-1;;
21.606;2.710564;-1;;
21.626;2.665443;-1;;
21.626;2.665141;-1;;
21.627;2.664915;-1;;
21.628;2.664882;-1;;
21.6350526;;;0.297982906362929;-0.280796326497481
21.647;2.643524;-1;;
21.648;2.643312;-1;;
21.649;2.643248;-1;;
21.65;2.643248;-1;;
21.669;2.640059;-1;;
21.67;2.648569;-1;;
21.671;2.65043;-1;;
21.692;2.664991;-1;;
21.694;2.665161;-1;;
21.694;2.665161;-1;;
21.695;2.665161;-1;;
21.715;2.687347;-1;;
21.715;2.687364;-1;;
21.716;2.687579;-1;;
21.717;2.687615;-1;;
21.717;2.687616;-1;;
21.736;2.713204;-1;;
21.737;2.713444;-1;;
21.738;2.713518;-1;;
