large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
6.938;-2.464238;-2.5;;
6.957;-2.431396;-2.5;;
6.959;-2.400836;-2.5;;
6.959;-2.398646;-2.5;;
6.98;-2.363285;-2.5;;
6.981;-2.362959;-2.5;;
6.982;-2.337654;-2.5;;
6.983;-2.329833;-2.5;;
6.984;-2.329833;-2.5;;
7.004;-2.264305;-2.5;;
7.004;-2.263981;-2.5;;
7.005;-2.262839;-2.5;;
7.006;-2.262678;-2.5;;
7.006;-2.26265;-2.5;;
7.026;-2.195565;-2.5;;
7.027;-2.195565;-2.5;;
7.027;-2.195565;-2.5;;
7.028;-2.195565;-2.5;;
7.048;-2.129766;-2.5;;
7.049;-2.129108;-2.5;;
7.049;-2.128997;-2.5;;
7.071;-2.062436;-2.5;;
7.072;-2.061826;-2.5;;
7.073;-2.061726;-2.5;;
7.074;-2.061695;-2.5;;
7.074;-2.061692;-2.5;;
7.094;-1.995809;-2.5;;
7.095;-1.995212;-2.5;;
7.095;-1.995136;-2.5;;
7.116;-1.928502;-2.5;;
7.117;-1.927852;-2.5;;
7.118;-1.927751;-2.5;;
7.118;-1.927713;-2.5;;
7.119;-1.927713;-2.5;;
7.1259439;;;-0.438969345946568;-0.156384315295608
7.116;-1.928502;-2.5;;
7.117;-1.927852;-2.5;;
7.118;-1.927751;-2.5;;
7.118;-1.927713;-2.5;;
7.119;-1.927713;-2.5;;
7.138;-1.861993;-2.5;;
7.144;-1.861148;-2.5;;
7.159;-1.828328;-2.5;;
7.16;-1.804824;-2.5;;
7.161;-1.797147;-2.5;;
7.162;-1.794331;-2.5;;
7.162;-1.793851;-2.5;;
7.182;-1.729252;-2.5;;
7.183;-1.727364;-2.5;;
7.183;-1.727039;-2.5;;
7.204;-1.660402;-2.5;;
7.205;-1.659739;-2.5;;
7.206;-1.659647;-2.5;;
7.207;-1.659621;-2.5;;
7.207;-1.659621;-2.5;;
7.226;-1.625692;-2.5;;
7.226;-1.604666;-2.5;;
7.227;-1.594911;-2.5;;
7.248;-1.559699;-2.5;;
7.249;-1.535578;-2.5;;
7.25;-1.527933;-2.5;;
7.251;-1.526665;-2.5;;
7.251;-1.526609;-2.5;;
7.27;-1.492682;-2.5;;
7.271;-1.46808;-2.5;;
7.272;-1.458801;-2.5;;
7.292;-1.424911;-2.5;;
7.294;-1.401997;-2.5;;
7.295;-1.393378;-2.5;;
7.296;-1.392018;-2.5;;
7.315;-1.357521;-2.5;;
7.315;-1.357521;-2.5;;
7.316;-1.323555;-2.5;;
7.317;-1.323555;-2.5;;
7.317;-1.323555;-2.5;;
7.338;-1.261696;-2.5;;
7.338;-1.261674;-2.5;;
7.34;-1.257608;-2.5;;
7.361;-1.191157;-2.5;;
7.362;-1.190501;-2.5;;
7.363;-1.190406;-2.5;;
7.364;-1.190377;-2.5;;
7.365;-1.190377;-2.5;;
7.383;-1.124444;-2.5;;
7.384;-1.123683;-2.5;;
7.385;-1.123545;-2.5;;
7.386;-1.123545;-2.5;;
7.406;-1.057332;-2.5;;
7.407;-1.056676;-2.5;;
7.407;-1.056564;-2.5;;
7.408;-1.0565;-2.5;;
7.4277457;;;-0.332724573026417;-0.200709475908324
7.429;-0.9895228;-2.5;;
7.43;-0.9895228;-2.5;;
7.43;-0.9895228;-2.5;;
7.431;-0.9895228;-2.5;;
7.451;-0.9231672;-2.5;;
7.451;-0.9230075;-2.5;;
7.452;-0.9223168;-2.5;;
7.453;-0.9223168;-2.5;;
7.473;-0.8560486;-2.5;;
7.474;-0.8554465;-2.5;;
7.474;-0.855368;-2.5;;
7.475;-0.8552499;-2.5;;
7.494;-0.8223963;-2.5;;
7.495;-0.8005312;-2.5;;
7.496;-0.7886689;-2.5;;
7.515;-0.7536705;-2.5;;
7.516;-0.7536705;-2.5;;
7.518;-0.7257045;-2.5;;
7.518;-0.7237433;-2.5;;
7.538;-0.6879018;-2.5;;
7.539;-0.6875571;-2.5;;
7.539;-0.6874983;-2.5;;
7.54;-0.6594363;-2.5;;
7.56;-0.620024;-2.5;;
7.562;-0.60013;-2.5;;
7.562;-0.5989734;-2.5;;
7.564;-0.589016;-2.5;;
7.584;-0.5548246;-2.5;;
7.585;-0.5353909;-2.5;;
7.586;-0.5206895;-2.5;;
7.586;-0.5206895;-2.5;;
7.587;-0.5206895;-2.5;;
7.606;-0.4869093;-2.5;;
7.607;-0.4601311;-2.5;;
7.608;-0.45464;-2.5;;
7.63;-0.3867939;-2.5;;
7.63;-0.3860046;-2.5;;
7.637;-0.3860046;-2.5;;
7.638;-0.3860046;-2.5;;
7.651;-0.3543732;-2.5;;
7.651;-0.3506339;-2.5;;
7.652;-0.332014;-2.5;;
7.653;-0.3191918;-2.5;;
7.673;-0.285662;-2.5;;
7.674;-0.2584221;-2.5;;
7.675;-0.2541376;-2.5;;
7.675;-0.2524908;-2.5;;
7.696;-0.186182;-2.5;;
7.697;-0.1855885;-2.5;;
7.698;-0.1853791;-2.5;;
7.698;-0.1853791;-2.5;;
7.699;-0.1853791;-2.5;;
7.718;-0.1203;-2.5;;
7.719;-0.119427;-2.5;;
7.72;-0.1187912;-2.5;;
7.7295477;;;0.498259528793403;0.0417082596813665
7.718;-0.1203;-2.5;;
7.719;-0.119427;-2.5;;
7.72;-0.1187912;-2.5;;
7.741;-0.05184676;-2.5;;
7.742;-0.05104064;-2.5;;
7.743;-0.05104064;-2.5;;
7.743;-0.05104064;-2.5;;
7.764;0.01465917;-2.5;;
7.764;0.01513953;-2.5;;
7.765;0.01540092;-2.5;;
7.766;0.01544797;-2.5;;
7.767;0.01544797;-2.5;;
7.786;0.08203798;-2.5;;
7.786;0.08260353;-2.5;;
7.787;0.08287272;-2.5;;
7.808;0.1480577;-2.5;;
7.809;0.1490056;-2.5;;
7.81;0.1496324;-2.5;;
7.81;0.1496324;-2.5;;
7.811;0.1496324;-2.5;;
7.83;0.1827542;-2.5;;
7.83;0.1897253;-2.5;;
7.831;0.2115282;-2.5;;
7.854;0.2826124;-2.5;;
7.854;0.2833998;-2.5;;
7.855;0.2833998;-2.5;;
7.856;0.2833998;-2.5;;
7.875;0.349739;-2.5;;
7.876;0.3503908;-2.5;;
7.876;0.3504928;-2.5;;
7.877;0.3506052;-2.5;;
7.878;0.3506225;-2.5;;
7.897;0.4160116;-2.5;;
7.898;0.4171301;-2.5;;
7.899;0.4175989;-2.5;;
7.92;0.4831804;-2.5;;
7.921;0.4840013;-2.5;;
7.922;0.4845667;-2.5;;
7.922;0.4846636;-2.5;;
7.923;0.4847234;-2.5;;
7.943;0.5501258;-2.5;;
7.944;0.5510251;-2.5;;
7.945;0.5515929;-2.5;;
7.965;0.6180006;-2.5;;
7.966;0.6186579;-2.5;;
7.967;0.6188359;-2.5;;
7.968;0.6188359;-2.5;;
7.987;0.6848892;-2.5;;
7.988;0.6855845;-2.5;;
7.989;0.6857256;-2.5;;
7.99;0.6857614;-2.5;;
7.991;0.6857614;-2.5;;
8.009;0.7505833;-2.5;;
8.01;0.7518638;-2.5;;
8.011;0.7523596;-2.5;;
8.030849;;;0.074186136994405;-0.0498120632962943
8.032;0.8198278;-2.5;;
8.033;0.8198278;-2.5;;
8.033;0.8198278;-2.5;;
8.034;0.8198278;-2.5;;
8.035;0.8198278;-2.5;;
8.054;0.8857647;-2.5;;
8.055;0.8864069;-2.5;;
8.055;0.8866498;-2.5;;
8.076;0.9541525;-2.5;;
8.077;0.9541525;-2.5;;
8.078;0.9541525;-2.5;;
8.078;0.9541525;-2.5;;
8.099;1.020542;-2.5;;
8.121;1.08694;-2.5;;
8.122;1.087527;-2.5;;
8.122;1.087628;-2.5;;
8.123;1.087685;-2.5;;
8.124;1.087698;-2.5;;
8.124;1.0877;-2.5;;
8.125;1.087701;-2.5;;
8.144;1.152386;-2.5;;
8.145;1.154018;-2.5;;
8.147;1.154892;-2.5;;
8.148;1.154892;-2.5;;
8.148;1.154892;-2.5;;
8.167;1.222175;-2.5;;
8.167;1.222175;-2.5;;
8.168;1.222175;-2.5;;
8.169;1.222175;-2.5;;
8.189;1.286532;-2.5;;
8.19;1.288473;-2.5;;
8.191;1.288856;-2.5;;
8.21;1.354514;-2.5;;
8.211;1.355574;-2.5;;
8.212;1.355975;-2.5;;
8.213;1.356144;-2.5;;
8.233;1.422522;-2.5;;
8.234;1.42313;-2.5;;
8.234;1.423215;-2.5;;
8.235;1.423369;-2.5;;
8.255;1.489087;-2.5;;
8.256;1.489702;-2.5;;
8.257;1.489864;-2.5;;
8.257;1.48989;-2.5;;
8.258;1.489914;-2.5;;
8.277;1.556366;-2.5;;
8.278;1.557033;-2.5;;
8.279;1.557254;-2.5;;
8.3;1.623925;-2.5;;
8.3;1.623925;-2.5;;
8.301;1.623925;-2.5;;
8.302;1.623925;-2.5;;
8.322;1.689917;-2.5;;
8.323;1.690565;-2.5;;
8.323;1.690676;-2.5;;
8.325;1.69075;-2.5;;
8.3326511;;;0.497581016233388;0.184325527248695
8.346;1.757945;-2.5;;
8.346;1.757945;-2.5;;
8.347;1.757945;-2.5;;
8.347;1.757945;-2.5;;
8.366;1.824162;-2.5;;
8.367;1.824841;-2.5;;
8.368;1.824978;-2.5;;
8.368;1.825001;-2.5;;
8.369;1.82501;-2.5;;
8.389;1.891395;-2.5;;
8.39;1.89198;-2.5;;
8.39;1.892246;-2.5;;
8.41;1.926;-2.5;;
8.411;1.953033;-2.5;;
8.412;1.958018;-2.5;;
8.413;1.958816;-2.5;;
8.432;1.99278;-2.5;;
8.433;2.0171;-2.5;;
8.434;2.022663;-2.5;;
8.435;2.025695;-2.5;;
8.455;2.060116;-2.5;;
8.456;2.084428;-2.5;;
8.457;2.090659;-2.5;;
8.457;2.092797;-2.5;;
8.478;2.158896;-2.5;;
8.479;2.159487;-2.5;;
8.48;2.15963;-2.5;;
8.48;2.159654;-2.5;;
8.5;2.226099;-2.5;;
8.501;2.226918;-2.5;;
8.502;2.226918;-2.5;;
8.503;2.226918;-2.5;;
8.523;2.294195;-2.5;;
8.523;2.294195;-2.5;;
8.524;2.294195;-2.5;;
8.525;2.294195;-2.5;;
8.545;2.360298;-2.5;;
8.546;2.360958;-2.5;;
8.546;2.361069;-2.5;;
8.547;2.36112;-2.5;;
8.567;2.39508;-2.5;;
8.568;2.417504;-2.5;;
8.569;2.42475;-2.5;;
8.57;2.427083;-2.5;;
8.589;2.460894;-2.5;;
8.59;2.475873;-2.5;;
8.591;2.495195;-2.5;;
8.592;2.495195;-2.5;;
8.61;2.529787;-2.5;;
8.611;2.529787;-2.5;;
8.612;2.562279;-2.5;;
8.613;2.562279;-2.5;;
8.631;2.596305;-2.5;;
8.632;2.596305;-2.5;;
8.633;2.596305;-2.5;;
8.633;2.596305;-2.5;;
8.6344533;;;0.315292434760215;0.346329779195353
8.653;2.663417;-2.5;;
8.653;2.663844;-2.5;;
8.654;2.664162;-2.5;;
8.655;2.664268;-2.5;;
8.674;2.729928;-2.5;;
8.674;2.729928;-2.5;;
8.675;2.729928;-2.5;;
8.696;2.797096;-2.5;;
8.696;2.797096;-2.5;;
8.697;2.797096;-2.5;;
8.697;2.797096;-2.5;;
8.698;2.797096;-2.5;;
8.717;2.862797;-2.5;;
8.718;2.863669;-2.5;;
8.719;2.863669;-2.5;;
8.738;2.930308;-2.5;;
8.739;2.931042;-2.5;;
8.74;2.931141;-2.5;;
8.76;2.996519;-2.5;;
8.761;2.997179;-2.5;;
8.762;2.997288;-2.5;;
8.763;2.997322;-2.5;;
8.763;2.997324;-2.5;;
8.782;2.999964;-2.5;;
8.782;2.999974;-2.5;;
8.783;2.999995;-2.5;;
8.803;2.933751;-2.5;;
8.803;2.933433;-2.5;;
8.804;2.932906;-2.5;;
8.805;2.932906;-2.5;;
8.825;2.866354;-2.5;;
8.826;2.86567;-2.5;;
8.827;2.865553;-2.5;;
8.828;2.865535;-2.5;;
8.847;2.79966;-2.5;;
8.849;2.799016;-2.5;;
8.849;2.799006;-2.5;;
8.85;2.798836;-2.5;;
8.869;2.732581;-2.5;;
8.87;2.731904;-2.5;;
8.871;2.731747;-2.5;;
8.871;2.73172;-2.5;;
8.89;2.697848;-2.5;;
8.891;2.669777;-2.5;;
8.892;2.665821;-2.5;;
8.893;2.664949;-2.5;;
8.913;2.631232;-2.5;;
8.914;2.604752;-2.5;;
8.914;2.600248;-2.5;;
8.915;2.598256;-2.5;;
8.935;2.563793;-2.5;;
8.9357544;;;-0.152263879993209;0.1836989269987
8.937;2.535327;-2.5;;
8.937;2.534272;-2.5;;
8.956;2.497132;-2.5;;
8.957;2.496737;-2.5;;
8.958;2.496661;-2.5;;
8.959;2.472724;-2.5;;
8.978;2.429725;-2.5;;
8.978;2.429725;-2.5;;
8.979;2.429725;-2.5;;
8.98;2.429725;-2.5;;
8.999;2.363801;-2.5;;
8.999;2.362916;-2.5;;
9;2.362916;-2.5;;
9;2.362916;-2.5;;
9.02;2.296049;-2.5;;
9.02;2.296049;-2.5;;
9.021;2.296049;-2.5;;
9.021;2.296049;-2.5;;
9.041;2.228911;-2.5;;
9.048;2.228911;-2.5;;
9.049;2.211069;-2.5;;
9.062;2.16084;-2.5;;
9.063;2.160113;-2.5;;
9.064;2.159896;-2.5;;
9.064;2.159896;-2.5;;
9.083;2.095812;-2.5;;
9.084;2.095165;-2.5;;
9.085;2.094984;-2.5;;
9.105;2.027984;-2.5;;
9.106;2.027984;-2.5;;
9.106;2.027984;-2.5;;
9.107;2.027984;-2.5;;
9.127;1.96065;-2.5;;
9.128;1.96065;-2.5;;
9.128;1.96065;-2.5;;
9.129;1.96065;-2.5;;
9.149;1.894845;-2.5;;
9.149;1.894003;-2.5;;
9.15;1.894003;-2.5;;
9.151;1.894003;-2.5;;
9.17;1.828317;-2.5;;
9.171;1.827613;-2.5;;
9.172;1.827501;-2.5;;
9.172;1.827485;-2.5;;
9.192;1.793605;-2.5;;
9.193;1.793289;-2.5;;
9.193;1.778761;-2.5;;
9.194;1.764629;-2.5;;
9.213;1.725902;-2.5;;
9.214;1.725525;-2.5;;
9.215;1.701097;-2.5;;
9.216;1.69494;-2.5;;
9.235;1.659389;-2.5;;
9.236;1.659029;-2.5;;
9.236;1.658967;-2.5;;
9.2375559;;;-0.49575861851023;0.0412127381225412
9.235;1.659389;-2.5;;
9.236;1.659029;-2.5;;
9.236;1.658967;-2.5;;
9.256;1.592703;-2.5;;
9.257;1.591888;-2.5;;
9.258;1.591888;-2.5;;
9.258;1.591888;-2.5;;
9.278;1.525438;-2.5;;
9.278;1.524917;-2.5;;
9.279;1.524602;-2.5;;
9.28;1.524602;-2.5;;
9.28;1.524602;-2.5;;
9.299;1.458501;-2.5;;
9.3;1.45765;-2.5;;
9.301;1.45765;-2.5;;
9.321;1.391911;-2.5;;
9.321;1.391827;-2.5;;
9.322;1.391215;-2.5;;
9.342;1.324978;-2.5;;
9.343;1.324399;-2.5;;
9.344;1.324225;-2.5;;
9.364;1.258039;-2.5;;
9.364;1.257195;-2.5;;
9.365;1.257195;-2.5;;
9.366;1.257195;-2.5;;
9.385;1.190966;-2.5;;
9.386;1.190102;-2.5;;
9.387;1.190102;-2.5;;
9.387;1.190102;-2.5;;
9.406;1.124097;-2.5;;
9.407;1.123451;-2.5;;
9.407;1.123343;-2.5;;
9.408;1.123255;-2.5;;
9.428;1.056592;-2.5;;
9.429;1.055902;-2.5;;
9.43;1.055801;-2.5;;
9.43;1.055784;-2.5;;
9.45;0.9899052;-2.5;;
9.451;0.9890944;-2.5;;
9.452;0.9890944;-2.5;;
9.453;0.9890944;-2.5;;
9.472;0.9220761;-2.5;;
9.472;0.9220761;-2.5;;
9.473;0.9220761;-2.5;;
9.474;0.9220761;-2.5;;
9.493;0.8884781;-2.5;;
9.494;0.8884781;-2.5;;
9.495;0.8616974;-2.5;;
9.495;0.8572057;-2.5;;
9.516;0.8210381;-2.5;;
9.517;0.7984648;-2.5;;
9.517;0.7967643;-2.5;;
9.518;0.7908277;-2.5;;
9.5438704;;;0.0949767230597076;-0.0594383351708789
9.544;0.7231609;-2.5;;
9.545;0.7231252;-2.5;;
9.545;0.7228554;-2.5;;
9.547;0.7214325;-2.5;;
9.558;0.6729684;-2.5;;
9.559;0.6718779;-2.5;;
9.56;0.6718779;-2.5;;
9.56;0.6718779;-2.5;;
9.579;0.6211348;-2.5;;
9.58;0.6206444;-2.5;;
9.581;0.620517;-2.5;;
9.581;0.6204963;-2.5;;
9.601;0.5544007;-2.5;;
9.601;0.5539638;-2.5;;
9.602;0.5536284;-2.5;;
9.623;0.4871505;-2.5;;
9.623;0.4871505;-2.5;;
9.624;0.4871505;-2.5;;
9.625;0.4871505;-2.5;;
9.644;0.4209368;-2.5;;
9.645;0.4195476;-2.5;;
9.646;0.4192418;-2.5;;
9.666;0.3531516;-2.5;;
9.667;0.3523414;-2.5;;
9.668;0.3523414;-2.5;;
9.668;0.3523414;-2.5;;
9.669;0.3523414;-2.5;;
9.688;0.2862182;-2.5;;
9.688;0.2862078;-2.5;;
9.689;0.2854991;-2.5;;
9.71;0.2191292;-2.5;;
9.71;0.2189684;-2.5;;
9.711;0.2184438;-2.5;;
9.712;0.2183582;-2.5;;
9.731;0.152755;-2.5;;
9.732;0.1521249;-2.5;;
9.733;0.1519786;-2.5;;
9.734;0.1518945;-2.5;;
9.753;0.08413971;-2.5;;
9.754;0.08413971;-2.5;;
9.755;0.08413971;-2.5;;
9.755;0.08413971;-2.5;;
9.774;0.01796877;-2.5;;
9.775;0.01725224;-2.5;;
9.776;0.01714379;-2.5;;
9.776;0.01710691;-2.5;;
9.797;-0.04976953;-2.5;;
9.797;-0.04976953;-2.5;;
9.798;-0.04976953;-2.5;;
9.798;-0.04976953;-2.5;;
9.818;-0.1162216;-2.5;;
9.819;-0.116912;-2.5;;
9.82;-0.1170399;-2.5;;
9.821;-0.1170399;-2.5;;
9.84;-0.1506104;-2.5;;
9.8406597;;;-0.448812733546094;-0.250464627247456
9.842;-0.1834618;-2.5;;
9.862;-0.2180716;-2.5;;
9.862;-0.2180716;-2.5;;
9.863;-0.243851;-2.5;;
9.864;-0.2491529;-2.5;;
9.884;-0.2844845;-2.5;;
9.885;-0.2847918;-2.5;;
9.886;-0.3069774;-2.5;;
9.886;-0.3174868;-2.5;;
9.905;-0.351383;-2.5;;
9.906;-0.351383;-2.5;;
9.907;-0.351383;-2.5;;
9.927;-0.4175574;-2.5;;
9.928;-0.4181643;-2.5;;
9.928;-0.4182501;-2.5;;
9.929;-0.4183594;-2.5;;
9.93;-0.4183901;-2.5;;
9.948;-0.4853539;-2.5;;
9.949;-0.4860322;-2.5;;
9.949;-0.4861399;-2.5;;
9.969;-0.5515368;-2.5;;
9.97;-0.5522115;-2.5;;
9.971;-0.5523465;-2.5;;
9.991;-0.6196461;-2.5;;
9.992;-0.6196461;-2.5;;
9.992;-0.6196461;-2.5;;
9.993;-0.6196461;-2.5;;
9.994;-0.6196461;-2.5;;
10.012;-0.702729;-2.5;;
10.012;-0.7034206;-2.5;;
10.013;-0.7038952;-2.5;;
10.034;-0.7538948;-2.5;;
10.034;-0.7538948;-2.5;;
10.035;-0.7538948;-2.5;;
10.035;-0.7538948;-2.5;;
10.054;-0.8201832;-2.5;;
10.056;-0.8210357;-2.5;;
10.056;-0.8210357;-2.5;;
10.056;-0.8210357;-2.5;;
10.076;-0.8858967;-2.5;;
10.077;-0.8867088;-2.5;;
10.077;-0.8867088;-2.5;;
10.078;-0.8867088;-2.5;;
10.097;-0.9545502;-2.5;;
10.098;-0.9545502;-2.5;;
10.099;-0.9545502;-2.5;;
10.099;-0.9545502;-2.5;;
10.119;-0.9884272;-2.5;;
10.12;-1.009543;-2.5;;
10.12;-1.014776;-2.5;;
10.121;-1.021286;-2.5;;
10.141;-1.055665;-2.5;;
10.1419602;;;-0.229339666392737;-0.269733573847338
10.141;-1.055665;-2.5;;
10.142;-1.08295;-2.5;;
10.143;-1.084392;-2.5;;
10.143;-1.088598;-2.5;;
10.163;-1.121849;-2.5;;
10.164;-1.122167;-2.5;;
10.164;-1.139463;-2.5;;
10.165;-1.155547;-2.5;;
10.185;-1.189407;-2.5;;
10.185;-1.189407;-2.5;;
10.187;-1.189407;-2.5;;
10.205;-1.255857;-2.5;;
10.206;-1.256563;-2.5;;
10.207;-1.256719;-2.5;;
10.227;-1.322212;-2.5;;
10.228;-1.323035;-2.5;;
10.228;-1.323035;-2.5;;
10.229;-1.323035;-2.5;;
10.229;-1.323035;-2.5;;
10.248;-1.389186;-2.5;;
10.249;-1.389915;-2.5;;
10.25;-1.390037;-2.5;;
10.27;-1.457057;-2.5;;
10.271;-1.457057;-2.5;;
10.271;-1.457057;-2.5;;
10.272;-1.457057;-2.5;;
10.272;-1.457057;-2.5;;
10.291;-1.523708;-2.5;;
10.292;-1.524327;-2.5;;
10.292;-1.524583;-2.5;;
10.312;-1.591253;-2.5;;
10.313;-1.591253;-2.5;;
10.313;-1.591253;-2.5;;
10.314;-1.591253;-2.5;;
10.333;-1.657063;-2.5;;
10.334;-1.657774;-2.5;;
10.335;-1.657883;-2.5;;
10.335;-1.65792;-2.5;;
10.355;-1.725249;-2.5;;
10.356;-1.725249;-2.5;;
10.356;-1.725249;-2.5;;
10.357;-1.725249;-2.5;;
10.377;-1.790817;-2.5;;
10.377;-1.791292;-2.5;;
10.378;-1.791565;-2.5;;
10.379;-1.791647;-2.5;;
10.399;-1.859377;-2.5;;
10.4;-1.859377;-2.5;;
10.401;-1.859377;-2.5;;
10.402;-1.859377;-2.5;;
10.422;-1.925544;-2.5;;
10.423;-1.926375;-2.5;;
10.424;-1.926375;-2.5;;
10.424;-1.926375;-2.5;;
10.443762;;;-0.450579405092726;-0.258438770492962
10.444;-1.993797;-2.5;;
10.445;-1.993003;-2.5;;
10.446;-1.993538;-2.5;;
10.447;-1.993713;-2.5;;
10.467;-2.059612;-2.5;;
10.472;-2.060059;-2.5;;
10.473;-2.060136;-2.5;;
10.478;-2.092578;-2.5;;
10.49;-2.128;-2.5;;
10.49;-2.128267;-2.5;;
10.511;-2.194924;-2.5;;
10.511;-2.195672;-2.5;;
10.512;-2.196302;-2.5;;
10.513;-2.196482;-2.5;;
10.514;-2.19651;-2.5;;
10.514;-2.19652;-2.5;;
10.534;-2.261451;-2.5;;
10.534;-2.261451;-2.5;;
10.535;-2.261451;-2.5;;
10.535;-2.261451;-2.5;;
10.556;-2.295092;-2.5;;
10.556;-2.190611;-2.5;;
10.557;-2.296035;-2.5;;
10.557;-2.314116;-2.5;;
10.578;-2.361904;-2.5;;
10.578;-2.382037;-2.5;;
10.579;-2.392622;-2.5;;
10.598;-2.429349;-2.5;;
10.599;-2.429752;-2.5;;
10.6;-2.457465;-2.5;;
10.601;-2.462331;-2.5;;
10.602;-2.462331;-2.5;;
10.621;-2.496183;-2.5;;
10.622;-2.496183;-2.5;;
10.623;-2.522801;-2.5;;
10.644;-2.562505;-2.5;;
10.645;-2.583626;-2.5;;
10.646;-2.594359;-2.5;;
10.647;-2.596121;-2.5;;
10.647;-2.596262;-2.5;;
10.667;-2.630734;-2.5;;
10.668;-2.653991;-2.5;;
10.669;-2.660792;-2.5;;
10.669;-2.66165;-2.5;;
10.689;-2.697882;-2.5;;
10.69;-2.721669;-2.5;;
10.691;-2.728172;-2.5;;
10.711;-2.76357;-2.5;;
10.712;-2.791539;-2.5;;
10.713;-2.795792;-2.5;;
10.713;-2.796491;-2.5;;
10.714;-2.797258;-2.5;;
10.734;-2.831832;-2.5;;
10.734;-2.849275;-2.5;;
10.735;-2.860922;-2.5;;
10.7450628;;;-0.494390935579466;-0.405780685152756
10.754;-2.898094;-2.5;;
10.755;-2.898475;-2.5;;
10.756;-2.898588;-2.5;;
10.757;-2.898588;-2.5;;
10.757;-2.843932;-2.5;;
10.776;-2.963937;-2.5;;
10.776;-2.964911;-2.5;;
10.777;-2.965393;-2.5;;
10.797;-3.031501;-2.5;;
10.797;-3.032035;-2.5;;
10.798;-3.032286;-2.5;;
10.819;-2.966727;-2.5;;
10.82;-2.96619;-2.5;;
10.82;-2.966178;-2.5;;
10.821;-2.965927;-2.5;;
10.84;-2.899061;-2.5;;
10.841;-2.899061;-2.5;;
10.841;-2.899061;-2.5;;
10.842;-2.899061;-2.5;;
10.862;-2.832135;-2.5;;
10.862;-2.832135;-2.5;;
10.863;-2.832135;-2.5;;
10.863;-2.832135;-2.5;;
10.883;-2.765137;-2.5;;
10.883;-2.765137;-2.5;;
10.884;-2.765137;-2.5;;
10.885;-2.765137;-2.5;;
10.905;-2.698718;-2.5;;
10.905;-2.698307;-2.5;;
10.906;-2.697985;-2.5;;
10.906;-2.697876;-2.5;;
10.926;-2.630821;-2.5;;
10.926;-2.630821;-2.5;;
10.927;-2.630821;-2.5;;
10.928;-2.630821;-2.5;;
10.947;-2.563872;-2.5;;
10.948;-2.563872;-2.5;;
10.955;-2.563872;-2.5;;
10.955;-2.563872;-2.5;;
10.968;-2.530615;-2.5;;
10.969;-2.500824;-2.5;;
10.97;-2.496326;-2.5;;
11.039;-2.296776;-2.5;;
11.04;-2.296262;-2.5;;
11.041;-2.296086;-2.5;;
11.042;-2.296058;-2.5;;
11.042;-2.296055;-2.5;;
11.043;-2.296049;-2.5;;
11.043;-2.296048;-2.5;;
11.044;-2.296046;-2.5;;
11.045;-2.296046;-2.5;;
11.046;-2.296046;-2.5;;
11.0468651;;;0.484255798956936;-0.172513552026998
11.062;-2.229342;-2.5;;
11.063;-2.228871;-2.5;;
11.063;-2.228801;-2.5;;
11.064;-2.228692;-2.5;;
11.083;-2.162138;-2.5;;
11.084;-2.162138;-2.5;;
11.085;-2.162138;-2.5;;
11.085;-2.162138;-2.5;;
11.105;-2.096276;-2.5;;
11.105;-2.095842;-2.5;;
11.106;-2.095441;-2.5;;
11.107;-2.095441;-2.5;;
11.126;-2.027873;-2.5;;
11.127;-2.027873;-2.5;;
11.127;-2.027873;-2.5;;
11.147;-1.961762;-2.5;;
11.148;-1.961074;-2.5;;
11.149;-1.960977;-2.5;;
11.149;-1.960961;-2.5;;
11.15;-1.96095;-2.5;;
11.171;-1.893985;-2.5;;
11.171;-1.893985;-2.5;;
11.172;-1.893985;-2.5;;
11.193;-1.825919;-2.5;;
11.194;-1.825919;-2.5;;
11.194;-1.825919;-2.5;;
11.195;-1.825919;-2.5;;
11.215;-1.76029;-2.5;;
11.216;-1.759626;-2.5;;
11.217;-1.759517;-2.5;;
11.217;-1.759507;-2.5;;
11.218;-1.759469;-2.5;;
11.237;-1.692996;-2.5;;
11.238;-1.692996;-2.5;;
11.238;-1.692996;-2.5;;
11.258;-1.66032;-2.5;;
11.259;-1.639848;-2.5;;
11.261;-1.628486;-2.5;;
11.261;-1.627769;-2.5;;
11.262;-1.627056;-2.5;;
11.281;-1.592385;-2.5;;
11.282;-1.564002;-2.5;;
11.283;-1.559717;-2.5;;
11.304;-1.525434;-2.5;;
11.305;-1.507852;-2.5;;
11.305;-1.499093;-2.5;;
11.306;-1.493557;-2.5;;
11.326;-1.458116;-2.5;;
11.327;-1.432463;-2.5;;
11.328;-1.426667;-2.5;;
11.348;-1.390629;-2.5;;
11.3486676;;;0.497865495080884;0.00928773834140717
11.348;-1.390629;-2.5;;
11.349;-1.357628;-2.5;;
11.35;-1.357628;-2.5;;
11.351;-1.357628;-2.5;;
11.351;-1.357628;-2.5;;
11.371;-1.291502;-2.5;;
11.372;-1.290842;-2.5;;
11.372;-1.29073;-2.5;;
11.373;-1.290672;-2.5;;
11.393;-1.256401;-2.5;;
11.394;-1.223859;-2.5;;
11.395;-1.223859;-2.5;;
11.395;-1.223859;-2.5;;
11.416;-1.157609;-2.5;;
11.417;-1.157054;-2.5;;
11.418;-1.15689;-2.5;;
