small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
17.338;-1.908419;0;;
17.357;-1.93032;0;;
17.357;-1.930502;0;;
17.358;-1.949699;0;;
17.379;-1.977227;0;;
17.38;-1.997918;0;;
17.381;-1.997918;0;;
17.381;-1.997918;0;;
17.401;-2.040837;0;;
17.402;-2.041602;0;;
17.403;-2.041783;0;;
17.404;-2.041875;0;;
17.417836;;;0.497995089991276;0.49669527903301
17.444;-2.112041;0;;
17.445;-2.112484;0;;
17.446;-2.112606;0;;
17.447;-2.11264;0;;
17.466;-2.154556;0;;
17.466;-2.155118;0;;
17.467;-2.155118;0;;
17.468;-2.155118;0;;
17.487;-2.198177;0;;
17.487;-2.198475;0;;
17.488;-2.198684;0;;
17.488;-2.198719;0;;
17.507;-2.242962;0;;
17.508;-2.243444;0;;
17.509;-2.243514;0;;
17.51;-2.243535;0;;
17.529;-2.288415;0;;
17.53;-2.288415;0;;
17.53;-2.288415;0;;
17.55;-2.33221;0;;
17.55;-2.33256;0;;
17.552;-2.33276;0;;
17.552;-2.33276;0;;
17.571;-2.35501;0;;
17.572;-2.35501;0;;
17.572;-2.35501;0;;
17.573;-2.35501;0;;
17.593;-2.420895;0;;
17.593;-2.421039;0;;
17.594;-2.421605;0;;
17.614;-2.465988;0;;
17.615;-2.466541;0;;
17.616;-2.466541;0;;
17.616;-2.466541;0;;
17.617;-2.466541;0;;
17.636;-2.510758;0;;
17.637;-2.511234;0;;
17.638;-2.511308;0;;
17.658;-2.533544;0;;
17.659;-2.552339;0;;
17.66;-2.555193;0;;
17.66;-2.556174;0;;
17.68;-2.578887;0;;
17.681;-2.596975;0;;
17.682;-2.599648;0;;
17.683;-2.600499;0;;
17.704;-2.645402;0;;
17.704;-2.645402;0;;
17.705;-2.645402;0;;
17.705;-2.645402;0;;
17.725;-2.667473;0;;
17.726;-2.667691;0;;
17.727;-2.667751;0;;
17.734;-2.667751;0;;
17.735;-2.667751;0;;
17.7396913;;;0.495719026682232;0.496269934974524
17.734;-2.667751;0;;
17.735;-2.667751;0;;
17.748;-2.689843;0;;
17.748;-2.690121;0;;
17.749;-2.733362;0;;
17.77;-2.759511;0;;
17.771;-2.772972;0;;
17.772;-2.777332;0;;
17.772;-2.777537;0;;
17.791;-2.801698;0;;
17.792;-2.801956;0;;
17.793;-2.802005;0;;
17.794;-2.802012;0;;
17.813;-2.823689;0;;
17.814;-2.823892;0;;
17.814;-2.823921;0;;
17.815;-2.823972;0;;
17.835;-2.823972;0;;
17.835;-2.823972;0;;
17.836;-2.823972;0;;
17.837;-2.823972;0;;
17.857;-2.947036;0;;
17.858;-2.948181;0;;
17.858;-2.948373;0;;
17.859;-2.94853;0;;
17.878;-2.980669;0;;
17.879;-2.980987;0;;
17.879;-2.981042;0;;
17.88;-2.981076;0;;
17.9;-3;0;;
17.9;-3;0;;
17.901;-3;0;;
17.901;-3;0;;
17.921;-2.965704;0;;
17.921;-2.965704;0;;
17.921;-2.965704;0;;
17.941;-2.92217;0;;
17.942;-2.921714;0;;
17.943;-2.921653;0;;
17.963;-2.875004;0;;
17.964;-2.874534;0;;
17.965;-2.874457;0;;
17.965;-2.874452;0;;
17.966;-2.874431;0;;
17.985;-2.831122;0;;
17.986;-2.83066;0;;
17.987;-2.830554;0;;
18.007;-2.785224;0;;
18.007;-2.785224;0;;
18.008;-2.785224;0;;
18.009;-2.785224;0;;
18.009;-2.785224;0;;
18.028;-2.743246;0;;
18.028;-2.74299;0;;
18.029;-2.742683;0;;
18.0445015;;;0.145079495984568;0.409165920329435
18.05;-2.720224;0;;
18.05;-2.720224;0;;
18.05;-2.720224;0;;
18.051;-2.720224;0;;
18.071;-2.664112;0;;
18.071;-2.664112;0;;
18.072;-2.65413;0;;
18.08;-2.65413;0;;
18.091;-2.631747;0;;
18.091;-2.631437;0;;
18.092;-2.631276;0;;
18.111;-2.587665;0;;
18.132;-2.541664;0;;
18.133;-2.541236;0;;
18.133;-2.541165;0;;
18.134;-2.541135;0;;
18.135;-2.541129;0;;
18.155;-2.497313;0;;
18.155;-2.497227;0;;
18.156;-2.496752;0;;
18.156;-2.496752;0;;
18.176;-2.453574;0;;
18.176;-2.453022;0;;
18.177;-2.453022;0;;
18.178;-2.453022;0;;
18.197;-2.430115;0;;
18.198;-2.429868;0;;
18.199;-2.42983;0;;
18.218;-2.364046;0;;
18.219;-2.363334;0;;
18.22;-2.363226;0;;
18.22;-2.363188;0;;
18.241;-2.318885;0;;
18.242;-2.31848;0;;
18.243;-2.318382;0;;
18.243;-2.318365;0;;
18.263;-2.27367;0;;
18.263;-2.273348;0;;
18.264;-2.273162;0;;
18.265;-2.273106;0;;
18.285;-2.22929;0;;
18.285;-2.22929;0;;
18.286;-2.22929;0;;
18.286;-2.22929;0;;
18.306;-2.206784;0;;
18.307;-2.188978;0;;
18.307;-2.185958;0;;
18.308;-2.184277;0;;
18.328;-2.161975;0;;
18.329;-2.161975;0;;
18.329;-2.161308;0;;
18.33;-2.140288;0;;
18.3397865;;;0.475873111428283;0.40366668102159
18.349;-2.1169;0;;
18.35;-2.1169;0;;
18.35;-2.1169;0;;
18.351;-2.1169;0;;
18.37;-2.061434;0;;
18.37;-2.060686;0;;
18.371;-2.060686;0;;
18.372;-2.060686;0;;
18.391;-2.029079;0;;
18.392;-2.028778;0;;
18.413;-1.983669;0;;
18.413;-1.983407;0;;
18.414;-1.983196;0;;
18.414;-1.983124;0;;
18.414;-1.983124;0;;
18.434;-1.939505;0;;
18.434;-1.93921;0;;
18.435;-1.939014;0;;
18.435;-1.938981;0;;
18.455;-1.894708;0;;
18.455;-1.894385;0;;
18.456;-1.894203;0;;
18.456;-1.894172;0;;
18.476;-1.849909;0;;
18.477;-1.849484;0;;
18.478;-1.849391;0;;
18.498;-1.805104;0;;
18.498;-1.804745;0;;
18.499;-1.804577;0;;
18.5;-1.804554;0;;
18.527;-1.749094;0;;
18.528;-1.748744;0;;
18.529;-1.748632;0;;
18.529;-1.74858;0;;
18.542;-1.714966;0;;
18.543;-1.714966;0;;
18.544;-1.714966;0;;
18.544;-1.714966;0;;
18.564;-1.670595;0;;
18.565;-1.670595;0;;
18.565;-1.670595;0;;
18.566;-1.670595;0;;
18.586;-1.648325;0;;
18.587;-1.631777;0;;
18.587;-1.629166;0;;
18.588;-1.625788;0;;
18.608;-1.581273;0;;
18.609;-1.581273;0;;
18.609;-1.581273;0;;
18.61;-1.581273;0;;
18.629;-1.558959;0;;
18.63;-1.558738;0;;
18.631;-1.541717;0;;
18.632;-1.536443;0;;
18.641087;;;0.498630190390464;0.403825456121387
18.651;-1.513998;0;;
18.651;-1.513998;0;;
18.652;-1.513998;0;;
18.653;-1.513998;0;;
18.672;-1.46762;0;;
18.672;-1.46762;0;;
18.673;-1.46762;0;;
18.673;-1.46762;0;;
18.693;-1.425642;0;;
18.694;-1.425115;0;;
18.694;-1.425115;0;;
18.714;-1.38141;0;;
18.715;-1.381038;0;;
18.715;-1.380863;0;;
18.735;-1.335779;0;;
18.736;-1.335779;0;;
18.736;-1.335779;0;;
18.737;-1.335779;0;;
18.737;-1.335779;0;;
18.757;-1.291702;0;;
18.757;-1.291495;0;;
18.758;-1.291204;0;;
18.778;-1.269212;0;;
18.778;-1.268932;0;;
18.779;-1.268932;0;;
18.78;-1.268932;0;;
18.799;-1.193544;0;;
18.8;-1.192806;0;;
18.8;-1.192681;0;;
18.801;-1.192562;0;;
18.821;-1.179822;0;;
18.822;-1.179822;0;;
18.822;-1.179822;0;;
18.823;-1.179822;0;;
18.842;-1.12532;0;;
18.843;-1.124757;0;;
18.843;-1.12466;0;;
18.844;-1.12461;0;;
18.863;-1.078776;0;;
18.864;-1.078312;0;;
18.865;-1.078214;0;;
18.865;-1.071842;0;;
18.885;-1.045093;0;;
18.886;-1.044854;0;;
18.887;-1.031854;0;;
18.888;-1.024816;0;;
18.908;-1.000508;0;;
18.908;-1.000508;0;;
18.909;-1.000508;0;;
18.91;-0.978412;0;;
18.929;-0.9556556;0;;
18.935;-0.9556556;0;;
18.936;-0.9415393;0;;
18.9428893;;;0.496127151754556;0.403927487389468
18.929;-0.9556556;0;;
18.935;-0.9556556;0;;
18.936;-0.9415393;0;;
18.95;-0.9033707;0;;
18.95;-0.9030991;0;;
18.951;-0.9027885;0;;
18.951;-0.9027423;0;;
18.952;-0.9026704;0;;
18.971;-0.8669526;0;;
18.971;-0.8669526;0;;
18.972;-0.8669526;0;;
18.992;-0.8122852;0;;
18.993;-0.8117618;0;;
18.993;-0.8116731;0;;
19.013;-0.7769957;0;;
19.014;-0.7765572;0;;
19.015;-0.7765572;0;;
19.015;-0.7765572;0;;
19.035;-0.7324793;0;;
19.035;-0.7324793;0;;
19.036;-0.7324793;0;;
19.036;-0.7324793;0;;
19.056;-0.6880881;0;;
19.057;-0.6876579;0;;
19.057;-0.6875848;0;;
19.058;-0.687552;0;;
19.077;-0.6440412;0;;
19.078;-0.6435615;0;;
19.079;-0.6434974;0;;
19.08;-0.6434813;0;;
19.099;-0.6208828;0;;
19.1;-0.6028968;0;;
19.101;-0.5999538;0;;
19.101;-0.5996994;0;;
19.121;-0.5760975;0;;
19.122;-0.5757957;0;;
19.122;-0.5688394;0;;
19.123;-0.5581724;0;;
19.142;-0.5315011;0;;
19.143;-0.5312141;0;;
19.144;-0.5311693;0;;
19.145;-0.5056545;0;;
19.164;-0.4963155;0;;
19.164;-0.4864482;0;;
19.165;-0.4864482;0;;
19.185;-0.3986564;0;;
19.185;-0.3980656;0;;
19.186;-0.3976287;0;;
19.187;-0.3975641;0;;
19.206;-0.3538263;0;;
19.207;-0.3533897;0;;
19.208;-0.3532595;0;;
19.208;-0.3532595;0;;
19.228;-0.2854288;0;;
19.228;-0.2854288;0;;
19.229;-0.2854288;0;;
19.2446913;;;0.497046584632659;0.49191925955149
19.249;-0.2086217;0;;
19.249;-0.2079999;0;;
19.25;-0.2077073;0;;
19.251;-0.207657;0;;
19.252;-0.207657;0;;
19.271;-0.152508;0;;
19.272;-0.1520195;0;;
19.272;-0.1517809;0;;
19.292;-0.1175912;0;;
19.293;-0.1175912;0;;
19.294;-0.1175912;0;;
19.294;-0.1175912;0;;
19.314;-0.01806558;0;;
19.315;-0.01806558;0;;
19.315;-0.01806558;0;;
19.322;-0.01806558;0;;
19.335;0.04864031;0;;
19.336;0.04990844;0;;
19.336;0.04990844;0;;
19.337;0.04990844;0;;
19.357;0.1158503;0;;
19.358;0.1164756;0;;
19.358;0.1165796;0;;
19.359;0.1166868;0;;
19.379;0.182566;0;;
19.379;0.182566;0;;
19.38;0.182566;0;;
19.381;0.182566;0;;
19.401;0.2168577;0;;
19.401;0.2505125;0;;
19.402;0.2505125;0;;
19.402;0.2505125;0;;
19.421;0.283562;0;;
19.422;0.2839251;0;;
19.423;0.3124925;0;;
19.424;0.3175445;0;;
19.444;0.3511403;0;;
19.444;0.3511403;0;;
19.444;0.3511403;0;;
19.465;0.4380981;0;;
19.466;0.4380981;0;;
19.467;0.4380981;0;;
19.467;0.4380981;0;;
19.468;0.4380981;0;;
19.487;0.4853216;0;;
19.487;0.4853216;0;;
19.488;0.4853216;0;;
19.507;0.5711663;0;;
19.508;0.5720889;0;;
19.509;0.5722348;0;;
19.529;0.6175986;0;;
19.529;0.6178532;0;;
19.53;0.6180909;0;;
19.53;0.6181761;0;;
19.5459926;;;0.498008607459974;0.497453133559413
19.53;0.6180909;0;;
19.53;0.6181761;0;;
19.551;0.6865556;0;;
19.551;0.6865556;0;;
19.552;0.6865556;0;;
19.553;0.6865556;0;;
19.572;0.7537631;0;;
19.573;0.7537631;0;;
19.573;0.7537631;0;;
19.574;0.7537631;0;;
19.593;0.7880272;0;;
19.594;0.7880272;0;;
19.594;0.7880272;0;;
19.595;0.8206028;0;;
19.615;0.9017662;0;;
19.615;0.9017662;0;;
19.616;0.9017662;0;;
19.636;0.9533671;0;;
19.636;0.9537933;0;;
19.637;0.9540147;0;;
19.638;0.9540147;0;;
19.638;0.9540147;0;;
19.658;0.9886066;0;;
19.659;0.9889101;0;;
19.659;0.9936225;0;;
19.66;1.015909;0;;
19.679;1.056791;0;;
19.68;1.057228;0;;
19.681;1.078895;0;;
19.681;1.087975;0;;
19.7;1.122215;0;;
19.701;1.122215;0;;
19.702;1.122215;0;;
19.721;1.190864;0;;
19.722;1.191525;0;;
19.722;1.191759;0;;
19.73;1.191759;0;;
19.743;1.279074;0;;
19.743;1.279074;0;;
19.744;1.279074;0;;
19.744;1.279074;0;;
19.763;1.290846;0;;
19.764;1.290963;0;;
19.765;1.315247;0;;
19.785;1.388576;0;;
19.785;1.389132;0;;
19.786;1.389418;0;;
19.787;1.3895;0;;
19.807;1.456201;0;;
19.807;1.456201;0;;
19.808;1.456201;0;;
19.828;1.523604;0;;
19.828;1.523604;0;;
19.829;1.523604;0;;
19.829;1.523604;0;;
19.8477949;;;0.493960152949848;0.496285624199259
19.849;1.591489;0;;
19.849;1.591489;0;;
19.85;1.591489;0;;
19.85;1.591489;0;;
19.87;1.658444;0;;
19.871;1.658444;0;;
19.872;1.658444;0;;
19.872;1.658444;0;;
19.892;1.691319;0;;
19.893;1.715855;0;;
19.893;1.719534;0;;
19.913;1.759131;0;;
19.914;1.759495;0;;
19.915;1.75959;0;;
19.915;1.759605;0;;
19.935;1.843633;0;;
19.935;1.844192;0;;
19.936;1.844616;0;;
19.937;1.844678;0;;
19.956;1.892135;0;;
19.957;1.892609;0;;
19.958;1.892751;0;;
19.978;1.959952;0;;
19.979;1.959952;0;;
19.98;1.959952;0;;
19.98;1.959952;0;;
19.98;1.959952;0;;
19.999;2.026026;0;;
20;2.0267;0;;
20;2.026814;0;;
20.021;2.092069;0;;
20.021;2.092086;0;;
20.022;2.092609;0;;
20.022;2.092868;0;;
20.041;2.160144;0;;
20.042;2.160144;0;;
20.043;2.160144;0;;
20.043;2.160144;0;;
20.063;2.228004;0;;
20.063;2.228004;0;;
20.064;2.228004;0;;
20.084;2.310498;0;;
20.085;2.311343;0;;
20.086;2.311474;0;;
20.086;2.311495;0;;
20.087;2.311518;0;;
20.107;2.360874;0;;
20.107;2.3615;0;;
20.108;2.3615;0;;
20.128;2.427671;0;;
20.129;2.428292;0;;
20.129;2.428397;0;;
20.13;2.428466;0;;
20.13;2.428478;0;;
20.149597;;;0.497172198976683;0.496546886004791
20.149;2.495586;0;;
20.151;2.496457;0;;
20.157;2.496457;0;;
20.171;2.528837;0;;
20.172;2.563315;0;;
20.172;2.569219;0;;
20.192;2.595596;0;;
20.193;2.595853;0;;
20.194;2.624513;0;;
20.195;2.629418;0;;
20.196;2.629418;0;;
20.215;2.664542;0;;
20.215;2.664578;0;;
20.216;2.664931;0;;
20.217;2.66499;0;;
20.236;2.731287;0;;
20.237;2.731911;0;;
20.257;2.796252;0;;
20.258;2.796841;0;;
20.258;2.796923;0;;
20.259;2.797074;0;;
20.259;2.797074;0;;
20.278;2.863333;0;;
20.279;2.863968;0;;
20.279;2.864199;0;;
20.3;2.931873;0;;
20.3;2.931873;0;;
20.301;2.931873;0;;
20.302;2.931873;0;;
20.322;2.997733;0;;
20.322;2.997733;0;;
20.322;2.997733;0;;
20.323;2.997733;0;;
20.342;2.999971;0;;
20.343;2.999995;0;;
20.344;2.999999;0;;
20.344;3;0;;
20.364;2.934298;0;;
20.364;2.933781;0;;
20.365;2.933538;0;;
20.366;2.933471;0;;
20.385;2.898847;0;;
20.385;2.898847;0;;
20.386;2.898847;0;;
20.407;2.801191;0;;
20.408;2.800399;0;;
20.409;2.800145;0;;
20.409;2.80013;0;;
20.41;2.80006;0;;
20.429;2.733592;0;;
20.43;2.732979;0;;
20.43;2.732909;0;;
20.4398685;;;0.37778168979917;0.466730662296419
20.451;2.699587;0;;
20.452;2.699295;0;;
20.452;2.699183;0;;
20.453;2.665537;0;;
20.473;2.626591;0;;
20.474;2.594334;0;;
20.474;2.589137;0;;
20.475;2.583991;0;;
20.496;2.565375;0;;
20.496;2.564236;0;;
20.497;2.53178;0;;
20.498;2.53178;0;;
20.517;2.497678;0;;
20.519;2.497288;0;;
20.519;2.497258;0;;
20.52;2.497238;0;;
20.545;2.497235;0;;
20.545;2.497235;0;;
20.546;2.497235;0;;
20.547;2.497235;0;;
20.56;2.450709;0;;
20.561;2.44997;0;;
20.562;2.44986;0;;
20.582;2.282596;0;;
20.583;2.280962;0;;
20.584;2.280689;0;;
20.585;2.280597;0;;
20.585;2.280293;0;;
20.603;2.230487;0;;
20.604;2.230011;0;;
20.604;2.229972;0;;
20.624;2.158649;0;;
20.624;2.157739;0;;
20.625;2.157739;0;;
20.625;2.157739;0;;
20.645;2.092189;0;;
20.646;2.092189;0;;
20.646;2.092189;0;;
20.647;2.092189;0;;
20.666;2.026474;0;;
20.667;2.025839;0;;
20.667;2.025735;0;;
20.687;1.96215;0;;
20.688;1.961541;0;;
20.689;1.961344;0;;
20.69;1.961344;0;;
20.69;1.961344;0;;
20.708;1.895097;0;;
20.709;1.894191;0;;
20.71;1.894191;0;;
20.731;1.860767;0;;
20.732;1.860454;0;;
20.733;1.860385;0;;
20.734;1.86037;0;;
20.7416708;;;0.447838539817643;0.454188145385836
20.731;1.860767;0;;
20.732;1.860454;0;;
20.733;1.860385;0;;
20.734;1.86037;0;;
20.754;1.759977;0;;
20.755;1.759977;0;;
20.756;1.759977;0;;
20.756;1.759977;0;;
20.777;1.693639;0;;
20.778;1.693093;0;;
20.779;1.692914;0;;
20.779;1.692907;0;;
20.799;1.627264;0;;
20.799;1.627075;0;;
20.8;1.626424;0;;
20.8;1.626424;0;;
20.801;1.626424;0;;
20.82;1.560557;0;;
20.821;1.559694;0;;
20.821;1.559694;0;;
20.842;1.493167;0;;
20.843;1.492576;0;;
20.843;1.49236;0;;
20.844;1.49236;0;;
20.863;1.459474;0;;
20.864;1.431117;0;;
20.865;1.426367;0;;
20.866;1.425653;0;;
20.887;1.343133;0;;
20.888;1.341114;0;;
20.889;1.33951;0;;
20.911;1.291641;0;;
20.912;1.291214;0;;
20.912;1.29114;0;;
20.913;1.291099;0;;
20.933;1.225069;0;;
20.934;1.224378;0;;
20.935;1.224282;0;;
20.935;1.224266;0;;
20.942;1.190808;0;;
20.956;1.157515;0;;
20.956;1.15712;0;;
20.957;1.156947;0;;
20.958;1.156924;0;;
20.978;1.09087;0;;
20.979;1.090287;0;;
20.979;1.090022;0;;
20.98;1.090022;0;;
20.999;1.024064;0;;
21;1.023358;0;;
21.001;1.023198;0;;
21.001;1.023198;0;;
21.021;0.9575565;0;;
21.022;0.9568857;0;;
21.023;0.9567811;0;;
21.0374566;;;0.47459763209435;0.449347515171961
21.044;0.9214599;0;;
21.045;0.9211425;0;;
21.046;0.921061;0;;
21.047;0.8848262;0;;
21.047;0.8788508;0;;
21.067;0.8231944;0;;
21.067;0.8228184;0;;
21.068;0.8225693;0;;
21.068;0.8225268;0;;
21.088;0.7558005;0;;
21.088;0.7553139;0;;
21.089;0.7550129;0;;
21.09;0.7549695;0;;
21.109;0.7225066;0;;
21.11;0.693938;0;;
21.111;0.6888238;0;;
21.112;0.6888238;0;;
21.131;0.6548355;0;;
21.132;0.6262445;0;;
21.133;0.6220484;0;;
21.154;0.5881535;0;;
21.155;0.561419;0;;
21.156;0.5569818;0;;
21.156;0.5548455;0;;
21.157;0.5548455;0;;
21.177;0.5210267;0;;
21.178;0.4981155;0;;
21.179;0.4911878;0;;
21.198;0.453823;0;;
21.199;0.4534223;0;;
21.2;0.4186147;0;;
21.2;0.4049616;0;;
21.201;0.4049616;0;;
21.22;0.3856583;0;;
21.221;0.385473;0;;
21.222;0.3618107;0;;
21.242;0.3200317;0;;
21.242;0.3197664;0;;
21.243;0.3195456;0;;
21.244;0.3195125;0;;
21.263;0.2531047;0;;
21.264;0.2522196;0;;
21.264;0.2522196;0;;
21.265;0.2522196;0;;
21.284;0.1863182;0;;
21.285;0.1856562;0;;
21.285;0.1855423;0;;
21.286;0.1854658;0;;
21.306;0.1179524;0;;
21.306;0.1179524;0;;
21.306;0.1179524;0;;
21.307;0.1179524;0;;
21.326;0.05273715;0;;
21.327;0.05205094;0;;
21.327;0.05193568;0;;
21.328;0.0518882;0;;
21.3337516;;;0.498732029091485;0.449737472700662
21.348;0.01922992;0;;
21.348;0.0188108;0;;
21.349;0.0188108;0;;
21.369;-0.09990761;0;;
21.37;-0.100978;0;;
21.37;-0.1011051;0;;
21.371;-0.1013327;0;;
21.391;-0.1484525;0;;
21.391;-0.1486816;0;;
21.392;-0.1489874;0;;
21.393;-0.1490354;0;;
21.412;-0.2159492;0;;
21.413;-0.2159492;0;;
21.414;-0.2159492;0;;
21.435;-0.2830027;0;;
21.435;-0.2830027;0;;
21.436;-0.2830027;0;;
21.437;-0.2830027;0;;
21.437;-0.2830027;0;;
21.456;-0.3157095;0;;
21.457;-0.3428523;0;;
21.458;-0.3510511;0;;
21.478;-0.3838413;0;;
21.478;-0.4046344;0;;
21.479;-0.4160514;0;;
21.48;-0.41766;0;;
21.48;-0.4179362;0;;
21.5;-0.4508856;0;;
21.5;-0.4508856;0;;
21.501;-0.4508856;0;;
21.519;-0.5351421;0;;
21.52;-0.5361208;0;;
21.521;-0.5362517;0;;
21.522;-0.5362844;0;;
21.541;-0.5843893;0;;
21.542;-0.5843893;0;;
21.542;-0.5843893;0;;
21.543;-0.5843893;0;;
21.562;-0.6519662;0;;
21.563;-0.6525948;0;;
21.563;-0.6526744;0;;
21.564;-0.6528013;0;;
21.584;-0.6848643;0;;
21.584;-0.6850277;0;;
21.585;-0.6852056;0;;
21.585;-0.6852326;0;;
21.605;-0.7841194;0;;
21.605;-0.7847118;0;;
21.606;-0.7852057;0;;
21.626;-0.852887;0;;
21.626;-0.8533396;0;;
21.627;-0.8536783;0;;
21.628;-0.8537285;0;;
21.6350526;;;0.497052634517829;0.479555208880327
21.647;-0.8857646;0;;
21.648;-0.8860841;0;;
21.649;-0.8861799;0;;
21.65;-0.8861799;0;;
21.669;-0.9765553;0;;
21.67;-1.003119;0;;
21.671;-1.008928;0;;
21.692;-1.052674;0;;
21.694;-1.053186;0;;
21.694;-1.053186;0;;
21.695;-1.053186;0;;
21.715;-1.119743;0;;
21.715;-1.119793;0;;
21.716;-1.12044;0;;
21.717;-1.120547;0;;
21.717;-1.120551;0;;
21.736;-1.197314;0;;
21.737;-1.198035;0;;
21.738;-1.198256;0;;
21.757;-1.220619;0;;
21.758;-1.248319;0;;
21.767;-1.254296;0;;
21.767;-1.254469;0;;
21.768;-1.254469;0;;
21.78;-1.288821;0;;
21.781;-1.325924;0;;
21.781;-1.325924;0;;
21.802;-1.389992;0;;
21.803;-1.389992;0;;
21.804;-1.389992;0;;
21.805;-1.389992;0;;
21.825;-1.422478;0;;
21.826;-1.422815;0;;
21.827;-1.422864;0;;
21.828;-1.422879;0;;
21.847;-1.509344;0;;
21.847;-1.516932;0;;
21.848;-1.521306;0;;
21.849;-1.521927;0;;
21.868;-1.556523;0;;
21.87;-1.582207;0;;
21.87;-1.587054;0;;
21.871;-1.589287;0;;
21.891;-1.623363;0;;
21.892;-1.656568;0;;
21.893;-1.656568;0;;
21.912;-1.690935;0;;
21.913;-1.690935;0;;
21.914;-1.690935;0;;
21.915;-1.713392;0;;
21.933;-1.757192;0;;
21.934;-1.757685;0;;
21.935;-1.757765;0;;
21.936;-1.757788;0;;
21.9363539;;;0.497809843015684;0.492048034679837
21.933;-1.757192;0;;
21.934;-1.757685;0;;
21.935;-1.757765;0;;
21.936;-1.757788;0;;
21.955;-1.8237;0;;
21.955;-1.824036;0;;
21.956;-1.824433;0;;
21.956;-1.824492;0;;
21.975;-1.890249;0;;
21.976;-1.891108;0;;
21.977;-1.891108;0;;
21.977;-1.891108;0;;
22.045;-2.09239;0;;
22.045;-2.09239;0;;
22.047;-2.09239;0;;
22.047;-2.09239;0;;
22.047;-2.09239;0;;
22.048;-2.120755;0;;
22.049;-2.124725;0;;
22.05;-2.125588;0;;
22.05;-2.125736;0;;
22.051;-2.125813;0;;
22.052;-2.125824;0;;
22.067;-2.159312;0;;
22.067;-2.159673;0;;
22.068;-2.159831;0;;
22.088;-2.225437;0;;
22.089;-2.225987;0;;
22.089;-2.225997;0;;
22.09;-2.226173;0;;
22.109;-2.292893;0;;
22.109;-2.293073;0;;
22.11;-2.293571;0;;
22.13;-2.35993;0;;
22.13;-2.360203;0;;
22.131;-2.360777;0;;
22.131;-2.360777;0;;
22.151;-2.440822;0;;
22.152;-2.441548;0;;
22.153;-2.441744;0;;
22.153;-2.441774;0;;
22.173;-2.493716;0;;
22.173;-2.494033;0;;
22.174;-2.494318;0;;
22.194;-2.561088;0;;
22.194;-2.561541;0;;
22.202;-2.561922;0;;
22.203;-2.561931;0;;
22.216;-2.594135;0;;
22.216;-2.615904;0;;
22.217;-2.628011;0;;
22.218;-2.631582;0;;
22.2381562;;;0.493984861915134;0.496894842135033
22.239;-2.695719;0;;
22.24;-2.695719;0;;
22.24;-2.695719;0;;
22.241;-2.695719;0;;
22.26;-2.761997;0;;
22.261;-2.762727;0;;
22.262;-2.762851;0;;
22.263;-2.762851;0;;
22.283;-2.829642;0;;
22.284;-2.829642;0;;
22.285;-2.829642;0;;
22.285;-2.829642;0;;
22.305;-2.863268;0;;
22.305;-2.863698;0;;
22.306;-2.913836;0;;
22.307;-2.913836;0;;
22.326;-2.931281;0;;
22.327;-2.931469;0;;
22.328;-2.958176;0;;
22.329;-2.962391;0;;
22.348;-2.997542;0;;
22.348;-2.99775;0;;
22.349;-2.997944;0;;
22.35;-2.997995;0;;
22.369;-2.999974;0;;
22.369;-2.999987;0;;
22.37;-2.999997;0;;
22.37;-2.999998;0;;
22.389;-2.933453;0;;
22.391;-2.932588;0;;
22.391;-2.932588;0;;
22.391;-2.932588;0;;
22.411;-2.899616;0;;
22.411;-2.899616;0;;
22.412;-2.871164;0;;
22.432;-2.784099;0;;
22.433;-2.783258;0;;
22.433;-2.783115;0;;
22.434;-2.783048;0;;
22.453;-2.766161;0;;
22.454;-2.765988;0;;
22.455;-2.765953;0;;
22.455;-2.765947;0;;
22.475;-2.66144;0;;
22.476;-2.66055;0;;
22.477;-2.660266;0;;
22.496;-2.598673;0;;
22.497;-2.598105;0;;
22.498;-2.597936;0;;
22.498;-2.597916;0;;
22.518;-2.531578;0;;
22.519;-2.530968;0;;
22.519;-2.530879;0;;
22.539;-2.497646;0;;
22.5394567;;;0.0395669993024285;0.382103584687769
22.54;-2.472587;0;;
22.54;-2.463702;0;;
22.541;-2.463702;0;;
22.541;-2.463702;0;;
22.561;-2.430167;0;;
22.561;-2.430167;0;;
22.562;-2.402411;0;;
22.563;-2.397821;0;;
22.582;-2.362818;0;;
22.583;-2.36247;0;;
22.583;-2.36241;0;;
22.584;-2.335193;0;;
22.603;-2.296461;0;;
22.604;-2.296072;0;;
22.604;-2.296005;0;;
22.606;-2.29596;0;;
22.625;-2.208776;0;;
22.625;-2.208776;0;;
22.626;-2.208776;0;;
22.626;-2.208776;0;;
22.646;-2.162108;0;;
22.646;-2.16172;0;;
22.647;-2.161562;0;;
22.647;-2.161536;0;;
22.667;-2.095446;0;;
22.668;-2.094865;0;;
22.669;-2.094682;0;;
22.688;-2.029456;0;;
22.689;-2.028851;0;;
22.689;-2.0286;0;;
22.709;-1.960666;0;;
22.71;-1.960666;0;;
22.711;-1.960666;0;;
22.711;-1.960666;0;;
22.731;-1.894654;0;;
22.731;-1.893815;0;;
22.732;-1.893815;0;;
22.733;-1.893815;0;;
22.752;-1.826976;0;;
22.753;-1.826106;0;;
22.754;-1.826106;0;;
22.754;-1.826106;0;;
22.774;-1.792912;0;;
22.775;-1.754003;0;;
22.775;-1.747314;0;;
