large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
27.87;0.3190077;0;;
27.871;0.3190077;0;;
27.872;0.3190077;0;;
27.873;0.3190077;0;;
27.891;0.2972068;0;;
27.892;0.2969548;0;;
27.893;0.29691;0;;
27.894;0.29691;0;;
27.894;0.29691;0;;
27.914;0.2744379;0;;
27.915;0.2744379;0;;
27.915;0.2744379;0;;
27.936;0.2526551;0;;
27.936;0.2524686;0;;
27.938;0.2521769;0;;
27.939;0.2521445;0;;
27.958;0.2302919;0;;
27.96;0.2298026;0;;
27.96;0.2297823;0;;
27.961;0.2297254;0;;
27.962;0.2297254;0;;
27.982;0.2074613;0;;
27.982;0.2074613;0;;
27.983;0.2074613;0;;
28.003;0.1850081;0;;
28.005;0.1847653;0;;
28.005;0.1847297;0;;
28.006;0.1847297;0;;
28.007;0.1847297;0;;
28.026;0.16352;0;;
28.027;0.1631455;0;;
28.028;0.1630517;0;;
28.048;0.1410381;0;;
28.049;0.140737;0;;
28.049;0.1405883;0;;
28.05;0.1405006;0;;
28.071;0.1180278;0;;
28.072;0.1178179;0;;
28.072;0.1177818;0;;
28.073;0.1177585;0;;
28.074;0.1177585;0;;
28.0806601;;;-0.494960276479981;0.247037930235871
28.071;0.1180278;0;;
28.072;0.1178179;0;;
28.072;0.1177818;0;;
28.073;0.1177585;0;;
28.074;0.1177585;0;;
28.094;0.09560741;0;;
28.094;0.09560741;0;;
28.095;0.09560741;0;;
28.116;0.07372463;0;;
28.125;0.07322305;0;;
28.127;0.06335571;0;;
28.128;0.0622565;0;;
28.128;0.06174137;0;;
28.138;0.05080544;0;;
28.139;0.05080544;0;;
28.14;0.05080544;0;;
28.14;0.05080544;0;;
28.16;0.02875831;0;;
28.161;0.02875831;0;;
28.162;0.02875831;0;;
28.183;0.006649122;0;;
28.184;0.006453221;0;;
28.184;0.006381596;0;;
28.185;0.006381596;0;;
28.205;-0.01572329;0;;
28.206;-0.01593311;0;;
28.206;-0.01600381;0;;
28.207;-0.01600381;0;;
28.227;-0.02706188;0;;
28.228;-0.03653206;0;;
28.229;-0.03879053;0;;
28.25;-0.06045233;0;;
28.251;-0.06065423;0;;
28.251;-0.06068905;0;;
28.252;-0.06070765;0;;
28.252;-0.06071085;0;;
28.272;-0.08269319;0;;
28.273;-0.08291071;0;;
28.274;-0.08295221;0;;
28.296;-0.1049976;0;;
28.297;-0.1055063;0;;
28.298;-0.1055063;0;;
28.298;-0.1055063;0;;
28.298;-0.1055063;0;;
28.299;-0.1055063;0;;
28.318;-0.1273502;0;;
28.318;-0.1276457;0;;
28.319;-0.1276457;0;;
28.339;-0.1498128;0;;
28.34;-0.1500382;0;;
28.341;-0.1500896;0;;
28.341;-0.1500896;0;;
28.342;-0.1500896;0;;
28.361;-0.1718307;0;;
28.362;-0.172245;0;;
28.363;-0.1723401;0;;
28.3824624;;;-0.488708616961573;0.000154115170186861
28.383;-0.1943443;0;;
28.384;-0.1943571;0;;
28.385;-0.1946172;0;;
28.386;-0.1946172;0;;
28.406;-0.216804;0;;
28.407;-0.2171773;0;;
28.408;-0.2173152;0;;
28.409;-0.2173487;0;;
28.409;-0.2173544;0;;
28.43;-0.2389879;0;;
28.431;-0.239248;0;;
28.432;-0.239248;0;;
28.451;-0.2615229;0;;
28.451;-0.2617037;0;;
28.452;-0.2618009;0;;
28.453;-0.2618146;0;;
28.453;-0.2618169;0;;
28.472;-0.2836972;0;;
28.473;-0.2839378;0;;
28.474;-0.2839731;0;;
28.494;-0.2946629;0;;
28.495;-0.2996845;0;;
28.496;-0.3070948;0;;
28.516;-0.3175578;0;;
28.537;-0.3399698;0;;
28.539;-0.3472623;0;;
28.54;-0.3511558;0;;
28.541;-0.3511558;0;;
28.542;-0.3511558;0;;
28.556;-0.3652236;0;;
28.557;-0.366062;0;;
28.566;-0.3731248;0;;
28.566;-0.3732153;0;;
28.567;-0.3733284;0;;
28.584;-0.3950742;0;;
28.586;-0.3955412;0;;
28.587;-0.3956193;0;;
28.588;-0.3956969;0;;
28.589;-0.3956969;0;;
28.608;-0.4180852;0;;
28.608;-0.4182507;0;;
28.609;-0.4183521;0;;
28.609;-0.4183695;0;;
28.63;-0.4402142;0;;
28.632;-0.4404405;0;;
28.633;-0.4404708;0;;
28.634;-0.4404708;0;;
28.634;-0.4404708;0;;
28.653;-0.4624527;0;;
28.654;-0.4626941;0;;
28.655;-0.4627274;0;;
28.675;-0.4848142;0;;
28.676;-0.4850354;0;;
28.676;-0.4850725;0;;
28.677;-0.4850875;0;;
28.677;-0.48509;0;;
28.6842642;;;0.0383566560542168;-0.114548050762225
28.675;-0.4848142;0;;
28.676;-0.4850354;0;;
28.676;-0.4850725;0;;
28.677;-0.4850875;0;;
28.677;-0.48509;0;;
28.697;-0.5069976;0;;
28.698;-0.5071903;0;;
28.698;-0.5072052;0;;
28.719;-0.5291113;0;;
28.72;-0.5294872;0;;
28.722;-0.5296071;0;;
28.723;-0.5296204;0;;
28.743;-0.55159;0;;
28.744;-0.5517939;0;;
28.744;-0.5518699;0;;
28.764;-0.5749918;0;;
28.765;-0.5749918;0;;
28.766;-0.5749918;0;;
28.767;-0.5749918;0;;
28.767;-0.5749918;0;;
28.786;-0.5965075;0;;
28.787;-0.5967417;0;;
28.788;-0.5967763;0;;
28.788;-0.5967822;0;;
28.789;-0.5967861;0;;
28.808;-0.6188867;0;;
28.809;-0.6191136;0;;
28.809;-0.6191527;0;;
28.83;-0.6412616;0;;
28.831;-0.6414812;0;;
28.832;-0.6415144;0;;
28.854;-0.6634892;0;;
28.855;-0.6636987;0;;
28.856;-0.6637293;0;;
28.857;-0.6637334;0;;
28.877;-0.6860306;0;;
28.878;-0.6862246;0;;
28.879;-0.6862871;0;;
28.879;-0.6862904;0;;
28.88;-0.6863083;0;;
28.899;-0.7078193;0;;
28.9;-0.7081775;0;;
28.901;-0.7083918;0;;
28.901;-0.7083918;0;;
28.902;-0.7083918;0;;
28.922;-0.7310917;0;;
28.923;-0.7310917;0;;
28.923;-0.7310917;0;;
28.943;-0.7527851;0;;
28.944;-0.7529835;0;;
28.944;-0.7530541;0;;
28.966;-0.7755453;0;;
28.966;-0.7755453;0;;
28.967;-0.7755453;0;;
28.974;-0.7755453;0;;
28.9860667;;;-0.493255145208657;-0.359641845648999
28.986;-0.7975162;0;;
28.987;-0.7979631;0;;
28.988;-0.7979631;0;;
28.989;-0.7979631;0;;
28.99;-0.7979631;0;;
29.01;-0.8195573;0;;
29.011;-0.8198649;0;;
29.011;-0.8200125;0;;
29.032;-0.8422192;0;;
29.034;-0.8424785;0;;
29.034;-0.8424785;0;;
29.034;-0.8424785;0;;
29.035;-0.8424785;0;;
29.055;-0.8644817;0;;
29.056;-0.8648806;0;;
29.058;-0.8650174;0;;
29.058;-0.8650182;0;;
29.078;-0.8866508;0;;
29.079;-0.8869895;0;;
29.08;-0.8871343;0;;
29.099;-0.9092087;0;;
29.1;-0.9094449;0;;
29.101;-0.9094881;0;;
29.102;-0.9094978;0;;
29.102;-0.9094978;0;;
29.121;-0.9312514;0;;
29.122;-0.9316671;0;;
29.123;-0.9317874;0;;
29.143;-0.9539159;0;;
29.145;-0.9541553;0;;
29.145;-0.9541722;0;;
29.146;-0.9541854;0;;
29.146;-0.9541876;0;;
29.166;-0.976077;0;;
29.166;-0.9761232;0;;
29.167;-0.9765552;0;;
29.188;-0.9986487;0;;
29.188;-0.9988042;0;;
29.19;-0.9989011;0;;
29.191;-0.9989141;0;;
29.211;-1.02104;0;;
29.212;-1.02104;0;;
29.212;-1.02104;0;;
29.214;-1.02104;0;;
29.214;-1.02104;0;;
29.233;-1.043015;0;;
29.234;-1.043421;0;;
29.235;-1.043563;0;;
29.236;-1.043583;0;;
29.237;-1.043587;0;;
29.257;-1.065709;0;;
29.258;-1.065903;0;;
29.258;-1.065915;0;;
29.279;-1.087959;0;;
29.279;-1.088033;0;;
29.28;-1.088191;0;;
29.281;-1.088217;0;;
29.2873675;;;-0.467781125546708;-0.35284705791568
29.279;-1.087959;0;;
29.279;-1.088033;0;;
29.28;-1.088191;0;;
29.281;-1.088217;0;;
29.301;-1.110343;0;;
29.302;-1.110547;0;;
29.303;-1.110625;0;;
29.322;-1.13288;0;;
29.323;-1.13288;0;;
29.324;-1.13288;0;;
29.325;-1.13288;0;;
29.344;-1.155472;0;;
29.345;-1.1557;0;;
29.346;-1.155756;0;;
29.347;-1.155769;0;;
29.368;-1.177359;0;;
29.369;-1.177642;0;;
29.369;-1.177781;0;;
29.37;-1.177869;0;;
29.37;-1.177878;0;;
29.389;-1.199459;0;;
29.39;-1.199695;0;;
29.391;-1.199728;0;;
29.413;-1.221909;0;;
29.414;-1.222057;0;;
29.414;-1.222088;0;;
29.415;-1.222163;0;;
29.435;-1.244438;0;;
29.436;-1.244438;0;;
29.436;-1.244438;0;;
29.457;-1.266218;0;;
29.458;-1.266675;0;;
29.459;-1.266813;0;;
29.46;-1.266995;0;;
29.46;-1.266995;0;;
29.478;-1.288725;0;;
29.478;-1.288986;0;;
29.479;-1.289241;0;;
29.48;-1.289317;0;;
29.5;-1.311465;0;;
29.501;-1.31174;0;;
29.502;-1.31174;0;;
29.503;-1.31174;0;;
29.522;-1.333669;0;;
29.522;-1.333963;0;;
29.523;-1.333963;0;;
29.524;-1.333963;0;;
29.544;-1.355645;0;;
29.545;-1.35607;0;;
29.545;-1.356185;0;;
29.547;-1.356469;0;;
29.567;-1.367662;0;;
29.568;-1.373994;0;;
29.569;-1.377571;0;;
29.57;-1.378679;0;;
29.588668;;;-0.496104579423138;-0.354696048531072
29.59;-1.40067;0;;
29.591;-1.40123;0;;
29.592;-1.40123;0;;
29.592;-1.40123;0;;
29.612;-1.423334;0;;
29.613;-1.423334;0;;
29.613;-1.423334;0;;
29.614;-1.423334;0;;
29.634;-1.44545;0;;
29.635;-1.445673;0;;
29.636;-1.445716;0;;
29.637;-1.445724;0;;
29.656;-1.467955;0;;
29.657;-1.468193;0;;
29.658;-1.468237;0;;
29.659;-1.468244;0;;
29.679;-1.490105;0;;
29.68;-1.490307;0;;
29.681;-1.490363;0;;
29.682;-1.490378;0;;
29.702;-1.512411;0;;
29.703;-1.512638;0;;
29.704;-1.512684;0;;
29.705;-1.512684;0;;
29.705;-1.512684;0;;
29.725;-1.53453;0;;
29.726;-1.534908;0;;
29.729;-1.535031;0;;
29.749;-1.555832;0;;
29.751;-1.557389;0;;
29.752;-1.557389;0;;
29.752;-1.557389;0;;
29.772;-1.579448;0;;
29.773;-1.57966;0;;
29.773;-1.579697;0;;
29.774;-1.579716;0;;
29.794;-1.601793;0;;
29.795;-1.602013;0;;
29.796;-1.60207;0;;
29.816;-1.624602;0;;
29.83;-1.638839;0;;
29.838;-1.646592;0;;
29.838;-1.646592;0;;
29.839;-1.646592;0;;
29.84;-1.646592;0;;
29.84;-1.646592;0;;
29.841;-1.646592;0;;
29.841;-1.646592;0;;
29.859;-1.668773;0;;
29.86;-1.669025;0;;
29.861;-1.66906;0;;
29.882;-1.691198;0;;
29.883;-1.691395;0;;
29.884;-1.691447;0;;
29.884;-1.691455;0;;
29.885;-1.691463;0;;
29.89047;;;-0.432327452263975;-0.47236707561062
29.904;-1.712919;0;;
29.904;-1.713138;0;;
29.906;-1.713699;0;;
29.925;-1.735606;0;;
29.926;-1.735829;0;;
29.926;-1.735868;0;;
29.927;-1.735893;0;;
29.947;-1.758202;0;;
29.948;-1.758421;0;;
29.948;-1.758458;0;;
29.949;-1.75848;0;;
29.969;-1.780471;0;;
29.97;-1.780748;0;;
29.97;-1.780748;0;;
29.971;-1.780748;0;;
29.991;-1.803105;0;;
29.992;-1.803329;0;;
29.992;-1.803367;0;;
29.993;-1.803383;0;;
30.013;-1.814153;0;;
30.014;-1.821333;0;;
30.014;-1.823021;0;;
30.016;-1.82545;0;;
30.036;-1.84704;0;;
30.036;-1.847327;0;;
30.038;-1.848045;0;;
30.039;-1.848105;0;;
30.058;-1.85866;0;;
30.058;-1.870364;0;;
30.059;-1.870364;0;;
30.06;-1.870364;0;;
30.079;-1.881232;0;;
30.08;-1.881232;0;;
30.081;-1.889807;0;;
30.082;-1.89277;0;;
30.101;-1.903457;0;;
30.102;-1.903573;0;;
30.103;-1.913294;0;;
30.104;-1.915188;0;;
30.123;-1.926063;0;;
30.123;-1.926063;0;;
30.124;-1.926063;0;;
30.125;-1.934682;0;;
30.144;-1.94818;0;;
30.145;-1.948359;0;;
30.146;-1.948359;0;;
30.146;-1.948359;0;;
30.165;-1.970335;0;;
30.166;-1.970576;0;;
30.167;-1.970609;0;;
30.187;-1.992579;0;;
30.188;-1.992768;0;;
30.188;-1.992772;0;;
30.189;-1.992832;0;;
30.189;-1.992834;0;;
30.1922726;;;-0.498901240863837;-0.473778599524415
30.187;-1.992579;0;;
30.188;-1.992768;0;;
30.188;-1.992772;0;;
30.189;-1.992832;0;;
30.189;-1.992834;0;;
30.209;-2.015382;0;;
30.21;-2.015582;0;;
30.21;-2.015601;0;;
30.234;-2.037315;0;;
30.236;-2.037668;0;;
30.237;-2.037762;0;;
30.238;-2.049797;0;;
30.251;-2.059784;0;;
30.252;-2.059941;0;;
30.253;-2.059969;0;;
30.273;-2.082145;0;;
30.274;-2.082373;0;;
30.275;-2.082408;0;;
30.276;-2.082417;0;;
30.295;-2.104309;0;;
30.296;-2.104526;0;;
30.297;-2.104578;0;;
30.298;-2.10459;0;;
30.318;-2.126711;0;;
30.319;-2.126941;0;;
30.32;-2.126984;0;;
30.321;-2.126984;0;;
30.322;-2.126984;0;;
30.34;-2.149321;0;;
30.341;-2.149579;0;;
30.362;-2.171334;0;;
30.362;-2.171504;0;;
30.363;-2.171576;0;;
30.364;-2.17159;0;;
30.364;-2.171593;0;;
30.404;-2.204884;0;;
30.405;-2.212389;0;;
30.406;-2.215544;0;;
30.406;-2.2159;0;;
30.407;-2.216592;0;;
30.408;-2.216797;0;;
30.426;-2.227305;0;;
30.427;-2.236682;0;;
30.428;-2.238158;0;;
30.428;-2.238372;0;;
30.449;-2.260912;0;;
30.472;-2.282955;0;;
30.473;-2.283204;0;;
30.473;-2.283213;0;;
30.474;-2.283446;0;;
30.475;-2.283446;0;;
30.475;-2.283446;0;;
30.476;-2.283446;0;;
30.4935736;;;-0.49078777253604;-0.479530261271748
30.472;-2.282955;0;;
30.473;-2.283204;0;;
30.473;-2.283213;0;;
30.474;-2.283446;0;;
30.475;-2.283446;0;;
30.475;-2.283446;0;;
30.476;-2.283446;0;;
30.494;-2.305557;0;;
30.495;-2.305573;0;;
30.495;-2.30574;0;;
30.496;-2.305847;0;;
30.517;-2.327816;0;;
30.518;-2.328073;0;;
30.519;-2.328073;0;;
30.539;-2.350297;0;;
30.54;-2.350576;0;;
30.541;-2.350576;0;;
30.541;-2.350576;0;;
30.542;-2.350576;0;;
30.561;-2.372974;0;;
30.562;-2.372974;0;;
30.563;-2.372974;0;;
30.564;-2.372974;0;;
30.584;-2.394876;0;;
30.585;-2.39515;0;;
30.586;-2.39515;0;;
30.586;-2.39515;0;;
30.606;-2.416961;0;;
30.606;-2.417196;0;;
30.607;-2.417396;0;;
30.608;-2.41749;0;;
30.627;-2.428252;0;;
30.628;-2.437858;0;;
30.629;-2.43954;0;;
30.63;-2.4398;0;;
30.649;-2.450836;0;;
30.65;-2.46036;0;;
30.651;-2.461799;0;;
30.659;-2.46227;0;;
30.671;-2.473456;0;;
30.673;-2.483224;0;;
30.673;-2.483966;0;;
30.674;-2.484437;0;;
30.695;-2.50711;0;;
30.696;-2.507298;0;;
30.697;-2.50737;0;;
30.698;-2.50738;0;;
30.718;-2.528462;0;;
30.722;-2.529125;0;;
30.724;-2.529207;0;;
30.725;-2.533169;0;;
30.744;-2.550231;0;;
30.747;-2.551766;0;;
30.748;-2.551766;0;;
30.748;-2.551766;0;;
30.768;-2.574003;0;;
30.769;-2.574003;0;;
30.769;-2.574003;0;;
30.77;-2.574003;0;;
30.77;-2.574003;0;;
30.7958772;;;-0.498286093070647;-0.480075639683625
30.809;-2.618084;0;;
30.81;-2.618366;0;;
30.811;-2.618366;0;;
30.811;-2.618366;0;;
30.812;-2.618366;0;;
30.813;-2.618366;0;;
30.831;-2.640808;0;;
30.832;-2.640808;0;;
30.832;-2.640808;0;;
30.833;-2.640808;0;;
30.853;-2.663196;0;;
30.853;-2.663196;0;;
30.854;-2.663196;0;;
30.854;-2.663196;0;;
30.874;-2.685251;0;;
30.875;-2.68553;0;;
30.876;-2.68553;0;;
30.876;-2.68553;0;;
30.896;-2.707692;0;;
30.897;-2.70791;0;;
30.897;-2.707948;0;;
30.898;-2.707966;0;;
30.918;-2.719024;0;;
30.919;-2.728117;0;;
30.92;-2.730507;0;;
30.921;-2.730507;0;;
30.941;-2.752543;0;;
30.942;-2.752543;0;;
30.942;-2.752543;0;;
30.943;-2.752543;0;;
30.963;-2.76376;0;;
30.964;-2.775355;0;;
30.965;-2.775355;0;;
30.965;-2.775355;0;;
30.986;-2.797005;0;;
30.986;-2.797096;0;;
30.987;-2.79722;0;;
30.988;-2.797255;0;;
31.007;-2.808201;0;;
31.008;-2.816773;0;;
31.009;-2.819061;0;;
31.009;-2.819422;0;;
31.029;-2.8307;0;;
31.03;-2.840145;0;;
31.031;-2.841565;0;;
31.032;-2.842038;0;;
31.05;-2.852951;0;;
31.051;-2.852951;0;;
31.052;-2.852951;0;;
31.052;-2.85939;0;;
31.071;-2.875266;0;;
31.072;-2.875426;0;;
31.073;-2.875461;0;;
31.1006873;;;0.494695534939974;-0.248319892882637
31.1;-2.912137;0;;
31.101;-2.912487;0;;
31.102;-2.912493;0;;
31.114;-2.921654;0;;
31.115;-2.921806;0;;
31.116;-2.921838;0;;
31.116;-2.921843;0;;
31.137;-2.942278;0;;
31.138;-2.942448;0;;
31.138;-2.942459;0;;
31.139;-2.942528;0;;
31.158;-2.964876;0;;
31.159;-2.964876;0;;
31.16;-2.964876;0;;
31.16;-2.964876;0;;
31.161;-2.964876;0;;
31.179;-2.986899;0;;
31.18;-2.987148;0;;
31.181;-2.987188;0;;
31.201;-3.00918;0;;
31.201;-3.009459;0;;
31.202;-3.009459;0;;
31.203;-3.009459;0;;
31.222;-2.988927;0;;
31.223;-2.988726;0;;
31.224;-2.988676;0;;
31.224;-2.988668;0;;
31.243;-2.966388;0;;
31.245;-2.966098;0;;
31.245;-2.966098;0;;
31.246;-2.966098;0;;
31.265;-2.944382;0;;
31.265;-2.94421;0;;
31.266;-2.94412;0;;
31.267;-2.944094;0;;
31.288;-2.921464;0;;
31.288;-2.921464;0;;
31.288;-2.921464;0;;
31.289;-2.921464;0;;
31.309;-2.899417;0;;
31.31;-2.899196;0;;
31.31;-2.899159;0;;
31.312;-2.89914;0;;
31.331;-2.877015;0;;
31.332;-2.877015;0;;
31.333;-2.877015;0;;
31.334;-2.877015;0;;
31.355;-2.854861;0;;
31.356;-2.85467;0;;
31.356;-2.854645;0;;
31.357;-2.854607;0;;
31.376;-2.832491;0;;
31.377;-2.832253;0;;
31.378;-2.832216;0;;
31.378;-2.832202;0;;
31.39898;;;-0.37513590471726;-0.217378558845993
31.399;-2.80963;0;;
31.4;-2.809887;0;;
31.401;-2.809876;0;;
31.421;-2.787813;0;;
31.422;-2.787585;0;;
31.423;-2.787551;0;;
31.424;-2.78754;0;;
31.425;-2.78754;0;;
31.444;-2.765858;0;;
31.445;-2.765539;0;;
31.445;-2.765494;0;;
31.446;-2.765274;0;;
31.466;-2.742821;0;;
31.466;-2.742821;0;;
31.467;-2.742821;0;;
31.488;-2.721125;0;;
31.488;-2.720967;0;;
31.489;-2.720654;0;;
31.49;-2.7206;0;;
31.497;-2.7206;0;;
31.511;-2.698066;0;;
31.512;-2.698066;0;;
31.513;-2.698066;0;;
31.513;-2.698066;0;;
31.533;-2.676109;0;;
31.534;-2.676109;0;;
31.534;-2.676109;0;;
31.535;-2.676109;0;;
31.555;-2.653883;0;;
31.556;-2.653523;0;;
31.556;-2.653435;0;;
31.558;-2.653337;0;;
31.578;-2.631163;0;;
31.578;-2.631029;0;;
31.579;-2.630932;0;;
31.6;-2.609307;0;;
31.601;-2.60911;0;;
31.601;-2.609076;0;;
31.602;-2.609051;0;;
31.603;-2.609047;0;;
31.622;-2.586947;0;;
31.623;-2.586653;0;;
31.644;-2.575294;0;;
31.645;-2.566554;0;;
31.645;-2.565052;0;;
31.646;-2.564074;0;;
31.647;-2.564074;0;;
31.647;-2.564074;0;;
31.666;-2.553284;0;;
31.666;-2.553205;0;;
31.667;-2.553083;0;;
31.689;-2.519868;0;;
31.69;-2.519565;0;;
31.691;-2.519515;0;;
31.691;-2.519514;0;;
31.6997792;;;-0.089002819133456;-0.116932320495347
31.689;-2.519868;0;;
31.69;-2.519565;0;;
31.691;-2.519515;0;;
31.691;-2.519514;0;;
31.711;-2.497783;0;;
31.712;-2.497435;0;;
31.713;-2.496968;0;;
31.714;-2.496968;0;;
31.714;-2.496968;0;;
31.734;-2.474829;0;;
31.735;-2.474829;0;;
31.735;-2.474829;0;;
31.756;-2.45299;0;;
31.757;-2.452801;0;;
31.758;-2.45275;0;;
31.758;-2.452742;0;;
31.759;-2.452731;0;;
31.778;-2.430156;0;;
31.779;-2.430156;0;;
31.78;-2.430156;0;;
31.8;-2.419291;0;;
31.801;-2.411421;0;;
31.802;-2.408266;0;;
31.803;-2.407803;0;;
31.823;-2.385754;0;;
31.824;-2.385538;0;;
31.824;-2.385501;0;;
31.825;-2.385481;0;;
31.826;-2.385475;0;;
31.846;-2.363119;0;;
31.846;-2.363119;0;;
31.847;-2.363119;0;;
31.868;-2.341327;0;;
31.869;-2.340961;0;;
31.87;-2.340842;0;;
31.87;-2.340822;0;;
31.871;-2.340812;0;;
31.891;-2.318811;0;;
31.891;-2.318774;0;;
31.892;-2.318606;0;;
31.912;-2.296994;0;;
31.913;-2.296637;0;;
31.914;-2.296269;0;;
31.915;-2.29621;0;;
31.942;-2.27391;0;;
31.943;-2.273741;0;;
31.944;-2.273705;0;;
31.945;-2.273705;0;;
31.946;-2.266189;0;;
31.957;-2.252073;0;;
31.958;-2.251538;0;;
31.959;-2.251456;0;;
31.98;-2.229392;0;;
31.98;-2.229367;0;;
31.981;-2.228937;0;;
31.982;-2.228873;0;;
31.982;-2.228863;0;;
32.0015818;;;-0.476642785621384;-0.111521493633032
32.002;-2.206976;0;;
32.003;-2.2067;0;;
32.004;-2.2067;0;;
32.023;-2.195932;0;;
32.024;-2.187855;0;;
32.025;-2.184309;0;;
32.026;-2.184309;0;;
32.046;-2.16264;0;;
32.047;-2.162326;0;;
32.048;-2.162102;0;;
32.069;-2.15092;0;;
32.07;-2.14413;0;;
32.07;-2.14259;0;;
32.071;-2.139667;0;;
32.072;-2.139667;0;;
32.092;-2.117777;0;;
32.093;-2.117586;0;;
32.093;-2.117503;0;;
32.094;-2.117503;0;;
32.095;-2.117503;0;;
32.113;-2.095598;0;;
32.114;-2.095217;0;;
32.115;-2.095078;0;;
32.136;-2.073519;0;;
32.138;-2.072989;0;;
32.139;-2.072816;0;;
32.139;-2.072789;0;;
32.159;-2.050739;0;;
32.16;-2.050459;0;;
32.161;-2.050459;0;;
32.161;-2.050459;0;;
32.162;-2.050459;0;;
32.182;-2.028132;0;;
32.182;-2.028132;0;;
32.183;-2.028132;0;;
32.204;-2.006176;0;;
32.205;-2.005881;0;;
32.206;-2.005643;0;;
32.206;-2.005643;0;;
32.207;-2.005643;0;;
32.226;-1.983426;0;;
32.227;-1.983426;0;;
32.228;-1.983426;0;;
32.228;-1.983426;0;;
32.248;-1.961031;0;;
32.248;-1.961031;0;;
32.249;-1.961031;0;;
32.27;-1.938931;0;;
32.271;-1.938718;0;;
32.272;-1.938677;0;;
32.273;-1.938671;0;;
32.273;-1.93867;0;;
32.293;-1.916551;0;;
32.294;-1.91635;0;;
32.294;-1.916325;0;;
32.3033841;;;-0.498093733087686;-0.359718810639947
32.293;-1.916551;0;;
32.294;-1.91635;0;;
32.294;-1.916325;0;;
32.315;-1.894323;0;;
32.316;-1.894134;0;;
32.317;-1.894082;0;;
32.317;-1.894074;0;;
32.318;-1.894063;0;;
32.344;-1.871421;0;;
32.345;-1.871421;0;;
32.345;-1.871421;0;;
32.36;-1.850478;0;;
32.361;-1.849934;0;;
32.362;-1.849497;0;;
32.383;-1.827291;0;;
32.384;-1.82709;0;;
32.385;-1.82703;0;;
32.386;-1.82703;0;;
32.386;-1.82703;0;;
32.387;-1.82703;0;;
32.406;-1.804827;0;;
32.406;-1.804827;0;;
32.427;-1.783065;0;;
32.428;-1.782627;0;;
32.429;-1.782434;0;;
32.43;-1.782285;0;;
32.45;-1.759987;0;;
32.451;-1.759987;0;;
32.451;-1.759987;0;;
32.452;-1.759987;0;;
32.453;-1.759987;0;;
32.454;-1.759987;0;;
32.472;-1.737928;0;;
32.473;-1.737714;0;;
32.474;-1.737649;0;;
32.494;-1.715865;0;;
32.495;-1.715414;0;;
32.496;-1.715343;0;;
32.516;-1.693073;0;;
32.517;-1.692864;0;;
32.517;-1.692831;0;;
32.518;-1.6928;0;;
32.518;-1.692795;0;;
32.539;-1.670955;0;;
32.54;-1.670757;0;;
32.54;-1.670723;0;;
32.541;-1.670692;0;;
32.561;-1.648317;0;;
32.561;-1.648317;0;;
32.562;-1.648317;0;;
32.563;-1.648317;0;;
32.582;-1.626307;0;;
32.6046846;;;-0.496879854605274;-0.39015479811195
32.604;-1.604722;0;;
32.604;-1.604696;0;;
32.605;-1.604647;0;;
32.607;-1.603488;0;;
32.625;-1.592473;0;;
32.626;-1.592341;0;;
32.627;-1.582784;0;;
32.628;-1.581412;0;;
32.648;-1.570142;0;;
32.649;-1.563534;0;;
32.65;-1.561532;0;;
32.651;-1.559335;0;;
32.669;-1.547975;0;;
32.67;-1.547861;0;;
32.67;-1.547846;0;;
32.671;-1.547819;0;;
32.69;-1.525619;0;;
32.691;-1.525329;0;;
32.691;-1.525329;0;;
32.692;-1.525329;0;;
32.711;-1.503149;0;;
32.712;-1.503149;0;;
32.712;-1.503149;0;;
32.713;-1.503149;0;;
32.732;-1.480793;0;;
32.733;-1.480573;0;;
32.733;-1.480536;0;;
32.734;-1.480502;0;;
32.754;-1.458436;0;;
32.755;-1.458436;0;;
32.756;-1.458436;0;;
32.779;-1.439162;0;;
32.78;-1.438695;0;;
32.783;-1.425719;0;;
32.784;-1.424909;0;;
32.785;-1.424796;0;;
32.796;-1.413928;0;;
32.798;-1.41369;0;;
32.798;-1.41369;0;;
32.818;-1.391748;0;;
32.819;-1.391565;0;;
32.819;-1.391473;0;;
32.84;-1.36954;0;;
32.841;-1.369214;0;;
32.842;-1.369012;0;;
32.843;-1.369012;0;;
32.843;-1.369012;0;;
32.862;-1.3469;0;;
32.863;-1.346663;0;;
32.864;-1.34661;0;;
32.865;-1.34661;0;;
32.885;-1.324973;0;;
32.886;-1.324436;0;;
32.887;-1.324221;0;;
32.9059856;;;-0.206695074652686;-0.419577861991758
32.909;-1.302605;0;;
32.909;-1.302482;0;;
32.91;-1.302388;0;;
32.93;-1.279958;0;;
32.932;-1.279533;0;;
32.933;-1.279396;0;;
32.933;-1.279396;0;;
32.934;-1.279396;0;;
32.934;-1.279396;0;;
32.935;-1.279396;0;;
32.954;-1.257408;0;;
32.954;-1.257408;0;;
32.955;-1.257408;0;;
32.975;-1.235612;0;;
32.976;-1.235302;0;;
32.977;-1.23512;0;;
32.977;-1.235089;0;;
32.997;-1.212934;0;;
32.998;-1.212713;0;;
32.999;-1.212665;0;;
33.02;-1.190399;0;;
33.021;-1.190185;0;;
33.022;-1.190144;0;;
33.023;-1.190134;0;;
33.024;-1.190134;0;;
33.042;-1.168481;0;;
33.043;-1.168098;0;;
