circular (3)Cube6Timestamp;circular (3)Cube6XPos;circular (3)Cube6YPos;circular (3)Cube6newCorr;circular (3)Cube6smoothCorr
28.595;0.3552045;-2.978897;;
28.615;0.4145727;-2.971217;;
28.615;0.4145727;-2.971217;;
28.616;0.4145727;-2.971217;;
28.617;0.4145727;-2.971217;;
28.636;0.4585833;-2.964743;;
28.636;0.4585833;-2.964743;;
28.637;0.4585833;-2.964743;;
28.637;0.4585833;-2.964743;;
28.657;0.4852299;-2.960499;;
28.658;0.5006325;-2.957905;;
28.658;0.5040491;-2.95733;;
28.659;0.5109931;-2.956161;;
28.679;0.5374135;-2.951472;;
28.679;0.5374135;-2.951472;;
28.68;0.5581718;-2.947599;;
28.681;0.5615708;-2.946965;;
28.701;0.5878983;-2.94183;;
28.701;0.588235;-2.941765;;
28.702;0.615683;-2.936143;;
28.703;0.615683;-2.936143;;
28.722;0.6399283;-2.930954;;
28.722;0.6399283;-2.930954;;
28.723;0.6399283;-2.930954;;
28.724;0.6399283;-2.930954;;
28.743;0.6910971;-2.919312;;
28.743;0.6910971;-2.919312;;
28.744;0.6910971;-2.919312;;
28.745;0.6910971;-2.919312;;
28.764;0.7523481;-2.90413;;
28.765;0.7523481;-2.90413;;
28.785;0.7933694;-2.893193;;
28.786;0.7933694;-2.893193;;
28.786;0.7933694;-2.893193;;
28.787;0.7933694;-2.893193;;
28.806;0.8439723;-2.878832;;
28.807;0.8444828;-2.878687;;
28.807;0.8445705;-2.878663;;
28.808;0.8446265;-2.878647;;
28.828;0.8942003;-2.863635;;
28.828;0.8942003;-2.863635;;
28.829;0.8942003;-2.863635;;
28.83;0.8942003;-2.863635;;
28.85;0.9438658;-2.847645;;
28.851;0.9443641;-2.847485;;
28.852;0.9444472;-2.847458;;
28.853;0.944488;-2.847445;;
28.8577755;;;-0.136510950725835;-0.715311133820662
28.85;0.9438658;-2.847645;;
28.851;0.9443641;-2.847485;;
28.852;0.9444472;-2.847458;;
28.853;0.944488;-2.847445;;
28.872;0.9693565;-2.839075;;
28.872;0.9693565;-2.839075;;
28.873;0.9693565;-2.839075;;
28.874;0.9693565;-2.839075;;
28.893;1.054455;-2.808561;;
28.894;1.05527;-2.808269;;
28.895;1.055599;-2.808151;;
28.895;1.055599;-2.808151;;
28.914;1.079605;-2.799008;;
28.915;1.090308;-2.794852;;
28.916;1.091973;-2.794206;;
28.916;1.092589;-2.793967;;
28.936;1.143381;-2.773568;;
28.937;1.143381;-2.773568;;
28.938;1.143381;-2.773568;;
28.939;1.143381;-2.773568;;
28.959;1.190363;-2.753726;;
28.96;1.190814;-2.753535;;
28.96;1.190891;-2.753502;;
28.961;1.19094;-2.753481;;
28.98;1.21429;-2.743263;;
28.981;1.238701;-2.732328;;
28.982;1.238701;-2.732328;;
28.982;1.238701;-2.732328;;
29.002;1.261825;-2.721725;;
29.003;1.262054;-2.721621;;
29.004;1.286734;-2.71004;;
29.005;1.286734;-2.71004;;
29.024;1.309961;-2.698889;;
29.025;1.309961;-2.698889;;
29.025;1.309961;-2.698889;;
29.026;1.330538;-2.688788;;
29.045;1.357102;-2.675493;;
29.046;1.357383;-2.675352;;
29.067;1.410985;-2.647466;;
29.067;1.411637;-2.647127;;
29.068;1.411637;-2.647127;;
29.069;1.411637;-2.647127;;
29.069;1.411637;-2.647127;;
29.07;1.411637;-2.647127;;
29.088;1.450366;-2.626107;;
29.088;1.450366;-2.626107;;
29.109;1.49508;-2.600904;;
29.11;1.495478;-2.60068;;
29.11;1.495541;-2.600644;;
29.111;1.4956;-2.600611;;
29.13;1.540843;-2.574056;;
29.131;1.541433;-2.57371;;
29.132;1.541433;-2.57371;;
29.132;1.541433;-2.57371;;
29.148547;;;-0.146899633676764;-0.504191905113948
29.151;1.585614;-2.546722;;
29.152;1.586095;-2.546428;;
29.153;1.586166;-2.546385;;
29.153;1.586178;-2.546378;;
29.178;1.630051;-2.518513;;
29.179;1.630484;-2.518238;;
29.18;1.630484;-2.518238;;
29.181;1.630484;-2.518238;;
29.194;1.66046;-2.498574;;
29.195;1.66046;-2.498574;;
29.195;1.66046;-2.498574;;
29.196;1.66046;-2.498574;;
29.216;1.728003;-2.452347;;
29.216;1.728003;-2.452347;;
29.217;1.728003;-2.452347;;
29.218;1.728003;-2.452347;;
29.237;1.739408;-2.444271;;
29.238;1.756885;-2.431716;;
29.239;1.761122;-2.428672;;
29.239;1.761122;-2.428672;;
29.259;1.782105;-2.413318;;
29.26;1.782105;-2.413318;;
29.261;1.797137;-2.402113;;
29.261;1.798884;-2.400811;;
29.28;1.823894;-2.381889;;
29.281;1.82413;-2.381711;;
29.281;1.824164;-2.381685;;
29.282;1.824211;-2.381649;;
29.301;1.865406;-2.349516;;
29.302;1.865851;-2.349169;;
29.323;1.90624;-2.31651;;
29.323;1.906488;-2.316309;;
29.324;1.906688;-2.316147;;
29.325;1.906727;-2.316115;;
29.345;1.947152;-2.282235;;
29.346;1.947152;-2.282235;;
29.346;1.947152;-2.282235;;
29.347;1.947152;-2.282235;;
29.367;1.987144;-2.2475;;
29.367;1.987144;-2.2475;;
29.368;1.987144;-2.2475;;
29.368;1.987144;-2.2475;;
29.388;2.025368;-2.213109;;
29.389;2.025738;-2.212777;;
29.39;2.025816;-2.212706;;
29.391;2.025832;-2.212692;;
29.409;2.064014;-2.17711;;
29.41;2.064428;-2.176724;;
29.411;2.064512;-2.176646;;
29.412;2.064533;-2.176627;;
29.431;2.102469;-2.140006;;
29.432;2.102469;-2.140006;;
29.433;2.102469;-2.140006;;
29.433;2.102469;-2.140006;;
29.439318;;;-0.257336408292543;-0.322368253572307
29.432;2.102469;-2.140006;;
29.433;2.102469;-2.140006;;
29.433;2.102469;-2.140006;;
29.453;2.120821;-2.121818;;
29.454;2.120987;-2.121653;;
29.454;2.121007;-2.121633;;
29.455;2.121047;-2.121594;;
29.474;2.157645;-2.084353;;
29.474;2.157837;-2.084158;;
29.475;2.158084;-2.083908;;
29.476;2.158137;-2.083853;;
29.496;2.211946;-2.026647;;
29.496;2.211946;-2.026647;;
29.497;2.211946;-2.026647;;
29.498;2.211946;-2.026647;;
29.517;2.247107;-1.98758;;
29.518;2.24749;-1.987155;;
29.519;2.247552;-1.987085;;
29.52;2.247565;-1.987071;;
29.541;2.28178;-1.947686;;
29.542;2.28178;-1.947686;;
29.542;2.28178;-1.947686;;
29.543;2.28178;-1.947686;;
29.562;2.31478;-1.90833;;
29.563;2.315266;-1.90775;;
29.564;2.315644;-1.9073;;
29.564;2.315644;-1.9073;;
29.584;2.33257;-1.886562;;
29.585;2.342061;-1.874723;;
29.585;2.344021;-1.872279;;
29.587;2.347732;-1.867649;;
29.608;2.380497;-1.825696;;
29.609;2.38103;-1.825013;;
29.609;2.381047;-1.824991;;
29.63;2.41249;-1.783216;;
29.63;2.412873;-1.782707;;
29.631;2.412873;-1.782707;;
29.632;2.412873;-1.782707;;
29.655;2.443658;-1.740268;;
29.657;2.443658;-1.740268;;
29.657;2.443658;-1.740268;;
29.658;2.443658;-1.740268;;
29.679;2.474293;-1.69643;;
29.68;2.474293;-1.69643;;
29.681;2.474293;-1.69643;;
29.699;2.503049;-1.653696;;
29.7;2.503454;-1.653093;;
29.701;2.503454;-1.653093;;
29.701;2.503454;-1.653093;;
29.72;2.531669;-1.609539;;
29.721;2.531976;-1.609065;;
29.73;2.532034;-1.608976;;
29.731;2.532035;-1.608975;;
29.7325956;;;-0.959137600188818;-0.37497114822099
29.73;2.532034;-1.608976;;
29.731;2.532035;-1.608975;;
29.742;2.545009;-1.58836;;
29.743;2.545564;-1.587479;;
29.764;2.595795;-1.503906;;
29.765;2.596269;-1.503117;;
29.766;2.596397;-1.502905;;
29.767;2.596397;-1.502905;;
29.767;2.596397;-1.502905;;
29.767;2.596397;-1.502905;;
29.786;2.612801;-1.474198;;
29.786;2.612944;-1.473947;;
29.787;2.613002;-1.473845;;
29.788;2.613014;-1.473824;;
29.808;2.637668;-1.429199;;
29.808;2.637722;-1.4291;;
29.809;2.638617;-1.427481;;
29.81;2.638617;-1.427481;;
29.829;2.650817;-1.404696;;
29.831;2.65939;-1.388339;;
29.854;2.685576;-1.336971;;
29.855;2.68608;-1.335982;;
29.855;2.686193;-1.33576;;
29.857;2.686938;-1.334299;;
29.858;2.687;-1.334177;;
29.859;2.687017;-1.334143;;
29.877;2.708924;-1.289027;;
29.878;2.709528;-1.287783;;
29.879;2.70999;-1.286832;;
29.88;2.710106;-1.286592;;
29.955;2.783625;-1.118624;;
29.957;2.783801;-1.118222;;
29.957;2.783826;-1.118165;;
29.958;2.783863;-1.118081;;
29.959;2.783868;-1.118069;;
29.96;2.783869;-1.118067;;
29.96;2.783869;-1.118067;;
29.961;2.783869;-1.118066;;
29.962;2.783869;-1.118066;;
29.963;2.783869;-1.118066;;
29.964;2.783869;-1.118066;;
29.964;2.79357;-1.093602;;
29.965;2.79357;-1.093602;;
29.978;2.79357;-1.093602;;
29.979;2.79357;-1.093602;;
29.98;2.80109;-1.074144;;
29.981;2.802346;-1.070895;;
30;2.824661;-1.010563;;
30.001;2.824954;-1.00977;;
30.002;2.824954;-1.00977;;
30.002;2.824954;-1.00977;;
30.021;2.839175;-0.9690527;;
30.022;2.839307;-0.9686739;;
30.023;2.839345;-0.9685639;;
30.023;2.83935;-0.9685497;;
30.0313876;;;-0.960551306944829;-0.580981237275738
30.022;2.839307;-0.9686739;;
30.023;2.839345;-0.9685639;;
30.023;2.83935;-0.9685497;;
30.042;2.847023;-0.9457542;;
30.043;2.847096;-0.9455374;;
30.044;2.847116;-0.9454781;;
30.044;2.847119;-0.9454691;;
30.064;2.863275;-0.8953336;;
30.064;2.863372;-0.8950319;;
30.065;2.871695;-0.8678048;;
30.066;2.873829;-0.8608212;;
30.085;2.878548;-0.8449595;;
30.086;2.878596;-0.8447992;;
30.106;2.892731;-0.7950297;;
30.107;2.892865;-0.7945578;;
30.108;2.892905;-0.7944167;;
30.109;2.892905;-0.7944167;;
30.128;2.906598;-0.7427568;;
30.129;2.906598;-0.7427568;;
30.129;2.906598;-0.7427568;;
30.13;2.906598;-0.7427568;;
30.149;2.918926;-0.6927004;;
30.149;2.919031;-0.6922747;;
30.15;2.919077;-0.6920873;;
30.151;2.91909;-0.6920379;;
30.17;2.930798;-0.6406418;;
30.171;2.930798;-0.6406418;;
30.171;2.930798;-0.6406418;;
30.172;2.930798;-0.6406418;;
30.191;2.94138;-0.5901256;;
30.192;2.941519;-0.589461;;
30.193;2.941519;-0.589461;;
30.193;2.941519;-0.589461;;
30.213;2.951431;-0.5376404;;
30.213;2.951431;-0.5376404;;
30.214;2.951431;-0.5376404;;
30.214;2.951431;-0.5376404;;
30.234;2.960444;-0.4855615;;
30.235;2.960444;-0.4855615;;
30.235;2.960444;-0.4855615;;
30.236;2.960444;-0.4855615;;
30.261;2.968421;-0.4341407;;
30.262;2.968421;-0.4341407;;
30.262;2.968421;-0.4341407;;
30.263;2.968421;-0.4341407;;
30.278;2.975564;-0.3820652;;
30.279;2.975662;-0.3813502;;
30.301;2.98189;-0.3291416;;
30.301;2.98189;-0.3291416;;
30.301;2.98189;-0.3291416;;
30.302;2.98189;-0.3291416;;
30.303;2.98189;-0.3291416;;
30.322;2.985591;-0.2936767;;
30.3221742;;;-0.788402756551733;-0.741357017994481
30.322;2.985591;-0.2936767;;
30.323;2.986517;-0.2839832;;
30.323;2.986722;-0.2818331;;
30.344;2.991609;-0.2240999;;
30.345;2.991664;-0.2234678;;
30.345;2.991673;-0.2233618;;
30.346;2.991677;-0.2233181;;
30.347;2.991678;-0.223307;;
30.366;2.993951;-0.1904091;;
30.367;2.994728;-0.1775564;;
30.389;2.997643;-0.1187284;;
30.389;2.997653;-0.1185313;;
30.39;2.997672;-0.118135;;
30.391;2.997676;-0.1180617;;
30.411;2.999243;-0.06714141;;
30.412;2.999259;-0.06662044;;
30.413;2.999262;-0.06653889;;
30.413;2.999263;-0.06650806;;
30.414;2.999263;-0.06650806;;
30.415;2.999263;-0.06650806;;
30.434;2.999961;-0.01399843;;
30.434;2.999966;-0.01365759;;
30.456;2.999752;0.03774557;;
30.457;2.999747;0.0389428;;
30.458;2.999747;0.0389428;;
30.459;2.999747;0.0389428;;
30.459;2.999747;0.0389428;;
30.459;2.999747;0.0389428;;
30.479;2.998616;0.09094539;;
30.479;2.998607;0.09132399;;
30.502;2.996567;0.1433707;;
30.503;2.99655;0.1438166;;
30.503;2.996547;0.143893;;
30.504;2.996545;0.1439331;;
30.53;2.993591;0.1959257;;
30.531;2.993563;0.1964181;;
30.532;2.993563;0.1964181;;
30.533;2.993563;0.1964181;;
30.534;2.993563;0.1964181;;
30.535;2.991991;0.2188744;;
30.546;2.989722;0.2480677;;
30.547;2.989668;0.2487631;;
30.568;2.9848;0.3016105;;
30.568;2.9848;0.3016105;;
30.569;2.9848;0.3016105;;
30.57;2.9848;0.3016105;;
30.57;2.9848;0.3016105;;
30.571;2.9848;0.3016105;;
30.59;2.979172;0.3528406;;
30.591;2.979099;0.3535122;;
30.592;2.979099;0.3535122;;
30.612;2.972664;0.4039071;;
30.613;2.972478;0.4053668;;
30.615;2.972362;0.4062752;;
30.622972;;;0.39401504259;-0.578519155273845
30.612;2.972664;0.4039071;;
30.613;2.972478;0.4053668;;
30.615;2.972362;0.4062752;;
30.636;2.967087;0.4431472;;
30.636;2.967055;0.4433724;;
30.637;2.967028;0.4435559;;
30.638;2.967024;0.4435834;;
30.638;2.967024;0.443588;;
30.639;2.965263;0.4551789;;
30.657;2.954488;0.5205184;;
30.658;2.954364;0.5212696;;
30.679;2.947087;0.5609448;;
30.68;2.947019;0.5613147;;
30.681;2.947;0.561421;;
30.682;2.947;0.561421;;
30.682;2.947;0.561421;;
30.682;2.947;0.561421;;
30.703;2.936721;0.612893;;
30.704;2.936619;0.6134059;;
30.726;2.926007;0.662076;;
30.728;2.925643;0.6637431;;
30.729;2.925542;0.6642073;;
30.731;2.92543;0.664723;;
30.749;2.913426;0.7154815;;
30.75;2.913259;0.7161858;;
30.75;2.913259;0.7161858;;
30.751;2.913259;0.7161858;;
30.752;2.913259;0.7161858;;
30.752;2.913259;0.7161858;;
30.771;2.900639;0.7656536;;
30.771;2.900497;0.7662072;;
30.778;2.900316;0.7669198;;
30.779;2.900307;0.7669553;;
30.793;2.886826;0.8162041;;
30.794;2.886652;0.8168393;;
30.794;2.886626;0.8169366;;
30.795;2.886594;0.8170514;;
30.815;2.871774;0.8676848;;
30.815;2.871586;0.8683277;;
30.816;2.871586;0.8683277;;
30.817;2.871586;0.8683277;;
30.837;2.856258;0.9174733;;
30.838;2.856114;0.9179344;;
30.859;2.839718;0.9674553;;
30.86;2.839566;0.9679151;;
30.861;2.839521;0.9680506;;
30.861;2.839521;0.9680506;;
30.862;2.839521;0.9680506;;
30.863;2.839521;0.9680506;;
30.881;2.822201;1.017418;;
30.882;2.822011;1.01796;;
30.903;2.803965;1.066653;;
30.904;2.803798;1.067105;;
30.905;2.803754;1.067222;;
30.905;2.803754;1.067222;;
30.906;2.803754;1.067222;;
30.906;2.803754;1.067222;;
30.9177526;;;0.0626160745924281;-0.323080736578533
30.903;2.803965;1.066653;;
30.904;2.803798;1.067105;;
30.905;2.803754;1.067222;;
30.905;2.803754;1.067222;;
30.906;2.803754;1.067222;;
30.906;2.803754;1.067222;;
30.926;2.794535;1.091134;;
30.927;2.794535;1.091134;;
30.947;2.771333;1.148746;;
30.948;2.770918;1.149778;;
30.949;2.770761;1.150166;;
30.95;2.770761;1.150166;;
30.97;2.744117;1.212339;;
30.971;2.743845;1.212973;;
30.972;2.743796;1.213087;;
30.973;2.743789;1.213105;;
30.993;2.722172;1.260852;;
30.994;2.721969;1.2613;;
30.994;2.721934;1.261375;;
30.995;2.72191;1.26143;;
31.015;2.700306;1.307001;;
31.016;2.699892;1.307875;;
31.016;2.699785;1.308099;;
31.018;2.699484;1.308735;;
31.018;2.699484;1.308735;;
31.019;2.699484;1.308735;;
31.037;2.675967;1.35617;;
31.038;2.675967;1.35617;;
31.06;2.664098;1.379336;;
31.061;2.657199;1.392519;;
31.062;2.652934;1.400671;;
31.063;2.651991;1.402472;;
31.082;2.625776;1.450924;;
31.083;2.62511;1.452156;;
31.085;2.624802;1.452726;;
31.086;2.62477;1.452783;;
31.105;2.601486;1.494069;;
31.106;2.601242;1.494502;;
31.107;2.601192;1.494589;;
31.108;2.601184;1.494604;;
31.127;2.574802;1.539596;;
31.128;2.574563;1.540005;;
31.128;2.574455;1.540188;;
31.129;2.574455;1.540188;;
31.129;2.574455;1.540188;;
31.13;2.574455;1.540188;;
31.149;2.546948;1.585262;;
31.15;2.546948;1.585262;;
31.171;2.519201;1.628986;;
31.171;2.519062;1.629204;;
31.172;2.518899;1.629462;;
31.173;2.518873;1.629502;;
31.192;2.504774;1.651091;;
31.193;2.493756;1.667647;;
31.195;2.490504;1.672533;;
31.195;2.490275;1.672878;;
31.2150416;;;0.0104204079875216;-0.0803378078454459
31.192;2.504774;1.651091;;
31.193;2.493756;1.667647;;
31.195;2.490504;1.672533;;
31.195;2.490275;1.672878;;
31.215;2.460667;1.716115;;
31.216;2.460649;1.716141;;
31.217;2.460272;1.716691;;
31.217;2.460264;1.716703;;
31.238;2.445457;1.737719;;
31.239;2.445098;1.738238;;
31.24;2.444936;1.738474;;
31.241;2.444936;1.738474;;
31.261;2.39066;1.812357;;
31.262;2.390124;1.813087;;
31.263;2.389977;1.813286;;
31.264;2.389977;1.813286;;
31.282;2.366623;1.843658;;
31.283;2.366352;1.84401;;
31.284;2.366316;1.844058;;
31.285;2.366308;1.844067;;
31.305;2.334783;1.883806;;
31.305;2.334496;1.884167;;
31.313;2.333984;1.884813;;
31.314;2.333984;1.884813;;
31.327;2.300743;1.925222;;
31.329;2.299761;1.926416;;
31.33;2.299573;1.926645;;
31.331;2.299517;1.926712;;
31.35;2.266622;1.965296;;
31.352;2.266248;1.965735;;
31.353;2.266207;1.965783;;
31.353;2.266201;1.96579;;
31.372;2.2316;2.004975;;
31.373;2.231225;2.005399;;
31.374;2.231148;2.005487;;
31.375;2.231148;2.005487;;
31.395;2.196265;2.043621;;
31.396;2.195931;2.043986;;
31.396;2.195875;2.044048;;
31.397;2.195835;2.044091;;
31.417;2.160397;2.081502;;
31.418;2.16003;2.08189;;
31.419;2.159971;2.081952;;
31.42;2.159963;2.081961;;
31.439;2.123173;2.119458;;
31.44;2.122792;2.119845;;
31.44;2.122727;2.119912;;
31.441;2.122691;2.119948;;
31.461;2.085829;2.156212;;
31.462;2.085185;2.156846;;
31.463;2.084954;2.157073;;
31.464;2.084923;2.157104;;
31.484;2.04706;2.19306;;
31.485;2.046743;2.193361;;
31.486;2.046638;2.193461;;
31.487;2.046603;2.193494;;
31.5058123;;;-0.182143110654488;0.0712271036288655
31.506;2.008918;2.228051;;
31.507;2.008892;2.228075;;
31.507;2.00888;2.228086;;
31.508;2.008409;2.228518;;
31.528;1.989228;2.24564;;
31.528;1.988928;2.245913;;
31.53;1.988578;2.246231;;
31.531;1.988539;2.246266;;
31.55;1.935538;2.292079;;
31.551;1.921743;2.303642;;
31.551;1.91667;2.307894;;
31.552;1.91667;2.307894;;
31.579;1.908661;2.314523;;
31.579;2.71214;1.657938;;
31.579;2.29492;1.99888;;
31.58;1.989004;2.248868;;
31.593;1.869869;2.345931;;
31.594;1.868093;2.347377;;
31.595;1.843252;2.366875;;
31.596;1.837315;2.371535;;
31.615;1.824409;2.381497;;
31.615;1.824309;2.381574;;
31.616;1.824253;2.381617;;
31.617;1.824241;2.381627;;
31.636;1.784921;2.411229;;
31.636;1.784597;2.411472;;
31.637;1.784442;2.411589;;
31.638;1.784399;2.411622;;
31.657;1.741103;2.443063;;
31.658;1.741103;2.443063;;
31.658;1.741103;2.443063;;
31.658;1.741103;2.443063;;
31.678;1.698915;2.47258;;
31.679;1.698491;2.472877;;
31.699;1.676639;2.487745;;
31.7;1.676418;2.487895;;
31.701;1.661299;2.497988;;
31.701;1.659714;2.499046;;
31.702;1.656249;2.501359;;
31.702;1.655877;2.501607;;
31.721;1.601259;2.536899;;
31.722;1.600333;2.537497;;
31.744;1.566191;2.558716;;
31.745;1.565901;2.558896;;
31.745;1.565855;2.558925;;
31.746;1.565796;2.558961;;
31.746;1.565796;2.558961;;
31.766;1.52217;2.585131;;
31.767;1.521359;2.585618;;
31.788;1.476931;2.61124;;
31.789;1.475326;2.612166;;
31.79;1.475326;2.612166;;
31.791;1.475326;2.612166;;
31.7955805;;;-0.639794161565052;-0.187225197409897
31.811;1.451939;2.625237;;
31.811;1.438451;2.632622;;
31.812;1.429383;2.637587;;
31.813;1.429383;2.637587;;
31.832;1.37417;2.666759;;
31.839;1.373482;2.667123;;
31.84;1.373462;2.667134;;
31.841;1.362358;2.672815;;
31.854;1.359483;2.674286;;
31.855;1.359439;2.674308;;
31.855;1.359432;2.674312;;
31.857;1.359428;2.674314;;
31.878;1.275737;2.715234;;
31.879;1.275737;2.715234;;
31.879;1.275737;2.715234;;
31.88;1.275737;2.715234;;
31.899;1.241149;2.731214;;
31.9;1.24082;2.731366;;
31.9;1.240779;2.731385;;
31.901;1.240711;2.731416;;
31.92;1.193359;2.752428;;
31.921;1.192909;2.752627;;
31.922;1.192786;2.752682;;
31.923;1.192752;2.752697;;
31.942;1.144678;2.773026;;
31.943;1.1442;2.773228;;
31.943;1.144034;2.773299;;
31.944;1.144034;2.773299;;
31.963;1.096383;2.792468;;
31.964;1.095539;2.792807;;
31.965;1.095262;2.792918;;
31.966;1.095127;2.792973;;
31.986;1.046284;2.811629;;
31.987;1.04582;2.811806;;
31.988;1.045713;2.811847;;
31.989;1.045681;2.811859;;
32.007;1.0216;2.820696;;
32.008;1.021322;2.820798;;
32.009;1.021272;2.820816;;
32.01;1.021272;2.820816;;
32.029;0.9719015;2.838199;;
32.03;0.9407641;2.848644;;
32.031;0.9365032;2.850073;;
32.032;0.9356179;2.85037;;
32.051;0.9220544;2.854788;;
32.052;0.9219109;2.854834;;
32.053;0.9048646;2.860256;;
32.053;0.9044291;2.860394;;
32.072;0.8718974;2.870504;;
32.073;0.8718974;2.870504;;
32.073;0.8718974;2.870504;;
32.074;0.8718974;2.870504;;
32.093;0.8216506;2.885282;;
32.094;0.8211814;2.88542;;
32.094;0.8211192;2.885439;;
32.095;0.8210284;2.885465;;
32.0973809;;;-0.983360188067534;-0.448719263074888
32.093;0.8216506;2.885282;;
32.094;0.8211814;2.88542;;
32.094;0.8211192;2.885439;;
32.095;0.8210284;2.885465;;
32.114;0.7956766;2.892558;;
32.115;0.7954031;2.892634;;
32.136;0.7449561;2.90603;;
32.137;0.7444605;2.906161;;
32.138;0.7443855;2.906181;;
32.138;0.744373;2.906185;;
32.139;0.7443633;2.906187;;
32.139;0.7443617;2.906188;;
32.158;0.6693538;2.924361;;
32.159;0.6686133;2.924541;;
32.16;0.6684355;2.924584;;
32.16;0.6684051;2.924591;;
32.18;0.6167719;2.935908;;
32.181;0.6162812;2.936016;;
32.202;0.5672328;2.945871;;
32.203;0.5662664;2.946065;;
32.204;0.5655884;2.946202;;
32.205;0.5654941;2.94622;;
32.225;0.5136701;2.955691;;
32.226;0.5131533;2.955785;;
32.227;0.5130473;2.955805;;
32.227;0.5130294;2.955808;;
32.247;0.4625873;2.96411;;
32.248;0.4618281;2.964235;;
32.249;0.4614353;2.9643;;
32.25;0.4613704;2.96431;;
32.25;0.4613667;2.964311;;
32.251;0.4613485;2.964314;;
32.271;0.4105131;2.971769;;
32.272;0.4097074;2.971887;;
32.292;0.3574627;2.978621;;
32.293;0.3569293;2.97869;;
32.294;0.3568131;2.978705;;
32.295;0.3568131;2.978705;;
32.315;0.3048183;2.984474;;
32.315;0.3048183;2.984474;;
32.316;0.3048183;2.984474;;
32.317;0.3048183;2.984474;;
32.317;0.3048183;2.984474;;
32.336;0.2529548;2.989311;;
32.337;0.2522617;2.989375;;
32.338;0.2522617;2.989375;;
32.358;0.2017175;2.993195;;
32.359;0.2005242;2.993285;;
32.36;0.1999544;2.993328;;
32.361;0.1998718;2.993334;;
32.38;0.1487915;2.996296;;
32.38;0.1485071;2.996313;;
32.381;0.147417;2.996376;;
32.389;0.147417;2.996376;;
32.3886531;;;-0.992980540848941;-0.699569500284004
32.389;0.147417;2.996376;;
32.401;0.1218361;2.997523;;
32.401;0.1214948;2.997538;;
32.402;0.1213283;2.997545;;
32.404;0.1213026;2.997546;;
32.422;0.03024279;2.999828;;
32.423;0.02922963;2.999854;;
32.423;0.02906001;2.999858;;
32.425;0.02897419;2.99986;;
32.444;-0.01015011;2.999979;;
32.444;-0.01023812;2.999979;;
32.445;-0.01067901;2.999981;;
32.446;-0.01067901;2.999981;;
32.465;-0.03661628;2.999777;;
32.466;-0.03661628;2.999777;;
32.467;-0.05566391;2.999459;;
32.468;-0.06121372;2.999366;;
32.488;-0.08943853;2.998665;;
32.488;-0.1003295;2.998291;;
32.489;-0.1137589;2.99783;;
32.49;-0.115854;2.997759;;
32.509;-0.1539038;2.996046;;
32.509;-0.1544132;2.996023;;
32.51;-0.1544132;2.996023;;
32.511;-0.1663035;2.995382;;
32.53;-0.1942575;2.993702;;
32.53;-0.194454;2.99369;;
32.531;-0.1945879;2.993682;;
32.531;-0.1946107;2.993681;;
32.551;-0.2463007;2.989866;;
32.551;-0.2466745;2.989839;;
32.552;-0.2468902;2.989823;;
32.553;-0.2469549;2.989818;;
32.572;-0.2989331;2.985063;;
32.572;-0.2993532;2.985025;;
32.594;-0.3511719;2.97937;;
32.594;-0.3515517;2.979329;;
32.595;-0.3517193;2.979311;;
32.596;-0.3517636;2.979306;;
32.616;-0.4040053;2.972672;;
32.616;-0.4040053;2.972672;;
32.617;-0.4040053;2.972672;;
32.618;-0.4040053;2.972672;;
32.638;-0.4296381;2.969074;;
32.639;-0.4482136;2.966302;;
32.639;-0.4499689;2.96604;;
32.64;-0.4544711;2.965368;;
32.66;-0.5185938;2.954828;;
32.661;-0.5191779;2.954732;;
32.661;-0.5194124;2.954693;;
32.662;-0.5194124;2.954693;;
32.682;-0.5600123;2.947268;;
32.682;-0.5600123;2.947268;;
32.683;-0.5600123;2.947268;;
32.683;-0.5600123;2.947268;;
32.6894505;;;-0.0812506896229901;-0.674346395026129
32.682;-0.5600123;2.947268;;
32.682;-0.5600123;2.947268;;
32.683;-0.5600123;2.947268;;
32.683;-0.5600123;2.947268;;
32.703;-0.5859733;2.942216;;
32.704;-0.5859733;2.942216;;
32.705;-0.5859733;2.942216;;
32.706;-0.5859733;2.942216;;
32.727;-0.6775486;2.922468;;
32.727;-0.6781508;2.922338;;
32.728;-0.6786533;2.92223;;
32.729;-0.6786533;2.92223;;
32.748;-0.7143103;2.913719;;
32.749;-0.7143103;2.913719;;
32.75;-0.7143103;2.913719;;
32.75;-0.7143103;2.913719;;
32.77;-0.7645772;2.900929;;
32.771;-0.7651947;2.900772;;
32.772;-0.7651947;2.900772;;
32.772;-0.7651947;2.900772;;
32.791;-0.7901764;2.894065;;
32.792;-0.7904981;2.893979;;
32.793;-0.7904981;2.893979;;
32.793;-0.7904981;2.893979;;
32.813;-0.87629;2.869148;;
32.813;-0.8773906;2.86883;;
32.814;-0.8773906;2.86883;;
32.815;-0.8773906;2.86883;;
32.834;-0.8913855;2.864512;;
32.835;-0.9120922;2.857968;;
32.836;-0.9154422;2.856909;;
32.837;-0.9164475;2.856591;;
32.856;-0.9413548;2.848481;;
32.857;-0.9625667;2.841365;;
32.858;-0.9659119;2.840243;;
32.858;-0.9672084;2.839808;;
32.878;-0.9914103;2.831449;;
32.879;-0.9914103;2.831449;;
32.88;-1.010168;2.824786;;
32.88;-1.016848;2.822414;;
32.9;-1.041068;2.81357;;
32.9;-1.041068;2.81357;;
