circular (2)Cube7Timestamp;circular (2)Cube7XPos;circular (2)Cube7YPos;circular (2)Cube7newCorr;circular (2)Cube7smoothCorr
45.853;-2.960013;-0.4881481;;
45.854;-2.95993;-0.4886795;;
45.855;-2.959912;-0.4887957;;
45.855;-2.959908;-0.4888156;;
45.875;-2.950774;-0.5411993;;
45.876;-2.950659;-0.5418574;;
45.877;-2.950659;-0.5418574;;
45.877;-2.950659;-0.5418574;;
45.897;-2.941054;-0.5917486;;
45.897;-2.941049;-0.591774;;
45.898;-2.94097;-0.5921873;;
45.899;-2.940931;-0.5923898;;
45.918;-2.929984;-0.6443542;;
45.918;-2.929984;-0.6443542;;
45.919;-2.929984;-0.6443542;;
45.92;-2.929984;-0.6443542;;
45.939;-2.918337;-0.6952055;;
45.939;-2.918337;-0.6952055;;
45.94;-2.918337;-0.6952055;;
45.94;-2.918337;-0.6952055;;
45.96;-2.905625;-0.7465544;;
45.961;-2.905625;-0.7465544;;
45.962;-2.905625;-0.7465544;;
45.962;-2.905625;-0.7465544;;
45.982;-2.892149;-0.7971466;;
45.983;-2.891982;-0.7977728;;
45.983;-2.891982;-0.7977728;;
45.984;-2.891982;-0.7977728;;
45.9925135;;;-0.0999572442559548;0.576978533311411
45.982;-2.892149;-0.7971466;;
45.983;-2.891982;-0.7977728;;
45.983;-2.891982;-0.7977728;;
45.984;-2.891982;-0.7977728;;
46.004;-2.885084;-0.8223695;;
46.005;-2.885084;-0.8223695;;
46.005;-2.885084;-0.8223695;;
46.006;-2.885084;-0.8223695;;
46.025;-2.870439;-0.8720944;;
46.026;-2.859923;-0.9058725;;
46.027;-2.858278;-0.9111544;;
46.028;-2.858043;-0.9119107;;
46.047;-2.853622;-0.9256555;;
46.048;-2.853576;-0.9257984;;
46.049;-2.847684;-0.9437145;;
46.053;-2.846795;-0.9464181;;
46.066;-2.839434;-0.9682382;;
46.07;-2.837857;-0.9729109;;
46.091;-2.816655;-1.032669;;
46.092;-2.816452;-1.033243;;
46.093;-2.816418;-1.033338;;
46.094;-2.812596;-1.04367;;
46.094;-2.812387;-1.044234;;
46.113;-2.802109;-1.071529;;
46.113;-2.802074;-1.071621;;
46.114;-2.80197;-1.071898;;
46.134;-2.782491;-1.121491;;
46.135;-2.782491;-1.121491;;
46.135;-2.782491;-1.121491;;
46.136;-2.782491;-1.121491;;
46.155;-2.762677;-1.169435;;
46.155;-2.762411;-1.170078;;
46.156;-2.762411;-1.170078;;
46.157;-2.762411;-1.170078;;
46.176;-2.741814;-1.217547;;
46.176;-2.741676;-1.217864;;
46.177;-2.741573;-1.218102;;
46.178;-2.741539;-1.218181;;
46.197;-2.719624;-1.266351;;
46.197;-2.719624;-1.266351;;
46.198;-2.719624;-1.266351;;
46.198;-2.719624;-1.266351;;
46.218;-2.70854;-1.289885;;
46.219;-2.7084;-1.290181;;
46.22;-2.7084;-1.290181;;
46.22;-2.7084;-1.290181;;
46.239;-2.668096;-1.371553;;
46.24;-2.667687;-1.372379;;
46.24;-2.667617;-1.37252;;
46.261;-2.649787;-1.406624;;
46.262;-2.649532;-1.407112;;
46.263;-2.649356;-1.407449;;
46.263;-2.649356;-1.407449;;
46.264;-2.649356;-1.407449;;
46.283285;;;-0.000958717614358395;0.441741169912967
46.284;-2.624083;-1.454025;;
46.284;-2.624395;-1.45345;;
46.285;-2.624388;-1.453464;;
46.304;-2.611656;-1.476216;;
46.305;-2.611464;-1.476566;;
46.306;-2.600616;-1.495554;;
46.307;-2.598868;-1.498615;;
46.307;-2.598132;-1.499903;;
46.327;-2.578676;-1.533111;;
46.328;-2.578676;-1.533111;;
46.348;-2.556192;-1.570313;;
46.349;-2.556192;-1.570313;;
46.35;-2.548282;-1.583073;;
46.351;-2.543373;-1.590991;;
46.371;-2.52989;-1.612346;;
46.371;-2.52989;-1.612346;;
46.373;-2.52989;-1.612346;;
46.373;-2.52989;-1.612346;;
46.374;-2.52989;-1.612346;;
46.374;-2.52989;-1.612346;;
46.393;-2.501837;-1.655529;;
46.395;-2.501518;-1.656021;;
46.415;-2.471981;-1.699787;;
46.417;-2.471618;-1.700325;;
46.417;-2.471618;-1.700325;;
46.418;-2.456652;-1.721877;;
46.419;-2.456652;-1.721877;;
46.419;-2.456652;-1.721877;;
46.437;-2.441617;-1.743132;;
46.437;-2.441617;-1.743132;;
46.458;-2.411267;-1.78487;;
46.458;-2.411257;-1.784883;;
46.459;-2.411015;-1.785216;;
46.459;-2.41101;-1.785222;;
46.479;-2.379415;-1.827114;;
46.48;-2.37901;-1.827652;;
46.48;-2.37901;-1.827652;;
46.481;-2.37901;-1.827652;;
46.5;-2.347273;-1.868228;;
46.501;-2.346857;-1.86876;;
46.502;-2.346857;-1.86876;;
46.502;-2.346857;-1.86876;;
46.522;-2.313662;-1.909695;;
46.523;-2.313353;-1.910075;;
46.523;-2.313306;-1.910134;;
46.524;-2.313239;-1.910216;;
46.544;-2.279356;-1.950522;;
46.544;-2.279356;-1.950522;;
46.545;-2.279356;-1.950522;;
46.545;-2.279356;-1.950522;;
46.565;-2.245237;-1.989701;;
46.565;-2.245237;-1.989701;;
46.566;-2.245237;-1.989701;;
46.567;-2.245237;-1.989701;;
46.5735629;;;-0.0989725945638466;0.183989553428045
46.565;-2.245237;-1.989701;;
46.565;-2.245237;-1.989701;;
46.566;-2.245237;-1.989701;;
46.567;-2.245237;-1.989701;;
46.591;-2.227656;-2.009365;;
46.591;-2.227656;-2.009365;;
46.592;-2.227656;-2.009365;;
46.593;-2.227656;-2.009365;;
46.655;-2.100796;-2.141616;;
46.656;-2.100384;-2.142046;;
46.657;-2.100312;-2.142121;;
46.658;-2.100295;-2.142139;;
46.658;-2.100291;-2.142143;;
46.659;-2.100284;-2.14215;;
46.66;-2.100284;-2.14215;;
46.661;-2.100284;-2.14215;;
46.661;-2.100284;-2.14215;;
46.662;-2.100284;-2.14215;;
46.663;-2.100284;-2.14215;;
46.664;-2.087187;-2.154878;;
46.679;-2.061905;-2.179111;;
46.679;-2.061788;-2.179223;;
46.68;-2.061565;-2.179437;;
46.68;-2.061539;-2.179462;;
46.7;-2.023659;-2.214671;;
46.701;-2.023311;-2.214995;;
46.701;-2.02326;-2.215042;;
46.702;-2.023191;-2.215106;;
46.721;-1.984635;-2.249709;;
46.722;-1.984218;-2.250082;;
46.745;-1.945367;-2.283751;;
46.747;-1.945053;-2.284024;;
46.768;-1.904839;-2.317654;;
46.77;-1.903883;-2.318455;;
46.77;-1.903883;-2.318455;;
46.77;-1.903883;-2.318455;;
46.771;-1.903883;-2.318455;;
46.772;-1.903883;-2.318455;;
46.791;-1.862783;-2.351604;;
46.791;-1.862783;-2.351604;;
46.812;-1.821987;-2.383345;;
46.813;-1.8216;-2.383646;;
46.813;-1.821534;-2.383697;;
46.814;-1.821505;-2.38372;;
46.815;-1.821497;-2.383726;;
46.834;-1.779888;-2.414946;;
46.835;-1.779511;-2.415228;;
46.835;-1.779507;-2.415232;;
46.836;-1.779325;-2.415368;;
46.856;-1.736784;-2.446136;;
46.857;-1.736784;-2.446136;;
46.858;-1.736784;-2.446136;;
46.8643341;;;0.000324754968336116;-0.0498909503664559
46.856;-1.736784;-2.446136;;
46.857;-1.736784;-2.446136;;
46.858;-1.736784;-2.446136;;
46.878;-1.7057;-2.467908;;
46.879;-1.705417;-2.468106;;
46.879;-1.705302;-2.468186;;
46.88;-1.705302;-2.468186;;
46.881;-1.705302;-2.468186;;
46.899;-1.672211;-2.490721;;
46.9;-1.671755;-2.491031;;
46.901;-1.671755;-2.491031;;
46.921;-1.606776;-2.533416;;
46.922;-1.60616;-2.533818;;
46.922;-1.60595;-2.533954;;
46.923;-1.60595;-2.533954;;
46.923;-1.60595;-2.533954;;
46.943;-1.561114;-2.56182;;
46.944;-1.561114;-2.56182;;
46.965;-1.516805;-2.588289;;
46.988;-1.470823;-2.614692;;
46.989;-1.469806;-2.615276;;
46.989;-1.469806;-2.615276;;
46.99;-1.469806;-2.615276;;
46.99;-1.469806;-2.615276;;
47.011;-1.426609;-2.639055;;
47.013;-1.424781;-2.640062;;
47.015;-1.423686;-2.640665;;
47.016;-1.423576;-2.640725;;
47.017;-1.423548;-2.640741;;
47.035;-1.377745;-2.664924;;
47.036;-1.377745;-2.664924;;
47.036;-1.377745;-2.664924;;
47.037;-1.377745;-2.664924;;
47.056;-1.33135;-2.688396;;
47.057;-1.330742;-2.688704;;
47.057;-1.330742;-2.688704;;
47.078;-1.283561;-2.711544;;
47.079;-1.283561;-2.711544;;
47.1;-1.236262;-2.733427;;
47.1;-1.235689;-2.733692;;
47.101;-1.235689;-2.733692;;
47.102;-1.235689;-2.733692;;
47.102;-1.235689;-2.733692;;
47.103;-1.235689;-2.733692;;
47.122;-1.187139;-2.755122;;
47.144;-1.163515;-2.765182;;
47.145;-1.138489;-2.77558;;
47.146;-1.138489;-2.77558;;
47.146;-1.138489;-2.77558;;
47.154;-1.138489;-2.77558;;
47.1601178;;;-0.914404478665277;-0.253502758968786
47.144;-1.163515;-2.765182;;
47.145;-1.138489;-2.77558;;
47.146;-1.138489;-2.77558;;
47.146;-1.138489;-2.77558;;
47.154;-1.138489;-2.77558;;
47.167;-1.11552;-2.784888;;
47.168;-1.115172;-2.785029;;
47.168;-1.115112;-2.785053;;
47.169;-1.115083;-2.785066;;
47.189;-1.05389;-2.808774;;
47.19;-1.053007;-2.809116;;
47.191;-1.052504;-2.80931;;
47.212;-0.9920626;-2.831212;;
47.212;-0.9920452;-2.831218;;
47.213;-0.9915624;-2.831393;;
47.214;-0.9914024;-2.831451;;
47.214;-0.9913992;-2.831452;;
47.234;-0.941929;-2.848286;;
47.235;-0.9414898;-2.848436;;
47.235;-0.9412956;-2.848502;;
47.256;-0.8915058;-2.864475;;
47.257;-0.8915058;-2.864475;;
47.257;-0.8915058;-2.864475;;
47.258;-0.8915058;-2.864475;;
47.258;-0.8915058;-2.864475;;
47.277;-0.8414952;-2.879551;;
47.278;-0.8405394;-2.879839;;
47.28;-0.840248;-2.879927;;
47.301;-0.7905838;-2.89395;;
47.301;-0.7902884;-2.894033;;
47.302;-0.790034;-2.894105;;
47.303;-0.7899828;-2.89412;;
47.324;-0.7391444;-2.907519;;
47.324;-0.7391444;-2.907519;;
47.325;-0.7391444;-2.907519;;
47.326;-0.7391444;-2.907519;;
47.346;-0.6887366;-2.919864;;
47.347;-0.6882439;-2.919985;;
47.347;-0.6881591;-2.920006;;
47.348;-0.6881098;-2.920018;;
47.367;-0.6374345;-2.931492;;
47.368;-0.6368781;-2.931617;;
47.369;-0.636801;-2.931635;;
47.369;-0.6367879;-2.931638;;
47.37;-0.6367818;-2.931639;;
47.371;-0.6367801;-2.93164;;
47.391;-0.5847881;-2.942452;;
47.391;-0.5847881;-2.942452;;
47.413;-0.5340268;-2.952081;;
47.414;-0.5334495;-2.952191;;
47.415;-0.5334495;-2.952191;;
47.416;-0.5334495;-2.952191;;
47.435;-0.4824243;-2.960951;;
47.436;-0.4818789;-2.961045;;
47.437;-0.4817777;-2.961062;;
47.438;-0.4817614;-2.961065;;
47.438;-0.4817594;-2.961065;;
47.439;-0.4817561;-2.961066;;
47.4564045;;;-0.184052419817128;-0.299276184519479
47.435;-0.4824243;-2.960951;;
47.436;-0.4818789;-2.961045;;
47.437;-0.4817777;-2.961062;;
47.438;-0.4817614;-2.961065;;
47.438;-0.4817594;-2.961065;;
47.439;-0.4817561;-2.961066;;
47.458;-0.4305936;-2.968931;;
47.46;-0.4311375;-2.968848;;
47.481;-0.4039365;-2.972678;;
47.483;-0.4034299;-2.97275;;
47.483;-0.4033672;-2.972759;;
47.485;-0.4033096;-2.972767;;
47.485;-0.4033056;-2.972767;;
47.504;-0.3061491;-2.984317;;
47.505;-0.3050921;-2.984443;;
47.506;-0.3048856;-2.984467;;
47.507;-0.3048856;-2.984467;;
47.529;-0.2733686;-2.987517;;
47.53;-0.2730893;-2.987544;;
47.531;-0.2730256;-2.98755;;
47.55;-0.2209415;-2.991847;;
47.551;-0.2204143;-2.991891;;
47.551;-0.220324;-2.991898;;
47.552;-0.2202684;-2.991903;;
47.572;-0.1678352;-2.995301;;
47.573;-0.1678352;-2.995301;;
47.573;-0.1678352;-2.995301;;
47.594;-0.1158585;-2.997756;;
47.595;-0.1153607;-2.99778;;
47.596;-0.1152782;-2.997784;;
47.596;-0.1152386;-2.997786;;
47.617;-0.06233155;-2.999352;;
47.618;-0.06233155;-2.999352;;
47.618;-0.06233155;-2.999352;;
47.638;-0.01011967;-2.999977;;
47.639;-0.009586832;-2.999984;;
47.64;-0.009469463;-2.999985;;
47.66;0.04192748;-2.999707;;
47.661;0.04192748;-2.999707;;
47.662;0.04192748;-2.999707;;
47.662;0.04192748;-2.999707;;
47.663;0.04192748;-2.999707;;
47.663;0.04192748;-2.999707;;
47.688;0.09467713;-2.998501;;
47.689;0.09521043;-2.998489;;
47.704;0.1476126;-2.996366;;
47.704;0.1476126;-2.996366;;
47.705;0.1476126;-2.996366;;
47.706;0.1476126;-2.996366;;
47.707;0.1476126;-2.996366;;
47.707;0.1476126;-2.996366;;
47.727;0.2001372;-2.993317;;
47.727;0.2001372;-2.993317;;
47.7461722;;;-0.934815413944088;-0.508236889364539
47.727;0.2001372;-2.993317;;
47.727;0.2001372;-2.993317;;
47.748;0.2522378;-2.989372;;
47.749;0.2522656;-2.98937;;
47.75;0.2522914;-2.989368;;
47.75;0.2526528;-2.98934;;
47.77;0.2785032;-2.987043;;
47.77;0.2787171;-2.987024;;
47.771;0.2788114;-2.987016;;
47.772;0.2788273;-2.987015;;
47.792;0.3703046;-2.977058;;
47.793;0.3703046;-2.977058;;
47.793;0.3703046;-2.977058;;
47.794;0.3703046;-2.977058;;
47.814;0.4090535;-2.971979;;
47.815;0.4094476;-2.971927;;
47.816;0.4095108;-2.971919;;
47.817;0.4095293;-2.971916;;
47.835;0.4352135;-2.968262;;
47.836;0.4514872;-2.965802;;
47.837;0.4578895;-2.964834;;
47.838;0.4612941;-2.964319;;
47.858;0.4875953;-2.960108;;
47.859;0.507167;-2.956796;;
47.859;0.5103625;-2.956255;;
47.86;0.5139698;-2.955645;;
47.88;0.5393332;-2.951122;;
47.881;0.5592287;-2.947394;;
47.882;0.5640755;-2.946486;;
47.883;0.5656299;-2.946195;;
47.904;0.6173323;-2.935796;;
47.905;0.6173323;-2.935796;;
47.905;0.6173323;-2.935796;;
47.906;0.6173323;-2.935796;;
47.927;0.642063;-2.930486;;
47.928;0.6422695;-2.930442;;
47.929;0.6423321;-2.930428;;
47.93;0.6423533;-2.930423;;
47.93;0.6423569;-2.930423;;
47.956;0.7329017;-2.909084;;
47.956;0.7334756;-2.908949;;
47.957;0.7337757;-2.908878;;
47.971;0.7707053;-2.899312;;
47.972;0.7707053;-2.899312;;
47.973;0.7707053;-2.899312;;
47.995;0.8209507;-2.885482;;
47.996;0.8213589;-2.88537;;
47.997;0.8214816;-2.885336;;
47.997;0.8214952;-2.885332;;
47.998;0.821534;-2.885322;;
48.017;0.8718215;-2.870527;;
48.018;0.8718215;-2.870527;;
48.02;0.8718215;-2.870527;;
48.02;0.8718215;-2.870527;;
48.0369437;;;-0.0278889419304409;-0.515290313589233
48.017;0.8718215;-2.870527;;
48.018;0.8718215;-2.870527;;
48.02;0.8718215;-2.870527;;
48.02;0.8718215;-2.870527;;
48.039;0.9212537;-2.85504;;
48.04;0.9212706;-2.855035;;
48.041;0.9217346;-2.85489;;
48.041;0.921809;-2.854866;;
48.061;0.9716887;-2.838272;;
48.062;0.972164;-2.838114;;
48.062;0.9722439;-2.838087;;
48.063;0.9723082;-2.838066;;
48.082;1.01052;-2.824682;;
48.083;1.010937;-2.824536;;
48.084;1.011004;-2.824512;;
48.085;1.011015;-2.824509;;
48.105;1.084007;-2.797294;;
48.106;1.084723;-2.797027;;
48.107;1.084883;-2.796967;;
48.107;1.08491;-2.796957;;
48.127;1.119671;-2.783221;;
48.128;1.120107;-2.783049;;
48.129;1.120107;-2.783049;;
48.129;1.120107;-2.783049;;
48.15;1.168049;-2.763264;;
48.151;1.168528;-2.763067;;
48.152;1.168597;-2.763039;;
48.153;1.168606;-2.763035;;
48.173;1.216051;-2.742478;;
48.174;1.21646;-2.742301;;
48.175;1.216587;-2.742246;;
48.175;1.216598;-2.742241;;
48.195;1.263892;-2.720762;;
48.196;1.26432;-2.720567;;
48.197;1.264445;-2.72051;;
48.197;1.264461;-2.720503;;
48.217;1.311841;-2.697969;;
48.218;1.312281;-2.69776;;
48.219;1.312401;-2.697703;;
48.22;1.312433;-2.697688;;
48.239;1.335503;-2.68634;;
48.24;1.335733;-2.686227;;
48.24;1.335812;-2.686188;;
48.241;1.335812;-2.686188;;
48.262;1.417194;-2.644156;;
48.263;1.417194;-2.644156;;
48.264;1.417194;-2.644156;;
48.264;1.417194;-2.644156;;
48.284;1.452017;-2.625191;;
48.285;1.452356;-2.625006;;
48.285;1.452415;-2.624974;;
48.286;1.45245;-2.624955;;
48.306;1.497946;-2.599254;;
48.307;1.498395;-2.599;;
48.308;1.498492;-2.598946;;
48.308;1.498509;-2.598936;;
48.3267116;;;-0.0624091176540084;-0.302291473336416
48.328;1.542811;-2.572878;;
48.329;1.543368;-2.572551;;
48.33;1.543368;-2.572551;;
48.33;1.542861;-2.572849;;
48.35;1.566057;-2.558794;;
48.351;1.566334;-2.55863;;
48.352;1.581486;-2.549264;;
48.352;1.582229;-2.548805;;
48.373;1.636345;-2.514423;;
48.373;1.636511;-2.514318;;
48.374;1.636856;-2.514098;;
48.374;1.637004;-2.514004;;
48.394;1.654972;-2.502212;;
48.395;1.654972;-2.502212;;
48.396;1.654972;-2.502212;;
48.397;1.654972;-2.502212;;
48.417;1.731208;-2.450063;;
48.417;1.731641;-2.449767;;
48.418;1.732086;-2.449463;;
48.419;1.732154;-2.449416;;
48.439;1.763025;-2.427288;;
48.44;1.763319;-2.427076;;
48.441;1.763392;-2.427024;;
48.442;1.76341;-2.427011;;
48.461;1.805291;-2.396015;;
48.462;1.805748;-2.395677;;
48.463;1.805814;-2.395628;;
48.47;1.805834;-2.395614;;
48.484;1.846912;-2.364079;;
48.485;1.847628;-2.363529;;
48.486;1.847628;-2.363529;;
48.487;1.847628;-2.363529;;
48.506;1.888013;-2.331388;;
48.507;1.888436;-2.331052;;
48.507;1.888507;-2.330995;;
48.508;1.888542;-2.330967;;
48.528;1.908504;-2.31465;;
48.55;1.948584;-2.281006;;
48.551;1.948904;-2.280737;;
48.551;1.948931;-2.280715;;
48.552;1.949027;-2.280634;;
48.571;1.988226;-2.246535;;
48.571;1.988754;-2.246076;;
48.572;1.988754;-2.246076;;
48.592;2.027473;-2.211181;;
48.593;2.027822;-2.210866;;
48.593;2.027954;-2.210747;;
48.594;2.027954;-2.210747;;
48.595;2.027954;-2.210747;;
48.614;2.066067;-2.175162;;
48.614;2.066308;-2.174937;;
48.615;2.066508;-2.17475;;
48.615;2.066541;-2.17472;;
48.6174826;;;-0.0115352547443648;-0.259162182068225
48.614;2.066067;-2.175162;;
48.614;2.066308;-2.174937;;
48.615;2.066508;-2.17475;;
48.615;2.066541;-2.17472;;
48.635;2.103625;-2.138862;;
48.636;2.103981;-2.138517;;
48.656;2.147542;-2.094759;;
48.657;2.148079;-2.09422;;
48.658;2.148079;-2.09422;;
48.658;2.148079;-2.09422;;
48.659;2.148079;-2.09422;;
48.659;2.148079;-2.09422;;
48.678;2.177683;-2.063413;;
48.7;2.213267;-2.025196;;
48.701;2.213581;-2.024858;;
48.702;2.213647;-2.024788;;
48.702;2.213658;-2.024776;;
48.723;2.248444;-1.98606;;
48.724;2.249008;-1.985432;;
48.725;2.249194;-1.985225;;
48.745;2.282885;-1.946383;;
48.746;2.283177;-1.946046;;
48.747;2.283266;-1.945943;;
48.747;2.283275;-1.945932;;
48.767;2.318518;-1.903795;;
48.768;2.318878;-1.903365;;
48.769;2.318935;-1.903297;;
48.769;2.318943;-1.903288;;
48.788;2.349986;-1.864814;;
48.789;2.350321;-1.864399;;
48.79;2.35038;-1.864327;;
48.81;2.382136;-1.823566;;
48.811;2.382529;-1.823062;;
48.812;2.382529;-1.823062;;
48.812;2.382529;-1.823062;;
48.832;2.41415;-1.780977;;
48.832;2.41415;-1.780977;;
48.833;2.41415;-1.780977;;
48.854;2.444741;-1.738737;;
48.855;2.44511;-1.738229;;
48.856;2.44511;-1.738229;;
48.856;2.44511;-1.738229;;
48.875;2.475168;-1.695142;;
48.876;2.475498;-1.694669;;
48.877;2.475548;-1.694598;;
48.878;2.475554;-1.694588;;
48.897;2.504313;-1.651781;;
48.898;2.504683;-1.65123;;
48.899;2.504683;-1.65123;;
48.9;2.504683;-1.65123;;
48.9077521;;;0.19275282692029;0.0227298781478689
48.897;2.504313;-1.651781;;
48.898;2.504683;-1.65123;;
48.899;2.504683;-1.65123;;
48.9;2.504683;-1.65123;;
48.92;2.518994;-1.629316;;
48.92;2.518994;-1.629316;;
48.921;2.518994;-1.629316;;
48.921;2.518994;-1.629316;;
48.941;2.547059;-1.585084;;
48.941;2.547059;-1.585084;;
48.942;2.566226;-1.55386;;
48.943;2.566226;-1.55386;;
48.962;2.574345;-1.540371;;
48.963;2.574413;-1.540258;;
48.963;2.580566;-1.529867;;
48.965;2.588278;-1.516845;;
48.983;2.601567;-1.493937;;
48.984;2.601567;-1.493937;;
48.984;2.601567;-1.493937;;
49.01;2.626677;-1.449326;;
49.011;2.637563;-1.42939;;
49.012;2.63918;-1.426428;;
49.013;2.639616;-1.42563;;
49.014;2.639688;-1.4255;;
49.026;2.651967;-1.402519;;
49.028;2.652156;-1.402165;;
49.05;2.681608;-1.344947;;
49.051;2.682276;-1.343651;;
49.052;2.682276;-1.343651;;
49.053;2.682276;-1.343651;;
49.054;2.682276;-1.343651;;
49.054;2.688706;-1.330737;;
49.072;2.699624;-1.308445;;
49.073;2.699624;-1.308445;;
49.073;2.699624;-1.308445;;
49.074;2.699624;-1.308445;;
49.093;2.722009;-1.261217;;
49.094;2.722009;-1.261217;;
49.115;2.743838;-1.212993;;
49.115;2.743838;-1.212993;;
49.116;2.743838;-1.212993;;
49.117;2.743838;-1.212993;;
49.137;2.764485;-1.165155;;
49.137;2.764749;-1.164543;;
49.138;2.764749;-1.164543;;
49.139;2.764749;-1.164543;;
49.158;2.784566;-1.116313;;
49.159;2.78476;-1.115842;;
49.16;2.784813;-1.115713;;
49.16;2.784821;-1.115693;;
49.18;2.79424;-1.091885;;
49.18;2.794233;-1.091902;;
49.181;2.794317;-1.091691;;
49.182;2.802195;-1.071264;;
49.1985233;;;0.778595644553816;0.224351024768933
49.202;2.8262;-1.006247;;
49.203;2.82643;-1.005623;;
49.203;2.82647;-1.005516;;
49.204;2.826499;-1.005438;;
49.224;2.839432;-0.9683005;;
49.225;2.83952;-0.9680465;;
49.226;2.839561;-0.9679299;;
49.227;2.839587;-0.967854;;
49.246;2.856073;-0.9180467;;
49.247;2.856254;-0.9175009;;
49.248;2.856279;-0.9174245;;
49.249;2.856286;-0.9174033;;
49.274;2.871806;-0.8675997;;
49.275;2.871806;-0.8675997;;
49.275;2.871806;-0.8675997;;
49.276;2.871806;-0.8675997;;
49.29;2.88691;-0.8159362;;
49.29;2.88691;-0.8159362;;
49.291;2.88691;-0.8159362;;
49.292;2.88691;-0.8159362;;
49.311;2.900387;-0.7666283;;
49.312;2.900531;-0.7661033;;
49.313;2.900554;-0.766018;;
49.313;2.900564;-0.765981;;
49.333;2.907049;-0.7409839;;
49.334;2.907108;-0.7407554;;
49.334;2.907117;-0.7407226;;
49.335;2.907129;-0.7406752;;
49.355;2.928324;-0.6517748;;
49.356;2.928522;-0.6509445;;
49.356;2.928553;-0.6508141;;
49.377;2.93151;-0.6373749;;
49.378;2.93551;-0.6185949;;
49.378;2.936178;-0.6154576;;
49.379;2.936849;-0.6123065;;
49.399;2.942096;-0.5865759;;
49.399;2.944943;-0.5719526;;
49.4;2.9469;-0.5618981;;
49.401;2.947275;-0.5599725;;
49.42;2.951942;-0.5348256;;
49.42;2.951942;-0.5348256;;
49.42;2.951942;-0.5348256;;
49.421;2.951942;-0.5348256;;
49.44;2.960737;-0.4837351;;
49.441;2.960827;-0.4832164;;
49.441;2.960842;-0.4831277;;
49.442;2.960849;-0.4830858;;
49.461;2.968714;-0.4320886;;
49.462;2.968795;-0.4315665;;
49.483;2.975873;-0.3796717;;
49.483;2.975959;-0.379038;;
49.484;2.975959;-0.379038;;
49.485;2.975959;-0.379038;;
49.4938057;;;0.971388500168366;0.482800429224527
49.506;2.979097;-0.3535145;;
49.506;2.979135;-0.3532036;;
49.507;2.979135;-0.3532036;;
49.508;2.979135;-0.3532036;;
49.526;2.986053;-0.2889402;;
49.527;2.986053;-0.2889402;;
49.534;2.99;-0.2445885;;
49.548;2.991767;-0.222077;;
49.548;2.991781;-0.221894;;
49.549;2.991796;-0.2217043;;
49.55;2.991799;-0.2216752;;
49.569;2.995193;-0.1696672;;
49.57;2.995237;-0.1689904;;
49.572;2.995237;-0.1689904;;
49.591;2.997651;-0.1184151;;
49.591;2.997687;-0.1176549;;
49.592;2.997709;-0.1171917;;
49.593;2.997716;-0.1170493;;
49.613;2.999312;-0.064225;;
49.613;2.999312;-0.064225;;
49.614;2.999312;-0.064225;;
49.614;2.999312;-0.064225;;
49.634;2.999762;-0.03779292;;
49.635;2.999886;-0.02265189;;
49.635;2.999911;-0.01969461;;
49.636;2.999964;-0.01322385;;
49.655;2.999963;0.01453476;;
49.657;2.999779;0.0343051;;
49.657;2.999751;0.03725723;;
49.678;2.999021;0.07651155;;
49.678;2.999019;0.07658363;;
49.679;2.999013;0.0769125;;
49.68;2.998677;0.08872502;;
49.68;2.998523;0.09411293;;
49.699;2.997599;0.120011;;
49.701;2.997599;0.120011;;
49.701;2.997227;0.1283166;;
49.72;2.995046;0.1722504;;
49.721;2.995026;0.1726667;;
49.722;2.99502;0.1727817;;
49.723;2.995018;0.1728133;;
49.723;2.993374;0.1992806;;
49.742;2.991579;0.2246218;;
49.742;2.991579;0.2246218;;
49.743;2.991579;0.2246218;;
49.763;2.987206;0.2767083;;
49.763;2.987177;0.2770513;;
49.764;2.98715;0.2773683;;
49.784;2.98183;0.3296844;;
49.785;2.98183;0.3296844;;
49.785;2.98183;0.3296844;;
49.786;2.98183;0.3296844;;
49.7905929;;;0.491752404215877;0.608622343964587
49.812;2.978806;0.3559637;;
49.812;2.978788;0.3561202;;
49.813;2.978779;0.3561967;;
49.813;2.978777;0.3562098;;
49.826;2.97218;0.4075507;;
49.827;2.972075;0.4083663;;
49.848;2.960554;0.4848166;;
49.849;2.960444;0.4855461;;
49.849;2.960426;0.485668;;
49.85;2.960417;0.4857292;;
49.851;2.960417;0.4857292;;
49.852;2.960417;0.4857292;;
49.87;2.951493;0.5372626;;
49.87;2.95147;0.5373925;;
49.871;2.951398;0.5378105;;
49.871;2.951365;0.5379995;;
49.891;2.946567;0.5636883;;
49.891;2.946567;0.5636883;;
49.892;2.941458;0.5897664;;
49.893;2.941458;0.5897664;;
49.912;2.936147;0.6156544;;
49.913;2.936097;0.6159002;;
49.914;2.936083;0.6159675;;
49.914;2.933747;0.6268567;;
49.934;2.92495;0.6668172;;
49.935;2.924867;0.6671942;;
49.935;2.924853;0.6672561;;
49.955;2.912926;0.7175141;;
49.955;2.912847;0.71785;;
49.956;2.912775;0.7181513;;
49.957;2.912775;0.7181513;;
49.976;2.899765;0.7689777;;
49.976;2.899666;0.7693648;;
49.977;2.899592;0.769654;;
49.998;2.885717;0.8201449;;
49.998;2.885717;0.8201449;;
49.999;2.885717;0.8201449;;
49.999;2.885717;0.8201449;;
50.019;2.871091;0.8699443;;
50.02;2.870984;0.8703091;;
50.021;2.870939;0.8704616;;
50.022;2.870907;0.8705703;;
