circular (1)Cube2Timestamp;circular (1)Cube2XPos;circular (1)Cube2YPos;circular (1)Cube2newCorr;circular (1)Cube2smoothCorr
30.092;-1.191336;1.606462;;
30.11;-1.205797;1.595635;;
30.111;-1.205947;1.595522;;
30.112;-1.205984;1.595495;;
30.131;-1.233066;1.574653;;
30.132;-1.233337;1.574445;;
30.132;-1.233384;1.574409;;
30.133;-1.23341;1.574389;;
30.133;-1.233414;1.574385;;
30.152;-1.260274;1.552963;;
30.153;-1.260545;1.552747;;
30.153;-1.260592;1.552709;;
30.173;-1.287276;1.530656;;
30.174;-1.287603;1.530385;;
30.175;-1.287603;1.530385;;
30.175;-1.287603;1.530385;;
30.195;-1.314056;1.507727;;
30.196;-1.314321;1.5075;;
30.197;-1.314365;1.507462;;
30.2022838;;;0.992727566558155;0.755944246078581
30.195;-1.314056;1.507727;;
30.196;-1.314321;1.5075;;
30.197;-1.314365;1.507462;;
30.216;-1.327245;1.496132;;
30.217;-1.327453;1.49595;;
30.218;-1.327555;1.49586;;
30.219;-1.327572;1.495845;;
30.238;-1.366317;1.460528;;
30.239;-1.36669;1.460188;;
30.239;-1.366838;1.460052;;
30.24;-1.366838;1.460052;;
30.26;-1.379008;1.448563;;
30.261;-1.379122;1.448455;;
30.261;-1.379163;1.448416;;
30.262;-1.379163;1.448416;;
30.281;-1.416157;1.412256;;
30.282;-1.416517;1.411903;;
30.283;-1.416608;1.411815;;
30.283;-1.416623;1.4118;;
30.303;-1.441007;1.386897;;
30.303;-1.441176;1.386725;;
30.304;-1.441293;1.386605;;
30.305;-1.441311;1.386587;;
30.324;-1.453355;1.373956;;
30.325;-1.463624;1.362997;;
30.326;-1.465517;1.360978;;
30.327;-1.465517;1.360978;;
30.347;-1.477392;1.348076;;
30.348;-1.486506;1.338001;;
30.349;-1.488458;1.335844;;
30.369;-1.500808;1.321957;;
30.37;-1.509937;1.311503;;
30.371;-1.511799;1.309371;;
30.371;-1.512112;1.309012;;
30.372;-1.512251;1.308853;;
30.391;-1.523712;1.295491;;
30.392;-1.523818;1.295368;;
30.393;-1.523851;1.295329;;
30.413;-1.54669;1.267964;;
30.414;-1.546896;1.267718;;
30.414;-1.54692;1.267689;;
30.415;-1.546971;1.267628;;
30.416;-1.546979;1.267618;;
30.434;-1.572163;1.236237;;
30.435;-1.572414;1.235924;;
30.436;-1.572484;1.235837;;
30.455;-1.589646;1.213678;;
30.456;-1.589812;1.213464;;
30.456;-1.589839;1.21343;;
30.457;-1.589862;1.213399;;
30.476;-1.610622;1.185699;;
30.477;-1.610825;1.185428;;
30.477;-1.610859;1.185382;;
30.478;-1.610884;1.185349;;
30.4925533;;;0.952186040039431;0.890758431409523
30.497;-1.630956;1.157569;;
30.498;-1.631224;1.157199;;
30.498;-1.631224;1.157199;;
30.504;-1.631224;1.157199;;
30.518;-1.641366;1.142765;;
30.519;-1.656492;1.12067;;
30.52;-1.658638;1.117536;;
30.54;-1.670888;1.099148;;
30.54;-1.670985;1.099002;;
30.541;-1.671034;1.09893;;
30.542;-1.67104;1.09892;;
30.561;-1.689813;1.06982;;
30.562;-1.69002;1.0695;;
30.563;-1.690048;1.069457;;
30.563;-1.690053;1.069449;;
30.584;-1.712692;1.032794;;
30.584;-1.712735;1.032725;;
30.585;-1.712968;1.032347;;
30.586;-1.712968;1.032347;;
30.605;-1.726329;1.009846;;
30.606;-1.726329;1.009846;;
30.607;-1.726329;1.009846;;
30.607;-1.726329;1.009846;;
30.627;-1.743524;0.9798432;;
30.627;-1.743719;0.9795029;;
30.629;-1.743957;0.9790878;;
30.649;-1.760858;0.9483552;;
30.65;-1.760858;0.9483552;;
30.651;-1.760858;0.9483552;;
30.651;-1.760858;0.9483552;;
30.652;-1.760858;0.9483552;;
30.672;-1.776837;0.9180524;;
30.673;-1.777048;0.9176525;;
30.673;-1.777153;0.9174523;;
30.694;-1.792808;0.8864681;;
30.694;-1.792916;0.8862538;;
30.695;-1.792978;0.8861315;;
30.696;-1.792996;0.8860951;;
30.697;-1.792996;0.8860951;;
30.715;-1.800668;0.8703962;;
30.716;-1.800752;0.8702243;;
30.717;-1.806612;0.8579643;;
30.717;-1.807616;0.8558626;;
30.736;-1.815886;0.8381847;;
30.737;-1.81597;0.8380045;;
30.738;-1.815992;0.837957;;
30.757;-1.830261;0.8063149;;
30.758;-1.830261;0.8063149;;
30.758;-1.830261;0.8063149;;
30.759;-1.830261;0.8063149;;
30.778;-1.843967;0.7744592;;
30.779;-1.843967;0.7744592;;
30.779;-1.843967;0.7744592;;
30.78;-1.843967;0.7744592;;
30.782823;;;0.594403991897521;0.797734874858995
30.778;-1.843967;0.7744592;;
30.779;-1.843967;0.7744592;;
30.779;-1.843967;0.7744592;;
30.78;-1.843967;0.7744592;;
30.8;-1.850761;0.758077;;
30.801;-1.850822;0.7579281;;
30.821;-1.870142;0.7088962;;
30.822;-1.87034;0.7083941;;
30.823;-1.870371;0.7083159;;
30.823;-1.870376;0.7083038;;
30.824;-1.87038;0.7082915;;
30.824;-1.870381;0.7082896;;
30.843;-1.882075;0.6765935;;
30.843;-1.882231;0.6761696;;
30.844;-1.882231;0.6761696;;
30.864;-1.893649;0.6434882;;
30.865;-1.893756;0.6431817;;
30.866;-1.89379;0.6430846;;
30.867;-1.89379;0.6430846;;
30.886;-1.899187;0.6269625;;
30.887;-1.899264;0.6267322;;
30.888;-1.899314;0.626583;;
30.888;-1.899322;0.6265574;;
30.907;-1.91534;0.5757049;;
30.908;-1.915516;0.5751472;;
30.909;-1.915547;0.5750477;;
30.929;-1.924987;0.5426079;;
30.93;-1.924987;0.5426079;;
30.93;-1.924987;0.5426079;;
30.931;-1.924987;0.5426079;;
30.932;-1.924987;0.5426079;;
30.951;-1.934148;0.5089729;;
30.952;-1.934232;0.5086654;;
30.952;-1.934235;0.5086536;;
30.973;-1.942759;0.4750521;;
30.974;-1.942841;0.4747274;;
30.975;-1.942857;0.4746662;;
30.977;-1.94286;0.474654;;
30.978;-1.94286;0.4746527;;
30.995;-1.950698;0.4412967;;
30.996;-1.950842;0.4406821;;
30.997;-1.950924;0.4403353;;
31.017;-1.954712;0.4232046;;
31.018;-1.95737;0.4106643;;
31.019;-1.958074;0.407341;;
31.019;-1.958186;0.406812;;
31.039;-1.961791;0.3890634;;
31.04;-1.961829;0.3888804;;
31.041;-1.961834;0.388853;;
31.042;-1.961836;0.3888462;;
31.061;-1.969705;0.3467551;;
31.062;-1.969783;0.3463374;;
31.063;-1.970976;0.3394686;;
31.064;-1.971256;0.3378544;;
31.073594;;;0.895189177663507;0.858626694039654
31.09;-1.974284;0.3196874;;
31.091;-1.974313;0.3195115;;
31.091;-1.974313;0.3195115;;
31.104;-1.976967;0.3026595;;
31.104;-1.976967;0.3026595;;
31.105;-1.976967;0.3026595;;
31.106;-1.976967;0.3026595;;
31.107;-1.976967;0.3026595;;
31.125;-1.984273;0.2503238;;
31.125;-1.984273;0.2503238;;
31.126;-1.984273;0.2503238;;
31.126;-1.984273;0.2503238;;
31.146;-1.988291;0.216064;;
31.147;-1.988325;0.2157719;;
31.147;-1.988328;0.2157536;;
31.167;-1.991787;0.181021;;
31.168;-1.991818;0.1807163;;
31.168;-1.99183;0.1805877;;
31.169;-1.99183;0.1805877;;
31.189;-1.994664;0.1459453;;
31.19;-1.99469;0.1456339;;
31.191;-1.994697;0.1455472;;
31.191;-1.994698;0.1455344;;
31.211;-1.997218;0.105359;;
31.212;-1.997241;0.1049905;;
31.213;-1.997247;0.1048943;;
31.213;-1.997264;0.1046269;;
31.233;-1.998568;0.07568;;
31.234;-1.998568;0.07568;;
31.234;-1.998568;0.07568;;
31.234;-1.998568;0.07568;;
31.254;-1.999575;0.0410644;;
31.254;-1.999582;0.04081779;;
31.255;-1.999587;0.04062669;;
31.256;-1.999587;0.04062669;;
31.275;-1.999987;0.006043181;;
31.276;-1.999991;0.005686047;;
31.277;-1.999992;0.005584556;;
31.298;-1.999781;-0.02962301;;
31.299;-1.999781;-0.02962301;;
31.299;-1.999781;-0.02962301;;
31.3;-1.999781;-0.02962301;;
31.32;-1.998961;-0.06433127;;
31.321;-1.998953;-0.06467898;;
31.322;-1.998951;-0.06474864;;
31.323;-1.998951;-0.06476256;;
31.342;-1.997525;-0.09939031;;
31.343;-1.997512;-0.09971286;;
31.343;-1.99751;-0.09974042;;
31.344;-1.997507;-0.09982534;;
31.363;-1.996559;-0.117229;;
31.365;-1.995292;-0.1366544;;
31.366;-1.995088;-0.139768;;
31.367;-1.994841;-0.1435546;;
31.3748931;;;0.514304811321529;0.739021005230497
31.387;-1.994091;-0.153626;;
31.388;-1.994091;-0.153626;;
31.389;-1.994091;-0.153626;;
31.389;-1.994091;-0.153626;;
31.408;-1.992797;-0.169574;;
31.409;-1.990324;-0.1958829;;
31.409;-1.989916;-0.2002253;;
31.41;-1.989553;-0.2040902;;
31.429;-1.987629;-0.2220936;;
31.431;-1.986192;-0.234464;;
31.432;-1.985883;-0.2371307;;
31.433;-1.985659;-0.2390517;;
31.452;-1.983389;-0.2572243;;
31.453;-1.981452;-0.2716735;;
31.454;-1.981175;-0.2737454;;
31.455;-1.981093;-0.2743548;;
31.474;-1.978583;-0.2919077;;
31.474;-1.978583;-0.2919077;;
31.476;-1.976297;-0.3069523;;
31.476;-1.97611;-0.30818;;
31.495;-1.97318;-0.3264277;;
31.496;-1.973142;-0.3266689;;
31.496;-1.973142;-0.3266689;;
31.497;-1.973142;-0.3266689;;
31.517;-1.96719;-0.3607584;;
31.518;-1.967139;-0.3610542;;
31.518;-1.967137;-0.3610659;;
31.539;-1.960571;-0.3951564;;
31.539;-1.960552;-0.395255;;
31.54;-1.960502;-0.3955124;;
31.541;-1.960494;-0.3955541;;
31.56;-1.953331;-0.4295142;;
31.561;-1.953264;-0.4298331;;
31.561;-1.953237;-0.4299586;;
31.562;-1.953237;-0.4299586;;
31.581;-1.945516;-0.4636289;;
31.582;-1.945442;-0.4639515;;
31.582;-1.945415;-0.4640684;;
31.583;-1.945415;-0.4640684;;
31.602;-1.937122;-0.4975359;;
31.603;-1.937032;-0.4978988;;
31.604;-1.937019;-0.4979533;;
31.604;-1.937017;-0.4979624;;
31.624;-1.928076;-0.5315133;;
31.624;-1.928014;-0.5317461;;
31.625;-1.927971;-0.5319067;;
31.645;-1.918466;-0.5652201;;
31.646;-1.918367;-0.5655665;;
31.647;-1.918353;-0.5656159;;
31.648;-1.918349;-0.5656303;;
31.648;-1.918349;-0.5656303;;
31.667;-1.913376;-0.5822257;;
31.667;-1.913335;-0.5823633;;
31.668;-1.913311;-0.5824457;;
31.670677;;;0.257844017954884;0.56543549970936
31.667;-1.913376;-0.5822257;;
31.667;-1.913335;-0.5823633;;
31.668;-1.913311;-0.5824457;;
31.688;-1.908102;-0.5992883;;
31.689;-1.908102;-0.5992883;;
31.689;-1.908102;-0.5992883;;
31.69;-1.908102;-0.5992883;;
31.71;-1.887827;-0.6603459;;
31.711;-1.884149;-0.6708083;;
31.711;-1.884149;-0.6708083;;
31.712;-1.884149;-0.6708083;;
31.732;-1.879931;-0.6825364;;
31.732;-1.879917;-0.6825761;;
31.733;-1.874976;-0.6960009;;
31.734;-1.873842;-0.6990811;;
31.753;-1.867624;-0.7155275;;
31.754;-1.867624;-0.7155275;;
31.755;-1.862585;-0.7285147;;
31.756;-1.861791;-0.7305606;;
31.775;-1.854828;-0.7480698;;
31.775;-1.854786;-0.7481752;;
31.776;-1.854748;-0.7482708;;
31.776;-1.854735;-0.7483047;;
31.796;-1.841481;-0.7803499;;
31.796;-1.841481;-0.7803499;;
31.797;-1.841481;-0.7803499;;
31.817;-1.827788;-0.8118958;;
31.817;-1.827692;-0.8121183;;
31.818;-1.827615;-0.8122948;;
31.819;-1.827615;-0.8122948;;
31.838;-1.810213;-0.8503563;;
31.838;-1.810075;-0.8506583;;
31.839;-1.809982;-0.850862;;
31.84;-1.809982;-0.850862;;
31.859;-1.797978;-0.875937;;
31.86;-1.797856;-0.8761917;;
31.861;-1.797823;-0.8762605;;
31.881;-1.782581;-0.9068498;;
31.882;-1.782356;-0.9073008;;
31.883;-1.782203;-0.9076077;;
31.903;-1.766067;-0.9386206;;
31.904;-1.766067;-0.9386206;;
31.904;-1.766067;-0.9386206;;
31.905;-1.766067;-0.9386206;;
31.924;-1.749394;-0.9693403;;
31.925;-1.749394;-0.9693403;;
31.925;-1.749394;-0.9693403;;
31.926;-1.749394;-0.9693403;;
31.946;-1.73222;-0.9996994;;
31.947;-1.732065;-0.9999729;;
31.947;-1.732042;-1.000013;;
31.948;-1.732013;-1.000066;;
31.9559336;;;0.765931154178546;0.608317290279617
31.947;-1.732065;-0.9999729;;
31.947;-1.732042;-1.000013;;
31.948;-1.732013;-1.000066;;
31.974;-1.723274;-1.01505;;
31.975;-1.72319;-1.015193;;
31.976;-1.72319;-1.015193;;
31.977;-1.72319;-1.015193;;
31.99;-1.714333;-1.030076;;
31.991;-1.714202;-1.030297;;
31.991;-1.71418;-1.030334;;
32.011;-1.682202;-1.081735;;
32.012;-1.678247;-1.08787;;
32.013;-1.677055;-1.089719;;
32.014;-1.677055;-1.089719;;
32.014;-1.677055;-1.089719;;
32.032;-1.667382;-1.10446;;
32.034;-1.66028;-1.115081;;
32.034;-1.659312;-1.116527;;
32.053;-1.64779;-1.133483;;
32.054;-1.647672;-1.133656;;
32.055;-1.647641;-1.133701;;
32.056;-1.647641;-1.133701;;
32.056;-1.65018;-1.130046;;
32.074;-1.62796;-1.161778;;
32.075;-1.62772;-1.162121;;
32.075;-1.627679;-1.162178;;
32.096;-1.607144;-1.190409;;
32.096;-1.607099;-1.190471;;
32.097;-1.606894;-1.190753;;
32.097;-1.606894;-1.190753;;
32.117;-1.58615;-1.218242;;
32.118;-1.585962;-1.218491;;
32.118;-1.585938;-1.218523;;
32.139;-1.564316;-1.246154;;
32.139;-1.564053;-1.24649;;
32.14;-1.564053;-1.24649;;
32.141;-1.564053;-1.24649;;
32.16;-1.537963;-1.278533;;
32.16;-1.537614;-1.278962;;
32.161;-1.537614;-1.278962;;
32.161;-1.537614;-1.278962;;
32.181;-1.5197;-1.300197;;
32.182;-1.5197;-1.300197;;
32.182;-1.5197;-1.300197;;
32.183;-1.5197;-1.300197;;
32.202;-1.496748;-1.326548;;
32.203;-1.496513;-1.326818;;
32.203;-1.496472;-1.326864;;
32.204;-1.496442;-1.326899;;
32.224;-1.484663;-1.340065;;
32.225;-1.472964;-1.352914;;
32.226;-1.472964;-1.352914;;
32.226;-1.472964;-1.352914;;
32.246;-1.460887;-1.365945;;
32.2462033;;;0.989747595547129;0.631956894750522
32.246;-1.460887;-1.365945;;
32.247;-1.45149;-1.375909;;
32.247;-1.450767;-1.376676;;
32.248;-1.449028;-1.37852;;
32.268;-1.449028;-1.37852;;
32.269;-1.440681;-1.387215;;
32.269;-1.440476;-1.38743;;
32.29;-1.412346;-1.416072;;
32.291;-1.412107;-1.416314;;
32.291;-1.409356;-1.419035;;
32.292;-1.401623;-1.42668;;
32.293;-1.400366;-1.427922;;
32.312;-1.386915;-1.440993;;
32.313;-1.371972;-1.455197;;
32.314;-1.369601;-1.457451;;
32.333;-1.361337;-1.465183;;
32.333;-1.361337;-1.465183;;
32.334;-1.361337;-1.465183;;
32.335;-1.361337;-1.465183;;
32.335;-1.361337;-1.465183;;
32.354;-1.335589;-1.488691;;
32.355;-1.335589;-1.488691;;
32.356;-1.335589;-1.488691;;
32.376;-1.309668;-1.511541;;
32.376;-1.309489;-1.511698;;
32.377;-1.30934;-1.51183;;
32.378;-1.30934;-1.51183;;
32.397;-1.28319;-1.534082;;
32.397;-1.282987;-1.534255;;
32.398;-1.282842;-1.534378;;
32.399;-1.282842;-1.534378;;
32.418;-1.256075;-1.556361;;
32.418;-1.255855;-1.556542;;
32.419;-1.25572;-1.556653;;
32.44;-1.228062;-1.578564;;
32.441;-1.228062;-1.578564;;
32.441;-1.228062;-1.578564;;
32.442;-1.228062;-1.578564;;
32.461;-1.214415;-1.589087;;
32.462;-1.214415;-1.589087;;
32.463;-1.214415;-1.589087;;
32.463;-1.200245;-1.599816;;
32.482;-1.172348;-1.620371;;
32.483;-1.172348;-1.620371;;
32.505;-1.143498;-1.640853;;
32.506;-1.143258;-1.641023;;
32.507;-1.143181;-1.641078;;
32.508;-1.143169;-1.641087;;
32.508;-1.143167;-1.641088;;
32.527;-1.114549;-1.660652;;
32.527;-1.114165;-1.660914;;
32.528;-1.114165;-1.660914;;
32.529;-1.114165;-1.660914;;
32.5480034;;;0.883015492470944;0.724134565037876
32.548;-1.085118;-1.680035;;
32.549;-1.085829;-1.679568;;
32.55;-1.085796;-1.679589;;
32.57;-1.070437;-1.689422;;
32.571;-1.070215;-1.689568;;
32.572;-1.070182;-1.689589;;
32.572;-1.070176;-1.689592;;
32.573;-1.070173;-1.689595;;
32.593;-1.026257;-1.716614;;
32.594;-1.025703;-1.716955;;
32.595;-1.025703;-1.716955;;
32.614;-1.010054;-1.726206;;
32.615;-1.009891;-1.726302;;
32.616;-1.009847;-1.726328;;
32.617;-1.009847;-1.726328;;
32.617;-1.009847;-1.726328;;
32.636;-0.9724988;-1.74764;;
32.636;-0.9724988;-1.74764;;
32.637;-0.965911;-1.751287;;
32.659;-0.9491124;-1.760449;;
32.66;-0.9365941;-1.767128;;
32.661;-0.9341821;-1.768415;;
32.662;-0.9337868;-1.768626;;
32.682;-0.9179611;-1.776891;;
32.683;-0.9068426;-1.782574;;
32.683;-0.9022798;-1.784907;;
32.684;-0.9022798;-1.784907;;
32.684;-0.9022798;-1.784907;;
32.705;-0.8708774;-1.800437;;
32.705;-0.8708774;-1.800437;;
32.707;-0.8708774;-1.800437;;
32.728;-0.8396499;-1.815206;;
32.728;-0.8394687;-1.815292;;
32.729;-0.8393055;-1.815369;;
32.73;-0.8392807;-1.815381;;
32.73;-0.8392723;-1.815385;;
32.75;-0.8071978;-1.829872;;
32.75;-0.8071978;-1.829872;;
32.751;-0.8071978;-1.829872;;
32.752;-0.8071978;-1.829872;;
32.772;-0.7912092;-1.836842;;
32.773;-0.7912092;-1.836842;;
32.773;-0.7912092;-1.836842;;
32.792;-0.7513022;-1.853516;;
32.793;-0.7441591;-1.856398;;
32.794;-0.7428838;-1.856912;;
32.795;-0.7428838;-1.856912;;
32.795;-0.7428838;-1.856912;;
32.814;-0.7263473;-1.863442;;
32.815;-0.7261654;-1.863514;;
32.816;-0.713142;-1.868523;;
32.836;-0.6934934;-1.875916;;
32.837;-0.6933275;-1.875978;;
32.838;-0.6932734;-1.875999;;
32.838;-0.6932712;-1.876;;
32.8387749;;;0.311617280703083;0.737577880724926
32.836;-0.6934934;-1.875916;;
32.837;-0.6933275;-1.875978;;
32.838;-0.6932734;-1.875999;;
32.838;-0.6932712;-1.876;;
32.839;-0.6801867;-1.880771;;
32.859;-0.6771815;-1.881867;;
32.86;-0.6770263;-1.881923;;
32.879;-0.6219842;-1.900813;;
32.879;-0.62173;-1.9009;;
32.88;-0.621382;-1.90102;;
32.88;-0.6212441;-1.901067;;
32.9;-0.5937935;-1.909817;;
32.9;-0.5936438;-1.909864;;
32.901;-0.5934969;-1.909911;;
32.921;-0.560469;-1.919859;;
32.921;-0.5600501;-1.919985;;
32.922;-0.5600501;-1.919985;;
32.922;-0.5600501;-1.919985;;
32.943;-0.5184536;-1.931633;;
32.943;-0.5184536;-1.931633;;
32.944;-0.5184536;-1.931633;;
32.944;-0.5184536;-1.931633;;
32.964;-0.4926358;-1.938378;;
32.965;-0.4926358;-1.938378;;
32.966;-0.4926358;-1.938378;;
32.966;-0.4926358;-1.938378;;
32.985;-0.4589997;-1.946613;;
32.985;-0.4587224;-1.946681;;
32.986;-0.4585903;-1.946714;;
32.987;-0.4585619;-1.94672;;
33.006;-0.4246803;-1.954388;;
33.007;-0.4243244;-1.954468;;
33.007;-0.4242644;-1.954482;;
33.008;-0.4242391;-1.954487;;
33.029;-0.3902619;-1.961551;;
33.03;-0.3898572;-1.961635;;
33.03;-0.3898572;-1.961635;;
33.05;-0.3562027;-1.968017;;
33.051;-0.3555992;-1.968131;;
33.052;-0.3554154;-1.968166;;
33.053;-0.3553857;-1.968172;;
33.072;-0.3381861;-1.971199;;
33.073;-0.3239213;-1.973583;;
33.074;-0.3216727;-1.973958;;
33.093;-0.3028963;-1.976929;;
33.094;-0.3026935;-1.976961;;
33.095;-0.2834515;-1.979792;;
33.097;-0.2799613;-1.980306;;
33.114;-0.2686405;-1.981875;;
33.115;-0.2685171;-1.981892;;
33.116;-0.2684762;-1.981898;;
33.117;-0.2684762;-1.981898;;
33.1285429;;;0.195000866250279;0.594845308742859
33.114;-0.2686405;-1.981875;;
33.115;-0.2685171;-1.981892;;
33.116;-0.2684762;-1.981898;;
33.117;-0.2684762;-1.981898;;
33.136;-0.234516;-1.986199;;
33.137;-0.2341699;-1.986243;;
33.138;-0.2340633;-1.986256;;
33.157;-0.2165129;-1.988246;;
33.158;-0.2165129;-1.988246;;
33.158;-0.2165129;-1.988246;;
33.159;-0.2165129;-1.988246;;
33.16;-0.2165129;-1.988246;;
33.178;-0.1645572;-1.993209;;
33.179;-0.1640007;-1.993263;;
33.18;-0.1638501;-1.993277;;
33.2;-0.1291123;-1.995828;;
33.2;-0.1291123;-1.995828;;
33.2;-0.1291123;-1.995828;;
33.201;-0.1291123;-1.995828;;
33.221;-0.09411605;-1.997784;;
33.222;-0.09411605;-1.997784;;
33.222;-0.09411605;-1.997784;;
33.243;-0.07664317;-1.99853;;
33.244;-0.07647411;-1.998537;;
33.245;-0.07644691;-1.998538;;
33.245;-0.07644363;-1.998538;;
33.246;-0.06216261;-1.999022;;
33.265;-0.02403284;-1.999851;;
33.266;-0.02367173;-1.999858;;
33.266;-0.02361852;-1.99986;;
33.286;0.01095382;-1.999966;;
33.286;0.01115492;-1.999967;;
33.287;0.01135241;-1.999967;;
33.288;0.01138262;-1.999968;;
33.288;0.01138753;-1.999968;;
33.308;0.0461098;-1.999465;;
33.309;0.04644198;-1.99946;;
33.31;0.04652354;-1.999459;;
33.33;0.08048289;-1.998373;;
33.33;0.08059862;-1.998369;;
33.331;0.08123343;-1.998349;;
33.332;0.08132537;-1.998346;;
33.352;0.1155293;-1.99665;;
33.353;0.116348;-1.996609;;
33.354;0.1167238;-1.99659;;
33.355;0.1167811;-1.996588;;
33.375;0.1511645;-1.994275;;
33.376;0.1515241;-1.994251;;
33.377;0.1515734;-1.994248;;
33.378;0.1515837;-1.994247;;
33.398;0.1682364;-1.992909;;
33.399;0.1684889;-1.992889;;
33.4;0.168788;-1.992865;;
33.4188123;;;0.78723098765158;0.544216156768971
33.42;0.2204;-1.987802;;
33.42;0.2204314;-1.987799;;
33.422;0.2210975;-1.987733;;
33.422;0.2212317;-1.98772;;
33.455;0.2731557;-1.981117;;
33.456;0.2747085;-1.980919;;
33.464;0.2911842;-1.978683;;
33.465;0.2915779;-1.97863;;
33.465;0.2917223;-1.97861;;
33.466;0.2917223;-1.97861;;
33.467;0.2917223;-1.97861;;
33.467;0.2917223;-1.97861;;
33.485;0.3080559;-1.976131;;
33.486;0.3196379;-1.974274;;
33.487;0.3245098;-1.973493;;
33.488;0.3252449;-1.973376;;
33.508;0.3425879;-1.970438;;
33.508;0.3441421;-1.970161;;
33.509;0.35748;-1.967782;;
33.51;0.3594358;-1.967434;;
33.53;0.3772635;-1.964094;;
33.531;0.389122;-1.961763;;
33.532;0.3944776;-1.960711;;
33.533;0.3944776;-1.960711;;
33.552;0.4117385;-1.957158;;
33.553;0.4119184;-1.957121;;
33.553;0.4119492;-1.957115;;
33.554;0.4119637;-1.957112;;
33.573;0.453678;-1.947865;;
33.574;0.453678;-1.947865;;
33.574;0.453678;-1.947865;;
33.575;0.453678;-1.947865;;
33.594;0.4797302;-1.94161;;
33.595;0.479963;-1.941554;;
33.595;0.4800735;-1.941528;;
33.615;0.5143605;-1.932727;;
33.616;0.5143605;-1.932727;;
33.616;0.5143605;-1.932727;;
33.617;0.5143605;-1.932727;;
33.636;0.5477368;-1.923534;;
33.637;0.5477368;-1.923534;;
33.637;0.5477368;-1.923534;;
33.638;0.5477368;-1.923534;;
33.657;0.5816966;-1.913538;;
33.658;0.5816966;-1.913538;;
33.659;0.5816966;-1.913538;;
33.679;0.6146497;-1.903205;;
33.68;0.6149636;-1.903107;;
33.68;0.6150163;-1.90309;;
33.681;0.6150551;-1.903078;;
33.682;0.6150647;-1.903075;;
33.701;0.6478644;-1.892156;;
33.702;0.6482899;-1.892015;;
33.703;0.6482899;-1.892015;;
33.7140955;;;0.382162771188506;0.419002976448362
33.701;0.6478644;-1.892156;;
33.702;0.6482899;-1.892015;;
33.703;0.6482899;-1.892015;;
33.723;0.6648914;-1.886244;;
33.723;0.6650162;-1.8862;;
33.724;0.6650878;-1.886176;;
33.725;0.6650988;-1.886172;;
33.745;0.7178861;-1.866677;;
33.746;0.7193046;-1.866153;;
33.748;0.7205092;-1.865708;;
33.767;0.7470469;-1.855241;;
33.767;0.7470469;-1.855241;;
33.768;0.7470469;-1.855241;;
33.769;0.7470469;-1.855241;;
33.77;0.7470469;-1.855241;;
33.788;0.7783722;-1.84231;;
33.789;0.7788984;-1.842093;;
33.79;0.7791261;-1.841999;;
33.79;0.7791426;-1.841992;;
33.81;0.7954983;-1.834987;;
33.811;0.8067728;-1.830042;;
33.812;0.8100947;-1.828585;;
33.812;0.8105023;-1.828406;;
33.885;0.9126277;-1.779625;;
33.886;0.9128936;-1.779498;;
33.887;0.9129463;-1.779473;;
33.888;0.9188122;-1.776445;;
33.89;0.9221854;-1.774704;;
33.89;0.9221854;-1.774704;;
33.891;0.9221854;-1.774704;;
33.892;0.9221854;-1.774704;;
33.892;0.9221854;-1.774704;;
33.893;0.9221854;-1.774704;;
33.893;0.9221854;-1.774704;;
33.894;0.9221854;-1.774704;;
33.895;0.9221854;-1.774704;;
33.895;0.9221854;-1.774704;;
33.909;0.937736;-1.766535;;
33.91;0.9379539;-1.76642;;
33.911;0.9498895;-1.760016;;
33.911;0.951942;-1.758915;;
33.931;0.9685931;-1.749806;;
33.931;0.9687246;-1.749735;;
33.932;0.9687912;-1.749698;;
33.952;0.9990344;-1.732604;;
33.952;0.9992831;-1.732463;;
33.953;0.9993871;-1.732404;;
33.954;0.9994082;-1.732392;;
33.974;1.029085;-1.714925;;
33.974;1.029132;-1.714898;;
33.975;1.02936;-1.714764;;
33.975;1.029467;-1.714701;;
33.995;1.059229;-1.696477;;
33.996;1.059229;-1.696477;;
33.996;1.059229;-1.696477;;
33.997;1.059229;-1.696477;;
34.0113837;;;0.978071404109625;0.585616507299997
34.016;1.088837;-1.677627;;
34.017;1.088837;-1.677627;;
34.017;1.088837;-1.677627;;
34.018;1.088837;-1.677627;;
34.038;1.088837;-1.677627;;
34.039;1.088837;-1.677627;;
34.039;1.088837;-1.677627;;
34.04;1.088837;-1.677627;;
34.06;1.151208;-1.635457;;
34.06;1.151208;-1.635457;;
34.061;1.151208;-1.635457;;
34.083;1.175607;-1.618007;;
34.083;1.175607;-1.618007;;
34.084;1.175607;-1.618007;;
34.104;1.20415;-1.596879;;
34.104;1.20415;-1.596879;;
34.105;1.20415;-1.596879;;
34.125;1.231681;-1.575737;;
34.125;1.231901;-1.575568;;
34.126;1.232008;-1.575486;;
34.127;1.232023;-1.575474;;
34.146;1.2588;-1.554158;;
34.147;1.259075;-1.553939;;
34.148;1.25913;-1.553895;;
34.148;1.25914;-1.553888;;
34.168;1.286116;-1.53163;;
34.169;1.286353;-1.531434;;
34.169;1.286372;-1.531419;;
34.17;1.286433;-1.531368;;
34.19;1.299673;-1.520147;;
34.19;1.305372;-1.515213;;
34.192;1.316882;-1.505247;;
34.192;1.317439;-1.504765;;
34.212;1.338851;-1.485752;;
