yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
29.619;-2;-0.8566658;;
29.619;-2;-0.8560738;;
29.64;-2;-0.8114563;;
29.647;-2;-0.8114563;;
29.648;-2;-0.795007;;
29.648;-2;-0.7923191;;
29.661;-2;-0.766705;;
29.662;-2;-0.7663013;;
29.663;-2;-0.7662343;;
29.664;-2;-0.7662243;;
29.683;-2;-0.7224531;;
29.683;-2;-0.7221285;;
29.684;-2;-0.7219305;;
29.684;-2;-0.7218965;;
29.6915864;;;-0.0392739389542452;0.0370608904648659
29.704;-2;-0.6778847;;
29.705;-2;-0.6774536;;
29.706;-2;-0.6773298;;
29.707;-2;-0.6773298;;
29.726;-2;-0.632651;;
29.726;-2;-0.632651;;
29.727;-2;-0.632651;;
29.727;-2;-0.632651;;
29.746;-2;-0.6103365;;
29.747;-2;-0.5912742;;
29.748;-2;-0.5887101;;
29.749;-2;-0.5880591;;
29.769;-2;-0.5655669;;
29.77;-2;-0.5655669;;
29.771;-2;-0.5433716;;
29.772;-2;-0.5433716;;
29.79;-2;-0.5198447;;
29.791;-2;-0.5198447;;
29.791;-2;-0.5198447;;
29.792;-2;-0.5024509;;
29.811;-2;-0.4766945;;
29.812;-2;-0.4764504;;
29.812;-2;-0.4763574;;
29.832;-2;-0.4315933;;
29.833;-2;-0.4315933;;
29.833;-2;-0.4315933;;
29.834;-2;-0.4315933;;
29.834;-2;-0.4315933;;
29.853;-2;-0.3873771;;
29.854;-2;-0.3868015;;
29.875;-2;-0.3422734;;
29.876;-2;-0.3422734;;
29.876;-2;-0.3422734;;
29.877;-2;-0.3422734;;
29.897;-2;-0.2977403;;
29.898;-2;-0.2977403;;
29.898;-2;-0.2977403;;
29.899;-2;-0.2977403;;
29.919;-2;-0.2528356;;
29.919;-2;-0.2528356;;
29.92;-2;-0.2528356;;
29.921;-2;-0.2528356;;
29.94;-2;-0.2088075;;
29.94;-2;-0.208421;;
29.941;-2;-0.2082268;;
29.942;-2;-0.2082268;;
29.961;-2;-0.1643716;;
29.962;-2;-0.1639739;;
29.962;-2;-0.1637937;;
29.963;-2;-0.1637937;;
29.982;-2;-0.1188232;;
29.983;-2;-0.1188232;;
29.984;-2;-0.1188232;;
29.984;-2;-0.1188232;;
29.9928877;;;-0.359915394164479;-0.157244131848547
30.003;-2;-0.09639566;;
30.004;-2;-0.09615398;;
30.005;-2;-0.07425521;;
30.005;-2;-0.07425521;;
30.076;-2;0.05924617;;
30.076;-2;0.05952446;;
30.078;-2;0.05968124;;
30.079;-2;0.05970174;;
30.08;-2;0.05971841;;
30.08;-2;0.05971841;;
30.08;-2;0.05971841;;
30.081;-2;0.05971841;;
30.081;-2;0.05971841;;
30.082;-2;0.05971841;;
30.083;-2;0.07877797;;
30.083;-2;0.08205637;;
30.099;-2;0.1041928;;
30.1;-2;0.1045418;;
30.1;-2;0.1045418;;
30.101;-2;0.1045418;;
30.107;-2;0.1256628;;
30.108;-2;0.1263667;;
30.121;-2;0.1535003;;
30.121;-2;0.1538444;;
30.143;-2;0.1933041;;
30.143;-2;0.1937636;;
30.144;-2;0.1937636;;
30.144;-2;0.1937636;;
30.164;-2;0.2378628;;
30.164;-2;0.2380149;;
30.165;-2;0.2383052;;
30.165;-2;0.2384281;;
30.185;-2;0.2828405;;
30.185;-2;0.2830515;;
30.186;-2;0.2834074;;
30.187;-2;0.2834074;;
30.206;-2;0.3279451;;
30.207;-2;0.3279451;;
30.207;-2;0.3279451;;
30.208;-2;0.3279451;;
30.228;-2;0.3722678;;
30.228;-2;0.3722678;;
30.229;-2;0.3722678;;
30.23;-2;0.3722678;;
30.249;-2;0.3952;;
30.249;-2;0.3952;;
30.251;-2;0.4174157;;
30.251;-2;0.4174157;;
30.27;-2;0.4399309;;
30.27;-2;0.4399309;;
30.271;-2;0.4399309;;
30.271;-2;0.4399309;;
30.29;-2;0.4838674;;
30.291;-2;0.4843499;;
30.2946895;;;-0.494518414313743;-0.347261062728211
30.291;-2;0.4843499;;
30.311;-2;0.5286023;;
30.312;-2;0.5290338;;
30.313;-2;0.5291435;;
30.313;-2;0.5291435;;
30.314;-2;0.5291435;;
30.333;-2;0.5737835;;
30.333;-2;0.5737835;;
30.334;-2;0.5737835;;
30.354;-2;0.6180713;;
30.355;-2;0.6184605;;
30.355;-2;0.618507;;
30.356;-2;0.6186233;;
30.375;-2;0.6623793;;
30.376;-2;0.6627935;;
30.376;-2;0.6628544;;
30.377;-2;0.6629251;;
30.396;-2;0.7068606;;
30.397;-2;0.7072839;;
30.397;-2;0.7073522;;
30.398;-2;0.7074326;;
30.418;-2;0.7517667;;
30.418;-2;0.7520574;;
30.419;-2;0.7522624;;
30.42;-2;0.7523128;;
30.439;-2;0.7745715;;
30.44;-2;0.7933677;;
30.441;-2;0.7960963;;
30.442;-2;0.7969236;;
30.462;-2;0.8199073;;
30.462;-2;0.8332092;;
30.463;-2;0.8405285;;
30.464;-2;0.8418502;;
30.484;-2;0.8644277;;
30.484;-2;0.8644277;;
30.485;-2;0.8823213;;
30.485;-2;0.8853588;;
30.505;-2;0.9087125;;
30.506;-2;0.9089073;;
30.507;-2;0.9089724;;
30.507;-2;0.9093878;;
30.526;-2;0.9529774;;
30.527;-2;0.9533719;;
30.547;-2;0.9977204;;
30.548;-2;0.9981124;;
30.548;-2;0.9982731;;
30.549;-2;0.9982731;;
30.549;-2;0.9982731;;
30.569;-2;1.042088;;
30.569;-2;1.042313;;
30.57;-2;1.042555;;
30.59;-2;1.087026;;
30.59;-2;1.08759;;
30.591;-2;1.08759;;
30.5974956;;;-0.479841017208215;-0.34338719116017
30.597;-2;1.109791;;
30.611;-2;1.133513;;
30.611;-2;1.133821;;
30.612;-2;1.134095;;
30.613;-2;1.134095;;
30.632;-2;1.176427;;
30.632;-2;1.17675;;
30.633;-2;1.176935;;
30.633;-2;1.176967;;
30.653;-2;1.221244;;
30.654;-2;1.221802;;
30.655;-2;1.221802;;
30.655;-2;1.221802;;
30.674;-2;1.265743;;
30.675;-2;1.266225;;
30.676;-2;1.266291;;
30.677;-2;1.266309;;
30.696;-2;1.288498;;
30.697;-2;1.306349;;
30.698;-2;1.310786;;
30.698;-2;1.310786;;
30.718;-2;1.33369;;
30.719;-2;1.33369;;
30.72;-2;1.348843;;
30.72;-2;1.350307;;
30.74;-2;1.378176;;
30.74;-2;1.378176;;
30.741;-2;1.378176;;
30.742;-2;1.393756;;
30.762;-2;1.422259;;
30.764;-2;1.435334;;
30.784;-2;1.46804;;
30.784;-2;1.468244;;
30.785;-2;1.468455;;
30.786;-2;1.468455;;
30.786;-2;1.489705;;
30.787;-2;1.489705;;
30.806;-2;1.512482;;
30.806;-2;1.512482;;
30.827;-2;1.556507;;
30.827;-2;1.556818;;
30.828;-2;1.556987;;
30.828;-2;1.557016;;
30.829;-2;1.557032;;
30.829;-2;1.557035;;
30.848;-2;1.600854;;
30.849;-2;1.60142;;
30.869;-2;1.645918;;
30.87;-2;1.645918;;
30.87;-2;1.645918;;
30.871;-2;1.645918;;
30.89;-2;1.690424;;
30.891;-2;1.690821;;
30.891;-2;1.69101;;
30.892;-2;1.69101;;
30.8977933;;;-0.49429074735236;-0.457141393259699
30.891;-2;1.690821;;
30.891;-2;1.69101;;
30.892;-2;1.69101;;
30.911;-2;1.734864;;
30.912;-2;1.735267;;
30.912;-2;1.735309;;
30.913;-2;1.735401;;
30.932;-2;1.77953;;
30.933;-2;1.779944;;
30.933;-2;1.780002;;
30.934;-2;1.780078;;
30.953;-2;1.801931;;
30.954;-2;1.821088;;
30.955;-2;1.825112;;
30.955;-2;1.825112;;
30.975;-2;1.847775;;
30.976;-2;1.86553;;
30.977;-2;1.869085;;
30.978;-2;1.869085;;
30.997;-2;1.892311;;
30.998;-2;1.892311;;
30.999;-2;1.914419;;
30.999;-2;1.914419;;
31.018;-2;1.936372;;
31.019;-2;1.936372;;
31.039;-2;1.980618;;
31.039;-2;1.980966;;
31.04;-2;1.98113;;
31.041;-2;1.981175;;
31.06;-2;2.025634;;
31.06;-2;2.025634;;
31.061;-2;2.025634;;
31.067;-2;2.025634;;
31.081;-2;2.073703;;
31.082;-2;2.074286;;
31.082;-2;2.074317;;
31.083;-2;2.074483;;
31.102;-2;2.115328;;
31.103;-2;2.115705;;
31.103;-2;2.115746;;
31.104;-2;2.115829;;
31.123;-2;2.159197;;
31.124;-2;2.159606;;
31.124;-2;2.159765;;
31.125;-2;2.159765;;
31.144;-2;2.203955;;
31.145;-2;2.204432;;
31.146;-2;2.204505;;
31.146;-2;2.204532;;
31.166;-2;2.227544;;
31.167;-2;2.243991;;
31.167;-2;2.246761;;
31.168;-2;2.248773;;
31.187;-2;2.271891;;
31.188;-2;2.272149;;
31.189;-2;2.290364;;
31.19;-2;2.293016;;
31.1995949;;;-0.457534728354734;-0.481546226807263
31.21;-2;2.337601;;
31.211;-2;2.338369;;
31.233;-2;2.360573;;
31.233;-2;2.374822;;
31.234;-2;2.381808;;
31.235;-2;2.38277;;
31.235;-2;2.382934;;
31.236;-2;2.383008;;
31.255;-2;2.427455;;
31.256;-2;2.427945;;
31.277;-2;2.450397;;
31.278;-2;2.468476;;
31.279;-2;2.471952;;
31.28;-2;2.472521;;
31.28;-2;2.473111;;
31.28;-2;2.472777;;
31.299;-2;2.49524;;
31.3;-2;2.513208;;
31.301;-2;2.517262;;
31.302;-2;2.517262;;
31.323;-2;2.562073;;
31.324;-2;2.562073;;
31.343;-2;2.584295;;
31.344;-2;2.584536;;
31.345;-2;2.602919;;
31.346;-2;2.605705;;
31.346;-2;2.606165;;
31.365;-2;2.629363;;
31.366;-2;2.629592;;
31.367;-2;2.629629;;
31.386;-2;2.672962;;
31.387;-2;2.673863;;
31.387;-2;2.674018;;
31.388;-2;2.674113;;
31.408;-2;2.717879;;
31.408;-2;2.718426;;
31.409;-2;2.718426;;
31.409;-2;2.718426;;
31.429;-2;2.762907;;
31.429;-2;2.763268;;
31.43;-2;2.763424;;
31.43;-2;2.763451;;
31.45;-2;2.807417;;
31.451;-2;2.807787;;
31.451;-2;2.807796;;
31.452;-2;2.807911;;
31.471;-2;2.851587;;
31.472;-2;2.851984;;
31.472;-2;2.852022;;
31.473;-2;2.852118;;
31.492;-2;2.896736;;
31.493;-2;2.897154;;
31.493;-2;2.897209;;
31.494;-2;2.897289;;
31.5008961;;;-0.498750034162573;-0.48260413176947
31.513;-2;2.941184;;
31.514;-2;2.941758;;
31.515;-2;2.941758;;
31.515;-2;2.941758;;
31.535;-2;2.963813;;
31.541;-2;2.985595;;
31.557;-2;3.009743;;
31.558;-2;3.002331;;
31.558;-2;3.001064;;
31.559;-2;3;;
31.56;-2;3;;
31.56;-2;3;;
31.579;-2;2.956426;;
31.58;-2;2.955501;;
31.6;-2;2.933439;;
31.602;-2;2.915637;;
31.603;-2;2.911423;;
31.603;-2;2.910704;;
31.623;-2;2.888504;;
31.624;-2;2.872377;;
31.625;-2;2.86577;;
31.626;-2;2.86577;;
31.626;-2;2.86577;;
31.627;-2;2.86577;;
31.647;-2;2.842947;;
31.647;-2;2.840247;;
31.668;-2;2.79831;;
31.669;-2;2.780597;;
31.67;-2;2.77774;;
31.67;-2;2.776536;;
31.671;-2;2.776536;;
31.672;-2;2.776536;;
31.691;-2;2.731587;;
31.692;-2;2.731587;;
31.712;-2;2.709643;;
31.712;-2;2.70951;;
31.713;-2;2.692627;;
31.714;-2;2.686833;;
31.733;-2;2.664514;;
31.734;-2;2.664514;;
31.734;-2;2.664514;;
31.735;-2;2.664514;;
31.754;-2;2.621059;;
31.755;-2;2.620183;;
31.755;-2;2.620033;;
31.756;-2;2.619915;;
31.776;-2;2.575321;;
31.776;-2;2.575321;;
31.776;-2;2.575321;;
31.777;-2;2.575321;;
31.797;-2;2.5307;;
31.797;-2;2.5307;;
31.797;-2;2.5307;;
31.798;-2;2.5307;;
31.8026987;;;0.486256930883753;-0.241079644746478
31.797;-2;2.5307;;
31.797;-2;2.5307;;
31.797;-2;2.5307;;
31.798;-2;2.5307;;
31.818;-2;2.486116;;
31.818;-2;2.486116;;
31.819;-2;2.486116;;
31.82;-2;2.486116;;
31.839;-2;2.441349;;
31.84;-2;2.441349;;
31.84;-2;2.441349;;
31.841;-2;2.441349;;
31.86;-2;2.396835;;
31.861;-2;2.396251;;
31.862;-2;2.396251;;
31.882;-2;2.352638;;
31.882;-2;2.352082;;
31.883;-2;2.352082;;
31.904;-2;2.308672;;
31.905;-2;2.307988;;
31.906;-2;2.307725;;
31.906;-2;2.307683;;
31.907;-2;2.307647;;
31.907;-2;2.307641;;
31.926;-2;2.263012;;
31.927;-2;2.262527;;
31.949;-2;2.218337;;
31.949;-2;2.218045;;
31.95;-2;2.217879;;
31.95;-2;2.217851;;
31.951;-2;2.217834;;
31.951;-2;2.217832;;
31.97;-2;2.173865;;
31.972;-2;2.173363;;
31.993;-2;2.129299;;
31.994;-2;2.128881;;
31.994;-2;2.12881;;
31.995;-2;2.128777;;
32.016;-2;2.08428;;
32.017;-2;2.083914;;
32.017;-2;2.083903;;
32.018;-2;2.083791;;
32.045;-2;2.039802;;
32.045;-2;2.039387;;
32.046;-2;2.039387;;
32.047;-2;2.039387;;
32.061;-2;1.995517;;
32.062;-2;1.994739;;
32.063;-2;1.994739;;
32.063;-2;1.994739;;
32.064;-2;1.994739;;
32.064;-2;1.994739;;
32.083;-2;1.949638;;
32.084;-2;1.949638;;
32.1045005;;;0.495743251706358;0.00642885501820095
32.105;-2;1.905418;;
32.106;-2;1.905418;;
32.106;-2;1.905909;;
32.107;-2;1.90554;;
32.127;-2;1.860984;;
32.128;-2;1.860554;;
32.129;-2;1.860452;;
32.129;-2;1.860435;;
32.149;-2;1.838224;;
32.15;-2;1.820839;;
32.15;-2;1.817848;;
32.151;-2;1.816144;;
32.172;-2;1.772026;;
32.173;-2;1.77162;;
32.174;-2;1.771533;;
32.174;-2;1.771519;;
32.175;-2;1.771512;;
32.175;-2;1.771511;;
32.194;-2;1.726826;;
32.195;-2;1.726355;;
32.217;-2;1.682051;;
32.217;-2;1.681536;;
32.218;-2;1.681536;;
32.219;-2;1.681536;;
32.219;-2;1.681536;;
32.24;-2;1.637554;;
32.24;-2;1.637019;;
32.241;-2;1.637019;;
32.261;-2;1.592494;;
32.262;-2;1.592494;;
32.263;-2;1.592494;;
32.264;-2;1.592494;;
32.284;-2;1.548115;;
32.285;-2;1.548115;;
32.285;-2;1.548115;;
32.286;-2;1.548115;;
32.286;-2;1.548115;;
32.287;-2;1.548115;;
32.306;-2;1.50401;;
32.307;-2;1.503393;;
32.327;-2;1.481206;;
32.328;-2;1.463776;;
32.329;-2;1.459783;;
32.33;-2;1.458601;;
32.348;-2;1.435807;;
32.349;-2;1.435543;;
32.35;-2;1.417032;;
32.351;-2;1.414227;;
32.369;-2;1.390965;;
32.37;-2;1.390965;;
32.37;-2;1.390965;;
32.371;-2;1.390965;;
32.39;-2;1.346712;;
32.391;-2;1.346712;;
32.392;-2;1.346712;;
32.392;-2;1.346712;;
32.4058007;;;0.442361838053001;0.231402996620135
32.412;-2;1.302413;;
32.412;-2;1.302292;;
32.413;-2;1.301982;;
32.413;-2;1.301952;;
32.432;-2;1.257284;;
32.433;-2;1.257284;;
32.434;-2;1.257284;;
32.434;-2;1.257284;;
32.454;-2;1.212909;;
32.454;-2;1.212909;;
32.455;-2;1.212909;;
32.455;-2;1.212909;;
32.475;-2;1.168376;;
32.476;-2;1.167964;;
32.496;-2;1.123819;;
32.502;-2;1.123295;;
32.503;-2;1.123274;;
32.504;-2;1.123274;;
32.519;-2;1.078623;;
32.519;-2;1.078623;;
32.539;-2;1.05648;;
32.54;-2;1.037402;;
32.541;-2;1.034519;;
32.542;-2;1.034117;;
32.543;-2;1.03403;;
32.543;-2;1.034016;;
32.561;-2;1.010876;;
32.563;-2;0.9918801;;
32.564;-2;0.9899608;;
32.565;-2;0.9895694;;
32.584;-2;0.9454611;;
32.585;-2;0.9446359;;
32.587;-2;0.9443589;;
32.587;-2;0.9443527;;
32.607;-2;0.9222671;;
32.608;-2;0.9064412;;
32.608;-2;0.8997745;;
32.609;-2;0.8997745;;
32.629;-2;0.8566697;;
32.63;-2;0.8556956;;
32.631;-2;0.8550614;;
32.632;-2;0.8550614;;
32.651;-2;0.8328418;;
32.652;-2;0.8143094;;
32.653;-2;0.8114752;;
32.653;-2;0.8110144;;
32.673;-2;0.7882086;;
32.674;-2;0.769546;;
32.675;-2;0.7664722;;
32.676;-2;0.7659673;;
32.695;-2;0.7430674;;
32.697;-2;0.7267378;;
32.697;-2;0.7237813;;
32.698;-2;0.7220728;;
32.7076104;;;0.49802495932759;0.480596744992675
32.717;-2;0.6989647;;
32.717;-2;0.6987786;;
32.718;-2;0.6986579;;
32.719;-2;0.6765735;;
32.737;-2;0.6543331;;
32.738;-2;0.6540755;;
32.739;-2;0.6540307;;
32.74;-2;0.6540307;;
32.759;-2;0.6101539;;
32.761;-2;0.6096711;;
32.761;-2;0.6096703;;
32.762;-2;0.6096171;;
32.781;-2;0.5654942;;
32.781;-2;0.5653864;;
32.782;-2;0.5650496;;
32.782;-2;0.5650211;;
32.801;-2;0.5202692;;
32.802;-2;0.5202692;;
32.803;-2;0.5202692;;
32.803;-2;0.5202692;;
32.823;-2;0.476084;;
32.823;-2;0.4758583;;
32.844;-2;0.4312199;;
32.844;-2;0.4309648;;
32.845;-2;0.4307531;;
32.845;-2;0.43068;;
32.846;-2;0.43068;;
32.846;-2;0.43068;;
32.865;-2;0.3861054;;
32.866;-2;0.3861054;;
32.887;-2;0.3412912;;
32.888;-2;0.3412912;;
32.888;-2;0.3412912;;
32.889;-2;0.3412912;;
32.91;-2;0.2973226;;
32.911;-2;0.2969556;;
32.912;-2;0.2968305;;
32.912;-2;0.296809;;
32.933;-2;0.2532169;;
32.934;-2;0.2525977;;
32.935;-2;0.2521614;;
32.936;-2;0.2521614;;
32.956;-2;0.209104;;
32.957;-2;0.2084244;;
32.958;-2;0.2077619;;
32.958;-2;0.2077321;;
32.979;-2;0.1655664;;
32.98;-2;0.1641683;;
32.982;-2;0.1625938;;
32.989;-2;0.140286;;
33.001;-2;0.1132622;;
33.001;-2;0.1130527;;
33.002;-2;0.112747;;
33.003;-2;0.1126987;;
33.0089115;;;0.495413019849318;0.482885767234067
33.022;-2;0.07399369;;
33.023;-2;0.07357546;;
33.024;-2;0.07348803;;
33.024;-2;0.07348803;;
33.044;-2;0.0295419;;
33.045;-2;0.0291229;;
33.045;-2;0.02905232;;
33.046;-2;0.02899529;;
33.066;-2;-0.01578901;;
33.067;-2;-0.01621146;;
33.068;-2;-0.01631086;;
33.068;-2;-0.01632791;;
33.088;-2;-0.05996101;;
33.088;-2;-0.06029034;;
33.089;-2;-0.06047839;;
33.09;-2;-0.06050505;;
33.109;-2;-0.08228919;;
33.11;-2;-0.09581447;;
33.111;-2;-0.1058006;;
33.111;-2;-0.1058006;;
33.131;-2;-0.1277953;;
33.132;-2;-0.1455223;;
33.133;-2;-0.1500231;;
33.133;-2;-0.1500231;;
33.153;-2;-0.1724;;
33.154;-2;-0.1725967;;
33.155;-2;-0.1879266;;
33.155;-2;-0.1891032;;
33.175;-2;-0.2177342;;
33.175;-2;-0.2177342;;
33.176;-2;-0.2177342;;
33.177;-2;-0.2329516;;
33.196;-2;-0.2620972;;
33.196;-2;-0.2620972;;
33.197;-2;-0.2620972;;
33.197;-2;-0.2620972;;
33.217;-2;-0.3059538;;
33.217;-2;-0.306211;;
33.218;-2;-0.3064332;;
33.218;-2;-0.3071007;;
33.238;-2;-0.3505129;;
33.238;-2;-0.3507989;;
33.239;-2;-0.3509987;;
33.239;-2;-0.3510326;;
33.259;-2;-0.3952482;;
33.259;-2;-0.3955678;;
33.28;-2;-0.4399287;;
33.281;-2;-0.4403343;;
33.282;-2;-0.4404233;;
33.282;-2;-0.4404385;;
33.302;-2;-0.4846772;;
33.303;-2;-0.4851172;;
33.303;-2;-0.4851919;;
33.304;-2;-0.4852247;;
33.3102194;;;0.315132327968776;0.437733036299671
33.303;-2;-0.4851172;;
33.303;-2;-0.4851919;;
33.304;-2;-0.4852247;;
33.323;-2;-0.528861;;
33.324;-2;-0.5294364;;
33.325;-2;-0.5294364;;
33.325;-2;-0.5294364;;
33.344;-2;-0.573329;;
33.345;-2;-0.5741535;;
33.347;-2;-0.5744247;;
33.347;-2;-0.5744338;;
33.367;-2;-0.6186346;;
33.368;-2;-0.619027;;
33.369;-2;-0.6191397;;
33.369;-2;-0.6191549;;
33.389;-2;-0.6631333;;
33.39;-2;-0.6636931;;
33.39;-2;-0.6636931;;
33.391;-2;-0.6636931;;
33.41;-2;-0.6860398;;
33.411;-2;-0.6862571;;
33.412;-2;-0.702678;;
33.412;-2;-0.705407;;
33.432;-2;-0.731328;;
33.432;-2;-0.7315053;;
33.433;-2;-0.7316321;;
33.434;-2;-0.7480458;;
33.453;-2;-0.776078;;
33.461;-2;-0.776078;;
33.461;-2;-0.7891597;;
33.462;-2;-0.7960193;;
33.474;-2;-0.8301864;;
33.474;-2;-0.8301864;;
33.474;-2;-0.8301864;;
33.475;-2;-0.8301864;;
33.494;-2;-0.8642141;;
33.495;-2;-0.8645617;;
33.516;-2;-0.908806;;
33.516;-2;-0.9093465;;
33.517;-2;-0.9093465;;
33.517;-2;-0.9093465;;
33.518;-2;-0.9093465;;
33.518;-2;-0.9093465;;
33.537;-2;-0.9536365;;
33.537;-2;-0.9537702;;
33.558;-2;-0.9985636;;
33.558;-2;-0.9987481;;
33.559;-2;-0.9990054;;
33.559;-2;-0.9990405;;
33.579;-2;-1.043167;;
33.58;-2;-1.043578;;
33.58;-2;-1.043643;;
33.581;-2;-1.043714;;
33.601;-2;-1.087622;;
33.602;-2;-1.088029;;
33.602;-2;-1.088097;;
33.603;-2;-1.088149;;
33.6120214;;;-0.496725412412702;0.202961223683245
33.601;-2;-1.087622;;
33.602;-2;-1.088029;;
33.602;-2;-1.088097;;
33.603;-2;-1.088149;;
33.622;-2;-1.110595;;
33.623;-2;-1.110822;;
33.623;-2;-1.110861;;
33.624;-2;-1.129426;;
33.643;-2;-1.155677;;
33.644;-2;-1.155677;;
33.644;-2;-1.155677;;
33.644;-2;-1.155677;;
33.664;-2;-1.199418;;
33.664;-2;-1.199762;;
33.665;-2;-1.199924;;
33.665;-2;-1.199952;;
33.685;-2;-1.244462;;
33.686;-2;-1.244462;;
33.686;-2;-1.244462;;
33.686;-2;-1.244462;;
33.706;-2;-1.28882;;
33.707;-2;-1.289267;;
33.727;-2;-1.334177;;
33.728;-2;-1.334177;;
33.728;-2;-1.334177;;
33.729;-2;-1.334177;;
33.748;-2;-1.378334;;
33.749;-2;-1.378912;;
33.749;-2;-1.378912;;
33.75;-2;-1.378912;;
33.77;-2;-1.422887;;
33.77;-2;-1.423135;;
33.771;-2;-1.423446;;
33.771;-2;-1.423446;;
33.792;-2;-1.468168;;
33.792;-2;-1.468168;;
33.793;-2;-1.468168;;
33.794;-2;-1.468168;;
33.813;-2;-1.490266;;
33.814;-2;-1.50746;;
33.814;-2;-1.510409;;
33.815;-2;-1.512199;;
33.835;-2;-1.535621;;
33.835;-2;-1.535621;;
33.836;-2;-1.552833;;
33.836;-2;-1.555793;;
33.856;-2;-1.579769;;
33.856;-2;-1.579959;;
33.857;-2;-1.580054;;
33.858;-2;-1.597224;;
33.877;-2;-1.624707;;
33.878;-2;-1.624989;;
33.878;-2;-1.625036;;
33.879;-2;-1.625056;;
33.899;-2;-1.668743;;
33.899;-2;-1.668822;;
33.9143326;;;-0.415188932996542;-0.0253422493977876
33.899;-2;-1.668743;;
33.899;-2;-1.668822;;
33.92;-2;-1.712905;;
33.921;-2;-1.713283;;
33.921;-2;-1.713328;;
33.927;-2;-1.713436;;
33.928;-2;-1.730116;;
33.928;-2;-1.732299;;
33.962;-2;-1.802237;;
33.963;-2;-1.802621;;
33.983;-2;-1.847462;;
33.983;-2;-1.847755;;
33.984;-2;-1.847985;;
33.985;-2;-1.848019;;
33.986;-2;-1.848031;;
33.987;-2;-1.848031;;
34.004;-2;-1.891789;;
34.005;-2;-1.892274;;
34.006;-2;-1.892422;;
34.006;-2;-1.892422;;
34.026;-2;-1.936532;;
34.027;-2;-1.936965;;
34.027;-2;-1.937039;;
34.028;-2;-1.937077;;
34.047;-2;-1.959778;;
34.048;-2;-1.978479;;
34.049;-2;-1.981735;;
34.05;-2;-1.981735;;
34.069;-2;-2.004298;;
34.07;-2;-2.004536;;
34.07;-2;-2.01921;;
34.071;-2;-2.026603;;
34.09;-2;-2.049197;;
34.091;-2;-2.049197;;
34.091;-2;-2.049197;;
34.092;-2;-2.049197;;
34.111;-2;-2.093244;;
34.112;-2;-2.093653;;
34.132;-2;-2.137795;;
34.133;-2;-2.138193;;
34.133;-2;-2.138252;;
34.134;-2;-2.138318;;
34.134;-2;-2.138343;;
34.135;-2;-2.138343;;
34.153;-2;-2.181737;;
34.154;-2;-2.182513;;
34.175;-2;-2.227458;;
34.176;-2;-2.227859;;
34.177;-2;-2.227988;;
34.177;-2;-2.227988;;
34.196;-2;-2.271799;;
34.197;-2;-2.272236;;
34.198;-2;-2.272337;;
34.198;-2;-2.272355;;
34.2151314;;;-0.419856396948447;-0.254159603597229
34.218;-2;-2.316587;;
34.218;-2;-2.316927;;
34.219;-2;-2.317097;;
34.219;-2;-2.317126;;
34.239;-2;-2.361193;;
34.24;-2;-2.36162;;
34.241;-2;-2.361732;;
34.241;-2;-2.361732;;
34.261;-2;-2.405695;;
34.262;-2;-2.406073;;
34.262;-2;-2.406078;;
34.263;-2;-2.4062;;
34.282;-2;-2.428189;;
34.283;-2;-2.44412;;
34.283;-2;-2.451213;;
34.284;-2;-2.451213;;
34.303;-2;-2.473489;;
34.304;-2;-2.473727;;
34.305;-2;-2.489416;;
34.305;-2;-2.491479;;
34.324;-2;-2.517915;;
34.325;-2;-2.518167;;
34.326;-2;-2.518235;;
34.326;-2;-2.518246;;
34.346;-2;-2.562335;;
34.347;-2;-2.562789;;
34.367;-2;-2.606721;;
34.368;-2;-2.607133;;
34.368;-2;-2.607203;;
34.369;-2;-2.607264;;
34.37;-2;-2.607264;;
34.389;-2;-2.651955;;
34.39;-2;-2.651955;;
34.39;-2;-2.651955;;
34.41;-2;-2.696372;;
34.411;-2;-2.696835;;
34.412;-2;-2.6969;;
34.412;-2;-2.696911;;
34.431;-2;-2.750941;;
34.432;-2;-2.751493;;
34.433;-2;-2.751637;;
34.433;-2;-2.751637;;
34.453;-2;-2.785168;;
34.453;-2;-2.785191;;
34.474;-2;-2.830245;;
34.474;-2;-2.830365;;
34.475;-2;-2.830794;;
34.475;-2;-2.830794;;
34.476;-2;-2.830794;;
34.477;-2;-2.830794;;
34.495;-2;-2.874917;;
34.496;-2;-2.875365;;
34.496;-2;-2.875426;;
34.497;-2;-2.87551;;
34.516;-2;-2.89783;;
34.517;-2;-2.916048;;
34.5174355;;;-0.497055237216755;-0.457206494893612
34.518;-2;-2.918873;;
34.518;-2;-2.919233;;
34.537;-2;-2.942952;;
34.538;-2;-2.942952;;
34.539;-2;-2.942952;;
34.54;-2;-2.959291;;
34.561;-2;-2.987517;;
34.561;-2;-2.987703;;
34.562;-2;-3.006037;;
34.563;-2;-3.008722;;
34.582;-2;-3.000114;;
34.582;-2;-3.000047;;
34.584;-2;-3;;
34.584;-2;-3;;
34.603;-2;-2.956514;;
34.603;-2;-2.956155;;
34.604;-2;-2.955938;;
34.605;-2;-2.955938;;
34.624;-2;-2.912092;;
34.624;-2;-2.911714;;
34.645;-2;-2.867429;;
34.646;-2;-2.867071;;
34.647;-2;-2.866956;;
34.647;-2;-2.86695;;
34.667;-2;-2.822741;;
