xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
29.812;-2.026107;0;;
29.812;-2.0262;0;;
29.832;-2.070964;0;;
29.833;-2.070964;0;;
29.833;-2.070964;0;;
29.834;-2.070964;0;;
29.834;-2.070964;0;;
29.853;-2.11518;0;;
29.854;-2.115756;0;;
29.875;-2.160284;0;;
29.876;-2.160284;0;;
29.876;-2.160284;0;;
29.877;-2.160284;0;;
29.897;-2.204817;0;;
29.898;-2.204817;0;;
29.898;-2.204817;0;;
29.899;-2.204817;0;;
29.919;-2.249722;0;;
29.919;-2.249722;0;;
29.92;-2.249722;0;;
29.921;-2.249722;0;;
29.94;-2.29375;0;;
29.94;-2.294136;0;;
29.941;-2.29433;0;;
29.942;-2.29433;0;;
29.961;-2.338186;0;;
29.962;-2.338583;0;;
29.962;-2.338763;0;;
29.963;-2.338763;0;;
29.982;-2.383734;0;;
29.983;-2.383734;0;;
29.984;-2.383734;0;;
29.984;-2.383734;0;;
29.9928877;;;-0.220896404878364;-0.288941639064917
30.003;-2.406162;0;;
30.004;-2.406403;0;;
30.005;-2.428302;0;;
30.005;-2.428302;0;;
30.076;-2.561803;0;;
30.076;-2.562081;0;;
30.078;-2.562238;0;;
30.079;-2.562259;0;;
30.08;-2.562275;0;;
30.08;-2.562275;0;;
30.08;-2.562275;0;;
30.081;-2.562275;0;;
30.081;-2.562275;0;;
30.082;-2.562275;0;;
30.083;-2.581335;0;;
30.083;-2.584613;0;;
30.099;-2.60675;0;;
30.1;-2.607099;0;;
30.1;-2.607099;0;;
30.101;-2.607099;0;;
30.107;-2.62822;0;;
30.108;-2.628924;0;;
30.121;-2.656057;0;;
30.121;-2.656401;0;;
30.143;-2.695861;0;;
30.143;-2.696321;0;;
30.144;-2.696321;0;;
30.144;-2.696321;0;;
30.164;-2.74042;0;;
30.164;-2.740572;0;;
30.165;-2.740862;0;;
30.165;-2.740985;0;;
30.185;-2.785398;0;;
30.185;-2.785609;0;;
30.186;-2.785964;0;;
30.187;-2.785964;0;;
30.206;-2.830502;0;;
30.207;-2.830502;0;;
30.207;-2.830502;0;;
30.208;-2.830502;0;;
30.228;-2.852737;0;;
30.228;-2.864062;0;;
30.229;-2.872169;0;;
30.23;-2.874825;0;;
30.249;-2.897757;0;;
30.249;-2.897757;0;;
30.251;-2.919973;0;;
30.251;-2.919973;0;;
30.27;-2.942488;0;;
30.27;-2.942488;0;;
30.271;-2.942488;0;;
30.271;-2.942488;0;;
30.29;-2.986425;0;;
30.291;-2.986907;0;;
30.2946895;;;-0.494532852041672;-0.292450116278782
30.291;-2.986907;0;;
30.311;-2.999842;0;;
30.312;-2.999968;0;;
30.313;-3;0;;
30.313;-3;0;;
30.314;-3;0;;
30.333;-2.95536;0;;
30.333;-2.95536;0;;
30.334;-2.95536;0;;
30.354;-2.911072;0;;
30.355;-2.910683;0;;
30.355;-2.910637;0;;
30.356;-2.91052;0;;
30.375;-2.866764;0;;
30.376;-2.86635;0;;
30.376;-2.866289;0;;
30.377;-2.866218;0;;
30.396;-2.822283;0;;
30.397;-2.82186;0;;
30.397;-2.821791;0;;
30.398;-2.821711;0;;
30.418;-2.777377;0;;
30.418;-2.777086;0;;
30.419;-2.776881;0;;
30.42;-2.776831;0;;
30.439;-2.754572;0;;
30.44;-2.735775;0;;
30.441;-2.733047;0;;
30.442;-2.73222;0;;
30.462;-2.709236;0;;
30.462;-2.695934;0;;
30.463;-2.688615;0;;
30.464;-2.687293;0;;
30.484;-2.664716;0;;
30.484;-2.664716;0;;
30.485;-2.646822;0;;
30.485;-2.643785;0;;
30.505;-2.620431;0;;
30.506;-2.620236;0;;
30.507;-2.620171;0;;
30.507;-2.619756;0;;
30.526;-2.576166;0;;
30.527;-2.575771;0;;
30.547;-2.531423;0;;
30.548;-2.531031;0;;
30.548;-2.53087;0;;
30.549;-2.53087;0;;
30.549;-2.53087;0;;
30.569;-2.487056;0;;
30.569;-2.48683;0;;
30.57;-2.486588;0;;
30.59;-2.442118;0;;
30.59;-2.441553;0;;
30.591;-2.441553;0;;
30.5974956;;;0.496613040117808;-0.0437445344151326
30.597;-2.419353;0;;
30.611;-2.39563;0;;
30.611;-2.395322;0;;
30.612;-2.395048;0;;
30.613;-2.395048;0;;
30.632;-2.352716;0;;
30.632;-2.352393;0;;
30.633;-2.352208;0;;
30.633;-2.352176;0;;
30.653;-2.307899;0;;
30.654;-2.307342;0;;
30.655;-2.307342;0;;
30.655;-2.307342;0;;
30.674;-2.263401;0;;
30.675;-2.262918;0;;
30.676;-2.262852;0;;
30.677;-2.262834;0;;
30.696;-2.240645;0;;
30.697;-2.222794;0;;
30.698;-2.218357;0;;
30.698;-2.218357;0;;
30.718;-2.195453;0;;
30.719;-2.195453;0;;
30.72;-2.1803;0;;
30.72;-2.178836;0;;
30.74;-2.150967;0;;
30.74;-2.150967;0;;
30.741;-2.150967;0;;
30.742;-2.135387;0;;
30.762;-2.106884;0;;
30.764;-2.093808;0;;
30.784;-2.061102;0;;
30.784;-2.060899;0;;
30.785;-2.060687;0;;
30.786;-2.060687;0;;
30.786;-2.039437;0;;
30.787;-2.039437;0;;
30.806;-2.016661;0;;
30.806;-2.016661;0;;
30.827;-1.972635;0;;
30.827;-1.972324;0;;
30.828;-1.972155;0;;
30.828;-1.972126;0;;
30.829;-1.97211;0;;
30.829;-1.972107;0;;
30.848;-1.928288;0;;
30.849;-1.927723;0;;
30.869;-1.883224;0;;
30.87;-1.883224;0;;
30.87;-1.883224;0;;
30.871;-1.883224;0;;
30.89;-1.838718;0;;
30.891;-1.838322;0;;
30.891;-1.838132;0;;
30.892;-1.838132;0;;
30.8977933;;;0.498419037345741;0.0699007051358783
30.891;-1.838322;0;;
30.891;-1.838132;0;;
30.892;-1.838132;0;;
30.911;-1.794278;0;;
30.912;-1.793876;0;;
30.912;-1.793833;0;;
30.913;-1.793741;0;;
30.932;-1.749613;0;;
30.933;-1.749198;0;;
30.933;-1.74914;0;;
30.934;-1.749064;0;;
30.953;-1.727211;0;;
30.954;-1.708054;0;;
30.955;-1.704031;0;;
30.955;-1.704031;0;;
30.975;-1.681367;0;;
30.976;-1.663613;0;;
30.977;-1.660057;0;;
30.978;-1.660057;0;;
30.997;-1.636832;0;;
30.998;-1.636832;0;;
30.999;-1.614723;0;;
30.999;-1.614723;0;;
31.018;-1.59277;0;;
31.019;-1.59277;0;;
31.039;-1.548524;0;;
31.039;-1.548176;0;;
31.04;-1.548012;0;;
31.041;-1.547968;0;;
31.06;-1.503508;0;;
31.06;-1.503508;0;;
31.061;-1.503508;0;;
31.067;-1.503508;0;;
31.081;-1.45544;0;;
31.082;-1.454857;0;;
31.082;-1.454825;0;;
31.083;-1.454659;0;;
31.102;-1.413814;0;;
31.103;-1.413438;0;;
31.103;-1.413396;0;;
31.104;-1.413313;0;;
31.123;-1.369945;0;;
31.124;-1.369537;0;;
31.124;-1.369377;0;;
31.125;-1.369377;0;;
31.144;-1.325187;0;;
31.145;-1.32471;0;;
31.146;-1.324637;0;;
31.146;-1.324611;0;;
31.166;-1.301598;0;;
31.167;-1.285151;0;;
31.167;-1.282382;0;;
31.168;-1.280369;0;;
31.187;-1.257252;0;;
31.188;-1.256993;0;;
31.189;-1.238778;0;;
31.19;-1.236126;0;;
31.1995949;;;0.389766635455069;0.222566465219237
31.21;-1.191542;0;;
31.211;-1.190773;0;;
31.233;-1.16857;0;;
31.233;-1.154321;0;;
31.234;-1.147335;0;;
31.235;-1.146372;0;;
31.235;-1.146209;0;;
31.236;-1.146135;0;;
31.255;-1.101687;0;;
31.256;-1.101197;0;;
31.277;-1.078745;0;;
31.278;-1.060666;0;;
31.279;-1.05719;0;;
31.28;-1.056621;0;;
31.28;-1.056031;0;;
31.28;-1.056366;0;;
31.299;-1.033902;0;;
31.3;-1.015934;0;;
31.301;-1.01188;0;;
31.302;-1.01188;0;;
31.323;-0.9670698;0;;
31.324;-0.9670698;0;;
31.343;-0.9448475;0;;
31.344;-0.9446067;0;;
31.345;-0.9262236;0;;
31.346;-0.9234377;0;;
31.346;-0.9229773;0;;
31.365;-0.8997793;0;;
31.366;-0.8995506;0;;
31.367;-0.8995129;0;;
31.386;-0.8561807;0;;
31.387;-0.8552798;0;;
31.387;-0.8551248;0;;
31.388;-0.8550296;0;;
31.408;-0.8112633;0;;
31.408;-0.8107164;0;;
31.409;-0.8107164;0;;
31.409;-0.8107164;0;;
31.429;-0.7662352;0;;
31.429;-0.7658749;0;;
31.43;-0.7657179;0;;
31.43;-0.7656913;0;;
31.45;-0.7217255;0;;
31.451;-0.7213557;0;;
31.451;-0.7213464;0;;
31.452;-0.7212309;0;;
31.471;-0.6775559;0;;
31.472;-0.6771582;0;;
31.472;-0.6771203;0;;
31.473;-0.6770245;0;;
31.492;-0.6324063;0;;
31.493;-0.6319889;0;;
31.493;-0.6319332;0;;
31.494;-0.6318532;0;;
31.5008961;;;0.498297953579195;0.470774166624453
31.513;-0.5879582;0;;
31.514;-0.5873846;0;;
31.515;-0.5873846;0;;
31.515;-0.5873846;0;;
31.535;-0.5653291;0;;
31.541;-0.5435475;0;;
31.557;-0.5193989;0;;
31.558;-0.5032409;0;;
31.558;-0.500478;0;;
31.559;-0.4981582;0;;
31.56;-0.4981582;0;;
31.56;-0.4981582;0;;
31.579;-0.4545845;0;;
31.58;-0.4536595;0;;
31.6;-0.4315976;0;;
31.602;-0.4137951;0;;
31.603;-0.4095817;0;;
31.603;-0.4088625;0;;
31.623;-0.3866617;0;;
31.624;-0.3705348;0;;
31.625;-0.3639281;0;;
31.626;-0.3639281;0;;
31.626;-0.3639281;0;;
31.627;-0.3639281;0;;
31.647;-0.3411053;0;;
31.647;-0.3384054;0;;
31.668;-0.2964678;0;;
31.669;-0.2787551;0;;
31.67;-0.2758986;0;;
31.67;-0.2746941;0;;
31.671;-0.2746941;0;;
31.672;-0.2746941;0;;
31.691;-0.229745;0;;
31.692;-0.229745;0;;
31.712;-0.2078009;0;;
31.712;-0.2076678;0;;
31.713;-0.1907848;0;;
31.714;-0.1849911;0;;
31.733;-0.1626721;0;;
31.734;-0.1626721;0;;
31.734;-0.1626721;0;;
31.735;-0.1626721;0;;
31.754;-0.1192171;0;;
31.755;-0.1183412;0;;
31.755;-0.1181907;0;;
31.756;-0.1180735;0;;
31.776;-0.073479;0;;
31.776;-0.073479;0;;
31.776;-0.073479;0;;
31.777;-0.073479;0;;
31.797;-0.02885791;0;;
31.797;-0.02885791;0;;
31.797;-0.02885791;0;;
31.798;-0.02885791;0;;
31.8026987;;;0.484063073748692;0.467636675032174
31.797;-0.02885791;0;;
31.797;-0.02885791;0;;
31.797;-0.02885791;0;;
31.798;-0.02885791;0;;
31.818;0.01572536;0;;
31.818;0.01572536;0;;
31.819;0.01572536;0;;
31.82;0.01572536;0;;
31.839;0.06049258;0;;
31.84;0.06049258;0;;
31.84;0.06049258;0;;
31.841;0.06049258;0;;
31.86;0.1050074;0;;
31.861;0.1055909;0;;
31.862;0.1055909;0;;
31.882;0.1492042;0;;
31.882;0.1497603;0;;
31.883;0.1497603;0;;
31.904;0.1931699;0;;
31.905;0.1938542;0;;
31.906;0.1941166;0;;
31.906;0.1941595;0;;
31.907;0.1941953;0;;
31.907;0.1942012;0;;
31.926;0.2388302;0;;
31.927;0.2393156;0;;
31.949;0.2835047;0;;
31.949;0.2837968;0;;
31.95;0.283963;0;;
31.95;0.2839915;0;;
31.951;0.2840076;0;;
31.951;0.2840104;0;;
31.97;0.3279774;0;;
31.972;0.3284793;0;;
31.993;0.3725433;0;;
31.994;0.3729615;0;;
31.994;0.3730323;0;;
31.995;0.3730654;0;;
32.016;0.4175619;0;;
32.017;0.417928;0;;
32.017;0.4179398;0;;
32.018;0.4180516;0;;
32.045;0.4620405;0;;
32.045;0.4624554;0;;
32.046;0.4624554;0;;
32.047;0.4624554;0;;
32.061;0.5063251;0;;
32.062;0.507103;0;;
32.063;0.507103;0;;
32.063;0.507103;0;;
32.064;0.507103;0;;
32.064;0.507103;0;;
32.083;0.552205;0;;
32.084;0.552205;0;;
32.1045005;;;0.111990189754209;0.371029463134291
32.105;0.5964249;0;;
32.106;0.5964249;0;;
32.106;0.5959332;0;;
32.107;0.5963027;0;;
32.127;0.6408588;0;;
32.128;0.641289;0;;
32.129;0.6413904;0;;
32.129;0.6414078;0;;
32.149;0.6636186;0;;
32.15;0.6810033;0;;
32.15;0.6839949;0;;
32.151;0.6856989;0;;
32.172;0.7298163;0;;
32.173;0.7302228;0;;
32.174;0.7303091;0;;
32.174;0.7303237;0;;
32.175;0.7303304;0;;
32.175;0.7303315;0;;
32.194;0.7750168;0;;
32.195;0.7754874;0;;
32.217;0.8197916;0;;
32.217;0.8203066;0;;
32.218;0.8203066;0;;
32.219;0.8203066;0;;
32.219;0.8203066;0;;
32.24;0.8642888;0;;
32.24;0.8648239;0;;
32.241;0.8648239;0;;
32.261;0.9093484;0;;
32.262;0.9093484;0;;
32.263;0.9093484;0;;
32.264;0.9093484;0;;
32.284;0.9537273;0;;
32.285;0.9537273;0;;
32.285;0.9537273;0;;
32.286;0.9537273;0;;
32.286;0.9537273;0;;
32.287;0.9537273;0;;
32.306;0.9978323;0;;
32.307;0.9984494;0;;
32.327;1.020637;0;;
32.328;1.038067;0;;
32.329;1.04206;0;;
32.33;1.043242;0;;
32.348;1.066036;0;;
32.349;1.0663;0;;
32.35;1.084811;0;;
32.351;1.087616;0;;
32.369;1.110878;0;;
32.37;1.110878;0;;
32.37;1.110878;0;;
32.371;1.110878;0;;
32.39;1.15513;0;;
32.391;1.15513;0;;
32.392;1.15513;0;;
32.392;1.15513;0;;
32.4058007;;;-0.480912897749296;0.1533595798332
32.412;1.199429;0;;
32.412;1.19955;0;;
32.413;1.19986;0;;
32.413;1.19989;0;;
32.432;1.244558;0;;
32.433;1.244558;0;;
32.434;1.244558;0;;
32.434;1.244558;0;;
32.454;1.288934;0;;
32.454;1.288934;0;;
32.455;1.288934;0;;
32.455;1.288934;0;;
32.475;1.333467;0;;
32.476;1.333878;0;;
32.496;1.378023;0;;
32.502;1.378548;0;;
32.503;1.378569;0;;
32.504;1.378569;0;;
32.519;1.42322;0;;
32.519;1.42322;0;;
32.539;1.445362;0;;
32.54;1.46444;0;;
32.541;1.467324;0;;
32.542;1.467726;0;;
32.543;1.467812;0;;
32.543;1.467827;0;;
32.561;1.490966;0;;
32.563;1.509962;0;;
32.564;1.511882;0;;
32.565;1.512273;0;;
32.584;1.556381;0;;
32.585;1.557207;0;;
32.587;1.557484;0;;
32.587;1.55749;0;;
32.607;1.579575;0;;
32.608;1.595401;0;;
32.608;1.602068;0;;
32.609;1.602068;0;;
32.629;1.645173;0;;
32.63;1.646147;0;;
32.631;1.646781;0;;
32.632;1.646781;0;;
32.651;1.669001;0;;
32.652;1.687533;0;;
32.653;1.690367;0;;
32.653;1.690828;0;;
32.673;1.713634;0;;
32.674;1.732296;0;;
32.675;1.73537;0;;
32.676;1.735875;0;;
32.695;1.758775;0;;
32.697;1.775105;0;;
32.697;1.778061;0;;
32.698;1.77977;0;;
32.7076104;;;-0.493776342922347;-0.0946589942921853
32.717;1.802878;0;;
32.717;1.803064;0;;
32.718;1.803184;0;;
32.719;1.825269;0;;
32.737;1.847509;0;;
32.738;1.847767;0;;
32.739;1.847812;0;;
32.74;1.847812;0;;
32.759;1.891688;0;;
32.761;1.892171;0;;
32.761;1.892172;0;;
32.762;1.892225;0;;
32.781;1.936348;0;;
32.781;1.936456;0;;
32.782;1.936793;0;;
32.782;1.936821;0;;
32.801;1.981573;0;;
32.802;1.981573;0;;
32.803;1.981573;0;;
32.803;1.981573;0;;
32.823;2.025758;0;;
32.823;2.025984;0;;
32.844;2.070622;0;;
32.844;2.070877;0;;
32.845;2.071089;0;;
32.845;2.071162;0;;
32.846;2.071162;0;;
32.846;2.071162;0;;
32.865;2.115737;0;;
32.866;2.115737;0;;
32.887;2.160551;0;;
32.888;2.160551;0;;
32.888;2.160551;0;;
32.889;2.160551;0;;
32.91;2.204519;0;;
32.911;2.204886;0;;
32.912;2.205011;0;;
32.912;2.205033;0;;
32.933;2.248625;0;;
32.934;2.249244;0;;
32.935;2.249681;0;;
32.936;2.249681;0;;
32.956;2.292738;0;;
32.957;2.293417;0;;
32.958;2.29408;0;;
32.958;2.29411;0;;
32.979;2.336276;0;;
32.98;2.337674;0;;
32.982;2.339248;0;;
32.989;2.361556;0;;
33.001;2.38858;0;;
33.001;2.388789;0;;
33.002;2.389095;0;;
33.003;2.389143;0;;
33.0089115;;;-0.46985812477428;-0.333139293922928
33.022;2.427848;0;;
33.023;2.428266;0;;
33.024;2.428354;0;;
33.024;2.428354;0;;
33.044;2.4723;0;;
33.045;2.472719;0;;
33.045;2.47279;0;;
33.046;2.472847;0;;
33.066;2.517631;0;;
33.067;2.518054;0;;
33.068;2.518153;0;;
33.068;2.51817;0;;
33.088;2.561803;0;;
33.088;2.562132;0;;
33.089;2.56232;0;;
33.09;2.562347;0;;
33.109;2.584131;0;;
33.11;2.597656;0;;
33.111;2.607642;0;;
33.111;2.607642;0;;
33.131;2.629637;0;;
33.132;2.647364;0;;
33.133;2.651865;0;;
33.133;2.651865;0;;
33.153;2.674242;0;;
33.154;2.674438;0;;
33.155;2.689769;0;;
33.155;2.690945;0;;
33.175;2.719576;0;;
33.175;2.719576;0;;
33.176;2.719576;0;;
33.177;2.734793;0;;
33.196;2.763939;0;;
33.196;2.763939;0;;
33.197;2.763939;0;;
33.197;2.763939;0;;
33.217;2.807796;0;;
33.217;2.808053;0;;
33.218;2.808275;0;;
33.218;2.808943;0;;
33.238;2.852355;0;;
33.238;2.852641;0;;
33.239;2.85284;0;;
33.239;2.852874;0;;
33.259;2.89709;0;;
33.259;2.897409;0;;
33.28;2.94177;0;;
33.281;2.942176;0;;
33.282;2.942265;0;;
33.282;2.94228;0;;
33.302;2.986519;0;;
33.303;2.986959;0;;
33.303;2.987033;0;;
33.304;2.987066;0;;
33.3102194;;;-0.413939830320106;-0.464621798941507
33.303;2.986959;0;;
33.303;2.987033;0;;
33.304;2.987066;0;;
33.323;2.999832;0;;
33.324;3;0;;
33.325;3;0;;
33.325;3;0;;
33.344;2.956107;0;;
33.345;2.955283;0;;
33.347;2.955012;0;;
33.347;2.955003;0;;
33.367;2.910802;0;;
33.368;2.910409;0;;
33.369;2.910297;0;;
33.369;2.910281;0;;
33.389;2.866303;0;;
33.39;2.865743;0;;
33.39;2.865743;0;;
33.391;2.865743;0;;
33.41;2.843397;0;;
33.411;2.843179;0;;
33.412;2.826759;0;;
33.412;2.82403;0;;
33.432;2.798109;0;;
33.432;2.797931;0;;
33.433;2.797804;0;;
33.434;2.781391;0;;
33.453;2.753358;0;;
33.461;2.753358;0;;
33.461;2.740277;0;;
33.462;2.733417;0;;
33.474;2.69925;0;;
33.474;2.69925;0;;
33.474;2.69925;0;;
33.475;2.69925;0;;
33.494;2.665222;0;;
33.495;2.664875;0;;
33.516;2.62063;0;;
33.516;2.62009;0;;
33.517;2.62009;0;;
33.517;2.62009;0;;
33.518;2.62009;0;;
33.518;2.62009;0;;
33.537;2.5758;0;;
33.537;2.575666;0;;
33.558;2.530873;0;;
33.558;2.530688;0;;
33.559;2.530431;0;;
33.559;2.530396;0;;
33.579;2.486269;0;;
33.58;2.485858;0;;
33.58;2.485794;0;;
33.581;2.485723;0;;
33.601;2.441815;0;;
33.602;2.441407;0;;
33.602;2.441339;0;;
33.603;2.441287;0;;
33.6120214;;;0.442752844372129;-0.233705363411151
33.601;2.441815;0;;
33.602;2.441407;0;;
33.602;2.441339;0;;
33.603;2.441287;0;;
33.622;2.418842;0;;
33.623;2.418614;0;;
33.623;2.418575;0;;
33.624;2.40001;0;;
33.643;2.373759;0;;
33.644;2.373759;0;;
33.644;2.373759;0;;
33.644;2.373759;0;;
33.664;2.330019;0;;
33.664;2.329674;0;;
33.665;2.329512;0;;
33.665;2.329484;0;;
33.685;2.284975;0;;
33.686;2.284975;0;;
33.686;2.284975;0;;
33.686;2.284975;0;;
33.706;2.240616;0;;
33.707;2.24017;0;;
33.727;2.19526;0;;
33.728;2.19526;0;;
33.728;2.19526;0;;
33.729;2.19526;0;;
33.748;2.151103;0;;
33.749;2.150525;0;;
33.749;2.150525;0;;
33.75;2.150525;0;;
33.77;2.10655;0;;
33.77;2.106302;0;;
33.771;2.10599;0;;
33.771;2.10599;0;;
33.792;2.061269;0;;
33.792;2.061269;0;;
33.793;2.061269;0;;
33.794;2.061269;0;;
33.813;2.039171;0;;
33.814;2.021976;0;;
33.814;2.019028;0;;
33.815;2.017238;0;;
33.835;1.993816;0;;
33.835;1.993816;0;;
33.836;1.976604;0;;
33.836;1.973644;0;;
33.856;1.949668;0;;
33.856;1.949478;0;;
33.857;1.949383;0;;
33.858;1.932213;0;;
33.877;1.90473;0;;
33.878;1.904448;0;;
33.878;1.904401;0;;
33.879;1.904381;0;;
33.899;1.860694;0;;
33.899;1.860615;0;;
33.9143326;;;0.451472133102239;0.00260675559499549
33.899;1.860694;0;;
33.899;1.860615;0;;
33.92;1.816532;0;;
33.921;1.816154;0;;
33.921;1.816109;0;;
33.927;1.816001;0;;
33.928;1.799321;0;;
33.928;1.797138;0;;
33.962;1.7272;0;;
33.963;1.726816;0;;
33.983;1.681975;0;;
33.983;1.681682;0;;
33.984;1.681452;0;;
33.985;1.681417;0;;
33.986;1.681406;0;;
33.987;1.681406;0;;
34.004;1.637648;0;;
34.005;1.637162;0;;
34.006;1.637015;0;;
34.006;1.637015;0;;
34.026;1.592905;0;;
34.027;1.592472;0;;
34.027;1.592397;0;;
34.028;1.59236;0;;
34.047;1.569659;0;;
34.048;1.550958;0;;
34.049;1.547702;0;;
34.05;1.547702;0;;
34.069;1.525138;0;;
34.07;1.524901;0;;
34.07;1.510227;0;;
34.071;1.502833;0;;
34.09;1.48024;0;;
34.091;1.48024;0;;
34.091;1.48024;0;;
34.092;1.48024;0;;
34.111;1.436193;0;;
34.112;1.435784;0;;
34.132;1.391642;0;;
34.133;1.391244;0;;
34.133;1.391185;0;;
34.134;1.391119;0;;
34.134;1.391094;0;;
34.135;1.391094;0;;
34.153;1.3477;0;;
34.154;1.346923;0;;
34.175;1.301978;0;;
34.176;1.301578;0;;
34.177;1.301449;0;;
34.177;1.301449;0;;
34.196;1.257637;0;;
34.197;1.2572;0;;
34.198;1.257099;0;;
34.198;1.257082;0;;
34.2151314;;;-0.099779270396228;0.0951264691895086
34.218;1.212849;0;;
34.218;1.21251;0;;
34.219;1.21234;0;;
34.219;1.21231;0;;
34.239;1.168243;0;;
34.24;1.167817;0;;
34.241;1.167704;0;;
34.241;1.167704;0;;
34.261;1.123741;0;;
34.262;1.123364;0;;
34.262;1.123359;0;;
34.263;1.123237;0;;
34.282;1.101248;0;;
34.283;1.085317;0;;
34.283;1.078223;0;;
34.284;1.078223;0;;
34.303;1.055947;0;;
34.304;1.055709;0;;
34.305;1.04002;0;;
34.305;1.037958;0;;
34.324;1.011521;0;;
34.325;1.011269;0;;
34.326;1.011201;0;;
34.326;1.01119;0;;
34.346;0.967101;0;;
34.347;0.966647;0;;
34.367;0.9227154;0;;
34.368;0.9223034;0;;
34.368;0.9222332;0;;
34.369;0.9221722;0;;
34.37;0.9221722;0;;
34.389;0.8774812;0;;
34.39;0.8774812;0;;
34.39;0.8774812;0;;
34.41;0.8330638;0;;
34.411;0.8326009;0;;
34.412;0.8325362;0;;
34.412;0.8325251;0;;
34.431;0.7784948;0;;
34.432;0.7779434;0;;
34.433;0.7777992;0;;
34.433;0.7777992;0;;
34.453;0.7442679;0;;
34.453;0.7442454;0;;
34.474;0.6991912;0;;
34.474;0.6990712;0;;
34.475;0.6986417;0;;
34.475;0.6986417;0;;
34.476;0.6986417;0;;
34.477;0.6986417;0;;
34.495;0.6545193;0;;
34.496;0.6540709;0;;
34.496;0.6540101;0;;
34.497;0.6539255;0;;
34.516;0.6316061;0;;
34.517;0.6133876;0;;
34.5174355;;;0.493082180703542;0.321881971945421
34.518;0.6105626;0;;
34.518;0.6102031;0;;
34.537;0.5864837;0;;
34.538;0.5864837;0;;
34.539;0.5864837;0;;
34.54;0.570145;0;;
34.561;0.5419192;0;;
34.561;0.5417333;0;;
34.562;0.5233988;0;;
34.563;0.5207136;0;;
34.582;0.4970356;0;;
34.582;0.4968504;0;;
34.584;0.4967209;0;;
34.584;0.4967209;0;;
34.603;0.4532351;0;;
34.603;0.4528762;0;;
34.604;0.4526588;0;;
34.605;0.4526588;0;;
34.624;0.4088129;0;;
34.624;0.408435;0;;
34.645;0.3641498;0;;
34.646;0.3637922;0;;
34.647;0.3636765;0;;
34.647;0.3636706;0;;
34.667;0.3194621;0;;
34.667;0.319321;0;;
34.668;0.3188968;0;;
34.668;0.3188968;0;;
34.688;0.2747543;0;;
34.688;0.2745532;0;;
34.689;0.2742561;0;;
34.69;0.2742026;0;;
34.709;0.2302926;0;;
34.709;0.2300348;0;;
34.71;0.2297042;0;;
34.711;0.2297042;0;;
34.73;0.1853434;0;;
34.73;0.1850466;0;;
34.731;0.1847505;0;;
34.732;0.1847505;0;;
34.751;0.1628734;0;;
34.752;0.1438647;0;;
34.753;0.1410863;0;;
34.753;0.1406099;0;;
34.773;0.1176945;0;;
34.774;0.1174701;0;;
34.774;0.1043641;0;;
34.775;0.09744144;0;;
34.794;0.0721595;0;;
34.795;0.07190291;0;;
34.796;0.07184806;0;;
34.815;0.02846725;0;;
34.816;0.02802297;0;;
34.816;0.02794819;0;;
34.817;0.0279091;0;;
34.818;0.0279091;0;;
34.8187362;;;0.498662362629301;0.335859351509714
34.817;0.0279091;0;;
34.818;0.0279091;0;;
34.837;-0.01572144;0;;
34.837;-0.01579355;0;;
34.858;-0.06041156;0;;
34.858;-0.06055572;0;;
34.859;-0.06088044;0;;
34.86;-0.06093284;0;;
34.88;-0.1052205;0;;
34.88;-0.1054315;0;;
34.881;-0.1056874;0;;
34.881;-0.105786;0;;
34.901;-0.1497013;0;;
34.901;-0.1499527;0;;
34.902;-0.1502605;0;;
34.902;-0.1502605;0;;
34.922;-0.1943323;0;;
34.923;-0.1947426;0;;
34.924;-0.1948775;0;;
34.924;-0.1948775;0;;
34.943;-0.2391334;0;;
34.944;-0.239573;0;;
34.945;-0.2397075;0;;
34.945;-0.2397075;0;;
34.965;-0.2842893;0;;
34.966;-0.2842893;0;;
34.966;-0.2842893;0;;
34.967;-0.2842893;0;;
34.986;-0.3284348;0;;
34.987;-0.3288834;0;;
34.988;-0.3290039;0;;
34.989;-0.3290039;0;;
35.008;-0.3511523;0;;
35.009;-0.3515058;0;;
35.009;-0.3587127;0;;
35.01;-0.3706014;0;;
35.029;-0.397216;0;;
35.03;-0.3974987;0;;
35.031;-0.3975451;0;;
35.031;-0.4010874;0;;
35.051;-0.440378;0;;
35.051;-0.440525;0;;
35.072;-0.4848482;0;;
35.073;-0.4852289;0;;
35.073;-0.4852856;0;;
35.074;-0.4853491;0;;
35.074;-0.4853731;0;;
35.094;-0.53017;0;;
35.094;-0.53017;0;;
35.095;-0.53017;0;;
35.115;-0.5748135;0;;
35.116;-0.5748135;0;;
35.116;-0.5748135;0;;
35.116;-0.5748135;0;;
35.1200372;;;0.496373480766005;0.347084688425655
35.136;-0.6190924;0;;
35.136;-0.6194106;0;;
35.137;-0.6196518;0;;
35.138;-0.6196518;0;;
35.157;-0.663734;0;;
35.158;-0.6641783;0;;
35.159;-0.6643035;0;;
35.16;-0.6643035;0;;
35.179;-0.7089956;0;;
35.179;-0.7089956;0;;
35.18;-0.7089956;0;;
35.18;-0.7089956;0;;
35.201;-0.7533079;0;;
35.201;-0.7533129;0;;
35.202;-0.7536709;0;;
