horizontalCube2Timestamp;horizontalCube2XPos;horizontalCube2YPos;horizontalCube2newCorr;horizontalCube2smoothCorr
13.464;-3;-1.62095;;
13.483;-3;-1.664094;;
13.484;-3;-1.664491;;
13.484;-3;-1.66466;;
13.505;-3;-1.718276;;
13.505;-3;-1.718276;;
13.506;-3;-1.718276;;
13.506;-3;-1.718276;;
13.526;-3;-1.771669;;
13.527;-3;-1.771669;;
13.528;-3;-1.771669;;
13.528;-3;-1.771669;;
13.548;-3;-1.825355;;
13.548;-3;-1.825355;;
13.549;-3;-1.825355;;
13.55;-3;-1.825355;;
13.569;-3;-1.879088;;
13.57;-3;-1.879088;;
13.57;-3;-1.879088;;
13.571;-3;-1.879088;;
13.59;-3;-1.931892;;
13.591;-3;-1.932576;;
13.592;-3;-1.932576;;
13.592;-3;-1.932576;;
13.613;-3;-1.997988;;
13.614;-3;-1.998639;;
13.615;-3;-1.998728;;
13.616;-3;-1.998752;;
13.636;-3;-2.039902;;
13.636;-3;-2.039902;;
13.637;-3;-2.039902;;
13.638;-3;-2.039902;;
13.657;-3;-2.094037;;
13.658;-3;-2.094037;;
13.658;-3;-2.094037;;
13.659;-3;-2.094037;;
13.679;-3;-2.147187;;
13.68;-3;-2.147187;;
13.68;-3;-2.147187;;
13.7;-3;-2.173726;;
13.701;-3;-2.193424;;
13.702;-3;-2.199164;;
13.703;-3;-2.200059;;
13.703;-3;-2.200195;;
13.723;-3;-2.227786;;
13.7234765;;;-0.47891811799896;-0.488088514361924
13.723;-3;-2.227786;;
13.723;-3;-2.240756;;
13.724;-3;-2.245385;;
13.745;-3;-2.305348;;
13.746;-3;-2.307;;
13.747;-3;-2.307809;;
13.748;-3;-2.30794;;
13.767;-3;-2.334475;;
13.769;-3;-2.363412;;
13.77;-3;-2.370432;;
13.771;-3;-2.372505;;
13.791;-3;-2.415308;;
13.813;-3;-2.46931;;
13.814;-3;-2.469925;;
13.815;-3;-2.469925;;
13.823;-3;-2.469925;;
13.835;-3;-2.525138;;
13.836;-3;-2.526063;;
13.837;-3;-2.526216;;
13.838;-3;-2.526266;;
13.857;-3;-2.549784;;
13.858;-3;-2.568034;;
13.858;-3;-2.570004;;
13.878;-3;-2.60253;;
13.879;-3;-2.622516;;
13.88;-3;-2.62973;;
13.881;-3;-2.62973;;
13.9;-3;-2.656119;;
13.901;-3;-2.656625;;
13.903;-3;-2.679718;;
13.904;-3;-2.682227;;
13.922;-3;-2.710463;;
13.923;-3;-2.710787;;
13.924;-3;-2.74324;;
13.925;-3;-2.748098;;
13.944;-3;-2.763783;;
13.945;-3;-2.763943;;
13.946;-3;-2.763981;;
13.967;-3;-2.817463;;
13.969;-3;-2.817943;;
13.97;-3;-2.832631;;
13.971;-3;-2.844311;;
13.972;-3;-2.844311;;
13.991;-3;-2.871515;;
13.991;-3;-2.888166;;
13.992;-3;-2.896287;;
13.993;-3;-2.897404;;
14.012;-3;-2.924586;;
14.014;-3;-2.948551;;
14.015;-3;-2.951555;;
14.0247765;;;0.443974796778845;-0.257163398425974
14.094;-3;-2.893135;;
14.095;-3;-2.893135;;
14.097;-3;-2.893135;;
14.115;-3;-2.840382;;
14.117;-3;-2.839747;;
14.118;-3;-2.839679;;
14.138;-3;-2.786648;;
14.16;-3;-2.732899;;
14.161;-3;-2.732419;;
14.162;-3;-2.732284;;
14.182;-3;-2.679261;;
14.183;-3;-2.678747;;
14.204;-3;-2.626239;;
14.204;-3;-2.625812;;
14.205;-3;-2.624971;;
14.206;-3;-2.624971;;
14.207;-3;-2.624971;;
14.225;-3;-2.598491;;
14.248;-3;-2.519081;;
14.294;-3;-2.404858;;
14.295;-3;-2.404483;;
14.298;-3;-2.404252;;
14.299;-3;-2.404237;;
14.318;-3;-2.356794;;
14.319;-3;-2.356794;;
14.32;-3;-2.356794;;
14.3265788;;;0.387156188276794;-0.0362959454527128
14.318;-3;-2.356794;;
14.319;-3;-2.356794;;
14.32;-3;-2.356794;;
14.341;-3;-2.304437;;
14.343;-3;-2.303341;;
14.364;-3;-2.250556;;
14.365;-3;-2.249548;;
14.366;-3;-2.249276;;
14.385;-3;-2.222255;;
14.387;-3;-2.221907;;
14.407;-3;-2.142289;;
14.408;-3;-2.142289;;
14.409;-3;-2.142289;;
14.429;-3;-2.089497;;
14.429;-3;-2.089302;;
14.43;-3;-2.08891;;
14.431;-3;-2.088847;;
14.431;-3;-2.088821;;
14.45;-3;-2.035174;;
14.451;-3;-2.035174;;
14.452;-3;-2.035174;;
14.471;-3;-1.98249;;
14.472;-3;-1.981597;;
14.473;-3;-1.981133;;
14.473;-3;-1.981133;;
14.494;-3;-1.929523;;
14.495;-3;-1.928278;;
14.496;-3;-1.927261;;
14.497;-3;-1.92711;;
14.515;-3;-1.901106;;
14.516;-3;-1.882498;;
14.517;-3;-1.875235;;
14.518;-3;-1.874186;;
14.537;-3;-1.847697;;
14.539;-3;-1.847394;;
14.54;-3;-1.847363;;
14.541;-3;-1.847356;;
14.56;-3;-1.782765;;
14.561;-3;-1.77178;;
14.562;-3;-1.767196;;
14.563;-3;-1.767196;;
14.583;-3;-1.740054;;
14.584;-3;-1.722039;;
14.584;-3;-1.713215;;
14.585;-3;-1.713215;;
14.606;-3;-1.660908;;
14.606;-3;-1.660415;;
14.608;-3;-1.659754;;
14.608;-3;-1.659729;;
14.6278804;;;0.325286525213852;0.169374848067633
14.628;-3;-1.60708;;
14.629;-3;-1.607064;;
14.629;-3;-1.606423;;
14.63;-3;-1.606423;;
14.65;-3;-1.57942;;
14.651;-3;-1.557634;;
14.652;-3;-1.553842;;
14.653;-3;-1.553257;;
14.673;-3;-1.499624;;
14.674;-3;-1.498727;;
14.675;-3;-1.498353;;
14.676;-3;-1.498291;;
14.704;-3;-1.472246;;
14.828;-3;-1.125342;;
14.849;-3;-1.097544;;
14.851;-3;-1.096977;;
14.852;-3;-1.096909;;
14.853;-3;-1.096897;;
14.873;-3;-1.029903;;
14.874;-3;-1.020039;;
14.875;-3;-1.016884;;
14.876;-3;-1.016884;;
14.894;-3;-0.9896327;;
14.894;-3;-0.9894128;;
14.895;-3;-0.9892752;;
14.915;-3;-0.9363878;;
14.916;-3;-0.935738;;
14.917;-3;-0.935738;;
14.917;-3;-0.935738;;
14.918;-3;-0.9131519;;
14.9296816;;;-0.297626584311212;0.21469773148957
14.936;-3;-0.8829912;;
14.937;-3;-0.8826668;;
14.938;-3;-0.8825992;;
14.958;-3;-0.8294265;;
14.958;-3;-0.8294082;;
14.959;-3;-0.8289626;;
14.959;-3;-0.828743;;
14.979;-3;-0.7752149;;
14.98;-3;-0.7752149;;
14.98;-3;-0.7752149;;
15;-3;-0.7222582;;
15.001;-3;-0.7217189;;
15.002;-3;-0.721633;;
15.002;-3;-0.7216215;;
15.003;-3;-0.721605;;
15.022;-3;-0.6575569;;
15.023;-3;-0.6567198;;
15.024;-3;-0.6567198;;
15.043;-3;-0.6147209;;
15.044;-3;-0.6142659;;
15.045;-3;-0.614197;;
15.045;-3;-0.6141856;;
15.046;-3;-0.6141736;;
15.065;-3;-0.5602592;;
15.066;-3;-0.5602592;;
15.067;-3;-0.5602592;;
15.086;-3;-0.5075774;;
15.087;-3;-0.5070021;;
15.088;-3;-0.5069196;;
15.089;-3;-0.5069008;;
15.109;-3;-0.4547394;;
15.111;-3;-0.4537171;;
15.112;-3;-0.4534751;;
15.112;-3;-0.4534337;;
15.133;-3;-0.3999383;;
15.134;-3;-0.3994043;;
15.136;-3;-0.3993238;;
15.136;-3;-0.3993171;;
15.157;-3;-0.3735534;;
15.158;-3;-0.373344;;
15.159;-3;-0.3732774;;
15.159;-3;-0.373273;;
15.18;-3;-0.294024;;
15.181;-3;-0.2932574;;
15.182;-3;-0.2931341;;
15.182;-3;-0.2931191;;
15.202;-3;-0.2403565;;
15.203;-3;-0.2395214;;
15.204;-3;-0.2390603;;
15.205;-3;-0.2390603;;
15.224;-3;-0.1850919;;
15.225;-3;-0.1850919;;
15.225;-3;-0.1850919;;
15.226;-3;-0.1850919;;
15.226;-3;-0.1850919;;
15.2309824;;;-0.497826710992699;-0.0207526454533164
15.224;-3;-0.1850919;;
15.225;-3;-0.1850919;;
15.225;-3;-0.1850919;;
15.226;-3;-0.1850919;;
15.226;-3;-0.1850919;;
15.246;-3;-0.1319151;;
15.247;-3;-0.1319151;;
15.247;-3;-0.1319151;;
15.267;-3;-0.07877938;;
15.268;-3;-0.07821385;;
15.269;-3;-0.078132;;
15.269;-3;-0.07811792;;
15.289;-3;-0.02575809;;
15.29;-3;-0.02500923;;
15.291;-3;-0.02442107;;
15.31;-3;0.0284056;;
15.31;-3;0.02885226;;
15.311;-3;0.02906734;;
15.312;-3;0.02910461;;
15.313;-3;0.02910461;;
15.332;-3;0.0920479;;
15.333;-3;0.09386995;;
15.335;-3;0.09516456;;
15.336;-3;0.09527286;;
15.356;-3;0.1357139;;
15.356;-3;0.1358213;;
15.357;-3;0.1361539;;
15.358;-3;0.1362081;;
15.378;-3;0.1897019;;
15.379;-3;0.1897019;;
15.379;-3;0.1897019;;
15.38;-3;0.1897019;;
15.399;-3;0.2429627;;
15.4;-3;0.2435369;;
15.401;-3;0.2436586;;
15.421;-3;0.2971518;;
15.422;-3;0.2971518;;
15.423;-3;0.2971518;;
15.423;-3;0.2971518;;
15.424;-3;0.2971518;;
15.443;-3;0.3483761;;
15.444;-3;0.3496407;;
15.445;-3;0.3502545;;
15.466;-3;0.404251;;
15.467;-3;0.4047537;;
15.467;-3;0.4048403;;
15.468;-3;0.404891;;
15.489;-3;0.4689614;;
15.49;-3;0.4697115;;
15.491;-3;0.4697115;;
15.492;-3;0.4697115;;
15.493;-3;0.4697115;;
15.512;-3;0.5115961;;
15.513;-3;0.5115961;;
15.513;-3;0.5115961;;
15.513;-3;0.5115961;;
15.5327844;;;-0.453693990313886;-0.230965190100986
15.533;-3;0.5643982;;
15.534;-3;0.5644141;;
15.535;-3;0.5644445;;
15.535;-3;0.5645301;;
15.555;-3;0.5917262;;
15.556;-3;0.6195357;;
15.557;-3;0.636002;;
15.578;-3;0.6722062;;
15.578;-3;0.6722062;;
15.579;-3;0.6722062;;
15.58;-3;0.6722062;;
15.6;-3;0.7251704;;
15.601;-3;0.7256689;;
15.601;-3;0.72575;;
15.602;-3;0.7258275;;
15.603;-3;0.7258393;;
15.622;-3;0.7530411;;
15.623;-3;0.7733987;;
15.624;-3;0.7783909;;
15.644;-3;0.807927;;
15.645;-3;0.8368291;;
15.645;-3;0.8417968;;
15.646;-3;0.8449373;;
15.647;-3;0.8453906;;
15.665;-3;0.860002;;
15.666;-3;0.8601708;;
15.668;-3;0.8874187;;
15.687;-3;0.9141942;;
15.687;-3;0.9141942;;
15.688;-3;0.9141942;;
15.689;-3;0.9401639;;
15.708;-3;0.9673329;;
15.709;-3;0.9673329;;
15.71;-3;0.9673329;;
15.71;-3;0.9673329;;
15.729;-3;1.019811;;
15.73;-3;1.021174;;
15.731;-3;1.021174;;
15.731;-3;1.021174;;
15.751;-3;1.074356;;
15.752;-3;1.074356;;
15.752;-3;1.074356;;
15.772;-3;1.127553;;
15.773;-3;1.128047;;
15.773;-3;1.128123;;
15.774;-3;1.128202;;
15.774;-3;1.128232;;
15.794;-3;1.154916;;
15.795;-3;1.177425;;
15.796;-3;1.18123;;
15.816;-3;1.23431;;
15.817;-3;1.234859;;
15.818;-3;1.23494;;
15.818;-3;1.234954;;
15.8230568;;;-0.442283791054338;-0.422857769168034
15.816;-3;1.23431;;
15.817;-3;1.234859;;
15.818;-3;1.23494;;
15.818;-3;1.234954;;
15.838;-3;1.288486;;
15.838;-3;1.288879;;
15.839;-3;1.289118;;
15.84;-3;1.289155;;
15.86;-3;1.340775;;
15.86;-3;1.341458;;
15.862;-3;1.342577;;
15.88;-3;1.39529;;
15.881;-3;1.395901;;
15.882;-3;1.395984;;
15.883;-3;1.396002;;
15.883;-3;1.396005;;
15.903;-3;1.449467;;
15.904;-3;1.44993;;
15.905;-3;1.450081;;
15.926;-3;1.502865;;
15.926;-3;1.503508;;
15.927;-3;1.503508;;
15.928;-3;1.503508;;
15.928;-3;1.503508;;
15.948;-3;1.529527;;
15.948;-3;1.529814;;
15.977;-3;1.609465;;
15.979;-3;1.610648;;
15.98;-3;1.610776;;
15.98;-3;1.610797;;
15.991;-3;1.667862;;
15.992;-3;1.668921;;
15.993;-3;1.669079;;
15.994;-3;1.669119;;
16.014;-3;1.71717;;
16.015;-3;1.717624;;
16.017;-3;1.717746;;
16.018;-3;1.717759;;
16.038;-3;1.770912;;
16.039;-3;1.771566;;
16.04;-3;1.771566;;
16.04;-3;1.771566;;
16.041;-3;1.771566;;
16.06;-3;1.824487;;
16.061;-3;1.825084;;
16.062;-3;1.825188;;
16.063;-3;1.825188;;
16.082;-3;1.877472;;
16.083;-3;1.878444;;
16.084;-3;1.878723;;
16.104;-3;1.904688;;
16.105;-3;1.90522;;
16.106;-3;1.905307;;
16.107;-3;1.905334;;
16.1243565;;;-0.497701036239841;-0.472876382150191
16.126;-3;1.984532;;
16.127;-3;1.984586;;
16.127;-3;1.984904;;
16.128;-3;1.985471;;
16.148;-3;2.040135;;
16.149;-3;2.040642;;
16.149;-3;2.040719;;
16.15;-3;2.040831;;
16.151;-3;2.040831;;
16.17;-3;2.092056;;
16.17;-3;2.092717;;
16.172;-3;2.093322;;
16.192;-3;2.146278;;
16.193;-3;2.146787;;
16.193;-3;2.146874;;
16.194;-3;2.146949;;
16.215;-3;2.20031;;
16.215;-3;2.20031;;
16.216;-3;2.20031;;
16.217;-3;2.20031;;
16.237;-3;2.253909;;
16.238;-3;2.253909;;
16.239;-3;2.253909;;
16.239;-3;2.253909;;
16.257;-3;2.280624;;
16.259;-3;2.280904;;
16.26;-3;2.280952;;
16.261;-3;2.280986;;
16.281;-3;2.347307;;
16.282;-3;2.356813;;
16.283;-3;2.359888;;
16.283;-3;2.361347;;
16.304;-3;2.414869;;
16.305;-3;2.414869;;
16.306;-3;2.414869;;
16.327;-3;2.468383;;
16.328;-3;2.468916;;
16.329;-3;2.469;;
16.33;-3;2.469023;;
16.35;-3;2.521493;;
16.351;-3;2.521986;;
16.352;-3;2.522115;;
16.352;-3;2.52216;;
16.373;-3;2.575801;;
16.373;-3;2.575801;;
16.374;-3;2.575801;;
16.375;-3;2.575801;;
16.383;-3;2.575801;;
16.393;-3;2.631109;;
16.394;-3;2.632239;;
16.395;-3;2.632403;;
16.415;-3;2.655902;;
16.416;-3;2.656133;;
16.416;-3;2.656172;;
16.417;-3;2.656198;;
16.4206449;;;-0.434675357177459;-0.457088543696381
16.415;-3;2.655902;;
16.416;-3;2.656133;;
16.416;-3;2.656172;;
16.417;-3;2.656198;;
16.437;-3;2.723015;;
16.438;-3;2.73812;;
16.439;-3;2.744487;;
16.439;-3;2.747435;;
16.459;-3;2.763393;;
16.461;-3;2.786488;;
16.461;-3;2.786521;;
16.462;-3;2.790342;;
16.482;-3;2.817605;;
16.483;-3;2.817605;;
16.483;-3;2.82267;;
16.484;-3;2.839611;;
16.505;-3;2.896638;;
16.506;-3;2.897332;;
16.506;-3;2.897332;;
16.507;-3;2.897332;;
16.525;-3;2.924477;;
16.526;-3;2.924757;;
16.527;-3;2.944474;;
16.528;-3;2.949814;;
16.546;-3;2.977782;;
16.546;-3;2.978177;;
16.547;-3;2.978177;;
16.568;-3;2.99974;;
16.568;-3;2.999879;;
16.569;-3;2.999971;;
16.569;-3;2.999986;;
16.588;-3;2.933473;;
16.589;-3;2.932808;;
16.59;-3;2.932656;;
16.59;-3;2.93263;;
16.61;-3;2.893369;;
16.611;-3;2.892982;;
16.611;-3;2.892916;;
16.612;-3;2.892884;;
16.632;-3;2.840252;;
16.632;-3;2.839825;;
16.633;-3;2.83959;;
16.634;-3;2.83959;;
16.653;-3;2.786806;;
16.654;-3;2.786338;;
16.655;-3;2.786184;;
16.655;-3;2.786179;;
16.675;-3;2.73287;;
16.675;-3;2.73272;;
16.676;-3;2.732288;;
16.696;-3;2.679687;;
16.697;-3;2.679219;;
16.698;-3;2.679086;;
16.698;-3;2.679067;;
16.7169322;;;0.201324033176194;-0.293334037823861
16.718;-3;2.625882;;
16.718;-3;2.625206;;
16.719;-3;2.625206;;
16.72;-3;2.625206;;
16.739;-3;2.559621;;
16.74;-3;2.558909;;
16.741;-3;2.55879;;
16.742;-3;2.558772;;
16.762;-3;2.518286;;
16.763;-3;2.517774;;
16.764;-3;2.517774;;
16.764;-3;2.517774;;
16.784;-3;2.490871;;
16.791;-3;2.465144;;
16.792;-3;2.464405;;
16.793;-3;2.464301;;
16.806;-3;2.43729;;
16.807;-3;2.414762;;
16.807;-3;2.410917;;
16.808;-3;2.408643;;
16.828;-3;2.383327;;
16.829;-3;2.357416;;
16.83;-3;2.357416;;
16.83;-3;2.357416;;
16.849;-3;2.329937;;
16.85;-3;2.329937;;
16.851;-3;2.329937;;
16.851;-3;2.326452;;
16.87;-3;2.276453;;
16.871;-3;2.275992;;
16.872;-3;2.275855;;
16.891;-3;2.223141;;
16.892;-3;2.222574;;
16.893;-3;2.222484;;
16.893;-3;2.222471;;
16.894;-3;2.222454;;
16.913;-3;2.170245;;
16.914;-3;2.169563;;
16.915;-3;2.169563;;
16.934;-3;2.116529;;
16.935;-3;2.116009;;
16.936;-3;2.11588;;
16.936;-3;2.115859;;
16.955;-3;2.062478;;
16.956;-3;2.061895;;
16.957;-3;2.061785;;
16.958;-3;2.061785;;
16.977;-3;2.009818;;
16.978;-3;2.009063;;
16.979;-3;2.00859;;
16.999;-3;1.955356;;
17;-3;1.954828;;
17;-3;1.954738;;
17.001;-3;1.954687;;
17.018233;;;-0.497996079071419;-0.307262109828131
17.02;-3;1.900854;;
17.021;-3;1.900854;;
17.021;-3;1.900854;;
17.022;-3;1.900854;;
17.042;-3;1.875218;;
17.043;-3;1.874992;;
17.043;-3;1.874975;;
17.044;-3;1.874889;;
17.063;-3;1.793992;;
17.064;-3;1.793992;;
17.065;-3;1.793992;;
17.065;-3;1.793992;;
17.085;-3;1.76653;;
17.086;-3;1.747343;;
17.086;-3;1.744477;;
17.087;-3;1.740085;;
17.106;-3;1.712784;;
17.107;-3;1.712784;;
17.108;-3;1.712784;;
17.128;-3;1.65913;;
17.128;-3;1.658775;;
17.129;-3;1.65853;;
17.13;-3;1.65847;;
17.13;-3;1.645277;;
17.149;-3;1.606792;;
17.149;-3;1.606501;;
17.15;-3;1.606331;;
17.17;-3;1.553364;;
17.17;-3;1.552959;;
17.171;-3;1.552696;;
17.172;-3;1.552696;;
17.191;-3;1.499643;;
17.192;-3;1.499088;;
17.192;-3;1.498994;;
17.213;-3;1.472426;;
17.214;-3;1.472172;;
17.215;-3;1.47213;;
17.215;-3;1.472109;;
17.216;-3;1.433644;;
17.234;-3;1.391099;;
17.235;-3;1.390621;;
17.257;-3;1.33863;;
17.258;-3;1.338201;;
17.258;-3;1.338144;;
17.259;-3;1.338061;;
17.26;-3;1.338036;;
17.278;-3;1.285198;;
17.279;-3;1.284597;;
17.28;-3;1.284503;;
17.28;-3;1.284469;;
17.3;-3;1.231125;;
17.301;-3;1.231125;;
17.301;-3;1.231125;;
17.302;-3;1.231125;;
17.3195342;;;-0.420792820416806;-0.288035055872373
17.322;-3;1.177677;;
17.322;-3;1.177677;;
17.323;-3;1.177677;;
17.324;-3;1.177677;;
17.343;-3;1.123265;;
17.344;-3;1.123265;;
17.344;-3;1.123265;;
17.345;-3;1.123265;;
17.364;-3;1.09723;;
17.365;-3;1.060022;;
17.366;-3;1.060022;;
17.366;-3;1.060022;;
17.386;-3;1.042821;;
17.387;-3;1.024164;;
17.388;-3;1.019633;;
17.409;-3;0.9641905;;
17.41;-3;0.9632526;;
17.411;-3;0.962956;;
17.412;-3;0.9629069;;
17.412;-3;0.9628837;;
17.432;-3;0.9092556;;
17.433;-3;0.9092556;;
17.434;-3;0.9092556;;
17.453;-3;0.882417;;
17.454;-3;0.8604637;;
17.455;-3;0.8565138;;
17.456;-3;0.8558903;;
17.456;-3;0.8558007;;
17.476;-3;0.8281977;;
17.477;-3;0.801973;;
17.478;-3;0.801973;;
17.478;-3;0.801973;;
17.497;-3;0.7749808;;
17.498;-3;0.7746881;;
17.499;-3;0.7526228;;
17.519;-3;0.7211583;;
17.519;-3;0.7210672;;
17.52;-3;0.7204661;;
17.521;-3;0.6915244;;
17.54;-3;0.6681571;;
17.541;-3;0.667922;;
17.542;-3;0.6678694;;
17.543;-3;0.6678578;;
17.561;-3;0.615119;;
17.562;-3;0.6145087;;
17.563;-3;0.6144245;;
17.564;-3;0.6144066;;
17.582;-3;0.5617127;;
17.583;-3;0.5611431;;
17.584;-3;0.5609981;;
17.604;-3;0.5070732;;
17.604;-3;0.5070732;;
17.605;-3;0.5070732;;
17.606;-3;0.5070732;;
17.606;-3;0.5070732;;
17.621336;;;-0.492536738956208;-0.30250040131706
17.631;-3;0.453675;;
17.632;-3;0.4536538;;
17.632;-3;0.4531306;;
17.646;-3;0.3816261;;
17.647;-3;0.3816261;;
17.647;-3;0.3816261;;
17.648;-3;0.3816261;;
17.667;-3;0.3703891;;
17.668;-3;0.3703891;;
17.669;-3;0.3703891;;
17.669;-3;0.3703891;;
17.689;-3;0.2933016;;
17.69;-3;0.2933016;;
17.691;-3;0.2933016;;
17.691;-3;0.2933016;;
17.712;-3;0.2393351;;
17.713;-3;0.2386857;;
17.714;-3;0.2386857;;
17.733;-3;0.1862857;;
17.734;-3;0.185712;;
17.735;-3;0.1856083;;
17.736;-3;0.1856083;;
17.736;-3;0.1856083;;
17.755;-3;0.1325925;;
17.756;-3;0.13201;;
17.757;-3;0.1319239;;
17.777;-3;0.1051509;;
17.778;-3;0.08889625;;
17.779;-3;0.08165063;;
17.78;-3;0.07923996;;
17.798;-3;0.05143352;;
17.799;-3;0.05116736;;
17.8;-3;0.05108458;;
17.8;-3;0.04592621;;
17.82;-3;-0.00179787;;
17.821;-3;-0.0022312;;
17.821;-3;-0.002287259;;
17.822;-3;-0.002372917;;
17.841;-3;-0.06852691;;
17.842;-3;-0.06915675;;
17.843;-3;-0.06932815;;
17.843;-3;-0.06935439;;
17.863;-3;-0.1089092;;
17.863;-3;-0.109149;;
17.864;-3;-0.1094118;;
17.865;-3;-0.1094118;;
17.884;-3;-0.1625817;;
17.884;-3;-0.1629595;;
17.885;-3;-0.1632116;;
17.885;-3;-0.1632546;;
17.905;-3;-0.215905;;
17.905;-3;-0.2162883;;
17.906;-3;-0.2165261;;
17.9121091;;;-0.497650228556359;-0.477243966750198
17.926;-3;-0.2698369;;
17.927;-3;-0.2704916;;
17.928;-3;-0.2704916;;
17.928;-3;-0.2704916;;
17.948;-3;-0.3232065;;
17.949;-3;-0.3237309;;
17.95;-3;-0.3238398;;
17.95;-3;-0.3238583;;
17.971;-3;-0.3766373;;
17.972;-3;-0.3771425;;
17.973;-3;-0.3772264;;
17.974;-3;-0.3772539;;
17.993;-3;-0.4409026;;
17.994;-3;-0.4415816;;
17.995;-3;-0.4416919;;
17.996;-3;-0.4417253;;
18.015;-3;-0.4836551;;
18.016;-3;-0.4842038;;
18.017;-3;-0.4842038;;
18.026;-3;-0.4842038;;
18.037;-3;-0.5421671;;
18.037;-3;-0.543527;;
18.038;-3;-0.543527;;
18.039;-3;-0.543527;;
18.08;-3;-0.6447343;;
18.081;-3;-0.6452086;;
18.081;-3;-0.6452899;;
18.082;-3;-0.6453453;;
18.083;-3;-0.6453534;;
18.084;-3;-0.6453559;;
18.084;-3;-0.6453559;;
18.085;-3;-0.6453559;;
18.102;-3;-0.6721839;;
18.103;-3;-0.6930659;;
18.103;-3;-0.6966572;;
18.123;-3;-0.7264602;;
18.124;-3;-0.7488145;;
18.125;-3;-0.752755;;
18.126;-3;-0.752755;;
18.146;-3;-0.8141149;;
18.147;-3;-0.8157924;;
18.149;-3;-0.8171559;;
18.15;-3;-0.8171559;;
18.167;-3;-0.8332235;;
18.167;-3;-0.8332235;;
18.168;-3;-0.8332235;;
18.169;-3;-0.8602533;;
18.188;-3;-0.8867006;;
18.189;-3;-0.8869447;;
18.189;-3;-0.886973;;
18.19;-3;-0.8870257;;
18.209;-3;-0.9398764;;
18.21;-3;-0.9403758;;
18.211;-3;-0.940515;;
18.2134096;;;-0.49625872846314;-0.476809629098128
18.23;-3;-0.9934034;;
18.231;-3;-0.9939128;;
18.231;-3;-0.9939945;;
18.232;-3;-0.9940935;;
18.252;-3;-1.047824;;
18.252;-3;-1.047824;;
18.253;-3;-1.047824;;
18.253;-3;-1.047824;;
18.273;-3;-1.101015;;
18.274;-3;-1.101531;;
18.275;-3;-1.101651;;
18.275;-3;-1.101672;;
18.295;-3;-1.12767;;
18.295;-3;-1.127867;;
18.296;-3;-1.127968;;
18.297;-3;-1.148723;;
18.316;-3;-1.20764;;
18.316;-3;-1.208135;;
18.317;-3;-1.20836;;
18.318;-3;-1.208421;;
18.337;-3;-1.262785;;
18.338;-3;-1.262785;;
18.339;-3;-1.262785;;
18.359;-3;-1.315284;;
18.36;-3;-1.315746;;
18.361;-3;-1.315957;;
18.361;-3;-1.315957;;
18.381;-3;-1.342686;;
18.382;-3;-1.369514;;
18.383;-3;-1.369514;;
18.383;-3;-1.369514;;
18.403;-3;-1.421729;;
18.404;-3;-1.422579;;
18.405;-3;-1.423044;;
18.405;-3;-1.423044;;
18.425;-3;-1.449723;;
18.426;-3;-1.47238;;
18.427;-3;-1.477015;;
18.428;-3;-1.477015;;
18.451;-3;-1.500469;;
18.456;-3;-1.504349;;
18.457;-3;-1.504504;;
18.469;-3;-1.585338;;
18.47;-3;-1.594982;;
18.472;-3;-1.600383;;
18.473;-3;-1.600383;;
18.49;-3;-1.611919;;
18.492;-3;-1.612066;;
18.512;-3;-1.664878;;
18.513;-3;-1.66543;;
18.5152117;;;-0.495463268593108;-0.495477241142203
18.534;-3;-1.717168;;
18.535;-3;-1.717593;;
18.556;-3;-1.770901;;
18.556;-3;-1.771551;;
18.577;-3;-1.824591;;
18.578;-3;-1.825106;;
18.598;-3;-1.878929;;
18.599;-3;-1.878929;;
18.621;-3;-1.942885;;
18.641;-3;-1.985899;;
18.642;-3;-1.986444;;
18.643;-3;-1.986444;;
18.663;-3;-2.038257;;
18.684;-3;-2.092493;;
18.686;-3;-2.093054;;
18.687;-3;-2.093112;;
18.707;-3;-2.146161;;
18.728;-3;-2.199067;;
18.73;-3;-2.200138;;
18.75;-3;-2.251584;;
18.752;-3;-2.253831;;
18.771;-3;-2.280824;;
18.772;-3;-2.281086;;
18.793;-3;-2.336615;;
18.795;-3;-2.358655;;
18.815;-3;-2.388126;;
18.816;-3;-2.388408;;
18.817014;;;-0.496566884246746;-0.496484777464838
18.836;-3;-2.441872;;
18.837;-3;-2.441872;;
18.857;-3;-2.494552;;
18.858;-3;-2.495101;;
18.879;-3;-2.549137;;
18.888;-3;-2.575094;;
18.9;-3;-2.613543;;
18.901;-3;-2.613543;;
18.921;-3;-2.629164;;
18.922;-3;-2.629164;;
18.943;-3;-2.708736;;
18.963;-3;-2.762132;;
18.964;-3;-2.762796;;
18.965;-3;-2.762796;;
19.052;-3;-2.975555;;
19.073;-3;-3.004362;;
19.075;-3;-3.005257;;
19.095;-3;-2.961838;;
19.097;-3;-2.948626;;
19.118;-3;-2.919648;;
19.1183155;;;0.191799453042817;-0.324122357065044
19.139;-3;-2.866313;;
19.141;-3;-2.842758;;
19.162;-3;-2.812618;;
19.163;-3;-2.790611;;
19.183;-3;-2.758792;;
19.184;-3;-2.758464;;
19.204;-3;-2.705869;;
19.205;-3;-2.705363;;
19.225;-3;-2.651318;;
19.226;-3;-2.650756;;
19.247;-3;-2.587566;;
19.247;-3;-2.587566;;
19.268;-3;-2.544944;;
19.269;-3;-2.544539;;
